step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,33.3872,34,0.497646,-0.663472,-0.016567,0.497644,-0.663569,-0.016567,0.098,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.028484,0
36,33.4858,35,0.497631,-0.663331,-0.016567,0.497559,-0.663323,-0.016567,0.073,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.028493,0
37,33.5867,36,0.497793,-0.663062,-0.016567,0.497470,-0.663073,-0.016567,0.323,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.028693,0
38,33.6881,37,0.497873,-0.662533,-0.016567,0.497377,-0.662819,-0.016567,0.573,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.028893,0
39,33.7817,38,0.497977,-0.662221,-0.016567,0.497280,-0.662562,-0.016567,0.776,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.029093,0
40,33.8806,39,0.497809,-0.662247,-0.016567,0.497177,-0.662302,-0.016567,0.635,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.029293,0
41,33.9786,40,0.497309,-0.661747,-0.016567,0.497067,-0.662038,-0.016567,0.379,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.029336,0
42,34.0776,41,0.497357,-0.661507,-0.016567,0.496951,-0.661777,-0.016567,0.488,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.029518,0
43,34.1829,42,0.497423,-0.661255,-0.016567,0.496827,-0.661519,-0.016567,0.652,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.029720,0
44,34.2880,43,0.497027,-0.661158,-0.016567,0.496692,-0.661267,-0.016567,0.352,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.029904,0
45,34.3937,44,0.497102,-0.660942,-0.016567,0.496545,-0.661022,-0.016567,0.564,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.030106,0
46,34.4745,45,0.496949,-0.660900,-0.016567,0.496377,-0.660791,-0.016567,0.582,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.030308,0
47,34.6023,46,0.496917,-0.660965,-0.016567,0.496182,-0.660583,-0.016567,0.829,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.030511,0
48,34.6931,47,0.496765,-0.660373,-0.016567,0.495942,-0.660428,-0.016567,0.825,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.030713,0
49,34.7949,48,0.496503,-0.660301,-0.016567,0.495662,-0.660390,-0.016567,0.845,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.030916,0
50,34.8819,49,0.496168,-0.660218,-0.016567,0.495398,-0.660492,-0.016567,0.818,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.031118,0
51,34.9856,50,0.496093,-0.659722,-0.016567,0.495182,-0.660678,-0.016567,1.320,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.031321,0
52,35.0957,51,0.496071,-0.659518,-0.016567,0.495000,-0.660899,-0.016567,1.748,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.031523,0
53,35.1913,52,0.495615,-0.659559,-0.016567,0.494843,-0.661138,-0.016567,1.757,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.031719,0
54,35.2825,53,0.495499,-0.659752,-0.016567,0.494703,-0.661387,-0.016567,1.818,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.031921,0
55,35.3858,54,0.495583,-0.659603,-0.016567,0.494574,-0.661642,-0.016567,2.275,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032124,0
56,35.4905,55,0.495079,-0.660034,-0.016567,0.494454,-0.661901,-0.016567,1.969,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032195,0
57,35.5777,56,0.494756,-0.660341,-0.016567,0.494341,-0.662164,-0.016567,1.870,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032145,0
58,35.6718,57,0.494597,-0.660368,-0.016567,0.494233,-0.662429,-0.016567,2.093,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032035,0
59,35.7725,58,0.494690,-0.660587,-0.016567,0.494130,-0.662695,-0.016567,2.181,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032035,0
60,35.8716,59,0.494744,-0.660826,-0.016567,0.494030,-0.662964,-0.016567,2.254,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032187,0
61,35.9985,60,0.494637,-0.661020,-0.016567,0.493934,-0.663233,-0.016567,2.322,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032326,0
62,36.0800,61,0.494404,-0.661150,-0.016567,0.493839,-0.663503,-0.016567,2.419,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032320,0
63,36.1806,62,0.494107,-0.661299,-0.016567,0.493747,-0.663773,-0.016567,2.500,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032190,0
64,36.2792,63,0.494149,-0.662005,-0.016567,0.493656,-0.664044,-0.016567,2.098,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032236,0
65,36.3740,64,0.493995,-0.662339,-0.016567,0.493567,-0.664316,-0.016567,2.023,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032253,0
66,36.4744,65,0.493790,-0.662613,-0.016567,0.493478,-0.664588,-0.016567,1.999,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032202,0
67,36.5739,66,0.493976,-0.662954,-0.016567,0.493391,-0.664860,-0.016567,1.994,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032352,0
68,36.6743,67,0.493957,-0.663278,-0.016567,0.493303,-0.665132,-0.016567,1.966,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032552,0
69,36.7740,68,0.493548,-0.663550,-0.016567,0.493216,-0.665404,-0.016567,1.884,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032570,0
70,36.8982,69,0.493309,-0.664200,-0.016567,0.493129,-0.665677,-0.016567,1.487,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032539,0
71,36.9976,70,0.493307,-0.664400,-0.016567,0.493041,-0.665949,-0.016567,1.572,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032585,0
72,37.0991,71,0.493000,-0.664925,-0.016567,0.492953,-0.666221,-0.016567,1.297,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032489,0
73,37.1954,72,0.493082,-0.665526,-0.016567,0.492865,-0.666493,-0.016567,0.991,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032593,0
74,37.2939,73,0.493070,-0.665518,-0.016567,0.492775,-0.666764,-0.016567,1.281,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032747,0
75,37.3928,74,0.492887,-0.666244,-0.016567,0.492684,-0.667035,-0.016567,0.817,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.032886,0
76,37.4793,75,0.492805,-0.666259,-0.016567,0.492591,-0.667306,-0.016567,1.069,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.033003,0
77,37.5787,76,0.492603,-0.666399,-0.016567,0.492496,-0.667575,-0.016567,1.181,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.033001,0
78,37.6730,77,0.492577,-0.667157,-0.016567,0.492398,-0.667844,-0.016567,0.710,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.033131,0
79,37.7741,78,0.492500,-0.667234,-0.016567,0.492297,-0.668112,-0.016567,0.901,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.033264,0
80,37.8730,79,0.492381,-0.667185,-0.016567,0.492193,-0.668378,-0.016567,1.208,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.033354,0
81,37.9713,80,0.492443,-0.667719,-0.016567,0.492084,-0.668642,-0.016567,0.990,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.033553,0
82,38.0699,81,0.492213,-0.668301,-0.016567,0.491968,-0.668904,-0.016567,0.651,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.033748,0
83,38.1694,82,0.492234,-0.668207,-0.016567,0.491846,-0.669162,-0.016567,1.031,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.033946,0
84,38.2695,83,0.491591,-0.668720,-0.016567,0.491714,-0.669416,-0.016567,0.706,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.033944,0
85,38.3697,84,0.491650,-0.669325,-0.016567,0.491568,-0.669662,-0.016567,0.346,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.033970,0
86,38.4699,85,0.491689,-0.669412,-0.016567,0.491404,-0.669896,-0.016567,0.561,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.034168,0
87,38.5688,86,0.491706,-0.669915,-0.016567,0.491213,-0.670108,-0.016567,0.529,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.034366,0
88,38.6695,87,0.491395,-0.669963,-0.016567,0.490981,-0.670273,-0.016567,0.517,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.034563,0
89,38.7693,88,0.491246,-0.669966,-0.016567,0.490711,-0.670365,-0.016567,0.667,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.034761,0
90,38.8679,89,0.491119,-0.670140,-0.016567,0.490444,-0.670465,-0.016567,0.749,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.034959,0
91,38.9696,90,0.490749,-0.670108,-0.016567,0.490219,-0.670639,-0.016567,0.750,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.035157,0
92,39.0686,91,0.490543,-0.670314,-0.016567,0.490033,-0.670856,-0.016567,0.744,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.035355,0
93,39.1764,92,0.490680,-0.671046,-0.016567,0.489872,-0.671092,-0.016567,0.810,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.035553,0
94,39.2775,93,0.490464,-0.671505,-0.016567,0.489728,-0.671340,-0.016567,0.755,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.035751,0
95,39.3817,94,0.490321,-0.672157,-0.016567,0.489597,-0.671594,-0.016567,0.918,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.035950,0
96,39.4821,95,0.489981,-0.672349,-0.016567,0.489476,-0.671853,-0.016567,0.709,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.036148,0
97,39.5835,96,0.489918,-0.672359,-0.016567,0.489361,-0.672115,-0.016567,0.608,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.036347,0
98,39.6768,97,0.489649,-0.672375,-0.016567,0.489253,-0.672379,-0.016567,0.396,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.036546,0
99,39.7770,98,0.489539,-0.672788,-0.016567,0.489149,-0.672645,-0.016567,0.415,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.036744,0
100,39.8732,99,0.489452,-0.673515,-0.016567,0.489049,-0.672913,-0.016567,0.725,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.036943,0
101,39.9752,100,0.489123,-0.673630,-0.016567,0.488951,-0.673182,-0.016567,0.480,-0.856321,-1.945849,-1.761770,-1.033165,1.562339,-2.056415,0.037055,0
