step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
14,22.8215,13,0.497362,-0.670182,-0.016567,0.497024,-0.669341,-0.016567,0.906,-0.858929,-1.941561,-1.759211,-1.034204,1.560527,-2.057319,0.026851,0
15,22.9219,14,0.497021,-0.670189,-0.016567,0.496873,-0.669341,-0.016567,0.861,-0.859021,-1.941735,-1.759167,-1.034108,1.560423,-2.057374,0.027004,0
16,23.0222,15,0.496819,-0.670195,-0.016567,0.496723,-0.669341,-0.016567,0.859,-0.859090,-1.941816,-1.759167,-1.033961,1.560343,-2.057391,0.027157,0
17,23.1226,16,0.496819,-0.670195,-0.016567,0.496573,-0.669341,-0.016567,0.889,-0.859153,-1.941860,-1.759095,-1.033885,1.560254,-2.057422,0.027310,0
18,23.2229,17,0.496805,-0.670184,-0.016567,0.496423,-0.669341,-0.016567,0.926,-0.859225,-1.941917,-1.758970,-1.033792,1.560152,-2.057458,0.027463,0
19,23.3233,18,0.496535,-0.670195,-0.016567,0.496274,-0.669341,-0.016567,0.893,-0.859312,-1.942007,-1.758902,-1.033708,1.560071,-2.057451,0.027616,0
20,23.4236,19,0.496440,-0.670361,-0.016567,0.496125,-0.669341,-0.016567,1.068,-0.859449,-1.942100,-1.758767,-1.033604,1.559930,-2.057499,0.027769,0
21,23.5240,20,0.496361,-0.670339,-0.016567,0.495976,-0.669341,-0.016567,1.070,-0.859509,-1.942191,-1.758671,-1.033493,1.559879,-2.057554,0.027921,0
22,23.6243,21,0.496121,-0.670334,-0.016567,0.495827,-0.669341,-0.016567,1.036,-0.859605,-1.942263,-1.758533,-1.033404,1.559759,-2.057575,0.028074,0
23,23.7246,22,0.496011,-0.670653,-0.016567,0.495678,-0.669341,-0.016567,1.354,-0.859701,-1.942300,-1.758429,-1.033222,1.559648,-2.057614,0.028227,0
24,23.8250,23,0.495905,-0.670640,-0.016567,0.495530,-0.669341,-0.016567,1.353,-0.859793,-1.942356,-1.758333,-1.033175,1.559536,-2.057646,0.028380,0
25,23.9253,24,0.495675,-0.670756,-0.016567,0.495382,-0.669341,-0.016567,1.446,-0.859860,-1.942411,-1.758282,-1.033145,1.559500,-2.057662,0.028533,0
26,24.0258,25,0.495551,-0.670749,-0.016567,0.495234,-0.669341,-0.016567,1.444,-0.859932,-1.942461,-1.758189,-1.033017,1.559419,-2.057701,0.028686,0
27,24.1262,26,0.495183,-0.670767,-0.016567,0.495086,-0.669341,-0.016567,1.429,-0.860048,-1.942552,-1.758010,-1.032864,1.559337,-2.057694,0.028839,0
28,24.2266,27,0.495329,-0.670753,-0.016567,0.494939,-0.669341,-0.016567,1.465,-0.860179,-1.942630,-1.757926,-1.032749,1.559227,-2.057706,0.028992,0
29,24.3270,27,0.495194,-0.670756,-0.016567,0.494939,-0.669341,-0.016567,1.438,-0.860192,-1.942650,-1.757882,-1.032744,1.559192,-2.057749,0.029145,0
30,24.4273,29,0.495008,-0.670756,-0.016567,0.494644,-0.669341,-0.016567,1.462,-0.860300,-1.942731,-1.757731,-1.032569,1.559083,-2.057754,0.029298,0
31,24.5277,30,0.494960,-0.670798,-0.016567,0.494497,-0.669341,-0.016567,1.529,-0.860411,-1.942791,-1.757615,-1.032464,1.558990,-2.057793,0.029451,0
32,24.6281,31,0.494653,-0.670897,-0.016567,0.494350,-0.669341,-0.016567,1.586,-0.860492,-1.942869,-1.757519,-1.032341,1.558919,-2.057799,0.029603,0
33,24.7287,32,0.494580,-0.670929,-0.016567,0.494203,-0.669341,-0.016567,1.633,-0.860557,-1.942923,-1.757401,-1.032264,1.558846,-2.057838,0.029756,0
34,24.8291,33,0.494412,-0.670923,-0.016567,0.494056,-0.669341,-0.016567,1.622,-0.860675,-1.943001,-1.757343,-1.032137,1.558786,-2.057850,0.029909,0
