k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL
0,solved,0,lti,1,18,18,18,22,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.099355835157713,0.6611328220229531,-0.7109273166922001,-0.1,0.0005402292189343642,0.9997737736222565,0.021260654776946747,0.00030706344540466025,0.01798711670315426,0.7801458115777418,-0.7098750326727025,-0.10000430182500725,-0.9999881594324801,0.004866270676326527,-2.011332511471822e-05,0.00022985119151926314,0.22985119151926314,0.0002298512130379219,0.22985121303792191,1,4.462029257774421,99.77400737753436,,18,0.3228948123874886,0.0011622477096131728,1.162247709613173,0.0028377522903868272,2.837752290386827,15.245219895031004,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,good:increase,0.22985119151926314,0.22985121303792191,2.837752290386827,15.245219895031004,2.8336627887530246,1.87417850620366e-09,5.494156171385339e-09,0,0,6.5192237882895106e-18,4719137.629082062,2.0009999999992576e-06,9.442994395789704,0,0,True,9.573279067787476,9.572963160947028,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.462029257774421,99.77400737753436,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.099355835157713,0.7801458115777418,-0.7098750326727025,-0.10000430182500725,nan,nan,nan,0.780145739380704,-0.7101048838528831,-0.10000420236557235,nan,nan,nan,0.00022985119151926314,0.22985119151926314,0.0002298512130379219,0.22985121303792191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.099355835157713,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.04813330899330585,0.04351718913762138,0.049999999999997824,0.0,0.0,0.0,1.5267011677094113,0.04564376045155747,0.05,0.04999999999999886,0.0,0.0,0.0,2.0943951023931953,0.04195976465912212,0.05,0.049999999999999586,0.0,0.0,0.0,2.0943951023931953,0.03740261251475952
1,solved,0,lti,1,20,20,20,24,-0.043757598396641485,-0.05523391103947905,-2.7327015963239656e-10,0.0,0.0,-1.6700354962563588,0.09362259921323154,0.6602576700550202,-0.7120319949129897,-0.1,0.0005452817153857063,0.9992793135048901,0.03795349082267889,0.0002979990257706148,0.019859568687418894,0.7782735009395805,-0.7098416874646318,-0.10000407185403551,-0.9999755450535744,0.006993464658341543,2.732909138467649e-05,5.919456765469389e-05,0.05919456765469389,5.919458777519326e-05,0.05919458777519326,1,4.2118654407529315,0.9439248407051584,,20,0.30496311935350995,0.00047811788376181386,0.47811788376181386,0.0035218821162381862,3.5218821162381864,32.443501104878074,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,neutral:hold,0.05919456765469389,0.05919458777519326,3.5218821162381864,32.443501104878074,3.2882431628053803,2.1069230421774482e-09,7.1568996042776465e-09,0,0,3.700808757411133e-14,4719140.78053678,2.0009999999822394e-06,9.443000701770282,0,0,True,9.573425153502072,9.573109244796289,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.2118654407529315,0.9439248407051584,-0.043757598396641485,-0.05523391103947905,-2.7327015963239656e-10,0.0,0.0,-1.6700354962563588,0.09362259921323154,0.7782735009395805,-0.7098416874646318,-0.10000407185403551,nan,nan,nan,0.7782738433251725,-0.7097824938871767,-0.10000412066027412,nan,nan,nan,5.919456765469389e-05,0.05919456765469389,5.919458777519326e-05,0.05919458777519326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.043757598396641485,-0.05523391103947905,-2.7327015963239656e-10,0.0,0.0,-1.6700354962563588,0.09362259921323154,0.021607021441508258,0.0999878064569181,-7.366678596789759e-10,0.0,0.0,3.621095808982108,0.042092948944427576,0.02375040274384518,0.09998468881100042,-9.508302802636937e-10,0.0,0.0,4.18878959264151,0.03757482625117476,0.030837850896662897,0.09998905194049523,-7.98868230480646e-10,0.0,0.0,4.188789758608318,0.03279185929123181,0.041770362988480754,0.09999638680602492,-4.194929857712573e-10,0.0,0.0,4.18876799268766,0.02863309680784158
2,solved,0,lti,1,22,22,22,26,-0.028351554928476325,0.14998961008547917,4.904770626128751e-09,0.0,0.0,5.7154910610399146,0.07974564155254564,0.6596906389564507,-0.7090322027112802,-0.1,0.0005273684902259986,0.9998156405320519,-0.019191112836794803,0.0003286609864449456,0.021454481518469806,0.776678507955893,-0.7100054579572164,-0.10000314426175867,-0.9999862863152349,-0.005235913070055463,0.0001113363732670773,0.0003487297992237027,0.34872979922370273,0.00034872987656790234,0.34872987656790233,1,4.686043900435823,0.5132569942537027,,21,0.47187589288719034,0.0006027475101418157,0.6027475101418157,0.0033972524898581843,3.397252489858184,41.823556847545795,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.34872979922370273,0.34872987656790233,3.397252489858184,41.823556847545795,3.797241436376263,2.326235387521448e-09,9.113001547898859e-09,0,0,8.075919064183509e-16,4719115.877579412,2.0010000000017127e-06,9.442950871044486,0,0,True,9.573637865548294,9.573321955682564,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.686043900435823,0.5132569942537027,-0.028351554928476325,0.14998961008547917,4.904770626128751e-09,0.0,0.0,5.7154910610399146,0.07974564155254564,0.776678507955893,-0.7100054579572164,-0.10000314426175867,nan,nan,nan,0.7766798562126468,-0.7096567307643129,-0.10000337652122646,nan,nan,nan,0.0003487297992237027,0.34872979922370273,0.00034872987656790234,0.34872987656790233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.028351554928476325,0.14998961008547917,4.904770626128751e-09,0.0,0.0,5.7154910610399146,0.07974564155254564,-0.026211569017286874,0.14998699577267968,4.139404429501247e-09,0.0,0.0,6.2831850773526305,0.032903240619830756,-0.019130569703654125,0.1499915290645809,2.9410974932423932e-09,0.0,0.0,6.283185161963758,0.028807747689563803,-0.008207061378186869,0.1499981993165924,1.657103862546631e-09,0.0,0.0,6.283174261350491,0.0262474213243784,-0.008217925752478462,0.1499970419948812,5.986770299664223e-10,0.0,0.0,6.283174229316998,0.025663478450086437
3,solved,0,lti,1,23,23,23,27,0.02378843098271313,0.1999869957726797,0.0,0.0,0.0,6.283185307179586,0.03204029241418746,0.660166407576105,-0.7050324627958267,-0.1,0.0005056910548885157,0.9966377128062525,-0.08193218706194488,0.00036112619054833766,0.022095287366753556,0.7760385748111535,-0.7101217755759748,-0.10000229829615682,-0.9999140755694254,-0.013107688092799693,0.0001731791080712583,1.0554166672874056e-05,0.010554166672874055,1.0554167243504425e-05,0.010554167243504425,1,0.15813074183628095,0.011251812820972144,,21,0.8742404201121832,0.001114030770399351,1.114030770399351,0.0028859692296006488,2.885969229600649,42.27460012701412,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.010554166672874055,0.010554167243504425,2.885969229600649,42.27460012701412,4.31705405434077,2.513079275409967e-09,1.1180804480222439e-08,0,0,2.389974232161426e-15,4719127.783620982,2.001000000001307e-06,9.442974695031754,0,0,True,9.574047838626996,9.573731933673868,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.15813074183628095,0.011251812820972144,0.02378843098271313,0.1999869957726797,0.0,0.0,0.0,6.283185307179586,0.03204029241418746,0.7760385748111535,-0.7101217755759748,-0.10000229829615682,nan,nan,nan,0.7760398925182831,-0.7101322471604814,-0.10000230176675567,nan,nan,nan,1.0554166672874056e-05,0.010554166672874055,1.0554167243504425e-05,0.010554167243504425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02378843098271313,0.1999869957726797,0.0,0.0,0.0,6.283185307179586,0.03204029241418746,0.030869430296345878,0.1999915290645809,0.0,0.0,0.0,6.283185307179586,0.028441551372512024,0.04179293862181313,0.1999981993165924,0.0,0.0,0.0,6.283185307179586,0.02601504560397285,0.04178207424752154,0.19999704199488122,0.0,0.0,0.0,6.283185307179586,0.0256415111207148,0.04178207424752154,0.19999704199488122,0.0,0.0,0.0,6.283185307179586,0.02356636477101926
4,solved,0,lti,1,24,24,24,28,0.08086943029634588,0.2499915290645809,6.560891073017215e-07,0.0,0.0,6.283185307179586,0.027580613996899005,0.661783796182032,-0.700032632214535,-0.1,0.00048201788798565485,0.989526511348467,-0.14434991237601721,0.00039216619456049846,0.022646899646691535,0.7754867532628051,-0.7101035293954558,-0.1000013793508997,-0.9999330464972104,-0.011569242311475296,0.0002348513275254996,1.421792917644733e-05,0.01421792917644733,1.4217929178511942e-05,0.014217929178511942,1,0.1447305473981456,0.01029587212334493,,22,0.09804154615190312,0.0014932672752296593,1.4932672752296594,0.0025067327247703408,2.5067327247703406,49.981043911670696,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.01421792917644733,0.014217929178511942,2.5067327247703406,49.981043911670696,4.580457715750946,2.5880071274930896e-09,1.2212302987119255e-08,0,0,1.5545267702161208e-14,4719071.045637296,2.0009999999997624e-06,9.442861162319106,0,0,True,9.57418824788313,9.573872342933889,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.1447305473981456,0.01029587212334493,0.08086943029634588,0.2499915290645809,6.560891073017215e-07,0.0,0.0,6.283185307179586,0.027580613996899005,0.7754867532628051,-0.7101035293954558,-0.1000013793508997,nan,nan,nan,0.7754872781255792,-0.7101177376335287,-0.10000137959319913,nan,nan,nan,1.421792917644733e-05,0.01421792917644733,1.4217929178511942e-05,0.014217929178511942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08086943029634588,0.2499915290645809,6.560891073017215e-07,0.0,0.0,6.283185307179586,0.027580613996899005,0.09179293862181313,0.2499981993165924,6.560891073017215e-07,0.0,0.0,6.283185307179586,0.025381690540413077,0.09178207424752155,0.2499970419948812,6.560891073018267e-07,0.0,0.0,6.283185307179586,0.024754334675738333,0.06927112521295782,0.2499970419948812,6.56089212574139e-07,0.0,0.0,6.283185307179586,0.02376062569229162,0.028038314074353653,0.2499970419948812,7.613617406980692e-07,0.0,0.0,6.283185307179586,0.024218522755070755
5,solved,0,lti,1,24,24,24,28,0.14179293862181314,0.2999981993165924,-1.2440440874618276e-06,0.0,0.0,6.283185307179586,0.000941777600830207,0.6646196549544683,-0.6940326682282032,-0.1,0.00045644241669194066,0.9785101008220505,-0.20619795453314338,0.00042165849776642096,0.02266573519870814,0.7754670931666476,-0.7099165198845027,-0.10000060904389578,-0.9999995915186783,0.0008580514009044342,0.0002840955294478846,8.238129558044356e-06,0.008238129558044356,8.238161078854866e-06,0.008238161078854866,1,0.14051461436219329,0.009992734252195662,,22,0.2527660983724151,0.0013862849974866872,1.3862849974866873,0.002613715002513313,2.6137150025133127,49.26900102062306,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.008238129558044356,0.008238161078854866,2.6137150025133127,49.26900102062306,4.894816701280272,2.6526750317173977e-09,1.3373839718447539e-08,0,0,1.7426028097123476e-14,4719428.141416182,2.000999999986494e-06,9.44357571091004,0,0,True,9.575277678599821,9.57496180358376,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.14051461436219329,0.009992734252195662,0.14179293862181314,0.2999981993165924,-1.2440440874618276e-06,0.0,0.0,6.283185307179586,0.000941777600830207,0.7754670931666476,-0.7099165198845027,-0.10000060904389578,nan,nan,nan,0.7754662531560893,-0.7099247150758291,-0.10000058625473092,nan,nan,nan,8.238129558044356e-06,0.008238129558044356,8.238161078854866e-06,0.008238161078854866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14179293862181314,0.2999981993165924,-1.2440440874618276e-06,0.0,0.0,6.283185307179586,0.000941777600830207,0.12548881339325244,0.2999970419948812,-1.2440437740496044e-06,0.0,0.0,6.283185307179586,0.024069318308103785,0.04163450634034856,0.2999970419948812,-9.306309082031681e-07,0.0,0.0,6.283185307179586,0.024569813306398534,0.058685684609565254,0.2999970419948812,4.859664650739673e-09,0.0,0.0,6.283185307179586,0.024543931828061107,0.0641720377857146,0.2999970419948812,1.2001197050335973e-06,0.0,0.0,6.283185307179586,0.02521013495484708
6,solved,0,lti,1,24,24,24,28,0.15846047092268795,0.3499970419948812,-7.568065618839073e-06,0.0,0.0,6.283185307179586,0.0003242477431915914,0.6677888643729221,-0.6870327273883056,-0.1,0.000429065575708248,0.9636319579664314,-0.2672322275666119,0.000449486707519103,0.02267222015357197,0.7754644541341696,-0.7095542823397955,-0.099999919808146,-0.9996911888386697,0.02484792589101682,0.000327928714449379,2.2858697138971397e-06,0.0022858697138971396,2.286001828834458e-06,0.002286001828834458,1,0.1368326861617688,0.009727363843885674,,22,0.5293507992890293,0.0011521826868098127,1.1521826868098126,0.002847817313190187,2.847817313190187,47.89433958891664,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.0022858697138971396,0.002286001828834458,2.847817313190187,47.89433958891664,5.0704119185885,2.654975021790654e-09,1.3868858185900936e-08,0,0,2.859471272178605e-15,4721049.786927873,2.000999999977002e-06,9.446820623534101,0,0,True,9.578829213010922,9.578513450497796,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.1368326861617688,0.009727363843885674,0.15846047092268795,0.3499970419948812,-7.568065618839073e-06,0.0,0.0,6.283185307179586,0.0003242477431915914,0.7754644541341696,-0.7095542823397955,-0.099999919808146,nan,nan,nan,0.7754621793406065,-0.7095545070943144,-0.09999989523147979,nan,nan,nan,2.2858697138971397e-06,0.0022858697138971396,2.286001828834458e-06,0.002286001828834458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15846047092268795,0.3499970419948812,-7.568065618839073e-06,0.0,0.0,6.283185307179586,0.0003242477431915914,0.05444432240701876,0.3499970419948812,-7.160727942489074e-06,0.0,0.0,6.283185307179586,0.02590420568971886,0.07726311436908705,0.3499970419948812,-5.805428461858648e-06,0.0,0.0,6.283185307179586,0.025299979838565984,0.10307706674089644,0.3499970419948812,-3.7413913956184837e-06,0.0,0.0,6.283185307179586,0.023010174272215824,0.11417203778571461,0.3499970419948812,-3.741387467161643e-12,0.0,0.0,6.283185307179586,0.03170780274267987
7,solved,0,lti,1,25,25,25,29,0.06403781975661159,0.3999970419948812,-1.806825916727314e-05,0.0,0.0,6.283185307179586,0.029130340776972182,0.6690696207680543,-0.6790327865484079,-0.1,0.0003999954089186506,0.944950800014284,-0.3272118570846667,0.0004755409985881506,0.023254826969111415,0.7748984269097312,-0.7090539798400624,-0.09999929708149352,-0.9984065510869877,0.0564289342037989,0.0003662392788694776,9.85789853615428e-06,0.00985789853615428,9.857900728854613e-06,0.009857900728854613,1,0.1343349415192561,0.009545465619785535,,23,0.14334138487873596,0.0012777081985423855,1.2777081985423855,0.0027222918014576146,2.7222918014576147,52.17205948985325,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.00985789853615428,0.009857900728854613,2.7222918014576147,52.17205948985325,5.2288425746792795,2.6549904740080528e-09,1.4305411483329176e-08,0,0,4.75913585149999e-15,4725056.777510972,2.0009999999456637e-06,9.454838611542712,0,0,True,9.587250504106834,9.586935012937602,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.1343349415192561,0.009545465619785535,0.06403781975661159,0.3999970419948812,-1.806825916727314e-05,0.0,0.0,6.283185307179586,0.029130340776972182,0.7748984269097312,-0.7090539798400624,-0.09999929708149352,nan,nan,nan,0.7748947799588567,-0.7090631383286313,-0.0999992905064772,nan,nan,nan,9.85789853615428e-06,0.00985789853615428,9.857900728854613e-06,0.009857900728854613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06403781975661159,0.3999970419948812,-1.806825916727314e-05,0.0,0.0,6.283185307179586,0.029130340776972182,0.09481744906097975,0.3999970419948812,-1.5781714159187096e-05,0.0,0.0,6.283185307179586,0.026434247155541348,0.12457631637788585,0.3999970419948812,-1.1878180403656503e-05,0.0,0.0,6.283185307179586,0.026765982586263965,0.15968341142287415,0.3999970419948812,-7.223963423801581e-06,0.0,0.0,6.283185307179586,0.023803800285273936,0.1641720377857146,0.3999970419948812,-7.223955838647951e-12,0.0,0.0,6.283185307179586,0.036597546297922834
8,solved,0,lti,1,25,25,25,29,0.1345786702804475,0.44999704199488116,-2.335964474801357e-05,0.0,0.0,6.283185307179586,0.0036487790429468115,0.6717611941736633,-0.6700328457085103,-0.1,0.0003693466429905711,0.9225403529614361,-0.38590013089168623,0.0004997185465897874,0.023327802549970352,0.7748677658385408,-0.7083939329975564,-0.09999896436345052,-0.9951129564604128,0.09874235775332457,0.00038816224841403874,1.1655836352089464e-05,0.011655836352089465,1.1655843138719958e-05,0.011655843138719958,1,0.14559860789778495,0.01033939563035754,,23,0.7042861744839418,0.000928257228430581,0.928257228430581,0.003071742771569419,3.071742771569419,49.740166033763245,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.011655836352089465,0.011655843138719958,3.071742771569419,49.740166033763245,5.3938240459432505,2.719557592363342e-09,1.5108197540611243e-08,0,0,7.549713660879778e-15,4732252.178996662,2.0010000000031035e-06,9.469236610187007,0,0,True,9.602260612326818,9.601945605456365,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.14559860789778495,0.01033939563035754,0.1345786702804475,0.44999704199488116,-2.335964474801357e-05,0.0,0.0,6.283185307179586,0.0036487790429468115,0.7748677658385408,-0.7083939329975564,-0.09999896436345052,nan,nan,nan,0.7748636869171786,-0.7083830141642127,-0.0999989517853841,nan,nan,nan,1.1655836352089464e-05,0.011655836352089465,1.1655843138719958e-05,0.011655843138719958,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1345786702804475,0.44999704199488116,-2.335964474801357e-05,0.0,0.0,6.283185307179586,0.0036487790429468115,0.14689138734239643,0.44999704199488116,-1.8798656619277175e-05,0.0,0.0,6.283185307179586,0.02818422834676628,0.19197620597005663,0.44999704199488116,-1.2892991356930138e-05,0.0,0.0,6.283185307179586,0.02387642443518209,0.2141720377857146,0.44999704199488116,-1.2892964926364932e-11,0.0,0.0,6.283185307179586,0.03973971294580171,0.2141720377857146,0.44999704199488116,-1.2892951388765974e-17,0.0,0.0,6.283185307179586,0.02980451045387957
