step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,20.7742,0,0.495172,-0.671414,-0.016567,0.495013,-0.671364,-0.016567,0.167,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.030075,0
2,20.8201,0,0.495172,-0.671414,-0.016567,0.495013,-0.671364,-0.016567,0.167,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.030149,0
3,20.9221,2,0.495004,-0.671405,-0.016567,0.494651,-0.671183,-0.016567,0.417,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.030349,0
4,21.0215,3,0.494885,-0.671603,-0.016567,0.494490,-0.671103,-0.016567,0.638,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.030549,0
5,21.1205,4,0.494538,-0.670806,-0.016567,0.494331,-0.671023,-0.016567,0.300,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.030702,0
6,21.2221,5,0.494208,-0.670253,-0.016567,0.494174,-0.670945,-0.016567,0.692,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.030820,0
7,21.3231,6,0.494291,-0.670279,-0.016567,0.494018,-0.670867,-0.016567,0.648,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.031019,0
8,21.4211,7,0.494009,-0.670264,-0.016567,0.493861,-0.670788,-0.016567,0.544,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.031162,0
9,21.5209,8,0.493873,-0.670273,-0.016567,0.493706,-0.670711,-0.016567,0.469,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.031322,0
10,21.6211,9,0.493646,-0.670254,-0.016567,0.493550,-0.670633,-0.016567,0.390,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.031468,0
11,21.7213,10,0.493574,-0.670275,-0.016567,0.493395,-0.670555,-0.016567,0.333,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.031642,0
12,21.8223,11,0.493426,-0.670279,-0.016567,0.493240,-0.670478,-0.016567,0.272,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.031807,0
13,21.9216,12,0.493323,-0.670066,-0.016567,0.493085,-0.670400,-0.016567,0.410,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.031975,0
14,22.0202,13,0.493091,-0.669991,-0.016567,0.492930,-0.670323,-0.016567,0.368,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.032120,0
15,22.1201,14,0.492964,-0.670083,-0.016567,0.492775,-0.670245,-0.016567,0.249,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.032284,0
16,22.2202,15,0.492861,-0.670060,-0.016567,0.492621,-0.670168,-0.016567,0.264,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.032456,0
17,22.3205,16,0.492714,-0.669999,-0.016567,0.492466,-0.670091,-0.016567,0.264,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.032619,0
18,22.4207,17,0.492512,-0.669995,-0.016567,0.492312,-0.670014,-0.016567,0.201,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.032771,0
19,22.5206,18,0.492413,-0.670067,-0.016567,0.492158,-0.669937,-0.016567,0.286,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.032942,0
20,22.6206,19,0.492188,-0.669986,-0.016567,0.492005,-0.669860,-0.016567,0.222,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.033090,0
21,22.7206,20,0.492161,-0.669989,-0.016567,0.491851,-0.669783,-0.016567,0.372,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.033273,0
22,22.8205,21,0.491936,-0.669534,-0.016567,0.491697,-0.669706,-0.016567,0.294,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.033415,0
23,22.9201,22,0.491610,-0.669498,-0.016567,0.491544,-0.669630,-0.016567,0.147,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.033537,0
24,23.0212,23,0.491421,-0.669204,-0.016567,0.491391,-0.669553,-0.016567,0.351,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.033677,0
25,23.1235,24,0.491351,-0.669475,-0.016567,0.491238,-0.669477,-0.016567,0.113,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.033856,0
26,23.2233,25,0.491148,-0.669354,-0.016567,0.491085,-0.669400,-0.016567,0.078,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.034008,0
27,23.3232,26,0.490995,-0.669166,-0.016567,0.490932,-0.669324,-0.016567,0.170,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.034163,0
28,23.4245,27,0.490740,-0.669546,-0.016567,0.490780,-0.669248,-0.016567,0.301,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.034313,0
29,23.5233,28,0.490740,-0.669546,-0.016567,0.490627,-0.669171,-0.016567,0.391,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.034502,0
30,23.6234,29,0.490445,-0.669529,-0.016567,0.490475,-0.669095,-0.016567,0.435,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.034641,0
31,23.7237,30,0.490533,-0.669300,-0.016567,0.490323,-0.669019,-0.016567,0.351,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.034840,0
32,23.8223,31,0.490456,-0.669524,-0.016567,0.490171,-0.668943,-0.016567,0.647,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.035030,0
33,23.9227,32,0.489995,-0.669546,-0.016567,0.490019,-0.668867,-0.016567,0.679,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.035138,0
34,24.0229,33,0.489995,-0.669546,-0.016567,0.489867,-0.668791,-0.016567,0.765,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.035318,0
35,24.1231,34,0.489899,-0.669582,-0.016567,0.489716,-0.668715,-0.016567,0.886,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.035497,0
36,24.2229,35,0.489535,-0.669481,-0.016567,0.489564,-0.668640,-0.016567,0.842,-0.856360,-1.945809,-1.761751,-1.033193,1.562332,-2.056412,0.035618,0
