k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,lti,5,18,18,18,29,-0.010001007485464888,-0.009999935343991767,8.064889259053315e-09,0.0,0.0,-0.5236004876735071,0.03999978427647698,0.6622555549091652,-0.7093273152475668,-0.1,0.0005286144597764113,0.9998813888400657,-0.015389025820134416,0.00032665321276471,0.019999998288529736,0.7781329673457736,-0.709997200204151,-0.10000337773666908,-0.9999873586571572,-0.005027524086160025,8.07926047505936e-05,0.00319996910015775,3.19996910015775,0.003199969251370046,3.199969251370046,1,1.8157161842521758,26.20760569337057,,16,0.03475368005494161,0.001348249570276424,1.3482495702764241,0.0026517504297235758,2.6517504297235757,1.4811351595056121,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8157161842521758,26.20760569337057,-0.010001007485464888,-0.009999935343991767,8.064889259053315e-09,0.0,0.0,-0.5236004876735071,0.03999978427647698,0.7813328352424918,-0.70991559576232,-0.10000438663266921,-0.9999989563378058,0.0014438397107900147,-5.147998374532207e-05,0.781332835579001,-0.7099717928834204,-0.1000043614792015,-0.9999999959502549,-6.354862782339712e-05,-6.372646402190821e-05,5.619712110139506e-05,0.05619712110139506,5.619712673065946e-05,0.05619712673065946,-0.009667434928945617,0.01000001000971094,8.09421180675297e-09,0.0,0.0,0.5235987751743058,0.03999989808681663,0.7805328301006547,-0.7099315049001709,-0.10000419058668579,-0.99999999969005,-1.7499715782145896e-05,-1.77104503633409e-05,0.780532830084797,-0.7099315348576751,-0.1000042203465619,-0.9999999977962893,-4.6852397437925545e-05,-4.7034818101321886e-05,2.995750845208002e-08,2.9957508452080018e-05,4.2226798818369796e-08,4.2226798818369794e-05,0.005807254267362162,0.009999998717290884,1.10154817600618e-08,0.0,0.0,0.5235987755446779,0.03999996080747756,0.779732845409139,-0.7099504105301192,-0.10000394536809952,-0.9999987273463504,-0.0015953156094091492,1.6546483439103267e-05,0.7797328233305144,-0.709891248809147,-0.100004051184864,-0.9999999990573951,-3.060830745837009e-05,-3.0795149620751484e-05,5.9161725091973e-05,0.059161725091973004,5.916181972392188e-05,0.05916181972392188,0.009997942158877754,0.0099999987458592,1.2713582186693852e-08,0.0,0.0,0.5235987755436301,0.04000013889022946,0.7789328871531099,-0.7099723296988512,-0.10000367104245389,-0.9999946452539901,-0.0032721557819562312,4.959723310988184e-05,0.77893281301548,-0.7098509518520693,-0.10000387111745761,-0.9999999997770576,-1.4835403757734968e-05,-1.5026499483625958e-05,0.00012137786942354307,0.12137786942354307,0.00012137803432172472,0.12137803432172471,0.00999989029877431,0.010000000102798338,1.4305662986912149e-08,0.0,0.0,0.5235987756021178,0.0400001323654861,0.7781329673457736,-0.709997200204151,-0.10000337773666908,-0.9999873586571572,-0.005027524086160025,8.07926047505936e-05,0.7781328028343214,-0.7098106506167611,-0.10000368677428803,-0.999999999999846,4.775174700100194e-07,2.8232570448150413e-07,0.00018654965992833818,0.1865496599283382,0.0001865499159035687,0.1865499159035687,-0.010001007485464888,-0.009999935343991767,8.064889259053315e-09,0.0,0.0,-0.5236004876735071,0.03999978427647698,-0.009667434928945617,0.01000001000971094,8.09421180675297e-09,0.0,0.0,0.5235987751743058,0.03999989808681663,0.005807254267362162,0.009999998717290884,1.10154817600618e-08,0.0,0.0,0.5235987755446779,0.03999996080747756,0.009997942158877754,0.0099999987458592,1.2713582186693852e-08,0.0,0.0,0.5235987755436301,0.04000013889022946,0.00999989029877431,0.010000000102798338,1.4305662986912149e-08,0.0,0.0,0.5235987756021178,0.0400001323654861,0.009999895502525296,0.010000000876518325,1.5761148325013353e-08,0.0,0.0,0.5235987756334306,0.040000282312444596,0.009998891394442006,0.010000000988231802,1.7085034995172268e-08,0.0,0.0,0.5235987756360695,0.04000046608809503,0.009999735473412567,0.01000000062158023,1.8325043167653262e-08,0.0,0.0,0.523598775621943,0.04000025544688839,0.005151685860822057,0.010000000179083873,1.9514414389312606e-08,0.0,0.0,0.5235987756052027,0.039999716490202966,-0.0012992725875412851,0.010000000148241447,1.8970688026700273e-08,0.0,0.0,0.5235987756051287,0.039999603314132715,-0.009997931392746654,0.010000000397169041,1.919383963061493e-08,0.0,0.0,0.5235987756163867,0.04000126606794084,-0.009996883121510026,0.010000000927550485,1.934388760848416e-08,0.0,0.0,0.5235987292816546,0.04000174875991479
1,solved,0,lti,5,22,22,22,33,-4.259739277235963e-08,0.01999996455357029,0.00010001622879763413,0.0,0.0,1.0471975513948322,0.06000024599723023,0.6619325929885916,-0.7073273189354989,-0.1,0.0005107943037777592,0.9977056867645122,-0.06769768431921921,0.00035387108913050285,0.025382518803154116,0.7727543215808439,-0.710336764375561,-0.10000105785083366,-0.9997183471990869,-0.023731105377349522,0.00024680173175550384,0.004195191667538397,4.195191667538397,0.004195192102296363,4.195192102296363,1,1.8153456833735813,0.9976088558254572,,20,0.27131050564053416,0.0007997351527021425,0.7997351527021425,0.0032002648472978577,3.200264847297858,16.691979986017557,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8153456833735813,0.9976088558254572,-4.259739277235963e-08,0.01999996455357029,0.00010001622879763413,0.0,0.0,1.0471975513948322,0.06000024599723023,0.7769332591728029,-0.7100520273155249,-0.10000291259532969,-0.9999626154803569,-0.008645939311827406,0.00012399637038096117,0.7769328270576841,-0.709962966158069,-0.10000296776867844,-0.9999765934132612,-0.0068410894634881895,0.00011009342409882454,8.906220573766118e-05,0.08906220573766119,8.90622228273913e-05,0.0890622228273913,-9.952819784018933e-07,0.019999964334604242,0.00010001755131138671,0.0,0.0,1.0471975514002394,0.06000042747387172,0.7757337627497242,-0.710115081444762,-0.10000241662033675,-0.9999233114267427,-0.012383239514560563,0.00016323143880966364,0.7757327366085566,-0.7099314540913266,-0.10000254491985586,-0.9999621998907606,-0.00869367044704518,0.00013741829905940275,0.00018363022053945533,0.18363022053945532,0.0001836302653598682,0.1836302653598682,-7.192998332789737e-08,0.01999996331179607,0.00010001878940790774,0.0,0.0,1.0471975513911376,0.060000222057525796,0.7745345248266567,-0.7101858152909883,-0.10000189627412485,-0.9998691915619977,-0.016172826697314346,0.00019859953617201693,0.7745327100219653,-0.7099025145114989,-0.10000211069339189,-0.9999441495436716,-0.010567463031694434,0.00016284488648206843,0.0002833065921848682,0.2833065921848682,0.00028330667332596545,0.28330667332596543,-0.004848045318352699,0.019999962096493972,0.00010001997715036692,0.0,0.0,1.0471975513800935,0.04592298993516549,0.7736170745611132,-0.710259008456192,-0.10000146650804204,-0.9998010260577367,-0.019946376059734983,0.00022444594089479245,0.7736142896653249,-0.7098745632943235,-0.10000175953858746,-0.999922455605512,-0.012451834868413959,0.00018596841858758983,0.0003844552485383334,0.3844552485383334,0.00038445536021178354,0.38445536021178356,-0.011298940900972672,0.019999961306928517,0.00010001943225789576,0.0,0.0,1.0471975513853757,0.04320214026742576,0.7727543215808439,-0.710336764375561,-0.10000105785083366,-0.9997183471990869,-0.023731105377349522,0.00024680173175550384,0.7727503567831704,-0.7098487250390437,-0.10000143084718326,-0.9998971509137425,-0.014340323895356454,0.00020665226068797632,0.0004880554411220591,0.4880554411220591,0.00048805558365326026,0.48805558365326024,-4.259739277235963e-08,0.01999996455357029,0.00010001622879763413,0.0,0.0,1.0471975513948322,0.06000024599723023,-9.952819784018933e-07,0.019999964334604242,0.00010001755131138671,0.0,0.0,1.0471975514002394,0.06000042747387172,-7.192998332789737e-08,0.01999996331179607,0.00010001878940790774,0.0,0.0,1.0471975513911376,0.060000222057525796,-0.004848045318352699,0.019999962096493972,0.00010001997715036692,0.0,0.0,1.0471975513800935,0.04592298993516549,-0.011298940900972672,0.019999961306928517,0.00010001943225789576,0.0,0.0,1.0471975513853757,0.04320214026742576,-0.01999758154929778,0.01999996131021235,0.00010001965512694813,0.0,0.0,1.0471975513987313,0.04319779476035258,-0.01999656966343209,0.01999996244627866,0.00010001980565055009,0.0,0.0,1.0471975050610123,0.039941370994168564,-0.019993105384204887,0.019999898712546798,0.00010001977057323168,0.0,0.0,1.0471975054207505,0.020543752580538255,-0.019997026649853186,0.019999979112027406,0.00010001979884838176,0.0,0.0,1.047197504976252,0.020615190030850186,-0.020008527444877612,0.020000239534485535,0.00010001984758884565,0.0,0.0,1.0471975035590355,0.019993362783905646,-0.020007139321023902,0.020000206242823337,0.00010001983761052236,0.0,0.0,1.047197503738944,0.01999165890681474,-0.020007139536143106,0.02000020625357563,0.00010001983762270864,0.0,0.0,1.0471975037391508,0.019991629355198392
2,solved,0,lti,5,27,27,27,38,-0.029997581549297783,0.029999961310212347,0.00020001965512694814,0.0,0.0,1.57079632699703,0.0414817543713682,0.6589327367747583,-0.7043273181131879,-0.1,0.00048145529047979955,0.9893185942755995,-0.14576807910164427,0.000392856680945133,0.02932047695687852,0.7688154871557712,-0.7095364669709554,-0.10000587287213462,-0.999902287984899,0.01397904585731535,2.755871815422608e-05,0.0032068030271022296,3.2068030271022296,0.003206807212621186,3.206807212621186,1,1.8149464455648305,0.49999133440552523,,24,1.0,0.0017317035818918808,1.731703581891881,0.0022682964181081192,2.268296418108119,30.8614389873949,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8149464455648305,0.49999133440552523,-0.029997581549297783,0.029999961310212347,0.00020001965512694814,0.0,0.0,1.57079632699703,0.0414817543713682,0.7719270830205325,-0.7104527770604004,-0.10000062640311261,-0.9995662337873014,-0.029449478794128108,0.00026920442793770263,0.7719243799949714,-0.7103228326422569,-0.10000069172484477,-0.9996207275103359,-0.027537790599772474,0.0002668718608338207,0.0001299725284582852,0.1299725284582852,0.00012997254487301713,0.12997254487301713,-0.029996569663432088,0.029999962446278658,0.00020001980565055008,0.0,0.0,1.570796280659311,0.043952274391415073,0.7710511487623465,-0.7105782969564521,-0.10000016510014487,-0.9993798338720763,-0.03521168686592592,0.00029113206187554927,0.7710453665784563,-0.7103146172200584,-0.10000030013646241,-0.999508768834431,-0.03133911293599807,0.00028464621014826055,0.000263743126991419,0.263743126991419,0.0002637431615606722,0.26374316156067223,-0.02999310538420489,0.029999898712546796,0.0002000197705732317,0.0,0.0,1.5707962810190494,0.040543752580538266,0.7702346100112494,-0.7103463989544473,-0.10000188843394342,-0.9997289361754197,-0.023281145943616233,0.00020595415901406364,0.7702345819032863,-0.7102999157969098,-0.09999997963833301,-0.9993937086241139,-0.03481564035002858,0.00029385295135396234,4.648316603584486e-05,0.04648316603584486,4.6522341142705033e-05,0.04652234114270503,-0.029997026649853188,0.029999979112027404,0.00020001979884838177,0.0,0.0,1.5707962805745508,0.040529033623849284,0.7694202382257235,-0.7098823841857796,-0.10000433080369894,-0.9999991526738559,-0.00129844091844071,9.328853927103331e-05,0.7694169310755838,-0.709995656912187,-0.1000014175748485,-0.99971036021274,-0.024065500859346705,0.00021760446312692178,0.00011332099447942725,0.11332099447942726,0.00011335843458755706,0.11335843458755705,-0.030008527444877614,0.030000239534485537,0.00020001984758884564,0.0,0.0,1.5707962791573342,0.030391092719049297,0.7688154871557712,-0.7095364669709554,-0.10000587287213462,-0.999902287984899,0.01397904585731535,2.755871815422608e-05,0.7688040169337415,-0.7096745891558395,-0.10000275651934061,-0.9999144006443125,-0.013083128373765681,0.00015210549237189538,0.00013859763327907516,0.13859763327907515,0.00013863266427973517,0.13863266427973517,-0.029997581549297783,0.029999961310212347,0.00020001965512694814,0.0,0.0,1.57079632699703,0.0414817543713682,-0.029996569663432088,0.029999962446278658,0.00020001980565055008,0.0,0.0,1.570796280659311,0.043952274391415073,-0.02999310538420489,0.029999898712546796,0.0002000197705732317,0.0,0.0,1.5707962810190494,0.040543752580538266,-0.029997026649853188,0.029999979112027404,0.00020001979884838177,0.0,0.0,1.5707962805745508,0.040529033623849284,-0.030008527444877614,0.030000239534485537,0.00020001984758884564,0.0,0.0,1.5707962791573342,0.030391092719049297,-0.030007139321023904,0.03000020624282334,0.00020001983761052235,0.0,0.0,1.5707962793372428,0.030534598123884645,-0.030007139536143104,0.030000206253575627,0.00020001983762270864,0.0,0.0,1.5707962793374497,0.030676095058899847,-0.030007139536143104,0.030000206253575627,0.00020001983762270864,0.0,0.0,1.5707962793374497,0.03081252882722252,-0.030007139536143104,0.030000206253575627,0.00020001983762270864,0.0,0.0,1.5707962793374497,0.03094384103659151,-0.030007139536143104,0.030000206253575627,0.00020001983762270864,0.0,0.0,1.5707962793374497,0.031070271120968038,-0.030007139536143104,0.030000206253575627,0.00020001983762270864,0.0,0.0,1.5707962793374497,0.031192123766205008,-0.030007139536143104,0.030000206253575627,0.00020001983762270864,0.0,0.0,1.5707962793374497,0.03130970859152063
3,solved,0,lti,5,31,31,31,42,-0.04000046533967899,0.039999775839871694,0.0003000173409375425,0.0,0.0,2.094395054811277,0.04159622472732185,0.6549326276616325,-0.7003273371814144,-0.1,0.0004377531239284412,0.968662090790861,-0.24838149635008944,0.000441030351546359,0.03350601659250829,0.7647591432130189,-0.7072082397404446,-0.1000126105709481,-0.9951751638214069,0.09811399291846383,-0.0001941819549484287,0.003729077816450901,3.7290778164509013,0.0037290816749279056,3.7290816749279054,1,1.545727182321148,0.2839088717768176,,28,0.8001026349079778,0.003005440833061549,3.0054408330615487,0.0009945591669384512,0.9945591669384513,29.162580908673313,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.545727182321148,0.2839088717768176,-0.04000046533967899,0.039999775839871694,0.0003000173409375425,0.0,0.0,2.094395054811277,0.04159622472732185,0.76799517618917,-0.7090664466503652,-0.10000761769323616,-0.9994394394483557,0.033478428918264996,-4.0894025302992074e-05,0.7679932938647726,-0.7090646585840538,-0.10000724613836913,-0.9995955321400871,0.02843890838802504,-2.4804710736126475e-05,2.5962138339232904e-06,0.0025962138339232902,2.6226664467037416e-06,0.0026226664467037418,-0.040000638358024865,0.039999784523094516,0.00030001735854629885,0.0,0.0,2.0943950548144548,0.04155780643915065,0.7671833413961805,-0.708600759758914,-0.10000908707860563,-0.9986757648300058,0.051446166996998735,-9.296515360952059e-05,0.7671761896534456,-0.7085954443138931,-0.10000845271172194,-0.9991123191563475,0.04212563541817901,-6.745842806664168e-05,8.910745194243634e-06,0.008910745194243634,8.933297334123493e-06,0.008933297334123493,-0.040000962546039256,0.039999801545364894,0.00030001740677615234,0.0,0.0,2.0943950548200148,0.04180787015112662,0.7663736019681406,-0.7081359035212316,-0.10001037719717565,-0.9976756565324104,0.06814151752869184,-0.00013398324795309667,0.7663581729404456,-0.7081254691592177,-0.10000954279810341,-0.998481716021959,0.0550840466746201,-0.00010281922264761336,1.8626078660046854e-05,0.018626078660046855,1.8644758728983476e-05,0.018644758728983475,-0.04000141596567218,0.03999982640727113,0.0003000174950203155,0.0,0.0,2.0943950548277477,0.042044945213275384,0.7655656298989326,-0.7076717678069429,-0.100011540323501,-0.9964938311622131,0.08366610155146567,-0.00016705338794703424,0.7655392427472688,-0.7076547789095762,-0.10001054665234768,-0.9977288749978261,0.06735780881345355,-0.00013261758013094078,3.138318668752965e-05,0.03138318668752965,3.139891381919564e-05,0.03139891381919564,-0.040001973446872854,0.039999858273078524,0.00030001762861998086,0.0,0.0,2.0943950548372157,0.04227013525061417,0.7647591432130189,-0.7072082397404446,-0.1000126105709481,-0.9951751638214069,0.09811399291846383,-0.0001941819549484287,0.7647193992727335,-0.7071834031207689,-0.10001148335949886,-0.9968755344211139,0.07898825165590342,-0.00015802835856137875,4.6866176143593385e-05,0.04686617614359338,4.687972986242148e-05,0.046879729862421476,-0.04000046533967899,0.039999775839871694,0.0003000173409375425,0.0,0.0,2.094395054811277,0.04159622472732185,-0.040000638358024865,0.039999784523094516,0.00030001735854629885,0.0,0.0,2.0943950548144548,0.04155780643915065,-0.040000962546039256,0.039999801545364894,0.00030001740677615234,0.0,0.0,2.0943950548200148,0.04180787015112662,-0.04000141596567218,0.03999982640727113,0.0003000174950203155,0.0,0.0,2.0943950548277477,0.042044945213275384,-0.040001973446872854,0.039999858273078524,0.00030001762861998086,0.0,0.0,2.0943950548372157,0.04227013525061417,-0.040002606646719785,0.039999895943361646,0.00030001780846474304,0.0,0.0,2.094395054847909,0.04248443727189798,-0.04000328611841789,0.0399999379530359,0.0003000180312346363,0.0,0.0,2.094395054829886,0.04268875368077945,-0.0400039849176899,0.03999998279339856,0.00030001829069696096,0.0,0.0,2.09439012547111,0.04287892501312062,-0.04000470767132622,0.040000030816384105,0.0003000185903966828,0.0,0.0,1.9366427526970744,0.04305991336660128,-0.04000543806314273,0.04000008118897499,0.00030001892448629555,0.0,0.0,1.7916503638456989,0.043232300893225224,-0.04000611148036829,0.04000012927946499,0.0003000192611242867,0.0,0.0,1.6677767610616834,0.04339673324368709,-0.04000668627713746,0.04000017171185825,0.00030001957277524884,0.0,0.0,1.5652866756209836,0.04355382191404723
4,solved,0,lti,5,35,35,35,45,-0.05000087894302256,0.04999963656797278,0.00033245321000194115,0.0,0.0,2.617993829443599,0.05624559061139402,0.6499326291353337,-0.6953273801055956,-0.1,0.00037871477542550613,0.9296611723900682,-0.3684151441170079,0.000492656764257452,0.03859925287372031,0.7599978172564325,-0.7044679228229906,-0.10001795017646721,-0.9860861657067881,0.16623474675655656,-0.0002877020475955785,0.004262681568067198,4.262681568067198,0.00426268366335085,4.26268366335085,1,1.541627474515527,0.2512009550451317,,33,0.4771231006573722,0.0030143181213519985,3.0143181213519985,0.0009856818786480015,0.9856818786480015,24.332958959963975,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.541627474515527,0.2512009550451317,-0.05000087894302256,0.04999963656797278,0.00033245321000194115,0.0,0.0,2.617993829443599,0.05624559061139402,0.7636941300814882,-0.7065957932800314,-0.10001391057751657,-0.9932811671615178,0.11572585402564584,-0.0002228728060627914,0.7636923068516474,-0.7065942343668592,-0.10001372370531583,-0.9937563701313018,0.11157163542299225,-0.00021677753123772794,2.39882832465957e-06,0.0023988283246595696,2.4060961224770268e-06,0.0024060961224770267,-0.05000070833868913,0.04999962246636142,0.0002000162279184631,0.0,0.0,2.617993829416796,0.05445081628204933,0.7626710136120913,-0.7060071621203822,-0.10001508643239666,-0.9913573545490133,0.1311889303821186,-0.0002452076210227498,0.7626645175023499,-0.706002503767299,-0.10001474378263535,-0.9922674029750452,0.12411827184652617,-0.00023576893589764893,7.993728493045557e-06,0.007993728493045558,8.0010689335524e-06,0.0080010689335524,-0.049998509901002436,0.04999946716334811,0.0002000160855491946,0.0,0.0,2.6179889000282115,0.05090477720642182,0.7617208485608219,-0.7054602862677959,-0.10001614318824147,-0.989518278713539,0.1444074341155161,-0.0002628002431907934,0.7617087187331871,-0.7054520194064701,-0.10001565987688127,-0.9907329680597086,0.13582386375398323,-0.0002530504686358716,1.4679022945329779e-05,0.01467902294532978,1.4686977377949954e-05,0.014686977377949955,-0.04999940838780353,0.04999952794477286,0.00020001641846326205,0.0,0.0,2.4602415272588316,0.04642848891531199,0.7608590985337281,-0.7049640657468975,-0.10001706705640556,-0.9878123304430467,0.1556493606217711,-0.0002763380373894394,0.7608422863870794,-0.7049527253580095,-0.10001640545600848,-0.9891586796310345,0.14685038716860005,-0.0002651396241775121,2.0279366239374487e-05,0.020279366239374486,2.029015549856866e-05,0.02029015549856866,-0.05000042074443003,0.049999599648486936,0.00020001681688973786,0.0,0.0,2.3152491384146243,0.04663214104542376,0.7599978172564325,-0.7044679228229906,-0.10001795017646721,-0.9860861657067881,0.16623474675655656,-0.0002877020475955785,0.759975928800656,-0.704453301590632,-0.10001712118848169,-0.9875599990671541,0.15724239877663454,-0.00027616924609611277,2.6322707534791247e-05,0.026322707534791247,2.63357580684949e-05,0.0263357580684949,-0.05000087894302256,0.04999963656797278,0.00033245321000194115,0.0,0.0,2.617993829443599,0.05624559061139402,-0.05000070833868913,0.04999962246636142,0.0002000162279184631,0.0,0.0,2.617993829416796,0.05445081628204933,-0.049998509901002436,0.04999946716334811,0.0002000160855491946,0.0,0.0,2.6179889000282115,0.05090477720642182,-0.04999940838780353,0.04999952794477286,0.00020001641846326205,0.0,0.0,2.4602415272588316,0.04642848891531199,-0.05000042074443003,0.049999599648486936,0.00020001681688973786,0.0,0.0,2.3152491384146243,0.04663214104542376,-0.05000147656251219,0.04999967783446137,0.00020001725566923395,0.0,0.0,2.1913755356398927,0.04682235765803911,-0.050002526534336844,0.049999759111619135,0.0002000177126383298,0.0,0.0,2.0888854526129395,0.047001916232090435,-0.05000308391287159,0.04999980637459056,0.0002000179049591048,0.0,0.0,2.088907481535018,0.047367847730719066,-0.05000371408226605,0.04999986332674618,0.0002000181465544264,0.0,0.0,1.930918728828524,0.04763423076671126,-0.05000440540524814,0.04999993253152206,0.00020001843809288266,0.0,0.0,1.7396779211110502,0.04777400610888611,-0.050005143396959335,0.05000000932316268,0.00020001877698743882,0.0,0.0,1.5771133630895005,0.038022421442070915,-0.05000591187365635,0.050000090226479,0.00020001915629261037,0.0,0.0,1.4396271016244908,0.02355414496486631
