step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
21,2.1001,22,0.497451,-0.666481,-0.016567,0.498466,-0.666885,-0.016567,1.092,-0.812149,-1.925919,-1.782838,-1.065450,1.586777,-2.048333,0.028154,0
22,2.2001,23,0.497438,-0.665999,-0.016567,0.498395,-0.666666,-0.016567,1.167,-0.809716,-1.925457,-1.783541,-1.066547,1.587958,-2.047911,0.028306,0
23,2.3001,24,0.497237,-0.665796,-0.016567,0.498323,-0.666446,-0.016567,1.267,-0.807282,-1.925016,-1.784200,-1.067604,1.589118,-2.047491,0.028459,0
24,2.4001,25,0.497126,-0.665203,-0.016567,0.498252,-0.666225,-0.016567,1.521,-0.804858,-1.924595,-1.784812,-1.068619,1.590255,-2.047078,0.028611,0
25,2.5002,26,0.497091,-0.665173,-0.016567,0.498180,-0.666002,-0.016567,1.369,-0.802445,-1.924208,-1.785381,-1.069587,1.591374,-2.046674,0.028764,0
26,2.6002,27,0.496800,-0.664950,-0.016567,0.498108,-0.665776,-0.016567,1.547,-0.800057,-1.923855,-1.785910,-1.070508,1.592470,-2.046279,0.028916,0
27,2.7001,28,0.496677,-0.664310,-0.016567,0.498035,-0.665549,-0.016567,1.839,-0.797703,-1.923523,-1.786405,-1.071386,1.593544,-2.045889,0.029069,0
28,2.8001,29,0.496709,-0.664059,-0.016567,0.497962,-0.665320,-0.016567,1.778,-0.795386,-1.923209,-1.786862,-1.072220,1.594598,-2.045504,0.029221,0
29,2.9001,30,0.496464,-0.663952,-0.016567,0.497888,-0.665089,-0.016567,1.822,-0.793118,-1.922911,-1.787274,-1.073002,1.595626,-2.045128,0.029374,0
30,3.0001,31,0.496250,-0.663507,-0.016567,0.497812,-0.664856,-0.016567,2.064,-0.790907,-1.922648,-1.787646,-1.073729,1.596623,-2.044761,0.029526,0
31,3.1001,32,0.496346,-0.663185,-0.016567,0.497735,-0.664620,-0.016567,1.998,-0.788770,-1.922425,-1.787998,-1.074408,1.597581,-2.044404,0.029679,0
32,3.2001,33,0.496150,-0.662803,-0.016567,0.497657,-0.664382,-0.016567,2.183,-0.786718,-1.922235,-1.788340,-1.075051,1.598497,-2.044053,0.029831,0
33,3.3001,34,0.495973,-0.662730,-0.016567,0.497576,-0.664141,-0.016567,2.136,-0.784759,-1.922055,-1.788670,-1.075669,1.599368,-2.043713,0.029984,0
34,3.4001,35,0.496057,-0.662455,-0.016567,0.497494,-0.663897,-0.016567,2.035,-0.782899,-1.921879,-1.788996,-1.076278,1.600195,-2.043385,0.030136,0
35,3.5001,36,0.495834,-0.662230,-0.016567,0.497408,-0.663650,-0.016567,2.120,-0.781138,-1.921700,-1.789325,-1.076886,1.600970,-2.043068,0.030289,0
36,3.6002,37,0.495633,-0.662056,-0.016567,0.497319,-0.663400,-0.016567,2.157,-0.779491,-1.921516,-1.789653,-1.077493,1.601676,-2.042764,0.030441,0
37,3.7001,38,0.495547,-0.661748,-0.016567,0.497227,-0.663147,-0.016567,2.186,-0.777972,-1.921350,-1.789985,-1.078094,1.602303,-2.042477,0.030594,0
38,3.8001,39,0.495549,-0.661261,-0.016567,0.497129,-0.662890,-0.016567,2.270,-0.776578,-1.921213,-1.790309,-1.078667,1.602847,-2.042202,0.030746,0
39,3.9001,40,0.495467,-0.661106,-0.016567,0.497026,-0.662629,-0.016567,2.179,-0.775312,-1.921108,-1.790614,-1.079199,1.603308,-2.041939,0.030899,0
40,4.0001,41,0.495561,-0.660972,-0.016567,0.496916,-0.662366,-0.016567,1.944,-0.774198,-1.921022,-1.790894,-1.079700,1.603671,-2.041698,0.031050,0
41,4.1002,42,0.495408,-0.660525,-0.016567,0.496800,-0.662105,-0.016567,2.105,-0.773262,-1.920953,-1.791136,-1.080160,1.603912,-2.041487,0.031199,0
42,4.2001,43,0.495303,-0.659934,-0.016567,0.496676,-0.661847,-0.016567,2.355,-0.772499,-1.920920,-1.791337,-1.080573,1.604035,-2.041311,0.031344,0
43,4.3001,44,0.495197,-0.659734,-0.016567,0.496542,-0.661595,-0.016567,2.295,-0.771905,-1.920900,-1.791484,-1.080933,1.604042,-2.041163,0.031485,0
44,4.4001,45,0.494925,-0.659907,-0.016567,0.496394,-0.661350,-0.016567,2.059,-0.771487,-1.920886,-1.791588,-1.081249,1.603928,-2.041037,0.031622,0
45,4.5001,46,0.495023,-0.659738,-0.016567,0.496226,-0.661118,-0.016567,1.831,-0.771241,-1.920878,-1.791640,-1.081517,1.603703,-2.040938,0.031755,0
46,4.6002,47,0.495081,-0.659574,-0.016567,0.496031,-0.660910,-0.016567,1.639,-0.771152,-1.920902,-1.791630,-1.081709,1.603379,-2.040862,0.031883,0
47,4.7001,48,0.495024,-0.659505,-0.016567,0.495791,-0.660756,-0.016567,1.467,-0.771217,-1.920965,-1.791571,-1.081832,1.602956,-2.040806,0.032007,0
48,4.8001,49,0.494657,-0.659358,-0.016567,0.495512,-0.660718,-0.016567,1.606,-0.771451,-1.921059,-1.791478,-1.081900,1.602442,-2.040777,0.032125,0
49,4.9001,50,0.494459,-0.659175,-0.016567,0.495247,-0.660820,-0.016567,1.824,-0.771861,-1.921176,-1.791350,-1.081915,1.601833,-2.040775,0.032239,0
50,5.0001,51,0.494439,-0.659319,-0.016567,0.495031,-0.661006,-0.016567,1.788,-0.772461,-1.921285,-1.791160,-1.081876,1.601114,-2.040799,0.032347,0
51,5.1002,52,0.494330,-0.659318,-0.016567,0.494850,-0.661226,-0.016567,1.978,-0.773265,-1.921410,-1.790913,-1.081775,1.600273,-2.040853,0.032451,0
52,5.2001,53,0.494357,-0.659303,-0.016567,0.494692,-0.661465,-0.016567,2.188,-0.774256,-1.921581,-1.790614,-1.081603,1.599321,-2.040943,0.032549,0
53,5.3001,54,0.494095,-0.659508,-0.016567,0.494552,-0.661714,-0.016567,2.253,-0.775432,-1.921792,-1.790247,-1.081351,1.598250,-2.041073,0.032642,0
54,5.4001,55,0.493961,-0.659551,-0.016567,0.494423,-0.661969,-0.016567,2.462,-0.776794,-1.922054,-1.789827,-1.081022,1.597055,-2.041234,0.032731,0
55,5.5001,56,0.494079,-0.659572,-0.016567,0.494303,-0.662229,-0.016567,2.667,-0.778340,-1.922344,-1.789342,-1.080614,1.595738,-2.041419,0.032816,0
56,5.6001,57,0.493419,-0.659776,-0.016567,0.494190,-0.662491,-0.016567,2.822,-0.780051,-1.922643,-1.788779,-1.080133,1.594308,-2.041630,0.032897,0
57,5.7001,58,0.493451,-0.659989,-0.016567,0.494082,-0.662756,-0.016567,2.839,-0.781916,-1.923001,-1.788170,-1.079576,1.592780,-2.041869,0.032975,0
58,5.8001,59,0.493570,-0.660196,-0.016567,0.493979,-0.663023,-0.016567,2.857,-0.783913,-1.923418,-1.787513,-1.078943,1.591175,-2.042140,0.033049,0
59,5.9001,60,0.493121,-0.660425,-0.016567,0.493880,-0.663291,-0.016567,2.965,-0.786022,-1.923860,-1.786778,-1.078225,1.589503,-2.042435,0.033120,0
60,6.0001,61,0.493205,-0.660859,-0.016567,0.493783,-0.663560,-0.016567,2.762,-0.788221,-1.924341,-1.785984,-1.077431,1.587776,-2.042747,0.033188,0
61,6.1002,62,0.493005,-0.661010,-0.016567,0.493689,-0.663830,-0.016567,2.902,-0.790500,-1.924873,-1.785149,-1.076569,1.586000,-2.043075,0.033255,0
62,6.2001,63,0.492866,-0.661300,-0.016567,0.493596,-0.664101,-0.016567,2.894,-0.792838,-1.925430,-1.784274,-1.075661,1.584193,-2.043418,0.033319,0
63,6.3001,64,0.492565,-0.662013,-0.016567,0.493506,-0.664372,-0.016567,2.540,-0.795233,-1.925997,-1.783364,-1.074713,1.582359,-2.043775,0.033381,0
64,6.4001,65,0.492588,-0.661946,-0.016567,0.493416,-0.664643,-0.016567,2.822,-0.797667,-1.926581,-1.782422,-1.073725,1.580511,-2.044139,0.033442,0
65,6.5002,66,0.492388,-0.662403,-0.016567,0.493328,-0.664915,-0.016567,2.682,-0.800120,-1.927190,-1.781440,-1.072686,1.578658,-2.044508,0.033501,0
66,6.6002,67,0.492076,-0.662905,-0.016567,0.493240,-0.665187,-0.016567,2.562,-0.802576,-1.927824,-1.780422,-1.071603,1.576810,-2.044881,0.033560,0
67,6.7001,68,0.491906,-0.663632,-0.016567,0.493152,-0.665460,-0.016567,2.212,-0.805027,-1.928480,-1.779374,-1.070480,1.574966,-2.045255,0.033618,0
68,6.8001,69,0.492092,-0.663638,-0.016567,0.493065,-0.665732,-0.016567,2.309,-0.807477,-1.929152,-1.778303,-1.069332,1.573120,-2.045631,0.033676,0
69,6.9001,70,0.491925,-0.664170,-0.016567,0.492978,-0.666004,-0.016567,2.115,-0.809918,-1.929840,-1.777206,-1.068155,1.571279,-2.046011,0.033734,0
70,7.0001,71,0.491856,-0.664875,-0.016567,0.492891,-0.666277,-0.016567,1.742,-0.812332,-1.930548,-1.776086,-1.066952,1.569456,-2.046396,0.033792,0
71,7.1002,72,0.491895,-0.664868,-0.016567,0.492803,-0.666549,-0.016567,1.910,-0.814698,-1.931280,-1.774933,-1.065713,1.567656,-2.046783,0.033850,0
72,7.2001,73,0.491430,-0.665176,-0.016567,0.492714,-0.666820,-0.016567,2.086,-0.817020,-1.932032,-1.773752,-1.064444,1.565875,-2.047167,0.033909,0
73,7.3002,74,0.491468,-0.665286,-0.016567,0.492624,-0.667092,-0.016567,2.145,-0.819301,-1.932809,-1.772534,-1.063141,1.564107,-2.047555,0.033969,0
74,7.4001,75,0.491264,-0.666040,-0.016567,0.492533,-0.667363,-0.016567,1.833,-0.821521,-1.933625,-1.771268,-1.061787,1.562368,-2.047948,0.034030,0
75,7.5001,76,0.491149,-0.666605,-0.016567,0.492440,-0.667633,-0.016567,1.650,-0.823689,-1.934473,-1.769964,-1.060389,1.560646,-2.048339,0.034093,0
76,7.6001,77,0.491278,-0.666721,-0.016567,0.492345,-0.667903,-0.016567,1.593,-0.825817,-1.935348,-1.768631,-1.058962,1.558934,-2.048728,0.034157,0
77,7.7001,78,0.490955,-0.667291,-0.016567,0.492247,-0.668172,-0.016567,1.564,-0.827896,-1.936255,-1.767264,-1.057500,1.557236,-2.049119,0.034223,0
78,7.8001,79,0.490941,-0.667262,-0.016567,0.492147,-0.668439,-0.016567,1.685,-0.829928,-1.937190,-1.765864,-1.056004,1.555551,-2.049510,0.034292,0
79,7.9001,80,0.491032,-0.667447,-0.016567,0.492042,-0.668705,-0.016567,1.614,-0.831910,-1.938147,-1.764437,-1.054480,1.553885,-2.049901,0.034363,0
80,8.0001,81,0.490798,-0.667883,-0.016567,0.491933,-0.668970,-0.016567,1.571,-0.833831,-1.939121,-1.762987,-1.052930,1.552254,-2.050287,0.034436,0
81,8.1001,82,0.490784,-0.668130,-0.016567,0.491818,-0.669231,-0.016567,1.510,-0.835673,-1.940115,-1.761517,-1.051356,1.550666,-2.050666,0.034513,0
82,8.2001,83,0.490641,-0.668588,-0.016567,0.491695,-0.669489,-0.016567,1.386,-0.837451,-1.941125,-1.760035,-1.049764,1.549118,-2.051040,0.034593,0
83,8.3001,84,0.490500,-0.668892,-0.016567,0.491563,-0.669743,-0.016567,1.362,-0.839175,-1.942136,-1.758546,-1.048166,1.547606,-2.051409,0.034676,0
84,8.4001,85,0.490381,-0.669415,-0.016567,0.491417,-0.669989,-0.016567,1.184,-0.840857,-1.943158,-1.757037,-1.046548,1.546124,-2.051776,0.034763,0
85,8.5002,86,0.490430,-0.669442,-0.016567,0.491253,-0.670223,-0.016567,1.135,-0.842506,-1.944193,-1.755515,-1.044917,1.544668,-2.052143,0.034855,0
86,8.6002,87,0.490267,-0.669654,-0.016567,0.491062,-0.670435,-0.016567,1.114,-0.844129,-1.945238,-1.753986,-1.043279,1.543230,-2.052512,0.034951,0
87,8.7001,88,0.490281,-0.670016,-0.016567,0.490830,-0.670601,-0.016567,0.802,-0.845718,-1.946289,-1.752444,-1.041632,1.541802,-2.052875,0.035052,0
88,8.8002,89,0.490348,-0.670718,-0.016567,0.490560,-0.670692,-0.016567,0.214,-0.847260,-1.947355,-1.750887,-1.039976,1.540390,-2.053237,0.035157,0
89,8.9001,90,0.490102,-0.671088,-0.016567,0.490293,-0.670792,-0.016567,0.352,-0.848755,-1.948438,-1.749311,-1.038308,1.538994,-2.053600,0.035267,0
90,9.0001,91,0.490123,-0.671112,-0.016567,0.490068,-0.670967,-0.016567,0.156,-0.850193,-1.949539,-1.747719,-1.036630,1.537609,-2.053959,0.035382,0
91,9.1001,92,0.490033,-0.671537,-0.016567,0.489882,-0.671184,-0.016567,0.385,-0.851571,-1.950663,-1.746107,-1.034932,1.536243,-2.054313,0.035500,0
92,9.2001,93,0.489954,-0.671879,-0.016567,0.489721,-0.671420,-0.016567,0.515,-0.852873,-1.951819,-1.744464,-1.033205,1.534901,-2.054660,0.035623,0
93,9.3001,94,0.489958,-0.671875,-0.016567,0.489577,-0.671667,-0.016567,0.434,-0.854095,-1.953007,-1.742785,-1.031445,1.533582,-2.055003,0.035748,0
94,9.4001,95,0.489852,-0.672352,-0.016567,0.489446,-0.671921,-0.016567,0.592,-0.855243,-1.954221,-1.741076,-1.029657,1.532293,-2.055342,0.035877,0
95,9.5002,96,0.489658,-0.672673,-0.016567,0.489325,-0.672180,-0.016567,0.595,-0.856329,-1.955451,-1.739347,-1.027851,1.531028,-2.055671,0.036009,0
96,9.6002,97,0.489583,-0.672754,-0.016567,0.489211,-0.672442,-0.016567,0.486,-0.857365,-1.956687,-1.737610,-1.026046,1.529777,-2.055995,0.036144,0
97,9.7001,98,0.489476,-0.673297,-0.016567,0.489102,-0.672707,-0.016567,0.699,-0.858348,-1.957924,-1.735875,-1.024256,1.528534,-2.056314,0.036282,0
98,9.8001,99,0.489380,-0.673577,-0.016567,0.488998,-0.672973,-0.016567,0.715,-0.859274,-1.959160,-1.734146,-1.022487,1.527305,-2.056626,0.036422,0
99,9.9002,100,0.489365,-0.674092,-0.016567,0.488898,-0.673241,-0.016567,0.971,-0.860146,-1.960390,-1.732424,-1.020738,1.526091,-2.056932,0.036565,0
100,10.0001,101,0.489153,-0.674484,-0.016567,0.488801,-0.673510,-0.016567,1.036,-0.860953,-1.961621,-1.730705,-1.018997,1.524906,-2.057229,0.036709,0
101,10.1002,102,0.489153,-0.674955,-0.016567,0.488706,-0.673779,-0.016567,1.258,-0.861688,-1.962853,-1.728987,-1.017257,1.523767,-2.057514,0.036856,0
102,10.2001,103,0.489021,-0.675429,-0.016567,0.488613,-0.674050,-0.016567,1.438,-0.862365,-1.964080,-1.727274,-1.015530,1.522667,-2.057793,0.037005,0
103,10.3001,104,0.488830,-0.675323,-0.016567,0.488522,-0.674321,-0.016567,1.048,-0.862976,-1.965309,-1.725558,-1.013808,1.521598,-2.058068,0.037156,0
104,10.4002,105,0.488868,-0.675578,-0.016567,0.488433,-0.674592,-0.016567,1.078,-0.863518,-1.966535,-1.723846,-1.012100,1.520553,-2.058334,0.037308,0
105,10.5001,106,0.488541,-0.676360,-0.016567,0.488345,-0.674861,-0.016567,1.512,-0.863980,-1.967752,-1.722155,-1.010424,1.519548,-2.058589,0.037461,0
106,10.6002,107,0.488554,-0.676471,-0.016567,0.488259,-0.675128,-0.016567,1.375,-0.864353,-1.968956,-1.720490,-1.008780,1.518594,-2.058830,0.037613,0
107,10.7001,108,0.488521,-0.676851,-0.016567,0.488174,-0.675393,-0.016567,1.499,-0.864639,-1.970144,-1.718855,-1.007169,1.517694,-2.059057,0.037766,0
108,10.8001,109,0.488537,-0.677070,-0.016567,0.488090,-0.675656,-0.016567,1.483,-0.864834,-1.971322,-1.717239,-1.005584,1.516845,-2.059265,0.037918,0
109,10.9001,110,0.488311,-0.677083,-0.016567,0.488006,-0.675918,-0.016567,1.204,-0.864939,-1.972489,-1.715641,-1.004024,1.516050,-2.059457,0.038071,0
110,11.0002,111,0.488029,-0.677422,-0.016567,0.487922,-0.676178,-0.016567,1.249,-0.864940,-1.973644,-1.714063,-1.002488,1.515308,-2.059627,0.038223,0
111,11.1002,112,0.487915,-0.677414,-0.016567,0.487839,-0.676436,-0.016567,0.980,-0.864832,-1.974781,-1.712515,-1.000993,1.514629,-2.059782,0.038376,0
112,11.2001,113,0.487887,-0.677850,-0.016567,0.487755,-0.676694,-0.016567,1.163,-0.864613,-1.975891,-1.710999,-0.999544,1.514011,-2.059915,0.038528,0
113,11.3001,114,0.487609,-0.678290,-0.016567,0.487671,-0.676951,-0.016567,1.341,-0.864283,-1.976968,-1.709520,-0.998146,1.513457,-2.060029,0.038681,0
114,11.4001,115,0.487742,-0.678551,-0.016567,0.487586,-0.677207,-0.016567,1.353,-0.863839,-1.978008,-1.708084,-0.996800,1.512975,-2.060118,0.038833,0
115,11.5002,116,0.487565,-0.679119,-0.016567,0.487499,-0.677462,-0.016567,1.658,-0.863280,-1.979009,-1.706690,-0.995507,1.512570,-2.060188,0.038986,0
116,11.6001,117,0.487432,-0.679205,-0.016567,0.487411,-0.677716,-0.016567,1.488,-0.862609,-1.979963,-1.705344,-0.994270,1.512245,-2.060231,0.039138,0
117,11.7001,118,0.487218,-0.679678,-0.016567,0.487321,-0.677970,-0.016567,1.711,-0.861821,-1.980867,-1.704051,-0.993096,1.512002,-2.060252,0.039291,0
118,11.8001,119,0.487108,-0.679973,-0.016567,0.487228,-0.678224,-0.016567,1.754,-0.860925,-1.981722,-1.702800,-0.991978,1.511837,-2.060253,0.039443,0
119,11.9001,120,0.487027,-0.680071,-0.016567,0.487132,-0.678476,-0.016567,1.598,-0.859927,-1.982530,-1.701596,-0.990920,1.511746,-2.060240,0.039596,0
120,12.0001,121,0.486851,-0.680457,-0.016567,0.487033,-0.678728,-0.016567,1.739,-0.858828,-1.983281,-1.700450,-0.989933,1.511727,-2.060204,0.039748,0
121,12.1002,122,0.486737,-0.680715,-0.016567,0.486929,-0.678979,-0.016567,1.746,-0.857649,-1.983969,-1.699371,-0.989027,1.511771,-2.060149,0.039901,0
122,12.2001,123,0.486591,-0.681185,-0.016567,0.486819,-0.679229,-0.016567,1.969,-0.856404,-1.984589,-1.698371,-0.988211,1.511871,-2.060074,0.040053,0
123,12.3001,124,0.486325,-0.681366,-0.016567,0.486702,-0.679477,-0.016567,1.927,-0.855077,-1.985149,-1.697449,-0.987480,1.512040,-2.059980,0.040206,0
124,12.4001,125,0.486303,-0.681491,-0.016567,0.486574,-0.679722,-0.016567,1.790,-0.853679,-1.985650,-1.696610,-0.986844,1.512265,-2.059866,0.040358,0
125,12.5002,126,0.486183,-0.681959,-0.016567,0.486434,-0.679962,-0.016567,2.013,-0.852251,-1.986082,-1.695870,-0.986317,1.512521,-2.059742,0.040511,0
126,12.6002,127,0.486156,-0.682176,-0.016567,0.486275,-0.680195,-0.016567,1.986,-0.850807,-1.986447,-1.695228,-0.985898,1.512800,-2.059605,0.040663,0
127,12.7001,128,0.485740,-0.682414,-0.016567,0.486088,-0.680410,-0.016567,2.034,-0.849353,-1.986749,-1.694684,-0.985586,1.513104,-2.059456,0.040815,0
128,12.8001,129,0.485546,-0.682681,-0.016567,0.485862,-0.680583,-0.016567,2.122,-0.847930,-1.986980,-1.694251,-0.985393,1.513407,-2.059305,0.040965,0
129,12.9001,130,0.485375,-0.682886,-0.016567,0.485591,-0.680662,-0.016567,2.234,-0.846593,-1.987132,-1.693948,-0.985334,1.513684,-2.059155,0.041111,0
130,13.0001,131,0.485261,-0.682967,-0.016567,0.485317,-0.680594,-0.016567,2.374,-0.845376,-1.987193,-1.693782,-0.985418,1.513926,-2.059008,0.041253,0
131,13.1001,132,0.485151,-0.682966,-0.016567,0.485087,-0.680425,-0.016567,2.541,-0.844283,-1.987158,-1.693752,-0.985639,1.514141,-2.058867,0.041390,0
132,13.2001,133,0.485154,-0.683028,-0.016567,0.484897,-0.680212,-0.016567,2.828,-0.843306,-1.987036,-1.693864,-0.985993,1.514343,-2.058731,0.041521,0
133,13.3001,134,0.484967,-0.683075,-0.016567,0.484734,-0.679977,-0.016567,3.106,-0.842430,-1.986833,-1.694113,-0.986472,1.514541,-2.058595,0.041647,0
134,13.4002,135,0.484455,-0.683063,-0.016567,0.484590,-0.679731,-0.016567,3.335,-0.841639,-1.986555,-1.694494,-0.987067,1.514746,-2.058456,0.041768,0
135,13.5002,136,0.484596,-0.683706,-0.016567,0.484458,-0.679477,-0.016567,4.232,-0.840932,-1.986208,-1.695000,-0.987772,1.514957,-2.058320,0.041883,0
136,13.6002,137,0.484118,-0.683331,-0.016567,0.484336,-0.679218,-0.016567,4.118,-0.840295,-1.985790,-1.695630,-0.988589,1.515177,-2.058186,0.041994,0
137,13.7001,138,0.484009,-0.683351,-0.016567,0.484221,-0.678956,-0.016567,4.400,-0.839708,-1.985304,-1.696382,-0.989518,1.515415,-2.058050,0.042099,0
138,13.8001,139,0.483641,-0.683262,-0.016567,0.484112,-0.678692,-0.016567,4.594,-0.839149,-1.984753,-1.697247,-0.990554,1.515676,-2.057908,0.042201,0
139,13.9001,140,0.484029,-0.683886,-0.016567,0.484007,-0.678426,-0.016567,5.460,-0.838581,-1.984140,-1.698211,-0.991685,1.515967,-2.057755,0.042298,0
140,14.0002,141,0.484058,-0.683629,-0.016567,0.483907,-0.678158,-0.016567,5.473,-0.838019,-1.983466,-1.699269,-0.992910,1.516282,-2.057596,0.042392,0
141,14.1002,142,0.483740,-0.683624,-0.016567,0.483809,-0.677890,-0.016567,5.735,-0.837479,-1.982726,-1.700420,-0.994230,1.516613,-2.057435,0.042483,0
142,14.2001,143,0.483471,-0.682999,-0.016567,0.483714,-0.677620,-0.016567,5.385,-0.836943,-1.981920,-1.701660,-0.995641,1.516969,-2.057268,0.042572,0
143,14.3001,144,0.483326,-0.682941,-0.016567,0.483622,-0.677349,-0.016567,5.600,-0.836386,-1.981051,-1.702976,-0.997135,1.517359,-2.057089,0.042658,0
144,14.4001,145,0.483346,-0.682985,-0.016567,0.483531,-0.677078,-0.016567,5.910,-0.835792,-1.980135,-1.704348,-0.998690,1.517784,-2.056899,0.042741,0
145,14.5002,146,0.483117,-0.682584,-0.016567,0.483441,-0.676807,-0.016567,5.787,-0.835169,-1.979188,-1.705758,-1.000284,1.518231,-2.056697,0.042824,0
146,14.6002,147,0.483262,-0.682833,-0.016567,0.483352,-0.676535,-0.016567,6.298,-0.834516,-1.978230,-1.707177,-1.001897,1.518700,-2.056497,0.042904,0
147,14.7001,148,0.482908,-0.682399,-0.016567,0.483264,-0.676263,-0.016567,6.147,-0.833837,-1.977260,-1.708604,-1.003520,1.519186,-2.056291,0.042984,0
148,14.8001,149,0.482942,-0.682121,-0.016567,0.483177,-0.675991,-0.016567,6.135,-0.833146,-1.976282,-1.710039,-1.005151,1.519680,-2.056078,0.043063,0
149,14.9001,150,0.482647,-0.681390,-0.016567,0.483090,-0.675718,-0.016567,5.688,-0.832438,-1.975298,-1.711476,-1.006780,1.520190,-2.055858,0.043141,0
150,15.0001,151,0.482085,-0.681004,-0.016567,0.483002,-0.675446,-0.016567,5.633,-0.831704,-1.974303,-1.712919,-1.008411,1.520737,-2.055634,0.043219,0
151,15.1001,152,0.482234,-0.680765,-0.016567,0.482915,-0.675174,-0.016567,5.632,-0.830939,-1.973301,-1.714367,-1.010040,1.521320,-2.055405,0.043296,0
152,15.2001,153,0.481704,-0.680380,-0.016567,0.482827,-0.674902,-0.016567,5.592,-0.830140,-1.972294,-1.715821,-1.011674,1.521935,-2.055174,0.043374,0
153,15.3001,154,0.482055,-0.680323,-0.016567,0.482739,-0.674630,-0.016567,5.734,-0.829284,-1.971293,-1.717277,-1.013307,1.522581,-2.054937,0.043452,0
154,15.4001,155,0.481664,-0.679777,-0.016567,0.482649,-0.674358,-0.016567,5.507,-0.828382,-1.970302,-1.718732,-1.014938,1.523244,-2.054696,0.043530,0
