step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
36,22.2579,35,0.494386,-0.666098,0.013433,0.494513,-0.666589,0.013433,0.507,-0.830495,-1.894194,-1.771148,-1.121541,1.589421,-2.050070,0.030004,0
37,22.3585,36,0.494240,-0.666357,0.013433,0.494380,-0.666469,0.013433,0.179,-0.831194,-1.893959,-1.771141,-1.121685,1.588997,-2.050101,0.030204,0
38,22.4592,37,0.493983,-0.666234,0.013433,0.494247,-0.666350,0.013433,0.289,-0.831351,-1.893659,-1.771474,-1.122204,1.588997,-2.050109,0.030312,0
39,22.5599,38,0.493978,-0.665981,0.013433,0.494114,-0.666232,0.013433,0.285,-0.829416,-1.893123,-1.772826,-1.123640,1.590765,-2.049801,0.030505,0
40,22.6608,39,0.493833,-0.665923,0.013433,0.493981,-0.666113,0.013433,0.241,-0.827850,-1.892664,-1.773508,-1.124122,1.591846,-2.049549,0.030696,0
41,22.7614,40,0.493676,-0.665921,0.013433,0.493849,-0.665995,0.013433,0.188,-0.827213,-1.892397,-1.773863,-1.124448,1.592458,-2.049374,0.030886,0
42,22.8621,41,0.493486,-0.665748,0.013433,0.493717,-0.665877,0.013433,0.265,-0.827134,-1.892196,-1.774309,-1.125037,1.592430,-2.049282,0.031010,0
43,22.9633,42,0.493258,-0.665270,0.013433,0.493585,-0.665759,0.013433,0.589,-0.825231,-1.891680,-1.775642,-1.126286,1.594543,-2.048974,0.030993,0
44,23.0640,43,0.493276,-0.665131,0.013433,0.493453,-0.665642,0.013433,0.541,-0.824580,-1.891324,-1.775977,-1.126590,1.594762,-2.048815,0.031119,0
45,23.1648,44,0.493252,-0.665180,0.013433,0.493322,-0.665525,0.013433,0.352,-0.825091,-1.891285,-1.776002,-1.126694,1.594570,-2.048815,0.031319,0
46,23.2654,45,0.493095,-0.664881,0.013433,0.493191,-0.665408,0.013433,0.535,-0.825653,-1.891066,-1.776299,-1.127117,1.594322,-2.048799,0.031494,0
47,23.3661,46,0.492850,-0.665355,0.013433,0.493060,-0.665291,0.013433,0.219,-0.825519,-1.890862,-1.776740,-1.127737,1.594443,-2.048831,0.031694,0
48,23.4667,47,0.492911,-0.665133,0.013433,0.492929,-0.665174,0.013433,0.045,-0.825391,-1.890569,-1.776945,-1.127920,1.594567,-2.048787,0.031894,0
49,23.5673,48,0.492744,-0.664987,0.013433,0.492799,-0.665058,0.013433,0.090,-0.824396,-1.890178,-1.777567,-1.128550,1.595390,-2.048527,0.032094,0
50,23.6678,49,0.492576,-0.664213,0.013433,0.492669,-0.664942,0.013433,0.735,-0.821637,-1.889747,-1.778830,-1.129832,1.598072,-2.048140,0.032195,0
51,23.7684,50,0.492350,-0.663943,0.013433,0.492539,-0.664826,0.013433,0.903,-0.822108,-1.889462,-1.778791,-1.129826,1.597252,-2.048084,0.032191,0
52,23.8690,51,0.492343,-0.664188,0.013433,0.492409,-0.664710,0.013433,0.526,-0.823426,-1.889510,-1.778584,-1.129727,1.596579,-2.048168,0.032391,0
53,23.9695,52,0.492038,-0.664487,0.013433,0.492280,-0.664594,0.013433,0.265,-0.825465,-1.889454,-1.778500,-1.129739,1.595223,-2.048411,0.032542,0
54,24.0702,53,0.491940,-0.664548,0.013433,0.492150,-0.664479,0.013433,0.222,-0.824844,-1.889012,-1.778871,-1.130034,1.595686,-2.048404,0.032742,0
55,24.1707,54,0.491981,-0.664421,0.013433,0.492021,-0.664364,0.013433,0.070,-0.823274,-1.888695,-1.779555,-1.130746,1.597159,-2.048208,0.032942,0
56,24.2713,55,0.491819,-0.664004,0.013433,0.491892,-0.664248,0.013433,0.255,-0.820995,-1.888251,-1.780489,-1.131808,1.598380,-2.047725,0.033142,0
57,24.3717,56,0.491175,-0.663789,0.013433,0.491764,-0.664134,0.013433,0.683,-0.819424,-1.887915,-1.780949,-1.132034,1.600184,-2.047444,0.032958,0
58,24.4723,57,0.491571,-0.663857,0.013433,0.491635,-0.664019,0.013433,0.174,-0.819762,-1.887864,-1.781139,-1.132289,1.599779,-2.047420,0.033158,0
59,24.5728,58,0.491327,-0.663681,0.013433,0.491507,-0.663904,0.013433,0.287,-0.818941,-1.887530,-1.781869,-1.133173,1.600664,-2.047242,0.033358,0
60,24.6740,59,0.491499,-0.663243,0.013433,0.491379,-0.663790,0.013433,0.560,-0.818268,-1.887328,-1.782246,-1.133528,1.601129,-2.047101,0.033558,0
61,24.7749,60,0.491176,-0.663567,0.013433,0.491251,-0.663675,0.013433,0.131,-0.818156,-1.887172,-1.782404,-1.133713,1.601116,-2.047017,0.033758,0
62,24.8755,61,0.491048,-0.663208,0.013433,0.491123,-0.663561,0.013433,0.362,-0.818633,-1.887211,-1.782372,-1.133741,1.601045,-2.047033,0.033958,0
63,24.9760,62,0.491006,-0.663446,0.013433,0.490995,-0.663447,0.013433,0.011,-0.818809,-1.886977,-1.782729,-1.134095,1.600892,-2.047026,0.034158,0
64,25.0767,63,0.490637,-0.663046,0.013433,0.490868,-0.663334,0.013433,0.369,-0.817437,-1.886773,-1.783443,-1.134919,1.602383,-2.046853,0.034272,0
65,25.1773,64,0.490558,-0.663048,0.013433,0.490740,-0.663220,0.013433,0.251,-0.817481,-1.886493,-1.783512,-1.134924,1.602035,-2.046706,0.034460,0
66,25.2781,65,0.490579,-0.663050,0.013433,0.490613,-0.663106,0.013433,0.066,-0.816498,-1.886428,-1.783852,-1.135214,1.603103,-2.046550,0.034660,0
67,25.3788,66,0.490492,-0.662574,0.013433,0.490486,-0.662993,0.013433,0.419,-0.816253,-1.886288,-1.784090,-1.135462,1.603390,-2.046462,0.034860,0
68,25.4793,67,0.490228,-0.662754,0.013433,0.490359,-0.662880,0.013433,0.182,-0.815366,-1.885961,-1.784680,-1.136161,1.603867,-2.046278,0.035060,0
69,25.5801,68,0.489968,-0.662281,0.013433,0.490233,-0.662766,0.013433,0.553,-0.815371,-1.885891,-1.784720,-1.136142,1.604251,-2.046251,0.035069,0
70,25.6807,69,0.490111,-0.662595,0.013433,0.490106,-0.662653,0.013433,0.059,-0.815953,-1.885809,-1.784858,-1.136302,1.603552,-2.046251,0.035269,0
71,25.7813,70,0.489800,-0.662397,0.013433,0.489980,-0.662541,0.013433,0.230,-0.814987,-1.885626,-1.785345,-1.136771,1.604770,-2.046107,0.035456,0
72,25.8819,71,0.489719,-0.662465,0.013433,0.489853,-0.662428,0.013433,0.139,-0.815047,-1.885347,-1.785513,-1.137026,1.604453,-2.045975,0.035656,0
73,25.9825,72,0.489711,-0.662044,0.013433,0.489727,-0.662315,0.013433,0.271,-0.813812,-1.885235,-1.786126,-1.137609,1.605770,-2.045787,0.035856,0
74,26.0832,73,0.489409,-0.661817,0.013433,0.489601,-0.662203,0.013433,0.431,-0.812928,-1.884954,-1.786438,-1.137994,1.606334,-2.045564,0.035944,0
75,26.1839,74,0.489410,-0.661869,0.013433,0.489475,-0.662090,0.013433,0.230,-0.813000,-1.884915,-1.786548,-1.138088,1.606294,-2.045547,0.036144,0
76,26.2846,75,0.488962,-0.661575,0.013433,0.489349,-0.661978,0.013433,0.559,-0.813363,-1.884895,-1.786498,-1.138072,1.606155,-2.045516,0.036083,0
77,26.3852,76,0.489037,-0.661616,0.013433,0.489224,-0.661866,0.013433,0.312,-0.813168,-1.884730,-1.786936,-1.138460,1.606350,-2.045420,0.036258,0
78,26.4859,77,0.489066,-0.661691,0.013433,0.489098,-0.661753,0.013433,0.070,-0.812924,-1.884587,-1.787115,-1.138619,1.606630,-2.045348,0.036458,0
79,26.5865,78,0.488822,-0.661552,0.013433,0.488973,-0.661641,0.013433,0.175,-0.812733,-1.884442,-1.787319,-1.138876,1.606729,-2.045248,0.036658,0
80,26.6871,79,0.488644,-0.661571,0.013433,0.488847,-0.661529,0.013433,0.208,-0.811906,-1.884295,-1.787713,-1.139335,1.607754,-2.045064,0.036858,0
81,26.7877,80,0.488478,-0.661577,0.013433,0.488722,-0.661418,0.013433,0.291,-0.811237,-1.884133,-1.788052,-1.139625,1.608110,-2.044896,0.037058,0
82,26.8884,81,0.488282,-0.661392,0.013433,0.488597,-0.661306,0.013433,0.327,-0.810044,-1.883896,-1.788404,-1.140096,1.609260,-2.044654,0.037202,0
83,26.9890,82,0.488254,-0.661182,0.013433,0.488472,-0.661194,0.013433,0.218,-0.808512,-1.883728,-1.789049,-1.140686,1.610457,-2.044393,0.037396,0
84,27.0895,83,0.487994,-0.660898,0.013433,0.488347,-0.661083,0.013433,0.399,-0.807756,-1.883590,-1.789309,-1.140866,1.610893,-2.044246,0.037432,0
85,27.1901,84,0.488114,-0.660802,0.013433,0.488222,-0.660971,0.013433,0.201,-0.807208,-1.883479,-1.789555,-1.141007,1.611349,-2.044097,0.037632,0
86,27.2907,85,0.487746,-0.660803,0.013433,0.488097,-0.660860,0.013433,0.355,-0.807216,-1.883498,-1.789871,-1.141338,1.611388,-2.043986,0.037723,0
87,27.3913,86,0.487738,-0.660616,0.013433,0.487973,-0.660749,0.013433,0.270,-0.807232,-1.883412,-1.789864,-1.141394,1.611512,-2.043993,0.037890,0
88,27.4919,87,0.487735,-0.660566,0.013433,0.487848,-0.660638,0.013433,0.134,-0.806641,-1.883216,-1.790369,-1.141964,1.612243,-2.043754,0.038090,0
89,27.5925,88,0.487595,-0.660276,0.013433,0.487724,-0.660526,0.013433,0.281,-0.806276,-1.883207,-1.790561,-1.142086,1.612708,-2.043662,0.038290,0
90,27.6931,89,0.487396,-0.660531,0.013433,0.487600,-0.660415,0.013433,0.234,-0.806333,-1.883123,-1.790640,-1.142150,1.612520,-2.043594,0.038490,0
91,27.7937,90,0.487429,-0.660432,0.013433,0.487475,-0.660305,0.013433,0.136,-0.806309,-1.883116,-1.790688,-1.142165,1.612612,-2.043538,0.038690,0
92,27.8943,91,0.487171,-0.660320,0.013433,0.487351,-0.660194,0.013433,0.220,-0.805913,-1.882908,-1.791039,-1.142492,1.612919,-2.043410,0.038890,0
93,27.9948,92,0.487005,-0.659953,0.013433,0.487227,-0.660083,0.013433,0.257,-0.804546,-1.882808,-1.791636,-1.143061,1.614283,-2.043147,0.039027,0
94,28.0954,93,0.486817,-0.660293,0.013433,0.487103,-0.659972,0.013433,0.430,-0.804319,-1.882668,-1.791692,-1.143100,1.614227,-2.042979,0.039227,0
95,28.1961,95,0.486574,-0.660060,0.013433,0.486852,-0.659758,0.013433,0.410,-0.804166,-1.882703,-1.791836,-1.143153,1.614594,-2.042903,0.039400,0
