k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL
0,solved,0,lti,1,18,18,18,22,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.099355835157713,0.6611328220229531,-0.7109273166922001,-0.1,0.0005402292189343642,0.9997737736222565,0.021260654776946747,0.00030706344540466025,0.01798711670315426,0.7801458115777418,-0.7098750326727025,-0.10000430182500725,-0.9999881594324801,0.004866270676326527,-2.011332511471822e-05,0.00022985119151926314,0.22985119151926314,0.0002298512130379219,0.22985121303792191,1,4.462029257774421,99.77400737753436,,18,0.3228948123874886,0.0011622477096131728,1.162247709613173,0.0028377522903868272,2.837752290386827,15.245219895031004,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,2,good:increase,0.22985119151926314,0.22985121303792191,2.837752290386827,15.245219895031004,2.8336627887530246,1.87417850620366e-09,5.494156171385339e-09,0,0,6.5192237882895106e-18,4719137.629082062,2.0009999999992576e-06,9.442994395789704,0,0,True,9.573279067787476,9.572963160947028,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.462029257774421,99.77400737753436,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.099355835157713,0.7801458115777418,-0.7098750326727025,-0.10000430182500725,nan,nan,nan,0.780145739380704,-0.7101048838528831,-0.10000420236557235,nan,nan,nan,0.00022985119151926314,0.22985119151926314,0.0002298512130379219,0.22985121303792191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.099355835157713,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.04813330899330585,0.04351718913762138,0.049999999999997824,0.0,0.0,0.0,1.5267011677094113,0.04564376045155747,0.05,0.04999999999999886,0.0,0.0,0.0,2.0943951023931953,0.04195976465912212,0.05,0.049999999999999586,0.0,0.0,0.0,2.0943951023931953,0.03740261251475952
1,solved,0,lti,2,20,20,20,24,-0.043757598396641485,-0.05523391103947905,-2.7327015963239656e-10,0.0,0.0,-1.6700354962563588,0.09362259921323154,0.6606898104838504,-0.7100322387838514,-0.1,0.0005341357864539065,0.9999982727804106,0.001751656537999642,0.00031754453250446756,0.020701427666307445,0.7774313960618009,-0.7099299415235785,-0.10000347256699094,-0.9999999862626897,0.00014456811138929013,8.108440884530464e-05,5.919456765469389e-05,0.05919456765469389,5.919458777519326e-05,0.05919458777519326,1,4.2118654407529315,0.9439248407051584,,20,0.9653674599933646,5.3746308923206735e-05,0.05374630892320673,0.003946253691076793,3.946253691076793,32.83592082248073,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,2,2,neutral:hold,0.356845129276251,0.3568452321371981,3.946253691076793,32.83592082248073,3.2882431628053803,2.1069230421774482e-09,7.1568996042776465e-09,0,0,3.700808757411133e-14,4719140.78053678,2.0009999999822394e-06,9.443000701770282,0,0,True,9.573425153502072,9.573109244796289,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.2118654407529315,0.9439248407051584,-0.043757598396641485,-0.05523391103947905,-2.7327015963239656e-10,0.0,0.0,-1.6700354962563588,0.09362259921323154,0.7782735009395805,-0.7098416874646318,-0.10000407185403551,nan,nan,nan,0.7782738433251725,-0.7097824938871767,-0.10000412066027412,nan,nan,nan,5.919456765469389e-05,0.05919456765469389,5.919458777519326e-05,0.05919458777519326,0.021607021441508258,0.0999878064569181,-7.366678596789759e-10,0.0,0.0,3.621095808982108,0.042092948944427576,0.7774313960618009,-0.7099299415235785,-0.10000347256699094,nan,nan,nan,0.7774327239119966,-0.7095730988648309,-0.10000374351138841,nan,nan,nan,0.000356845129276251,0.356845129276251,0.0003568452321371981,0.3568452321371981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.043757598396641485,-0.05523391103947905,-2.7327015963239656e-10,0.0,0.0,-1.6700354962563588,0.09362259921323154,0.021607021441508258,0.0999878064569181,-7.366678596789759e-10,0.0,0.0,3.621095808982108,0.042092948944427576,0.02375040274384518,0.09998468881100042,-9.508302802636937e-10,0.0,0.0,4.18878959264151,0.03757482625117476,0.030837850896662897,0.09998905194049523,-7.98868230480646e-10,0.0,0.0,4.188789758608318,0.03279185929123181,0.041770362988480754,0.09999638680602492,-4.194929857712573e-10,0.0,0.0,4.18876799268766,0.02863309680784158
2,solved,0,lti,2,23,23,23,27,0.01230713076638449,0.1499839978223155,3.5521947790808484e-10,0.0,0.0,6.283184987480283,0.07004403889722399,0.6614988116322476,-0.7040327892690461,-0.1,0.0004901250852961746,0.9923325291773576,-0.12359516738489604,0.00038198556158267505,0.022672168170630544,0.7754672961153307,-0.710421799161316,-0.10000155898594054,-0.9994626171857195,-0.03277845647171414,0.0002227994699273023,0.0003763548086215726,0.3763548086215726,0.0003763548775833214,0.3763548775833214,1,4.684693677636356,0.49998428334993233,,21,1.0,0.001717354830824052,1.717354830824052,0.0022826451691759482,2.2826451691759484,43.40196963622923,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,2,1,bad:tip_angle,0.7596167379228129,0.7596168577938477,2.2826451691759484,43.40196963622923,4.116754884009068,2.424885386047797e-09,1.0294334244575382e-08,0,0,1.432192685864174e-15,4719136.765049077,2.001000000006993e-06,9.442992666896204,0,0,True,9.573896741700858,9.573580835234592,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.684693677636356,0.49998428334993233,0.01230713076638449,0.1499839978223155,3.5521947790808484e-10,0.0,0.0,6.283184987480283,0.07004403889722399,0.7760320814399515,-0.7101656753920292,-0.10000240808309062,nan,nan,nan,0.7760311718231232,-0.7097893216826416,-0.10000263591674992,nan,nan,nan,0.0003763548086215726,0.3763548086215726,0.0003763548775833214,0.3763548775833214,0.028142926653465964,0.149988477917944,2.506497473871918e-10,0.0,0.0,6.283185072791548,0.02849298631893093,0.7754672961153307,-0.710421799161316,-0.10000155898594054,nan,nan,nan,0.7754634286833924,-0.709662192268573,-0.10000198573188772,nan,nan,nan,0.0007596167379228129,0.7596167379228129,0.0007596168577938477,0.7596168577938477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01230713076638449,0.1499839978223155,3.5521947790808484e-10,0.0,0.0,6.283184987480283,0.07004403889722399,0.028142926653465964,0.149988477917944,2.506497473871918e-10,0.0,0.0,6.283185072791548,0.02849298631893093,0.04313148934586544,0.1499959879591252,1.2977956949278586e-10,0.0,0.0,6.283174193295572,0.0259178702230064,0.0449763528111035,0.14999616082897366,4.19836117218398e-11,0.0,0.0,6.283174196807554,0.025328184196551223,0.0445287872048715,0.14999630728188387,1.2761705045723308e-12,0.0,0.0,6.283174191113135,0.025428847900532903
3,solved,0,lti,1,24,24,24,28,0.09313148934586545,0.1999959879591252,4.278728559885232e-06,0.0,0.0,6.283185307179586,-0.0037723216822305827,0.6633614414191649,-0.7000328695098637,-0.1,0.000465172863534296,0.9826137828364204,-0.1856603556075762,0.00041200700907328904,0.02259672173698593,0.7755460805455547,-0.7105317996850083,-0.10000087322951712,-0.9991884760258843,-0.040278005801406856,0.00026762984251671305,1.4578385001064627e-05,0.014578385001064627,1.4578411537487954e-05,0.014578411537487955,1,0.14653991971454833,0.010426864823362738,,21,0.9712341470761068,0.0017474856433483312,1.7474856433483312,0.002252514356651669,2.2525143566516688,43.831952889930115,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.014578385001064627,0.014578411537487955,2.2525143566516688,43.831952889930115,4.9100132659942055,2.6547924529872144e-09,1.3426067489227932e-08,0,0,4.0758690928569683e-14,4718667.156963092,2.001000000002007e-06,9.442052981092619,0,0,True,9.573737152551862,9.573421227069613,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.14653991971454833,0.010426864823362738,0.09313148934586545,0.1999959879591252,4.278728559885232e-06,0.0,0.0,6.283185307179586,-0.0037723216822305827,0.7755460805455547,-0.7105317996850083,-0.10000087322951712,nan,nan,nan,0.7755480237799639,-0.7105462479772697,-0.10000084541374649,nan,nan,nan,1.4578385001064627e-05,0.014578385001064627,1.4578411537487954e-05,0.014578411537487955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09313148934586545,0.1999959879591252,4.278728559885232e-06,0.0,0.0,6.283185307179586,-0.0037723216822305827,0.0949763528111035,0.19999616082897365,4.278728559884054e-06,0.0,0.0,6.283185307179586,0.02478224044702466,0.040143853088424684,0.1999963072818839,4.278727382752914e-06,0.0,0.0,6.283185307179586,0.022708393951905388,0.0034219805541979816,0.1999963072818839,3.1015938293952853e-06,0.0,0.0,6.283185307179586,0.024100363317305605,0.007461690785699452,0.1999963072818839,1.3521690813731889e-06,0.0,0.0,6.283185307179586,0.025332630304278556
4,solved,0,lti,1,24,24,24,28,0.1449763528111035,0.24999616082897363,5.3971640695497055e-06,0.0,0.0,6.283185307179586,-0.0004738462406147087,0.666260968475387,-0.6950329462932842,-0.1,0.00043838481699731393,0.9690171088081639,-0.24699282722682153,0.0004404024531271887,0.022587244812173637,0.7755542313420515,-0.710490321356922,-0.10000012457157079,-0.9992962577821248,-0.03750852691578728,0.0003155808123146568,1.2353898458545552e-05,0.01235389845854555,1.2353921232982636e-05,0.012353921232982635,1,0.13207405064146494,0.00939545076528619,,21,0.9926480166156272,0.0017110351789772723,1.7110351789772724,0.0022889648210227278,2.2889648210227276,43.673156753732286,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.01235389845854555,0.012353921232982635,2.2889648210227276,43.673156753732286,4.977614735666601,2.6450043165899865e-09,1.3563573935726724e-08,0,0,2.2514872534591053e-15,4718410.441852826,2.000999999999679e-06,9.44153929414599,0,0,True,9.573356917897375,9.57304097796116,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.13207405064146494,0.00939545076528619,0.1449763528111035,0.24999616082897363,5.3971640695497055e-06,0.0,0.0,6.283185307179586,-0.0004738462406147087,0.7755542313420515,-0.710490321356922,-0.10000012457157079,nan,nan,nan,0.7755549534640221,-0.7105026541322376,-0.10000010085013143,nan,nan,nan,1.2353898458545552e-05,0.01235389845854555,1.2353921232982636e-05,0.012353921232982635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1449763528111035,0.24999616082897363,5.3971640695497055e-06,0.0,0.0,6.283185307179586,-0.0004738462406147087,0.03742610471125428,0.24999630728188388,5.397164567049112e-06,0.0,0.0,6.283185307179586,0.022963660581955,0.027295242845674722,0.24999630728188388,5.894664993364425e-06,0.0,0.0,6.283185307179586,0.023362758355335685,0.028631856898222716,0.24999630728188388,5.530230440174089e-06,0.0,0.0,6.283185307179586,0.023634865402115773,0.03532736540869604,0.24999630728188388,2.6774152631967666e-06,0.0,0.0,6.283185307179586,0.024882389641943753
5,solved,0,lti,1,24,24,24,28,0.06893592293939428,0.29999630728188387,1.5944253471705739e-06,0.0,0.0,6.283185307179586,-0.0006190220549188398,0.6676396869341749,-0.6890330201476464,-0.1,0.00040986666586661553,0.9515961669532482,-0.3073505309972918,0.00046705982989933765,0.02257486437107526,0.7755623258063402,-0.7103275211974243,-0.09999966070614268,-0.9996425219600635,-0.026734017434287643,0.0003472767584165032,2.828980757658816e-06,0.0028289807576588164,2.829065341164458e-06,0.0028290653411644578,1,0.13449036950366194,0.009564751082803406,,21,1.0,0.0015837925968492563,1.5837925968492563,0.0024162074031507438,2.416207403150744,43.0555039594776,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.0028289807576588164,0.0028290653411644578,2.416207403150744,43.0555039594776,5.142575938319183,2.6445486334955906e-09,1.4014049764161225e-08,0,0,5.6340395435626264e-15,4718982.206430798,2.0010000000109373e-06,9.44268339511964,0,0,True,9.574816206383044,9.574500310211041,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.13449036950366194,0.009564751082803406,0.06893592293939428,0.29999630728188387,1.5944253471705739e-06,0.0,0.0,6.283185307179586,-0.0006190220549188398,0.7755623258063402,-0.7103275211974243,-0.09999966070614268,nan,nan,nan,0.7755616890735755,-0.7103302775906316,-0.09999963882973131,nan,nan,nan,2.828980757658816e-06,0.0028289807576588164,2.829065341164458e-06,0.0028290653411644578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06893592293939428,0.29999630728188387,1.5944253471705739e-06,0.0,0.0,6.283185307179586,-0.0006190220549188398,0.04151475713858386,0.29999630728188387,2.2542137459039503e-06,0.0,0.0,6.283185307179586,0.024198518264034904,0.05948441896248075,0.29999630728188387,3.6635349123363777e-06,0.0,0.0,6.283185307179586,0.023498671715333142,0.069728010611028,0.29999630728188387,5.570167671606208e-06,0.0,0.0,6.283185307179586,0.02366775796492911,0.07654584721554589,0.29999630728188387,3.861861454096555e-06,0.0,0.0,6.283185307179586,0.02476967659562433
6,solved,0,lti,1,24,24,24,28,0.07528502471308418,0.34999630728188386,-1.2988995374646132e-05,0.0,0.0,6.283185307179586,0.0015346851607035844,0.6691453874284365,-0.6820330940020087,-0.1,0.0003797309582560097,0.9304197097703034,-0.36649526263701687,0.0004918739349022132,0.022605558074289333,0.7755275675678475,-0.7100337741250329,-0.09999930814650168,-0.9999743526186753,-0.0071523277691006295,0.0003719036769861671,2.1006712346232978e-06,0.002100671234623298,2.1007735825923754e-06,0.0021007735825923756,1,0.14255136918954567,0.010134092855035564,,22,0.1243490735073251,0.0014168687134013043,1.4168687134013043,0.002583131286598696,2.583131286598696,49.72797078172655,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.002100671234623298,0.0021007735825923756,2.583131286598696,49.72797078172655,5.102423438014175,2.643871558733555e-09,1.3900394552182562e-08,0,0,2.4441932880037405e-16,4720875.728718938,2.0009999999684586e-06,9.446472333017692,0,0,True,9.578764315197274,9.578448546830897,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.14255136918954567,0.010134092855035564,0.07528502471308418,0.34999630728188386,-1.2988995374646132e-05,0.0,0.0,6.283185307179586,0.0015346851607035844,0.7755275675678475,-0.7100337741250329,-0.09999930814650168,nan,nan,nan,0.7755257319031605,-0.7100327527755368,-0.09999928740983502,nan,nan,nan,2.1006712346232978e-06,0.002100671234623298,2.1007735825923754e-06,0.0021007735825923756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07528502471308418,0.34999630728188386,-1.2988995374646132e-05,0.0,0.0,6.283185307179586,0.0015346851607035844,0.07442722276146375,0.34999630728188386,-1.1107219651478186e-05,0.0,0.0,6.283185307179586,0.024751930753686063,0.09923753794805333,0.34999630728188386,-8.247857633525076e-06,0.0,0.0,6.283185307179586,0.023676596965731107,0.1265458472155459,0.34999630728188386,-4.66369622304412e-06,0.0,0.0,6.283185307179586,0.021892694109112945,0.1265458472155459,0.34999630728188386,-4.663691326168228e-12,0.0,0.0,6.283185307179586,0.03269838848061386
7,solved,0,lti,1,24,24,24,28,0.1115689408256896,0.39999630728188384,-2.2100435546432635e-05,0.0,0.0,6.283185307179586,0.00250620360857316,0.6713767662449504,-0.674033167856371,-0.1,0.0003480966260357403,0.9055713110612275,-0.42419360491087243,0.0005147468381998553,0.022655682146460795,0.7754803082276986,-0.7095891779990218,-0.09999904356192568,-0.9997472688127449,0.02247767910815029,0.0003904399675324354,5.588207950353375e-06,0.0055882079503533745,5.588241761889494e-06,0.005588241761889494,1,0.1436750237357188,0.010208688653648346,,22,0.492530801833857,0.0011629169664135945,1.1629169664135945,0.0028370830335864056,2.8370830335864055,48.03018690084055,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.0055882079503533745,0.005588241761889494,2.8370830335864055,48.03018690084055,5.035375804676361,2.64786932638986e-09,1.3736554720515832e-08,0,0,2.341023129363295e-15,4725038.027451474,2.001000000001609e-06,9.454801092938002,0,0,True,9.587310314322808,9.586994823903064,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.1436750237357188,0.010208688653648346,0.1115689408256896,0.39999630728188384,-2.2100435546432635e-05,0.0,0.0,6.283185307179586,0.00250620360857316,0.7754803082276986,-0.7095891779990218,-0.09999904356192568,nan,nan,nan,0.7754772215211755,-0.7095845196397681,-0.09999902412245724,nan,nan,nan,5.588207950353375e-06,0.0055882079503533745,5.588241761889494e-06,0.005588241761889494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1115689408256896,0.39999630728188384,-2.2100435546432635e-05,0.0,0.0,6.283185307179586,0.00250620360857316,0.11809102045574446,0.39999630728188384,-1.8369463576410806e-05,0.0,0.0,6.283185307179586,0.02582222620982217,0.15617622420998478,0.39999630728188384,-1.3180766476701364e-05,0.0,0.0,6.283185307179586,0.020100631850068242,0.1765458472155459,0.39999630728188384,-1.4359842123747507e-06,0.0,0.0,6.283185307179586,0.03494685654103248,0.1765458472155459,0.39999630728188384,-1.4359827045929111e-12,0.0,0.0,6.283185307179586,0.02802413062835689
8,solved,0,lti,1,24,24,24,28,0.16032506732429777,0.44999630728188383,-2.1612947479885035e-05,0.0,0.0,6.283185307179586,0.0031455774809415796,0.6745832675914363,-0.6650332417107333,-0.1,0.0003150885154627291,0.8771490361035715,-0.4802178488217687,0.0005355882708925837,0.022718593696079627,0.7754392925808229,-0.7089722258273325,-0.09999888217762468,-0.9979837409447953,0.06346882174434769,0.00040184103327138657,1.0359278504193564e-05,0.010359278504193563,1.0359294540594114e-05,0.010359294540594114,1,0.15092471670378804,0.010716885639578894,,22,0.9874229666662617,0.0007919117130908473,0.7919117130908473,0.0032080882869091527,3.2080882869091525,45.67923261359974,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.010359278504193563,0.010359294540594114,3.2080882869091525,45.67923261359974,4.977125592634914,2.653139454932692e-09,1.3602720841238434e-08,0,0,9.537835759507078e-17,4732908.934785762,2.0009999999793616e-06,9.47055077840863,0,0,True,9.60341585379311,9.603100886551578,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.15092471670378804,0.010716885639578894,0.16032506732429777,0.44999630728188383,-2.1612947479885035e-05,0.0,0.0,6.283185307179586,0.0031455774809415796,0.7754392925808229,-0.7089722258273325,-0.09999888217762468,nan,nan,nan,0.7754349804983227,-0.7089628066662426,-0.09999886394986189,nan,nan,nan,1.0359278504193564e-05,0.010359278504193563,1.0359294540594114e-05,0.010359294540594114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16032506732429777,0.44999630728188383,-2.1612947479885035e-05,0.0,0.0,6.283185307179586,0.0031455774809415796,0.17574355352878748,0.44999630728188383,-1.714742164810174e-05,0.0,0.0,6.283185307179586,0.027494933040751405,0.22446444324706913,0.44999630728188383,-1.1695655695887935e-05,0.0,0.0,6.283185307179586,0.02264605770997784,0.22654584721554588,0.44999630728188383,-1.1695631719854609e-11,0.0,0.0,6.283185307179586,0.037737742718716195,0.22654584721554588,0.44999630728188383,-1.1695619439454197e-17,0.0,0.0,6.283185307179586,0.028979663992353574
