step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,17.8626,0,0.500330,-0.671105,-0.016567,0.500283,-0.671073,-0.016567,0.056,-0.856352,-1.945821,-1.761751,-1.033168,1.562324,-2.056397,0.024967,0
2,17.9345,0,0.500330,-0.671105,-0.016567,0.500283,-0.671073,-0.016567,0.056,-0.856352,-1.945821,-1.761751,-1.033168,1.562324,-2.056397,0.024856,0
3,18.0385,3,0.500335,-0.670976,-0.016567,0.499712,-0.670665,-0.016567,0.697,-0.856352,-1.945821,-1.761751,-1.033168,1.562324,-2.056397,0.025429,0
4,18.1363,3,0.500364,-0.671012,-0.016567,0.499712,-0.670665,-0.016567,0.739,-0.856352,-1.945821,-1.761751,-1.033168,1.562324,-2.056397,0.025440,0
5,18.2421,5,0.500044,-0.671009,-0.016567,0.499344,-0.670402,-0.016567,0.926,-0.856352,-1.945821,-1.761751,-1.033168,1.562324,-2.056397,0.025829,0
6,18.3481,6,0.499680,-0.670327,-0.016567,0.499162,-0.670273,-0.016567,0.520,-0.856352,-1.945821,-1.761751,-1.033168,1.562324,-2.056397,0.026029,0
7,18.4421,6,0.499669,-0.670358,-0.016567,0.499162,-0.670273,-0.016567,0.514,-0.856352,-1.945821,-1.761751,-1.033168,1.562324,-2.056397,0.026040,0
8,18.5543,7,0.499494,-0.670052,-0.016567,0.498981,-0.670143,-0.016567,0.521,-0.856352,-1.945821,-1.761751,-1.033168,1.562324,-2.056397,0.026240,0
9,18.6410,8,0.499503,-0.669667,-0.016567,0.498801,-0.670015,-0.016567,0.783,-0.856352,-1.945821,-1.761751,-1.033168,1.562324,-2.056397,0.026440,0
10,18.7496,10,0.499050,-0.669666,-0.016567,0.498442,-0.669758,-0.016567,0.614,-0.856352,-1.945821,-1.761751,-1.033168,1.562324,-2.056397,0.026829,0
11,18.8438,11,0.498782,-0.669488,-0.016567,0.498263,-0.669631,-0.016567,0.537,-0.856352,-1.945821,-1.761751,-1.033168,1.562324,-2.056397,0.027029,0
12,18.9420,12,0.498561,-0.669732,-0.016567,0.498085,-0.669503,-0.016567,0.527,-0.856352,-1.945821,-1.761751,-1.033168,1.562324,-2.056397,0.027229,0
13,19.0399,13,0.498513,-0.669755,-0.016567,0.497908,-0.669377,-0.016567,0.714,-0.856352,-1.945821,-1.761751,-1.033168,1.562324,-2.056397,0.027429,0
