step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,16.7797,0,0.500879,-0.670363,-0.016567,0.500931,-0.670362,-0.016567,0.052,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.025000,0
2,16.8793,1,0.501006,-0.670425,-0.016567,0.500818,-0.670305,-0.016567,0.224,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.025212,0
3,16.9792,2,0.500965,-0.670352,-0.016567,0.500690,-0.670241,-0.016567,0.297,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.025514,0
4,17.0792,3,0.500795,-0.670411,-0.016567,0.500563,-0.670178,-0.016567,0.329,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.025816,0
5,17.1792,4,0.500372,-0.670402,-0.016567,0.500437,-0.670115,-0.016567,0.295,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.025941,0
6,17.2793,5,0.500194,-0.670447,-0.016567,0.500307,-0.670050,-0.016567,0.413,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.026039,0
7,17.3792,6,0.500258,-0.670366,-0.016567,0.500178,-0.669985,-0.016567,0.389,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.026253,0
8,17.4792,7,0.500001,-0.670402,-0.016567,0.500050,-0.669921,-0.016567,0.484,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.026392,0
9,17.5792,8,0.499864,-0.670652,-0.016567,0.499920,-0.669856,-0.016567,0.798,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.026532,0
10,17.6794,9,0.499831,-0.670398,-0.016567,0.499791,-0.669792,-0.016567,0.608,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.026726,0
11,17.7793,10,0.499650,-0.670237,-0.016567,0.499662,-0.669727,-0.016567,0.510,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.026888,0
12,17.8793,11,0.499320,-0.670242,-0.016567,0.499532,-0.669662,-0.016567,0.617,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.026931,0
13,17.9792,12,0.499139,-0.670180,-0.016567,0.499402,-0.669597,-0.016567,0.639,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.026943,0
14,18.0792,13,0.499111,-0.670352,-0.016567,0.499272,-0.669532,-0.016567,0.836,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.027021,0
15,18.1793,14,0.499036,-0.670170,-0.016567,0.499141,-0.669467,-0.016567,0.711,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.027131,0
16,18.2792,15,0.498794,-0.669657,-0.016567,0.499010,-0.669401,-0.016567,0.334,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.027165,0
17,18.3792,16,0.498937,-0.669665,-0.016567,0.498879,-0.669335,-0.016567,0.335,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.027365,0
18,18.4793,17,0.498835,-0.669620,-0.016567,0.498747,-0.669269,-0.016567,0.362,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.027583,0
19,18.5793,18,0.498447,-0.669303,-0.016567,0.498614,-0.669203,-0.016567,0.194,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.027643,0
20,18.6793,19,0.498355,-0.669477,-0.016567,0.498481,-0.669136,-0.016567,0.363,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.027733,0
21,18.7793,20,0.498323,-0.669444,-0.016567,0.498346,-0.669069,-0.016567,0.376,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.027884,0
22,18.8793,21,0.498280,-0.669200,-0.016567,0.498211,-0.669002,-0.016567,0.210,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.028087,0
23,18.9792,22,0.498095,-0.669141,-0.016567,0.498075,-0.668934,-0.016567,0.208,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.028261,0
24,19.0792,23,0.497727,-0.669288,-0.016567,0.497939,-0.668865,-0.016567,0.473,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.028301,0
25,19.1793,24,0.497748,-0.669169,-0.016567,0.497801,-0.668796,-0.016567,0.377,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.028435,0
26,19.2793,25,0.497647,-0.668858,-0.016567,0.497662,-0.668727,-0.016567,0.132,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.028588,0
27,19.3792,26,0.497442,-0.669418,-0.016567,0.497521,-0.668657,-0.016567,0.765,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.028714,0
28,19.4793,27,0.497450,-0.668950,-0.016567,0.497379,-0.668586,-0.016567,0.371,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.028921,0
29,19.5793,28,0.497137,-0.668814,-0.016567,0.497236,-0.668514,-0.016567,0.316,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.029026,0
30,19.6793,29,0.496859,-0.668787,-0.016567,0.497091,-0.668442,-0.016567,0.417,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.029052,0
31,19.7792,30,0.496886,-0.668749,-0.016567,0.496945,-0.668368,-0.016567,0.385,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.029183,0
32,19.8792,31,0.496945,-0.668436,-0.016567,0.496796,-0.668294,-0.016567,0.206,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.029433,0
33,19.9792,32,0.496714,-0.668131,-0.016567,0.496646,-0.668219,-0.016567,0.111,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.029630,0
34,20.0792,33,0.496310,-0.668695,-0.016567,0.496493,-0.668142,-0.016567,0.582,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.029690,0
35,20.1793,34,0.496236,-0.668177,-0.016567,0.496337,-0.668065,-0.016567,0.151,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.029790,0
36,20.2793,35,0.496352,-0.668135,-0.016567,0.496179,-0.667986,-0.016567,0.228,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.030054,0
37,20.3793,36,0.495937,-0.668170,-0.016567,0.496018,-0.667905,-0.016567,0.277,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.030169,0
38,20.4793,37,0.495846,-0.668081,-0.016567,0.495854,-0.667823,-0.016567,0.258,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.030328,0
39,20.5793,38,0.495745,-0.668021,-0.016567,0.495687,-0.667739,-0.016567,0.287,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.030526,0
40,20.6793,39,0.495736,-0.667893,-0.016567,0.495515,-0.667654,-0.016567,0.325,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.030821,0
41,20.7793,40,0.495400,-0.667674,-0.016567,0.495339,-0.667566,-0.016567,0.124,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.031018,0
42,20.8793,41,0.495053,-0.667894,-0.016567,0.495159,-0.667475,-0.016567,0.432,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.031121,0
43,20.9793,42,0.495117,-0.667699,-0.016567,0.494972,-0.667382,-0.016567,0.348,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.031372,0
44,21.0792,43,0.494837,-0.668012,-0.016567,0.494780,-0.667286,-0.016567,0.728,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.031579,0
45,21.1793,44,0.494528,-0.667878,-0.016567,0.494577,-0.667193,-0.016567,0.687,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.031721,0
46,21.2792,45,0.494357,-0.667840,-0.016567,0.494365,-0.667096,-0.016567,0.744,-0.856390,-1.945837,-1.761770,-1.033227,1.562339,-2.056415,0.031890,0
