step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,29.7432,34,0.495154,-0.671599,-0.016567,0.495039,-0.671460,-0.016567,0.180,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.030564,0
36,29.8431,35,0.494920,-0.671717,-0.016567,0.494888,-0.671460,-0.016567,0.259,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.030739,0
37,29.9431,36,0.494932,-0.671618,-0.016567,0.494737,-0.671460,-0.016567,0.251,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.031011,0
38,30.0432,37,0.494470,-0.672085,-0.016567,0.494586,-0.671460,-0.016567,0.635,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.031097,0
39,30.1431,38,0.494261,-0.672239,-0.016567,0.494436,-0.671460,-0.016567,0.798,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.031148,0
40,30.2431,39,0.494103,-0.672196,-0.016567,0.494285,-0.671460,-0.016567,0.757,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.031194,0
41,30.3432,40,0.494370,-0.671796,-0.016567,0.494135,-0.671460,-0.016567,0.409,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.031441,0
42,30.4431,41,0.494194,-0.672143,-0.016567,0.493985,-0.671460,-0.016567,0.714,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.031721,0
43,30.5431,42,0.494006,-0.671541,-0.016567,0.493835,-0.671460,-0.016567,0.189,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.031978,0
44,30.6432,43,0.493767,-0.671874,-0.016567,0.493686,-0.671460,-0.016567,0.421,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.032182,0
45,30.7431,44,0.493561,-0.671641,-0.016567,0.493536,-0.671460,-0.016567,0.182,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.032352,0
46,30.8431,45,0.493153,-0.672095,-0.016567,0.493387,-0.671460,-0.016567,0.676,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.032366,0
47,30.9432,46,0.493154,-0.671587,-0.016567,0.493238,-0.671460,-0.016567,0.152,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.032471,0
48,31.0432,47,0.493293,-0.671675,-0.016567,0.493089,-0.671460,-0.016567,0.296,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.032748,0
49,31.1432,48,0.493034,-0.672015,-0.016567,0.492941,-0.671460,-0.016567,0.562,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.032958,0
50,31.2432,49,0.492876,-0.672327,-0.016567,0.492792,-0.671460,-0.016567,0.871,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.033163,0
51,31.3431,50,0.492796,-0.672154,-0.016567,0.492643,-0.671460,-0.016567,0.710,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.033409,0
52,31.4432,51,0.492690,-0.672179,-0.016567,0.492495,-0.671460,-0.016567,0.744,-0.856352,-1.945818,-1.761770,-1.033187,1.562343,-2.056393,0.033680,0
