k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_applied_5_vx,u_applied_5_vy,u_applied_5_vz,u_applied_5_wx,u_applied_5_wy,u_applied_5_wz,u_applied_5_dL,x_rollout_5_x,x_rollout_5_y,x_rollout_5_z,x_rollout_5_tx,x_rollout_5_ty,x_rollout_5_tz,x_pred_5_x,x_pred_5_y,x_pred_5_z,x_pred_5_tx,x_pred_5_ty,x_pred_5_tz,rollout_err_xy_5_m,rollout_err_xy_5_mm,rollout_err_xyz_5_m,rollout_err_xyz_5_mm,u_applied_6_vx,u_applied_6_vy,u_applied_6_vz,u_applied_6_wx,u_applied_6_wy,u_applied_6_wz,u_applied_6_dL,x_rollout_6_x,x_rollout_6_y,x_rollout_6_z,x_rollout_6_tx,x_rollout_6_ty,x_rollout_6_tz,x_pred_6_x,x_pred_6_y,x_pred_6_z,x_pred_6_tx,x_pred_6_ty,x_pred_6_tz,rollout_err_xy_6_m,rollout_err_xy_6_mm,rollout_err_xyz_6_m,rollout_err_xyz_6_mm,u_applied_7_vx,u_applied_7_vy,u_applied_7_vz,u_applied_7_wx,u_applied_7_wy,u_applied_7_wz,u_applied_7_dL,x_rollout_7_x,x_rollout_7_y,x_rollout_7_z,x_rollout_7_tx,x_rollout_7_ty,x_rollout_7_tz,x_pred_7_x,x_pred_7_y,x_pred_7_z,x_pred_7_tx,x_pred_7_ty,x_pred_7_tz,rollout_err_xy_7_m,rollout_err_xy_7_mm,rollout_err_xyz_7_m,rollout_err_xyz_7_mm,u_applied_8_vx,u_applied_8_vy,u_applied_8_vz,u_applied_8_wx,u_applied_8_wy,u_applied_8_wz,u_applied_8_dL,x_rollout_8_x,x_rollout_8_y,x_rollout_8_z,x_rollout_8_tx,x_rollout_8_ty,x_rollout_8_tz,x_pred_8_x,x_pred_8_y,x_pred_8_z,x_pred_8_tx,x_pred_8_ty,x_pred_8_tz,rollout_err_xy_8_m,rollout_err_xy_8_mm,rollout_err_xyz_8_m,rollout_err_xyz_8_mm,u_applied_9_vx,u_applied_9_vy,u_applied_9_vz,u_applied_9_wx,u_applied_9_wy,u_applied_9_wz,u_applied_9_dL,x_rollout_9_x,x_rollout_9_y,x_rollout_9_z,x_rollout_9_tx,x_rollout_9_ty,x_rollout_9_tz,x_pred_9_x,x_pred_9_y,x_pred_9_z,x_pred_9_tx,x_pred_9_ty,x_pred_9_tz,rollout_err_xy_9_m,rollout_err_xy_9_mm,rollout_err_xyz_9_m,rollout_err_xyz_9_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,ltv_oneshot,10,18,18,18,29,0.007665989245440371,0.0100000038877351,6.482050205960281e-08,0.0,0.0,0.5235987757558729,0.04000330954811087,0.6633481272787219,-0.7079273164990965,-0.1,0.0005162896479162986,0.9986459504082154,-0.05201806991521294,0.0003458042335609535,0.024000870657483634,0.7741341124989998,-0.710219564535609,-0.10000158833329474,-0.999838954904382,-0.017944846934818546,0.00021615781037143955,0.007206107614989443,7.206107614989443,0.007206108138668897,7.206108138668897,1,1.8155777358741765,26.20560736316293,,16,0.07022126994597352,0.0013440098888827556,1.3440098888827556,0.0026559901111172443,2.6559901111172444,2.9935908762421626,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8155777358741765,26.20560736316293,0.007665989245440371,0.0100000038877351,6.482050205960281e-08,0.0,0.0,0.5235987757558729,0.04000330954811087,0.7813327698498245,-0.709947735292788,-0.1000042926565144,-0.9999988139947106,-0.0015395343861783442,-4.293071229473756e-05,0.7813327500857818,-0.7098915342733203,-0.10000433558306149,-0.9999999959502581,-6.354859528844698e-05,-6.372644556868166e-05,5.6201022942863646e-05,0.056201022942863645,5.6201039336588165e-05,0.05620103933658817,0.010000940137135947,0.010000002992885629,6.6137055072807e-08,0.0,0.0,0.5235987757198988,0.040003712569090334,0.7805327323520848,-0.70996669330407,-0.10000405601715844,-0.9999951200655086,-0.0031240688578389564,-6.2402275836288896e-06,0.7805326684696797,-0.7098489543381513,-0.10000415879393001,-0.999999997796061,-4.68548022999498e-05,-4.703727851414819e-05,0.00011773898324925928,0.11773898324925927,0.00011773902810722592,0.11773902810722592,0.010001090160487747,0.01000000211070621,6.741251808592496e-08,0.0,0.0,0.5235987756844194,0.04000408227603749,0.7797327203527339,-0.709988674278198,-0.1000037943963295,-0.9999884168825257,-0.004813031887767631,2.871980237613975e-05,0.779732579687747,-0.7098040464163096,-0.10000397066691524,-0.9999999990574415,-3.0607501475182574e-05,-3.079444385536313e-05,0.00018462791547362562,0.18462791547362561,0.00018462799961938505,0.18462799961938506,0.010001110809545449,0.010000001288351884,6.864092452812647e-08,0.0,0.0,0.52359877565137,0.040004424159544374,0.7789327427520046,-0.7100136215634653,-0.10000351120960088,-0.9999783174156548,-0.0065848975463254555,6.182928269002478e-05,0.7789324843421008,-0.709756784904649,-0.1000037732672913,-0.9999999997770775,-1.4834664633064707e-05,-1.502589537879192e-05,0.00025683678881262175,0.25683678881262173,0.00025683692250494746,0.25683692250494744,0.01000102324586247,0.010000000559038956,6.982092229554108e-08,0.0,0.0,0.5235987756220817,0.04000473338878131,0.7781328081677401,-0.7100414433211827,-0.1000032093991946,-0.9999645574661797,-0.008418738463619286,9.302767744470171e-05,0.7781323831295598,-0.7097071465186993,-0.10000356590083727,-0.999999999999846,4.777240825149021e-07,2.823092662418458e-07,0.00033429707268849455,0.33429707268849457,0.00033429726277897913,0.33429726277897914,0.010000798789595481,0.009999999929619838,7.095509627549428e-08,0.0,0.0,0.52359877559676,0.04000499101065474,0.7773329248991968,-0.710072018343564,-0.10000289240096234,-0.9999470012502405,-0.01029464672126356,0.0001222273941467073,0.7773322771248788,-0.7096551115665434,-0.10000335047830619,-0.9999999997689416,1.5299974059430157e-05,1.5100577296741985e-05,0.0004169072802642396,0.4169072802642396,0.00041690753192066246,0.4169075319206625,0.010000438602385326,0.009999999383363956,7.204962031957941e-08,0.0,0.0,0.5235987755747161,0.04000515593679368,0.7765331011127437,-0.7101052017014355,-0.1000025620124474,-0.9999256386077705,-0.012194052198132443,0.00014948522253647951,0.7765321682224181,-0.7096006626283683,-0.10000312679694982,-0.9999999991278328,2.9633985106228618e-05,2.9430623702713904e-05,0.000504539935521376,0.504539935521376,0.0005045402516325615,0.5045402516325616,0.007061068118981752,0.009999998895302118,7.311313009536503e-08,0.0,0.0,0.5235987755549615,0.04000513265921122,0.775733346173541,-0.71014086330649,-0.10000222649161263,-0.9999005288172953,-0.014103262969867796,0.00017448351182997108,0.7757320602265185,-0.7095437932236441,-0.10000290182857995,-0.9999999981187879,4.3476292722194223e-05,4.326934712221484e-05,0.0005970714676563077,0.5970714676563077,0.0005970718495870298,0.5970718495870297,-0.00396590983624517,0.010000000411206147,7.053631004238353e-08,0.0,0.0,0.5235987756139288,0.040004689054161054,0.7749336752322903,-0.7101790108219949,-0.10000190470825669,-0.9998716043365776,-0.016022991300595573,0.0001964463778690732,0.7749319615826665,-0.7094845050555232,-0.10000268989476908,-0.9999999967827684,5.682576694913054e-05,5.6615328159012434e-05,0.0006945078806301934,0.6945078806301933,0.0006945083244823651,0.6945083244823651,-0.010001286484744059,0.010000000196961588,7.056895904524518e-08,0.0,0.0,0.5235987756045363,0.040003302271796624,0.7741341124989998,-0.710219564535609,-0.10000158833329474,-0.999838954904382,-0.017944846934818546,0.00021615781037143955,0.7741318911867454,-0.7094227813826434,-0.10000248349625684,-0.9999999951591565,6.968292253217557e-05,6.946925562925489e-05,0.0007967862493027515,0.7967862493027514,0.0007967867521455632,0.7967867521455633,0.007665989245440371,0.0100000038877351,6.482050205960281e-08,0.0,0.0,0.5235987757558729,0.04000330954811087,0.010000940137135947,0.010000002992885629,6.6137055072807e-08,0.0,0.0,0.5235987757198988,0.040003712569090334,0.010001090160487747,0.01000000211070621,6.741251808592496e-08,0.0,0.0,0.5235987756844194,0.04000408227603749,0.010001110809545449,0.010000001288351884,6.864092452812647e-08,0.0,0.0,0.52359877565137,0.040004424159544374,0.01000102324586247,0.010000000559038956,6.982092229554108e-08,0.0,0.0,0.5235987756220817,0.04000473338878131,0.010000798789595481,0.009999999929619838,7.095509627549428e-08,0.0,0.0,0.52359877559676,0.04000499101065474,0.010000438602385326,0.009999999383363956,7.204962031957941e-08,0.0,0.0,0.5235987755747161,0.04000515593679368,0.007061068118981752,0.009999998895302118,7.311313009536503e-08,0.0,0.0,0.5235987755549615,0.04000513265921122,-0.00396590983624517,0.010000000411206147,7.053631004238353e-08,0.0,0.0,0.5235987756139288,0.040004689054161054,-0.010001286484744059,0.010000000196961588,7.056895904524518e-08,0.0,0.0,0.5235987756045363,0.040003302271796624,-0.010001780968279767,0.010000000006596411,7.061961608769371e-08,0.0,0.0,0.5235987755965847,0.03427920761055806,-0.010002107618626806,0.010000000070937567,7.056656230641137e-08,0.0,0.0,0.52359877559871,0.024917047203716236
1,solved,0,ltv_oneshot,10,25,25,25,36,-0.020001780968279766,0.02000000000659641,2.1675049530333314e-05,0.0,0.0,1.0471975511948837,0.014279207610558065,0.6604662545433492,-0.7039273164861961,-0.1,0.0004773149740791528,0.9877378944914393,-0.15612003603013258,0.00039787684528511054,0.028437502944503396,0.7703089962686107,-0.7048214525407146,-0.10001539684298844,-0.955861663148905,0.2938168228408227,-0.00039438297897090145,0.006178205637471083,6.178205637471083,0.006178217355280944,6.178217355280944,1,1.814897079433237,0.9990266159038632,,22,0.8922525950767339,0.002594646923050118,2.594646923050118,0.001405353076949882,1.405353076949882,50.3463782666933,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.814897079433237,0.9990266159038632,-0.020001780968279766,0.02000000000659641,2.1675049530333314e-05,0.0,0.0,1.0471975511948837,0.014279207610558065,0.7738495523238038,-0.7102837281798957,-0.10000140972362374,-0.999765157081596,-0.02166977169803535,0.00022733272225661504,0.7738450595587756,-0.7098876622981988,-0.10000336396240261,-0.9999914879266466,-0.00412408961063297,0.0001263294700628682,0.00039609136267024594,0.3960913626702459,0.0003960961835604796,0.3960961835604796,-0.020002107618626808,0.020000000070937565,2.167504953033331e-05,0.0,0.0,1.0471975511970089,0.004917047203716237,0.7737523814722073,-0.7103444365167035,-0.10000130870541234,-0.9996793856426525,-0.025319382866233926,0.00023403504473271775,0.7737549483854966,-0.7090937064222966,-0.10000677648608323,-0.9994073470294449,0.03442313777475482,-4.7846701881465805e-05,0.0012507327284831636,1.2507327284831635,0.0012507446800703987,1.2507446800703987,-0.004074994851344397,0.020000000070937565,2.1675049530333314e-05,0.0,0.0,1.0471975511970089,0.004917047203716236,0.7736526093305229,-0.7102692781860147,-0.10000212560178165,-0.9997764803782158,-0.021141281636027215,0.00018839674432460558,0.7736908833512429,-0.7082396675905241,-0.10000930162887345,-0.9972147366284384,0.07458378525703235,-0.0001674150742710024,0.002029971445609426,2.029971445609426,0.0020299841293356076,2.029984129335608,-2.107618626805488e-06,0.020000000070937565,2.1675049530333314e-05,0.0,0.0,1.0471975511970089,0.012926670567701576,0.7733911681312152,-0.7099100959619266,-0.10000444651820449,-0.9999996981698805,-0.0007746418382923903,5.9918030699674415e-05,0.7734903373656257,-0.7073978954418658,-0.1000109696809662,-0.9936515923492915,0.11250091308354698,-0.00023995225712770797,0.002514157113238349,2.5141571132383493,0.002514165575633277,2.514165575633277,-2.107618626805488e-06,0.020000000070937565,2.1675049530333314e-05,0.0,0.0,1.0471975511970089,0.028575927271844923,0.7728361116210873,-0.7091013792063232,-0.10000777802412301,-0.9990377965109853,0.0438573593792407,-0.00011476391036332299,0.7729967641299413,-0.7065820070424851,-0.10001208795512367,-0.9890398153098431,0.14764877724735628,-0.00028689585550986717,0.0025244891222826653,2.5244891222826653,0.002524492801342229,2.524492801342229,-0.020002107618626808,0.020000000070937565,2.1675049530333314e-05,0.0,0.0,1.0471975511970089,0.02937559133562634,0.7723010553707783,-0.7082208309087956,-0.10000994470133716,-0.9958995098265079,0.09046612040415121,-0.0002176840439821187,0.7725033929052401,-0.705791279801477,-0.10001302757548419,-0.9836695772458801,0.1799834987187785,-0.0003209203309161457,0.0024379620712646375,2.4379620712646375,0.002437964020455997,2.437964020455997,-0.020002107618626808,0.020000000070937565,2.1675049530333314e-05,0.0,0.0,1.0471975511970089,0.03039140429486846,0.7717805829267573,-0.707331937956994,-0.10001145640965954,-0.9908075185659426,0.1352789057401452,-0.00028074000115740823,0.7720106308035922,-0.705040148888535,-0.10001430359990275,-0.9742545692087301,0.22545045088629231,-0.00035856809564785067,0.00230330613682695,2.3033061368269503,0.0023033078965776525,2.3033078965776523,-0.020002107618626808,0.020000000070937565,2.1675049530333314e-05,0.0,0.0,1.0471975511970089,0.03130213726002898,0.7712716815720397,-0.7064601738828905,-0.10001265142906507,-0.984225597951019,0.1769176857611048,-0.00032373275079502963,0.7715183177400406,-0.7043188184487617,-0.10001534527204509,-0.9621474271604735,0.2725292290872725,-0.0003843196302050134,0.002155512118880187,2.155512118880187,0.0021555138021894815,2.1555138021894815,-0.020002107618626808,0.020000000070937565,2.1675049530333314e-05,0.0,0.0,1.0471975511970089,0.03208156392859954,0.770783258965223,-0.7056297527969763,-0.10001419785784255,-0.9719051969307919,0.23537237108776243,-0.0003675696442656191,0.771026291713401,-0.7036174122339756,-0.10001596680318475,-0.950303804017905,0.3113238208268882,-0.00039831500941987503,0.0020269631121914646,2.0269631121914644,0.002026963884077003,2.026963884077003,-0.020002107618626808,0.020000000070937565,2.1675049530329187e-05,0.0,0.0,1.0471975511970089,0.03306501767432767,0.7703089962686107,-0.7048214525407146,-0.10001539684298844,-0.955861663148905,0.2938168228408227,-0.00039438297897090145,0.7705348427015904,-0.7029482632418874,-0.10001648508655228,-0.9367028864525555,0.35012502671566365,-0.0004100960945332997,0.0018867550875856522,1.8867550875856522,0.0018867554014244657,1.8867554014244656,-0.020001780968279766,0.02000000000659641,2.1675049530333314e-05,0.0,0.0,1.0471975511948837,0.014279207610558065,-0.020002107618626808,0.020000000070937565,2.167504953033331e-05,0.0,0.0,1.0471975511970089,0.004917047203716237,-0.004074994851344397,0.020000000070937565,2.1675049530333314e-05,0.0,0.0,1.0471975511970089,0.004917047203716236,-2.107618626805488e-06,0.020000000070937565,2.1675049530333314e-05,0.0,0.0,1.0471975511970089,0.012926670567701576,-2.107618626805488e-06,0.020000000070937565,2.1675049530333314e-05,0.0,0.0,1.0471975511970089,0.028575927271844923,-0.020002107618626808,0.020000000070937565,2.1675049530333314e-05,0.0,0.0,1.0471975511970089,0.02937559133562634,-0.020002107618626808,0.020000000070937565,2.1675049530333314e-05,0.0,0.0,1.0471975511970089,0.03039140429486846,-0.020002107618626808,0.020000000070937565,2.1675049530333314e-05,0.0,0.0,1.0471975511970089,0.03130213726002898,-0.020002107618626808,0.020000000070937565,2.1675049530333314e-05,0.0,0.0,1.0471975511970089,0.03208156392859954,-0.020002107618626808,0.020000000070937565,2.1675049530329187e-05,0.0,0.0,1.0471975511970089,0.03306501767432767,-0.020002107618626808,0.020000000070937565,2.167504540551001e-05,0.0,0.0,1.0471975511970089,0.03261344077728747,-0.020002107618626808,0.020000000070937565,1.755021777339308e-05,0.0,0.0,1.0471975511970089,0.029755623950752656
2,solved,0,ltv_oneshot,10,31,31,31,42,-0.010002107618626807,0.030000000070937567,8.735172436054851e-05,0.0,0.0,1.5707963267953078,0.012613440777287472,0.6576740995859919,-0.6979273164720081,-0.1,0.0004091967832453594,0.9511546476347369,-0.3087141884450262,0.00046764683370665997,0.033458374203029134,0.7673372625467334,-0.6997001195512006,-0.10002004166778518,-0.8061747708959793,0.5916773273928865,-0.00042310758245498625,0.005159805170621273,5.159805170621273,0.0051598065881589,5.1598065881589,1,1.814858387790856,0.4999045293556504,,29,0.006420920611364889,0.0030437324853433705,3.0437324853433703,0.0009562675146566296,0.9562675146566296,42.87691676704149,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.814858387790856,0.4999045293556504,-0.010002107618626807,0.030000000070937567,8.735172436054851e-05,0.0,0.0,1.5707963267953078,0.012613440777287472,0.7701380034448799,-0.7045272505492497,-0.10001564171039666,-0.9501087483257172,0.3119185903187109,-0.0003992098784309532,0.7702707095134993,-0.7039449373673079,-0.1000162169536821,-0.9392371537545744,0.34326870214871835,-0.0004088179795932217,0.0005972432858656414,0.5972432858656413,0.0005972435628924147,0.5972435628924146,-0.010002107618626807,0.030000000070937567,8.735172436054852e-05,0.0,0.0,1.5707963267953078,0.009755623950752659,0.7700095240154107,-0.7043059287963143,-0.10001580557757427,-0.9455129472400915,0.32558424973760325,-0.0004036386477252092,0.7702900979073177,-0.7031664834515424,-0.10001709135747991,-0.9204223185131496,0.39092528675926447,-0.0004192315173243415,0.001173480891426054,1.173480891426054,0.0011734815958386617,1.1734815958386617,-0.010002107618626807,0.030000000070937567,8.735172436054852e-05,0.0,0.0,1.5707963267953078,0.009755623950752657,0.7698827639816898,-0.7040893729373502,-0.10001607833440072,-0.9396284959826691,0.34219602999016824,-0.00040816211850371037,0.7703249739247732,-0.7024098831014313,-0.10001788055958556,-0.9007804525627303,0.4342745621061405,-0.00042542731807931417,0.0017367313386695165,1.7367313386695165,0.001736732273763699,1.736732273763699,-0.010002107618626807,0.030000000070937567,8.735172436054852e-05,0.0,0.0,1.5707963267953078,0.009755623950752653,0.7697580824013246,-0.7038760829971706,-0.10001633564267447,-0.9335924430730853,0.35833640682978574,-0.00041204022401689045,0.7703673889046735,-0.7016615455366522,-0.10001859791185666,-0.8815883755964168,0.47201880456884515,-0.00042912314031804224,0.002296830550794478,2.296830550794478,0.0022968316649081438,2.2968316649081437,-0.010002107618626807,0.030000000070937567,8.735172436054852e-05,0.0,0.0,1.5707963267953078,0.02794498142424168,0.7694112728323544,-0.7032814428017196,-0.10001697669502631,-0.9156794673295335,0.4019091153437307,-0.00041966024535461675,0.770056474498102,-0.7009432253325732,-0.10001912149759139,-0.8623467746628044,0.5063179387789714,-0.00043023164942092637,0.002425602218523141,2.4256022185231414,0.002425603166777787,2.425603166777787,-0.010002107618626807,0.030000000070937567,8.735172436054852e-05,0.0,0.0,1.5707963267953078,0.03676668892830466,0.768973044080262,-0.7025281361258194,-0.10001770776191077,-0.8915381676829539,0.45294537788078726,-0.0004245243833703336,0.769570088222413,-0.700230957808738,-0.10001953948688337,-0.8442852639770473,0.5358938399715818,-0.0004304784782254712,0.0023734974042846323,2.3734974042846324,0.002373498111093047,2.373498111093047,-0.010002107618626807,0.030000000070937567,8.735172436053366e-05,0.0,0.0,1.5707963267953078,0.03700310316538703,0.7685461882993786,-0.7017924596932424,-0.1000183587503987,-0.8677383135475544,0.49702116442403255,-0.00042581242953240966,0.7690836674405422,-0.6995240685974158,-0.10001993848718907,-0.8266007182124555,0.5627886529254981,-0.0004298708596269963,0.002331197544356052,2.331197544356052,0.0023311980796105708,2.3311980796105707,-0.021783832834980362,0.030000000070937567,8.735170950163706e-05,0.0,0.0,1.5707963267953078,0.03509124356331419,0.7681486546180798,-0.7011055069735318,-0.10001893809964373,-0.8460006677554708,0.533181665465618,-0.0004263432977428843,0.7686310001522102,-0.698807221956311,-0.10002035026202485,-0.8113940173202184,0.5844994141598278,-0.0004283734059236342,0.0023483550061005197,2.34835500610052,0.0023483554306961206,2.3483554306961207,-0.023922415639877518,0.030000000070937567,7.249278243989443e-05,0.0,0.0,1.5707963267953078,0.036260802057668184,0.7677430839707859,-0.7004035993091334,-0.1000195035803272,-0.8246588403327029,0.5656302823303289,-0.00042517294635438567,0.76815243895658,-0.6980852867748492,-0.10002074693658487,-0.7972339010964099,0.6036703779456961,-0.00042630212302065723,0.002354175972822347,2.354175972822347,0.002354176301161157,2.354176301161157,-0.023886746062606868,0.030000000070937567,5.555779398925536e-05,0.0,0.0,1.5707963267953078,0.036096431157824994,0.7673372625467334,-0.6997001195512006,-0.10002004166778518,-0.8061747708959793,0.5916773273928865,-0.00042310758245498625,0.7676744310026917,-0.6973558130007264,-0.10002114930475767,-0.7851363994103713,0.6193227384346361,-0.0004242390144134969,0.00236842896669707,2.36842896669707,0.002368429225699897,2.3684292256998973,-0.010002107618626807,0.030000000070937567,8.735172436054851e-05,0.0,0.0,1.5707963267953078,0.012613440777287472,-0.010002107618626807,0.030000000070937567,8.735172436054852e-05,0.0,0.0,1.5707963267953078,0.009755623950752659,-0.010002107618626807,0.030000000070937567,8.735172436054852e-05,0.0,0.0,1.5707963267953078,0.009755623950752657,-0.010002107618626807,0.030000000070937567,8.735172436054852e-05,0.0,0.0,1.5707963267953078,0.009755623950752653,-0.010002107618626807,0.030000000070937567,8.735172436054852e-05,0.0,0.0,1.5707963267953078,0.02794498142424168,-0.010002107618626807,0.030000000070937567,8.735172436054852e-05,0.0,0.0,1.5707963267953078,0.03676668892830466,-0.010002107618626807,0.030000000070937567,8.735172436053366e-05,0.0,0.0,1.5707963267953078,0.03700310316538703,-0.021783832834980362,0.030000000070937567,8.735170950163706e-05,0.0,0.0,1.5707963267953078,0.03509124356331419,-0.023922415639877518,0.030000000070937567,7.249278243989443e-05,0.0,0.0,1.5707963267953078,0.036260802057668184,-0.023886746062606868,0.030000000070937567,5.555779398925536e-05,0.0,0.0,1.5707963267953078,0.036096431157824994,-0.023911872137658302,0.030000000070937567,3.7181479825967454e-05,0.0,0.0,1.5707963267953078,0.035504326332743114,-0.023875875826966476,0.030000000070937567,1.8296809274434178e-05,0.0,0.0,1.5707963267953078,0.03522057118596283
