k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL
0,solved,0,ltv_oneshot,5,18,18,18,27,-0.04999998592520301,-0.04997411159527689,6.667084473626468e-09,0.0,0.0,-2.094394059716799,0.09983419275717059,0.6576483191129344,-0.710924771214492,-0.1,0.0005360885993440386,0.9999683363568298,0.007933482727386115,0.0003142365067072269,0.02185943268081794,0.7762734529408595,-0.7099766175088842,-0.10000348466255449,-0.9999951815339254,-0.0031029773745323,9.187134770664107e-05,0.00022991490366230678,0.22991490366230677,0.00022991492487902626,0.22991492487902626,1,6.333091399558377,100.13496726155648,,22,0.09492914273789459,0.00020744127498912348,0.2074412749891235,0.0037925587250108765,3.7925587250108768,24.81864466689938,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,5,good:increase,0.5697730608557321,0.5697731443571277,3.7925587250108768,24.81864466689938,3.833357687943807,2.2958684746890134e-09,9.084220836751327e-09,0,0,2.2739474077330422e-17,17104709.582780488,2.0009999999910697e-06,34.22652387499101,0,0,True,34.62938268093557,34.6292068542505,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,6.333091399558377,100.13496726155648,-0.04999998592520301,-0.04997411159527689,6.667084473626468e-09,0.0,0.0,-2.094394059716799,0.09983419275717059,0.7801362447533874,-0.7098749330892272,-0.10000429972136396,nan,nan,nan,0.7801361722217273,-0.7101048479814487,-0.10000420094849069,nan,nan,nan,0.00022991490366230678,0.22991490366230677,0.00022991492487902626,0.22991492487902626,-0.04999998503829951,-0.04997260368939082,6.667071901581128e-09,0.0,0.0,-2.094394002963747,0.049535076701775024,0.7791459404035961,-0.7098066811423557,-0.10000432579220718,nan,nan,nan,0.779145502261607,-0.7102879681574421,-0.10000407779928479,nan,nan,nan,0.0004812872145187395,0.4812872145187395,0.0004812872784104071,0.4812872784104071,-0.0499999842485514,-0.04997110227550098,6.667047088355145e-09,0.0,0.0,-0.7615296982512304,0.04890471198547205,0.7781676317519624,-0.7098342898582989,-0.10000425509545044,nan,nan,nan,0.778167426430905,-0.7104040628821603,-0.10000394662551922,nan,nan,nan,0.0005697730608557321,0.5697730608557321,0.0005697731443571277,0.5697731443571277,-0.04999998962649041,0.05002466517607809,6.667009071688519e-09,0.0,0.0,2.094396085709727,0.047949548893192445,0.7772083806808885,-0.7098997365344903,-0.10000390680228664,nan,nan,nan,0.7772084059246747,-0.7102003952405042,-0.10000380940745777,nan,nan,nan,0.0003006587070735665,0.3006587070735665,0.00030065872284851697,0.30065872284851697,-0.02422520066238579,0.05002042626949242,6.666964585552085e-09,0.0,0.0,2.0943959143582487,0.04674810370328666,0.7762734529408595,-0.7099766175088842,-0.10000348466255449,nan,nan,nan,0.7762734156575102,-0.7099864127293226,-0.10000362653149339,nan,nan,nan,9.795291393596308e-06,0.009795291393596308,9.796318710683473e-06,0.009796318710683472,-0.04999998592520301,-0.04997411159527689,6.667084473626468e-09,0.0,0.0,-2.094394059716799,0.09983419275717059,-0.04999998503829951,-0.04997260368939082,6.667071901581128e-09,0.0,0.0,-2.094394002963747,0.049535076701775024,-0.0499999842485514,-0.04997110227550098,6.667047088355145e-09,0.0,0.0,-0.7615296982512304,0.04890471198547205,-0.04999998962649041,0.05002466517607809,6.667009071688519e-09,0.0,0.0,2.094396085709727,0.047949548893192445,-0.02422520066238579,0.05002042626949242,6.666964585552085e-09,0.0,0.0,2.0943959143582487,0.04674810370328666,0.012868723618315701,0.05001626042447354,6.9100875321373326e-09,0.0,0.0,2.094395746623521,0.04544075930451514,0.026327350219722323,0.05001227354106171,6.6755575250840396e-09,0.0,0.0,2.094395587049813,0.04427320587247719,0.024289523864115817,0.050008561939988226,5.728831740486827e-09,0.0,0.0,2.0943954393586806,0.043517796034970496,0.013939410124060267,0.050005218304523646,4.139537832850042e-09,0.0,0.0,2.094395307077994,0.0433212976287501,0.0031526367079819035,0.050002333590708936,2.1399755972384113e-09,0.0,0.0,2.0943951936190026,0.04331860661481645
1,solved,0,ltv_oneshot,5,24,24,24,33,-0.03713127638167985,0.10001626042420211,4.3331833366293765e-07,0.0,0.0,4.188790849016705,0.09099893125839224,0.6573883587306197,-0.7009238782585089,-0.1,0.00045904032642418176,0.9797660892990521,-0.20014500774207078,0.00041882878030359246,0.027087507256672735,0.7710635287804996,-0.7108222695131811,-0.10000093456650523,-0.9987528523626027,-0.04992665187356907,0.0002633064008772784,0.0004044563660010955,0.4044563660010955,0.00040445644316142604,0.40445644316142604,1,6.002763171826104,0.9058705175586947,,26,0.21033144059727862,0.0029966219444332366,2.9966219444332367,0.0010033780555667635,1.0033780555667635,32.82533946066297,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,1,bad:prediction_error,2.133253999508324,2.133254025515156,1.0033780555667635,32.82533946066297,1517.1778437555354,3.4775166169223464e-09,5.427628946861841e-06,0,0,4.830408218992192e-15,17110408.619483232,2.001000001466982e-06,34.23792767268661,0,0,True,34.69917024052668,34.698994678793575,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,6.002763171826104,0.9058705175586947,-0.03713127638167985,0.10001626042420211,4.3331833366293765e-07,0.0,0.0,4.188790849016705,0.09099893125839224,0.7744548070780932,-0.7101606334569902,-0.10000254794806175,nan,nan,nan,0.7744530824739595,-0.7097561807678665,-0.10000279777996467,nan,nan,nan,0.0004044563660010955,0.4044563660010955,0.00040445644316142604,0.40445644316142604,-0.02367264978027412,0.10001227354076679,4.333183336629376e-07,0.0,0.0,4.188790689442997,0.04300665648804403,0.7735979604671578,-0.7103603544803333,-0.10000184224558337,nan,nan,nan,0.7735913815343145,-0.7095158307575296,-0.10000233868911995,nan,nan,nan,0.0008445493477208167,0.8445493477208167,0.0008445494936306823,0.8445494936306823,-0.025710476135882093,0.10000856193966882,4.333183336629376e-07,0.0,0.0,4.188790541751864,0.04259723688460705,0.7727516809157741,-0.7105812055504708,-0.10000112346811611,nan,nan,nan,0.7727364906960428,-0.7092582609236441,-0.10000186284940792,nan,nan,nan,0.0013230318319772604,1.3230318319772605,0.0013230320385802458,1.3230320385802459,0.020363746474125186,0.10000521830418004,4.333183336629376e-07,0.0,0.0,4.188790409471176,0.04245484124998588,0.7719109436825091,-0.7108209348081611,-0.10000028818468866,nan,nan,nan,0.7718828721773178,-0.7089830623418121,-0.10000127259253443,nan,nan,nan,0.0018380868347190745,1.8380868347190744,0.0018380870983243404,1.8380870983243405,0.05315263670797923,0.10000233359034214,4.333183336629376e-07,0.0,0.0,4.188790296012184,0.04234606291171062,0.7710635287804996,-0.7108222695131811,-0.10000093456650523,nan,nan,nan,0.7710296438238864,-0.7086892846477557,-0.10000060146238161,nan,nan,nan,0.002133253999508324,2.133253999508324,0.002133254025515156,2.133254025515156,-0.03713127638167985,0.10001626042420211,4.3331833366293765e-07,0.0,0.0,4.188790849016705,0.09099893125839224,-0.02367264978027412,0.10001227354076679,4.333183336629376e-07,0.0,0.0,4.188790689442997,0.04300665648804403,-0.025710476135882093,0.10000856193966882,4.333183336629376e-07,0.0,0.0,4.188790541751864,0.04259723688460705,0.020363746474125186,0.10000521830418004,4.333183336629376e-07,0.0,0.0,4.188790409471176,0.04245484124998588,0.05315263670797923,0.10000233359034214,4.333183336629376e-07,0.0,0.0,4.188790296012184,0.04234606291171062,0.053152636707976,0.10000233359031997,4.333183336629376e-07,0.0,0.0,4.188790296012183,0.04219826876334308,0.05315263670797218,0.10000233359029799,4.333183336625043e-07,0.0,0.0,4.188790296012183,0.005752955840951885,-0.046847363292016435,0.10000233359070348,4.3331790034592553e-07,0.0,0.0,2.087744586556054,0.09776286336077794,-0.04684736329201793,0.10000233359070684,4.333170121024893e-13,0.0,0.0,0.7154413175642883,0.04414828217457999,-0.04684736329201799,0.10000233359070815,4.3331655717611506e-19,0.0,0.0,0.25804755954135133,0.044246218964365654
2,solved,0,ltv_oneshot,5,28,28,28,37,0.10316112905782648,0.15000077074089077,7.424127484561248e-10,0.0,0.0,6.283185352124006,0.07148659533251368,0.653704397020651,-0.6859237900094135,-0.1,0.00035702929629399143,0.9128382862147728,-0.40832080168038,0.0005085918305301723,0.03212546824056583,0.7660794817179736,-0.7079659036496917,-0.10001080916154458,-0.9971714754351991,0.07516002582240139,-0.00013819104184975187,1.630942332498962e-05,0.016309423324989622,1.645583849028312e-05,0.01645583849028312,1,5.749948646285725,0.9034026981658796,,31,0.9548413740215368,0.0030112767079392504,3.0112767079392504,0.0009887232920607497,0.9887232920607497,25.653120946433717,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,1,bad:low_clearance,0.04201457929992849,0.04289289499132077,0.9887232920607497,25.653120946433717,3463.283004481323,4.111158397893909e-09,1.4584333308604766e-05,0,0,6.642111147948212e-14,22707966.167081114,2.001000000618734e-06,45.4386403143795,0,0,True,45.93302344506737,45.93289029203626,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,5.749948646285725,0.9034026981658796,0.10316112905782648,0.15000077074089077,7.424127484561248e-10,0.0,0.0,6.283185352124006,0.07148659533251368,0.7696158072832185,-0.7099983392105791,-0.10000518391994001,nan,nan,nan,0.7696046898684743,-0.7099864060476037,-0.10000299363885655,nan,nan,nan,1.630942332498962e-05,0.016309423324989622,1.645583849028312e-05,0.01645583849028312,0.0031609396290310883,0.15000081261847767,7.355882201365058e-10,0.0,0.0,6.283185352535844,0.04687652369642626,0.76868244293197,-0.7094646579590096,-0.10000750368131049,nan,nan,nan,0.7686572957208929,-0.7094423302295582,-0.10000386902236437,nan,nan,nan,3.3629001284753594e-05,0.033629001284753594,3.382484993410297e-05,0.03382484993410297,-0.09683943879342106,0.15000085895135198,7.191161114572094e-10,0.0,0.0,4.182139688419803,0.04393973669143921,0.7678174563179866,-0.7089675743494364,-0.10000895434918461,nan,nan,nan,0.7677970931340128,-0.7089438709391225,-0.10000327337379811,nan,nan,nan,3.1249174742049374e-05,0.031249174742049374,3.176136652288712e-05,0.031761366522887115,-0.09683999474341506,0.15000093306385226,6.778685273678604e-10,0.0,0.0,2.809836419513183,0.04486621470924106,0.7669431256147047,-0.7084638788021403,-0.10000995579581094,nan,nan,nan,0.7669195842780651,-0.7084355293855933,-0.10000280937068572,nan,nan,nan,3.684947692082677e-05,0.03684947692082677,3.753605388701654e-05,0.03753605388701654,-0.09684072064846348,0.15000103708018575,6.197103974102896e-10,0.0,0.0,2.3524426614864584,0.04472897876503455,0.7660794817179736,-0.7079659036496917,-0.10001080916154458,nan,nan,nan,0.7660530949533942,-0.7079332086419874,-0.10000217344692525,nan,nan,nan,4.201457929992849e-05,0.04201457929992849,4.289289499132077e-05,0.04289289499132077,0.10316112905782648,0.15000077074089077,7.424127484561248e-10,0.0,0.0,6.283185352124006,0.07148659533251368,0.0031609396290310883,0.15000081261847767,7.355882201365058e-10,0.0,0.0,6.283185352535844,0.04687652369642626,-0.09683943879342106,0.15000085895135198,7.191161114572094e-10,0.0,0.0,4.182139688419803,0.04393973669143921,-0.09683999474341506,0.15000093306385226,6.778685273678604e-10,0.0,0.0,2.809836419513183,0.04486621470924106,-0.09684072064846348,0.15000103708018575,6.197103974102896e-10,0.0,0.0,2.3524426614864584,0.04472897876503455,-0.09684159808676573,0.15000117466921167,5.455687484186403e-10,0.0,0.0,2.352442660919853,0.045087613183238825,-0.0968426095232154,0.15000134714472535,4.5626509363283204e-10,0.0,0.0,2.3524618748798747,0.0454290304895117,-0.09684373278144784,0.1500015536146868,3.5328949026562044e-10,0.0,0.0,1.5853380728476598,0.04574987311712296,-0.09684494269264143,0.1500017971031618,2.387663970647842e-10,0.0,0.0,0.9572035177195158,0.04604296678554731,-0.0968462090516402,0.15000206982989767,1.1525845693749024e-10,0.0,0.0,0.48259338314028566,0.04631187928865529
3,solved,0,ltv_oneshot,5,34,34,34,43,-0.1468634983970505,0.2000073459408549,1.1257557331699547e-09,0.0,0.0,4.446837754689065,0.0920716435844195,0.6390182532987123,-0.6659231158345781,-0.1,0.00025906756657656255,0.8238453351466172,-0.5668143237618379,0.0005648181693627718,0.03765166478500819,0.760880677671113,-0.7049672355244885,-0.1000169215341249,-0.984719949598722,0.17414516303797803,-0.00028818876863600623,1.2911093216372339e-05,0.012911093216372339,1.2954980346951559e-05,0.012954980346951559,1,5.130405517609568,1.2732867218067023,,37,0.9564748477272648,0.0030099288213518557,3.009928821351856,0.0009900711786481444,0.9900711786481444,19.934615971434297,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,1,bad:low_clearance,0.04224156367586681,0.04259995039810411,0.9900711786481444,19.934615971434297,5929.3613221639725,4.652764933190399e-09,2.8180760568196e-05,0,0,8.233941643128874e-15,20458590.721004125,2.0010000011080516e-06,40.937640055398425,0,0,True,41.39969407495031,41.39954660892831,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,5.130405517609568,1.2732867218067023,-0.1468634983970505,0.2000073459408549,1.1257557331699547e-09,0.0,0.0,4.446837754689065,0.0920716435844195,0.7643231014245309,-0.7069542511889315,-0.10001290614077277,nan,nan,nan,0.7643128906347216,-0.7069463495372362,-0.10001184068887425,nan,nan,nan,1.2911093216372339e-05,0.012911093216372339,1.2954980346951559e-05,0.012954980346951559,-0.14686328278425081,0.20000726855413753,1.1042331209093398e-09,0.0,0.0,4.446856969210297,0.045612330115590564,0.7634627340502327,-0.7064580206874838,-0.10001408851905218,nan,nan,nan,0.7634465024877466,-0.706444710518424,-0.10001194283265825,nan,nan,nan,2.099105097751434e-05,0.02099105097751434,2.110043106767422e-05,0.02110043106767422,-0.1468620997226402,0.20000694266332217,1.0589650014031202e-09,0.0,0.0,3.6797331676124276,0.04592975691960589,0.7626021062693105,-0.7059612890535933,-0.10001512687757959,nan,nan,nan,0.7625802895430533,-0.7059429354859629,-0.10001190033189189,nan,nan,nan,2.8510050672424617e-05,0.028510050672424618,2.869204744208793e-05,0.02869204744208793,-0.14686023681393662,0.20000640865837757,9.896379995037565e-10,0.0,0.0,3.0515986105927455,0.04621432796122564,0.7617414375844843,-0.7054643337935345,-0.10001605982669433,nan,nan,nan,0.7617143990760595,-0.7054412287119428,-0.10001171779428542,nan,nan,nan,3.556579442657763e-05,0.03556579442657763,3.5829861549183156e-05,0.035829861549183155,-0.14685806837905635,0.2000057429250797,8.972737442969577e-10,0.0,0.0,2.5769864128820346,0.046481768641276504,0.760880677671113,-0.7049672355244885,-0.1000169215341249,nan,nan,nan,0.760848716531845,-0.7049396160516753,-0.10001140736400252,nan,nan,nan,4.224156367586681e-05,0.04224156367586681,4.259995039810411e-05,0.04259995039810411,-0.1468634983970505,0.2000073459408549,1.1257557331699547e-09,0.0,0.0,4.446837754689065,0.0920716435844195,-0.14686328278425081,0.20000726855413753,1.1042331209093398e-09,0.0,0.0,4.446856969210297,0.045612330115590564,-0.1468620997226402,0.20000694266332217,1.0589650014031202e-09,0.0,0.0,3.6797331676124276,0.04592975691960589,-0.14686023681393662,0.20000640865837757,9.896379995037565e-10,0.0,0.0,3.0515986105927455,0.04621432796122564,-0.14685806837905635,0.2000057429250797,8.972737442969577e-10,0.0,0.0,2.5769864128820346,0.046481768641276504,-0.14685469616468635,0.20000475575781068,7.835725462685327e-10,0.0,0.0,2.1381286786846068,0.04673558064658781,-0.1468517722794877,0.2000038762043648,6.50459902523367e-10,0.0,0.0,1.5574418995300532,0.04697588064500119,-0.1468495120685611,0.20000317104653953,4.983482317182193e-10,0.0,0.0,1.0955129478257764,0.04719784642016096,-0.14684791368438935,0.20000265295382988,3.3090298143533507e-10,0.0,0.0,0.7363711967512642,0.047404527694215465,-0.14684685063329833,0.2000022948206657,1.5153370139944578e-10,0.0,0.0,0.4677799967099787,0.047614827874499346
4,solved,0,ltv_oneshot,5,40,40,40,45,-0.1968609841272188,0.2500077236452356,-3.4932601984530615e-09,0.0,0.0,4.232523781022714,0.0958083474470954,0.6193326267666457,-0.6409224906161538,-0.1,0.00017113442751792024,0.7291822762923554,-0.6843192396868076,0.0005973680408360729,0.043363089160896866,0.7556709796070863,-0.7019600420043131,-0.10002456696610768,-0.9646811516040273,0.263419800208058,-0.0005334775295857968,8.226787736030948e-06,0.008226787736030949,8.270186397288736e-06,0.008270186397288735,1,4.250189037728951,1.29988911183432,,43,0.9718052523221327,0.0030066356341053218,3.0066356341053218,0.0009933643658946783,0.9933643658946784,14.690442613534419,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,1,bad:low_clearance,0.029069275059354253,0.0296130171892257,0.9933643658946784,14.690442613534419,66732.62817440624,2.2822965253932135e-10,2.190352735872155e-05,0,0,8.917706569620605e-10,19160940.77820712,2.0010000006362085e-06,38.3410425093828,0,0,True,38.812687157227124,38.81252997776179,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,4.250189037728951,1.29988911183432,-0.1968609841272188,0.2500077236452356,-3.4932601984530615e-09,0.0,0.0,4.232523781022714,0.0958083474470954,0.7591189417443448,-0.7039510008644108,-0.10001879678064772,nan,nan,nan,0.7591123823536045,-0.7039460355417053,-0.1000179506443749,nan,nan,nan,8.226787736030948e-06,0.008226787736030949,8.270186397288736e-06,0.008270186397288735,-0.19685804083099792,0.2500068375493532,-3.4649314825700422e-09,0.0,0.0,3.6518370020017965,0.04725145113402369,0.7582573820819596,-0.7034533906761923,-0.10001987940468575,nan,nan,nan,0.758246564037178,-0.7034448549808289,-0.10001817849357214,nan,nan,nan,1.377999231611681e-05,0.013779992316116811,1.3884570099525416e-05,0.013884570099525416,-0.19685571670436022,0.2500061091309213,-3.400279338527979e-09,0.0,0.0,3.1899183601774426,0.047453847666536264,0.7573954146886827,-0.7029555415082542,-0.10002090770536108,nan,nan,nan,0.7573808546811733,-0.7029438134191782,-0.10001833578930823,nan,nan,nan,1.869603947488466e-05,0.01869603947488466,1.887211287136023e-05,0.01887211287136023,-0.19685396775017974,0.2500055328872815,-3.286543322051463e-09,0.0,0.0,2.353112043912224,0.04763494631381648,0.7565236131077949,-0.7024524131545808,-0.10002173597563711,nan,nan,nan,0.7565151117944869,-0.7024429580773518,-0.10001853078789373,nan,nan,nan,1.2714983813115196e-05,0.012714983813115196,1.3112743490136265e-05,0.013112743490136266,-0.19685261719057642,0.2500050577084194,-3.1084798404609428e-09,0.0,0.0,1.6761980603466908,0.047422626232961736,0.7556709796070863,-0.7019600420043131,-0.10002456696610768,nan,nan,nan,0.7556481190412397,-0.7019420860225339,-0.10001891824637901,nan,nan,nan,2.9069275059354253e-05,0.029069275059354253,2.96130171892257e-05,0.0296130171892257,-0.1968609841272188,0.2500077236452356,-3.4932601984530615e-09,0.0,0.0,4.232523781022714,0.0958083474470954,-0.19685804083099792,0.2500068375493532,-3.4649314825700422e-09,0.0,0.0,3.6518370020017965,0.04725145113402369,-0.19685571670436022,0.2500061091309213,-3.400279338527979e-09,0.0,0.0,3.1899183601774426,0.047453847666536264,-0.19685396775017974,0.2500055328872815,-3.286543322051463e-09,0.0,0.0,2.353112043912224,0.04763494631381648,-0.19685261719057642,0.2500050577084194,-3.1084798404609428e-09,0.0,0.0,1.6761980603466908,0.047422626232961736,-0.19685214542526744,0.2500048561023465,-2.8497302082214e-09,0.0,0.0,1.2183977611633325,0.04071448898883351,-0.19685146020660135,0.25000454984857284,-2.4996465252520004e-09,0.0,0.0,0.8755010695667129,-0.0049993001637947815,-0.1968505567432663,0.25000412888989937,-2.0507603600668027e-09,0.0,0.0,0.609572065987762,-0.004998742525121346,-0.19684945023158795,0.25000359439440395,-1.4925899360050903e-09,0.0,0.0,0.4322232259592072,0.02236432396196315,-0.19684819364699768,0.2500029718938086,-8.018853331602883e-10,0.0,0.0,0.3236153823097385,0.05116545654075996
