k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL
0,solved,0,sqp_full,3,18,18,18,27,-0.0588546523284773,-0.2499920005812497,-1.1803460137557571e-08,0.0,0.0,-6.283187003699886,0.10000014381672133,0.6629561716059792,-0.7209270043363437,-0.1,0.0005645948561683252,0.9942579800663455,0.10700786391112661,0.0002595538804997567,0.01998385720788634,0.7781515545121728,-0.7102174279162433,-0.10000451005223765,-0.9997607483533189,-0.021873408789328547,-6.320355072664379e-06,1.977142690170951e-05,0.01977142690170951,1.977142691325327e-05,0.01977142691325327,5,2.105825611866093,0.11162172492881949,,20,0.1912634309948689,0.0005937228514997657,0.5937228514997658,0.0034062771485002343,3.4062771485002346,17.65726293468805,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,good:increase,0.3967638472812197,0.39676390944407364,3.4062771485002346,17.65726293468805,4.6504449620077,2.9622176184161624e-09,1.4140674496134666e-08,0,0,1.5236326928015665e-15,17102717.60530873,2.0010000045472722e-06,34.222538005993485,0,0,True,34.62661163295834,34.626435783764364,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,6.333095537001999,100.13503268028416,solved,6.425287124922664,1.0143483154524127,solved,6.291072019622664,0.49361601170269015,solved,2.106273632471858,0.11085547732123786,solved,2.105825611866093,0.11162172492881949,-0.0588546523284773,-0.2499920005812497,-1.1803460137557571e-08,0.0,0.0,-6.283187003699886,0.10000014381672133,0.7801328209351531,-0.7099283844233086,-0.10000463824181237,nan,nan,nan,0.7801330897254295,-0.7099086148235778,-0.10000463891744041,nan,nan,nan,1.977142690170951e-05,0.01977142690170951,1.977142691325327e-05,0.01977142691325327,0.15001712994430125,-0.24999500688608628,-1.0340914401844522e-08,0.0,0.0,-6.28318740633375,0.04889926463704485,0.7791548508117896,-0.7099513061068476,-0.10000478885047537,nan,nan,nan,0.7791554440214616,-0.7098958199550821,-0.10000478587271232,nan,nan,nan,5.5489322715846305e-05,0.055489322715846306,5.5489322795745215e-05,0.05548932279574521,-0.04999499846452248,-0.04999737473984153,-8.664651203473222e-09,0.0,0.0,1.8768890902676378,0.0502934519405508,0.7781515545121728,-0.7102174279162433,-0.10000451005223765,nan,nan,nan,0.778151576115694,-0.7098206640695502,-0.10000473215120222,nan,nan,nan,0.0003967638472812197,0.3967638472812197,0.00039676390944407366,0.39676390944407364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0588546523284773,-0.2499920005812497,-1.1803460137557571e-08,0.0,0.0,-6.283187003699886,0.10000014381672133,0.15001712994430125,-0.24999500688608628,-1.0340914401844522e-08,0.0,0.0,-6.28318740633375,0.04889926463704485,-0.04999499846452248,-0.04999737473984153,-8.664651203473222e-09,0.0,0.0,1.8768890902676378,0.0502934519405508,-0.24998331245254826,0.24999463841345368,-6.888333563254181e-09,0.0,0.0,6.283183031405162,0.047980196480597335,-0.22420731350519207,0.24999173885922213,-5.212813741197343e-09,0.0,0.0,6.283183251474028,0.0470584886541603,-0.1871363850548503,0.24999087589258,-3.6683792033008194e-09,0.0,0.0,6.283183544792745,0.04550301529203289,-0.17370656053679007,0.24999207343436633,-2.3067338639531646e-09,0.0,0.0,6.283183886483533,0.043883406154639586,-0.0757588001787919,0.2499947635428319,-1.1678150394548396e-09,0.0,0.0,6.283184259039576,0.04253144203244131,0.11389656024814278,0.24999773587892576,-2.6936979231351733e-10,0.0,0.0,6.283184637712191,0.04086729651604857,0.20312704340142745,0.24999924338845483,1.7384340741563303e-10,0.0,0.0,6.283184986979646,0.040769224907048644
1,solved,0,sqp_full,3,22,22,22,31,-0.29995987162461074,0.30001973581945346,8.875998133374502e-10,0.0,0.0,1.6519461428839637,0.09439247508324487,0.6477312059498659,-0.6956651464251961,-0.1,0.0005339957796283097,0.9999989476813285,0.0013109159650069035,0.00031777991729083137,0.023686071023675488,0.7745202075654448,-0.708264131813582,-0.10000391919355003,-0.9941730160269194,0.10779613612042893,8.509667850733404e-05,0.0003697200319790471,0.3697200319790471,0.00036972010090379035,0.36972010090379037,5,5.117622584711772,0.3456985000460606,,24,0.4856999857822524,0.0009419380982447019,0.9419380982447019,0.003058061901755298,3.058061901755298,23.313326454797448,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,neutral:hold,1.0683867013285615,1.068386837075801,3.058061901755298,23.313326454797448,8.144743109520514,3.1947204700571227e-09,2.6734651846293936e-08,0,0,7.592961276345106e-14,17012274.663715847,2.0010000051122034e-06,34.04156168906562,0,0,True,34.48104692643814,34.48087031722674,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,0.22786961527240332,0.011453925519672519,solved,0.2203713211802575,0.011070854268513656,solved,3.6598762898856925,0.18374768583379814,solved,4.888139856148455,0.27075416020727106,solved,5.117622584711772,0.3456985000460606,-0.29995987162461074,0.30001973581945346,8.875998133374502e-10,0.0,0.0,1.6519461428839637,0.09439247508324487,0.7762630935504845,-0.709667293459152,-0.10000443461193849,nan,nan,nan,0.7762673471816957,-0.7100369890212949,-0.1000042088560498,nan,nan,nan,0.0003697200319790471,0.3697200319790471,0.00036972010090379035,0.36972010090379037,-0.4064711824327589,0.46305255826154484,8.876324462782906e-10,0.0,0.0,3.8811999767810734,0.04546247679755819,0.7753769395080642,-0.7089756810480968,-0.10000453685475535,nan,nan,nan,0.7753662847695261,-0.7097565652912341,-0.10000410388873826,nan,nan,nan,0.0007809569287952968,0.7809569287952969,0.0007809570488144365,0.7809570488144365,-0.05481722874829667,0.5000206014763845,8.161493619590121e-10,0.0,0.0,5.0570785282721795,0.04525573890865437,0.7745202075654448,-0.708264131813582,-0.10000391919355003,nan,nan,nan,0.7744795951110762,-0.7093317463377086,-0.10000338062033404,nan,nan,nan,0.0010683867013285616,1.0683867013285615,0.001068386837075801,1.068386837075801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.29995987162461074,0.30001973581945346,8.875998133374502e-10,0.0,0.0,1.6519461428839637,0.09439247508324487,-0.4064711824327589,0.46305255826154484,8.876324462782906e-10,0.0,0.0,3.8811999767810734,0.04546247679755819,-0.05481722874829667,0.5000206014763845,8.161493619590121e-10,0.0,0.0,5.0570785282721795,0.04525573890865437,0.07632908402821999,0.5000434192478752,7.561442771681203e-10,0.0,0.0,4.661281856710857,0.045196603255658295,0.07426826754242918,0.4547281413320458,7.101185283093598e-10,0.0,0.0,3.9567572920744967,0.04615666970042084,0.248987615130199,0.3999900292339304,6.821204230786058e-10,0.0,0.0,2.0943950764076606,0.04625150538963877,0.30522638361723486,0.41626001726331896,6.704657994658542e-10,0.0,0.0,2.734983219602516,0.04767629610125353,0.24188675042536187,0.40517393050869027,4.737385145230596e-10,0.0,0.0,1.3870875686464443,0.04860744096666207,0.2752905739753732,0.37288923084961434,2.709753302067857e-10,0.0,0.0,1.5479962847916178,0.04934695951208953,0.25994138874403305,0.32215887202007165,1.2012574564365218e-10,0.0,0.0,1.3939484708848424,0.04964344623394661
2,solved,0,sqp_full,3,26,26,26,35,-0.17362249296012036,0.2501036952965752,-4.6627129052288275e-09,0.0,0.0,-5.810690629591988,0.09302241144418247,0.6407259313143117,-0.6835666936524282,-0.1,0.0005830746234596047,0.9829210690190168,0.18402659031494592,0.00021484774136968295,0.027251245057443692,0.7712894469014459,-0.7059010723170845,-0.10000902722576759,-0.9645121605049755,0.26403840445603505,-0.00011493622446279534,0.00041587788162673466,0.41587788162673467,0.00041587794030017956,0.41587794030017955,5,3.7348262611228966,0.4082852582918387,,28,0.47249833128683505,0.001379731329676966,1.379731329676966,0.0026202686703230343,2.6202686703230342,14.653731081286756,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,neutral:hold,0.8644418821993106,0.8644419234513482,2.6202686703230342,14.653731081286756,8.354669028244034,3.3422575053121117e-09,2.865892216687166e-08,0,0,1.0124130662601906e-13,16863306.329949822,2.0010000033959677e-06,33.74347602349684,0,0,True,34.252332576345616,34.2521547682332,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,4.054680955394685,0.5090449921193217,solved,4.17608376893314,0.925462134324012,solved,3.9780137342626274,1.2786838289904832,solved,3.9477856599608367,0.702550228197778,solved,3.7348262611228966,0.4082852582918387,-0.17362249296012036,0.2501036952965752,-4.6627129052288275e-09,0.0,0.0,-5.810690629591988,0.09302241144418247,0.7728201471964372,-0.7068465015981037,-0.10000451851985322,nan,nan,nan,0.7727789196728451,-0.707260330915244,-0.10000429760815274,nan,nan,nan,0.00041587788162673466,0.41587788162673467,0.00041587794030017956,0.41587794030017955,-0.17567812166864988,0.20478674833595753,-4.428578609669538e-09,0.0,0.0,-6.2831827057465235,0.04098596276246349,0.7720875347250782,-0.7063290977779219,-0.10000687656769262,nan,nan,nan,0.7719967575220837,-0.7070620161039988,-0.10000637921112944,nan,nan,nan,0.0007385186343504681,0.738518634350468,0.0007385188018232382,0.7385188018232381,-0.0009631171489445315,0.15003219500586007,-3.820737683378759e-09,0.0,0.0,-6.283183339157934,0.044250327481764315,0.7712894469014459,-0.7059010723170845,-0.10000902722576759,nan,nan,nan,0.7711759511395598,-0.7067580311724179,-0.10000876016775961,nan,nan,nan,0.0008644418821993106,0.8644418821993106,0.0008644419234513481,0.8644419234513482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17362249296012036,0.2501036952965752,-4.6627129052288275e-09,0.0,0.0,-5.810690629591988,0.09302241144418247,-0.17567812166864988,0.20478674833595753,-4.428578609669538e-09,0.0,0.0,-6.2831827057465235,0.04098596276246349,-0.0009631171489445315,0.15003219500586007,-3.820737683378759e-09,0.0,0.0,-6.283183339157934,0.044250327481764315,0.07663934978189978,0.21049575826259906,-2.6919810333900805e-09,0.0,0.0,-3.3528201775758304,0.04830041494628951,0.06614278496237484,0.2665070637659873,-1.1572033669308347e-09,0.0,0.0,-2.2456639361575252,0.049845777113740525,0.06413795458952533,0.18938596308737687,-3.4702491141314787e-10,0.0,0.0,-1.465218892468208,0.04919674217352979,0.0188649367673717,0.08945223726488259,1.323161669404792e-10,0.0,0.0,-1.79947062476956,0.0490658117919701,0.010144282695432983,0.0723722211456323,3.047589358206723e-10,0.0,0.0,-1.8416756369004994,0.04905661355717683,0.09336018178759664,0.13192064863898625,4.881668506514022e-10,0.0,0.0,-0.3962753829575603,0.048070574022079246,0.2108790152514729,0.24087531549452446,4.6116061669086283e-10,0.0,0.0,0.9611026453585786,0.0507349105059993
3,solved,0,sqp_full,3,30,30,30,39,-0.17338529269775854,-0.039410972261689076,0.0,0.0,0.0,-6.283185307179586,0.09452587340889738,0.6298636764550154,-0.6852332510391184,-0.1,0.0006130052210614255,0.9310276901580504,0.3649480155082321,0.00010178490774985711,0.030974769862924946,0.7679190837486688,-0.7041984623728754,-0.10001498257411685,-0.9372852905078797,0.34856300165228554,-0.00034362291557392074,0.00013421568155861144,0.13421568155861144,0.00013421570811324887,0.13421570811324887,5,2.968777323960483,0.18904339193045805,,32,0.2427597990268246,0.0011714365115099313,1.1714365115099312,0.002828563488490069,2.828563488490069,9.564089625029577,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,good:increase,0.44471570617939793,0.4447157118933382,2.828563488490069,9.564089625029577,5.8373892158763745,3.6617584925449453e-09,2.185884845711323e-08,0,0,1.363575187518671e-13,17070108.142196327,2.0010000359482057e-06,34.15728700617461,0,0,True,34.64184479212564,34.64166895144581,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,3.9629628982109693,0.728985431041702,solved,3.6806494067425404,0.4295645812955155,solved,3.6945391354597494,0.3113750938276881,solved,3.1216064695544268,0.22112896520962144,solved,2.968777323960483,0.18904339193045805,-0.17338529269775854,-0.039410972261689076,0.0,0.0,0.0,-6.283185307179586,0.09452587340889738,0.769516851097352,-0.7052484111427971,-0.10001102045835583,nan,nan,nan,0.7694834390091073,-0.7053784014560338,-0.10001110488642123,nan,nan,nan,0.00013421568155861144,0.13421568155861144,0.00013421570811324887,0.13421570811324887,-0.18386934097678959,0.016605050188431184,0.0,0.0,0.0,-6.283185307179586,0.047697606726325496,0.7686786745190003,-0.704721358681307,-0.10001300247076246,nan,nan,nan,0.7686028141066231,-0.7049941273107119,-0.10001311930025439,nan,nan,nan,0.00028312104717493117,0.2831210471749312,0.00028312107127969086,0.2831210712796909,-0.1858581092902632,-0.06052194726124776,0.0,0.0,0.0,-6.283185307179586,0.04395276013883969,0.7679190837486688,-0.7041984623728754,-0.10001498257411685,nan,nan,nan,0.7677905617066867,-0.7046242018989326,-0.10001491128486094,nan,nan,nan,0.00044471570617939793,0.44471570617939793,0.0004447157118933382,0.4447157118933382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17338529269775854,-0.039410972261689076,0.0,0.0,0.0,-6.283185307179586,0.09452587340889738,-0.18386934097678959,0.016605050188431184,0.0,0.0,0.0,-6.283185307179586,0.047697606726325496,-0.1858581092902632,-0.06052194726124776,0.0,0.0,0.0,-6.283185307179586,0.04395276013883969,-0.22618508600996695,-0.15712616554547415,0.0,0.0,0.0,-6.283185307179586,0.0448694031742248,-0.22563957152208397,-0.16638164528344407,0.0,0.0,0.0,-6.283185307179586,0.04537001429386182,-0.15658975828867322,-0.11799020260095788,0.0,0.0,0.0,-6.283185307179586,0.044729633205585866,-0.00232755058383069,0.05246237800635509,0.0,0.0,0.0,-5.120667000328302,0.04807961292818887,0.15969147868669042,0.21544502273812094,0.0,0.0,0.0,-2.103284744622482,0.055056919033339445,0.22570088098750968,0.278993977588671,0.0,0.0,0.0,0.0026481425917532072,0.05089893489817355,0.23748938532726066,0.2855370967228477,0.0,0.0,0.0,0.02418442517818022,0.049998208201425656
4,solved,0,sqp_full,3,34,34,34,43,-0.4761850860099666,-0.40712616554547365,0.0,0.0,0.0,-6.283185307179586,0.08702472425798105,0.6026953881386009,-0.7090632113077159,-0.1,0.0006212198030979146,0.8461521912162489,0.5329409753099983,-1.4883706971122289e-05,0.034933301706216814,0.7641632290653898,-0.7030129972368286,-0.10002080791832367,-0.9353957623896464,0.3536021193303898,-0.0005557954200767787,0.00013456095418446675,0.13456095418446676,0.00013456145576831434,0.13456145576831435,5,2.449843584249176,0.15390635461481916,,36,0.08870203019205712,0.0003225944810096793,0.3225944810096793,0.0036774055189903207,3.6774055189903208,9.255724734026497,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,good:increase,0.4264259703314217,0.42642633823782333,3.6774055189903208,9.255724734026497,5.4593486441641375,3.3761706840617373e-09,1.887762771091557e-08,0,0,1.3005713329621862e-13,17255867.23155358,2.0010002065918157e-06,34.52899389525966,0,0,True,35.00145077468689,35.00127671017467,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,3.187169835754137,0.2601838801184222,solved,2.961522571903972,0.22018084522860884,solved,2.713451046366568,0.18463620064557185,solved,2.222394215036624,0.14314575197824733,solved,2.449843584249176,0.15390635461481916,-0.4761850860099666,-0.40712616554547365,0.0,0.0,0.0,-6.283185307179586,0.08702472425798105,0.7663445050030557,-0.7034440658791605,-0.10001620275975613,nan,nan,nan,0.7662937648849009,-0.7035686936882589,-0.10001657016614401,nan,nan,nan,0.00013456095418446675,0.13456095418446676,0.00013456145576831434,0.13456145576831435,-0.47563957152208364,-0.41638164528344357,0.0,0.0,0.0,-6.283185307179586,0.05648612042521169,0.7652046645113981,-0.7033167287723101,-0.1000184072403916,nan,nan,nan,0.7650996337418159,-0.7035759658651969,-0.10001856745094424,nan,nan,nan,0.0002797057970214856,0.27970579702148557,0.0002797058429043728,0.27970584290437284,-0.4065897582886729,-0.3679902026009574,0.0,0.0,0.0,-6.283185307179586,0.054415747481400274,0.7641632290653898,-0.7030129972368286,-0.10002080791832367,nan,nan,nan,0.7640061941915645,-0.7034094555026975,-0.10002136806993166,nan,nan,nan,0.00042642597033142174,0.4264259703314217,0.0004264263382378233,0.42642633823782333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.4761850860099666,-0.40712616554547365,0.0,0.0,0.0,-6.283185307179586,0.08702472425798105,-0.47563957152208364,-0.41638164528344357,0.0,0.0,0.0,-6.283185307179586,0.05648612042521169,-0.4065897582886729,-0.3679902026009574,0.0,0.0,0.0,-6.283185307179586,0.054415747481400274,-0.25232755058383044,-0.19753762199364444,0.0,0.0,0.0,-6.283185307179586,0.052645529503060305,-0.0903085213133093,-0.03455497726187858,0.0,0.0,0.0,-6.283185307179586,0.04826005087818291,-0.02429911901248997,0.02899397758867154,0.0,0.0,0.0,-6.283185307179586,0.03780824359329159,0.024849915180638633,0.07293580389774541,0.0,0.0,0.0,-5.924490501097042,0.03855080944803613,0.1316204809643418,0.18980163273007034,0.0,0.0,0.0,-1.9602026628146143,0.05796295060259415,0.23271444691774448,0.2852822318001777,0.0,0.0,0.0,0.009192188362413905,0.04967895433695796,0.22990121030580962,0.2848876990275431,0.0,0.0,0.0,0.028427564525937442,0.05151164290624078
5,solved,0,sqp_full,3,38,38,38,45,-0.5022210235128733,-0.44739967297068184,-4.122813835301173e-09,0.0,0.0,-6.283180642550391,0.09902170771220854,0.5803631884943732,-0.7281170376965369,-0.1,0.0006074273833538753,0.7313014302987405,0.6820541268165218,-0.00013102496878869432,0.03902579900150904,0.7606524607583642,-0.7006365742521464,-0.10002974514284216,-0.9103399834194227,0.41386037521025903,-0.0008392965796658223,0.00013201480382809256,0.13201480382809255,0.0001320148646866307,0.13201486468663068,5,2.378860993196197,0.1497962354171974,,40,0.3171393604771368,0.0006279509347330693,0.6279509347330693,0.003372049065266931,3.372049065266931,5.515956549882401,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,good:increase,0.4320487229295126,0.4320490825217063,3.372049065266931,5.515956549882401,52.26020019266327,1.3623300149350172e-10,1.2245583950164192e-08,0,0,5.524872443663273e-14,17417933.88748195,2.0010004985312966e-06,34.85329439223655,0,0,True,35.40428946137024,35.40411732446584,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,2.8097850227460945,0.22335830091119527,solved,2.986388220671246,0.22349092107653146,solved,2.3420538794349013,0.16078386350416404,solved,2.156882021517271,0.1401411401967464,solved,2.378860993196197,0.1497962354171974,-0.5022210235128733,-0.44739967297068184,-4.122813835301173e-09,0.0,0.0,-6.283180642550391,0.09902170771220854,0.7623342138091145,-0.7022104851414418,-0.10002370553323835,nan,nan,nan,0.7622897517681014,-0.7023347873350617,-0.10002357877181027,nan,nan,nan,0.00013201480382809256,0.13201480382809255,0.0001320148646866307,0.13201486468663068,-0.34020143028555905,-0.28441645296359963,-4.0763373640658246e-09,0.0,0.0,-6.2831802638279965,0.055082276485911956,0.7614085690302549,-0.7015019787500307,-0.10002658446139737,nan,nan,nan,0.7613211622481105,-0.7017529720994897,-0.10002661028888922,nan,nan,nan,0.00026577736366642805,0.26577736366642807,0.0002657773649213493,0.2657773649213493,-0.27418752841295413,-0.2208751935067678,-3.9695349966755015e-09,0.0,0.0,-6.283180171609194,0.05052088056649091,0.7606524607583642,-0.7006365742521464,-0.10002974514284216,nan,nan,nan,0.7605087710576218,-0.7010440289967323,-0.10002918771766739,nan,nan,nan,0.00043204872292951257,0.4320487229295126,0.0004320490825217063,0.4320490825217063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5022210235128733,-0.44739967297068184,-4.122813835301173e-09,0.0,0.0,-6.283180642550391,0.09902170771220854,-0.34020143028555905,-0.28441645296359963,-4.0763373640658246e-09,0.0,0.0,-6.2831802638279965,0.055082276485911956,-0.27418752841295413,-0.2208751935067678,-3.9695349966755015e-09,0.0,0.0,-6.283180171609194,0.05052088056649091,-0.2250374499714106,-0.17694348614929092,-3.796875540291695e-09,0.0,0.0,-6.283180202195101,0.04341291495904564,-0.11827227535480098,-0.06008813735530466,-3.5444787135949766e-09,0.0,0.0,-6.283180394624435,0.035281059691312955,-0.017185787671556436,0.0353879925577761,-3.198257700475882e-09,0.0,0.0,-6.283180684172355,0.027117459451500556,0.06585931133083288,0.1906032815184263,-2.789863913837893e-09,0.0,0.0,-5.80282269641509,0.05873133488303869,0.0725474965979682,0.28596364469534147,-2.3600907086053697e-09,0.0,0.0,-1.6904463126145846,0.061926536840028586,0.1303294303510053,0.31531047426441255,-2.2995067110146413e-09,0.0,0.0,-0.18430495975631833,-1.0858915947164742e-05,0.2984957476698802,0.3732100123235032,-2.0694323779118403e-09,0.0,0.0,0.09828416201409772,0.0005609371715941716
