step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,20.0854,34,0.497606,-0.663453,-0.016567,0.497638,-0.664380,-0.016567,0.928,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.028470,0
36,20.1855,35,0.497675,-0.663200,-0.016567,0.497555,-0.664138,-0.016567,0.946,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.028675,0
37,20.2855,36,0.497507,-0.662736,-0.016567,0.497468,-0.663893,-0.016567,1.157,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.028828,0
38,20.3855,37,0.497325,-0.662450,-0.016567,0.497378,-0.663644,-0.016567,1.196,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.028925,0
39,20.4855,38,0.497379,-0.662426,-0.016567,0.497283,-0.663393,-0.016567,0.971,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.029116,0
40,20.5855,39,0.497262,-0.662113,-0.016567,0.497183,-0.663137,-0.016567,1.027,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.029295,0
41,20.6855,40,0.497189,-0.661827,-0.016567,0.497077,-0.662879,-0.016567,1.057,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.029493,0
42,20.7855,41,0.497128,-0.661214,-0.016567,0.496964,-0.662620,-0.016567,1.415,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.029714,0
43,20.8855,42,0.496876,-0.661021,-0.016567,0.496844,-0.662364,-0.016567,1.344,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.029854,0
44,20.9855,43,0.496911,-0.660422,-0.016567,0.496715,-0.662113,-0.016567,1.702,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.030081,0
45,21.0854,44,0.496744,-0.660041,-0.016567,0.496574,-0.661868,-0.016567,1.835,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.030288,0
46,21.1855,45,0.496508,-0.660078,-0.016567,0.496416,-0.661634,-0.016567,1.559,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.030448,0
47,21.2855,46,0.496216,-0.659904,-0.016567,0.496234,-0.661419,-0.016567,1.515,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.030539,0
48,21.3855,47,0.496248,-0.659830,-0.016567,0.496014,-0.661242,-0.016567,1.431,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.030777,0
49,21.4855,48,0.496223,-0.659632,-0.016567,0.495749,-0.661153,-0.016567,1.593,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.031097,0
50,21.5854,49,0.495929,-0.659679,-0.016567,0.495475,-0.661205,-0.016567,1.592,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.031412,0
51,21.6855,50,0.495733,-0.659825,-0.016567,0.495243,-0.661363,-0.016567,1.614,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.031721,0
52,21.7855,51,0.495652,-0.659875,-0.016567,0.495051,-0.661570,-0.016567,1.798,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.032026,0
53,21.8856,52,0.495308,-0.659586,-0.016567,0.494887,-0.661800,-0.016567,2.253,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.032326,0
54,21.9855,53,0.495270,-0.659309,-0.016567,0.494741,-0.662042,-0.016567,2.784,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.032621,0
55,22.0855,54,0.495097,-0.659291,-0.016567,0.494609,-0.662291,-0.016567,3.040,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.032912,0
56,22.1854,55,0.494746,-0.659666,-0.016567,0.494487,-0.662546,-0.016567,2.892,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033100,0
57,22.2855,56,0.494576,-0.659655,-0.016567,0.494372,-0.662804,-0.016567,3.155,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033247,0
58,22.3855,57,0.494387,-0.659834,-0.016567,0.494264,-0.663065,-0.016567,3.233,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033341,0
59,22.4855,58,0.494245,-0.659877,-0.016567,0.494160,-0.663327,-0.016567,3.452,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033405,0
60,22.5855,59,0.494244,-0.660006,-0.016567,0.494060,-0.663591,-0.016567,3.590,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033522,0
61,22.6854,60,0.493841,-0.660425,-0.016567,0.493962,-0.663857,-0.016567,3.434,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033457,0
62,22.7855,61,0.493972,-0.660859,-0.016567,0.493868,-0.664123,-0.016567,3.265,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033527,0
63,22.8855,62,0.493779,-0.661417,-0.016567,0.493776,-0.664390,-0.016567,2.973,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033540,0
64,22.9855,63,0.493628,-0.661706,-0.016567,0.493686,-0.664658,-0.016567,2.952,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033515,0
65,23.0855,64,0.493535,-0.662147,-0.016567,0.493597,-0.664926,-0.016567,2.779,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033489,0
66,23.1854,65,0.493486,-0.662233,-0.016567,0.493509,-0.665194,-0.016567,2.961,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033482,0
67,23.2854,66,0.493305,-0.662722,-0.016567,0.493422,-0.665463,-0.016567,2.743,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033422,0
68,23.3855,67,0.493326,-0.662872,-0.016567,0.493335,-0.665732,-0.016567,2.859,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033423,0
69,23.4855,68,0.493402,-0.663413,-0.016567,0.493249,-0.666000,-0.016567,2.592,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033525,0
70,23.5855,69,0.493227,-0.663761,-0.016567,0.493163,-0.666270,-0.016567,2.509,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033576,0
71,23.6855,70,0.493257,-0.663962,-0.016567,0.493077,-0.666538,-0.016567,2.583,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033695,0
72,23.7855,71,0.493319,-0.664631,-0.016567,0.492990,-0.666807,-0.016567,2.201,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033911,0
73,23.8854,72,0.492972,-0.665033,-0.016567,0.492903,-0.667076,-0.016567,2.044,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.033974,0
74,23.9855,73,0.492850,-0.665714,-0.016567,0.492815,-0.667344,-0.016567,1.631,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.034025,0
75,24.0855,74,0.492870,-0.665798,-0.016567,0.492726,-0.667612,-0.016567,1.820,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.034139,0
76,24.1854,75,0.492615,-0.666441,-0.016567,0.492635,-0.667880,-0.016567,1.439,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.034163,0
77,24.2854,76,0.492624,-0.666722,-0.016567,0.492543,-0.668147,-0.016567,1.427,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.034249,0
78,24.3855,77,0.492629,-0.667198,-0.016567,0.492448,-0.668413,-0.016567,1.229,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.034401,0
79,24.4855,78,0.492556,-0.667479,-0.016567,0.492351,-0.668678,-0.016567,1.217,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.034569,0
80,24.5854,79,0.492275,-0.667958,-0.016567,0.492251,-0.668942,-0.016567,0.984,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.034636,0
81,24.6854,80,0.492185,-0.668225,-0.016567,0.492147,-0.669205,-0.016567,0.980,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.034713,0
82,24.7855,81,0.492089,-0.668396,-0.016567,0.492037,-0.669465,-0.016567,1.071,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.034800,0
83,24.8855,82,0.492198,-0.668947,-0.016567,0.491923,-0.669723,-0.016567,0.824,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.035030,0
84,24.9855,83,0.491922,-0.669013,-0.016567,0.491799,-0.669977,-0.016567,0.972,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.035168,0
85,25.0855,84,0.491556,-0.669667,-0.016567,0.491666,-0.670227,-0.016567,0.571,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.035177,0
86,25.1855,85,0.491781,-0.670249,-0.016567,0.491520,-0.670468,-0.016567,0.341,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.035391,0
87,25.2855,86,0.491706,-0.670384,-0.016567,0.491354,-0.670697,-0.016567,0.471,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.035685,0
88,25.3855,87,0.491603,-0.670964,-0.016567,0.491160,-0.670901,-0.016567,0.447,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.035984,0
89,25.4854,88,0.491303,-0.671184,-0.016567,0.490925,-0.671055,-0.016567,0.399,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.036288,0
90,25.5855,89,0.491229,-0.671323,-0.016567,0.490656,-0.671140,-0.016567,0.601,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.036596,0
91,25.6855,90,0.490927,-0.671721,-0.016567,0.490396,-0.671247,-0.016567,0.711,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.036910,0
92,25.7855,91,0.490323,-0.671809,-0.016567,0.490178,-0.671425,-0.016567,0.411,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.037121,0
93,25.8854,92,0.490711,-0.672432,-0.016567,0.489997,-0.671641,-0.016567,1.066,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.037443,0
94,25.9855,93,0.490423,-0.672635,-0.016567,0.489839,-0.671876,-0.016567,0.958,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.037769,0
95,26.0854,94,0.490386,-0.673154,-0.016567,0.489698,-0.672121,-0.016567,1.241,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.038098,0
96,26.1854,95,0.490067,-0.673385,-0.016567,0.489569,-0.672372,-0.016567,1.129,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.038430,0
97,26.2854,96,0.490196,-0.674020,-0.016567,0.489450,-0.672628,-0.016567,1.580,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.038765,0
98,26.3855,97,0.489916,-0.674166,-0.016567,0.489337,-0.672887,-0.016567,1.405,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.039104,0
99,26.4855,98,0.489741,-0.674399,-0.016567,0.489230,-0.673148,-0.016567,1.351,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.039445,0
100,26.5855,99,0.489379,-0.674674,-0.016567,0.489128,-0.673411,-0.016567,1.288,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.039762,0
101,26.6855,100,0.489207,-0.674829,-0.016567,0.489028,-0.673676,-0.016567,1.167,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.040036,0
102,26.7855,101,0.489037,-0.675022,-0.016567,0.488932,-0.673941,-0.016567,1.086,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.040266,0
103,26.8855,102,0.489157,-0.675634,-0.016567,0.488839,-0.674207,-0.016567,1.462,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.040616,0
104,26.9854,103,0.488835,-0.675779,-0.016567,0.488748,-0.674472,-0.016567,1.310,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.040843,0
105,27.0854,104,0.488562,-0.676269,-0.016567,0.488660,-0.674734,-0.016567,1.539,-0.856305,-1.945861,-1.761775,-1.033208,1.562343,-2.056412,0.040963,0
