k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_applied_5_vx,u_applied_5_vy,u_applied_5_vz,u_applied_5_wx,u_applied_5_wy,u_applied_5_wz,u_applied_5_dL,x_rollout_5_x,x_rollout_5_y,x_rollout_5_z,x_rollout_5_tx,x_rollout_5_ty,x_rollout_5_tz,x_pred_5_x,x_pred_5_y,x_pred_5_z,x_pred_5_tx,x_pred_5_ty,x_pred_5_tz,rollout_err_xy_5_m,rollout_err_xy_5_mm,rollout_err_xyz_5_m,rollout_err_xyz_5_mm,u_applied_6_vx,u_applied_6_vy,u_applied_6_vz,u_applied_6_wx,u_applied_6_wy,u_applied_6_wz,u_applied_6_dL,x_rollout_6_x,x_rollout_6_y,x_rollout_6_z,x_rollout_6_tx,x_rollout_6_ty,x_rollout_6_tz,x_pred_6_x,x_pred_6_y,x_pred_6_z,x_pred_6_tx,x_pred_6_ty,x_pred_6_tz,rollout_err_xy_6_m,rollout_err_xy_6_mm,rollout_err_xyz_6_m,rollout_err_xyz_6_mm,u_applied_7_vx,u_applied_7_vy,u_applied_7_vz,u_applied_7_wx,u_applied_7_wy,u_applied_7_wz,u_applied_7_dL,x_rollout_7_x,x_rollout_7_y,x_rollout_7_z,x_rollout_7_tx,x_rollout_7_ty,x_rollout_7_tz,x_pred_7_x,x_pred_7_y,x_pred_7_z,x_pred_7_tx,x_pred_7_ty,x_pred_7_tz,rollout_err_xy_7_m,rollout_err_xy_7_mm,rollout_err_xyz_7_m,rollout_err_xyz_7_mm,u_applied_8_vx,u_applied_8_vy,u_applied_8_vz,u_applied_8_wx,u_applied_8_wy,u_applied_8_wz,u_applied_8_dL,x_rollout_8_x,x_rollout_8_y,x_rollout_8_z,x_rollout_8_tx,x_rollout_8_ty,x_rollout_8_tz,x_pred_8_x,x_pred_8_y,x_pred_8_z,x_pred_8_tx,x_pred_8_ty,x_pred_8_tz,rollout_err_xy_8_m,rollout_err_xy_8_mm,rollout_err_xyz_8_m,rollout_err_xyz_8_mm,u_applied_9_vx,u_applied_9_vy,u_applied_9_vz,u_applied_9_wx,u_applied_9_wy,u_applied_9_wz,u_applied_9_dL,x_rollout_9_x,x_rollout_9_y,x_rollout_9_z,x_rollout_9_tx,x_rollout_9_ty,x_rollout_9_tz,x_pred_9_x,x_pred_9_y,x_pred_9_z,x_pred_9_tx,x_pred_9_ty,x_pred_9_tz,rollout_err_xy_9_m,rollout_err_xy_9_mm,rollout_err_xyz_9_m,rollout_err_xyz_9_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,lti,10,18,18,18,29,-0.010001005226414474,-0.009999934432651333,8.063900406595452e-09,0.0,0.0,-0.5236005225733839,0.03999978439971315,0.6629325732135587,-0.7083273151632402,-0.1,0.0005198825326562504,0.9991359167416984,-0.04155759546890884,0.0003403787900753174,0.024000004666478357,0.7741342020100338,-0.7101617426342698,-0.10000174902385028,-0.9998971509127434,-0.014340323963288151,0.00020665238051046348,0.007201139231554563,7.2011392315545635,0.007201139705546489,7.201139705546489,1,1.8157162079247016,26.20760603505405,,16,0.03475368005043252,0.0013482495701048957,1.3482495701048958,0.0026517504298951044,2.6517504298951042,1.481135158402106,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8157162079247016,26.20760603505405,-0.010001005226414474,-0.009999934432651333,8.063900406595452e-09,0.0,0.0,-0.5236005225733839,0.03999978439971315,0.7813328352400404,-0.7099155957153372,-0.10000438659687608,-0.9999989563386884,0.0014438391611365634,-5.1478255647926715e-05,0.7813328355764562,-0.7099717926181827,-0.10000436179324794,-0.9999999959501363,-6.354955275426094e-05,-6.372740071165858e-05,5.619690284642485e-05,0.05619690284642485,5.619690832021351e-05,0.056196908320213505,-0.009668954032161989,0.010000010397543793,8.093057010921176e-09,0.0,0.0,0.5235987753203878,0.03999989855337808,0.7805328300888587,-0.7099315048983506,-0.10000419058929344,-0.9999999996900492,-1.749953869608839e-05,-1.771066866413286e-05,0.7805328300730121,-0.7099315348835535,-0.10000422032991288,-0.9999999977962659,-4.685265086615523e-05,-4.703506309879547e-05,2.998520717453045e-08,2.9985207174530446e-05,4.22328911387567e-08,4.2232891138756704e-05,0.005808066474436124,0.009999998869689868,1.101289626426895e-08,0.0,0.0,0.5235987755507971,0.03999996145136106,0.7797328453844594,-0.7099504105256996,-0.10000394536923987,-0.9999987273469255,-0.0015953152497297542,1.6546397181515945e-05,0.7797328233059414,-0.7098912491221023,-0.10000405083299443,-0.9999999990573951,-3.0608301707156636e-05,-3.0795156860599744e-05,5.9161407717051186e-05,0.05916140771705119,5.916150171916438e-05,0.05916150171916438,0.009997902644740105,0.00999999879100852,1.2707669172273846e-08,0.0,0.0,0.5235987755453941,0.040000137876693716,0.7789328871486384,-0.7099723296714867,-0.1000036710584185,-0.9999946452353001,-0.003272161469729773,4.9598810808184165e-05,0.7789328130112684,-0.7098509524560631,-0.10000387043349576,-0.9999999997770853,-1.4834479213203539e-05,-1.5025566196088215e-05,0.00012137723806520312,0.12137723806520312,0.00012137740181252204,0.12137740181252205,0.009999843846871376,0.010000000102371643,1.42976057127784e-08,0.0,0.0,0.5235987756020414,0.040000132223865385,0.7781329673443109,-0.7099972002338568,-0.10000337772101428,-0.9999873587188292,-0.005027511849252429,8.07907505585364e-05,0.7781328028330309,-0.709810651505821,-0.10000368575308739,-0.9999999999998478,4.7537140890341975e-07,2.8013699693297077e-07,0.00018654880057437709,0.1865488005743771,0.00018654905488770716,0.18654905488770718,0.009999855980338783,0.010000000858564258,1.5752339394444218e-08,0.0,0.0,0.5235987756326584,0.040000281864396046,0.7773330907892685,-0.7100249207249448,-0.10000306828279669,-0.9999765934234455,-0.006841088209376126,0.00011007884789783614,0.7773327896654059,-0.7097703466507814,-0.10000349716886378,-0.9999999997689455,1.529973251351568e-05,1.5100577955181917e-05,0.0002545742522560667,0.2545742522560667,0.0002545746135320528,0.2545746135320528,0.009998843688030818,0.010000000965942484,1.7076818659353263e-08,0.0,0.0,0.5235987756350992,0.04000046441587422,0.7765332640519084,-0.7100553632447311,-0.10000274558607002,-0.9999621998908659,-0.008693670432486988,0.00013741845343193346,0.7765327728501809,-0.7097300382648717,-0.10000330505519288,-0.9999999991281773,2.9627960351066533e-05,2.942497714901132e-05,0.00032532535068703226,0.3253253506870323,0.00032532583175232175,0.32532583175232177,0.009999702054255027,0.01000000059983137,1.8318911987890538e-08,0.0,0.0,0.5235987756210279,0.040000252465734014,0.7757335013077532,-0.7100883782426209,-0.10000241114572521,-0.9999441495087523,-0.010567465697570022,0.00016288630604471117,0.7757327602773705,-0.7096897267066452,-0.10000310976857667,-0.9999999981188031,4.347594102435737e-05,4.326934422089048e-05,0.00039865222470449296,0.39865222470449296,0.00039865283685900206,0.39865283685900205,0.005152949611539841,0.010000000160585531,1.951108165072642e-08,0.0,0.0,0.5235987756044392,0.03999971656321345,0.7749338148982865,-0.7101238609806556,-0.10000207721367096,-0.9999224556109704,-0.012451834429613614,0.00018596845052000697,0.7749327584287398,-0.7096494194892254,-0.10000291882118051,-0.99999999678279,5.6825412487770644e-05,5.661530139470571e-05,0.00047444266768323427,0.4744426676832343,0.0004744434141408056,0.4744434141408056,-0.001299645511362215,0.010000000135105453,1.8968329410058305e-08,0.0,0.0,0.5235987756045927,0.03999960350968877,0.7741342020100338,-0.7101617426342698,-0.10000174902385028,-0.9998971509127434,-0.014340323963288151,0.00020665238051046348,0.7741327588481555,-0.7096091193080668,-0.10000273490673703,-0.9999999951591869,6.968256836548171e-05,6.94691723396318e-05,0.0005526252105901938,0.5526252105901938,0.0005526260899965929,0.5526260899965929,-0.010001005226414474,-0.009999934432651333,8.063900406595452e-09,0.0,0.0,-0.5236005225733839,0.03999978439971315,-0.009668954032161989,0.010000010397543793,8.093057010921176e-09,0.0,0.0,0.5235987753203878,0.03999989855337808,0.005808066474436124,0.009999998869689868,1.101289626426895e-08,0.0,0.0,0.5235987755507971,0.03999996145136106,0.009997902644740105,0.00999999879100852,1.2707669172273846e-08,0.0,0.0,0.5235987755453941,0.040000137876693716,0.009999843846871376,0.010000000102371643,1.42976057127784e-08,0.0,0.0,0.5235987756020414,0.040000132223865385,0.009999855980338783,0.010000000858564258,1.5752339394444218e-08,0.0,0.0,0.5235987756326584,0.040000281864396046,0.009998843688030818,0.010000000965942484,1.7076818659353263e-08,0.0,0.0,0.5235987756350992,0.04000046441587422,0.009999702054255027,0.01000000059983137,1.8318911987890538e-08,0.0,0.0,0.5235987756210279,0.040000252465734014,0.005152949611539841,0.010000000160585531,1.951108165072642e-08,0.0,0.0,0.5235987756044392,0.03999971656321345,-0.001299645511362215,0.010000000135105453,1.8968329410058305e-08,0.0,0.0,0.5235987756045927,0.03999960350968877,-0.009997935852065609,0.01000000038933483,1.9191188379248553e-08,0.0,0.0,0.5235987756160699,0.04000127202908838,-0.009996877456114318,0.010000000923125228,1.9341108346234672e-08,0.0,0.0,0.5235987293319293,0.04000176302304937
1,solved,0,lti,10,26,26,26,37,-0.019997843813749742,0.019999993257632947,0.00010001923839826552,0.0,0.0,1.0471975512690972,0.060001267165995596,0.6589331342144614,-0.7043273148998292,-0.1,0.0004814552915272075,0.9893185946642364,-0.14576807646399098,0.0003928566796615101,0.02928663569930188,0.768849032015955,-0.7095557028681997,-0.10000580990535089,-0.9999138143620618,0.013128706654985375,3.015757609711313e-05,0.004123099504266492,4.123099504266492,0.004123101954707904,4.123101954707905,1,1.8156117860581602,0.9977291880944464,,23,0.9157423474232775,0.0009030167352699988,0.9030167352699988,0.003096983264730001,3.0969832647300013,28.50690220834746,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8156117860581602,0.9977291880944464,-0.019997843813749742,0.019999993257632947,0.00010001923839826552,0.0,0.0,1.0471975512690972,0.060001267165995596,0.7729351225772116,-0.7102386782700045,-0.10000125063814093,-0.999836060148083,-0.01810518158417994,0.00023500502685831884,0.7729336050545745,-0.7101180307212045,-0.10000131470418203,-0.999868204021292,-0.016233421947016373,0.00022494249526962856,0.00012065709223419437,0.12065709223419437,0.00012065710924296383,0.12065710924296383,-0.01999678514869639,0.019999993795192687,0.00010001938831480005,0.0,0.0,1.0471975049852817,0.041480038213280446,0.7721067137630766,-0.710316131310254,-0.10000087017260643,-0.9997610631567856,-0.0218575327837055,0.00025466884983131556,0.772103481096378,-0.7100719064850963,-0.10000100286631929,-0.9998359290657093,-0.01811232935878778,0.00024181503021187398,0.0002442462187163927,0.2442462187163927,0.0002442462547612089,0.24424625476120893,-0.019996764244226316,0.019999993462650204,0.0001000193881134342,0.0,0.0,1.0471975049893214,0.02039513253432338,0.7717002120496157,-0.7103902491487335,-0.10000063314338188,-0.9996714659506274,-0.02562984452983766,0.0002668960474350955,0.7716951021206621,-0.710022609671622,-0.1000008319785314,-0.9998005540158155,-0.019969625951165304,0.0002573500319682301,0.0003676749875973651,0.3676749875973651,0.00036767504136144365,0.36767504136144363,-0.019996761007534763,0.019999993406902068,0.00010001938808749276,0.0,0.0,1.0471975049900741,0.02027516502225359,0.771296384885115,-0.7104671384477823,-0.10000039389882741,-0.9995668267204184,-0.02942925736912531,0.00027880239380199896,0.7712892070940456,-0.7099752051367655,-0.10000065884670194,-0.9997623394568216,-0.02179887207939936,0.00027162453656117005,0.0004919856737473264,0.4919856737473264,0.0004919857450881955,0.4919857450881955,-0.01999675776650286,0.019999993342640302,0.00010001938807382517,0.0,0.0,1.0471975049907993,0.0200017784029471,0.7708983155624102,-0.7105467088060186,-0.10000015381784931,-0.9994468582806928,-0.03325497204873955,0.00029035648861003836,0.7708870973905768,-0.7098284264500276,-0.10000113206283785,-0.9998246928487521,-0.018722156616747494,0.0002538139411867869,0.0007183699536500302,0.7183699536500302,0.0007183706197154809,0.7183706197154809,-0.01999675575582213,0.01999999329847978,0.00010001938805942127,0.0,0.0,1.0471975049912,0.020001782436684844,0.7704967574597759,-0.7104925029824958,-0.10000077505973376,-0.9995384152450916,-0.030379090913675855,0.00025939273218281335,0.7704834531520656,-0.7092812194310284,-0.1000037278075342,-0.9999962593392816,0.0027316491085789237,0.00013928600662402614,0.0012113566141558304,1.2113566141558303,0.001211360212892371,1.2113602128923708,-0.019999649706387606,0.020000049820930718,0.00010001947452567511,0.0,0.0,1.0471975043866004,0.020001182349182505,0.7700922037574971,-0.710265402377594,-0.10000228864408603,-0.9998147240433329,-0.01924792848612798,0.00018664176085283847,0.7700883293990146,-0.7087332428441897,-0.10000581886152216,-0.9997423932051533,0.022696787486435898,5.537353488096439e-05,0.001532164431924706,1.532164431924706,0.0015321684988571927,1.5321684988571926,-0.019996876104793095,0.020000000908472957,0.00010001934105127416,0.0,0.0,1.0471975049309044,0.020383081961365363,0.7696823010172779,-0.7100320842426054,-0.10000360936110349,-0.9999662754255847,-0.008211713467587221,0.00012559223664590011,0.7696932419364664,-0.7081887757594467,-0.1000075702278283,-0.999154940356315,0.04110237334384784,-8.189720544954905e-06,0.001843340952671969,1.843340952671969,0.001843345208110194,1.843345208110194,-0.01999687894838301,0.020000000950384983,0.00010001934123245709,0.0,0.0,1.0471975049302722,0.02073805733972761,0.7692676552586791,-0.7097952313271284,-0.10000477210255933,-0.9999966325008683,0.002594128261648446,7.406406089130043e-05,0.7692979283696434,-0.707647884246653,-0.10000909059052145,-0.9983127704091962,0.05806555856284275,-5.785067508712748e-05,0.002147560463706098,2.147560463706098,0.0021475648056838307,2.147564805683831,-0.019996877458762927,0.020000000927259724,0.00010001934111680272,0.0,0.0,1.0471975049304354,0.02105406621541568,0.768849032015955,-0.7095557028681997,-0.10000580990535089,-0.9999138143620618,0.013128706654985375,3.015757609711313e-05,0.768902471992443,-0.7071103323271783,-0.10001044701385418,-0.9972799879257961,0.07370628306174148,-9.757021285428428e-05,0.002445954397363541,2.445954397363541,0.0024459587929393485,2.4459587929393485,-0.019997843813749742,0.019999993257632947,0.00010001923839826552,0.0,0.0,1.0471975512690972,0.060001267165995596,-0.01999678514869639,0.019999993795192687,0.00010001938831480005,0.0,0.0,1.0471975049852817,0.041480038213280446,-0.019996764244226316,0.019999993462650204,0.0001000193881134342,0.0,0.0,1.0471975049893214,0.02039513253432338,-0.019996761007534763,0.019999993406902068,0.00010001938808749276,0.0,0.0,1.0471975049900741,0.02027516502225359,-0.01999675776650286,0.019999993342640302,0.00010001938807382517,0.0,0.0,1.0471975049907993,0.0200017784029471,-0.01999675575582213,0.01999999329847978,0.00010001938805942127,0.0,0.0,1.0471975049912,0.020001782436684844,-0.019999649706387606,0.020000049820930718,0.00010001947452567511,0.0,0.0,1.0471975043866004,0.020001182349182505,-0.019996876104793095,0.020000000908472957,0.00010001934105127416,0.0,0.0,1.0471975049309044,0.020383081961365363,-0.01999687894838301,0.020000000950384983,0.00010001934123245709,0.0,0.0,1.0471975049302722,0.02073805733972761,-0.019996877458762927,0.020000000927259724,0.00010001934111680272,0.0,0.0,1.0471975049304354,0.02105406621541568,-0.019996877905574473,0.02000000093044843,0.00010001934115606514,0.0,0.0,1.0471975049302844,0.02133859982461266,-0.019996877663648074,0.020000000926228327,0.00010001934113149534,0.0,0.0,1.0471975049302538,0.02159566938093665
2,solved,0,lti,10,31,31,31,42,-0.029996877905574475,0.030000000930448432,0.00020001934115606516,0.0,0.0,1.570796280528583,0.016460371964402188,0.6529337586768936,-0.6983273147144993,-0.1,0.00041407145558261304,0.9543352914043921,-0.29873695024975705,0.00046333616108168235,0.035553650624849054,0.7628268074160167,-0.7060968291502491,-0.10001494418983502,-0.9916552314820857,0.12891796907705805,-0.00024315274509026312,0.006480033936801157,6.480033936801157,0.006480039035332792,6.480039035332792,1,1.8148749722693713,0.5000081448876811,,28,0.7614338884702226,0.0030053519559221247,3.0053519559221247,0.0009946480440778754,0.9946480440778753,29.211306349374333,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8148749722693713,0.5000081448876811,-0.029996877905574475,0.030000000930448432,0.00020001934115606516,0.0,0.0,1.570796280528583,0.016460371964402188,0.768523297122992,-0.7093693949546853,-0.10000667270108057,-0.9997821106044606,0.020874177658378432,-4.7303873147622864e-06,0.7685193148024487,-0.7091929879765226,-0.10000681539275044,-0.9997268253534108,0.0233725182633742,-7.66936591576077e-06,0.0001764519221244076,0.17645192212440758,0.00017645197981975338,0.17645197981975339,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.04159566938093663,0.7677058435421564,-0.7089006077570187,-0.10000820998159644,-0.9992012155395139,0.03996156826224747,-6.266082950146258e-05,0.7676895198586983,-0.7088467262185519,-0.10000754153037177,-0.9994449073622977,0.03331479409967261,-4.0517458259285104e-05,5.62999363160038e-05,0.0562999363160038,5.630390444921078e-05,0.056303904449210775,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.036106045203758784,0.7670023274981017,-0.7084968843601295,-0.10000939561118735,-0.9984714112420541,0.055270519133090945,-0.0001031845896718757,0.766971517733902,-0.7084974874080341,-0.10000823954940513,-0.999081640687486,0.04284705908727957,-6.905629850521105e-05,3.081566544493942e-05,0.03081566544493942,3.083734287610955e-05,0.030837342876109546,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.03097267835627202,0.7664029112003498,-0.7081527493774957,-0.10001034208291013,-0.9977162340492041,0.06754478988451514,-0.00013294408831770161,0.7663580727537211,-0.7081454920066784,-0.1000089200649205,-0.9986476182365487,0.05198966959525867,-9.405234911204744e-05,4.5421974057134116e-05,0.045421974057134114,4.544422804284149e-05,0.04544422804284149,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.031093363271061426,0.7658046518841687,-0.7078091159903148,-0.10001121713891463,-0.9968609160923648,0.07917252622490094,-0.0001582992688416624,0.7657440761802597,-0.7077945574419934,-0.10000955141690952,-0.9981522704264082,0.06076208978423995,-0.00011613637835251521,6.230061984676488e-05,0.06230061984676488,6.232288394393675e-05,0.06232288394393676,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.03120929813424472,0.7652074269125888,-0.7074659347331269,-0.10001203692815953,-0.9959242191760221,0.09019377596419723,-0.0001800998357545278,0.7651295239920367,-0.7074446354497642,-0.10001014155846598,-0.9976039896169138,0.06918281196918342,-0.00013575143889543213,8.076214770739372e-05,0.08076214770739372,8.078438542556431e-05,0.0807843854255643,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.03132083727080294,0.7646111255066289,-0.7071231582117743,-0.10001281201103467,-0.9949223440413283,0.10064536599676353,-0.00019907457442202032,0.7645144124689041,-0.7070956793919971,-0.10001069691437237,-0.9970102445245596,0.07726932647132718,-0.00015329626665696713,0.00010054102248492293,0.10054102248492293,0.00010056326782779411,0.10056326782779411,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.03142830444735898,0.7640156475258514,-0.7067807420129569,-0.10001355080479495,-0.99386921102955,0.11056195035376322,-0.0002156419993914286,0.7638987381387101,-0.706747644866334,-0.10001122254999241,-0.9963776806479822,0.08503816155861901,-0.00016907181314403469,0.00012150401605018814,0.12150401605018814,0.0001215263209627853,0.12152632096278529,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.03153199617759299,0.7634209022590932,-0.7064386449594231,-0.10001425973766359,-0.9927767645114713,0.1199760093727031,-0.00023026318792152627,0.7632824977409101,-0.7064004899319,-0.10001172275272809,-0.9957122104920946,0.09250492032342537,-0.00018328366957455735,0.00014356746420689953,0.14356746420689953,0.00014358987802544565,0.14358987802544565,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.03163218207092763,0.7628268074160167,-0.7060968291502491,-0.10001494418983502,-0.9916552314820857,0.12891796907705805,-0.00024315274509026312,0.7626656882020251,-0.7060541751170977,-0.1000122008646207,-0.9950190921418253,0.099684340738058,-0.0001961756266796422,0.00016666963629097644,0.16666963629097645,0.00016669221185945627,0.16669221185945626,-0.029996877905574475,0.030000000930448432,0.00020001934115606516,0.0,0.0,1.570796280528583,0.016460371964402188,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.04159566938093663,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.036106045203758784,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.03097267835627202,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.031093363271061426,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.03120929813424472,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.03132083727080294,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.03142830444735898,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.03153199617759299,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.03163218207092763,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.03172910980999176,-0.029996877663648072,0.03000000092622833,0.00020001934113149535,0.0,0.0,1.5707962805285525,0.03182300629795284
