step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,26.8429,35,0.492978,-0.670277,-0.016567,0.493287,-0.670296,-0.016567,0.309,-0.848361,-1.941254,-1.760242,-1.039260,1.565078,-2.049236,0.030196,0
36,26.9492,36,0.492900,-0.671001,-0.016567,0.493140,-0.670296,-0.016567,0.745,-0.858357,-1.949624,-1.751552,-1.031524,1.567729,-2.046982,0.030364,0
37,27.0542,37,0.492799,-0.671502,-0.016567,0.492993,-0.670296,-0.016567,1.222,-0.864779,-1.953489,-1.748114,-1.026332,1.566374,-2.048466,0.030532,0
38,27.1575,38,0.492920,-0.672299,-0.016567,0.492846,-0.670296,-0.016567,2.005,-0.870674,-1.953603,-1.749094,-1.022528,1.559553,-2.055842,0.030732,0
39,27.2602,39,0.492852,-0.672297,-0.016567,0.492699,-0.670296,-0.016567,2.007,-0.870230,-1.951220,-1.751919,-1.023834,1.554817,-2.060938,0.030925,0
40,27.3631,40,0.492722,-0.671634,-0.016567,0.492552,-0.670296,-0.016567,1.349,-0.865206,-1.941329,-1.761699,-1.030989,1.548706,-2.070563,0.031084,0
41,27.4661,41,0.492458,-0.670307,-0.016567,0.492406,-0.670296,-0.016567,0.053,-0.857119,-1.932098,-1.771146,-1.039633,1.550699,-2.072538,0.031206,0
42,27.5688,42,0.492250,-0.669578,-0.016567,0.492259,-0.670296,-0.016567,0.718,-0.847402,-1.926216,-1.776519,-1.044984,1.556819,-2.069396,0.031335,0
43,27.6714,43,0.491998,-0.668796,-0.016567,0.492112,-0.670296,-0.016567,1.504,-0.840839,-1.925862,-1.776296,-1.045001,1.564436,-2.062746,0.031457,0
44,27.7742,44,0.491838,-0.668721,-0.016567,0.491965,-0.670296,-0.016567,1.580,-0.839876,-1.929287,-1.772643,-1.041059,1.568180,-2.054914,0.031600,0
45,27.8773,46,0.491540,-0.670099,-0.016567,0.491672,-0.670296,-0.016567,0.237,-0.844276,-1.939490,-1.762531,-1.030444,1.566305,-2.045865,0.031800,0
46,27.9804,47,0.491376,-0.671607,-0.016567,0.491526,-0.670296,-0.016567,1.320,-0.851764,-1.949706,-1.751724,-1.020902,1.560614,-2.044077,0.032000,0
47,28.0834,48,0.491383,-0.672768,-0.016567,0.491379,-0.670296,-0.016567,2.473,-0.861414,-1.957729,-1.743947,-1.016272,1.552772,-2.047058,0.032200,0
48,28.1863,49,0.491237,-0.673268,-0.016567,0.491232,-0.670296,-0.016567,2.972,-0.868392,-1.959939,-1.741863,-1.017020,1.549258,-2.054323,0.032400,0
49,28.2899,49,0.491395,-0.672923,-0.016567,0.491232,-0.670296,-0.016567,2.632,-0.869871,-1.958386,-1.743445,-1.019658,1.550356,-2.060936,0.032489,0
50,28.3934,50,0.491262,-0.672559,-0.016567,0.491086,-0.670296,-0.016567,2.271,-0.867959,-1.953936,-1.747608,-1.025996,1.554556,-2.069467,0.032629,0
51,28.4966,51,0.490894,-0.671425,-0.016567,0.490939,-0.670296,-0.016567,1.130,-0.862706,-1.946395,-1.755032,-1.034533,1.561580,-2.074359,0.032727,0
52,28.6005,53,0.490812,-0.669585,-0.016567,0.490646,-0.670296,-0.016567,0.730,-0.850674,-1.932486,-1.769622,-1.045938,1.571386,-2.074265,0.032927,0
53,28.7040,54,0.490534,-0.667799,-0.016567,0.490499,-0.670296,-0.016567,2.497,-0.841513,-1.925186,-1.777499,-1.048944,1.573958,-2.069468,0.033127,0
54,28.8069,55,0.490579,-0.667540,-0.016567,0.490352,-0.670296,-0.016567,2.765,-0.837281,-1.923647,-1.779717,-1.046862,1.571348,-2.060483,0.033327,0
55,28.9102,56,0.490369,-0.668403,-0.016567,0.490204,-0.670296,-0.016567,1.900,-0.838675,-1.926616,-1.777261,-1.041380,1.564796,-2.050177,0.033498,0
56,29.0148,57,0.489909,-0.669410,-0.016567,0.490057,-0.670296,-0.016567,0.897,-0.843207,-1.932216,-1.772422,-1.033415,1.556545,-2.043400,0.033600,0
57,29.1180,58,0.489917,-0.671523,-0.016567,0.489910,-0.670296,-0.016567,1.227,-0.854570,-1.944615,-1.760270,-1.020604,1.545110,-2.041233,0.033789,0
58,29.2213,59,0.490007,-0.673299,-0.016567,0.489762,-0.670296,-0.016567,3.014,-0.865263,-1.954402,-1.749323,-1.015171,1.541502,-2.044032,0.033989,0
59,29.3245,60,0.490019,-0.674006,-0.016567,0.489614,-0.670296,-0.016567,3.733,-0.873281,-1.960336,-1.741758,-1.015448,1.543274,-2.050820,0.034189,0
60,29.4276,61,0.489759,-0.673698,-0.016567,0.489466,-0.670296,-0.016567,3.415,-0.875386,-1.960354,-1.739960,-1.019829,1.549182,-2.061060,0.034346,0
61,29.5315,62,0.489576,-0.673674,-0.016567,0.489318,-0.670296,-0.016567,3.388,-0.873937,-1.958214,-1.741424,-1.024791,1.555322,-2.068094,0.034493,0
62,29.6346,63,0.489358,-0.673259,-0.016567,0.489169,-0.670296,-0.016567,2.970,-0.869623,-1.952726,-1.745690,-1.033424,1.564291,-2.075445,0.034627,0
63,29.7377,64,0.488976,-0.672318,-0.016567,0.489020,-0.670296,-0.016567,2.022,-0.862256,-1.944483,-1.752898,-1.041568,1.571259,-2.077733,0.034723,0
64,29.8409,65,0.488826,-0.669539,-0.016567,0.488870,-0.670296,-0.016567,0.758,-0.847770,-1.930692,-1.767807,-1.049363,1.576437,-2.075129,0.034843,0
65,29.9441,66,0.488383,-0.668733,-0.016567,0.488720,-0.670296,-0.016567,1.599,-0.837116,-1.923608,-1.777497,-1.049050,1.574323,-2.068654,0.034925,0
66,30.0474,67,0.488437,-0.668125,-0.016567,0.488570,-0.670296,-0.016567,2.174,-0.829930,-1.922317,-1.782437,-1.044619,1.568741,-2.058913,0.035100,0
67,30.1519,68,0.488289,-0.668705,-0.016567,0.488419,-0.670296,-0.016567,1.596,-0.827806,-1.925319,-1.782775,-1.036775,1.559196,-2.048803,0.035263,0
68,30.2548,69,0.488074,-0.670216,-0.016567,0.488267,-0.670296,-0.016567,0.209,-0.831040,-1.933558,-1.777836,-1.024394,1.547323,-2.042260,0.035417,0
69,30.3579,70,0.488118,-0.671555,-0.016567,0.488115,-0.670296,-0.016567,1.260,-0.837406,-1.943395,-1.770266,-1.017291,1.541929,-2.042335,0.035617,0
70,30.4610,71,0.488005,-0.672856,-0.016567,0.487961,-0.670296,-0.016567,2.561,-0.847364,-1.952617,-1.759633,-1.014402,1.540870,-2.045953,0.035799,0
71,30.5651,72,0.487990,-0.673372,-0.016567,0.487807,-0.670296,-0.016567,3.082,-0.856446,-1.957258,-1.751651,-1.016845,1.544497,-2.053480,0.035989,0
72,30.6682,73,0.487669,-0.673331,-0.016567,0.487652,-0.670296,-0.016567,3.035,-0.860827,-1.955950,-1.749324,-1.023089,1.551757,-2.063774,0.036115,0
73,30.7715,74,0.487574,-0.673292,-0.016567,0.487496,-0.670296,-0.016567,2.998,-0.860064,-1.952206,-1.751651,-1.031205,1.560366,-2.071639,0.036274,0
74,30.8745,75,0.487171,-0.671839,-0.016567,0.487339,-0.670296,-0.016567,1.552,-0.856199,-1.945525,-1.756365,-1.040572,1.569311,-2.076298,0.036368,0
75,30.9781,76,0.487193,-0.670753,-0.016567,0.487180,-0.670296,-0.016567,0.457,-0.849168,-1.936418,-1.764547,-1.046656,1.573893,-2.076123,0.036537,0
76,31.0815,77,0.486978,-0.668980,-0.016567,0.487021,-0.670296,-0.016567,1.316,-0.839359,-1.927557,-1.775702,-1.048741,1.575126,-2.071700,0.036669,0
77,31.1853,78,0.486620,-0.668680,-0.016567,0.486859,-0.670296,-0.016567,1.633,-0.835586,-1.925356,-1.779888,-1.045577,1.571108,-2.063950,0.036776,0
78,31.2894,79,0.486710,-0.669484,-0.016567,0.486697,-0.670296,-0.016567,0.812,-0.837586,-1.928628,-1.778375,-1.038667,1.563080,-2.053573,0.036976,0
79,31.3932,80,0.486770,-0.670724,-0.016567,0.486532,-0.670296,-0.016567,0.490,-0.843645,-1.935258,-1.773292,-1.029020,1.553589,-2.045394,0.037176,0
80,31.4967,82,0.486740,-0.673202,-0.016567,0.486198,-0.670296,-0.016567,2.957,-0.854744,-1.946145,-1.762878,-1.021417,1.545961,-2.042755,0.037376,0
81,31.6000,83,0.486538,-0.674068,-0.016567,0.486027,-0.670296,-0.016567,3.807,-0.863304,-1.953281,-1.753849,-1.020199,1.545550,-2.045103,0.037576,0
82,31.7034,84,0.486733,-0.674483,-0.016567,0.485854,-0.670296,-0.016567,4.278,-0.867593,-1.955814,-1.749241,-1.023409,1.548403,-2.051116,0.037776,0
83,31.8064,85,0.486334,-0.673756,-0.016567,0.485679,-0.670296,-0.016567,3.522,-0.865960,-1.952769,-1.750133,-1.030362,1.556315,-2.060928,0.037976,0
84,31.9096,86,0.485994,-0.672907,-0.016567,0.485501,-0.670292,-0.016567,2.662,-0.860750,-1.946455,-1.754914,-1.040439,1.565839,-2.070912,0.038176,0
85,32.0129,87,0.485233,-0.672277,-0.016567,0.485320,-0.670284,-0.016567,1.995,-0.854582,-1.939679,-1.760779,-1.046979,1.572307,-2.075901,0.038232,0
86,32.1158,88,0.484973,-0.670351,-0.016567,0.485135,-0.670277,-0.016567,0.178,-0.844662,-1.930409,-1.770208,-1.051542,1.576671,-2.077485,0.038335,0
87,32.2188,89,0.484718,-0.668666,-0.016567,0.484948,-0.670253,-0.016567,1.604,-0.832948,-1.923899,-1.780172,-1.051301,1.575448,-2.074865,0.038451,0
88,32.3218,90,0.484776,-0.668069,-0.016567,0.484757,-0.670227,-0.016567,2.158,-0.826840,-1.924329,-1.783826,-1.046668,1.570449,-2.068206,0.038641,0
89,32.4263,91,0.484586,-0.668632,-0.016567,0.484565,-0.670182,-0.016567,1.550,-0.826222,-1.928919,-1.782150,-1.038238,1.561480,-2.058401,0.038807,0
90,32.5297,92,0.484550,-0.670255,-0.016567,0.484372,-0.670121,-0.016567,0.224,-0.829578,-1.937353,-1.776768,-1.028148,1.551072,-2.048015,0.039006,0
91,32.6326,93,0.484538,-0.671566,-0.016567,0.484187,-0.670026,-0.016567,1.579,-0.835679,-1.946065,-1.769305,-1.022680,1.545717,-2.041735,0.039206,0
92,32.7357,94,0.484543,-0.673438,-0.016567,0.484008,-0.669907,-0.016567,3.572,-0.848039,-1.954690,-1.757354,-1.022135,1.545765,-2.040590,0.039406,0
93,32.8385,95,0.484590,-0.673931,-0.016567,0.483878,-0.669726,-0.016567,4.265,-0.856594,-1.956142,-1.752866,-1.026280,1.549627,-2.043815,0.039606,0
94,32.9413,96,0.484309,-0.673291,-0.016567,0.483768,-0.669524,-0.016567,3.806,-0.859358,-1.952809,-1.754028,-1.033873,1.557494,-2.050837,0.039769,0
95,33.0443,97,0.484129,-0.671798,-0.016567,0.483695,-0.669292,-0.016567,2.542,-0.856745,-1.945727,-1.759380,-1.044686,1.568367,-2.060993,0.039900,0
96,33.1470,98,0.484047,-0.671526,-0.016567,0.483648,-0.669044,-0.016567,2.514,-0.851733,-1.937225,-1.766425,-1.052430,1.575887,-2.069151,0.040047,0
97,33.2498,99,0.483298,-0.669433,-0.016567,0.483612,-0.668780,-0.016567,0.724,-0.842449,-1.927459,-1.776695,-1.058480,1.581590,-2.074870,0.040046,0
98,33.3525,100,0.483389,-0.667247,-0.016567,0.483600,-0.668500,-0.016567,1.270,-0.832512,-1.922294,-1.784152,-1.058745,1.581926,-2.075020,0.040178,0
99,33.4552,101,0.483336,-0.666597,-0.016567,0.483591,-0.668213,-0.016567,1.637,-0.823610,-1.922428,-1.788216,-1.055093,1.577633,-2.070730,0.040311,0
100,33.5583,102,0.483196,-0.666400,-0.016567,0.483591,-0.667927,-0.016567,1.576,-0.820059,-1.925888,-1.787383,-1.048144,1.570597,-2.063338,0.040422,0
101,33.6624,103,0.483210,-0.667691,-0.016567,0.483591,-0.667640,-0.016567,0.385,-0.821660,-1.933386,-1.782573,-1.038813,1.560851,-2.053008,0.040563,0
