k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,controller_motion_state,progress_motion_state,progress_constraint_mode,progress_request_m,progress_request_effective_m,progress_current_m,progress_target_m,progress_slack_fraction,progress_slack_fraction_percent,progress_predicted_terminal_m,progress_predicted_safe_m,progress_predicted_safe_mm,progress_predicted_safe_fraction,progress_solution_shortfall_m,progress_solution_shortfall_mm,progress_epm_reposition_activity_fraction,progress_epm_first_activity_fraction,progress_insertion_activity_fraction,progress_angle_constraint_active,progress_safety_limited_candidate,progress_blocked_streak,progress_reposition_streak,trajectory_impossible_suggested,trajectory_impossible_scope,hard_constraint_infeasible,controller_progress_stop_applied,tip_tangent_constraint_num_active,tip_tangent_angle_nominal_max_deg,tip_tangent_nonlinear_max_near_wall_deg,qp_infeasible,safety_constraint_infeasible,sqp_converged,sqp_iterations_used,linerr_first_mm,osqp_status,osqp_setup_performed,osqp_workspace_reused,osqp_primal_dim,osqp_constraint_dim,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL,u_plan_12_vx,u_plan_12_vy,u_plan_12_vz,u_plan_12_wx,u_plan_12_wy,u_plan_12_wz,u_plan_12_dL,u_plan_13_vx,u_plan_13_vy,u_plan_13_vz,u_plan_13_wx,u_plan_13_wy,u_plan_13_wz,u_plan_13_dL,u_plan_14_vx,u_plan_14_vy,u_plan_14_vz,u_plan_14_wx,u_plan_14_wy,u_plan_14_wz,u_plan_14_dL,mpc_eig_logged,mpc_eig_failed,mpc_eig_cond,mpc_weak_lambda,mpc_strong_lambda,mpc_H_shape_0,mpc_H_shape_1,mpc_weak_channel_index,mpc_weak_channel_name,mpc_weak_channel_energy,mpc_strong_channel_index,mpc_strong_channel_name,mpc_strong_channel_energy,mpc_weak_energy_vx,mpc_weak_energy_vy,mpc_weak_energy_vz,mpc_weak_energy_wx,mpc_weak_energy_wy,mpc_weak_energy_wz,mpc_weak_energy_dL,mpc_strong_energy_vx,mpc_strong_energy_vy,mpc_strong_energy_vz,mpc_strong_energy_wx,mpc_strong_energy_wy,mpc_strong_energy_wz,mpc_strong_energy_dL,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19,beam_stiff_direction_index,beam_stiff_direction_absmax,beam_stiff_dir_0,beam_stiff_dir_1,beam_stiff_dir_2,beam_stiff_dir_3,beam_stiff_dir_4,beam_stiff_dir_5,beam_stiff_dir_6,beam_stiff_dir_7,beam_stiff_dir_8,beam_stiff_dir_9,beam_stiff_dir_10,beam_stiff_dir_11,beam_stiff_dir_12,beam_stiff_dir_13,beam_stiff_dir_14,beam_stiff_dir_15,beam_stiff_dir_16,beam_stiff_dir_17,beam_stiff_dir_18,beam_stiff_dir_19
0,solved; using_best_qp_feasible_candidate_with_model_warning,0,sqp_full,10,sqp_full,50,10,,,,,,,,,,,32,32,32,50,0.5000020299875408,-0.49997039985529296,5.4879244510658305e-09,1.577307514957788e-17,-0.49999957925082045,5.23598617947643,-0.009952544481658021,0.6421698399588732,-0.8293541401086082,-0.10000000000000003,0.026987831937705185,0.9966226541477197,-0.0771741676954074,-0.007687002496308564,0.016281907513414733,0.7830963847447869,-0.715424748269482,-0.10004148744214773,-0.8492770848486086,-0.5279323324456742,-0.003985662996214986,2.248410854423579e-05,0.02248410854423579,2.2512465503685434e-05,0.022512465503685436,0,nan,nan,,ADVANCE,ADVANCE,soft_slack,0.0005,0.0005000000000000004,0.012306490925711882,0.012806490925711882,1.19882150703325e-14,1.19882150703325e-12,0.01979997808759917,0.007493487161887288,7.4934871618872885,1.0,0.0,0.0,1.0000040599750817,1.0000040599750817,0.2456772806897337,0,0,0,0,0,,0,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,0.29476135902226064,0.0002028355686599578,0.2028355686599578,0.0037971644313400423,3.7971644313400423,4.862878858050572,0.5,0.5,0.0,0.0,0.5,5.235987755982988,0.5,0.8652642496871752,0.8653078233745412,3.7971644313400423,4.862878858050572,nan,,,,,6.646678453903347e-14,999397749.3916355,2.001205227066463e-06,2000.000000001,0,0,True,2000.0006733386265,1.6371556154056566,0.10954451287033962,4.878524367060188e-07,1e-09,30,0.0,62.29262418540772,11.896638880894413,10,,nan,nan,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.5000020299875408,-0.49997039985529296,5.4879244510658305e-09,1.577307514957788e-17,-0.49999957925082045,5.23598617947643,-0.009952544481658021,0.7853408496439636,-0.7114051649603527,-0.10001798861870574,-0.9833221092719581,-0.18185908731307052,-0.002213996071408109,0.7853401739120325,-0.7114276389124614,-0.10001685903204433,-0.9833842938509894,-0.18458563761671645,-0.002186951357666632,2.248410854423579e-05,0.02248410854423579,2.2512465503685434e-05,0.022512465503685436,0.5000010407965544,-0.4999693431023068,5.8616021218093245e-09,1.4739355773203624e-17,-0.49999955207834745,5.2359860972061885,-0.009949311455464472,0.7854817281298107,-0.7116556354451313,-0.1000225613538559,-0.9767854310024731,-0.214201775914519,-0.0027966008615622436,0.7854782364810756,-0.7117320214054816,-0.10002039336552628,-0.9774352973041562,-0.22237860866680048,-0.002744880834596073,7.646572140199948e-05,0.07646572140199948,7.649644908703662e-05,0.07649644908703662,0.5000003598776767,-0.4999685456784356,6.259830738849376e-09,1.315890056766124e-17,-0.49999952439839596,5.235986037465302,-0.009948610799286004,0.7856284056511883,-0.7118987229687095,-0.10002727945251824,-0.9692329085760215,-0.24612185285988467,-0.0034062410487963784,0.7856213468945958,-0.7120666942207874,-0.10002412109924029,-0.9708394021616892,-0.26310801665468503,-0.003325061024135918,0.00016811950383358279,0.1681195038335828,0.0001681491681950238,0.16814916819502382,0.5000000073455938,-0.49996803347197594,6.683813429734849e-09,1.1461380880151023e-17,-0.49999949900447355,5.235986002176239,-0.009951554750126441,0.7857794812621033,-0.712129483024846,-0.10003215494695807,-0.9608577370586341,-0.27701271399136396,-0.0040454198421865485,0.7857689463094888,-0.712425316430923,-0.10002813031333696,-0.9637025544593315,-0.30596203150144075,-0.003939306834326594,0.00029602092726307847,0.2960209272630785,0.00029604828500343815,0.29604828500343816,0.3174440122135458,-0.49996780687859427,7.134392259671505e-09,9.731703548643719e-18,-0.4757194548722995,5.235985991103873,-0.009959588004552192,0.7859175079301708,-0.7122808253725896,-0.10003607004524583,-0.9543768101965672,-0.2985698560420651,-0.004576595027557452,0.7859147046573881,-0.7127583821831144,-0.10003168600918325,-0.9569630397308683,-0.3452443654410847,-0.00448171286441645,0.0004775650381014765,0.4775650381014765,0.0004775851603526461,0.4775851603526461,0.5000020299875408,-0.49997039985529296,5.4879244510658305e-09,1.577307514957788e-17,-0.49999957925082045,5.23598617947643,-0.009952544481658021,0.5000010407965544,-0.4999693431023068,5.8616021218093245e-09,1.4739355773203624e-17,-0.49999955207834745,5.2359860972061885,-0.009949311455464472,0.5000003598776767,-0.4999685456784356,6.259830738849376e-09,1.315890056766124e-17,-0.49999952439839596,5.235986037465302,-0.009948610799286004,0.5000000073455938,-0.49996803347197594,6.683813429734849e-09,1.1461380880151023e-17,-0.49999949900447355,5.235986002176239,-0.009951554750126441,0.3174440122135458,-0.49996780687859427,7.134392259671505e-09,9.731703548643719e-18,-0.4757194548722995,5.235985991103873,-0.009959588004552192,0.2324101753860015,-0.4999680398484411,4.346520745555904e-09,6.577003714694637e-18,-0.2595361331408868,5.235985997491115,-0.009975149791915073,0.23241453848698876,-0.4999685305079633,1.0084349351275762e-09,3.586974518460536e-18,-0.1400058794852841,5.235986015447763,0.037111122623590474,0.2324099472538681,-0.49996644178373956,-2.031053616859396e-09,1.106166090818578e-18,-0.06777552776681225,5.23598589177674,0.10948303253099646,0.23240891182191845,-0.49996426610933614,-4.717017526142501e-09,-2.1979050713464946e-18,0.009698133246947408,5.235985782111912,0.12283864034486686,0.23237097237630688,-0.4999620248936418,-6.817693644314847e-09,-4.9267138788420254e-18,0.0903213663592925,3.1694107658973536,0.11849471512502177,0.2324333095073282,-0.4999860483427791,-4.701609394804522e-09,-3.220963273283159e-18,0.10343867970044796,0.6822706287138839,0.08117450897124837,-0.1271247119815773,0.02397779001564264,-3.9169057085071276e-09,-1.0889945405039173e-18,0.08864242851102744,0.14803042553474446,0.05043262565324227,-0.21107451681886355,0.05954211117398946,-2.7246481298340757e-09,-7.8538080876126895e-19,0.05750488891259907,0.029973323830132317,0.05042265892188011,-0.37180702274430677,-0.00537031190768574,-1.6525284659588547e-09,-4.7324091083991055e-19,0.03903413867504335,-0.007276686364176438,0.050547998296972804,-0.2908889684118451,0.15631131816942587,-7.41188091067543e-10,-2.14705495305056e-19,0.013479755641829353,-0.015470236265466982,0.0496208540572055,False,False,805251.2716006566,2.0012052270661605e-06,1.6114730538289064,105,105,-1,,nan,-1,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,solved; using_best_qp_feasible_candidate_with_model_warning,0,sqp_full,10,sqp_full,50,10,,,,,,,,,,,35,35,35,52,0.3988155809424628,-0.3360591046654398,-1.063410754154186e-08,-8.329157173903809e-18,0.35386355405254405,0.6248271328866482,-0.009998943107688448,0.6363031486049923,-0.8434678217043087,-0.10000000000000003,0.02735735720732091,0.9963154949125769,-0.08121591262508068,-0.003314383836173485,0.01835071482064343,0.7813959988403426,-0.7165436749839565,-0.10000965434974526,-0.826758590824058,-0.5625562710599713,-0.0008212123464431478,3.266201924316356e-05,0.03266201924316356,3.266369886665943e-05,0.03266369886665943,0,nan,nan,,ADVANCE,ADVANCE,soft_slack,0.0005,0.0005000000000000004,0.013306490925711883,0.013806490925711883,2.3965894793256967e-12,2.3965894793256965e-10,0.02079459178435475,0.007488100858642866,7.488100858642866,1.0,0.0,0.0,0.8845889694009543,0.7976311618849256,0.10442589924876956,0,0,0,0,0,,0,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,0.21682418877437576,0.00021019606424006637,0.21019606424006637,0.0037898039357599335,3.7898039357599336,20.115339417129267,0.5,0.5,0.0,0.0,0.5,5.235987755982988,0.5,0.21494397626211867,0.21494918216756997,3.7898039357599336,20.115339417129267,nan,,,,,1.543045593148672e-13,999397742.9658746,2.0012052399334786e-06,2000.000000001,0,0,True,2000.0202515173426,8.999532773229845,0.10954451287033962,4.878524367060188e-07,1e-09,40,62.29262418540772,157.799401617982,125.69619736460362,10,,nan,nan,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.3988155809424628,-0.3360591046654398,-1.063410754154186e-08,-8.329157173903809e-18,0.35386355405254405,0.6248271328866482,-0.009998943107688448,0.7832567616649313,-0.7155291552540332,-0.1000276063069634,-0.8407790329376865,-0.5413718633187209,-0.00266896593923665,0.7832786122305702,-0.7155534319976843,-0.10002793755099885,-0.8399277168108936,-0.5411390575007587,-0.0026669263305821407,3.266201924316356e-05,0.03266201924316356,3.266369886665943e-05,0.03266369886665943,0.19130461640362773,-0.44229448470047716,-2.4302973745124516e-09,-1.3776168831768795e-18,0.16566433003805922,0.164629156943008,-0.009998915394407514,0.7833356746389817,-0.7154651979034495,-0.1000208340026856,-0.8419311588731437,-0.5395811337998655,-0.002030705733727776,0.7833728635644084,-0.7155167911632809,-0.1000145883005023,-0.8394679201817002,-0.5417561355101733,-0.0013127291762149644,6.359937605372065e-05,0.06359937605372065,6.390531613398878e-05,0.06390531613398878,0.12032094256741462,-0.3188585970971977,4.037420328036983e-09,2.12322084210977e-18,0.033557072572355046,0.0562643613276047,-0.009999068331503472,0.7833992262393953,-0.7153702773541438,-0.10001920898045438,-0.8451085039956363,-0.5345914837455559,-0.001887321112797874,0.7834601473421395,-0.7154685153368303,-0.10000410590524678,-0.8395221475791994,-0.5417192401923222,-2.842991147729724e-05,0.00011559447219433212,0.11559447219433211,0.00011657694833290517,0.11657694833290516,0.09122849189287041,-0.30586864838659916,1.029372027996599e-10,-1.4940528034621517e-19,0.0822168733776543,0.027718869702556426,-0.009998932595317743,0.7834517076077785,-0.7152515622502462,-0.10001583405766076,-0.8497357754252945,-0.5272064605222779,-0.0015684214819845653,0.7835455702370193,-0.7154180371576193,-0.10000675769392663,-0.839678010764999,-0.5414796813724816,-0.0005718418792477606,0.00019111276240188865,0.19111276240188865,0.00019132816920546512,0.1913281692054651,0.07070609392979654,-0.14647896131342875,-3.1520220538501265e-09,-3.7327487502505364e-18,0.09357699753174163,0.011366032746600098,-0.005654981546550227,0.7834881607105472,-0.7151983033194832,-0.1000123102033807,-0.8515725923788222,-0.5242352715453129,-0.001224735491606462,0.783591965685046,-0.715386519791134,-0.10001380619239701,-0.839755647093895,-0.5414001749019537,-0.0012275898736749413,0.00021494397626211866,0.21494397626211867,0.00021494918216756996,0.21494918216756997,0.3988155809424628,-0.3360591046654398,-1.063410754154186e-08,-8.329157173903809e-18,0.35386355405254405,0.6248271328866482,-0.009998943107688448,0.19130461640362773,-0.44229448470047716,-2.4302973745124516e-09,-1.3776168831768795e-18,0.16566433003805922,0.164629156943008,-0.009998915394407514,0.12032094256741462,-0.3188585970971977,4.037420328036983e-09,2.12322084210977e-18,0.033557072572355046,0.0562643613276047,-0.009999068331503472,0.09122849189287041,-0.30586864838659916,1.029372027996599e-10,-1.4940528034621517e-19,0.0822168733776543,0.027718869702556426,-0.009998932595317743,0.07070609392979654,-0.14647896131342875,-3.1520220538501265e-09,-3.7327487502505364e-18,0.09357699753174163,0.011366032746600098,-0.005654981546550227,-0.24740295157934938,-0.09191156418331779,-2.2677700510525054e-09,1.0305497166121765e-18,0.04135897296378746,-0.003539781782532932,0.04888496871395887,-0.2840887166549287,-0.010066543924544041,-2.163078723157021e-09,-8.365216984638962e-19,0.025648412390288585,-0.00844997086392646,0.05221294962438478,-0.29385828535800596,0.046429878263845994,-1.728984802746616e-09,-9.038900096174287e-19,0.020834099766055433,-0.010928281792070517,0.051028763423482434,-0.30784700687923056,0.08243186329373504,-1.2378792782287776e-09,-5.949611351604157e-19,0.020170894538739555,-0.012757453246382654,0.05046578861891923,-0.32584790065275787,0.11130800314338696,-5.7093038994505e-10,-2.5143041020888107e-19,0.01810215203737015,-0.014596135609429389,0.04993910131759136,-0.3435345234322558,0.1362903945905325,3.067952583046436e-10,1.1380063750153474e-19,0.010382791040518528,-0.01664611413810738,0.04910216596267653,-0.3570783323781207,0.15661604398683407,1.0486468020507029e-09,3.887797803018416e-19,0.001543451795691339,-0.018465761878125802,0.047958333104308554,-0.3706040731569536,0.17404193531708864,1.1078553304339344e-09,2.3010515961560636e-19,0.004478115360304763,-0.019626771153683175,0.04656302393093873,-0.37861507196408656,0.18440293361991486,8.962531890166054e-10,2.025669447088127e-19,0.010155120711014001,-0.020166726119056174,0.04423954485521317,-0.36207381304401454,0.1777213361368438,5.408884318947545e-10,9.910991231805616e-19,0.009006615943630489,-0.019376292609456218,0.042323209216454945,False,False,4473085.011334572,2.001205239927823e-06,8.951561163325351,105,105,-1,,nan,-1,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,solved; using_best_qp_feasible_candidate_with_model_warning,0,sqp_full,10,sqp_full,50,10,,,,,,,,,,,37,37,37,54,0.15646874610248557,0.11043514067494903,-8.803191980090621e-11,3.073202014098769e-18,-0.08786522617187305,0.3510243961280095,-0.009999555575859275,0.6288821016060842,-0.8605320932913394,-0.10000000000000003,0.02712979670089722,0.9958748879084315,-0.0863741618955241,-0.006056890388882122,0.019331093247961763,0.7803062833628465,-0.7164980037324777,-0.10003326119554959,-0.8454508810805845,-0.5340463419865841,-0.002704124777463594,9.240774956883382e-06,0.009240774956883382,9.281533259788684e-06,0.009281533259788683,0,nan,nan,,ADVANCE,ADVANCE,soft_slack,0.0005,0.0005000000000000004,0.014306490925711884,0.014806490925711884,2.7699229253221954e-14,2.7699229253221954e-12,0.02178320975269106,0.007476718826979176,7.476718826979177,1.0,0.0,0.0,0.9302953669880434,0.31293749220497113,0.09992333660784296,0,0,0,0,0,,0,0,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,0.823656174985715,4.187525396892387e-05,0.041875253968923866,0.003958124746031076,3.958124746031076,24.99525460651101,0.5,0.5,0.0,0.0,0.5,5.235987755982988,0.5,0.228308046844491,0.22906290709429245,3.958124746031076,24.99525460651101,nan,,,,,8.310199256765483e-14,999397740.6812752,2.001205244508186e-06,2000.000000001,0,0,True,2000.0281797742837,10.61627133891903,0.10954451287033962,4.878524367060188e-07,1e-09,45,133.23822496909696,157.79940161830936,146.3041410001034,10,,nan,nan,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.15646874610248557,0.11043514067494903,-8.803191980090621e-11,3.073202014098769e-18,-0.08786522617187305,0.3510243961280095,-0.009999555575859275,0.7815271834802205,-0.7165845196388129,-0.1000127997906738,-0.8225542139728298,-0.5686856499987644,-0.0010938743177833288,0.7815224140266495,-0.7165766048277326,-0.10001193091907869,-0.8230208328587075,-0.5680024509347086,-0.0009238035706807587,9.240774956883382e-06,0.009240774956883382,9.281533259788684e-06,0.009281533259788683,0.14292580023942159,-0.3254648889712283,1.776458758748994e-10,2.7213845754682565e-18,-0.06550129512719469,0.2900031591612014,-0.009999569768365744,0.781603096688869,-0.7165165450153761,-0.10001494046542078,-0.8237878409610215,-0.5668967626295186,-0.00128592571697933,0.7816023952179306,-0.716516148065196,-0.10000944558683529,-0.8239127895593092,-0.5667321107936173,-0.0006065011683191691,8.059968503528797e-07,0.0008059968503528797,5.55367640325435e-06,0.0055536764032543505,0.09939838459646298,-0.325943706403675,-3.376042973333459e-10,2.485186177871447e-19,0.058554186206169215,0.16963217725311727,-0.009999788681362561,0.7816570054124774,-0.7164061582316945,-0.10001177043243968,-0.8274393511029727,-0.5615541635703727,-0.0010205993683272384,0.7816741501520211,-0.7164400885219443,-0.1000122211449539,-0.8252803682051815,-0.5647487870666894,-0.0003706589051887995,3.801587419035469e-05,0.03801587419035469,3.8018545898381547e-05,0.038018545898381544,0.05447640155264167,-0.3155842717010637,-3.537469271796588e-10,1.6223120893257248e-19,0.008604373304541736,0.10379360318695814,-0.00999968201589227,0.781692854628929,-0.71625945414698,-0.10001095077818281,-0.8331480741856435,-0.5530491578590276,-0.0009568031008327823,0.7817365794730733,-0.7163465343751624,-0.10001434440824793,-0.8274228393550191,-0.5615969242343972,-0.0004851772077985534,9.74414087323071e-05,0.09744140873230711,9.750048646419869e-05,0.09750048646419869,-0.0003905489374292533,-0.221625414265116,7.367521448030085e-11,4.145412707911319e-20,-0.2151858227491132,0.051186544177550974,-0.009999573975596728,0.7817243691669012,-0.716102346374662,-0.10001975874489683,-0.8395182968679842,-0.5433286340224407,-0.0017391593335865918,0.7818027126885353,-0.7162580196667293,-0.10001064760335851,-0.8292819040150052,-0.5588111979545353,-1.880744983461381e-05,0.00017427530302687025,0.17427530302687025,0.0001745133064990709,0.1745133064990709,0.15646874610248557,0.11043514067494903,-8.803191980090621e-11,3.073202014098769e-18,-0.08786522617187305,0.3510243961280095,-0.009999555575859275,0.14292580023942159,-0.3254648889712283,1.776458758748994e-10,2.7213845754682565e-18,-0.06550129512719469,0.2900031591612014,-0.009999569768365744,0.09939838459646298,-0.325943706403675,-3.376042973333459e-10,2.485186177871447e-19,0.058554186206169215,0.16963217725311727,-0.009999788681362561,0.05447640155264167,-0.3155842717010637,-3.537469271796588e-10,1.6223120893257248e-19,0.008604373304541736,0.10379360318695814,-0.00999968201589227,-0.0003905489374292533,-0.221625414265116,7.367521448030085e-11,4.145412707911319e-20,-0.2151858227491132,0.051186544177550974,-0.009999573975596728,0.01825791731165552,-0.09404162821614649,7.283259972586854e-11,1.386704396388448e-20,-0.19159682461127486,0.03308609659825091,-0.009999590236642555,-0.06419766475689903,-0.11380758570546981,-3.951591118940295e-10,-3.4743508146940635e-19,-0.05231390037779974,0.02606718958630576,0.009471985428919513,-0.3462506625460534,-0.128560488482876,-1.3154449925948197e-10,-4.029316250151856e-21,-0.02722634387208772,0.003713534726378783,0.04982379094883721,-0.3852588160965293,-0.1481146307849509,-5.3578332467981675e-11,-6.249495506024929e-20,-0.007947913608300416,-0.001365520174922883,0.04996166830392148,-0.41753425735655786,-0.1437196848474936,-6.048101072560581e-11,-5.214077464487088e-21,0.0017804179526412698,-0.007285527208343861,0.04877815830387464,-0.4376636783159683,-0.0400289730001181,4.412445619205569e-12,1.6130489581598743e-20,-0.005164939839864732,-0.01330995260342542,0.04763745009998492,-0.4567326694795872,0.05031061809890828,-4.1043903697376573e-11,-1.839116043160153e-22,-0.012798897879849227,-0.01966057256989263,0.045902542953951776,-0.4644624478847302,0.13134872015596605,-2.978838067886236e-11,-4.333763233536976e-20,-0.0176456717573666,-0.02820635719980254,0.044244487259269806,-0.4651476834940217,0.20644308502081757,-1.0835465706361015e-11,-8.786782134424508e-20,-0.01792314581461396,-0.03580209879294055,0.04237010108135186,-0.4405107020496917,0.2580572039042262,4.001988200987506e-11,-1.0213236496920992e-19,-0.011137743882758658,-0.03972260806540476,0.03887683717115762,False,False,5278126.659995464,2.001205244515597e-06,10.562614753200513,105,105,-1,,nan,-1,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
