k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL
0,solved,0,sqp_full,3,18,18,18,27,-0.25003572076473524,0.2499889981594146,-2.805802631752993e-07,0.0,0.0,6.283185307179586,0.10000000000000003,0.650178586800654,-0.6949281181066624,-0.1,0.0004645818342245366,0.9823466566277608,-0.18706859724895494,0.00041267334273342553,0.01983218635166518,0.7783011326294054,-0.710054561772417,-0.10000348490384507,-0.9999530750791021,-0.009687165375657605,8.041661632392286e-05,1.1533592336122408e-05,0.011533592336122408,1.1533602309563293e-05,0.011533602309563292,5,0.2202912511762824,0.011077294373176493,,20,0.04837639503048451,0.00013885631872447878,0.1388563187244788,0.0038611436812755213,3.861143681275521,49.839459661713406,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:tip_angle,0.019802285821255632,0.019802469729330214,3.861143681275521,49.839459661713406,3.9610836464852013,2.4073943548815407e-09,9.831998774410578e-09,0,0,1.0296978770040083e-14,17099893.81540467,2.0010000047316497e-06,34.21688760553545,0,0,True,34.62107174960402,34.62089587571636,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,6.627033675696122,104.78260272753018,solved,6.626683281437617,0.9998735590707175,solved,6.62668079973015,0.5000206626027668,solved,0.21923882641576573,0.011028632007943252,solved,0.2202912511762824,0.011077294373176493,-0.25003572076473524,0.2499889981594146,-2.805802631752993e-07,0.0,0.0,6.283185307179586,0.10000000000000003,0.7801328343602331,-0.7099471583401028,-0.10000408078998414,nan,nan,nan,0.7801331178294717,-0.7099586884484009,-0.10000406562227825,nan,nan,nan,1.1533592336122408e-05,0.011533592336122408,1.1533602309563293e-05,0.011533602309563292,-0.23133548798427223,0.24998612495125455,-2.805802631752993e-07,0.0,0.0,6.283185307179586,0.05056457792971664,0.7791216627419969,-0.7099924709156693,-0.10000384822804588,nan,nan,nan,0.7791226015318208,-0.710007439830832,-0.10000380266686747,nan,nan,nan,1.499832482253771e-05,0.01499832482253771,1.4998394024139027e-05,0.014998394024139026,-0.11634055236594328,0.2499848061662071,-2.805802631752993e-07,0.0,0.0,6.283185307179586,0.04104473965354246,0.7783011326294054,-0.710054561772417,-0.10000348490384507,nan,nan,nan,0.7783031987595914,-0.7100742559753661,-0.10000339955963415,nan,nan,nan,1.980228582125563e-05,0.019802285821255632,1.9802469729330215e-05,0.019802469729330214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.25003572076473524,0.2499889981594146,-2.805802631752993e-07,0.0,0.0,6.283185307179586,0.10000000000000003,-0.23133548798427223,0.24998612495125455,-2.805802631752993e-07,0.0,0.0,6.283185307179586,0.05056457792971664,-0.11634055236594328,0.2499848061662071,-2.805802631752993e-07,0.0,0.0,6.283185307179586,0.04104473965354246,0.07802284579409481,0.24997992401827152,-2.805802631752993e-07,0.0,0.0,6.283185307179586,0.031354771177998265,0.2499557170921664,0.24998499831249532,-2.805802631752993e-07,0.0,0.0,6.283185307179586,0.017874658263363787,0.24994630914236277,0.2499866726994579,-2.805802631752993e-07,0.0,0.0,6.283185307179586,0.011094822127413285,0.24993938212982436,0.2499868244016647,-2.805802631752993e-07,0.0,0.0,6.283185307179586,0.0020546943717782884,0.24993487775316447,0.2499875978119166,-2.805802631752993e-07,0.0,0.0,6.283185307179586,-0.005,0.21973509590130486,0.24999127541922472,-2.805802631752993e-07,0.0,0.0,6.283185307179586,-0.005000000000000001,0.14830042271382837,0.249999196041366,-2.805802631752993e-07,0.0,0.0,6.283185307179586,-0.005
1,solved,0,sqp_full,3,22,22,22,31,-0.09423663182927783,0.49997992401827146,2.5228213984355188e-05,0.0,0.0,6.283185307179586,0.02694665787574802,0.6639272999547094,-0.6649290862060578,-0.1,0.00037902553922303695,0.9298934369311858,-0.3678285059871495,0.0004924177181122752,0.020606291210814493,0.77758944580337,-0.7084941134465159,-0.1000016105069944,-0.9942085931873226,0.10746730802461228,0.00022569543212642285,1.7403826327994263e-06,0.0017403826327994263,1.74040561298785e-06,0.00174040561298785,5,0.2215641364634504,0.011104011980005725,,21,0.7580758258231838,0.00017438802830034296,0.17438802830034295,0.003825611971699657,3.825611971699657,56.13427553563113,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:tip_angle,0.07611496154762852,0.07611498060969692,3.825611971699657,56.13427553563113,5.354613182739361,2.5625861822276978e-09,1.4157119071536094e-08,0,0,4.0414939238779956e-14,16966156.112549838,2.0010000878301334e-06,33.949279871351976,0,0,True,34.42480912145687,34.42463221994884,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,0.22401933697771156,0.011260197222734686,solved,0.22189958134042942,0.011147809510899238,solved,0.22133738570327247,0.011112104433038845,solved,0.22420406916051536,0.01124689926398206,solved,0.2215641364634504,0.011104011980005725,-0.09423663182927783,0.49997992401827146,2.5228213984355188e-05,0.0,0.0,6.283185307179586,0.02694665787574802,0.777763028900009,-0.709722904829446,-0.10000330186710743,nan,nan,nan,0.777761527761232,-0.7097220241966732,-0.10000329292344097,nan,nan,nan,1.7403826327994263e-06,0.0017403826327994263,1.74040561298785e-06,0.00174040561298785,0.2988618644271006,0.49998499831249527,2.5228213984355188e-05,0.0,0.0,6.283185307179586,0.009222216267680348,0.7775922386324087,-0.7092305718764489,-0.10000256154500278,nan,nan,nan,0.7775849420329843,-0.7092501780746416,-0.10000253469782248,nan,nan,nan,2.0919927598641304e-05,0.020919927598641305,2.0919944825536328e-05,0.02091994482553633,0.48281042510494687,0.49998667269945785,2.5228213984355188e-05,0.0,0.0,6.283185307179586,0.0025363688140371283,0.77758944580337,-0.7084941134465159,-0.1000016105069944,nan,nan,nan,0.7775647606315331,-0.7085661143469463,-0.10000155663847325,nan,nan,nan,7.611496154762852e-05,0.07611496154762852,7.611498060969691e-05,0.07611498060969692,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09423663182927783,0.49997992401827146,2.5228213984355188e-05,0.0,0.0,6.283185307179586,0.02694665787574802,0.2988618644271006,0.49998499831249527,2.5228213984355188e-05,0.0,0.0,6.283185307179586,0.009222216267680348,0.48281042510494687,0.49998667269945785,2.5228213984355188e-05,0.0,0.0,6.283185307179586,0.0025363688140371283,0.4999393821298243,0.49998682440166464,2.5228213984355188e-05,0.0,0.0,6.283185307179586,0.0061465490213327275,0.4999348777531644,0.49998759781191654,2.5228213984335994e-05,0.0,0.0,6.283185307179586,0.010942975584287463,0.4697350959013048,0.49999127541922467,2.5228194792655533e-05,0.0,0.0,6.283185307179586,0.014173847086799371,0.3983004227138283,0.49999919604136595,6.03647498941022e-06,0.0,0.0,6.283185307179586,0.049704118638708536,0.3983004227138283,0.49999919604136595,6.036462614667897e-12,0.0,0.0,6.283185307179586,0.04117135012571051,0.3983004227138283,0.49999919604136595,6.036450239950942e-18,0.0,0.0,6.283185307179586,0.05021994202599158,0.3983004227138283,0.49999919604136595,6.036443901684847e-24,0.0,0.0,6.283185307179586,0.06433065439194006
2,solved,0,sqp_full,3,24,24,24,33,0.7499393821298245,0.7499868244016649,0.0,0.0,0.0,6.283185307179586,-0.005000000000000002,0.7083194870703954,-0.6199297722534016,-0.1,0.0002800420755341748,0.8444982786398105,-0.5355579065225613,0.0005547179503357771,0.0207298824722128,0.7777579409266681,-0.7068241291530812,-0.10000608631972711,-0.9478848466284394,0.3186131148751033,2.3701565189305065e-05,0.00011992073266931696,0.11992073266931695,0.00011992134691267958,0.11992134691267958,5,0.22419179643607612,0.01118195308210651,,23,0.48838922930921097,0.0007740707898758474,0.7740707898758474,0.0032259292101241527,3.2259292101241526,64.54956522944927,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:tip_angle,0.42690885220981195,0.4269089206068727,3.2259292101241526,64.54956522944927,6.117750692658705,2.36951571431828e-09,1.5007881471802218e-08,0,0,1.9864423054798485e-13,16387061.727089213,2.0010003657461085e-06,32.79051650940957,0,0,True,33.811461430395816,33.81128118720921,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,0.22948212904048398,0.011486478829371049,solved,0.2270534673971538,0.011355425134822834,solved,0.2246250898790723,0.01122457512416516,solved,0.2238719083259785,0.01117624163505627,solved,0.22419179643607612,0.01118195308210651,0.7499393821298245,0.7499868244016649,0.0,0.0,0.0,6.283185307179586,-0.005000000000000002,0.7778344800054886,-0.7073575380704654,-0.10000208026500657,nan,nan,nan,0.7778421716198852,-0.7072378642588276,-0.10000169644029988,nan,nan,nan,0.00011992073266931696,0.11992073266931695,0.00011992134691267958,0.11992134691267958,0.7499348777531646,0.7499875978119167,0.0,0.0,0.0,6.283185307179586,-0.005,0.7780000459330387,-0.7071025742905974,-0.10000437234927659,nan,nan,nan,0.7780305420295998,-0.7068407056153528,-0.10000382855507248,nan,nan,nan,0.00026363841711672317,0.2636384171167232,0.0002636389779451205,0.26363897794512053,0.719735095901305,0.7499912754192248,0.0,0.0,0.0,6.283185307179586,0.016179563069915297,0.7777579409266681,-0.7068241291530812,-0.10000608631972711,nan,nan,nan,0.7778336842619618,-0.7064039933235526,-0.10000584466165034,nan,nan,nan,0.00042690885220981193,0.42690885220981195,0.0004269089206068727,0.4269089206068727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7499393821298245,0.7499868244016649,0.0,0.0,0.0,6.283185307179586,-0.005000000000000002,0.7499348777531646,0.7499875978119167,0.0,0.0,0.0,6.283185307179586,-0.005,0.719735095901305,0.7499912754192248,0.0,0.0,0.0,6.283185307179586,0.016179563069915297,0.6483004227138284,0.7499991960413661,0.0,0.0,0.0,6.283185307179586,0.05515663452485087,0.6483004227138284,0.7499991960413661,0.0,0.0,0.0,6.283185307179586,0.06162406550554015,0.6483004227138284,0.5499991960413659,0.0,0.0,0.0,6.283185307179586,0.06595833954830518,0.6483004227138284,0.349999196041366,0.0,0.0,0.0,6.283185307179586,0.0804871277340247,0.6483004227138284,0.249999196041366,0.0,0.0,0.0,6.283185307179586,0.04516606955054284,0.6483004227138284,0.249999196041366,0.0,0.0,0.0,6.283185307179586,0.030034642994263866,0.6483004227138284,0.249999196041366,0.0,0.0,0.0,6.283185307179586,0.03886645773249598
3,solved,0,sqp_full,3,25,25,25,34,0.8983268370626905,1.000025568649351,1.494258491755676e-08,0.0,0.0,6.283185452819328,0.0016213677464325894,0.7622189961544678,-0.5839272433726291,-0.1,0.00017113798040843057,0.7291863463221085,-0.6843149028056056,0.0005973670229900021,0.02316600293749677,0.7757550381594868,-0.7052688052933331,-0.1000112204466567,-0.8837766521279661,0.46790894103695946,-0.000228147222560647,0.00019885478780126727,0.19885478780126728,0.00019885596142305877,0.19885596142305875,5,0.22523501247007277,0.01121460473059877,,25,0.1419215208750932,0.0011483411285289368,1.1483411285289369,0.0028516588714710633,2.8516588714710633,62.048157976272236,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:tip_angle,0.49445266087572276,0.4944643870066559,2.8516588714710633,62.048157976272236,6.947432398464059,2.798630794533936e-09,2.0038041493130674e-08,0,0,1.9743684192808039e-13,17808982.80292851,2.0010001258961155e-06,35.635776830741705,0,0,True,36.77503298379745,36.774867023137816,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,0.22726556148797125,0.011349967301949716,solved,0.23258417827842764,0.011609062777450371,solved,0.22703620744249872,0.011324218674468088,solved,0.2251095396375934,0.011218922352291372,solved,0.22523501247007277,0.01121460473059877,0.8983268370626905,1.000025568649351,1.494258491755676e-08,0.0,0.0,6.283185452819328,0.0016213677464325894,0.7777896574636043,-0.7066548496662993,-0.10000767032331905,nan,nan,nan,0.7778752938852846,-0.7064753792511517,-0.10000698712349322,nan,nan,nan,0.00019885478780126727,0.19885478780126728,0.00019885596142305877,0.19885596142305875,0.8983251334239327,0.5000510475459174,1.4711364910251434e-08,0.0,0.0,6.283185378227086,0.0602524981348868,0.7767072497025238,-0.7062239565511168,-0.10000907224584127,nan,nan,nan,0.7768782556041154,-0.7059207906084594,-0.10000924544280132,nan,nan,nan,0.00034806983087668983,0.34806983087668986,0.00034806987396744703,0.34806987396744704,0.8983234837169924,0.30004982784335726,1.4142177957531488e-08,0.0,0.0,6.283185307808187,0.059932157382878944,0.7757550381594868,-0.7052688052933331,-0.1000112204466567,nan,nan,nan,0.7760495125237252,-0.7048716047361162,-0.10000781513157796,nan,nan,nan,0.0004944526608757228,0.49445266087572276,0.0004944643870066559,0.4944643870066559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8983268370626905,1.000025568649351,1.494258491755676e-08,0.0,0.0,6.283185452819328,0.0016213677464325894,0.8983251334239327,0.5000510475459174,1.4711364910251434e-08,0.0,0.0,6.283185378227086,0.0602524981348868,0.8983234837169924,0.30004982784335726,1.4142177957531488e-08,0.0,0.0,6.283185307808187,0.059932157382878944,0.8983223470843765,0.1000479730824991,1.3189238838526185e-08,0.0,0.0,6.283185253726015,0.029261561863420542,0.898321783711709,4.4774074538493374e-05,1.2257705202908575e-08,0.0,0.0,6.283185227232168,0.0905364435187418,0.8983209834180051,4.0040010178780497e-05,1.1077636296422581e-08,0.0,0.0,6.283185216853459,0.07710476421001812,0.8983194165577373,3.3628929733796465e-05,9.300333249865153e-09,0.0,0.0,6.2831852194929505,0.023010201873880233,0.8983167109929636,2.5972444524778496e-05,7.2802721277837754e-09,0.0,0.0,6.283185231487092,0.026635591149381056,0.8983125188735693,1.7816250490232808e-05,5.0803617181537046e-09,0.0,0.0,6.283185238799502,0.029127190941119235,0.8983070454121416,8.833327189606864e-06,2.7522112819503362e-09,0.0,0.0,6.283185260770459,0.0359151464422052
4,solved,0,sqp_full,3,27,27,27,36,1.0,-0.14990004956266806,0.0,0.0,0.0,6.283185307179586,0.01097531325200082,0.8,-0.5969215055827927,-0.1,5.6171238212630104e-05,0.5880426253193246,-0.8088297006613866,0.0006188540704333083,0.026101858382397137,0.775250176011595,-0.7015772830832401,-0.10001033501354623,-0.5718932996518671,0.8203280156616444,2.310689753804439e-05,0.00013072356718474968,0.13072356718474967,0.00013072635358981445,0.13072635358981444,5,0.16396079534119057,0.008145884567165373,,28,0.8334283574769827,0.001650612198663614,1.650612198663614,0.002349387801336386,2.349387801336386,34.84589966071709,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,neutral:hold,0.23849743930554235,0.23858640786217303,2.349387801336386,34.84589966071709,41.93402154968615,2.39282864678872e-09,1.044343301941132e-07,0,0,5.002388653735724e-13,19260464.37899226,2.0010000053900416e-06,38.540189326178215,0,0,True,39.12999524670824,39.129839204547324,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,0.21345343009481854,0.010634375532127958,solved,0.21720416669394102,0.010811475055938246,solved,0.1705766489074873,0.008481755644829751,solved,0.16419501818146276,0.008159593287659937,solved,0.16396079534119057,0.008145884567165373,1.0,-0.14990004956266806,0.0,0.0,0.0,6.283185307179586,0.01097531325200082,0.775808657823812,-0.7046671068029678,-0.10001208777166998,nan,nan,nan,0.7759034744801171,-0.7047570982064719,-0.10001294129693816,nan,nan,nan,0.00013072356718474968,0.13072356718474967,0.00013072635358981445,0.13072635358981444,1.0,-0.24990343197139558,0.0,0.0,0.0,6.283185307179586,0.03581745899301759,0.7760974135163732,-0.7031409643215741,-0.100011386459073,nan,nan,nan,0.776266916751695,-0.7029731856525762,-0.10001790147720607,nan,nan,nan,0.00023849743930554236,0.23849743930554235,0.00023858640786217304,0.23858640786217303,1.0,-0.24990962897411617,0.0,0.0,0.0,6.283185307179586,0.10000000000000003,0.775250176011595,-0.7015772830832401,-0.10001033501354623,nan,nan,nan,0.7753224416548907,-0.7015625403147298,-0.1000162542304969,nan,nan,nan,7.375413496408068e-05,0.07375413496408068,7.399128025388506e-05,0.07399128025388506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,-0.14990004956266806,0.0,0.0,0.0,6.283185307179586,0.01097531325200082,1.0,-0.24990343197139558,0.0,0.0,0.0,6.283185307179586,0.03581745899301759,1.0,-0.24990962897411617,0.0,0.0,0.0,6.283185307179586,0.10000000000000003,1.0,-0.24991961759305364,0.0,0.0,0.0,6.283185307179586,0.061295929806213845,1.0,-0.2499318575955063,0.0,0.0,0.0,6.283185307179586,0.01876767871506534,1.0,-0.24994602014689687,0.0,0.0,0.0,6.283185307179586,0.013724583362147798,1.0,-0.24996264716608668,0.0,0.0,0.0,6.283185307179586,0.021904835367875256,1.0,-0.24997238272737954,0.0,0.0,0.0,6.283185307179586,0.06961090922108779,1.0,-0.22130996456558072,0.0,0.0,0.0,6.283185307179586,0.06622180608140996,1.0,-0.13891283259611997,0.0,0.0,0.0,6.283185307179586,0.05190299081101151
5,solved,0,sqp_full,3,31,31,31,40,0.9999999945642153,-0.11858806261830022,0.00041897926744900585,0.0,0.0,6.283185316395444,0.09776454491550501,0.8,-0.6191064775786076,-0.1,6.078539830529055e-05,-0.42606720085086,0.9046913032761752,-0.0006184179038862648,0.02841098147343311,0.7766648601406148,-0.6974603851891801,-0.10001135018905156,-0.2309331147731942,0.9729696141074327,0.0001628643122560657,0.0008922921631532384,0.8922921631532383,0.0008922996077746811,0.8922996077746811,5,0.13141636242086274,0.0065318748605914315,,32,0.9494246136237721,0.0002334864835567936,0.2334864835567936,0.0037665135164432063,3.766513516443206,13.315616946732392,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:beam_hessian_indefinite,0.8922921631532383,0.8922996077746811,3.766513516443206,13.315616946732392,437.7672201227829,-2.8130341819565888e-09,1.1875774319331926e-06,1,0,3.216572640989422e-12,18200394.76425307,2.0010000464898065e-06,36.41899076940322,0,0,True,37.10547564681172,37.1053110858363,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,0.19281780381438787,0.009578267553153014,solved,0.18270722669576214,0.009074016762466658,solved,0.15102321716843908,0.007498926993388636,solved,0.14123238848210592,0.007015513848619756,solved,0.13141636242086274,0.0065318748605914315,0.9999999945642153,-0.11858806261830022,0.00041897926744900585,0.0,0.0,6.283185316395444,0.09776454491550501,0.7750979601589477,-0.698734289793819,-0.10001242276751972,nan,nan,nan,0.7746967208574813,-0.6995312793341415,-0.10000877782442491,nan,nan,nan,0.0008922921631532384,0.8922921631532383,0.0008922996077746811,0.8922996077746811,1.000000026383098,-0.4906466254647593,0.00010020957468309374,0.0,0.0,6.283185316362675,-0.00500010130279727,0.7756691597052646,-0.6984793266442552,-0.10001220600679499,nan,nan,nan,0.7757889348307453,-0.6984204753177704,-0.10000972409575802,nan,nan,nan,0.0001334524608724973,0.13345246087249732,0.00013347553781618878,0.1334755378161888,0.9999998883817541,-0.5000139117076866,7.262347598389008e-07,0.0,0.0,6.28318532187821,0.022691710939090712,0.7766648601406148,-0.6974603851891801,-0.10001135018905156,nan,nan,nan,0.7768051215378414,-0.6974035579967972,-0.10000870483855032,nan,nan,nan,0.00015133601470270568,0.15133601470270566,0.0001513591332737209,0.15135913327372089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999999945642153,-0.11858806261830022,0.00041897926744900585,0.0,0.0,6.283185316395444,0.09776454491550501,1.000000026383098,-0.4906466254647593,0.00010020957468309374,0.0,0.0,6.283185316362675,-0.00500010130279727,0.9999998883817541,-0.5000139117076866,7.262347598389008e-07,0.0,0.0,6.28318532187821,0.022691710939090712,0.9014857597814401,-0.15356074419096677,5.820674918530874e-07,0.0,0.0,6.25359702685212,0.047828392769577045,0.9999993013930916,-0.21036219431887934,4.153666168435862e-07,0.0,0.0,6.261818620968504,0.06410882771519866,0.9999989070447687,-0.40718328519917346,3.461203674803313e-07,0.0,0.0,6.280250535939484,0.057771959612892804,0.999999278317589,-0.2934461086858018,2.560111282086625e-07,0.0,0.0,6.278013471768453,0.042273841771946784,0.9950682268103698,-0.2318235969902295,1.394674344556566e-07,0.0,0.0,6.273981601025748,0.004856183377441812,0.9999997339417266,-0.20284097919253785,8.922801918043607e-08,0.0,0.0,6.272866370097989,0.037040368451843456,0.9941336294751628,-0.20335528647676393,3.7280702196888917e-08,0.0,0.0,6.272437441765785,0.0426487684070419
