k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19,beam_stiff_direction_index,beam_stiff_direction_absmax,beam_stiff_dir_0,beam_stiff_dir_1,beam_stiff_dir_2,beam_stiff_dir_3,beam_stiff_dir_4,beam_stiff_dir_5,beam_stiff_dir_6,beam_stiff_dir_7,beam_stiff_dir_8,beam_stiff_dir_9,beam_stiff_dir_10,beam_stiff_dir_11,beam_stiff_dir_12,beam_stiff_dir_13,beam_stiff_dir_14,beam_stiff_dir_15,beam_stiff_dir_16,beam_stiff_dir_17,beam_stiff_dir_18,beam_stiff_dir_19
0,solved,0,ltv_oneshot,1,ltv_oneshot,1,1,2,good:increase,True,ltv_oneshot,1,1,0.5,0.5,1,moderate:curvature_warn|escalate,18,18,18,25,-0.05001466590219469,-0.05002671128364727,8.505776607811568e-09,0.0,0.0,-2.094396177820781,0.09935587595046724,0.6611325287049092,-0.710927850917873,-0.1,0.000540229222236609,0.9997737733936135,0.0212606655287897,0.00030706343959488615,0.017987117519009346,0.780145810591042,-0.7098750773345582,-0.10000430184189556,-0.9999881781027792,0.004862432534761552,-2.011291977791993e-05,0.00022984420176516636,0.22984420176516637,0.00022984422231325373,0.22984422231325374,1,5.582345799021004,98.68286423365522,,18,0.32288379867025047,0.0011622044137268388,1.1622044137268388,0.0028377955862731613,2.8377955862731614,15.245439806393094,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.22984420176516637,0.22984422231325374,2.8377955862731614,15.245439806393094,3.577086517023809,2.202159644353243e-09,8.135024223852333e-09,0,0,8.418537729592623e-15,11217588.017933793,2.0010000000038455e-06,22.446393623928657,0,0,True,22.720670444003463,22.720456624427985,0.09797959036452439,3.3466401061363026e-07,1e-09,16,47.09211363082122,155.41949702483305,94.68983728089529,10,solved,5.582345799021004,98.68286423365522,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.05001466590219469,-0.05002671128364727,8.505776607811568e-09,0.0,0.0,-2.094396177820781,0.09935587595046724,0.780145810591042,-0.7098750773345582,-0.10000430184189556,nan,nan,nan,0.7801457385723609,-0.7101049215250403,-0.10000420465281228,nan,nan,nan,0.00022984420176516636,0.22984420176516637,0.00022984422231325373,0.22984422231325374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05001466590219469,-0.05002671128364727,8.505776607811568e-09,0.0,0.0,-2.094396177820781,0.09935587595046724,-0.05001717266352271,0.049971872536608376,8.644524406622841e-09,0.0,0.0,0.6396930124072006,0.04812716310119749,-0.05001886141854163,0.04997644652024373,8.892239833383522e-09,0.0,0.0,2.094394160317177,0.045642509323127745,0.040743440151415886,0.04998103707408567,9.188343970630388e-09,0.0,0.0,2.094394346085273,0.041958735090608934,0.04998335125702789,0.04998575442189319,7.525124278610732e-09,0.0,0.0,2.0943945360926417,0.0374033693616605,0.05000141574397716,0.049990168325991825,5.755031926575239e-09,0.0,0.0,2.0943947128673286,0.032578489960248445,0.05002951833313017,0.04999412804864576,3.8002661379888434e-09,0.0,0.0,2.094394870559799,0.028384320189566513,0.049982450991239956,0.04999749212545592,1.7379642729622776e-09,0.0,0.0,2.094395003715547,0.0257276527587433,True,False,2.202159644353243e-09,8.13502422385233e-09,3.694111934487621,0,0.6366603672499183,0.6366603672499183,-4.3802648783726156e-05,-4.4971563028405894e-05,0.46488710642231373,0.00015619689958686016,0.0001552195212349396,0.5304735479754642,0.000246240287572647,0.00024503483084356386,0.2788984282852103,0.0002571202204903725,0.0002658294259287617,0.12896193345142368,0.00021432158217214004,0.00022387236560698643,0.049919353391916416,0.0001562762770229869,0.00015931813822521378,0.015241369197720489,0.00010466665210190381,1,0.42170141217937085,0.0004236815233707228,-0.42170141217937085,-0.24370654262667626,0.00028178201840452466,-0.40138447976163355,-0.23196523860937215,0.00018252218396944304,-0.37031836703149595,-0.21401412160579256,0.00010739017779367881,-0.3295734069920214,-0.1904635741015555,5.711554635661297e-05,-0.28029656702841976,-0.16198580853202127,2.641951319377641e-05,-0.2238314557685892,-0.12935389955513701,9.434928921249476e-06,-0.16172512989152632
1,solved,0,sqp_full,1,sqp_full,5,1,1,neutral:hold,True,sqp_full,1,5,0.0,1.0,2,hard:sqp_du_rel_bad|escalate,20,20,20,27,-0.3000444829648627,0.2999709536724859,-1.7869873012268087e-06,0.0,0.0,6.283185307179586,0.09296394333283316,0.655131639045612,-0.7049284318444233,-0.1,0.0005198825303695318,0.9991359164625079,-0.04155760218126131,0.00034037879356797,0.01984639638566601,0.7782870475738676,-0.7097899209288934,-0.10000388212944801,-0.9999390771516559,0.011038112212609119,4.542990876819703e-05,6.0830920882926934e-06,0.0060830920882926935,6.083121246133934e-06,0.006083121246133934,5,0.19409213165968503,0.010906222771354909,,20,0.32167736828245824,0.0005289520807043481,0.5289520807043481,0.003471047919295652,3.471047919295652,32.21175176961771,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.0060830920882926935,0.006083121246133934,3.471047919295652,32.21175176961771,5.303042645492909,2.753157839066306e-09,1.5030417694891004e-08,0,0,5.19230439282318e-16,11218218.444067497,2.0010000113619047e-06,22.44765523403939,0,0,True,22.72284333067114,22.72262951968495,0.09797959036452439,3.3466401061363026e-07,1e-09,18,126.04504570950289,155.41949702483305,81.97588174150805,10,solved,5.9272881092249445,1.0617584837945666,solved,5.92704804000483,0.5189396079298808,solved,1.736113296809986,0.10023570149396026,solved,0.946920746106974,0.05416229972469739,solved,0.19409213165968503,0.010906222771354909,-0.3000444829648627,0.2999709536724859,-1.7869873012268087e-06,0.0,0.0,6.283185307179586,0.09296394333283316,0.7782870475738676,-0.7097899209288934,-0.10000388212944801,nan,nan,nan,0.7782868263690341,-0.7097959999977181,-0.10000386329489155,nan,nan,nan,6.0830920882926934e-06,0.0060830920882926935,6.083121246133934e-06,0.006083121246133934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3000444829648627,0.2999709536724859,-1.7869873012268087e-06,0.0,0.0,6.283185307179586,0.09296394333283316,-0.30004559647215506,0.29997296489805597,-1.786987301226808e-06,0.0,0.0,6.283185307179586,0.04302975769538336,-0.05438375586713495,0.2999765203251273,-1.786987301226808e-06,0.0,0.0,6.283185307179586,0.03744012715800963,0.28502216507922135,0.29998035325623407,-1.786987301226808e-06,0.0,0.0,6.283185307179586,0.03028769118769021,0.2999802400188363,0.299984224069875,-1.786987301226808e-06,0.0,0.0,6.283185307179586,0.0282802986559792,0.30001137994060184,0.29999061832308066,-1.786987301225021e-06,0.0,0.0,6.283185307179586,0.02755126950453772,0.2999682974851924,0.3000036570657018,-1.786985514244957e-06,0.0,0.0,6.283185307179586,0.024396618187108067,0.07104529183346328,0.3000235884808322,-1.7869836379121373e-12,0.0,0.0,6.283185307179586,0.038558375714214284,True,False,2.7531578390663057e-09,1.5030417694891007e-08,5.459337449388067,3,0.8325997362174283,0.3431886471954497,-0.002340655869684846,-0.00010128604916576012,0.8325997362174283,0.004738569321046336,0.0001979646306577886,0.37103988117439324,0.007619917749581219,0.00036590039198831117,0.21317529804467575,0.006334075237335292,0.0003321121029161948,-0.043760167145232606,0.003992499941637159,0.00024783383778932726,0.036257677496251084,0.002190031935575786,0.00014492753526191657,0.04645592877772594,0.0011764075689344288,2,0.49059587463778603,0.0004648889606736217,-0.0021045827390106966,-0.49059587463778603,0.0003048306609226466,-0.0019881424300334793,-0.464540373478662,0.00018802251808635104,-0.0018265996700314758,-0.42691536315754375,0.00010986081562992355,-0.0016155610231476285,-0.3788460373487492,5.7589099754943455e-05,-0.0013719806474107334,-0.32164075370145473,2.849189101364629e-05,-0.001100271005967025,-0.25682441817661383,7.464337725988518e-06,-0.0007958954429658544
2,solved,0,sqp_full,1,sqp_full,5,1,1,neutral:hold,True,sqp_full,1,5,0.0,1.0,2,moderate:curvature_warn|downgrade_held,22,22,22,29,-0.5476982123627469,0.5499805628307757,7.635792285587868e-07,0.0,0.0,6.283185570349486,0.0782828498233455,0.6441776747983571,-0.6939288205878078,-0.1,0.0004974840986869064,0.9945549262566514,-0.10421186363873455,0.00037235082925634846,0.02141205338213292,0.7767309050059896,-0.7093430692435668,-0.10000404993066771,-0.9990896534285015,0.04265982946964158,5.798049581440547e-05,1.123858488399933e-05,0.01123858488399933,1.1238591911866843e-05,0.011238591911866843,5,0.19819801179907795,0.01109364442372193,,21,0.87212947176654,7.267464184470095e-05,0.07267464184470095,0.003927325358155299,3.9273253581552994,39.07858790888148,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.01123858488399933,0.011238591911866843,3.9273253581552994,39.07858790888148,343.0705818860654,2.7480034201462496e-09,9.769661905630786e-07,0,0,4.159313749885145e-14,11165292.170977803,2.0010000760253973e-06,22.34175048297236,0,0,True,22.64744370611546,22.64722917096249,0.09797959036452439,3.3466401061363026e-07,1e-09,20,155.41949702483305,155.41949702483305,57.15952391231122,10,solved,0.19892947763965815,0.011172800412594832,solved,0.1976383091572111,0.01109262776107696,solved,0.1955872292773111,0.010968481918333897,solved,0.1954407787475496,0.010950065301120354,solved,0.19819801179907795,0.01109364442372193,-0.5476982123627469,0.5499805628307757,7.635792285587868e-07,0.0,0.0,6.283185570349486,0.0782828498233455,0.7767309050059896,-0.7093430692435668,-0.10000404993066771,nan,nan,nan,0.7767292335585134,-0.7093319556458807,-0.10000403736219045,nan,nan,nan,1.123858488399933e-05,0.01123858488399933,1.1238591911866843e-05,0.011238591911866843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5476982123627469,0.5499805628307757,7.635792285587868e-07,0.0,0.0,6.283185570349486,0.0782828498233455,-0.06128409141124256,0.549982126869137,7.679992338858919e-07,0.0,0.0,6.283185502297766,0.03508359787548028,0.5118840373202784,0.5499842816703602,7.719610546853707e-07,0.0,0.0,6.283185429894128,0.03120037150083128,0.5499785290693794,0.5499868491068073,7.745597798848059e-07,0.0,0.0,6.283185364929364,0.029467313447237308,0.5500091371190611,0.5499919014541769,7.75608874912856e-07,0.0,0.0,6.283185301683132,0.023030770200049892,0.5142212694629142,0.5500047408118885,7.78293512661346e-07,0.0,0.0,6.2831852999899755,0.06701238818114354,0.3210451903203298,0.5500234390443516,-4.324311446569952e-11,0.0,0.0,6.283185299743262,0.011214185142029985,0.3210451348842254,0.550023629819552,-2.6513404484596137e-11,0.0,0.0,6.2831853039300265,0.046137249589482,True,False,2.7480034201462095e-09,9.769661905630786e-07,355.5185497225831,3,0.4746788446013759,-0.40707191248932595,0.0171973089830772,0.0019031306230313327,-0.4746788446013759,-0.009361379221001432,-0.003042282088010668,-0.42148158383953654,-0.04822295307405122,0.0015425383870830821,-0.3506380893214993,-0.0698858576060122,0.0020721455497735913,-0.36423383058180886,-0.12784445840614655,-0.007365121197655484,-0.25346630829290834,-0.23846484865000528,0.004118660849405599,-0.03177286133051381,-0.1486786104537589,2,0.6725168769816624,8.297432486046997e-05,0.0012380312315701894,-0.6725168769816624,4.080331076668874e-05,0.0009944207633145975,-0.5393323166733406,2.3513950506161992e-05,0.0007429979918217852,-0.4055103348964255,3.6654741229175415e-06,0.00048411261834233,-0.2713158948941376,9.412016055027814e-07,0.0002740111293763237,-0.13701304667774902,-3.380425910126559e-05,6.858251194535976e-05,-0.0029534640962883794,-3.909091168429059e-06,4.075537501651334e-05
3,solved,0,ltv_oneshot,1,ltv_oneshot,1,1,1,bad:tip_angle,True,ltv_oneshot,1,1,0.5,0.5,1,moderate:curvature_warn|downgrade_allowed,24,24,24,31,-0.011284091411242557,0.599982126869137,4.652929696823021e-06,0.0,0.0,6.283185307179586,0.05947014912166889,0.6439519929701323,-0.6819291780504251,-0.1,0.0004731223254414038,0.9860488822351526,-0.16645484585087253,0.0004028533649643905,0.022601456364566296,0.775574928926627,-0.708679465257558,-0.10000339253374851,-0.9963219447354484,0.08568879075442683,0.00011652303688228509,4.435703549269618e-05,0.04435703549269618,4.4357042177009365e-05,0.044357042177009365,1,0.20923909123370904,0.011702229829780449,,23,0.06754082414612118,0.000508212135862466,0.5082121358624659,0.003491787864137534,3.4917878641375344,50.491270050455775,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.04435703549269618,0.044357042177009365,3.4917878641375344,50.491270050455775,431.27125132171733,2.5818875435923663e-09,1.1565209968292084e-06,0,0,1.08002527838963e-13,11195945.46059704,2.0010001500764256e-06,22.403088546902154,0,0,True,22.741081612290454,22.740867937053498,0.09797959036452439,3.3466401061363026e-07,1e-09,22,136.03937922659358,136.03937922659358,29.258028807014753,10,solved,0.20923909123370904,0.011702229829780449,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.011284091411242557,0.599982126869137,4.652929696823021e-06,0.0,0.0,6.283185307179586,0.05947014912166889,0.775574928926627,-0.708679465257558,-0.10000339253374851,nan,nan,nan,0.7755685236977123,-0.7087233573939864,-0.10000341688518952,nan,nan,nan,4.435703549269618e-05,0.04435703549269618,4.4357042177009365e-05,0.044357042177009365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011284091411242557,0.599982126869137,4.652929696823021e-06,0.0,0.0,6.283185307179586,0.05947014912166889,0.5618840373202785,0.5999842816703602,4.652929696823021e-06,0.0,0.0,6.283185307179586,0.027546884824791094,0.5999785290693794,0.5999868491068073,4.652929696823021e-06,0.0,0.0,6.283185307179586,0.006646517629328982,0.500009137119061,0.5999919014541769,4.652929696818368e-06,0.0,0.0,6.283185307179586,0.0787231935069628,0.5530487588151867,0.6000047408118886,4.652925043907516e-06,0.0,0.0,6.283185307179586,0.06664008889876949,0.3710451903203298,0.6000234390443516,4.652915505435382e-12,0.0,0.0,6.283185307179586,-0.005000000000000002,0.3710451348842254,0.600023629819552,4.652905966982802e-18,0.0,0.0,6.283185307179586,0.043092672294260115,0.3710451348842254,0.600023629819552,4.652901081436666e-24,0.0,0.0,6.283185307179586,0.06258805066395537,True,False,2.5818875435923683e-09,1.1565209968292084e-06,447.93623939951175,3,0.4216920420593449,-0.36652837125579074,0.015504346853392121,0.0020870978463753942,-0.4216920420593449,0.0045951297824210514,0.00036112464914867014,-0.39451243983155754,-0.03152205346214077,-0.0015174527943922528,-0.3543650410667592,-0.11299309110457251,-0.01042691920726274,-0.37166966381269856,-0.16639305557112877,0.012710031828412384,-0.21133325574170195,-0.33674543390355755,0.006452619970428599,-0.11519303949428296,-0.1871613800209499,2,0.670831538228425,6.111067135723458e-05,0.0009883834777315958,-0.670831538228425,3.020456393320914e-05,0.0007986920949647008,-0.5394515744930538,8.607160431685986e-06,0.000599811494288488,-0.40678651504631425,4.966981192330272e-06,0.0004016892074326116,-0.27288134840866357,1.2375293641594687e-05,0.000185434133867519,-0.137933742041075,2.1882389367480816e-06,-2.5579691451954853e-05,-0.002403560276684241,-5.434077100917137e-08,2.6485021425184673e-05
4,solved,0,ltv_oneshot,1,ltv_oneshot,1,1,1,bad:tip_angle,True,ltv_oneshot,1,1,0.5,0.5,1,moderate:curvature_warn|hold,25,25,25,32,0.6118840373202785,0.6499842816703603,0.0,0.0,0.0,6.283185307179586,0.028601476757282043,0.6561896737165378,-0.6689294924170178,-0.1,0.00044689335452641405,0.9736513537583553,-0.22804090683242256,0.0004317660224871138,0.023173485899711938,0.7751391114045857,-0.7073552215522935,-0.10000177163818708,-0.9854691781777247,0.16985420166178908,0.00022144876627043812,4.208956842855519e-05,0.04208956842855519,4.208957132101137e-05,0.04208957132101137,1,0.2209668318271203,0.012342573830438363,,24,0.397330702195076,0.0001411496689735225,0.1411496689735225,0.0038588503310264775,3.8588503310264777,49.26032477051734,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.04208956842855519,0.04208957132101137,3.8588503310264777,49.26032477051734,533.46561402052,2.5581374522720786e-09,1.417924928127228e-06,0,0,5.276528533425533e-14,11177856.49888829,2.0010002452444723e-06,22.366893595582987,0,0,True,22.659373443936694,22.659159015212097,0.09797959036452439,3.3466401061363026e-07,1e-09,23,106.26792451824124,106.26792451824124,16.890812513691962,10,solved,0.2209668318271203,0.012342573830438363,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.6118840373202785,0.6499842816703603,0.0,0.0,0.0,6.283185307179586,0.028601476757282043,0.7751391114045857,-0.7073552215522935,-0.10000177163818708,nan,nan,nan,0.775125620256707,-0.707395090345847,-0.10000175603419807,nan,nan,nan,4.208956842855519e-05,0.04208956842855519,4.208957132101137e-05,0.04208957132101137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6118840373202785,0.6499842816703603,0.0,0.0,0.0,6.283185307179586,0.028601476757282043,0.6499785290693795,0.6499868491068074,0.0,0.0,0.0,6.283185307179586,0.01687193186494772,0.5500091371190611,0.649991901454177,0.0,0.0,0.0,6.283185307179586,0.09709468052296799,0.6030487588151867,0.6500047408118886,0.0,0.0,0.0,6.283185307179586,-0.004999999999999999,0.4210451903203298,0.6500234390443517,0.0,0.0,0.0,6.283185307179586,0.050007750997528064,0.4210451348842254,0.6500236298195521,0.0,0.0,0.0,6.283185307179586,0.035699733136902015,0.4210451348842254,0.550023629819552,0.0,0.0,0.0,6.283185307179586,0.04960804076988835,0.4210451348842254,0.550023629819552,0.0,0.0,0.0,6.283185307179586,0.06122178859597444,True,False,2.5581374522721117e-09,1.4179249281272271e-06,554.2801958776064,6,0.42615690674388457,0.3395168790466706,-0.006602045954021472,0.00012051893551694218,0.4154412145610946,0.0009938231890667068,0.0002750437217308845,0.42615690674388457,0.04410275761381893,-0.010550391918461619,0.35824682112589395,0.1076325110103951,0.0011155667368300051,0.3431246170470971,0.22348533341298296,0.027579274609855223,0.07921036969760338,0.34866706876211306,-0.012067986139826027,0.05811678897513326,0.2591683013099,2,0.6648116384280324,5.559377129227648e-06,0.0008633481882596365,-0.6648116384280324,4.325484676280028e-06,0.0006988941603434005,-0.5395399561807395,-4.2837619007575664e-07,0.0005313306111410565,-0.41100544978945897,3.628892116037535e-07,0.00037515147128798054,-0.27875921405530885,1.119058120653336e-05,0.0002005086137126242,-0.14241775179801786,2.574585378031359e-06,-4.865275531708864e-05,-0.0017303084669271565,2.097370117048927e-05,-5.829710523038449e-06
