step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,24.7486,35,0.493853,-0.669209,-0.016567,0.494223,-0.665814,-0.016567,3.416,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.031412,0
36,24.8484,36,0.493633,-0.669196,-0.016567,0.494073,-0.665706,-0.016567,3.518,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.031612,0
37,24.9474,36,0.493474,-0.669242,-0.016567,0.494073,-0.665706,-0.016567,3.586,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.031744,0
38,25.0457,37,0.493498,-0.669215,-0.016567,0.493923,-0.665599,-0.016567,3.641,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.031944,0
39,25.1449,38,0.493362,-0.669249,-0.016567,0.493773,-0.665492,-0.016567,3.780,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.032144,0
40,25.2481,40,0.493180,-0.669100,-0.016567,0.493476,-0.665280,-0.016567,3.832,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.032344,0
41,25.3469,41,0.492766,-0.669109,-0.016567,0.493328,-0.665174,-0.016567,3.975,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.032544,0
42,25.4480,42,0.492621,-0.668844,-0.016567,0.493180,-0.665068,-0.016567,3.817,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.032744,0
43,25.5477,43,0.492399,-0.668814,-0.016567,0.493033,-0.664963,-0.016567,3.902,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.032944,0
44,25.6456,43,0.492440,-0.669092,-0.016567,0.493033,-0.664963,-0.016567,4.171,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.033074,0
45,25.7458,44,0.492345,-0.669044,-0.016567,0.492886,-0.664858,-0.016567,4.220,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.033262,0
46,25.8457,45,0.491939,-0.668833,-0.016567,0.492739,-0.664753,-0.016567,4.157,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.033398,0
47,25.9493,47,0.491728,-0.668906,-0.016567,0.492447,-0.664544,-0.016567,4.420,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.033598,0
48,26.0487,48,0.491688,-0.669197,-0.016567,0.492301,-0.664440,-0.016567,4.796,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.033798,0
49,26.1484,49,0.491531,-0.669166,-0.016567,0.492155,-0.664336,-0.016567,4.870,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.033998,0
50,26.2486,50,0.491331,-0.669222,-0.016567,0.492009,-0.664232,-0.016567,5.035,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.034198,0
51,26.3488,51,0.490926,-0.669276,-0.016567,0.491863,-0.664128,-0.016567,5.233,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.034398,0
52,26.4455,51,0.490684,-0.668896,-0.016567,0.491863,-0.664128,-0.016567,4.911,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.034462,0
53,26.5452,52,0.490628,-0.668802,-0.016567,0.491717,-0.664023,-0.016567,4.901,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.034642,0
54,26.6499,54,0.490447,-0.669200,-0.016567,0.491423,-0.663814,-0.016567,5.475,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.034842,0
55,26.7479,55,0.490355,-0.669273,-0.016567,0.491276,-0.663708,-0.016567,5.640,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.035042,0
56,26.8485,56,0.490090,-0.669278,-0.016567,0.491127,-0.663602,-0.016567,5.770,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.035242,0
57,26.9483,57,0.490012,-0.669438,-0.016567,0.490978,-0.663496,-0.016567,6.021,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.035442,0
58,27.0460,57,0.489799,-0.668835,-0.016567,0.490978,-0.663496,-0.016567,5.468,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.035580,0
59,27.1452,58,0.489626,-0.669011,-0.016567,0.490828,-0.663388,-0.016567,5.750,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.035755,0
60,27.2458,59,0.489537,-0.668879,-0.016567,0.490676,-0.663280,-0.016567,5.714,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.035953,0
61,27.3459,60,0.489514,-0.669191,-0.016567,0.490524,-0.663171,-0.016567,6.104,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.036153,0
62,27.4485,62,0.488808,-0.669454,-0.016567,0.490213,-0.662949,-0.016567,6.655,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.036353,0
63,27.5461,62,0.488958,-0.669480,-0.016567,0.490213,-0.662949,-0.016567,6.651,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.036509,0
64,27.6466,63,0.488735,-0.669272,-0.016567,0.490054,-0.662836,-0.016567,6.570,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.036677,0
65,27.7493,65,0.488288,-0.668729,-0.016567,0.489730,-0.662604,-0.016567,6.292,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.036877,0
66,27.8457,65,0.488376,-0.669213,-0.016567,0.489730,-0.662604,-0.016567,6.746,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.037046,0
67,27.9456,66,0.488119,-0.669168,-0.016567,0.489564,-0.662485,-0.016567,6.837,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.037213,0
68,28.0469,67,0.488219,-0.669085,-0.016567,0.489394,-0.662364,-0.016567,6.823,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.037413,0
69,28.1461,68,0.488012,-0.668748,-0.016567,0.489220,-0.662240,-0.016567,6.620,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.037613,0
70,28.2470,69,0.487815,-0.669093,-0.016567,0.489041,-0.662112,-0.016567,7.087,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.037813,0
71,28.3460,70,0.487616,-0.668917,-0.016567,0.488858,-0.661981,-0.016567,7.046,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.038009,0
72,28.4463,71,0.487086,-0.668729,-0.016567,0.488669,-0.661847,-0.016567,7.062,-0.856336,-1.945849,-1.761747,-1.033200,1.562355,-2.056397,0.038130,0
