step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,23.3944,0,0.500179,-0.671573,-0.016567,0.500180,-0.671532,-0.016567,0.041,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.025079,0
2,23.4943,1,0.500165,-0.671696,-0.016567,0.499990,-0.671396,-0.016567,0.347,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.025376,0
3,23.5943,2,0.499784,-0.670913,-0.016567,0.499796,-0.671258,-0.016567,0.345,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.025546,0
4,23.6945,3,0.499652,-0.671408,-0.016567,0.499608,-0.671123,-0.016567,0.288,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.025772,0
5,23.7943,4,0.499386,-0.670659,-0.016567,0.499423,-0.670991,-0.016567,0.334,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.025925,0
6,23.8944,5,0.499308,-0.670498,-0.016567,0.499241,-0.670861,-0.016567,0.369,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.026137,0
7,23.9943,6,0.498944,-0.670158,-0.016567,0.499059,-0.670731,-0.016567,0.584,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.026229,0
8,24.0943,7,0.498863,-0.670197,-0.016567,0.498878,-0.670602,-0.016567,0.405,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.026387,0
9,24.1943,8,0.498847,-0.670178,-0.016567,0.498698,-0.670473,-0.016567,0.331,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.026648,0
10,24.2944,9,0.498548,-0.670164,-0.016567,0.498518,-0.670345,-0.016567,0.183,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.026843,0
11,24.3944,10,0.498470,-0.670062,-0.016567,0.498339,-0.670217,-0.016567,0.203,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.027100,0
12,24.4943,11,0.498078,-0.669927,-0.016567,0.498160,-0.670089,-0.016567,0.182,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.027228,0
13,24.5943,12,0.498110,-0.669837,-0.016567,0.497982,-0.669962,-0.016567,0.179,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.027484,0
14,24.6943,13,0.497664,-0.669388,-0.016567,0.497805,-0.669835,-0.016567,0.469,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.027556,0
15,24.7943,14,0.497451,-0.669397,-0.016567,0.497628,-0.669709,-0.016567,0.358,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.027616,0
16,24.8944,15,0.497730,-0.669335,-0.016567,0.497451,-0.669583,-0.016567,0.373,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.027875,0
17,24.9943,16,0.497484,-0.669265,-0.016567,0.497276,-0.669457,-0.016567,0.284,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.028171,0
18,25.0944,17,0.497061,-0.668977,-0.016567,0.497101,-0.669332,-0.016567,0.358,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.028305,0
19,25.1943,17,0.497169,-0.668994,-0.016567,0.497101,-0.669332,-0.016567,0.345,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.028316,0
20,25.2943,18,0.497002,-0.668640,-0.016567,0.496926,-0.669208,-0.016567,0.573,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.028499,0
21,25.3944,19,0.496712,-0.668616,-0.016567,0.496752,-0.669083,-0.016567,0.469,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.028620,0
22,25.4944,21,0.496443,-0.668200,-0.016567,0.496406,-0.668836,-0.016567,0.637,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.028957,0
23,25.5944,22,0.496383,-0.667845,-0.016567,0.496234,-0.668713,-0.016567,0.881,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.029147,0
24,25.6944,23,0.496207,-0.667699,-0.016567,0.496062,-0.668590,-0.016567,0.903,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.029329,0
25,25.7943,24,0.496016,-0.667605,-0.016567,0.495891,-0.668468,-0.016567,0.872,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.029501,0
26,25.8943,24,0.495926,-0.667775,-0.016567,0.495891,-0.668468,-0.016567,0.693,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.029448,0
27,25.9944,25,0.495861,-0.667649,-0.016567,0.495720,-0.668346,-0.016567,0.711,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.029645,0
28,26.0943,26,0.495603,-0.667350,-0.016567,0.495549,-0.668224,-0.016567,0.876,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.029769,0
29,26.1943,28,0.495166,-0.667183,-0.016567,0.495210,-0.667982,-0.016567,0.801,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.030029,0
30,26.2943,29,0.495220,-0.667092,-0.016567,0.495042,-0.667861,-0.016567,0.790,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.030232,0
31,26.3944,30,0.495272,-0.667002,-0.016567,0.494873,-0.667741,-0.016567,0.840,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.030567,0
32,26.4944,31,0.495169,-0.667005,-0.016567,0.494705,-0.667621,-0.016567,0.771,-0.856367,-1.945818,-1.761770,-1.033212,1.562339,-2.056424,0.030954,0
