step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,28.0687,35,0.498122,-0.662178,-0.016567,0.497795,-0.662566,-0.016567,0.507,-0.788707,-1.903575,-1.826310,-1.104334,1.623527,-2.040472,0.029347,0
36,28.1693,36,0.498152,-0.661495,-0.016567,0.497744,-0.662327,-0.016567,0.927,-0.785161,-1.902928,-1.827872,-1.106181,1.625526,-2.039692,0.029527,0
37,28.2697,36,0.497881,-0.661424,-0.016567,0.497744,-0.662327,-0.016567,0.913,-0.783399,-1.902503,-1.828989,-1.107716,1.626527,-2.039237,0.029493,0
38,28.3704,37,0.497847,-0.661352,-0.016567,0.497692,-0.662092,-0.016567,0.756,-0.783349,-1.902028,-1.830139,-1.109214,1.626223,-2.038881,0.029550,0
39,28.4709,38,0.497722,-0.661527,-0.016567,0.497641,-0.661860,-0.016567,0.342,-0.783969,-1.901812,-1.830383,-1.109627,1.625739,-2.038749,0.029718,0
40,28.5714,40,0.497570,-0.661023,-0.016567,0.497540,-0.661405,-0.016567,0.383,-0.782146,-1.901872,-1.830522,-1.109600,1.627241,-2.038501,0.029814,0
41,28.6719,41,0.497528,-0.660939,-0.016567,0.497489,-0.661183,-0.016567,0.246,-0.779384,-1.901728,-1.831632,-1.111028,1.628421,-2.037910,0.029987,0
42,28.7724,42,0.497755,-0.660074,-0.016567,0.497439,-0.660963,-0.016567,0.944,-0.776128,-1.901150,-1.832624,-1.112488,1.630566,-2.037132,0.030087,0
43,28.8729,43,0.497569,-0.660254,-0.016567,0.497388,-0.660746,-0.016567,0.524,-0.773561,-1.900769,-1.833834,-1.114122,1.631562,-2.036408,0.030263,0
44,28.9737,43,0.497556,-0.660270,-0.016567,0.497388,-0.660746,-0.016567,0.505,-0.772786,-1.900721,-1.834361,-1.115102,1.631900,-2.036140,0.030434,0
45,29.0742,44,0.497546,-0.660039,-0.016567,0.497338,-0.660533,-0.016567,0.535,-0.773269,-1.900497,-1.834699,-1.115309,1.631545,-2.035842,0.030606,0
46,29.1748,45,0.497428,-0.659991,-0.016567,0.497288,-0.660322,-0.016567,0.359,-0.771170,-1.900517,-1.834926,-1.115681,1.632904,-2.035505,0.030796,0
47,29.2754,47,0.497652,-0.659186,-0.016567,0.497186,-0.659908,-0.016567,0.860,-0.769276,-1.900500,-1.835298,-1.116112,1.634122,-2.035142,0.030996,0
48,29.3759,48,0.497288,-0.659493,-0.016567,0.497135,-0.659706,-0.016567,0.263,-0.768640,-1.900317,-1.836122,-1.117707,1.634019,-2.034771,0.031196,0
49,29.4766,49,0.497122,-0.659058,-0.016567,0.497083,-0.659506,-0.016567,0.450,-0.767655,-1.899969,-1.836674,-1.118068,1.634660,-2.034211,0.031217,0
50,29.5772,50,0.496939,-0.659283,-0.016567,0.497031,-0.659308,-0.016567,0.096,-0.766280,-1.899793,-1.837702,-1.119883,1.634944,-2.033521,0.031366,0
51,29.6777,50,0.497017,-0.659225,-0.016567,0.497031,-0.659308,-0.016567,0.084,-0.763948,-1.899909,-1.837810,-1.120042,1.636662,-2.033138,0.031555,0
52,29.7784,51,0.497091,-0.658464,-0.016567,0.496979,-0.659114,-0.016567,0.660,-0.761638,-1.899858,-1.837735,-1.119910,1.638415,-2.032695,0.031572,0
53,29.8789,52,0.497127,-0.658231,-0.016567,0.496925,-0.658922,-0.016567,0.720,-0.759358,-1.899949,-1.837670,-1.119998,1.638782,-2.032338,0.031660,0
54,29.9794,54,0.497135,-0.657936,-0.016567,0.496816,-0.658548,-0.016567,0.690,-0.758669,-1.899906,-1.837820,-1.120390,1.639895,-2.032111,0.031860,0
55,30.0800,55,0.496878,-0.658295,-0.016567,0.496760,-0.658365,-0.016567,0.137,-0.759780,-1.899717,-1.838513,-1.121589,1.638351,-2.031843,0.032060,0
56,30.1805,56,0.496582,-0.658277,-0.016567,0.496703,-0.658185,-0.016567,0.152,-0.758792,-1.899522,-1.838856,-1.122189,1.639750,-2.031245,0.032260,0
57,30.2810,57,0.496438,-0.658383,-0.016567,0.496645,-0.658009,-0.016567,0.428,-0.756645,-1.899375,-1.839069,-1.122716,1.640178,-2.030549,0.032460,0
58,30.3815,58,0.496465,-0.657831,-0.016567,0.496584,-0.657836,-0.016567,0.120,-0.753043,-1.899402,-1.838866,-1.122613,1.642837,-2.030005,0.032625,0
59,30.4820,58,0.496439,-0.657277,-0.016567,0.496584,-0.657836,-0.016567,0.577,-0.750334,-1.899450,-1.838682,-1.122634,1.644449,-2.029558,0.032525,0
60,30.5826,59,0.496551,-0.656942,-0.016567,0.496522,-0.657666,-0.016567,0.724,-0.748127,-1.899537,-1.838574,-1.122613,1.645364,-2.029147,0.032515,0
61,30.6832,61,0.496449,-0.657184,-0.016567,0.496392,-0.657340,-0.016567,0.166,-0.748431,-1.899474,-1.838641,-1.122767,1.645301,-2.028940,0.032715,0
62,30.7838,62,0.496397,-0.657097,-0.016567,0.496323,-0.657184,-0.016567,0.114,-0.749396,-1.899384,-1.838829,-1.123315,1.644705,-2.028863,0.032915,0
63,30.8843,63,0.496548,-0.656990,-0.016567,0.496250,-0.657034,-0.016567,0.301,-0.748363,-1.899342,-1.838769,-1.123535,1.645631,-2.028285,0.033115,0
64,30.9848,64,0.496277,-0.656744,-0.016567,0.496173,-0.656890,-0.016567,0.180,-0.746660,-1.899355,-1.838820,-1.123887,1.646179,-2.027697,0.033315,0
65,31.0854,65,0.496145,-0.656487,-0.016567,0.496090,-0.656754,-0.016567,0.273,-0.746993,-1.899214,-1.838960,-1.124069,1.646085,-2.027358,0.033515,0
66,31.1859,65,0.495934,-0.656225,-0.016567,0.496090,-0.656754,-0.016567,0.552,-0.747034,-1.899190,-1.838917,-1.124124,1.646048,-2.027222,0.033446,0
67,31.2864,66,0.495894,-0.656175,-0.016567,0.496000,-0.656629,-0.016567,0.466,-0.746763,-1.899199,-1.838844,-1.124088,1.646504,-2.026979,0.033494,0
68,31.3869,67,0.496074,-0.656332,-0.016567,0.495901,-0.656517,-0.016567,0.254,-0.747050,-1.899199,-1.838865,-1.124163,1.646200,-2.026850,0.033694,0
69,31.4874,69,0.495874,-0.656188,-0.016567,0.495657,-0.656362,-0.016567,0.278,-0.747263,-1.899207,-1.838784,-1.124175,1.646284,-2.026706,0.033894,0
70,31.5879,70,0.495712,-0.655765,-0.016567,0.495489,-0.656356,-0.016567,0.632,-0.748070,-1.899358,-1.838443,-1.124035,1.645788,-2.026574,0.034038,0
71,31.6885,71,0.495672,-0.655862,-0.016567,0.495273,-0.656471,-0.016567,0.727,-0.750868,-1.899795,-1.837492,-1.122976,1.644018,-2.026542,0.034212,0
72,31.7890,72,0.495309,-0.656261,-0.016567,0.495090,-0.656673,-0.016567,0.467,-0.755659,-1.900214,-1.836726,-1.122262,1.640411,-2.026874,0.034279,0
73,31.8895,72,0.495292,-0.656472,-0.016567,0.495090,-0.656673,-0.016567,0.285,-0.758953,-1.900233,-1.836798,-1.122352,1.638155,-2.027206,0.034429,0
74,31.9900,73,0.494930,-0.657057,-0.016567,0.494943,-0.656904,-0.016567,0.153,-0.761875,-1.899995,-1.837156,-1.122538,1.636149,-2.027545,0.034531,0
