k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19,beam_stiff_direction_index,beam_stiff_direction_absmax,beam_stiff_dir_0,beam_stiff_dir_1,beam_stiff_dir_2,beam_stiff_dir_3,beam_stiff_dir_4,beam_stiff_dir_5,beam_stiff_dir_6,beam_stiff_dir_7,beam_stiff_dir_8,beam_stiff_dir_9,beam_stiff_dir_10,beam_stiff_dir_11,beam_stiff_dir_12,beam_stiff_dir_13,beam_stiff_dir_14,beam_stiff_dir_15,beam_stiff_dir_16,beam_stiff_dir_17,beam_stiff_dir_18,beam_stiff_dir_19
0,solved,0,ltv_oneshot,1,ltv_oneshot,5,1,1,good:increase,False,,,,nan,nan,,,18,18,18,22,-0.0499999918658583,-0.04999998473568737,8.839249021866467e-11,0.0,0.0,-2.094395101778405,0.09983426879044165,0.661132822185636,-0.7109273163869139,-0.1,0.0005402292189324763,0.9997737736223873,0.02126065477080023,0.00030706344540798155,0.017996685375808834,0.7801362430669133,-0.7098749763714257,-0.1000042997921626,-0.9999881485388574,0.004868510149913776,-1.976735387937462e-05,0.00022990699878606025,0.22990699878606025,0.00022990701958881625,0.22990701958881626,1,3.7619883063397244,84.12061583346828,,18,0.17598614542370944,0.0012958236997768415,1.2958236997768415,0.002704176300223159,2.7041763002231587,7.464920902462996,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.22990699878606025,0.22990701958881626,2.7041763002231587,7.464920902462996,3.2308141458682598,2.0615961397254478e-09,6.883715385879202e-09,0,0,4.163142113591029e-15,4719137.59405793,2.0010000000021887e-06,9.442994325720246,0,0,True,9.573297839095149,9.572981931472793,0.07745966744054612,2.4819347291981716e-07,1e-09,16,23.545558765433213,77.6985621902522,47.341459170903384,10,solved,3.7619883063397244,84.12061583346828,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.0499999918658583,-0.04999998473568737,8.839249021866467e-11,0.0,0.0,-2.094395101778405,0.09983426879044165,0.7801362430669133,-0.7098749763714257,-0.1000042997921626,nan,nan,nan,0.7801361707078885,-0.7101048833588249,-0.10000420198930567,nan,nan,nan,0.00022990699878606025,0.22990699878606025,0.00022990701958881625,0.22990701958881626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0499999918658583,-0.04999998473568737,8.839249021866467e-11,0.0,0.0,-2.094395101778405,0.09983426879044165,-0.04999999187684704,-0.049999983865315026,8.839735981638432e-11,0.0,0.0,-2.09439510174546,0.049535159690738184,-0.049999991923690444,-0.04999998316042675,8.840632480980361e-11,0.0,0.0,-2.0943951015043623,0.04890622386770735,-0.016802633588225015,0.0029370776849017943,8.841810641278799e-11,0.0,0.0,-0.0853030731649041,0.04795354164540029,0.010294689050122124,0.049969632054788125,1.042584000862675e-10,0.0,0.0,0.9789456868695698,0.046749211515220226,True,False,2.0615961397254486e-09,6.883715385879204e-09,3.339022252338878,6,0.6857355206092235,-0.644311276040037,2.277691677294936e-05,2.1746173031642415e-05,-0.26349656314583164,-0.00012221037402381044,-0.0001234012313476289,-0.6857355206092235,-0.0002075448563239245,-0.00020858894685154856,-0.17976311931285333,-0.0002504547182250129,-0.0002441797399802154,-0.10407699951109255,-0.00020286110369027477,-0.0001961678837401277,-0.04264664865241849,-0.00014979527301539974,-0.00014717526228881042,-0.01513430416507558,-9.677313521164687e-05,1,0.45252872909315395,-0.00017032686436407223,0.45252872909315395,-0.17832729277086684,-0.00011583143468368489,0.43121557083519235,-0.16993147450285606,-7.533615400091799e-05,0.398151759747506,-0.15690178141029792,-4.634461667077751e-05,0.35452071009358604,-0.13970576504280238,-2.5258625255322064e-05,0.3015545907919787,-0.11883567424270859,-1.0829059469548932e-05,0.2407313239487135,-0.0948644934770889,-3.852413018530789e-06,0.17371740112321957
1,solved,0,ltv_oneshot,1,ltv_oneshot,5,1,1,good:increase,False,,,,nan,nan,,,20,20,20,24,-0.0009552820447684897,-0.09999981892369986,2.0295912183870754e-09,0.0,0.0,-4.1887901975860995,0.09826811487626864,0.6611137165447406,-0.7129273127653879,-0.1,0.0005526138286142499,0.9980064983475208,0.06310818584424364,0.0002841716469293063,0.019962047673334208,0.7781720527114782,-0.7097283204589971,-0.10000420830055998,-0.9998769409756199,0.015687657477478557,1.7552950183822737e-05,0.00029374572592684456,0.29374572592684456,0.0002937457833947888,0.2937457833947888,1,4.19177717307569,1.280032480768251,,20,0.3097612802032426,0.001068686905023022,1.0686869050230219,0.002931313094976978,2.931313094976978,15.50504409928124,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.29374572592684456,0.2937457833947888,2.931313094976978,15.50504409928124,4.408333038667526,2.5601249531738804e-09,1.1626716718060338e-08,0,0,8.908101568708876e-15,4719041.861409598,2.0010000001725474e-06,9.442802765494864,0,0,True,9.57334800362818,9.57303208817588,0.07745966744054612,2.4819347291981716e-07,1e-09,18,63.01543925044431,77.6985621902522,40.984746352609655,10,solved,4.19177717307569,1.280032480768251,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.0009552820447684897,-0.09999981892369986,2.0295912183870754e-09,0.0,0.0,-4.1887901975860995,0.09826811487626864,0.7781720527114782,-0.7097283204589971,-0.10000420830055998,nan,nan,nan,0.7781704470130901,-0.7100220617962872,-0.10000402455636472,nan,nan,nan,0.00029374572592684456,0.29374572592684456,0.0002937457833947888,0.2937457833947888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009552820447684897,-0.09999981892369986,2.0295912183870754e-09,0.0,0.0,-4.1887901975860995,0.09826811487626864,6.032141707883839e-08,-0.09999989996820374,1.5987862632763475e-09,0.0,0.0,-4.188790200424909,0.04783190912570975,-0.06680258420696504,0.00923792456995653,1.1627408111147015e-09,0.0,0.0,-0.07123159200307073,0.04693247619601244,-0.03970527202179287,0.09996963182822313,7.42748259911023e-10,0.0,0.0,3.0733407896723772,0.045736997738816114,0.060294710332270414,0.09996956559009194,3.5418934408714904e-10,0.0,0.0,3.0733424669674743,0.04467035467055729,True,False,2.5601249531738812e-09,1.1626716718060338e-08,4.54146454986358,0,0.6822723365020731,-0.6822723365020731,0.00090517973316395,4.796485417832438e-06,-0.42962480163096817,-0.004921837687006332,-0.0001411579938961561,-0.4076735384892269,-0.0066007032381565035,-0.0002102411962265426,-0.41503796302795026,-0.007075473466478116,-0.0002464321030540674,-0.01967146776268692,-0.005941485681312474,-0.00022640489380737618,0.01787455229581944,-0.003825715778834606,-0.00010681292437981871,-0.080501013295904,-0.0024181541715487765,2,0.4884003047194505,0.00047411522125445594,-0.009544677304939003,-0.4884003047194505,0.00031930560584217475,-0.0090757053303165,-0.4637534286704677,0.00018999596502349873,-0.008345741586952065,-0.4271518811493984,0.00011034162258195629,-0.00742915217166257,-0.37972531349667654,6.319431100504549e-05,-0.006309008417014125,-0.3228241421639712,2.7439620269696583e-05,-0.005048026318587056,-0.25792973801097774,9.237470705737249e-06,-0.003641694059997019
2,solved,0,ltv_oneshot,1,ltv_oneshot,5,1,1,good:increase,False,,,,nan,nan,,,22,22,22,26,0.05000019755314375,-0.1499998481140333,2.3022082991065476e-10,0.0,0.0,-6.283185305739079,0.09458865766056741,0.6621137204958035,-0.7159273097276686,-0.1,0.0005693666567987076,0.9920745647220288,0.1256490027657546,0.00024891198970735957,0.021853820826545557,0.7762852112619794,-0.7094637987890321,-0.10000440385668365,-0.9994669219325794,0.03264768546834552,2.4416699778720448e-05,0.0003598878114551103,0.3598878114551103,0.00035988791684547067,0.35988791684547067,1,4.233109035056858,0.6244686673080925,,22,0.29808121704686946,0.0006782653610302982,0.6782653610302981,0.003321734638969702,3.3217346389697022,22.769946216762005,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.3598878114551103,0.35988791684547067,3.3217346389697022,22.769946216762005,5.282252503664125,2.7716145193220605e-09,1.506859298424722e-08,0,0,4.017166024931171e-15,4718836.274633063,2.0010000014182906e-06,9.44239139223344,0,0,True,9.573354523824197,9.573038597894625,0.07745966744054612,2.4819347291981716e-07,1e-09,20,77.6985621902522,77.6985621902522,28.578251079580955,10,solved,4.233109035056858,0.6244686673080925,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.05000019755314375,-0.1499998481140333,2.3022082991065476e-10,0.0,0.0,-6.283185305739079,0.09458865766056741,0.7762852112619794,-0.7094637987890321,-0.10000440385668365,nan,nan,nan,0.7762796473190767,-0.7098236435880404,-0.10000412843441985,nan,nan,nan,0.0003598878114551103,0.3598878114551103,0.00035988791684547067,0.35988791684547067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05000019755314375,-0.1499998481140333,2.3022082991065476e-10,0.0,0.0,-6.283185305739079,0.09458865766056741,-0.11458342885482739,0.05726415856161589,2.301040944473687e-10,0.0,0.0,0.5173897457809089,0.045722762000416486,-0.08970514419274747,0.14996820017245707,1.5710862610253796e-10,0.0,0.0,5.167735831872758,0.044897586827844595,0.01029480151443058,0.14996792015798766,9.301037421139409e-11,0.0,0.0,5.167737504451373,0.044075929237282215,0.11029475107710515,0.14996873606525452,4.034844994905109e-11,0.0,0.0,5.167736501859329,0.043785038987058746,True,False,2.7716145193220614e-09,1.5068592984247206e-08,5.4367564028828195,0,0.7290017736011098,0.7290017736011098,-0.0010589737578834638,-8.235497348742993e-05,0.5925482800206636,0.0074136133877031885,0.00032467563718801564,0.31604567438099423,0.00918731586827299,0.0002767540366283851,0.1070222006779841,0.00750855405272816,0.0002616959875240564,-0.024373965897817592,0.005023714185619752,0.0001105198892054773,0.06593517617511217,0.003199478272541254,9.476677173586986e-05,0.00676392463113692,0.0020334014971708217,2,0.48972661231158143,-0.00013830704772686904,-0.008394735277834521,0.48972661231158143,-0.00010532155962149525,-0.0079559752190228,0.46415551950966377,-5.839792378301228e-05,-0.007305701383700604,0.42692086281086106,-3.165306734700004e-05,-0.006492315747245489,0.379113199672666,-1.8496176452305567e-05,-0.005516115612582302,0.3220643086957506,-4.423695632454306e-06,-0.004403023627276556,0.2572793412446427,1.9433079737882635e-07,-0.003182939781265992
3,solved,0,ltv_oneshot,1,ltv_oneshot,5,1,1,good:increase,False,,,,nan,nan,,,24,24,24,28,-0.1645834288548274,0.10726415856161589,3.052951677791144e-08,0.0,0.0,2.6117848481741044,0.09007205857217723,0.658822051918707,-0.7137820265564363,-0.1,0.0005626721668282014,0.9950175246210456,0.09969824251930721,0.0002636960393541599,0.0236552619979891,0.7744853160154533,-0.7093871890789438,-0.10000397707777657,-0.9993915725383462,0.034878070066412054,7.048243623584139e-05,0.0004143213618110433,0.4143213618110433,0.00041432146133030923,0.4143214613303092,1,3.0642243505675366,0.29590024625047706,,23,0.9646993385331231,5.507356461264992e-05,0.05507356461264992,0.00394492643538735,3.94492643538735,25.686453328156475,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.4143213618110433,0.4143214613303092,3.94492643538735,25.686453328156475,6.2058646981557555,2.977819446722199e-09,1.900053105171058e-08,0,0,1.6015660698249028e-14,4718597.120351321,2.001000003591747e-06,9.441912854771001,0,0,True,9.573512260436253,9.57319632807767,0.07745966744054612,2.4819347291981716e-07,1e-09,22,68.02045703409482,68.02045703409482,14.62903088634183,10,solved,3.0642243505675366,0.29590024625047706,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.1645834288548274,0.10726415856161589,3.052951677791144e-08,0.0,0.0,2.6117848481741044,0.09007205857217723,0.7744853160154533,-0.7093871890789438,-0.10000397707777657,nan,nan,nan,0.7744966541152555,-0.7089730228824166,-0.10000426424658668,nan,nan,nan,0.0004143213618110433,0.4143213618110433,0.00041432146133030923,0.4143214613303092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1645834288548274,0.10726415856161589,3.052951677791144e-08,0.0,0.0,2.6117848481741044,0.09007205857217723,-0.1397051441927475,0.1999682001724571,3.0529516777911446e-08,0.0,0.0,6.283185307179586,0.04498640976907749,-0.03970519848556942,0.19996792015798764,3.0529516777911446e-08,0.0,0.0,6.283185307179586,0.04402961880029588,0.16029475107710517,0.1999687360652545,3.0529516777911446e-08,0.0,0.0,6.283185307179586,0.04360136286459018,0.15041028060427247,0.1999687360652545,3.052951677791144e-08,0.0,0.0,6.283185307179586,0.04310758682713428,True,False,2.9778194467222e-09,1.900053105171056e-08,6.380686066317813,9,0.918177869134019,0.19832201710684938,-0.000853869266447972,-2.5852391025577886e-05,0.27634806195007433,0.0010334764397254427,4.2593526283228243e-05,0.16933505040003508,0.001558947038011377,8.874052048780267e-05,0.918177869134019,0.003250006256886656,0.00016220889023929328,-0.015093587160911626,0.0035507677488708996,0.00020622223550440143,0.05454398433572975,0.002123867664217871,0.00012163802337328626,0.09513456406464654,0.001326006110898246,2,0.4399089791430747,0.0030444685840750134,-0.2179892413045431,-0.4399089791430747,0.0019503331517118248,-0.20629313372833444,-0.41628347185185655,0.0011878217753498645,-0.18949634794273418,-0.382380722714399,0.0006684571685041428,-0.16811874822818854,-0.33924586978154964,0.0003518157850702139,-0.1427247288088897,-0.2879979293171015,0.0001563826288555374,-0.11397779682138079,-0.2299945432340243,5.468437696360669e-05,-0.0826371294327592
4,solved,0,ltv_oneshot,1,ltv_oneshot,5,1,1,good:increase,False,,,,nan,nan,,,26,26,26,30,-0.18970514419274748,0.24996820017245708,-1.541787358641098e-06,0.0,0.0,6.283185307179586,0.08973677058206732,0.6550279490348521,-0.7087826625529872,-0.1,0.0005450042505283265,0.999314189270286,0.037023843499865754,0.0002985061731359522,0.02544999740963045,0.7726917891908496,-0.7093237923809415,-0.10000304192822394,-0.9993538790529317,0.03594168901932306,0.0001393280184378367,3.926740925381465e-06,0.003926740925381465,3.926935379967921e-06,0.003926935379967921,1,0.1598665256252749,0.011370018929925138,,25,0.5481983605250663,0.00088529492433956,0.88529492433956,0.0031147050756604403,3.1147050756604404,27.89823535279115,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.003926740925381465,0.003926935379967921,3.1147050756604404,27.89823535279115,7.2471676001974235,3.182408495262327e-09,2.368816449747792e-08,0,0,1.536237756824565e-16,4718933.357551419,2.0010000033830475e-06,9.442585664424765,0,0,True,9.574831803685159,9.57451590543787,0.07745966744054612,2.4819347291981716e-07,1e-09,24,31.702170584585573,31.702170584585573,3.6149718936753654,10,solved,0.1598665256252749,0.011370018929925138,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.18970514419274748,0.24996820017245708,-1.541787358641098e-06,0.0,0.0,6.283185307179586,0.08973677058206732,0.7726917891908496,-0.7093237923809415,-0.10000304192822394,nan,nan,nan,0.7726920989768875,-0.7093277068830689,-0.10000308100741762,nan,nan,nan,3.926740925381465e-06,0.003926740925381465,3.926935379967921e-06,0.003926935379967921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18970514419274748,0.24996820017245708,-1.541787358641098e-06,0.0,0.0,6.283185307179586,0.08973677058206732,-0.08970519848556943,0.24996792015798763,-1.5417873586410977e-06,0.0,0.0,6.283185307179586,0.043707436480847905,0.11029475107710517,0.2499687360652545,-1.5417873586410977e-06,0.0,0.0,6.283185307179586,0.04289152727137522,0.18274314513275403,0.2499687360652545,-1.5417873586410977e-06,0.0,0.0,6.283185307179586,0.04352877876501868,0.10041028060427247,0.2499687360652545,-1.5417873586410977e-06,0.0,0.0,6.283185307179586,0.040190051744060956,True,False,3.1824084952623304e-09,2.368816449747791e-08,7.443470733798824,3,0.6800721148686855,-0.057427078905535264,-0.0015140773789157297,-0.0001563419491791793,0.6800721148686855,0.0005005940878731616,1.9131962605092177e-05,0.6097013016162928,0.00253735242322157,0.00026641608297031866,0.31295306072400253,0.0024879722271749865,0.00026668770792481663,-0.0170106938886295,0.0014691891036222725,0.00018678553717572648,0.25185932137500344,0.000912485789269029,0.00011921669460910994,-0.02768649892143984,0.00038342558722493644,2,0.4922502101002641,-0.0004114428767886689,0.004702401481586897,0.4922502101002641,-0.00025899162861996216,0.004444297156620155,0.46501941363614135,-0.00015381510487787143,0.004079663625005532,0.426561885766004,-8.674605908596561e-05,0.0036146233009747893,0.3780083844073033,-4.2234007742918464e-05,0.003064792070716522,0.3206359313052827,-1.996702592333447e-05,0.002446325325572503,0.2559363509874279,-7.2862793427087386e-06,0.0017738784825953072
