step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
32,20.1754,31,0.495179,-0.670054,-0.016567,0.495301,-0.669865,-0.016567,0.225,-0.857779,-1.943777,-1.762508,-1.035131,1.562123,-2.057538,0.029974,0
33,20.2759,32,0.495179,-0.670054,-0.016567,0.495150,-0.669865,-0.016567,0.191,-0.857965,-1.943837,-1.762178,-1.034932,1.561983,-2.057491,0.030174,0
34,20.3763,33,0.494766,-0.670195,-0.016567,0.494998,-0.669865,-0.016567,0.403,-0.859001,-1.944103,-1.760885,-1.033933,1.561060,-2.057622,0.030222,0
35,20.4768,34,0.494766,-0.670195,-0.016567,0.494847,-0.669865,-0.016567,0.339,-0.859795,-1.944363,-1.760220,-1.033388,1.560563,-2.057854,0.030413,0
36,20.5773,35,0.494567,-0.670205,-0.016567,0.494696,-0.669865,-0.016567,0.363,-0.859987,-1.944265,-1.760067,-1.033316,1.560483,-2.057965,0.030558,0
37,20.6778,36,0.494221,-0.670565,-0.016567,0.494545,-0.669865,-0.016567,0.771,-0.859668,-1.944091,-1.760370,-1.033436,1.560650,-2.057934,0.030560,0
38,20.7782,37,0.494276,-0.670739,-0.016567,0.494394,-0.669865,-0.016567,0.881,-0.859652,-1.943956,-1.760208,-1.033388,1.560594,-2.057917,0.030760,0
39,20.8787,38,0.494124,-0.670717,-0.016567,0.494243,-0.669865,-0.016567,0.860,-0.858693,-1.943927,-1.761519,-1.034262,1.561487,-2.057733,0.030952,0
40,20.9792,39,0.494033,-0.670766,-0.016567,0.494093,-0.669865,-0.016567,0.903,-0.857256,-1.943788,-1.763281,-1.035523,1.562679,-2.057454,0.031152,0
41,21.0797,40,0.493614,-0.670717,-0.016567,0.493943,-0.669865,-0.016567,0.913,-0.856716,-1.943959,-1.763865,-1.035743,1.563032,-2.057335,0.031162,0
42,21.1801,41,0.493709,-0.670750,-0.016567,0.493793,-0.669865,-0.016567,0.889,-0.856547,-1.944227,-1.764330,-1.035964,1.563140,-2.057263,0.031362,0
43,21.2806,42,0.493498,-0.670709,-0.016567,0.493643,-0.669865,-0.016567,0.856,-0.856232,-1.944619,-1.765072,-1.036591,1.563720,-2.057224,0.031539,0
44,21.3811,43,0.493264,-0.670182,-0.016567,0.493494,-0.669865,-0.016567,0.391,-0.856237,-1.944750,-1.765068,-1.036566,1.563627,-2.057184,0.031631,0
45,21.4815,44,0.493414,-0.670214,-0.016567,0.493344,-0.669865,-0.016567,0.356,-0.856151,-1.945070,-1.765280,-1.036567,1.563692,-2.057179,0.031831,0
46,21.5820,45,0.493078,-0.670749,-0.016567,0.493195,-0.669865,-0.016567,0.892,-0.857262,-1.945421,-1.763925,-1.035672,1.562756,-2.057302,0.032031,0
47,21.6825,46,0.492931,-0.671299,-0.016567,0.493046,-0.669865,-0.016567,1.438,-0.858757,-1.945665,-1.762308,-1.034256,1.561455,-2.057610,0.032231,0
48,21.7829,47,0.492855,-0.670972,-0.016567,0.492897,-0.669865,-0.016567,1.107,-0.857714,-1.945537,-1.763839,-1.035328,1.562383,-2.057563,0.032431,0
49,21.8834,48,0.492601,-0.670195,-0.016567,0.492748,-0.669865,-0.016567,0.361,-0.855430,-1.945082,-1.766300,-1.037207,1.564107,-2.057099,0.032566,0
50,21.9839,49,0.492597,-0.670041,-0.016567,0.492600,-0.669865,-0.016567,0.175,-0.853903,-1.944962,-1.767879,-1.038363,1.565388,-2.056814,0.032766,0
51,22.0844,50,0.492263,-0.670035,-0.016567,0.492451,-0.669865,-0.016567,0.253,-0.855972,-1.945529,-1.765225,-1.036591,1.563661,-2.057086,0.032859,0
52,22.1848,51,0.492002,-0.670812,-0.016567,0.492303,-0.669865,-0.016567,0.993,-0.859436,-1.946507,-1.761982,-1.033847,1.560602,-2.057718,0.032894,0
53,22.2854,52,0.492148,-0.670809,-0.016567,0.492154,-0.669865,-0.016567,0.943,-0.859269,-1.946201,-1.761925,-1.033816,1.560839,-2.057817,0.033094,0
54,22.3858,53,0.491952,-0.670755,-0.016567,0.492005,-0.669865,-0.016567,0.891,-0.857651,-1.945414,-1.763588,-1.035158,1.562039,-2.057554,0.033294,0
55,22.4862,54,0.491644,-0.670709,-0.016567,0.491857,-0.669865,-0.016567,0.870,-0.855966,-1.944971,-1.765048,-1.036351,1.563419,-2.057215,0.033405,0
56,22.5867,55,0.491716,-0.670416,-0.016567,0.491708,-0.669865,-0.016567,0.551,-0.856069,-1.945106,-1.765017,-1.036356,1.563247,-2.057095,0.033605,0
57,22.6872,56,0.491682,-0.670737,-0.016567,0.491559,-0.669865,-0.016567,0.880,-0.856102,-1.945234,-1.765092,-1.036399,1.563145,-2.057080,0.033805,0
58,22.7876,57,0.491608,-0.670718,-0.016567,0.491410,-0.669865,-0.016567,0.875,-0.856560,-1.945525,-1.764694,-1.036243,1.563123,-2.057103,0.034005,0
59,22.8881,58,0.490926,-0.670805,-0.016567,0.491261,-0.669865,-0.016567,0.998,-0.856576,-1.945477,-1.765243,-1.036475,1.562867,-2.057139,0.034001,0
60,22.9885,59,0.490899,-0.670595,-0.016567,0.491112,-0.669865,-0.016567,0.760,-0.855865,-1.945477,-1.766006,-1.037023,1.563699,-2.057071,0.034122,0
61,23.0893,60,0.490912,-0.670698,-0.016567,0.490962,-0.669865,-0.016567,0.834,-0.855725,-1.945501,-1.766193,-1.037074,1.563528,-2.056931,0.034322,0
62,23.1898,61,0.490890,-0.670252,-0.016567,0.490813,-0.669865,-0.016567,0.395,-0.855785,-1.945636,-1.765878,-1.036970,1.563608,-2.056939,0.034522,0
63,23.2902,62,0.490186,-0.670748,-0.016567,0.490663,-0.669865,-0.016567,1.003,-0.856120,-1.945672,-1.765866,-1.037016,1.563360,-2.057018,0.034424,0
64,23.3907,63,0.490389,-0.670454,-0.016567,0.490512,-0.669865,-0.016567,0.601,-0.856700,-1.945684,-1.765152,-1.036544,1.563048,-2.057195,0.034624,0
65,23.4912,64,0.490186,-0.670748,-0.016567,0.490361,-0.669865,-0.016567,0.900,-0.856872,-1.945501,-1.764932,-1.036259,1.562703,-2.057251,0.034807,0
66,23.5917,65,0.490273,-0.670347,-0.016567,0.490210,-0.669865,-0.016567,0.486,-0.856232,-1.945460,-1.766049,-1.037267,1.563524,-2.057212,0.035007,0
67,23.6922,66,0.489965,-0.670777,-0.016567,0.490058,-0.669865,-0.016567,0.916,-0.856321,-1.945058,-1.765626,-1.036975,1.563135,-2.057104,0.035207,0
68,23.7926,67,0.489826,-0.670794,-0.016567,0.489905,-0.669865,-0.016567,0.932,-0.856437,-1.945214,-1.765128,-1.036687,1.563267,-2.057128,0.035407,0
69,23.8931,68,0.489746,-0.670877,-0.016567,0.489752,-0.669865,-0.016567,1.011,-0.856054,-1.945030,-1.766148,-1.037494,1.563371,-2.057119,0.035607,0
70,23.9935,69,0.489604,-0.670766,-0.016567,0.489598,-0.669865,-0.016567,0.901,-0.854970,-1.944795,-1.767345,-1.038318,1.564552,-2.056943,0.035807,0
71,24.0941,70,0.489494,-0.670323,-0.016567,0.489443,-0.669865,-0.016567,0.461,-0.854715,-1.944687,-1.767585,-1.038518,1.564544,-2.056788,0.036007,0
72,24.1945,71,0.489048,-0.670176,-0.016567,0.489287,-0.669865,-0.016567,0.392,-0.854670,-1.944827,-1.767914,-1.038866,1.564556,-2.056767,0.036062,0
73,24.2950,72,0.489048,-0.670176,-0.016567,0.489129,-0.669865,-0.016567,0.322,-0.855589,-1.944962,-1.766656,-1.038079,1.563856,-2.056867,0.036260,0
74,24.3954,73,0.488832,-0.670937,-0.016567,0.488971,-0.669865,-0.016567,1.080,-0.857586,-1.944975,-1.764607,-1.036875,1.562046,-2.057251,0.036424,0
75,24.4959,74,0.488720,-0.670946,-0.016567,0.488812,-0.669865,-0.016567,1.085,-0.857372,-1.944731,-1.764509,-1.036842,1.562319,-2.057311,0.036623,0
76,24.5964,75,0.488368,-0.670778,-0.016567,0.488651,-0.669865,-0.016567,0.955,-0.855482,-1.943980,-1.766974,-1.038586,1.563647,-2.056896,0.036656,0
77,24.7045,76,0.488306,-0.670176,-0.016567,0.488488,-0.669865,-0.016567,0.360,-0.853501,-1.943605,-1.768712,-1.040110,1.565400,-2.056532,0.036776,0
78,24.8050,77,0.488454,-0.670025,-0.016567,0.488324,-0.669865,-0.016567,0.206,-0.853614,-1.943764,-1.768807,-1.040158,1.565253,-2.056481,0.036976,0
79,24.9055,78,0.488306,-0.670176,-0.016567,0.488158,-0.669865,-0.016567,0.344,-0.854853,-1.944107,-1.767218,-1.039215,1.564001,-2.056604,0.037176,0
80,25.0059,79,0.487957,-0.670553,-0.016567,0.487990,-0.669865,-0.016567,0.688,-0.856763,-1.944499,-1.765424,-1.037716,1.562729,-2.057023,0.037376,0
81,25.1065,80,0.487880,-0.671267,-0.016567,0.487819,-0.669865,-0.016567,1.403,-0.857031,-1.944128,-1.764920,-1.037542,1.562130,-2.057143,0.037576,0
82,25.2070,81,0.487606,-0.670799,-0.016567,0.487647,-0.669865,-0.016567,0.935,-0.855490,-1.943505,-1.766507,-1.038925,1.563576,-2.056916,0.037776,0
83,25.3074,82,0.487542,-0.670708,-0.016567,0.487471,-0.669865,-0.016567,0.846,-0.852972,-1.942675,-1.769322,-1.041264,1.565119,-2.056308,0.037976,0
84,25.4080,83,0.487219,-0.670007,-0.016567,0.487293,-0.669865,-0.016567,0.159,-0.851737,-1.942738,-1.770650,-1.042657,1.566781,-2.056136,0.038119,0
85,25.5084,84,0.487022,-0.670222,-0.016567,0.487111,-0.669865,-0.016567,0.368,-0.853035,-1.942799,-1.769092,-1.041297,1.564741,-2.056160,0.038255,0
86,25.6088,85,0.487054,-0.670503,-0.016567,0.486926,-0.669862,-0.016567,0.653,-0.853855,-1.943221,-1.768370,-1.040873,1.564468,-2.056368,0.038455,0
87,25.7092,86,0.486686,-0.670747,-0.016567,0.486737,-0.669854,-0.016567,0.894,-0.855264,-1.943186,-1.766895,-1.039827,1.563464,-2.056616,0.038624,0
88,25.8097,87,0.486452,-0.670766,-0.016567,0.486544,-0.669846,-0.016567,0.925,-0.854191,-1.942603,-1.768242,-1.041100,1.564054,-2.056523,0.038755,0
89,25.9102,88,0.486280,-0.670222,-0.016567,0.486347,-0.669821,-0.016567,0.406,-0.852285,-1.941845,-1.769757,-1.042458,1.565595,-2.056068,0.038894,0
90,26.0107,90,0.486277,-0.670114,-0.016567,0.485945,-0.669741,-0.016567,0.499,-0.851191,-1.941541,-1.771030,-1.043659,1.565892,-2.055726,0.039094,0
91,26.1112,91,0.486096,-0.670166,-0.016567,0.485740,-0.669676,-0.016567,0.605,-0.851838,-1.941552,-1.769470,-1.042825,1.565492,-2.055731,0.039294,0
92,26.2117,92,0.486024,-0.670643,-0.016567,0.485550,-0.669562,-0.016567,1.180,-0.852219,-1.941318,-1.768860,-1.042777,1.564900,-2.055868,0.039494,0
93,26.3122,92,0.485710,-0.670176,-0.016567,0.485550,-0.669562,-0.016567,0.635,-0.851542,-1.940859,-1.769636,-1.043404,1.565686,-2.055815,0.039694,0
94,26.4127,93,0.485622,-0.670210,-0.016567,0.485374,-0.669419,-0.016567,0.829,-0.849713,-1.939884,-1.771403,-1.045123,1.566712,-2.055417,0.039894,0
95,26.5132,94,0.485377,-0.670054,-0.016567,0.485241,-0.669219,-0.016567,0.846,-0.848061,-1.939556,-1.772600,-1.046219,1.568308,-2.055169,0.040094,0
96,26.6136,96,0.485143,-0.670014,-0.016567,0.485078,-0.668737,-0.016567,1.279,-0.848443,-1.939486,-1.771949,-1.045798,1.567549,-2.055154,0.040294,0
97,26.7141,97,0.484968,-0.669611,-0.016567,0.485041,-0.668464,-0.016567,1.149,-0.846762,-1.939213,-1.773879,-1.047721,1.569406,-2.054863,0.040494,0
98,26.8145,98,0.484563,-0.669342,-0.016567,0.485018,-0.668177,-0.016567,1.251,-0.843932,-1.937776,-1.776119,-1.049765,1.570949,-2.054271,0.040388,0
99,26.9150,99,0.484734,-0.668698,-0.016567,0.485006,-0.667886,-0.016567,0.856,-0.841471,-1.937166,-1.778265,-1.052212,1.573174,-2.053868,0.040462,0
100,27.0155,99,0.484486,-0.668541,-0.016567,0.485006,-0.667886,-0.016567,0.836,-0.840699,-1.936926,-1.778922,-1.052809,1.573682,-2.053699,0.040349,0
101,27.1160,100,0.484739,-0.668508,-0.016567,0.485005,-0.667595,-0.016567,0.950,-0.840368,-1.936626,-1.779134,-1.052972,1.573534,-2.053536,0.040487,0
102,27.2165,101,0.484636,-0.668512,-0.016567,0.485005,-0.667304,-0.016567,1.263,-0.840444,-1.936621,-1.778572,-1.052824,1.573514,-2.053536,0.040531,0
103,27.3169,103,0.484636,-0.668512,-0.016567,0.485005,-0.666722,-0.016567,1.827,-0.839286,-1.935940,-1.779982,-1.054061,1.574257,-2.053329,0.040568,0
104,27.4174,104,0.484765,-0.667797,-0.016567,0.485005,-0.666431,-0.016567,1.387,-0.836016,-1.934874,-1.782530,-1.056592,1.577009,-2.052689,0.040691,0
105,27.5179,105,0.484601,-0.667062,-0.016567,0.485005,-0.666140,-0.016567,1.006,-0.831285,-1.933481,-1.786448,-1.060215,1.580126,-2.051732,0.040648,0
106,27.6184,106,0.484739,-0.666282,-0.016567,0.485005,-0.665849,-0.016567,0.508,-0.828378,-1.933157,-1.788463,-1.062361,1.582597,-2.051339,0.040708,0
107,27.7188,106,0.484728,-0.666293,-0.016567,0.485005,-0.665849,-0.016567,0.523,-0.828572,-1.933161,-1.787315,-1.061503,1.581801,-2.051308,0.040765,0
108,27.8193,108,0.484767,-0.666731,-0.016567,0.485005,-0.665267,-0.016567,1.483,-0.829168,-1.933440,-1.785422,-1.060352,1.580976,-2.051376,0.040840,0
109,27.9198,108,0.484690,-0.666657,-0.016567,0.485005,-0.665267,-0.016567,1.425,-0.829176,-1.933329,-1.784927,-1.060221,1.580956,-2.051436,0.040852,0
110,28.0202,110,0.484707,-0.666103,-0.016567,0.485005,-0.664685,-0.016567,1.449,-0.824278,-1.931847,-1.788845,-1.063548,1.584134,-2.050549,0.040840,0
111,28.1206,111,0.484740,-0.664779,-0.016567,0.485005,-0.664394,-0.016567,0.467,-0.820123,-1.930885,-1.791517,-1.066072,1.588157,-2.049985,0.040816,0
112,28.2211,112,0.484797,-0.664845,-0.016567,0.485005,-0.664103,-0.016567,0.771,-0.818932,-1.930781,-1.791852,-1.066421,1.587825,-2.049618,0.040834,0
113,28.3215,113,0.484767,-0.664368,-0.016567,0.485005,-0.663812,-0.016567,0.605,-0.818204,-1.930829,-1.789955,-1.065750,1.588085,-2.049606,0.040799,0
114,28.4220,114,0.484730,-0.664764,-0.016567,0.485005,-0.663521,-0.016567,1.273,-0.817661,-1.930310,-1.789044,-1.065357,1.587705,-2.049558,0.040738,0
115,28.5225,114,0.484575,-0.664304,-0.016567,0.485005,-0.663521,-0.016567,0.894,-0.816270,-1.929844,-1.790027,-1.066584,1.588696,-2.049294,0.040557,0
116,28.6230,115,0.484645,-0.664092,-0.016567,0.485005,-0.663230,-0.016567,0.934,-0.813608,-1.928547,-1.790963,-1.067508,1.590966,-2.048736,0.040446,0
117,28.7235,117,0.484991,-0.663368,-0.016567,0.485005,-0.662648,-0.016567,0.721,-0.811039,-1.927823,-1.793020,-1.069914,1.592606,-2.048364,0.040575,0
118,28.8240,117,0.484859,-0.663377,-0.016567,0.485005,-0.662648,-0.016567,0.744,-0.811081,-1.927691,-1.792156,-1.069278,1.592442,-2.048327,0.040570,0
119,28.9244,119,0.485146,-0.663308,-0.016567,0.485005,-0.662066,-0.016567,1.251,-0.808529,-1.926625,-1.793494,-1.071357,1.594225,-2.047760,0.040749,0
120,29.0249,120,0.485037,-0.662592,-0.016567,0.485009,-0.661775,-0.016567,0.818,-0.806429,-1.925724,-1.794006,-1.072036,1.595547,-2.047413,0.040756,0
121,29.1254,121,0.485356,-0.662454,-0.016567,0.485021,-0.661484,-0.016567,1.027,-0.803788,-1.924537,-1.796415,-1.074617,1.596794,-2.046762,0.040956,0
122,29.2259,121,0.485210,-0.661648,-0.016567,0.485021,-0.661484,-0.016567,0.250,-0.801661,-1.923783,-1.798111,-1.076589,1.599243,-2.046459,0.040989,0
123,29.3264,122,0.484957,-0.661202,-0.016567,0.485051,-0.661195,-0.016567,0.095,-0.800865,-1.922837,-1.798223,-1.076830,1.599521,-2.046247,0.040789,0
124,29.4269,123,0.485023,-0.661354,-0.016567,0.485097,-0.660908,-0.016567,0.452,-0.801289,-1.922814,-1.797587,-1.076942,1.598864,-2.046211,0.040589,0
125,29.5273,125,0.485234,-0.661632,-0.016567,0.485329,-0.660380,-0.016567,1.255,-0.803659,-1.922573,-1.794973,-1.075206,1.596904,-2.046634,0.040428,0
126,29.6277,126,0.485265,-0.661860,-0.016567,0.485533,-0.660180,-0.016567,1.701,-0.802162,-1.921276,-1.797202,-1.077531,1.598278,-2.046426,0.040228,0
127,29.7283,126,0.485382,-0.661241,-0.016567,0.485533,-0.660180,-0.016567,1.072,-0.799564,-1.919651,-1.800457,-1.080831,1.600743,-2.045728,0.040062,0
128,29.8288,128,0.486091,-0.660446,-0.016567,0.486062,-0.659953,-0.016567,0.495,-0.794774,-1.916509,-1.808312,-1.088617,1.604810,-2.044565,0.040055,0
129,29.9292,128,0.486289,-0.660225,-0.016567,0.486062,-0.659953,-0.016567,0.354,-0.794378,-1.916464,-1.809427,-1.089739,1.605754,-2.044446,0.040174,0
130,30.0297,129,0.486172,-0.660555,-0.016567,0.486336,-0.659911,-0.016567,0.664,-0.796682,-1.916605,-1.807732,-1.088174,1.603332,-2.044600,0.039974,0
131,30.1303,130,0.486326,-0.660879,-0.016567,0.486596,-0.659883,-0.016567,1.032,-0.798458,-1.916492,-1.808711,-1.089463,1.602643,-2.044777,0.039774,0
132,30.2307,132,0.486482,-0.661025,-0.016567,0.487082,-0.659865,-0.016567,1.306,-0.798055,-1.915146,-1.810323,-1.091132,1.603067,-2.044681,0.039574,0
133,30.3312,133,0.486698,-0.660436,-0.016567,0.487312,-0.659865,-0.016567,0.838,-0.796592,-1.913827,-1.813922,-1.094783,1.604573,-2.044157,0.039374,0
134,30.4316,134,0.487406,-0.660210,-0.016567,0.487534,-0.659865,-0.016567,0.367,-0.796027,-1.911961,-1.817698,-1.098628,1.605685,-2.043694,0.039174,0
135,30.5321,135,0.487388,-0.660348,-0.016567,0.487750,-0.659865,-0.016567,0.603,-0.797382,-1.911060,-1.818704,-1.100110,1.604779,-2.043659,0.038974,0
136,30.6326,135,0.487568,-0.660828,-0.016567,0.487750,-0.659865,-0.016567,0.980,-0.798792,-1.910877,-1.818038,-1.099910,1.603908,-2.043763,0.038774,0
137,30.7330,137,0.487204,-0.661170,-0.016567,0.488167,-0.659865,-0.016567,1.621,-0.799086,-1.910047,-1.819491,-1.101705,1.604135,-2.043870,0.038574,0
138,30.8335,137,0.488071,-0.660428,-0.016567,0.488167,-0.659865,-0.016567,0.570,-0.798052,-1.909499,-1.821123,-1.103075,1.605014,-2.043646,0.038401,0
139,30.9340,139,0.487912,-0.660835,-0.016567,0.488566,-0.659865,-0.016567,1.170,-0.795261,-1.907840,-1.825903,-1.107407,1.607721,-2.042887,0.038201,0
140,31.0344,140,0.488529,-0.660710,-0.016567,0.488760,-0.659865,-0.016567,0.876,-0.796579,-1.907408,-1.825857,-1.108041,1.606767,-2.042896,0.038001,0
141,31.1349,141,0.488779,-0.660819,-0.016567,0.488950,-0.659865,-0.016567,0.969,-0.797043,-1.906812,-1.827147,-1.108862,1.606542,-2.042954,0.037801,0
142,31.2353,142,0.488729,-0.660966,-0.016567,0.489138,-0.659865,-0.016567,1.174,-0.796439,-1.905721,-1.830358,-1.112615,1.608349,-2.042703,0.037601,0
143,31.3358,143,0.489626,-0.660772,-0.016567,0.489323,-0.659865,-0.016567,0.956,-0.796241,-1.904678,-1.831509,-1.113456,1.607977,-2.042452,0.037780,0
144,31.4363,143,0.489382,-0.660843,-0.016567,0.489323,-0.659865,-0.016567,0.979,-0.795545,-1.904151,-1.832680,-1.114822,1.608772,-2.042268,0.037700,0
145,31.5368,144,0.489695,-0.660592,-0.016567,0.489505,-0.659865,-0.016567,0.752,-0.795097,-1.903770,-1.834823,-1.117125,1.609709,-2.042132,0.037701,0
146,31.6374,146,0.489649,-0.660467,-0.016567,0.489862,-0.659865,-0.016567,0.639,-0.795274,-1.903251,-1.834954,-1.117221,1.609301,-2.042080,0.037501,0
147,31.7378,146,0.489789,-0.660682,-0.016567,0.489862,-0.659865,-0.016567,0.820,-0.795316,-1.903235,-1.835105,-1.117420,1.609557,-2.042093,0.037301,0
148,31.8383,148,0.489775,-0.660829,-0.016567,0.490212,-0.659865,-0.016567,1.058,-0.796036,-1.901805,-1.836419,-1.119381,1.609269,-2.042080,0.037101,0
149,31.9387,149,0.490347,-0.660427,-0.016567,0.490384,-0.659865,-0.016567,0.562,-0.795485,-1.900915,-1.837867,-1.120894,1.610045,-2.041884,0.036901,0
150,32.0392,150,0.490312,-0.660530,-0.016567,0.490554,-0.659865,-0.016567,0.707,-0.794374,-1.899790,-1.839713,-1.123131,1.611180,-2.041550,0.036701,0
151,32.1397,151,0.490173,-0.661155,-0.016567,0.490723,-0.659865,-0.016567,1.402,-0.794337,-1.899160,-1.840310,-1.124158,1.611400,-2.041529,0.036501,0
152,32.2402,152,0.490157,-0.661178,-0.016567,0.490890,-0.659865,-0.016567,1.503,-0.794645,-1.898435,-1.840242,-1.124243,1.611068,-2.041545,0.036301,0
153,32.3407,153,0.490347,-0.661191,-0.016567,0.491056,-0.659865,-0.016567,1.503,-0.793151,-1.897855,-1.842674,-1.126592,1.612751,-2.041142,0.036101,0
154,32.4412,154,0.491420,-0.660602,-0.016567,0.491220,-0.659865,-0.016567,0.764,-0.789573,-1.896378,-1.847051,-1.130699,1.615930,-2.040510,0.036136,0
155,32.5417,155,0.491641,-0.660436,-0.016567,0.491384,-0.659865,-0.016567,0.626,-0.789020,-1.895733,-1.848242,-1.131757,1.616383,-2.040343,0.036173,0
