k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL
0,solved,0,sqp_full,1,18,18,18,22,-0.2499997819478313,-0.24997468185596208,0.0,0.0,0.0,-6.283185307179586,0.09967722742399426,0.6571328263839965,-0.7149268103293194,-0.1,0.0005526138286364581,0.9980064983425888,0.06310818592223867,0.000284171646886119,0.017993544548479887,0.7801392854776852,-0.709916420589389,-0.10000494099414604,-0.9999991337070269,0.0013142447113118913,-7.31165830377405e-05,1.1547946017984877e-05,0.011547946017984877,1.1547947410912425e-05,0.011547947410912425,5,0.9049255391570151,0.0716015248059211,,18,0.3181012872439949,0.0011206198612421277,1.1206198612421276,0.0028793801387578723,2.879380138757872,15.448729762579916,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,2,good:increase,0.011547946017984877,0.011547947410912425,2.879380138757872,15.448729762579916,4.247490123129187,2.426096318373078e-09,1.0629569162362642e-08,0,0,4.1012968720209814e-16,4718963.137689288,2.0010000098978243e-06,9.442645285223733,0,0,True,9.573049820526077,9.572733900938905,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.3285231526516945,96.78872011294462,solved,4.1928763492666254,0.9684321241977925,solved,4.2089539424887485,0.4988504642631523,solved,1.8305795566363385,0.14544105370928556,solved,0.9049255391570151,0.0716015248059211,-0.2499997819478313,-0.24997468185596208,0.0,0.0,0.0,-6.283185307179586,0.09967722742399426,0.7801392854776852,-0.709916420589389,-0.10000494099414604,nan,nan,nan,0.7801395717032733,-0.7099048761910873,-0.10000493532220579,nan,nan,nan,1.1547946017984877e-05,0.011547946017984877,1.1547947410912425e-05,0.011547947410912425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2499997819478313,-0.24997468185596208,0.0,0.0,0.0,-6.283185307179586,0.09967722742399426,0.13510878396611045,-0.24997469170361236,0.0,0.0,0.0,-6.283185307179586,0.047474027431640316,0.09158051688166245,-0.08122485409102295,0.0,0.0,0.0,-2.1427639732042554,0.04561660977482921,0.05000000577717166,0.2500100543134637,0.0,0.0,0.0,6.283185307179586,0.04258881338802849,0.05000004190965101,0.2500041501060486,0.0,0.0,0.0,6.283185307179586,0.037429585710250034
1,solved,0,sqp_full,2,20,20,20,24,-0.11489121603388956,-0.044934015259653154,0.0,0.0,0.0,4.18879020478639,0.09600186034676034,0.6516666124009519,-0.7124499877163328,-0.1,0.0005198825267090044,0.9991359160155859,-0.04155761292624454,0.0003403787991589301,0.0207277276984559,0.7774153121093503,-0.7105103614965737,-0.10000394415436228,-0.999069221278185,-0.04313569594030928,5.320099793823784e-05,0.0002731266035800569,0.2731266035800569,0.00027312666123706277,0.27312666123706275,5,2.100913326673202,0.16484840671611478,,20,0.663731599430179,0.0005492709688999692,0.5492709688999692,0.003450729031100031,3.450729031100031,35.31646049689773,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,2,2,neutral:hold,0.28179845304991413,0.2817984960526257,3.450729031100031,35.31646049689773,3.6679063411628388,2.584210087315253e-09,9.745431200276871e-09,0,0,2.29548226262234e-14,4717512.7691735225,2.0010000032423998e-06,9.43974306641228,0,0,True,9.570719594845142,9.570403594098341,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,2.9661060074622125,0.23246259115720552,solved,2.966139693935997,0.2540295813394643,solved,2.96613945935533,0.2627512162096872,solved,2.9661394208172602,0.2542213876251825,solved,2.100913326673202,0.16484840671611478,-0.11489121603388956,-0.044934015259653154,0.0,0.0,0.0,4.18879020478639,0.09600186034676034,0.7782239686707819,-0.7103168456954565,-0.10000440086836103,nan,nan,nan,0.7782227909909191,-0.7100437216308754,-0.10000457833759131,nan,nan,nan,0.0002731266035800569,0.2731266035800569,0.00027312666123706277,0.27312666123706275,-0.15841948311833756,0.16877514590897708,0.0,0.0,0.0,6.283185307179586,0.04070729715204014,0.7774153121093503,-0.7105103614965737,-0.10000394415436228,nan,nan,nan,0.7774146162111931,-0.7102285639027814,-0.10000409983415225,nan,nan,nan,0.00028179845304991414,0.28179845304991413,0.00028179849605262567,0.2817984960526257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11489121603388956,-0.044934015259653154,0.0,0.0,0.0,4.18879020478639,0.09600186034676034,-0.15841948311833756,0.16877514590897708,0.0,0.0,0.0,6.283185307179586,0.04070729715204014,-0.19999999422282833,0.5000100543134637,0.0,0.0,0.0,6.283185307179586,0.03202783010315442,-0.09999995809034899,0.5000041501060486,0.0,0.0,0.0,6.283185307179586,0.03420691437290103,0.20000004190965098,0.5000041501060486,0.0,0.0,0.0,6.283185307179586,0.03181835723634749
2,solved,0,sqp_full,2,23,23,23,27,-0.44999999422282827,0.7500100543134639,0.0,0.0,0.0,6.283185307179586,0.059579807488065406,0.6456666133546884,-0.6824497036279425,-0.1,0.0004731223221691964,0.9860488808831103,-0.1664548538601303,0.0004028533688073629,0.022668382630615904,0.7755087283000894,-0.7086666343529614,-0.1000031771324368,-0.9962824718709846,0.0861464985547814,0.0001304967114448764,1.7673048062515388e-05,0.01767304806251539,1.7673055362053593e-05,0.017673055362053592,5,0.1581263523986966,0.011167261649547882,,23,0.1157039809233658,0.0005554185108586136,0.5554185108586136,0.0034445814891413866,3.444581489141387,50.464948737769376,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,2,1,bad:tip_angle,0.01767304806251539,0.017673055362053592,3.444581489141387,50.464948737769376,182.54567276813688,2.770302071595215e-09,5.238612227071246e-07,0,0,2.2173204168118265e-14,4699084.336816263,2.0010000094230463e-06,9.402867802249032,0,0,True,9.541119873283202,9.540802887111855,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.15984878658150387,0.011336583881652502,solved,0.15813157896251265,0.011205004105148757,solved,0.15812456865031896,0.01119340757382832,solved,0.1582968325681233,0.011193123175933217,solved,0.1581263523986966,0.011167261649547882,-0.44999999422282827,0.7500100543134639,0.0,0.0,0.0,6.283185307179586,0.059579807488065406,0.7762156954460778,-0.7096535444843741,-0.10000399752119858,nan,nan,nan,0.7762110671928866,-0.7096364882274513,-0.10000398145850166,nan,nan,nan,1.7673048062515388e-05,0.01767304806251539,1.7673055362053593e-05,0.017673055362053592,0.15000004190965102,0.7500041501060488,0.0,0.0,0.0,6.283185307179586,0.037452939119934914,0.7755087283000894,-0.7086666343529614,-0.1000031771324368,nan,nan,nan,0.7754936085696381,-0.7086632984488886,-0.10000314013426337,nan,nan,nan,1.5483362196343028e-05,0.015483362196343027,1.548340640065943e-05,0.01548340640065943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.44999999422282827,0.7500100543134639,0.0,0.0,0.0,6.283185307179586,0.059579807488065406,0.15000004190965102,0.7500041501060488,0.0,0.0,0.0,6.283185307179586,0.037452939119934914,0.4500000419096509,0.7500041501060488,0.0,0.0,0.0,6.283185307179586,0.034254629992113574,0.4500000419096509,0.7500041501060488,0.0,0.0,0.0,6.283185307179586,0.0362107770541723,0.4500000419096509,0.7500041501060488,0.0,0.0,0.0,6.283185307179586,0.031119134006477197
3,solved,0,sqp_full,1,25,25,25,29,0.700022918519705,0.9999940267376177,9.817221377698258e-09,0.0,0.0,6.283185525626374,0.03076463824850267,0.6596670717250825,-0.6624498230931902,-0.1,0.00044689335007618236,0.9736513514079275,-0.22804091686789052,0.00043176602709326355,0.023283675395585957,0.7750983153718357,-0.7069166600722887,-0.10000299271992946,-0.9784168889795881,0.2066406618846703,0.00016797431212218033,0.0001261743981814998,0.12617439818149978,0.00012617521830962704,0.12617521830962705,5,0.1607592498958304,0.011259649336616157,,24,0.7944268419002878,5.1760363366325255e-05,0.05176036336632525,0.003948239636633675,3.9482396366336747,47.11410629173028,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.12617439818149978,0.12617521830962705,3.9482396366336747,47.11410629173028,415.46687349919614,2.3900219177192987e-09,1.0344216210993097e-06,0,0,5.830661199310264e-14,4789295.695770988,2.0010003054255038e-06,9.583382150010799,0,0,True,9.742439087954534,9.742128580921673,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.16508012558176996,0.011637414695207491,solved,0.15834400380914126,0.01114515444274763,solved,0.15989294409651159,0.011235414867544565,solved,0.16031670490015568,0.0112450918731702,solved,0.1607592498958304,0.011259649336616157,0.700022918519705,0.9999940267376177,9.817221377698258e-09,0.0,0.0,6.283185525626374,0.03076463824850267,0.7750983153718357,-0.7069166600722887,-0.10000299271992946,nan,nan,nan,0.7751060309051105,-0.7067907217965234,-0.10000253779244252,nan,nan,nan,0.0001261743981814998,0.12617439818149978,0.00012617521830962704,0.12617521830962705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.700022918519705,0.9999940267376177,9.817221377698258e-09,0.0,0.0,6.283185525626374,0.03076463824850267,0.7000193909231349,0.9999923569525525,9.550266114028237e-09,0.0,0.0,6.283185317274567,0.04327625766041535,0.7000148847057697,0.999993394365728,8.19662221443944e-09,0.0,0.0,6.283185300944205,0.0446411334206983,0.7000078308807666,0.9999959607480284,5.7796992447273866e-09,0.0,0.0,6.283185278154221,0.03158354013797898,0.7000028679029671,0.7999980869388901,2.762748602439726e-09,0.0,0.0,6.283185293401705,0.04709087272507082
4,solved,0,sqp_full,1,27,27,27,31,0.9500278099909519,1.0000056391530898,5.375416820642415e-11,0.0,0.0,6.283185584111878,0.09102726211920141,0.6786676279249015,-0.6424497103101284,-0.1,0.00041890069370553983,0.9574112644317652,-0.28872700705614707,0.00045897470225191245,0.025104220637969986,0.7736020305577378,-0.7055498601592504,-0.10000456043820574,-0.9374953804040211,0.34799766134911575,0.00019853630915869997,4.147693592986367e-05,0.041476935929863665,4.147699992669637e-05,0.041476999926696366,5,3.154681076329295,0.23551947380508897,,26,0.7274946126256944,0.0005576727961314147,0.5576727961314147,0.0034423272038685854,3.4423272038685853,39.59865877172281,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,neutral:hold,0.041476935929863665,0.041476999926696366,3.4423272038685853,39.59865877172281,694.1416345295015,1.930262187178665e-09,1.409189513131662e-06,0,0,2.891944206025167e-13,4730444.308290593,2.001000402466329e-06,9.465620964734033,0,0,True,9.600621996815137,9.600306969865981,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.14428248014289174,0.010098542124227545,solved,0.7031354771524432,0.049187536481958005,solved,0.3850971419741613,0.027475115480128928,solved,1.4554869440485554,0.10481831829302987,solved,3.154681076329295,0.23551947380508897,0.9500278099909519,1.0000056391530898,5.375416820642415e-11,0.0,0.0,6.283185584111878,0.09102726211920141,0.7736020305577378,-0.7055498601592504,-0.10000456043820574,nan,nan,nan,0.7735898242868505,-0.7055895003303544,-0.10000463329964379,nan,nan,nan,4.147693592986367e-05,0.041476935929863665,4.147699992669637e-05,0.041476999926696366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9500278099909519,1.0000056391530898,5.375416820642415e-11,0.0,0.0,6.283185584111878,0.09102726211920141,0.950056050819705,1.000010602839729,5.340244086149623e-11,0.0,0.0,6.283186022738577,0.031559149718317824,0.9500681204281687,1.000001692236104,5.3916590203857714e-11,0.0,0.0,5.074957751351723,0.04981027803918604,0.8992651279251488,0.5499841336616395,5.6327034705207314e-11,0.0,0.0,4.137705260142663,0.04764207592974969,0.8911297736226946,0.549966622358346,3.5788052149640895e-11,0.0,0.0,1.7654365106034047,0.04572581976270784
5,solved,0,sqp_full,1,29,29,29,33,0.9999916616735346,1.0000059768340401,5.358863732882063e-10,0.0,0.0,6.2831852016319,0.07054368987067294,0.6986674611583722,-0.6224495907734476,-0.1,0.00038925482938130735,0.9373927135936049,-0.348273619968624,0.00048437201229792744,0.026515094435383444,0.7727876595097269,-0.7040136816210288,-0.10000648405983406,-0.8605550769352859,0.5093573562535525,0.00020782515730039395,8.818979856736363e-07,0.0008818979856736363,8.818980883007672e-07,0.0008818980883007672,5,0.1465706284017443,0.019957567888519896,,28,0.4650103016420812,0.000493741459300827,0.49374145930082697,0.003506258540699173,3.506258540699173,29.342528927580343,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,2,good:increase,0.0008818979856736363,0.0008818980883007672,3.506258540699173,29.342528927580343,851.5615759481313,1.7479492654556076e-09,1.5735425887636315e-06,0,0,9.315108210351735e-14,4379618.332449958,2.0010000550069066e-06,8.763616524141622,0,0,True,9.026552114317116,9.026217045361019,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,1.6850403880096287,0.1722415292666593,solved,4.190915727818145,0.38377050996033524,solved,3.6330030079127735,0.4204076863699775,solved,2.453877252718724,0.32309401424565765,solved,0.1465706284017443,0.019957567888519896,0.9999916616735346,1.0000059768340401,5.358863732882063e-10,0.0,0.0,6.2831852016319,0.07054368987067294,0.7727876595097269,-0.7040136816210288,-0.10000648405983406,nan,nan,nan,0.772787985177834,-0.7040128620575223,-0.10000648448529068,nan,nan,nan,8.818979856736363e-07,0.0008818979856736363,8.818980883007672e-07,0.0008818980883007672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999916616735346,1.0000059768340401,5.358863732882063e-10,0.0,0.0,6.2831852016319,0.07054368987067294,0.8466364845160682,0.8000060156029684,7.28417355623975e-10,0.0,0.0,0.8221877034127428,0.05990845181982445,0.7492690045443144,0.6999789052929061,7.716954712040489e-10,0.0,0.0,-1.088829711161923,0.04488751933200999,0.7411286856058829,0.6964891846636443,8.48433308026129e-10,0.0,0.0,-2.390675409068948,0.0448387866560092,0.7438607427403761,0.6957710744787426,1.0706641340152661e-09,0.0,0.0,-0.4097974501501228,0.04673380887744352
6,solved,0,sqp_full,2,30,30,30,34,0.8970321717814853,0.7572272797156248,5.855196020096694e-09,0.0,0.0,0.42133378545177447,0.05853909931692746,0.727680692116826,-0.5922798038793484,-0.1,0.00038989388961950826,0.9378516384132662,-0.3470359033154696,0.0004838577511331042,0.028606266975430825,0.7719437832120919,-0.70156601735457,-0.10000958904777311,-0.7214133798563703,0.692504670163913,0.00013101670957335143,2.523151976245241e-06,0.0025231519762452413,2.523320590906939e-06,0.0025233205909069387,5,0.12164753348131073,0.032270017444456546,,31,0.006374969967000868,1.0202099568700715e-05,0.010202099568700714,0.0039897979004313,3.9897979004312996,16.13487923541534,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,2,3,good:increase,0.012216838883422463,0.01222421229390494,3.9897979004312996,16.13487923541534,1266.8493373958004,2.034168955455746e-09,2.7035705271097752e-06,0,0,1.8014869687030314e-09,4760169.754058437,2.001000031735136e-06,9.525099828935566,0,0,True,9.841038390935967,9.840730761817488,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.14133460904974895,0.03854913379802998,solved,0.17267514784180898,0.0469865349250169,solved,2.680802360959115,0.7287648116654346,solved,0.1237921973569539,0.03287871630159073,solved,0.12164753348131073,0.032270017444456546,0.8970321717814853,0.7572272797156248,5.855196020096694e-09,0.0,0.0,0.42133378545177447,0.05853909931692746,0.7724470311346248,-0.7024355304991529,-0.10000799744980544,nan,nan,nan,0.7724465367404909,-0.7024380047405185,-0.10000802662015451,nan,nan,nan,2.523151976245241e-06,0.0025231519762452413,2.523320590906939e-06,0.0025233205909069387,0.5536293761412021,0.7512620649893399,5.5948089282110685e-09,0.0,0.0,-0.5533396728015911,0.046019527685441625,0.7719437832120919,-0.70156601735457,-0.10000958904777311,nan,nan,nan,0.7719382717648344,-0.7015769203404653,-0.10001001356385403,nan,nan,nan,1.2216838883422462e-05,0.012216838883422463,1.222421229390494e-05,0.01222421229390494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8970321717814853,0.7572272797156248,5.855196020096694e-09,0.0,0.0,0.42133378545177447,0.05853909931692746,0.5536293761412021,0.7512620649893399,5.5948089282110685e-09,0.0,0.0,-0.5533396728015911,0.046019527685441625,0.8101274221026082,0.6685194217857955,4.361054137189613e-09,0.0,0.0,-0.8218106515595461,0.043959275911737455,0.9822871599470142,0.4458002403817836,2.933506825994428e-09,0.0,0.0,-0.7024428947712765,0.032863594145168616,0.9938482002740182,0.445787181067075,1.0145893343771896e-09,0.0,0.0,-2.6196010668225673,0.09435003183337495
7,solved,0,sqp_full,3,33,33,33,37,0.6601289008241277,0.8113082806996728,0.0,0.0,0.0,-1.8791648679433481,0.08397596445557551,0.7808832701333089,-0.5682222812483856,-0.1,0.0004256405203866707,0.9615752461330802,-0.274540816434529,0.0004527313948680589,0.0326137832590607,0.7708122442528592,-0.6972464461576084,-0.10000929696521482,-0.5180221724071499,0.8553671661725717,0.00019982112279482125,0.00023043301651956354,0.23043301651956355,0.0002304340627008649,0.23043406270086492,5,2.9388906876796654,0.2898013266423662,,35,0.31224979612588366,0.0011836864861667598,1.1836864861667598,0.0028163135138332403,2.8163135138332405,1.164187849418411,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,4,good:increase,0.28977537102220446,0.28979375013432357,2.8163135138332405,1.164187849418411,858.910040788929,2.1155912587006762e-09,1.9028935783821946e-06,0,0,2.782715852311192e-12,7974443.608615674,2.0010010426049113e-06,15.956869975034035,0,0,True,16.42693323535125,16.42674785871496,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.102110049222119,0.7806581638028303,solved,3.706588668910078,0.48203436772938085,solved,0.14849687739729525,0.014373774353280314,solved,0.9953248010197113,0.09651172455374837,solved,2.9388906876796654,0.2898013266423662,0.6601289008241277,0.8113082806996728,0.0,0.0,0.0,-1.8791648679433481,0.08397596445557551,0.7712843316070993,-0.6996637312975974,-0.10001055718526929,nan,nan,nan,0.771117069841256,-0.6998222332748384,-0.10001125155586248,nan,nan,nan,0.00023043301651956354,0.23043301651956355,0.0002304340627008649,0.23043406270086492,1.000000000000018,0.1957869691897814,0.0,0.0,0.0,0.5326891593457668,0.016399849725915645,0.7715441891763972,-0.6989827476707776,-0.10001091288058003,nan,nan,nan,0.7714415156138695,-0.6991158598051659,-0.10000861050860281,nan,nan,nan,0.00016810919297744487,0.16810919297744487,0.00016812495852861734,0.16812495852861734,1.0000000000000069,0.1957808816586861,0.0,0.0,0.0,-6.283185307179586,0.1000000000000024,0.7708122442528592,-0.6972464461576084,-0.10000929696521482,nan,nan,nan,0.770629328821551,-0.6974711942624734,-0.10000603323025951,nan,nan,nan,0.0002897753710222045,0.28977537102220446,0.0002897937501343236,0.28979375013432357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6601289008241277,0.8113082806996728,0.0,0.0,0.0,-1.8791648679433481,0.08397596445557551,1.000000000000018,0.1957869691897814,0.0,0.0,0.0,0.5326891593457668,0.016399849725915645,1.0000000000000069,0.1957808816586861,0.0,0.0,0.0,-6.283185307179586,0.1000000000000024,0.7438458560475185,0.1957821800585621,0.0,0.0,0.0,-6.283185307179587,0.09999999999999762,0.7438542292648057,0.19577938105189274,0.0,0.0,0.0,-6.265489225476393,0.04692504641911478
