step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,27.6249,35,0.493908,-0.670155,-0.016567,0.494312,-0.665424,-0.016567,4.749,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.031239,0
36,27.7179,36,0.493869,-0.670127,-0.016567,0.494162,-0.665316,-0.016567,4.820,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.031428,0
37,27.8234,37,0.493639,-0.670151,-0.016567,0.494012,-0.665209,-0.016567,4.956,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.031617,0
38,27.9178,38,0.493535,-0.670155,-0.016567,0.493862,-0.665102,-0.016567,5.063,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.031807,0
39,28.0179,39,0.493310,-0.670185,-0.016567,0.493713,-0.664996,-0.016567,5.204,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.031996,0
40,28.1177,40,0.492938,-0.670185,-0.016567,0.493565,-0.664890,-0.016567,5.332,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.032185,0
41,28.2177,41,0.492963,-0.670169,-0.016567,0.493417,-0.664784,-0.016567,5.404,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.032374,0
42,28.3323,42,0.492751,-0.670127,-0.016567,0.493269,-0.664679,-0.016567,5.473,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.032563,0
43,28.4181,43,0.492565,-0.670185,-0.016567,0.493122,-0.664573,-0.016567,5.639,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.032752,0
44,28.5249,43,0.492526,-0.669785,-0.016567,0.493122,-0.664573,-0.016567,5.246,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.032941,0
45,28.6175,44,0.492491,-0.669791,-0.016567,0.492975,-0.664468,-0.016567,5.345,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.033130,0
46,28.7895,45,0.492119,-0.669764,-0.016567,0.492828,-0.664364,-0.016567,5.446,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.033319,0
47,28.8178,47,0.492041,-0.670119,-0.016567,0.492535,-0.664155,-0.016567,5.985,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.033508,0
48,28.9198,48,0.491776,-0.670151,-0.016567,0.492389,-0.664050,-0.016567,6.131,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.033698,0
49,29.1035,49,0.491336,-0.670185,-0.016567,0.492244,-0.663946,-0.016567,6.304,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.033887,0
50,29.1221,50,0.491336,-0.670185,-0.016567,0.492098,-0.663842,-0.016567,6.388,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.034076,0
51,29.2256,51,0.490951,-0.670176,-0.016567,0.491952,-0.663738,-0.016567,6.515,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.034265,0
52,29.3441,51,0.490914,-0.670167,-0.016567,0.491952,-0.663738,-0.016567,6.512,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.034454,0
53,29.4332,52,0.490579,-0.670196,-0.016567,0.491806,-0.663633,-0.016567,6.676,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.034643,0
54,29.5729,54,0.490579,-0.670196,-0.016567,0.491512,-0.663424,-0.016567,6.836,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.034832,0
55,29.6582,55,0.490330,-0.670185,-0.016567,0.491365,-0.663318,-0.016567,6.944,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.035021,0
56,29.7198,56,0.490180,-0.670157,-0.016567,0.491216,-0.663212,-0.016567,7.021,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.035210,0
57,29.8187,57,0.489771,-0.670206,-0.016567,0.491067,-0.663106,-0.016567,7.218,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.035399,0
58,29.9191,58,0.489871,-0.670366,-0.016567,0.490917,-0.662999,-0.016567,7.442,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.035588,0
59,30.0197,58,0.489637,-0.670224,-0.016567,0.490917,-0.662999,-0.016567,7.338,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.035777,0
60,30.1214,59,0.489461,-0.670196,-0.016567,0.490765,-0.662890,-0.016567,7.421,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.035966,0
61,30.2330,60,0.489457,-0.670355,-0.016567,0.490612,-0.662781,-0.016567,7.661,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.036155,0
62,30.3192,62,0.489097,-0.670652,-0.016567,0.490301,-0.662559,-0.016567,8.183,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.036344,0
63,30.4260,63,0.488884,-0.670151,-0.016567,0.490143,-0.662446,-0.016567,7.807,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.036533,0
64,30.5229,64,0.488715,-0.670172,-0.016567,0.489982,-0.662331,-0.016567,7.943,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.036722,0
65,30.6190,65,0.488338,-0.670256,-0.016567,0.489819,-0.662214,-0.016567,8.177,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.036911,0
66,30.7190,65,0.488467,-0.670185,-0.016567,0.489819,-0.662214,-0.016567,8.084,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.037100,0
67,30.8177,66,0.488107,-0.670197,-0.016567,0.489652,-0.662095,-0.016567,8.248,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.037289,0
68,30.9178,67,0.488006,-0.670166,-0.016567,0.489482,-0.661974,-0.016567,8.324,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.037478,0
69,31.0191,69,0.487536,-0.670185,-0.016567,0.489130,-0.661722,-0.016567,8.611,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.037667,0
70,31.1411,70,0.487536,-0.670185,-0.016567,0.488947,-0.661592,-0.016567,8.708,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.037856,0
71,31.2179,71,0.487350,-0.670185,-0.016567,0.488758,-0.661457,-0.016567,8.841,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.038045,0
72,31.3207,72,0.487155,-0.670305,-0.016567,0.488563,-0.661317,-0.016567,9.097,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.038234,0
73,31.4691,72,0.486947,-0.670356,-0.016567,0.488563,-0.661317,-0.016567,9.182,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.038423,0
74,31.5268,74,0.487076,-0.670338,-0.016567,0.488145,-0.661019,-0.016567,9.380,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.038612,0
75,31.6188,74,0.486562,-0.670366,-0.016567,0.488145,-0.661019,-0.016567,9.480,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.038801,0
76,31.7942,76,0.486120,-0.670382,-0.016567,0.487664,-0.660707,-0.016567,9.798,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.038990,0
77,31.8276,77,0.486089,-0.670366,-0.016567,0.487403,-0.660564,-0.016567,9.889,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039171,0
78,31.9189,78,0.486084,-0.670900,-0.016567,0.487121,-0.660469,-0.016567,10.483,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039337,0
79,32.0213,79,0.485655,-0.670463,-0.016567,0.486829,-0.660489,-0.016567,10.043,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039486,0
80,32.1193,80,0.485443,-0.670375,-0.016567,0.486657,-0.660727,-0.016567,9.724,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039617,0
81,32.2299,80,0.485414,-0.670509,-0.016567,0.486657,-0.660727,-0.016567,9.861,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039747,0
82,32.3309,81,0.485150,-0.670898,-0.016567,0.486575,-0.661013,-0.016567,9.987,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039860,0
83,32.4197,83,0.485153,-0.670571,-0.016567,0.486523,-0.661607,-0.016567,9.068,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039936,0
84,32.5187,83,0.484960,-0.671185,-0.016567,0.486523,-0.661607,-0.016567,9.705,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.040013,0
85,32.6199,85,0.484967,-0.670900,-0.016567,0.486515,-0.662203,-0.016567,8.834,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.040058,0
86,32.7256,86,0.484816,-0.670930,-0.016567,0.486515,-0.662501,-0.016567,8.599,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.040087,0
87,32.8224,87,0.484915,-0.670976,-0.016567,0.486515,-0.662799,-0.016567,8.332,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.040103,0
88,32.9209,87,0.484967,-0.670900,-0.016567,0.486515,-0.662799,-0.016567,8.248,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.040119,0
89,33.0209,88,0.484915,-0.670884,-0.016567,0.486515,-0.663097,-0.016567,7.950,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.040122,0
90,33.1324,89,0.484742,-0.670930,-0.016567,0.486515,-0.663395,-0.016567,7.741,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.040114,0
91,33.2474,91,0.484789,-0.670888,-0.016567,0.486515,-0.663991,-0.016567,7.109,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.040083,0
92,33.3579,91,0.484791,-0.670910,-0.016567,0.486515,-0.663991,-0.016567,7.130,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.040052,0
93,33.4240,92,0.484778,-0.670898,-0.016567,0.486515,-0.664290,-0.016567,6.833,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.040012,0
94,33.5193,93,0.484790,-0.670886,-0.016567,0.486515,-0.664588,-0.016567,6.531,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039963,0
95,33.6190,95,0.484791,-0.670910,-0.016567,0.486515,-0.665184,-0.016567,5.980,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039900,0
96,33.7183,96,0.484667,-0.670866,-0.016567,0.486515,-0.665482,-0.016567,5.693,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039833,0
97,33.8178,97,0.484871,-0.670959,-0.016567,0.486515,-0.665780,-0.016567,5.433,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039761,0
98,33.9295,98,0.484915,-0.670883,-0.016567,0.486515,-0.666078,-0.016567,5.064,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039687,0
99,34.0203,99,0.484853,-0.670930,-0.016567,0.486515,-0.666376,-0.016567,4.847,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039612,0
100,34.1190,100,0.484791,-0.670910,-0.016567,0.486515,-0.666674,-0.016567,4.573,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039537,0
101,34.2190,101,0.484936,-0.671023,-0.016567,0.486515,-0.666973,-0.016567,4.347,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039464,0
102,34.3266,102,0.485346,-0.671091,-0.016567,0.486515,-0.667271,-0.016567,3.995,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039393,0
103,34.4459,102,0.485344,-0.671111,-0.016567,0.486515,-0.667271,-0.016567,4.014,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039323,0
104,34.5187,104,0.485537,-0.671505,-0.016567,0.486515,-0.667867,-0.016567,3.767,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039263,0
105,34.6571,104,0.485327,-0.670950,-0.016567,0.486515,-0.667867,-0.016567,3.304,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039202,0
106,34.8411,105,0.485500,-0.671104,-0.016567,0.486515,-0.668165,-0.016567,3.109,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039147,0
107,34.9366,107,0.485359,-0.671100,-0.016567,0.486515,-0.668761,-0.016567,2.609,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039105,0
108,34.9621,108,0.485307,-0.671088,-0.016567,0.486515,-0.669059,-0.016567,2.360,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039070,0
109,35.0317,109,0.485758,-0.671192,-0.016567,0.486515,-0.669358,-0.016567,1.984,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039043,0
110,35.1285,110,0.485852,-0.671381,-0.016567,0.486515,-0.669656,-0.016567,1.849,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039024,0
111,35.2240,111,0.485697,-0.671192,-0.016567,0.486515,-0.669954,-0.016567,1.483,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039012,0
112,35.3616,111,0.485687,-0.671127,-0.016567,0.486515,-0.669954,-0.016567,1.435,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039001,0
113,35.4690,113,0.485808,-0.671174,-0.016567,0.486515,-0.670550,-0.016567,0.942,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039006,0
114,35.5637,113,0.485717,-0.671111,-0.016567,0.486515,-0.670550,-0.016567,0.975,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039011,0
115,35.6301,115,0.485729,-0.671199,-0.016567,0.486515,-0.671146,-0.016567,0.788,-0.856317,-1.945840,-1.761763,-1.033212,1.562355,-2.056424,0.039033,0
