step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
36,39.5403,38,0.494178,-0.669949,0.013433,0.493937,-0.669951,0.013433,0.241,-0.856321,-1.921667,-1.738342,-1.083336,1.562039,-2.056436,0.030759,0
37,39.6459,39,0.493964,-0.670118,0.013433,0.493778,-0.669951,0.013433,0.250,-0.856451,-1.921728,-1.738350,-1.083277,1.561959,-2.056464,0.030928,0
38,39.7522,40,0.493679,-0.670118,0.013433,0.493619,-0.669951,0.013433,0.178,-0.856483,-1.921870,-1.738362,-1.083201,1.561863,-2.056472,0.031058,0
39,39.8578,41,0.493637,-0.670090,0.013433,0.493459,-0.669951,0.013433,0.225,-0.856448,-1.921933,-1.738489,-1.083205,1.561856,-2.056484,0.031224,0
40,39.9632,42,0.493266,-0.670090,0.013433,0.493300,-0.669951,0.013433,0.143,-0.856367,-1.921930,-1.738649,-1.083221,1.561856,-2.056487,0.031323,0
41,40.0706,43,0.493238,-0.670644,0.013433,0.493141,-0.669951,0.013433,0.700,-0.856256,-1.921930,-1.738756,-1.083205,1.561916,-2.056429,0.031468,0
42,40.1766,44,0.493185,-0.670286,0.013433,0.492981,-0.669951,0.013433,0.392,-0.856201,-1.921993,-1.738765,-1.083284,1.561967,-2.056436,0.031644,0
43,40.3118,45,0.492992,-0.670153,0.013433,0.492822,-0.669951,0.013433,0.264,-0.855761,-1.921978,-1.739701,-1.083868,1.562422,-2.056337,0.031808,0
44,40.4201,47,0.492694,-0.670104,0.013433,0.492503,-0.669951,0.013433,0.245,-0.855198,-1.921961,-1.740308,-1.084414,1.562895,-2.056193,0.031978,0
45,40.5256,48,0.492480,-0.670122,0.013433,0.492344,-0.669951,0.013433,0.219,-0.855210,-1.921970,-1.740041,-1.084430,1.562888,-2.056205,0.032131,0
46,40.6321,49,0.492595,-0.670316,0.013433,0.492184,-0.669951,0.013433,0.549,-0.855225,-1.922021,-1.740212,-1.084434,1.562904,-2.056224,0.032331,0
47,40.7393,50,0.492466,-0.670129,0.013433,0.492025,-0.669951,0.013433,0.475,-0.855206,-1.922034,-1.740316,-1.084459,1.562883,-2.056197,0.032531,0
48,40.8474,51,0.492209,-0.670092,0.013433,0.491866,-0.669951,0.013433,0.371,-0.854994,-1.922065,-1.740583,-1.084635,1.563032,-2.056212,0.032731,0
49,40.9533,52,0.492124,-0.670091,0.013433,0.491706,-0.669951,0.013433,0.440,-0.854706,-1.922165,-1.741141,-1.085136,1.563303,-2.056113,0.032931,0
50,41.0585,53,0.491743,-0.670120,0.013433,0.491547,-0.669951,0.013433,0.259,-0.854595,-1.922385,-1.741202,-1.085117,1.563375,-2.056069,0.033103,0
51,41.1637,54,0.491503,-0.670056,0.013433,0.491388,-0.669951,0.013433,0.156,-0.854566,-1.922489,-1.741608,-1.085193,1.563468,-2.056080,0.033249,0
52,41.2707,55,0.491338,-0.670035,0.013433,0.491228,-0.669951,0.013433,0.138,-0.854531,-1.922509,-1.741676,-1.085240,1.563519,-2.056076,0.033394,0
