step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
34,3.4001,35,0.495930,-0.671175,-0.016567,0.495954,-0.670583,-0.016567,0.592,-0.861138,-1.942787,-1.756806,-1.031899,1.558448,-2.057984,0.030151,0
35,3.5001,36,0.495708,-0.670971,-0.016567,0.495807,-0.670583,-0.016567,0.401,-0.861221,-1.942852,-1.756724,-1.031801,1.558389,-2.058008,0.030304,0
36,3.6001,37,0.495730,-0.670836,-0.016567,0.495660,-0.670583,-0.016567,0.263,-0.861302,-1.942915,-1.756645,-1.031704,1.558333,-2.058033,0.030457,0
37,3.7001,38,0.495420,-0.671083,-0.016567,0.495513,-0.670583,-0.016567,0.509,-0.861381,-1.942976,-1.756570,-1.031607,1.558278,-2.058060,0.030610,0
38,3.8001,39,0.495293,-0.671314,-0.016567,0.495367,-0.670583,-0.016567,0.735,-0.861459,-1.943034,-1.756497,-1.031512,1.558226,-2.058086,0.030763,0
39,3.9001,40,0.495420,-0.671290,-0.016567,0.495220,-0.670583,-0.016567,0.735,-0.861535,-1.943086,-1.756424,-1.031421,1.558177,-2.058110,0.030916,0
40,4.0001,41,0.495282,-0.671339,-0.016567,0.495073,-0.670583,-0.016567,0.785,-0.861610,-1.943135,-1.756353,-1.031333,1.558130,-2.058132,0.031068,0
41,4.1001,42,0.495018,-0.671502,-0.016567,0.494926,-0.670583,-0.016567,0.924,-0.861684,-1.943182,-1.756282,-1.031249,1.558086,-2.058152,0.031221,0
42,4.2001,43,0.494734,-0.671525,-0.016567,0.494779,-0.670583,-0.016567,0.943,-0.861755,-1.943224,-1.756212,-1.031167,1.558044,-2.058170,0.031374,0
43,4.3002,44,0.494696,-0.671536,-0.016567,0.494633,-0.670583,-0.016567,0.955,-0.861824,-1.943262,-1.756143,-1.031089,1.558004,-2.058189,0.031527,0
44,4.4001,45,0.494649,-0.671541,-0.016567,0.494486,-0.670583,-0.016567,0.971,-0.861889,-1.943295,-1.756075,-1.031013,1.557966,-2.058211,0.031680,0
45,4.5001,46,0.494327,-0.671555,-0.016567,0.494339,-0.670583,-0.016567,0.972,-0.861951,-1.943327,-1.756012,-1.030941,1.557930,-2.058234,0.031833,0
46,4.6001,47,0.494179,-0.671828,-0.016567,0.494193,-0.670583,-0.016567,1.245,-0.862009,-1.943359,-1.755955,-1.030874,1.557896,-2.058258,0.031986,0
47,4.7001,48,0.493918,-0.671817,-0.016567,0.494046,-0.670583,-0.016567,1.241,-0.862065,-1.943391,-1.755903,-1.030810,1.557864,-2.058280,0.032139,0
48,4.8001,49,0.493831,-0.671925,-0.016567,0.493900,-0.670583,-0.016567,1.344,-0.862119,-1.943423,-1.755856,-1.030751,1.557834,-2.058301,0.032292,0
49,4.9001,50,0.493751,-0.671998,-0.016567,0.493753,-0.670583,-0.016567,1.415,-0.862170,-1.943454,-1.755813,-1.030694,1.557807,-2.058320,0.032445,0
50,5.0001,51,0.493425,-0.672169,-0.016567,0.493606,-0.670583,-0.016567,1.597,-0.862218,-1.943485,-1.755775,-1.030642,1.557784,-2.058338,0.032597,0
51,5.1001,52,0.493453,-0.672052,-0.016567,0.493460,-0.670583,-0.016567,1.469,-0.862262,-1.943515,-1.755739,-1.030594,1.557764,-2.058355,0.032750,0
52,5.2001,53,0.493151,-0.672271,-0.016567,0.493313,-0.670583,-0.016567,1.696,-0.862302,-1.943540,-1.755704,-1.030552,1.557748,-2.058372,0.032903,0
53,5.3001,54,0.493034,-0.672153,-0.016567,0.493166,-0.670583,-0.016567,1.576,-0.862338,-1.943560,-1.755673,-1.030513,1.557735,-2.058389,0.033056,0
54,5.4001,55,0.492914,-0.672269,-0.016567,0.493019,-0.670583,-0.016567,1.690,-0.862369,-1.943577,-1.755646,-1.030478,1.557723,-2.058405,0.033209,0
55,5.5001,56,0.492828,-0.672253,-0.016567,0.492872,-0.670583,-0.016567,1.671,-0.862396,-1.943591,-1.755625,-1.030447,1.557714,-2.058422,0.033362,0
56,5.6001,57,0.492470,-0.672311,-0.016567,0.492725,-0.670583,-0.016567,1.747,-0.862418,-1.943601,-1.755609,-1.030423,1.557708,-2.058437,0.033515,0
57,5.7001,58,0.492508,-0.672305,-0.016567,0.492578,-0.670583,-0.016567,1.724,-0.862437,-1.943605,-1.755595,-1.030406,1.557704,-2.058449,0.033668,0
58,5.8001,59,0.492433,-0.672223,-0.016567,0.492430,-0.670583,-0.016567,1.641,-0.862451,-1.943603,-1.755585,-1.030396,1.557703,-2.058455,0.033821,0
59,5.9001,60,0.492346,-0.672228,-0.016567,0.492283,-0.670583,-0.016567,1.646,-0.862463,-1.943600,-1.755581,-1.030393,1.557706,-2.058458,0.033974,0
60,6.0002,61,0.491988,-0.672393,-0.016567,0.492135,-0.670583,-0.016567,1.816,-0.862471,-1.943598,-1.755585,-1.030395,1.557712,-2.058456,0.034126,0
61,6.1001,62,0.491946,-0.672387,-0.016567,0.491987,-0.670583,-0.016567,1.804,-0.862474,-1.943597,-1.755598,-1.030405,1.557722,-2.058450,0.034279,0
