k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_applied_5_vx,u_applied_5_vy,u_applied_5_vz,u_applied_5_wx,u_applied_5_wy,u_applied_5_wz,u_applied_5_dL,x_rollout_5_x,x_rollout_5_y,x_rollout_5_z,x_rollout_5_tx,x_rollout_5_ty,x_rollout_5_tz,x_pred_5_x,x_pred_5_y,x_pred_5_z,x_pred_5_tx,x_pred_5_ty,x_pred_5_tz,rollout_err_xy_5_m,rollout_err_xy_5_mm,rollout_err_xyz_5_m,rollout_err_xyz_5_mm,u_applied_6_vx,u_applied_6_vy,u_applied_6_vz,u_applied_6_wx,u_applied_6_wy,u_applied_6_wz,u_applied_6_dL,x_rollout_6_x,x_rollout_6_y,x_rollout_6_z,x_rollout_6_tx,x_rollout_6_ty,x_rollout_6_tz,x_pred_6_x,x_pred_6_y,x_pred_6_z,x_pred_6_tx,x_pred_6_ty,x_pred_6_tz,rollout_err_xy_6_m,rollout_err_xy_6_mm,rollout_err_xyz_6_m,rollout_err_xyz_6_mm,u_applied_7_vx,u_applied_7_vy,u_applied_7_vz,u_applied_7_wx,u_applied_7_wy,u_applied_7_wz,u_applied_7_dL,x_rollout_7_x,x_rollout_7_y,x_rollout_7_z,x_rollout_7_tx,x_rollout_7_ty,x_rollout_7_tz,x_pred_7_x,x_pred_7_y,x_pred_7_z,x_pred_7_tx,x_pred_7_ty,x_pred_7_tz,rollout_err_xy_7_m,rollout_err_xy_7_mm,rollout_err_xyz_7_m,rollout_err_xyz_7_mm,u_applied_8_vx,u_applied_8_vy,u_applied_8_vz,u_applied_8_wx,u_applied_8_wy,u_applied_8_wz,u_applied_8_dL,x_rollout_8_x,x_rollout_8_y,x_rollout_8_z,x_rollout_8_tx,x_rollout_8_ty,x_rollout_8_tz,x_pred_8_x,x_pred_8_y,x_pred_8_z,x_pred_8_tx,x_pred_8_ty,x_pred_8_tz,rollout_err_xy_8_m,rollout_err_xy_8_mm,rollout_err_xyz_8_m,rollout_err_xyz_8_mm,u_applied_9_vx,u_applied_9_vy,u_applied_9_vz,u_applied_9_wx,u_applied_9_wy,u_applied_9_wz,u_applied_9_dL,x_rollout_9_x,x_rollout_9_y,x_rollout_9_z,x_rollout_9_tx,x_rollout_9_ty,x_rollout_9_tz,x_pred_9_x,x_pred_9_y,x_pred_9_z,x_pred_9_tx,x_pred_9_ty,x_pred_9_tz,rollout_err_xy_9_m,rollout_err_xy_9_mm,rollout_err_xyz_9_m,rollout_err_xyz_9_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,lti,10,18,18,18,29,0.010001225682294008,0.01000000157775638,6.279680070394401e-08,0.0,0.0,0.5235987756646275,0.04000338776060484,0.6633483838890727,-0.7079273165396677,-0.1,0.0005162896479165935,0.9986459504082595,-0.05201806991436154,0.0003458042335605133,0.024000889928347917,0.7741340932260217,-0.7102195645452554,-0.10000158831503243,-0.999838955256543,-0.017944827298865082,0.00021615901149606306,0.007206125470496836,7.206125470496835,0.007206125992927847,7.206125992927847,1,1.8155830695673747,26.20568434839302,,16,0.07022126818375955,0.0013440098552286897,1.3440098552286897,0.0026559901447713104,2.6559901447713106,2.9935910373103214,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8155830695673747,26.20568434839302,0.010001225682294008,0.01000000157775638,6.279680070394401e-08,0.0,0.0,0.5235987756646275,0.04000338776060484,0.781332768283804,-0.709947734492915,-0.1000042889051135,-0.9999988141677547,-0.0015394311031927217,-4.260237996650584e-05,0.7813327485200964,-0.7098915306237877,-0.10000433229154485,-0.9999999959502639,-6.354854276948257e-05,-6.372640671256859e-05,5.6203872602189044e-05,0.056203872602189044,5.6203889348207224e-05,0.05620388934820723,0.010000608699433249,0.010000001483263708,6.282674841562046e-08,0.0,0.0,0.5235987756590698,0.04000379325217932,0.7805327291756627,-0.7099666942829225,-0.10000405205777288,-0.9999951201048162,-0.0031240569043759353,-5.9171596171855724e-06,0.7805326651113109,-0.7098512435183225,-0.10000416178109593,-0.9999999977960546,-4.685488586405751e-05,-4.70373308681024e-05,0.00011545078237480936,0.11545078237480937,0.00011545083451479775,0.11545083451479775,0.010000366865207892,0.010000001303480744,6.289612146099104e-08,0.0,0.0,0.5235987756514742,0.04000419552179652,0.7797327149136198,-0.709988675781254,-0.10000379025909406,-0.999988417242407,-0.00481295523962319,2.9032521790246054e-05,0.7797325736603108,-0.7098109513038263,-0.10000398616347503,-0.9999999990574415,-3.060749200601294e-05,-3.079445529969699e-05,0.0001777245335609181,0.1777245335609181,0.0001777246415328285,0.1777246415328285,0.010000506382009285,0.010000001058967995,6.300530474556293e-08,0.0,0.0,0.5235987756418286,0.04000457230474686,0.7789327343430231,-0.7100136218308546,-0.10000350691750425,-0.9999783191372099,-0.006584633196701883,6.213843550652332e-05,0.7789324746769487,-0.7097706543858516,-0.10000380584157807,-0.9999999997770593,-1.483529946615962e-05,-1.5026493827638944e-05,0.00024296758375910447,0.24296758375910446,0.0002429677676428282,0.2429677676428282,0.010000432374540248,0.010000000806867526,6.314676155598725e-08,0.0,0.0,0.5235987756315696,0.040004912723678246,0.778132796146543,-0.7100414404554866,-0.10000320505456152,-0.9999645627267161,-0.008418110365165299,9.332013396545896e-05,0.7781323688885899,-0.7097303531927526,-0.1000036212466021,-0.999999999999846,4.777221951357603e-07,2.823132283502649e-07,0.0003110875561392391,0.3110875561392391,0.0003110878345427524,0.3110878345427524,0.009999767798580063,0.0100000005485851,6.331604423666758e-08,0.0,0.0,0.5235987756202473,0.04000518220853383,0.7773329089977552,-0.710072010123591,-0.10000288780702506,-0.9999470130716429,-0.010293494935772711,0.00012251982120009853,0.7773322577139559,-0.7096900480925723,-0.1000034327445628,-0.9999999997689416,1.5299983888523385e-05,1.5100563910709751e-05,0.0003819625862705907,0.38196258627059065,0.00038196297499553343,0.38196297499553344,0.009999054542674867,0.01000000022998007,6.35171391808275e-08,0.0,0.0,0.5235987756064489,0.040005300066935826,0.776533082227775,-0.710105185642011,-0.10000255723789361,-0.9999256609463005,-0.012192216760759173,0.00014977170218136214,0.7765321441855857,-0.7096497394643735,-0.10000324071466912,-0.9999999991278326,2.963394412836921e-05,2.943066832127806e-05,0.0004554471436377064,0.4554471436377064,0.00045544765647464715,0.45544765647464713,0.005085366458389532,0.00999999986026199,6.375186398790797e-08,0.0,0.0,0.5235987755920809,0.04000520201749218,0.7757333260367183,-0.7101408595230128,-0.10000222577791687,-0.9999005344689695,-0.014102861777955058,0.0001745231817647172,0.7757320326244218,-0.7096094349409091,-0.10000305278711803,-0.9999999981187881,4.34762947518207e-05,4.326933706515549e-05,0.0005314261560926439,0.5314261560926439,0.0005314267995910838,0.5314267995910837,-0.004307286969462532,0.010000000536743712,6.102632941797989e-08,0.0,0.0,0.5235987756194623,0.04000474118294333,0.7749336541027074,-0.7101790109017297,-0.10000190467515149,-0.9998716045815372,-0.01602297599057385,0.00019644833280966118,0.7749319302886778,-0.7095691414929949,-0.10000287593126371,-0.9999999967827682,5.682574859646421e-05,5.6615348665568056e-05,0.0006098718449358207,0.6098718449358207,0.0006098726183260381,0.6098726183260381,-0.010001948527685765,0.010000000220712983,6.099169947687203e-08,0.0,0.0,0.5235987756064826,0.04000320937848475,0.7741340932260217,-0.7102195645452554,-0.10000158831503243,-0.999838955256543,-0.017944827298865082,0.00021615901149606306,0.7741318585955671,-0.7095288539631491,-0.10000270499231867,-0.9999999951591566,6.968299542386827e-05,6.946917905925456e-05,0.0006907141969054951,0.6907141969054951,0.0006907150995707019,0.6907150995707019,0.010001225682294008,0.01000000157775638,6.279680070394401e-08,0.0,0.0,0.5235987756646275,0.04000338776060484,0.010000608699433249,0.010000001483263708,6.282674841562046e-08,0.0,0.0,0.5235987756590698,0.04000379325217932,0.010000366865207892,0.010000001303480744,6.289612146099104e-08,0.0,0.0,0.5235987756514742,0.04000419552179652,0.010000506382009285,0.010000001058967995,6.300530474556293e-08,0.0,0.0,0.5235987756418286,0.04000457230474686,0.010000432374540248,0.010000000806867526,6.314676155598725e-08,0.0,0.0,0.5235987756315696,0.040004912723678246,0.009999767798580063,0.0100000005485851,6.331604423666758e-08,0.0,0.0,0.5235987756202473,0.04000518220853383,0.009999054542674867,0.01000000022998007,6.35171391808275e-08,0.0,0.0,0.5235987756064489,0.040005300066935826,0.005085366458389532,0.00999999986026199,6.375186398790797e-08,0.0,0.0,0.5235987755920809,0.04000520201749218,-0.004307286969462532,0.010000000536743712,6.102632941797989e-08,0.0,0.0,0.5235987756194623,0.04000474118294333,-0.010001948527685765,0.010000000220712983,6.099169947687203e-08,0.0,0.0,0.5235987756064826,0.04000320937848475,-0.01000231565184564,0.010000000023225005,6.10876712502136e-08,0.0,0.0,0.5235987755964857,0.0342537770551152,-0.010000138336040252,0.010000000027101604,6.107481848290834e-08,0.0,0.0,0.5235987745192328,0.02492526683875188
1,solved,0,lti,10,25,25,25,36,-2.3156518456392272e-06,0.020000000023225006,1.4458137156527422e-05,0.0,0.0,1.0471975511947846,0.014253777055115201,0.660404022588891,-0.7039273165343245,-0.1,0.0004773149741181476,0.9877378945067401,-0.15612003593332785,0.00039787684523833063,0.028474548368900704,0.770283287036749,-0.7047772914437134,-0.10001544661393258,-0.9549535893990985,0.29675492517562113,-0.000395572736243306,0.00622960811712174,6.22960811712174,0.006229619921334301,6.229619921334301,1,1.814906377718955,0.9990313817719197,,22,0.8922651585140402,0.002594661544770865,2.594661544770865,0.001405338455229135,1.405338455229135,50.346377141524954,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.814906377718955,0.9990313817719197,-2.3156518456392272e-06,0.020000000023225006,1.4458137156527422e-05,0.0,0.0,1.0471975511947846,0.014253777055115201,0.7738500304187975,-0.7102831476270097,-0.10000136926253098,-0.9997662026787728,-0.02162145765997137,0.00022923770373028647,0.7738455435071749,-0.709887902574666,-0.10000331931513537,-0.99999132518564,-0.004163356247860667,0.00012656311012642675,0.00039527051974320326,0.39527051974320326,0.0003952753299704169,0.39527532997041687,-1.3833604025140223e-07,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.004925266838751877,0.773752679176419,-0.7103432506876092,-0.10000122601316397,-0.9996819996167821,-0.025215928253600146,0.00023791700575145496,0.7737554608510538,-0.7090976266368179,-0.10000669174424957,-0.9994082068036684,0.03439816703142472,-4.773210702468124e-05,0.0012456271567461677,1.2456271567461676,0.0012456391483250044,1.2456391483250044,-0.007214642668914853,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.004925266838751877,0.7736527724272334,-0.7102695164146858,-0.1000020438993993,-0.9997766620822656,-0.02113265120409041,0.00019237653053794557,0.7736916596452352,-0.708251263465729,-0.10000922198897827,-0.997215678313804,0.0745711935605963,-0.0001673800701282311,0.002018627549028539,2.018627549028539,0.0020186403113647985,2.0186403113647984,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.012617906012911313,0.7733974984990494,-0.7099191590560149,-0.10000437314391887,-0.9999991556487485,-0.0012979342998074453,6.378356595441553e-05,0.7734979510271183,-0.7074202894575112,-0.10001092959863973,-0.9936515755785862,0.11250106122435036,-0.00023994496960020822,0.0025008878384928076,2.5008878384928077,0.0025008964328455774,2.500896432845577,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.02892020752526442,0.7728355974142253,-0.7091005023444441,-0.10000778458224256,-0.9990352763590121,0.04391472806076107,-0.00011510700112586535,0.7729983677269737,-0.7066172171809914,-0.10001208535969087,-0.9890381461038519,0.14765995802375675,-0.00028696319976151695,0.002488613947107265,2.488613947107265,0.002488617663367248,2.4886176633672483,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.029719726688053134,0.772294517671698,-0.7082096205690331,-0.10000996869111135,-0.995844912453658,0.09106515506320326,-0.0002188000935886184,0.7724991978724575,-0.7058409488628217,-0.10001302292910033,-0.9836658356537955,0.18000394652997684,-0.0003209379274584786,0.002377498609124658,2.377498609124658,0.002377500570927245,2.377500570927245,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.030745884593545308,0.7717685026407929,-0.707311187832713,-0.10001148882972787,-0.9906643090667699,0.13632368531203784,-0.0002820712746918621,0.7720006793108876,-0.7051068506523233,-0.10001429753517693,-0.9742424293826739,0.22550290499898862,-0.00035864684961835864,0.0022165307151006683,2.216530715100668,0.0022165324946436,2.2165324946436002,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.031665750905412245,0.7712544148558182,-0.7064304706049938,-0.100012689785229,-0.9839710192651154,0.17832814575209693,-0.00032508304865980415,0.7715026592718308,-0.7044050316953763,-0.10001533617285104,-0.9621316485098074,0.27258492850678145,-0.00038430034225017353,0.0020405950276019685,2.0405950276019684,0.0020405967436123496,2.0405967436123498,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.03245574462309654,0.77076192716354,-0.7055934999748209,-0.10001426760971986,-0.9711578385692199,0.23843723714428844,-0.0003694977125060137,0.7710049857445197,-0.7037256505958163,-0.1000159536403873,-0.9502887570266404,0.31136974752229635,-0.000398241967069259,0.0018835972967797257,1.8835972967797256,0.0018835980513727715,1.8835980513727715,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.033453390946737466,0.770283287036749,-0.7047772914437134,-0.10001544661393258,-0.9549535893990985,0.29675492517562113,-0.000395572736243306,0.7705078480881896,-0.7030809651481668,-0.10001647079419328,-0.9366725095906525,0.3502062842513919,-0.0004101804263144454,0.0017111255263092247,1.7111255263092247,0.001711125832816578,1.7111258328165782,-2.3156518456392272e-06,0.020000000023225006,1.4458137156527422e-05,0.0,0.0,1.0471975511947846,0.014253777055115201,-1.3833604025140223e-07,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.004925266838751877,-0.007214642668914853,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.004925266838751877,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.012617906012911313,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.02892020752526442,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.029719726688053134,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.030745884593545308,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.031665750905412245,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.03245574462309654,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.033453390946737466,-0.020000138336040252,0.020000000027101603,1.445813715652742e-05,0.0,0.0,1.0471975501175317,0.034061186892154434,-0.020000138336040252,0.020000000027101603,1.4458137156527422e-05,0.0,0.0,1.0471975501175317,0.030085832704165143
2,solved,0,lti,10,31,31,31,42,-0.029988939669381754,0.030000003060250236,0.00011445620080084969,0.0,0.0,1.570796325337783,0.036370026403028985,0.6544048481946402,-0.6979273159612198,-0.1,0.00041263366367005964,0.9534049717820516,-0.30169284652722045,0.0004646170768497845,0.037322918049519954,0.7651636785575665,-0.6959234364153508,-0.10002263623711476,-0.7540711742549049,0.6567925862150636,-0.00040354771313051935,0.00927018628204014,9.27018628204014,0.009270188531121493,9.270188531121493,1,1.4791694569471039,0.4074338463133835,,29,0.0575202966572087,0.003043884236511251,3.043884236511251,0.0009561157634887492,0.9561157634887493,42.70071865466269,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.4791694569471039,0.4074338463133835,-0.029988939669381754,0.030000003060250236,0.00011445620080084969,0.0,0.0,1.570796325337783,0.036370026403028985,0.7698047827561468,-0.7039545742608182,-0.10001622161438936,-0.935746235164692,0.35267380666826237,-0.00041166153846850477,0.7698025895167825,-0.7039494478043404,-0.1000161787754413,-0.9371950085897245,0.34880560129490124,-0.0004103410883486249,5.575917406826204e-06,0.0055759174068262035,5.576081967046213e-06,0.005576081967046212,-0.02998957801858576,0.030000006358294497,0.0001144562962674146,0.0,0.0,1.570796325355003,0.04618293315266067,0.7692360455565118,-0.7029788529114771,-0.10001727372280617,-0.9058979081879031,0.42349592637984296,-0.00042459446547988373,0.7692043066907657,-0.7029222000060782,-0.10001731084230603,-0.9180560649135141,0.39645035631694714,-0.00042029951124421174,6.493771853853488e-05,0.06493771853853489,6.493772914760146e-05,0.06493772914760146,-0.02999069413934418,0.030000009638593124,0.00011445647329925346,0.0,0.0,1.5707963253851485,0.0474193555905044,0.7686803350102591,-0.7020219627011953,-0.10001816876761567,-0.8751285126162691,0.4838903817354743,-0.00042996503770042604,0.7686047088691126,-0.7018912659064164,-0.10001839313170989,-0.898091600415441,0.4398082477173131,-0.0004272037668454968,0.00015099988539799174,0.15099988539799172,0.00015100005208427384,0.15100005208427383,-0.0299928306266751,0.030000011658395616,0.00011445683023302682,0.0,0.0,1.5707963254429136,0.04809961061573218,0.7681346414936017,-0.7010798109017763,-0.1000189719365893,-0.8451147785194958,0.5345847225220822,-0.00043078292885686496,0.7680038320567698,-0.7008565032302847,-0.10001941309807813,-0.878819816370238,0.4771535874566343,-0.0004293393126117196,0.00025879997084865357,0.2587999708486536,0.00025880034685974275,0.25880034685974274,-0.029995971206994564,0.030000008720949937,0.00011445737888961824,0.0,0.0,1.5707963255278932,0.048989476290725364,0.7675845094798376,-0.7001280072037264,-0.10001972677103226,-0.8174800876417585,0.5759567015731095,-0.00042921119148884256,0.7674017560764794,-0.699818938713742,-0.10002042258967364,-0.8593484632454631,0.5113902946206406,-0.00043044799393121325,0.0003590572906100074,0.3590572906100074,0.0003590579648243178,0.3590579648243178,-0.030000141403999453,0.02999999767571432,6.766280376249816e-11,0.0,0.0,1.5707963255503394,0.048848173441603096,0.7670302163233322,-0.699167466089261,-0.10002044326353468,-0.7943527672760782,0.607456586880227,-0.0004197340370554795,0.7668014777480028,-0.698783403032043,-0.10002139740080658,-0.8413639419954022,0.5404688074066899,-0.00043050011376927916,0.00044701875549393036,0.4470187554939304,0.00044701977376988134,0.44701977376988133,-0.03000014188907018,0.029999997671323494,-4.3814201566943715e-11,0.0,0.0,1.5707876759053971,0.04199204578217946,0.766542661455706,-0.69832148396834,-0.10002105410609823,-0.7787402657980019,0.627346331262099,-0.0004231747181334521,0.7663005885831977,-0.6979178932765804,-0.1000221638756696,-0.8238923977013126,0.5667460903448068,-0.00043138017830658275,0.00047062163367133037,0.47062163367133036,0.0004706229421394302,0.4706229421394302,-0.030000140908478256,0.029999997556035867,-4.0320361391235535e-11,0.0,0.0,1.4449788427058734,0.041817421711688396,0.766044177768215,-0.6974559272802141,-0.10002166058052628,-0.7676844945821089,0.6408278556756613,-0.0004197241310278871,0.7658000186771505,-0.6970521974351033,-0.10002290290087626,-0.808571798820052,0.5883973682323447,-0.00042803055491654217,0.0004718171781343267,0.4718171781343267,0.0004718188136800937,0.4718188136800937,-0.03000014091567734,0.029999997885286605,-3.472285755872016e-11,0.0,0.0,1.3195744566367107,0.04146997908525116,0.7655808452996576,-0.6966480337735887,-0.10002209844943294,-0.7680928862322297,0.6403383072893791,-0.0004127192939238296,0.765299573669931,-0.6961864288372215,-0.10002364042320364,-0.7948144539043117,0.606852372602412,-0.0004262999109573781,0.0005405486536545384,0.5405486536545384,0.0005405508529739303,0.5405508529739304,-0.030000140934336686,0.029999998430390806,-2.746728486633658e-11,0.0,0.0,1.2105284856525749,0.041229461957588906,0.7651636785575665,-0.6959234364153508,-0.10002263623711476,-0.7540711742549049,0.6567925862150636,-0.00040354771313051935,0.7647992475639074,-0.6953205909563019,-0.1000244303284459,-0.7827034994094505,0.6223946101605572,-0.00042574087016554414,0.0007044377876258658,0.7044377876258658,0.0007044400722552124,0.7044400722552124,-0.029988939669381754,0.030000003060250236,0.00011445620080084969,0.0,0.0,1.570796325337783,0.036370026403028985,-0.02998957801858576,0.030000006358294497,0.0001144562962674146,0.0,0.0,1.570796325355003,0.04618293315266067,-0.02999069413934418,0.030000009638593124,0.00011445647329925346,0.0,0.0,1.5707963253851485,0.0474193555905044,-0.0299928306266751,0.030000011658395616,0.00011445683023302682,0.0,0.0,1.5707963254429136,0.04809961061573218,-0.029995971206994564,0.030000008720949937,0.00011445737888961824,0.0,0.0,1.5707963255278932,0.048989476290725364,-0.030000141403999453,0.02999999767571432,6.766280376249816e-11,0.0,0.0,1.5707963255503394,0.048848173441603096,-0.03000014188907018,0.029999997671323494,-4.3814201566943715e-11,0.0,0.0,1.5707876759053971,0.04199204578217946,-0.030000140908478256,0.029999997556035867,-4.0320361391235535e-11,0.0,0.0,1.4449788427058734,0.041817421711688396,-0.03000014091567734,0.029999997885286605,-3.472285755872016e-11,0.0,0.0,1.3195744566367107,0.04146997908525116,-0.030000140934336686,0.029999998430390806,-2.746728486633658e-11,0.0,0.0,1.2105284856525749,0.041229461957588906,-0.030000140415977823,0.02999999903381391,-1.8955055693966332e-11,0.0,0.0,1.1178458277690855,0.04066545788730037,-0.030000139482589745,0.029999999586846016,-9.663019533296511e-12,0.0,0.0,1.0415520035590486,0.04005342639402274
