k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL
0,solved,0,ltv_oneshot,10,18,18,18,27,-0.05000807355818571,-0.049973163018387064,2.9386932909260744e-08,0.0,0.0,0.33127254521225197,0.09935266916306289,0.6616772328445254,-0.7019249299799911,-0.1,0.0004632121986887076,0.9817215535965982,-0.1903218460091042,0.0004142101247919793,0.024184875378707983,0.7739609701193151,-0.7106402757570885,-0.10000221065321732,-0.9989770752091975,-0.0452191009345826,0.00019004511335985784,5.852147623091804e-05,0.05852147623091804,5.852152736953537e-05,0.05852152736953537,1,6.295591578191267,99.54204302471828,,22,0.6859514903615925,0.0030001844132683322,3.0001844132683324,0.0009998155867316678,0.9998155867316678,51.90990425370291,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,10,1,"bad:prediction_error,low_clearance,tip_angle",2.682797746014844,2.682797782758091,0.9998155867316678,51.90990425370291,3.8332812857995537,2.29586858293776e-09,9.084038202210408e-09,0,0,3.717286895683179e-16,17104709.583051343,2.0009999999901634e-06,34.226523875517486,0,0,True,34.62938268894265,34.62920686225751,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,6.295591578191267,99.54204302471828,-0.05000807355818571,-0.049973163018387064,2.9386932909260744e-08,0.0,0.0,0.33127254521225197,0.09935266916306289,0.7801461758408905,-0.7100373059993239,-0.10000412632671667,nan,nan,nan,0.7801457791627403,-0.7099787858675171,-0.10000420369219587,nan,nan,nan,5.852147623091804e-05,0.05852147623091804,5.852152736953537e-05,0.05852152736953537,-0.05000706953145238,0.05002300767781304,2.931683292042187e-08,0.0,0.0,2.094396024305209,0.04812536928129575,0.7791843333180328,-0.710109399264427,-0.1000038080386945,nan,nan,nan,0.779183240133434,-0.7097953585924344,-0.10000408605699265,nan,nan,nan,0.0003140425746903172,0.3140425746903172,0.0003140426977535023,0.3140426977535023,-0.05000516611939816,0.050019224786643106,2.9187868238633534e-08,0.0,0.0,2.0943958716399,0.04564219380645831,0.778272584717281,-0.7101916558537843,-0.10000346996052666,nan,nan,nan,0.7782703655770574,-0.7096018854599108,-0.10000396815514277,nan,nan,nan,0.0005897745688592174,0.5897745688592174,0.0005897747792767602,0.5897747792767603,-0.021155863263829136,0.050015570181620485,2.9018396919187667e-08,0.0,0.0,2.0943957233658392,0.041959833592369156,0.7774350042335286,-0.7102834294729512,-0.10000307097250483,nan,nan,nan,0.777431139370497,-0.7093982117946962,-0.10000381267914227,nan,nan,nan,0.0008852261152165747,0.8852261152165747,0.0008852264259443255,0.8852264259443255,0.018540847259907355,0.05001202252211414,2.9552165335227697e-08,0.0,0.0,2.094395580299013,0.03740276021280888,0.77668913668854,-0.7103825073358147,-0.10000259762517436,nan,nan,nan,0.7766830559624438,-0.7091842169142228,-0.10000360398843862,nan,nan,nan,0.0011983058498182045,1.1983058498182044,0.0011983062724009873,1.1983062724009872,-0.05000807355818571,-0.049973163018387064,2.9386932909260744e-08,0.0,0.0,0.33127254521225197,0.09935266916306289,-0.05000706953145238,0.05002300767781304,2.931683292042187e-08,0.0,0.0,2.094396024305209,0.04812536928129575,-0.05000516611939816,0.050019224786643106,2.9187868238633534e-08,0.0,0.0,2.0943958716399,0.04564219380645831,-0.021155863263829136,0.050015570181620485,2.9018396919187667e-08,0.0,0.0,2.0943957233658392,0.041959833592369156,0.018540847259907355,0.05001202252211414,2.9552165335227697e-08,0.0,0.0,2.094395580299013,0.03740276021280888,0.03625320450348799,0.050008874491503916,2.8751096969363118e-08,0.0,0.0,2.0943954539955563,0.032577405071279326,0.038849126255574976,0.05000623708353978,2.586936789957456e-08,0.0,0.0,2.0943953486823004,0.02838290316432997,0.031217096621261608,0.05000410349367175,2.0960587669562712e-08,0.0,0.0,2.094395263890995,0.02572580976326634,0.018140768567614388,0.050002404246011746,1.4544312553171075e-08,0.0,0.0,2.0943951967013104,0.025041859823989876,0.005395670343630442,0.05000105414591262,7.336856439287441e-09,0.0,0.0,2.094395166278141,0.025032965056538473
1,solved,0,ltv_oneshot,10,25,25,25,34,0.055395670343630445,0.10000105414591262,2.1009381961678407e-05,0.0,0.0,4.188790268671337,-0.005000000000000001,0.6617141303046993,-0.6819247191508081,-0.1,0.00025469096072978107,0.8194363935465848,-0.5731697922917764,0.0005668051543667848,0.028161026202802492,0.7705055415752778,-0.7051659280470247,-0.10001583336627465,-0.96335850353202,0.2682167188820609,-0.00043056322251329177,0.0011982352879187507,1.1982352879187506,0.0011982410290444316,1.1982410290444316,1,6.62595168232089,1.000077063489923,,28,0.6098254547141898,0.003046008873609876,3.046008873609876,0.000953991126390124,0.9539911263901241,44.40533897883463,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,10,1,"bad:prediction_error,low_clearance,tip_angle",5.981175356240733,5.981175515163766,0.9539911263901241,44.40533897883463,7.671104593512279,3.3446540322448883e-09,2.6324301369814397e-08,0,0,4.2512736324855306e-14,17095657.038645934,2.0010000001344673e-06,34.20840973662932,0,0,True,34.623067498663325,34.62289158534314,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,6.62595168232089,1.000077063489923,0.055395670343630445,0.10000105414591262,2.1009381961678407e-05,0.0,0.0,4.188790268671337,-0.005000000000000001,0.7740660021843615,-0.7107642060926638,-0.1000021943838858,nan,nan,nan,0.7740263851529936,-0.7095666259091106,-0.10000590362528092,nan,nan,nan,0.0011982352879187507,1.1982352879187506,0.0011982410290444316,1.1982410290444316,0.055395670343630445,0.10000105414591262,2.1009381961675998e-05,0.0,0.0,4.188790268671337,-0.005,0.774171938854858,-0.7108891235484197,-0.1000022341120456,nan,nan,nan,0.7741106545266871,-0.7084114341872033,-0.10000837911963134,nan,nan,nan,0.002478447162955923,2.478447162955923,0.002478454780842792,2.478454780842792,0.03721642494746189,0.10000105414591262,2.1009379550315136e-05,0.0,0.0,4.188790268671337,0.0023059544889997585,0.7741233950670323,-0.7108374664162912,-0.10000325026942808,nan,nan,nan,0.7740723048070786,-0.7071945686730088,-0.10001044675629436,nan,nan,nan,0.003643255986432225,3.643255986432225,0.003643263093999315,3.643263093999315,-0.021448281597655213,0.10000105414591262,1.859801374406283e-05,0.0,0.0,4.188790268671337,0.026854584502866846,0.7735666000391541,-0.7101826411896748,-0.10000672722968645,nan,nan,nan,0.7735654608369895,-0.7060123359487888,-0.10001183052453488,nan,nan,nan,0.004170305396483927,4.170305396483927,0.004170308518990085,4.170308518990085,-0.021379485479231065,0.10000105414591262,1.540046979081779e-05,0.0,0.0,4.188790268671337,0.02787573029846457,0.7730140359290392,-0.7093948177699607,-0.10000900058792238,nan,nan,nan,0.7730549724422233,-0.7048376119846134,-0.10001291043503668,nan,nan,nan,0.004557389644096173,4.557389644096173,0.00455739132125161,4.55739132125161,0.055395670343630445,0.10000105414591262,2.1009381961678407e-05,0.0,0.0,4.188790268671337,-0.005000000000000001,0.055395670343630445,0.10000105414591262,2.1009381961675998e-05,0.0,0.0,4.188790268671337,-0.005,0.03721642494746189,0.10000105414591262,2.1009379550315136e-05,0.0,0.0,4.188790268671337,0.0023059544889997585,-0.021448281597655213,0.10000105414591262,1.859801374406283e-05,0.0,0.0,4.188790268671337,0.026854584502866846,-0.021379485479231065,0.10000105414591262,1.540046979081779e-05,0.0,0.0,4.188790268671337,0.02787573029846457,-0.021242648759489606,0.10000105414591262,1.1824567603123542e-05,0.0,0.0,4.188790268671337,0.028665867104111484,-0.020918397213315527,0.10000105414591262,8.286075755091405e-06,0.0,0.0,4.188790268671337,0.029597157892783905,-0.020639451547822735,0.10000105414591262,5.032648838306243e-06,0.0,0.0,4.188790268671337,0.03042526726285813,-0.020453626014740187,0.10000105414591262,2.413236972892722e-06,0.0,0.0,4.188790268671337,0.031111374151587524,-0.020081002013785147,0.10000105414591262,7.302332359261812e-07,0.0,0.0,4.188790268671337,0.03197160550305323
2,solved,0,ltv_oneshot,10,31,31,31,40,0.029930159827171874,0.15003344445791955,2.2163870646648993e-07,0.0,0.0,6.283186266337431,-0.004998635963511984,0.6654825015249702,-0.6519264377582484,-0.1,4.555243801587419e-05,-0.4481958095126015,0.8939351935122454,-0.0006197261846049621,0.032368602662319904,0.767969283270651,-0.7007657022120296,-0.10002254738415685,-0.8246486691526831,0.5656448208652791,-0.0007135075296652447,0.0017048481499947544,1.7048481499947543,0.0017048486981695533,1.7048486981695534,1,3.9932915470418537,0.301370713462274,,33,0.6886618554504791,0.0030391260612721957,3.0391260612721958,0.0009608739387278044,0.9608739387278044,25.516428025804288,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,10,1,"bad:prediction_error,low_clearance",6.986172740953556,6.986172803431499,0.9608739387278044,25.516428025804288,5.557271457023495,3.5041417074204747e-09,1.9929193837715755e-08,0,0,4.969398350376442e-14,16878563.53296008,2.0010001205212747e-06,33.774007663679114,0,0,True,34.23159610183108,34.23141813961021,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,3.9932915470418537,0.301370713462274,0.029930159827171874,0.15003344445791955,2.2163870646648993e-07,0.0,0.0,6.283186266337431,-0.004998635963511984,0.7705773669177102,-0.7052903097993528,-0.1000160078535928,nan,nan,nan,0.7706476001312654,-0.7035869089333632,-0.10001737500752862,nan,nan,nan,0.0017048481499947544,1.7048481499947543,0.0017048486981695533,1.7048486981695534,0.029929301151131408,0.15002665244850658,2.215442006423236e-07,0.0,0.0,6.283186117518382,-0.004999095122160634,0.7706497345831148,-0.7054156763728384,-0.1000162415132181,nan,nan,nan,0.7707870699963328,-0.7019972228527223,-0.10001860250700917,nan,nan,nan,0.003421211113760496,3.421211113760496,0.0034212119284268284,3.4212119284268283,0.02992689733271547,0.15001109427337936,2.2135034043189196e-07,0.0,0.0,6.283185692801205,-0.004999714249444579,0.7707222456802716,-0.7055411638899859,-0.10001652572626944,nan,nan,nan,0.7709060329587888,-0.7003712687042197,-0.1000191738103607,nan,nan,nan,0.00517316092882803,5.17316092882803,0.0051731616065905225,5.173161606590522,0.029922893946687592,0.14998691598957264,2.2105985032203841e-07,0.0,0.0,5.823623813850215,0.025360661705361963,0.7703607768170313,-0.7049188410405489,-0.10001747546734045,nan,nan,nan,0.7704457272308883,-0.6989807345602111,-0.1000194541614176,nan,nan,nan,0.00593871409857756,5.9387140985775595,0.005938714428213746,5.938714428213746,-0.04440697133269071,0.14996770011314084,2.2063484931054017e-07,0.0,0.0,4.3350055924899324,0.034756787933018764,0.7698967004018165,-0.7041122784038772,-0.10001839904030534,nan,nan,nan,0.7699437730401036,-0.6981101209667142,-0.10002056079953417,nan,nan,nan,0.006002342020725482,6.002342020725482,0.0060023424100070985,6.002342410007098,0.029930159827171874,0.15003344445791955,2.2163870646648993e-07,0.0,0.0,6.283186266337431,-0.004998635963511984,0.029929301151131408,0.15002665244850658,2.215442006423236e-07,0.0,0.0,6.283186117518382,-0.004999095122160634,0.02992689733271547,0.15001109427337936,2.2135034043189196e-07,0.0,0.0,6.283185692801205,-0.004999714249444579,0.029922893946687592,0.14998691598957264,2.2105985032203841e-07,0.0,0.0,5.823623813850215,0.025360661705361963,-0.04440697133269071,0.14996770011314084,2.2063484931054017e-07,0.0,0.0,4.3350055924899324,0.034756787933018764,0.011102180810156875,0.14996119625916993,2.1622562096073007e-07,0.0,0.0,4.187472870018952,0.03431575761113928,0.02991799264294284,0.14996575491797273,2.0875412485969335e-07,0.0,0.0,4.147477896237816,0.033804826953507984,0.02966868531251498,0.14997597287831832,2.009205573079942e-07,0.0,0.0,4.105198066262535,0.03310604793241348,0.025833029773412182,0.14998794878194127,1.9285920369950942e-07,0.0,0.0,4.089562638545204,0.03242076470313954,0.016594391549497458,0.1499973895080585,1.8680490801209563e-07,0.0,0.0,4.030214219914127,0.03161142147240676
3,solved,0,ltv_oneshot,10,36,36,36,45,-0.01877807805549301,0.19995200587334208,-2.77627581556209e-09,0.0,0.0,6.124606027931673,-0.004995107470668293,0.6710942916829993,-0.6119986526831473,-0.1,0.00029150728964422455,-0.049809073580575264,0.9987585644456204,-0.0005487796174954858,0.034421904302200136,0.7668234807726105,-0.6987589394990708,-0.1000275274749552,-0.7628058096165408,0.6466268298775485,-0.0010196557094755104,0.0021864200754466755,2.1864200754466756,0.002186420755269322,2.1864207552693222,1,2.184558390316011,0.17128444562981154,,35,0.9994657684559836,0.0030265709826741336,3.0265709826741336,0.0009734290173258665,0.9734290173258665,19.675744984474733,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,10,1,"bad:prediction_error,low_clearance",9.485244474980547,9.485249564373298,0.9734290173258665,19.675744984474733,6.676392812772232,2.6353999922518474e-09,1.8162604848327447e-08,0,0,1.0807285115173671e-13,15677300.86960514,2.001000006816381e-06,31.370279146942345,0,0,True,31.957598567337257,31.957408020474972,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,2.184558390316011,0.17128444562981154,-0.01877807805549301,0.19995200587334208,-2.77627581556209e-09,0.0,0.0,6.124606027931673,-0.004995107470668293,0.7680265638563274,-0.700861152094701,-0.10002308125290821,nan,nan,nan,0.7674976844034418,-0.6987396622242016,-0.10002480542117924,nan,nan,nan,0.0021864200754466755,2.1864200754466756,0.002186420755269322,2.1864207552693222,-0.033407727463794536,0.1999448873339883,-3.738074997271498e-09,0.0,0.0,4.179846323253535,-0.00499436739228083,0.7680832153839419,-0.7009562701785095,-0.10002336688590459,nan,nan,nan,0.7674928435722219,-0.6974121449011138,-0.10002554579515488,nan,nan,nan,0.0035929601804011737,3.5929601804011737,0.0035929608410883015,3.5929608410883014,-0.03340658660119865,0.19995408616056745,-4.811758433939256e-09,0.0,0.0,3.7200859043826044,-0.004994822743924548,0.7681398095546189,-0.7010516810082872,-0.1000235788425731,nan,nan,nan,0.7675765710343448,-0.6962141600243431,-0.10002752636231882,nan,nan,nan,0.004870199883045848,4.8701998830458475,0.004870201482868233,4.870201482868232,-0.03340360836614721,0.19997716405569493,-5.994493769596692e-09,0.0,0.0,3.760271879811175,-0.00499702546799764,0.7681965697026525,-0.7011475278681527,-0.10002377905540584,nan,nan,nan,0.767602553070091,-0.6949641674545984,-0.10003006050654359,nan,nan,nan,0.00621182757034271,6.21182757034271,0.006211830746269429,6.211830746269428,0.0665984948272095,0.19651968545636633,-7.262038890828992e-09,0.0,0.0,3.745496987407397,0.0037048369158578153,0.7681554544052513,-0.7010756523652949,-0.10002409213162228,nan,nan,nan,0.7674365610892012,-0.6937774111629784,-0.10003144895220041,nan,nan,nan,0.007333562043580967,7.333562043580967,0.007333565733656478,7.333565733656478,-0.01877807805549301,0.19995200587334208,-2.77627581556209e-09,0.0,0.0,6.124606027931673,-0.004995107470668293,-0.033407727463794536,0.1999448873339883,-3.738074997271498e-09,0.0,0.0,4.179846323253535,-0.00499436739228083,-0.03340658660119865,0.19995408616056745,-4.811758433939256e-09,0.0,0.0,3.7200859043826044,-0.004994822743924548,-0.03340360836614721,0.19997716405569493,-5.994493769596692e-09,0.0,0.0,3.760271879811175,-0.00499702546799764,0.0665984948272095,0.19651968545636633,-7.262038890828992e-09,0.0,0.0,3.745496987407397,0.0037048369158578153,0.06659982782483621,0.2000147554248091,-6.380419503657126e-09,0.0,0.0,3.7904937662033262,0.027611117037209434,0.06659764211169479,0.20000241497118526,-5.325615675803966e-09,0.0,0.0,4.027864065691648,0.02463709788411834,0.06659760076651128,0.20001107927977474,-4.236013720304051e-09,0.0,0.0,4.053558027693793,0.023508396996779903,0.06659656902032175,0.20000986275860233,-3.0040320468796413e-09,0.0,0.0,4.044064720109246,0.02253077894050445,0.06659537383751157,0.20000331244072383,-1.5553562586067828e-09,0.0,0.0,4.045357747277753,0.020654177294412737
4,solved,0,ltv_oneshot,10,38,38,38,45,0.01659545240267554,0.25000349482757456,-2.9916855210739664e-10,0.0,0.0,4.413123613496456,-0.00499508815735832,0.6764133672108482,-0.5659976911628978,-0.1,0.00048082302806588036,0.3397606807350225,0.9405117190609088,-0.00039363026328748086,0.03363166886823494,0.7672761337414793,-0.6995306590539211,-0.10002697380417717,-0.7780365709682355,0.6282182019421436,-0.0009924638884734876,0.0012830319528066563,1.2830319528066563,0.0012830320387533206,1.2830320387533205,1,1.6847807250322744,0.13152005361915164,,35,0.10480664123469775,0.0030209913770865163,3.020991377086516,0.0009790086229134838,0.9790086229134838,21.044717590741065,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,10,1,"bad:prediction_error,low_clearance",10.357032137627863,10.357032474586598,0.9790086229134838,21.044717590741065,5.3972537773333755,2.680252630823475e-09,1.490572901365305e-08,0,0,1.4336899379285082e-13,16216964.88685012,2.0010000100029572e-06,32.4501469008047,0,0,True,32.910873474714236,32.9106884567029,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,1.6847807250322744,0.13152005361915164,0.01659545240267554,0.25000349482757456,-2.9916855210739664e-10,0.0,0.0,4.413123613496456,-0.00499508815735832,0.7668803725517234,-0.6988558839128448,-0.10002758599728892,nan,nan,nan,0.7664864217131835,-0.6976348295615825,-0.10002805561909466,nan,nan,nan,0.0012830319528066563,1.2830319528066563,0.0012830320387533206,1.2830320387533205,0.016595457868192543,0.2500031899855393,-2.786292201552512e-10,0.0,0.0,4.085209494757308,-0.004994194025791432,0.7669372395526185,-0.6989529364084583,-0.10002756888372574,nan,nan,nan,0.7662164981066653,-0.6965772012771512,-0.10002844962985231,nan,nan,nan,0.0024826569730919137,2.4826569730919137,0.0024826571293184332,2.4826571293184334,0.016595457222324642,0.2500035744403688,-2.669467032797944e-10,0.0,0.0,3.857964275857322,-0.004993326902570926,0.7669941488000572,-0.6990501622175241,-0.10002749700389689,nan,nan,nan,0.7659864506373634,-0.695555722023207,-0.10002907291226139,nan,nan,nan,0.003636834868227529,3.6368348682275293,0.0036368352096627535,3.6368352096627534,0.016595460815286293,0.2500031518701949,-2.195411658118391e-10,0.0,0.0,4.094962744184499,-0.004991967376635802,0.7670512355246323,-0.6991476500837838,-0.10002742908963508,nan,nan,nan,0.7656830414623801,-0.6944889690722705,-0.1000292919539192,nan,nan,nan,0.004855436515805362,4.855436515805362,0.004855436873163882,4.855436873163882,0.016595435581372168,0.25000444411066053,-2.302223840473441e-10,0.0,0.0,4.2345824543504476,-0.004990929637516195,0.7671084634796622,-0.6992453768372341,-0.10002734401356762,nan,nan,nan,0.7653697345631468,-0.6934609883086656,-0.10003211979024372,nan,nan,nan,0.0060400603386523335,6.040060338652333,0.006040062226716195,6.040062226716195,0.01659545240267554,0.25000349482757456,-2.9916855210739664e-10,0.0,0.0,4.413123613496456,-0.00499508815735832,0.016595457868192543,0.2500031899855393,-2.786292201552512e-10,0.0,0.0,4.085209494757308,-0.004994194025791432,0.016595457222324642,0.2500035744403688,-2.669467032797944e-10,0.0,0.0,3.857964275857322,-0.004993326902570926,0.016595460815286293,0.2500031518701949,-2.195411658118391e-10,0.0,0.0,4.094962744184499,-0.004991967376635802,0.016595435581372168,0.25000444411066053,-2.302223840473441e-10,0.0,0.0,4.2345824543504476,-0.004990929637516195,0.016595460686340924,0.2500028527968675,-9.804371114449658e-11,0.0,0.0,4.39011528777728,-0.004988235106762832,0.016595562323569693,0.2499988387393081,2.1612035881875266e-10,0.0,0.0,4.4364536932063245,-0.004981747709705225,0.01659553053155854,0.25000021326772986,1.845833160436765e-10,0.0,0.0,4.170493924265309,-0.0049801595757723695,0.016594991919242495,0.15001499743259228,-1.2227584612555131e-09,0.0,0.0,2.864619784998565,-0.004999352371561118,0.1165949670418817,0.15001331854165253,-1.0216721039315666e-09,0.0,0.0,3.1016948281433683,0.0054032291654140955
