k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_0,p_now_1,p_now_2,p_now_3,p_now_4,p_now_5,p_now_6,p_now_7,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,tip_vessel_angle_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,sqp_iters_done,sqp_converged,sqp_du_final,sqp_du_rel_final,sqp_tol_u,sqp_tol_rel_u,i_closest,frame_path,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_applied_5_vx,u_applied_5_vy,u_applied_5_vz,u_applied_5_wx,u_applied_5_wy,u_applied_5_wz,u_applied_5_dL,x_rollout_5_x,x_rollout_5_y,x_rollout_5_z,x_rollout_5_tx,x_rollout_5_ty,x_rollout_5_tz,x_pred_5_x,x_pred_5_y,x_pred_5_z,x_pred_5_tx,x_pred_5_ty,x_pred_5_tz,rollout_err_xy_5_m,rollout_err_xy_5_mm,rollout_err_xyz_5_m,rollout_err_xyz_5_mm,u_applied_6_vx,u_applied_6_vy,u_applied_6_vz,u_applied_6_wx,u_applied_6_wy,u_applied_6_wz,u_applied_6_dL,x_rollout_6_x,x_rollout_6_y,x_rollout_6_z,x_rollout_6_tx,x_rollout_6_ty,x_rollout_6_tz,x_pred_6_x,x_pred_6_y,x_pred_6_z,x_pred_6_tx,x_pred_6_ty,x_pred_6_tz,rollout_err_xy_6_m,rollout_err_xy_6_mm,rollout_err_xyz_6_m,rollout_err_xyz_6_mm,u_applied_7_vx,u_applied_7_vy,u_applied_7_vz,u_applied_7_wx,u_applied_7_wy,u_applied_7_wz,u_applied_7_dL,x_rollout_7_x,x_rollout_7_y,x_rollout_7_z,x_rollout_7_tx,x_rollout_7_ty,x_rollout_7_tz,x_pred_7_x,x_pred_7_y,x_pred_7_z,x_pred_7_tx,x_pred_7_ty,x_pred_7_tz,rollout_err_xy_7_m,rollout_err_xy_7_mm,rollout_err_xyz_7_m,rollout_err_xyz_7_mm,u_applied_8_vx,u_applied_8_vy,u_applied_8_vz,u_applied_8_wx,u_applied_8_wy,u_applied_8_wz,u_applied_8_dL,x_rollout_8_x,x_rollout_8_y,x_rollout_8_z,x_rollout_8_tx,x_rollout_8_ty,x_rollout_8_tz,x_pred_8_x,x_pred_8_y,x_pred_8_z,x_pred_8_tx,x_pred_8_ty,x_pred_8_tz,rollout_err_xy_8_m,rollout_err_xy_8_mm,rollout_err_xyz_8_m,rollout_err_xyz_8_mm,u_applied_9_vx,u_applied_9_vy,u_applied_9_vz,u_applied_9_wx,u_applied_9_wy,u_applied_9_wz,u_applied_9_dL,x_rollout_9_x,x_rollout_9_y,x_rollout_9_z,x_rollout_9_tx,x_rollout_9_ty,x_rollout_9_tz,x_pred_9_x,x_pred_9_y,x_pred_9_z,x_pred_9_tx,x_pred_9_ty,x_pred_9_tz,rollout_err_xy_9_m,rollout_err_xy_9_mm,rollout_err_xyz_9_m,rollout_err_xyz_9_mm
0,16,16,0,0.0013458301870723569,1.3458301870723568,-0.011308513261657122,-0.837724766211176,1.2353748446498003e-06,0.0,0.0,-0.0337470045612926,0.010000435447264418,0.6620433829061982,-0.6745961575027503,-0.1,-0.000533453554177625,-0.9999997297323064,0.0003929373303633434,-0.0003186893064247273,0.017000074109140284,0.7812446428035048,-0.708202362421262,-0.10000593305447988,-0.9869958985424524,0.16074533584269465,-0.00018238748930160713,solved,0,1.6761164703468286e-05,0.016761164703468286,1.6761189008228886e-05,0.016761189008228886,2.993590875860186,16,0.07022126994970725,0.001344009888953644,1.344009888953644,0.002655990111046356,2.655990111046356,0.5504935557630899,0.5504935068870814,0.5599741826965758,1.0172220488945487,1.0172221392094258,1.426434386714435,0.9996901111807743,0.5598006529583032,-0.09990327908631026,-0.541352463399608,1.1647706053053414e-05,-0.09990327910303076,-0.5413524136941295,1.1697831370227618e-05,-0.08788416307992097,-0.553034771856753,-1.6846043310314585e-05,-0.18147947063217681,-0.983394733202988,2.11586601352807e-05,-0.1814794867753511,-0.9833947302219006,2.124971725166434e-05,-0.15694324094855877,-0.9876076236114925,-3.0083607121299516e-05,1,0,2.045828919786867,323.4739544272751,1e-05,0.002,16,rollout_10_60_lti_nocc/frames/frame_000000.png,2.045828919786867,323.4739544272751,-0.011308513261657122,-0.837724766211176,1.2353748446498003e-06,0.0,0.0,-0.0337470045612926,0.010000435447264418,0.7820449396589788,-0.710484846952852,-0.10000451410061184,-0.9985537395459033,-0.053762653290741806,-7.968708533731264e-05,0.7820329205429557,-0.7104731645946893,-0.10000448555673716,-0.9999999936159504,-7.981352738517613e-05,-7.998687388930582e-05,1.6761164703468286e-05,0.016761164703468286,1.6761189008228886e-05,0.016761189008228886,-0.009633980697626391,-0.3210283828089524,1.1821382632146605e-06,0.0,0.0,-0.01293653466810256,0.010000545077423368,0.7819561371653614,-0.7107021360660276,-0.10000452683401437,-0.9972302581977199,-0.07437611192580208,-7.816462992067165e-05,0.7819329538231748,-0.7106806114367232,-0.10000447365908333,-0.999999993753508,-7.894791142522189e-05,-7.912149700224402e-05,3.163506000672663e-05,0.03163506000672663,3.163510469719495e-05,0.03163510469719495,-0.007725069576322662,0.030744235158276897,1.099715794307552e-06,0.0,0.0,0.0012316080198078604,0.010000587778609956,0.7818553563112954,-0.7106916354781068,-0.10000451103355684,-0.9973403540115051,-0.07288492818445481,-7.418728052661013e-05,0.7818329442314226,-0.7106607310912182,-0.10000446105141964,-0.9999999938894024,-7.80833527972744e-05,-7.825717161775705e-05,3.817567881762003e-05,0.038175678817620025,3.8175711537574804e-05,0.038175711537574805,-0.005617955657779553,0.3023243821062034,9.920500062465773e-07,0.0,0.0,0.012170053265108428,0.010000582098922533,0.781745259178668,-0.7104979268419845,-0.1000044734271606,-0.9985429255861228,-0.053963145616220974,-6.838939551414978e-05,0.7817329019273681,-0.7104653461281198,-0.10000444742345081,-0.999999994023636,-7.721985389427822e-05,-7.739394002846794e-05,3.484543837608651e-05,0.034845438376086516,3.484544807883183e-05,0.03484544807883183,-0.0031444051127292286,0.5271014181659899,8.530058895192813e-07,0.0,0.0,0.021223595135057574,0.010000585063470747,0.7816344962505026,-0.7101402143242468,-0.10000443305119777,-0.9998044054840021,-0.019777433537013066,-6.242972264240445e-05,0.7816328324716654,-0.7101247018121201,-0.10000443240794975,-0.9999999941562244,-7.635738991406873e-05,-7.65316938238837e-05,1.5601480458632862e-05,0.015601480458632862,1.56014804718934e-05,0.0156014804718934,-6.952952699505907e-05,0.7098844115945819,6.726548101709632e-07,0.0,0.0,0.028585934172460113,0.010000636702827088,0.7815359622245885,-0.7096407909799579,-0.10000441515131096,-0.9996278327212585,0.02727989434162067,-5.8426959989625214e-05,0.7815327404443394,-0.7096659354722771,-0.1000044154742497,-0.9999999942871621,-7.54959950014665e-05,-7.567053791105862e-05,2.535005644889513e-05,0.02535005644889513,2.5350056450952114e-05,0.025350056450952115,0.0037237398807291153,0.8389650692536046,4.448326120004312e-07,0.0,0.0,0.03378552018259382,0.010000727132140851,0.7814624298397097,-0.7090447092444753,-0.10000444403726563,-0.9965677513374857,0.08278111855049107,-5.835817916839434e-05,0.7814326319369379,-0.7091237505923728,-0.10000439598048574,-0.999999994416459,-7.463565193386597e-05,-7.481043617608797e-05,8.447159100579179e-05,0.08447159100579178,8.44716046757954e-05,0.0844716046757954,0.007844573799489704,0.8903096605805857,1.821392962142713e-07,0.0,0.0,0.035854382493496206,0.010000781703701675,0.7814179556962033,-0.7084271748081631,-0.10000453153249347,-0.9902025527272726,0.13963846384472584,-6.314648037214643e-05,0.781332516687475,-0.7085483822447243,-0.1000043735252624,-0.9999999945440637,-7.37767310733464e-05,-7.395178558321931e-05,0.0001482938531774068,0.1482938531774068,0.00014829393735580476,0.14829393735580476,0.01047118654550306,0.8235385023601346,-4.925781258208602e-08,0.0,0.0,0.03316619405980541,0.01000089704263868,0.7813425912161769,-0.70822141426261,-0.10000530098437216,-0.9873005663854962,0.15886338454488982,-0.00012909616804823091,0.7812324083403944,-0.7080161613850994,-0.10000434897449723,-0.9999999946701412,-7.29181917566389e-05,-7.309346592913243e-05,0.00023295709871578966,0.23295709871578968,0.00023295904396455645,0.23295904396455644,0.0065160419318934385,0.5690013887457402,-6.062042985088302e-08,0.0,0.0,0.02291571022548941,0.010001632867028517,0.7812446428035048,-0.708202362421262,-0.10000593305447988,-0.9869958985424524,0.16074533584269465,-0.00018238748930160713,0.7811323233483133,-0.7076484327335244,-0.10000432681610685,-0.9999999947944817,-7.20614651283921e-05,-7.22369839870985e-05,0.0005652024053129931,0.5652024053129932,0.0005652046876781047,0.5652046876781047
1,17,17,1,0.003025158952193636,3.025158952193636,-1.000003941031419,-0.9999924778846349,-2.969535858301994e-06,0.0,0.0,-0.10221475483947194,0.010168169918741499,0.6666948451576493,-0.6740424320057784,-0.1,-0.0005335304522680228,-0.999999795441858,0.00015159377828578247,-0.00031856055153909647,0.01802346825208826,0.7802431946337691,-0.7079829847306369,-0.10000625008308213,-0.9853258570398149,0.17068369334779926,-0.0001796494049413846,solved,0,0.0007584054817650508,0.7584054817650507,0.0007584058905665709,0.7584058905665709,0.9472722656117931,17,0.3277523504767155,0.0030073781019215777,3.007378101921578,0.0009926218980784223,0.9926218980784224,0.9978471885600242,1.001517276068207,0.25378261528090795,0.2543301401160805,0.2533981403468316,14.425826812916554,0.968470962550689,0.24578109369973214,-0.27691396327796736,-0.9586530016773201,0.0014460407660756576,-0.27759045722997033,-0.9622776705109359,0.0014412334937013993,-0.12894693209153374,-0.21858151131304293,0.0006537852130644728,-0.27751139297949723,-0.9607212533822292,0.001449160535454746,-0.27716991395270296,-0.9608198415594794,0.0014390500574882207,-0.5080999419475776,-0.8612942658467702,0.0025761623283013626,1,0,2.4768246064845356,391.62035600014855,1e-05,0.002,17,rollout_10_60_lti_nocc/frames/frame_000001.png,2.4768246064845356,391.62035600014855,-1.000003941031419,-0.9999924778846349,-2.969535858301994e-06,0.0,0.0,-0.10221475483947194,0.010168169918741499,0.7811156958714133,-0.708420943932575,-0.10000527926926682,-0.9903534982973939,0.1385638256875278,-0.00012091712150604175,0.7809670523462748,-0.7091646400917729,-0.10000449182098618,-0.9869830587523555,0.16082415410184447,-0.00018219020381597618,0.0007584054817650508,0.7584054817650507,0.0007584058905665709,0.7584058905665709,-0.7873918872976794,-0.9999926022683876,-2.967038043596129e-06,0.0,0.0,-0.04979201113786975,0.010184143572650585,0.7809539541400848,-0.7091113377110452,-0.10000568600649618,-0.9971807078919198,0.0750374038951259,-0.00015435300307822244,0.7807069068714109,-0.7100292349373927,-0.10000310637766317,-0.9869702467985354,0.16090276202821657,-0.0001819508976578249,0.0009505617660603115,0.9505617660603115,0.0009505652663445126,0.9505652663445127,-0.26619980401524607,-0.43453801538574705,-2.901787794427776e-06,0.0,0.0,-0.019974254042493297,0.010200278461687909,0.7808391133028034,-0.7093605226233911,-0.10000582057083209,-0.998648422309581,0.051974050757046995,-0.00016329877141644275,0.780544592288178,-0.7103537015713435,-0.10000252596593082,-0.986957461211228,0.16098116888673722,-0.00018172327124898365,0.001035928110783649,1.0359281107836489,0.0010359333497543342,1.0359333497543342,0.050155983535394535,-0.05341138043462975,-2.7351790196156412e-06,0.0,0.0,-0.0016808512385937033,0.010217452506999038,0.7807362951540064,-0.7093744296665402,-0.1000057715839949,-0.9987298883669747,0.050384379900496254,-0.00015602734625443283,0.7804452977825135,-0.7103299586823333,-0.10000247871625047,-0.9869447020098989,0.1610593749216411,-0.00018145093547253715,0.0009988569318167355,0.9988569318167355,0.0009988623594952035,0.9988623594952034,0.2582269296490441,0.20308657284505904,-2.4755442603899967e-06,0.0,0.0,0.010584202980084818,0.010235524525310144,0.7806407249741492,-0.7092243597744907,-0.10000559314326612,-0.9979825502156743,0.06348866455529074,-0.0001376154237533774,0.7803879587173114,-0.7100740410206522,-0.10000279014608522,-0.9869319693060611,0.1611373796120527,-0.00018125512782020823,0.0008864812466568582,0.8864812466568582,0.0008864856780949671,0.8864856780949671,0.3991598436066511,0.3831508586888657,-2.140163317730933e-06,0.0,0.0,0.019145634445726825,0.010254364247627061,0.780556326313893,-0.7089274665407922,-0.10000532479514146,-0.9959950364203871,0.08940847239424378,-0.00011175902531843752,0.7803595948253934,-0.7096574407411971,-0.10000335122233811,-0.9869192628918425,0.16121518464805992,-0.00018103014705157005,0.0007560195842860343,0.7560195842860343,0.0007560221602662439,0.7560221602662439,0.4864544970611356,0.5020888346853872,-1.750031010009068e-06,0.0,0.0,0.024746258403369126,0.010273669936745776,0.78049154245816,-0.7084908389585822,-0.1000050048337596,-0.9918835273780402,0.12714975975105594,-8.192280136012656e-05,0.7803498312285599,-0.709137308259835,-0.1000040758918666,-0.9869065828651842,0.1612927896963623,-0.00018080190927892122,0.0006618191822975669,0.661819182297567,0.000661819834237431,0.661819834237431,0.51775373439078,0.5564433382359727,-1.3249450242453783e-06,0.0,0.0,0.027225412012241074,0.010293089171756593,0.7804399500616657,-0.7080531452482887,-0.10000493393920278,-0.9863702673384355,0.16454084680462694,-7.378021107234896e-05,0.7803477651223266,-0.7085737210068944,-0.10000487321373763,-0.9868939290861508,0.16137019589963475,-0.00018057744338908615,0.0005286749317765151,0.5286749317765151,0.0005286749352640855,0.5286749352640855,0.4773693014306122,0.5270985976911684,-8.802540331133462e-07,0.0,0.0,0.025667492726054755,0.010310940849355662,0.7803413606339547,-0.7080154222920304,-0.10000573825283765,-0.9858012862619167,0.16791606393166272,-0.00013956377952250586,0.780339355297715,-0.7080441428265519,-0.10000562535091352,-0.9868813012611808,0.16144740535182941,-0.0001803502163797708,2.8790458083117822e-05,0.028790458083117823,2.8790679454994394e-05,0.028790679454994396,0.3296215678158373,0.3714388235241372,-4.2510144488873276e-07,0.0,0.0,0.018024149050113097,0.010201781103923443,0.7802431946337691,-0.7079829847306369,-0.10000625008308213,-0.9853258570398149,0.17068369334779926,-0.0001796494049413846,0.7803046674022769,-0.7076655146153268,-0.10000615488739027,-0.9868686996582596,0.1615244166957585,-0.000180127484547504,0.00032336693613144906,0.32336693613144907,0.0003233669501437344,0.3233669501437344
2,19,19,2,0.003022849263922728,3.022849263922728,-1.0000017267568728,-0.999998615284738,-1.0986069468445664e-05,0.0,0.0,-0.08811107360240149,0.010008425426906593,0.6759161931399691,-0.6584842564677622,-0.1,-0.0005334880299986209,-0.9999997663916124,0.0002847475236698075,-0.00031863159030831394,0.019024592196816514,0.7792806367742801,-0.7077347762539604,-0.10000763346702342,-0.9764080018057326,0.21593370384371455,-0.00022260743825218963,solved,0,0.0011838410301501104,1.1838410301501103,0.0011838475448089864,1.1838475448089865,5.696483444886062,18,0.7358712410432109,0.0030113166082846744,3.0113166082846745,0.0009886833917153257,0.9886833917153257,1.228812915430164,1.2308022746170169,0.10631064110747587,0.08651491188978941,0.08637507689084833,61.54839372344119,0.4764163150133829,0.050648123883133916,-0.3562757466687405,-1.1760284585341003,-0.002416232918856194,-0.3568809419871588,-1.1779237438211965,-0.0024261473650921683,-0.10412796317305073,-0.021379098609664027,0.0015012797049823723,-0.28993489748927403,-0.9570443505001853,-0.0019663147160284824,-0.2899579805360758,-0.9570373471951258,-0.001971191811330623,-0.9794688667880525,-0.20110026980319498,0.014121631563341225,1,0,2.2965182401548643,363.11141629313346,1e-05,0.002,19,rollout_10_60_lti_nocc/frames/frame_000002.png,2.2965182401548643,363.11141629313346,-1.0000017267568728,-0.999998615284738,-1.0986069468445664e-05,0.0,0.0,-0.08811107360240149,0.010008425426906593,0.7801390666705961,-0.7080043638292466,-0.10000474880337715,-0.9861795194089452,0.16568027303020072,-5.125407418716056e-05,0.779886313691782,-0.7091609084744581,-0.10000867623044722,-0.9852791655959496,0.17095301605979007,-0.00017928360218297004,0.0011838410301501104,1.1838410301501103,0.0011838475448089864,1.1838475448089865,-0.35261530305624655,-0.7538394811586596,-9.238750674358436e-06,0.0,0.0,-0.03223370239672702,0.010009292881279774,0.7799703007794677,-0.7086034778641122,-0.10000488497306004,-0.9935122433810696,0.1137251888278204,-6.064644205211095e-05,0.7796409967329665,-0.7098209698063053,-0.10000979806905412,-0.9852324499410925,0.17122204172905392,-0.0001789111701040052,0.0012612405735414815,1.2612405735414816,0.001261250142858066,1.261250142858066,0.05615467232786197,-0.13173107531990802,-4.8695172996961974e-06,0.0,0.0,-0.004543670053340641,0.010010307053839651,0.7798642449975636,-0.7086658069909719,-0.10000480163396984,-0.9941833660403184,0.10770065922921669,-5.186843442334172e-05,0.7795340562913152,-0.7098405908993285,-0.10000985339666825,-0.985166838142712,0.1715991444422656,-0.00018614664668363147,0.00122030398387758,1.22030398387758,0.0012203144403693067,1.2203144403693067,0.23302401002695194,0.22196280514879568,6.806313535981886e-08,0.0,0.0,0.010592618436614716,0.010011297715282452,0.7797863907643743,-0.7084281837679967,-0.10000461889595147,-0.9919071253270768,0.12696556025351255,-3.5140950886147524e-05,0.7794991489525737,-0.7095282299287948,-0.10000925848967479,-0.9850757736685801,0.1721211368794097,-0.0001853930626231943,0.0011369298194406304,1.1369298194406305,0.0011369392860497089,1.136939286049709,0.31227147206074807,0.43850671767059385,4.289875170370016e-06,0.0,0.0,0.019549250624710652,0.010012161100223365,0.779738705254043,-0.7079805743775175,-0.10000440811633177,-0.9865516469591598,0.16344983210794906,-1.6311121557212982e-05,0.7795049209100724,-0.7090283696105844,-0.10000837156931452,-0.984982879799635,0.17265194011450655,-0.0001845977110737703,0.0010735594859733657,1.0735594859733657,0.001073566802245181,1.073566802245181,0.34921797940114147,0.5686767607272251,7.174240473073855e-06,0.0,0.0,0.024828858491891388,0.010012856212996067,0.7796530665055124,-0.70787964454035,-0.10000515399756096,-0.9842440124496274,0.17681549604993307,-6.567856190871893e-05,0.779533899411129,-0.708421652968999,-0.10000732692876703,-0.9848847642850468,0.17321075990205537,-0.00018366638283354793,0.0005549539918860352,0.5549539918860352,0.0005549582459431267,0.5549582459431267,0.3650381329009267,0.6309884788907524,8.45271895017061e-06,0.0,0.0,0.02735465605815508,0.010013372997126265,0.7795595226236377,-0.7078434961629133,-0.10000598822833649,-0.9823494352709843,0.18705499877726092,-0.00012022985177975398,0.7795737748759322,-0.7077649119138008,-0.1000062064853991,-0.9847701705712588,0.17386108805683964,-0.00018224364389558118,7.986620627054449e-05,0.0798662062705445,7.986650449465368e-05,0.07986650449465368,0.364952081877545,0.6303488801076158,8.075384294311212e-06,0.0,0.0,0.027366578021014262,0.010013727238718193,0.7794667549656287,-0.7078061536555474,-0.10000669324727814,-0.9802098233032939,0.19796129680072594,-0.00016513237192718278,0.7796135664096349,-0.7071089869974527,-0.10000507747740209,-0.9846124467889015,0.17475210257294363,-0.00017965162923447794,0.0007124569806312084,0.7124569806312084,0.0007124588128182783,0.7124588128182783,0.3413803338229314,0.5613152173611697,6.190781058268588e-06,0.0,0.0,0.02457766381463539,0.01001385837088207,0.779373733805528,-0.7077713271769347,-0.100007278475757,-0.9781431647570857,0.2079324612515957,-0.0002019822918617629,0.7796406156368862,-0.7065124055078714,-0.10000402425607559,-0.9843936417123897,0.17598047456495686,-0.00017529435791821733,0.0012868992504256867,1.2868992504256866,0.0012869033649392364,1.2869033649392365,0.25271314562700375,0.38958786565876474,3.422621172288646e-06,0.0,0.0,0.017249575477258625,0.010007095475571392,0.7792806367742801,-0.7077347762539604,-0.10000763346702342,-0.9764080018057326,0.21593370384371455,-0.00022260743825218963,0.7796324747986652,-0.706078977171571,-0.10000323666882376,-0.984130073251047,0.17744849999896847,-0.00016962017786545402,0.0016927671418848274,1.6927671418848274,0.0016927728520032851,1.6927728520032852
