step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,20.6728,35,0.495708,-0.665612,-0.016567,0.495642,-0.665613,-0.016567,0.066,-0.828529,-1.922817,-1.795380,-1.069213,1.589951,-2.049998,0.030309,0
36,20.7732,36,0.495816,-0.665533,-0.016567,0.495509,-0.665493,-0.016567,0.310,-0.827695,-1.922274,-1.796268,-1.070233,1.590714,-2.049790,0.030465,0
37,20.8736,36,0.495814,-0.665502,-0.016567,0.495509,-0.665493,-0.016567,0.305,-0.827506,-1.922118,-1.796453,-1.070482,1.590934,-2.049758,0.030621,0
38,20.9740,38,0.495667,-0.665384,-0.016567,0.495243,-0.665256,-0.016567,0.443,-0.826710,-1.921627,-1.797186,-1.071194,1.591710,-2.049585,0.030778,0
39,21.0744,39,0.495392,-0.665373,-0.016567,0.495110,-0.665137,-0.016567,0.368,-0.826091,-1.921271,-1.797792,-1.071844,1.592314,-2.049462,0.030934,0
40,21.1748,40,0.495215,-0.665276,-0.016567,0.494978,-0.665019,-0.016567,0.350,-0.825479,-1.920912,-1.798387,-1.072526,1.592878,-2.049315,0.031090,0
41,21.2753,41,0.495066,-0.665201,-0.016567,0.494846,-0.664901,-0.016567,0.372,-0.824916,-1.920544,-1.798860,-1.073095,1.593418,-2.049164,0.031246,0
42,21.3757,42,0.494943,-0.665015,-0.016567,0.494714,-0.664784,-0.016567,0.325,-0.824349,-1.920193,-1.799387,-1.073585,1.593970,-2.049054,0.031402,0
43,21.4760,43,0.494814,-0.664699,-0.016567,0.494582,-0.664666,-0.016567,0.234,-0.823667,-1.919746,-1.800178,-1.074287,1.594654,-2.048887,0.031558,0
44,21.5764,44,0.494786,-0.664627,-0.016567,0.494451,-0.664549,-0.016567,0.343,-0.823093,-1.919442,-1.800622,-1.074838,1.595183,-2.048767,0.031714,0
45,21.6768,44,0.494731,-0.664698,-0.016567,0.494451,-0.664549,-0.016567,0.317,-0.822932,-1.919343,-1.800738,-1.075022,1.595323,-2.048734,0.031871,0
46,21.7771,46,0.494171,-0.664724,-0.016567,0.494189,-0.664315,-0.016567,0.409,-0.822041,-1.918823,-1.801576,-1.075900,1.596175,-2.048516,0.032027,0
47,21.8775,47,0.494181,-0.664686,-0.016567,0.494059,-0.664198,-0.016567,0.502,-0.821726,-1.918626,-1.801910,-1.076254,1.596503,-2.048444,0.032183,0
48,21.9780,48,0.493995,-0.664651,-0.016567,0.493928,-0.664082,-0.016567,0.573,-0.821187,-1.918280,-1.802310,-1.076619,1.596983,-2.048327,0.032339,0
49,22.0784,49,0.493816,-0.664662,-0.016567,0.493798,-0.663966,-0.016567,0.697,-0.820775,-1.918091,-1.802645,-1.077047,1.597383,-2.048204,0.032495,0
50,22.1787,50,0.493604,-0.664716,-0.016567,0.493668,-0.663850,-0.016567,0.868,-0.820171,-1.917747,-1.803209,-1.077720,1.597948,-2.048060,0.032651,0
51,22.2791,51,0.493378,-0.664581,-0.016567,0.493538,-0.663734,-0.016567,0.862,-0.819691,-1.917453,-1.803669,-1.078242,1.598444,-2.047971,0.032807,0
52,22.3794,52,0.493370,-0.664370,-0.016567,0.493409,-0.663618,-0.016567,0.753,-0.819251,-1.917204,-1.804060,-1.078546,1.598839,-2.047832,0.032964,0
53,22.4798,53,0.493204,-0.664284,-0.016567,0.493280,-0.663503,-0.016567,0.784,-0.818752,-1.916984,-1.804506,-1.078957,1.599304,-2.047728,0.033120,0
54,22.5802,54,0.493064,-0.664114,-0.016567,0.493151,-0.663388,-0.016567,0.731,-0.818289,-1.916689,-1.804830,-1.079364,1.599692,-2.047636,0.033276,0
55,22.6806,55,0.493062,-0.664059,-0.016567,0.493022,-0.663273,-0.016567,0.787,-0.818024,-1.916530,-1.805071,-1.079656,1.599997,-2.047532,0.033432,0
56,22.7811,56,0.493190,-0.663769,-0.016567,0.492893,-0.663158,-0.016567,0.679,-0.817590,-1.916262,-1.805393,-1.080103,1.600428,-2.047410,0.033588,0
57,22.8815,56,0.493027,-0.663550,-0.016567,0.492893,-0.663158,-0.016567,0.414,-0.817230,-1.916114,-1.805782,-1.080454,1.600736,-2.047333,0.033744,0
58,22.9818,57,0.492765,-0.663387,-0.016567,0.492764,-0.663043,-0.016567,0.344,-0.816798,-1.915882,-1.806141,-1.080801,1.601188,-2.047221,0.033901,0
59,23.0823,58,0.492795,-0.663194,-0.016567,0.492636,-0.662928,-0.016567,0.309,-0.816486,-1.915697,-1.806436,-1.081083,1.601489,-2.047118,0.034057,0
60,23.1828,60,0.492382,-0.663222,-0.016567,0.492380,-0.662700,-0.016567,0.522,-0.815931,-1.915410,-1.806883,-1.081528,1.602068,-2.046974,0.034213,0
61,23.2833,61,0.492363,-0.663242,-0.016567,0.492252,-0.662586,-0.016567,0.665,-0.815518,-1.915166,-1.807139,-1.081931,1.602420,-2.046886,0.034369,0
62,23.3837,62,0.492220,-0.663146,-0.016567,0.492125,-0.662472,-0.016567,0.681,-0.815122,-1.914993,-1.807547,-1.082291,1.602827,-2.046789,0.034525,0
63,23.4842,63,0.492231,-0.662866,-0.016567,0.491997,-0.662358,-0.016567,0.559,-0.814728,-1.914786,-1.807860,-1.082674,1.603175,-2.046654,0.034681,0
64,23.5847,64,0.491951,-0.662492,-0.016567,0.491870,-0.662244,-0.016567,0.261,-0.814352,-1.914582,-1.808138,-1.082950,1.603559,-2.046543,0.034837,0
65,23.6854,64,0.491858,-0.662319,-0.016567,0.491870,-0.662244,-0.016567,0.075,-0.814077,-1.914438,-1.808366,-1.083212,1.603791,-2.046486,0.034994,0
66,23.7860,65,0.491902,-0.662118,-0.016567,0.491743,-0.662131,-0.016567,0.160,-0.813830,-1.914270,-1.808692,-1.083581,1.604143,-2.046394,0.035150,0
67,23.8866,67,0.491657,-0.662417,-0.016567,0.491489,-0.661904,-0.016567,0.540,-0.813295,-1.914003,-1.809015,-1.083840,1.604595,-2.046266,0.035306,0
68,23.9871,68,0.491348,-0.662195,-0.016567,0.491362,-0.661791,-0.016567,0.405,-0.812940,-1.913839,-1.809355,-1.084218,1.604978,-2.046158,0.035462,0
69,24.0875,69,0.491184,-0.662054,-0.016567,0.491235,-0.661678,-0.016567,0.380,-0.812532,-1.913604,-1.809673,-1.084578,1.605354,-2.046035,0.035618,0
70,24.1879,70,0.491085,-0.661999,-0.016567,0.491109,-0.661565,-0.016567,0.435,-0.812205,-1.913455,-1.809912,-1.084916,1.605694,-2.045930,0.035774,0
71,24.2884,71,0.491028,-0.661963,-0.016567,0.490983,-0.661452,-0.016567,0.513,-0.811897,-1.913291,-1.810240,-1.085227,1.606039,-2.045819,0.035931,0
72,24.3888,71,0.490941,-0.661900,-0.016567,0.490983,-0.661452,-0.016567,0.449,-0.811714,-1.913211,-1.810375,-1.085334,1.606186,-2.045756,0.036087,0
73,24.4892,72,0.490790,-0.661829,-0.016567,0.490856,-0.661339,-0.016567,0.494,-0.811390,-1.913078,-1.810650,-1.085564,1.606498,-2.045663,0.036243,0
74,24.5896,73,0.490758,-0.661822,-0.016567,0.490730,-0.661227,-0.016567,0.596,-0.811128,-1.912907,-1.810882,-1.085860,1.606837,-2.045567,0.036399,0
75,24.6900,75,0.490663,-0.661300,-0.016567,0.490479,-0.661002,-0.016567,0.351,-0.810667,-1.912687,-1.811195,-1.086190,1.607222,-2.045424,0.036555,0
76,24.7904,76,0.490679,-0.661228,-0.016567,0.490353,-0.660890,-0.016567,0.470,-0.810307,-1.912508,-1.811476,-1.086462,1.607610,-2.045320,0.036711,0
77,24.8908,77,0.490517,-0.661183,-0.016567,0.490227,-0.660778,-0.016567,0.498,-0.810089,-1.912397,-1.811711,-1.086689,1.607846,-2.045216,0.036867,0
78,24.9912,78,0.490375,-0.661172,-0.016567,0.490102,-0.660666,-0.016567,0.575,-0.809778,-1.912240,-1.811926,-1.086966,1.608138,-2.045124,0.037024,0
79,25.0915,79,0.489928,-0.661705,-0.016567,0.489977,-0.660554,-0.016567,1.152,-0.809415,-1.912064,-1.812241,-1.087315,1.608533,-2.044992,0.037180,0
80,25.1919,80,0.490104,-0.661420,-0.016567,0.489851,-0.660442,-0.016567,1.010,-0.809077,-1.911929,-1.812472,-1.087516,1.608833,-2.044896,0.037336,0
81,25.2923,80,0.490210,-0.661606,-0.016567,0.489851,-0.660442,-0.016567,1.217,-0.809062,-1.911865,-1.812543,-1.087575,1.608914,-2.044857,0.037492,0
