k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL
0,solved,0,sqp_full,3,18,18,18,27,0.05536757907645015,0.14999266339655082,1.7615551961917713e-08,0.0,0.0,6.283185307179586,0.10000000000000002,0.6552370154722567,-0.6969284699548399,-0.1,0.0004645818342245366,0.9823466566277608,-0.18706859724895494,0.00041267334273342553,0.019979494448419774,0.7781554906291195,-0.7101917212167238,-0.1000028947150445,-0.9997957698242629,-0.020208986002518314,0.00012460441234737177,3.142517607154602e-05,0.03142517607154602,3.142517901372509e-05,0.031425179013725095,5,0.5062905178797755,0.025639720943646662,,20,0.21415881695549802,0.00012036583198101349,0.12036583198101349,0.0038796341680189866,3.8796341680189865,34.002174671528124,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,neutral:hold,0.0326459069630076,0.032645909984766554,3.8796341680189865,34.002174671528124,4.32110591450713,2.684664574697079e-09,1.193283056364202e-08,0,0,3.551039276320842e-14,17095648.98711361,2.0010000085973954e-06,34.20839377019239,0,0,True,34.61374231185681,34.613566398616975,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,6.295591578191267,99.54204302471828,solved,6.421895050228406,1.0199030673932754,solved,6.626831077829717,0.5226539383413779,solved,2.105908299615639,0.1095400565203699,solved,0.5062905178797755,0.025639720943646662,0.05536757907645015,0.14999266339655082,1.7615551961917713e-08,0.0,0.0,6.283185307179586,0.10000000000000002,0.780133843894408,-0.7101004611258743,-0.1000035323533453,nan,nan,nan,0.7801346157413571,-0.7100690454300613,-0.10000354595176432,nan,nan,nan,3.142517607154602e-05,0.03142517607154602,3.142517901372509e-05,0.031425179013725095,-0.2500861831858721,0.24997709515432653,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.05181609029634296,0.7790978774841795,-0.7101336803058977,-0.10000328229656195,nan,nan,nan,0.7790990804855055,-0.7101010565717576,-0.1000032682503478,nan,nan,nan,3.26459069630076e-05,0.0326459069630076,3.264590998476655e-05,0.032645909984766554,-0.1500717234253972,0.24997257831713393,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.04715863212464565,0.7781554906291195,-0.7101917212167238,-0.1000028947150445,nan,nan,nan,0.7781577793741582,-0.7101644764087668,-0.10000285373645118,nan,nan,nan,2.7340773845429948e-05,0.027340773845429947,2.734080455495151e-05,0.027340804554951508,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05536757907645015,0.14999266339655082,1.7615551961917713e-08,0.0,0.0,6.283185307179586,0.10000000000000002,-0.2500861831858721,0.24997709515432653,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.05181609029634296,-0.1500717234253972,0.24997257831713393,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.04715863212464565,-0.12121272720755684,0.24997088601366146,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.0428351838144324,0.09260700671970379,0.24997119624660746,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.03391319821030914,0.13621823858811216,0.24997370251925305,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.029082729303904292,0.2388280010147571,0.24997804861779477,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.021806527398968604,0.23120846041066295,0.24998281614019113,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.02071990392290545,0.21813984197574182,0.24998857636200406,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.019306622604534047,0.2053969507350405,0.24999457368909234,1.7615551961917713e-08,0.0,0.0,6.283185307179586,0.017031121671684163
1,solved,0,sqp_full,3,22,22,22,31,-0.24394819032233123,0.4999708860136614,-1.223921557560996e-06,0.0,0.0,6.283185307179586,0.06528122601047977,0.6583851969831235,-0.6669301542592495,-0.1,0.00037902553922303695,0.9298934369311858,-0.3678285059871495,0.0004924177181122752,0.02256120481683434,0.7756161824880708,-0.7086636368954935,-0.10000114940206994,-0.9962793176463751,0.08618266439217803,0.00026379601695683254,1.2449000757270639e-05,0.012449000757270639,1.2449000775133564e-05,0.012449000775133563,5,0.22361248745718795,0.011207945145756902,,23,0.05714447787698322,0.00046533677916952,0.46533677916952,0.00353466322083048,3.5346632208304802,50.46287627281407,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,1,bad:tip_angle,0.12833831620921965,0.12833831967749892,3.5346632208304802,50.46287627281407,6.594013189907648,3.0120320364483127e-09,2.0420780295755365e-08,0,0,4.4308765987492324e-14,16984670.53258579,2.001000051090122e-06,33.98632660345305,0,0,True,34.450466543575715,34.45028976956401,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,0.21170957297875212,0.01064170870346587,solved,0.22400280750564638,0.011254419100800982,solved,0.2209964214274821,0.011095777129625268,solved,0.21914335262291856,0.010993868916339324,solved,0.22361248745718795,0.011207945145756902,-0.24394819032233123,0.4999708860136614,-1.223921557560996e-06,0.0,0.0,6.283185307179586,0.06528122601047977,0.7768479793179307,-0.7098333457651939,-0.1000026621341768,nan,nan,nan,0.7768460850423106,-0.7098456498027316,-0.10000266146728014,nan,nan,nan,1.2449000757270639e-05,0.012449000757270639,1.2449000775133564e-05,0.012449000775133563,0.11513902727755868,0.4999711962466074,-1.2239215575609963e-06,0.0,0.0,6.283185307179586,0.033026951541717274,0.7761968196722709,-0.709349012892899,-0.10000203099715893,nan,nan,nan,0.7761884747230331,-0.7093982070452427,-0.10000202269512093,nan,nan,nan,4.9896921774792195e-05,0.04989692177479219,4.989692246545438e-05,0.04989692246545438,0.28621823858811213,0.499973702519253,-1.2239215575609963e-06,0.0,0.0,6.283185307179586,0.030777340868531223,0.7756161824880708,-0.7086636368954935,-0.10000114940206994,nan,nan,nan,0.7755904654859723,-0.7087893721698221,-0.1000011195654104,nan,nan,nan,0.00012833831620921965,0.12833831620921965,0.0001283383196774989,0.12833831967749892,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.24394819032233123,0.4999708860136614,-1.223921557560996e-06,0.0,0.0,6.283185307179586,0.06528122601047977,0.11513902727755868,0.4999711962466074,-1.2239215575609963e-06,0.0,0.0,6.283185307179586,0.033026951541717274,0.28621823858811213,0.499973702519253,-1.2239215575609963e-06,0.0,0.0,6.283185307179586,0.030777340868531223,0.4518393160136023,0.4999780486177947,-1.2239215575609963e-06,0.0,0.0,6.283185307179586,0.02963244378569609,0.4812084604106629,0.4999828161401911,-1.2239215575609963e-06,0.0,0.0,6.283185307179586,0.03157151013722796,0.46813984197574177,0.499988576362004,-1.2239215575597723e-06,0.0,0.0,6.283185307179586,0.03412519100877188,0.45539695073504044,0.4999945736890923,-1.2239203336431716e-06,0.0,0.0,6.283185307179586,0.035068264108625846,0.45539695073504044,0.4999945736890923,-1.2239178246128553e-12,0.0,0.0,6.283185307179586,0.04866066315799735,0.385406042073383,0.4999945736890923,-1.2239153155876827e-18,0.0,0.0,6.283185307179586,0.04819760974517508,0.3938661129322644,0.4999945736890923,-1.2239140304779509e-24,0.0,0.0,6.283185307179586,0.04730505989901973
2,solved,0,sqp_full,3,25,25,25,34,0.7018088965787662,0.7499856319386002,2.573047835563383e-10,0.0,0.0,6.148464538316551,0.043674871230110386,0.7010386751986788,-0.6225987180118039,-0.1,0.00029072504893734585,0.8547047344061343,-0.5191140826910506,0.000549194423145931,0.0248760160598492,0.7739986452355039,-0.7051380550386251,-0.1000049557130884,-0.9120615894299822,0.41005317768549043,0.00022035536345522857,0.00010374898772224884,0.10374898772224883,0.00010375110258421329,0.10375110258421329,5,1.9099660963112248,0.09812143398802241,,26,0.8854714102801727,1.4584379693051732e-05,0.014584379693051732,0.003985415620306948,3.985415620306948,35.755380180048384,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,neutral:hold,0.25232530909345174,0.25232749658966264,3.985415620306948,35.755380180048384,6.5122734769462935,2.645806091722861e-09,1.778144018396436e-08,0,0,1.5545232771810973e-13,16160646.476338616,2.0010003898977232e-06,32.33745990015284,0,0,True,33.387503095316134,33.38732057907888,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,0.22435122364051233,0.01122962960155739,solved,0.22380533404268782,0.01119139737697391,solved,0.21367713014821912,0.010674700944385745,solved,1.1168010254130136,0.055750438763160305,solved,1.9099660963112248,0.09812143398802241,0.7018088965787662,0.7499856319386002,2.573047835563383e-10,0.0,0.0,6.148464538316551,0.043674871230110386,0.774950319598482,-0.7068744785603076,-0.1000007241139836,nan,nan,nan,0.7749527450724762,-0.7067707579281783,-0.10000006166847746,nan,nan,nan,0.00010374898772224884,0.10374898772224883,0.00010375110258421329,0.10375110258421329,0.7311650178255225,0.7499774381282533,2.57299117920371e-10,0.0,0.0,6.150512144884498,0.03392229148316394,0.7744202492210226,-0.7061782195663493,-0.10000448784309944,nan,nan,nan,0.7744409654400959,-0.7059267461087511,-0.10000343716422355,nan,nan,nan,0.00025232530909345176,0.25232530909345174,0.0002523274965896626,0.25232749658966264,0.6996999963734737,0.7166087423054328,2.571759450370339e-10,0.0,0.0,4.615164764128441,0.03814339943746852,0.7739986452355039,-0.7051380550386251,-0.1000049557130884,nan,nan,nan,0.7739569566117019,-0.7050235990929817,-0.10000403291336313,nan,nan,nan,0.00012181175989052472,0.12181175989052472,0.00012181525523086101,0.12181525523086101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7018088965787662,0.7499856319386002,2.573047835563383e-10,0.0,0.0,6.148464538316551,0.043674871230110386,0.7311650178255225,0.7499774381282533,2.57299117920371e-10,0.0,0.0,6.150512144884498,0.03392229148316394,0.6996999963734737,0.7166087423054328,2.571759450370339e-10,0.0,0.0,4.615164764128441,0.03814339943746852,0.7053546622313099,0.7499955175648885,-6.938745388288463e-10,0.0,0.0,4.721063693987328,0.04099865847768428,0.7053860024957497,0.7500039172054992,-5.165783394430347e-10,0.0,0.0,6.2831864792841605,0.042784298001020384,0.6354076200852704,0.6499992070267139,-2.033636067672118e-10,0.0,0.0,6.283186085130885,0.04984518992927187,0.6438654529518378,0.4541275018968333,2.1013151722164624e-10,0.0,0.0,6.283185744772393,0.04735024851141046,0.6438546634964746,0.3499963590512926,7.023656904801489e-10,0.0,0.0,5.966243877863323,0.04215439530296095,0.4164021341732156,0.27602144819676,1.2667209612702925e-09,0.0,0.0,4.470564209808225,0.039076378986214064,0.6438703082171863,0.2499900143770675,6.055016550626545e-10,0.0,0.0,5.860752728671778,0.05611302466823259
3,solved,0,sqp_full,3,29,29,29,38,0.9553289076843927,0.9999827647424798,4.1539144283405515e-09,0.0,0.0,6.283185307240312,0.09360157826203797,0.7563747797648013,-0.5745991110566229,-0.1,0.0001968393312654061,0.7581287155295955,-0.6521046423342479,0.0005893978674555939,0.028542329816910725,0.7717481379993877,-0.701910431015789,-0.10001062503901421,-0.7539585585551464,0.6569219825569939,2.8545305715880947e-05,0.0001977598387988538,0.19775983879885378,0.00019776107313640814,0.19776107313640814,5,2.5321195739665345,0.14589870849515316,,30,0.8061448313182455,0.0003408590761424119,0.3408590761424119,0.003659140923857588,3.659140923857588,18.898015540802298,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,good:increase,0.45095182991586275,0.4509519124886915,3.659140923857588,18.898015540802298,9.040398639343506,2.7065149562323753e-09,2.527201399162039e-08,0,0,1.9141095441589712e-13,17053300.001703028,2.001000128741604e-06,34.12365549887696,0,0,True,35.3547468749737,35.35457430855995,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,1.3986926259907841,0.07585636729659008,solved,2.6226066435880684,0.13662466443034849,solved,1.10940111123278,0.060516711301529816,solved,1.1899809295215422,0.06658300984429555,solved,2.5321195739665345,0.14589870849515316,0.9553289076843927,0.9999827647424798,4.1539144283405515e-09,0.0,0.0,6.283185307240312,0.09360157826203797,0.7727510361695504,-0.703626888163688,-0.10000716092874655,nan,nan,nan,0.7728367794758944,-0.7034486831153337,-0.10000646221112466,nan,nan,nan,0.0001977598387988538,0.19775983879885378,0.00019776107313640814,0.19776107313640814,0.9553671389567846,0.9999989765385132,4.153934777157913e-09,0.0,0.0,6.283185304295825,0.04628858732448554,0.7721732769989043,-0.702841714213875,-0.10000929951174248,nan,nan,nan,0.7724139755320414,-0.7024603721508265,-0.10000957240868869,nan,nan,nan,0.00045095182991586276,0.45095182991586275,0.0004509519124886915,0.4509519124886915,0.8561091816649431,0.39999860647805974,4.153969831697923e-09,0.0,0.0,3.887947127181303,0.04342552226655265,0.7717481379993877,-0.701910431015789,-0.10001062503901421,nan,nan,nan,0.7719460643842866,-0.7015720840573935,-0.10001019872592597,nan,nan,nan,0.0003919866299947598,0.3919866299947598,0.0003919868618174568,0.3919868618174568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9553289076843927,0.9999827647424798,4.1539144283405515e-09,0.0,0.0,6.283185307240312,0.09360157826203797,0.9553671389567846,0.9999989765385132,4.153934777157913e-09,0.0,0.0,6.283185304295825,0.04628858732448554,0.8561091816649431,0.39999860647805974,4.153969831697923e-09,0.0,0.0,3.887947127181303,0.04342552226655265,0.6842345866164996,0.24255892491856776,4.0805446891423155e-09,0.0,0.0,3.0228988437926136,0.04150843948102274,0.4869009687554339,0.4459919231810152,3.78557878161681e-09,0.0,0.0,1.7218532608288988,0.0419863183926831,0.3276259708848949,0.271513827759425,3.251190541389602e-09,0.0,0.0,2.2450542790072654,0.047818200504802656,0.8940125714111529,-0.00016452810296213117,2.4621159540988993e-09,0.0,0.0,4.752435308135525,0.052681545961478844,0.8939535248673894,-0.00012362940424744028,1.7205307353437483e-09,0.0,0.0,6.283186772190765,0.05951686905497181,0.8939119107958713,-6.79607621774452e-05,1.0634636412901222e-09,0.0,0.0,6.198042972127891,0.05044910111492287,0.8938952713000274,-4.2254368327288475e-05,4.883579890918667e-10,0.0,0.0,5.389447854717482,0.0481701269212479
4,solved,0,sqp_full,3,33,33,33,42,0.44652743796789646,0.39253612054325154,4.162578411284442e-09,0.0,0.0,-1.4929271437417395,0.09045171664007999,0.7828533725268576,-0.5546011930567624,-0.1,0.0001890532282321973,0.7494672957909435,-0.6620410760702404,0.0005919412516366795,0.032509302152562106,0.7700815898508002,-0.697976454067591,-0.10001010264265979,-0.6003498638261695,0.7997374754803022,0.0001063780653857988,0.0002619345998127107,0.26193459981271067,0.00026196465596621754,0.26196465596621754,5,1.8646081240292582,0.345230169715738,,35,0.04600742287467152,0.00018607506583081192,0.18607506583081193,0.003813924934169188,3.813924934169188,6.858615246409967,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,good:increase,0.26193459981271067,0.26196465596621754,3.813924934169188,6.858615246409967,11.436293588329868,2.7540245158990894e-09,3.253946227211305e-08,0,0,3.2316455771853454e-13,19765480.834947612,2.001000007881809e-06,39.55072730651791,0,0,True,40.229503570880894,40.22935172683493,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,4.847343080391836,0.312524382009656,solved,4.863289728687276,0.4450424639934117,solved,1.6855033275009934,0.24363774054873027,solved,1.4234740366590277,0.2388343873420416,solved,1.8646081240292582,0.345230169715738,0.44652743796789646,0.39253612054325154,4.162578411284442e-09,0.0,0.0,-1.4929271437417395,0.09045171664007999,0.7711707133633726,-0.699685516256999,-0.10001063394056649,nan,nan,nan,0.7709580243675904,-0.6998383989756176,-0.10001460211350297,nan,nan,nan,0.0002619345998127107,0.26193459981271067,0.00026196465596621754,0.26196465596621754,0.3541912706625197,0.48436866080697993,4.169677007974568e-09,0.0,0.0,0.5216664948113794,0.051952569170507355,0.7706401417202389,-0.6988545044410339,-0.10000934147890976,nan,nan,nan,0.7704444825978739,-0.6989749382938619,-0.10001340946438812,nan,nan,nan,0.00022975379228997846,0.22975379228997847,0.00022978980303198557,0.22978980303198557,0.5232109294724006,0.12299111864279562,4.102855244522358e-09,0.0,0.0,2.2894241071961114,0.05594433097198144,0.7700815898508002,-0.697976454067591,-0.10001010264265979,nan,nan,nan,0.76994390589004,-0.6981092382961408,-0.10001418394201637,nan,nan,nan,0.00019128127039042927,0.19128127039042928,0.00019132480604096942,0.1913248060409694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44652743796789646,0.39253612054325154,4.162578411284442e-09,0.0,0.0,-1.4929271437417395,0.09045171664007999,0.3541912706625197,0.48436866080697993,4.169677007974568e-09,0.0,0.0,0.5216664948113794,0.051952569170507355,0.5232109294724006,0.12299111864279562,4.102855244522358e-09,0.0,0.0,2.2894241071961114,0.05594433097198144,0.7411549407431921,0.07097376259425275,4.256618884512753e-09,0.0,0.0,1.579560350495106,0.04849333575521512,0.7725322587286959,0.028904229819828986,4.370947178546281e-09,0.0,0.0,2.1833968588543997,0.044900262680232866,0.7743436885151413,0.04737696694309907,4.23966808483402e-09,0.0,0.0,1.4144940261300032,0.04189770881437488,0.7455630939869679,0.08723296402929591,3.84781832570569e-09,0.0,0.0,0.13427912929487137,0.04153297046272651,0.737237652523179,0.1498946621781616,2.511032049150962e-09,0.0,0.0,-0.8528999003617082,0.03868141521351073,0.6463795431149165,0.08182472823475044,1.336296129206628e-09,0.0,0.0,-0.5600229409853538,0.032447501342972085,0.8496646452241923,-0.06476561234979558,4.73466847825469e-10,0.0,0.0,1.6013488217933878,0.048499730040594394
5,solved,0,sqp_full,3,37,37,37,45,0.4937130508958414,0.2651661706723579,2.7684678654235503e-09,0.0,0.0,-1.7766856401248117,0.09725691431330621,0.8,-0.54346031288855,-0.1,0.00019647520684481855,0.7577257483627328,-0.6525728343507476,0.0005895193479348237,0.036177611448097016,0.7682892519391205,-0.6945081735277229,-0.10001290692630271,-0.5120531014340224,0.8589537922002801,6.462628457086023e-05,0.00012453704761014944,0.12453704761014944,0.0001245868645698928,0.1245868645698928,5,3.5268857771991002,0.3849262057650903,,38,0.9456798172690009,0.00037027773411475365,0.3702777341147537,0.0036297222658852463,3.6297222658852464,0.7652626887638831,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,3,3,good:increase,0.4049531402386121,0.404995938567534,3.6297222658852464,0.7652626887638831,8.429643929058802,3.1868032035752214e-09,2.7606580671028906e-08,0,0,2.2392882024634624e-13,21962710.131463807,2.0010000164283666e-06,43.94738333387053,0,0,True,44.617934356200166,44.61779719739864,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,3.828436620696576,0.739368391213155,solved,3.3549514091964485,0.6439609425346462,solved,1.9702873553427271,0.27554842154010883,solved,1.467253253482698,0.16783744935994413,solved,3.5268857771991002,0.3849262057650903,0.4937130508958414,0.2651661706723579,2.7684678654235503e-09,0.0,0.0,-1.7766856401248117,0.09725691431330621,0.7690588456806429,-0.6963326072496246,-0.1000113522720788,nan,nan,nan,0.7689428089710553,-0.696377828464287,-0.10000782940451045,nan,nan,nan,0.00012453704761014944,0.12453704761014944,0.0001245868645698928,0.1245868645698928,0.6253902322852574,0.12416248037389915,2.84478499905619e-09,0.0,0.0,0.38283905444712496,0.04387109896187313,0.7686905835164618,-0.6954166628605208,-0.10001222479793695,nan,nan,nan,0.7684422236198697,-0.6955121121675312,-0.10000591219025137,nan,nan,nan,0.00026606993149169613,0.2660699314916961,0.0002661448054345376,0.2661448054345376,0.6002676610777884,0.16771535736435528,2.7307470472651207e-09,0.0,0.0,0.13745581242411636,0.04228745150156634,0.7682892519391205,-0.6945081735277229,-0.10001290692630271,nan,nan,nan,0.7679043770460287,-0.6946341035180218,-0.10000701927251833,nan,nan,nan,0.0004049531402386121,0.4049531402386121,0.00040499593856753403,0.404995938567534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4937130508958414,0.2651661706723579,2.7684678654235503e-09,0.0,0.0,-1.7766856401248117,0.09725691431330621,0.6253902322852574,0.12416248037389915,2.84478499905619e-09,0.0,0.0,0.38283905444712496,0.04387109896187313,0.6002676610777884,0.16771535736435528,2.7307470472651207e-09,0.0,0.0,0.13745581242411636,0.04228745150156634,0.5201087918194544,0.3122360373518485,2.2535975211248174e-09,0.0,0.0,-4.493898870715154,0.04250793268681462,0.4872462712966547,0.39987823864433425,2.0121654739955706e-09,0.0,0.0,-6.2831855861529675,0.038831277278545975,0.5103427410063284,0.1690517140110595,1.708250302700274e-09,0.0,0.0,-3.1718258003264923,0.0740941799575117,0.612552467188363,0.0775581393831493,1.4193280715017993e-09,0.0,0.0,-0.006792891774413952,0.05689457509658192,0.6674620045325486,0.05810613771550178,1.087329210698215e-09,0.0,0.0,-0.991430653613564,0.047479019272588525,0.6640570718142323,-0.019746910781728237,7.472084233693119e-10,0.0,0.0,-1.627894798999272,0.024613430005741357,0.7232128710204395,-0.12953392510368114,4.070748588143542e-10,0.0,0.0,-0.4985541985098237,-0.004974684799264843
