k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,lti,5,18,18,18,29,-0.010001003348594552,-0.009999932964527475,8.062083250153601e-09,0.0,0.0,-0.5236005786686965,0.039999784582409895,0.6622555146640766,-0.7093273151695446,-0.1,0.0005286144600723431,0.9998813888540075,-0.015389024914290419,0.0003266532122858108,0.019999998293020398,0.7781329673412329,-0.7099972001917952,-0.10000337773160099,-0.9999873586607935,-0.005027523355065024,8.079309199897166e-05,0.0031999691041679225,3.1999691041679226,0.003199969255470721,3.199969255470721,1,1.8157162450869229,26.207606571444508,,16,0.03475368004710376,0.0013482495699716599,1.34824956997166,0.0026517504300283402,2.6517504300283403,1.4811351602554745,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8157162450869229,26.207606571444508,-0.010001003348594552,-0.009999932964527475,8.062083250153601e-09,0.0,0.0,-0.5236005786686965,0.039999784582409895,0.7813328352363845,-0.7099155957135763,-0.10000438660573237,-0.9999989563468977,0.0014438333731887612,-5.148112100909529e-05,0.781332835572707,-0.7099717921451959,-0.10000436176848174,-0.9999999959501364,-6.354955738470332e-05,-6.372739576135013e-05,5.619643162058817e-05,0.05619643162058817,5.619643710927287e-05,0.05619643710927287,-0.009671301658818302,0.010000011020495341,8.091021556288385e-09,0.0,0.0,0.5235987755541299,0.039999899350770377,0.7805328300692571,-0.7099315048952363,-0.10000419059313993,-0.9999999996900489,-1.749923034358354e-05,-1.7710980426370594e-05,0.7805328300534081,-0.7099315348842418,-0.10000422031795408,-0.9999999977962891,-4.6852397735306703e-05,-4.703482173680664e-05,2.99890096891496e-08,2.9989009689149596e-05,4.2224463033794385e-08,4.2224463033794386e-05,0.005809334820798197,0.009999999113308703,1.1008479580752156e-08,0.0,0.0,0.5235987755605755,0.039999962541756105,0.7797328453430432,-0.7099504105214485,-0.10000394536874958,-0.9999987273491225,-0.0015953138838047038,1.6545313472664447e-05,0.7797328232646208,-0.7098912495922103,-0.10000405082845862,-0.9999999990574241,-3.060782865532548e-05,-3.079468608165976e-05,5.9160933357941e-05,0.059160933357941,5.916102735359627e-05,0.05916102735359627,0.009997836854300593,0.009999998862410561,1.2697690436145068e-08,0.0,0.0,0.523598775548178,0.040000136150791184,0.778932887141725,-0.7099723296634922,-0.1000036710597224,-0.9999946452372146,-0.0032721608859482363,4.9598728993813715e-05,0.7789328130045572,-0.7098509533966855,-0.10000387043752401,-0.9999999997771065,-1.4833757688090627e-05,-1.5024863533727567e-05,0.00012137628944840484,0.12137628944840484,0.00012137645320147862,0.12137645320147862,0.009999765388487854,0.01000000010109076,1.4284055511352882e-08,0.0,0.0,0.5235987756018924,0.040000132025292144,0.7781329673412329,-0.7099972001917952,-0.10000337773160099,-0.9999873586607935,-0.005027523355065024,8.079309199897166e-05,0.7781328028303839,-0.7098106529195757,-0.10000368576756864,-0.9999999999998467,4.7676895764681736e-07,2.8155585501954755e-07,0.00018654734475831777,0.18654734475831777,0.0001865475990800633,0.1865475990800633,-0.010001003348594552,-0.009999932964527475,8.062083250153601e-09,0.0,0.0,-0.5236005786686965,0.039999784582409895,-0.009671301658818302,0.010000011020495341,8.091021556288385e-09,0.0,0.0,0.5235987755541299,0.039999899350770377,0.005809334820798197,0.009999999113308703,1.1008479580752156e-08,0.0,0.0,0.5235987755605755,0.039999962541756105,0.009997836854300593,0.009999998862410561,1.2697690436145068e-08,0.0,0.0,0.523598775548178,0.040000136150791184,0.009999765388487854,0.01000000010109076,1.4284055511352882e-08,0.0,0.0,0.5235987756018924,0.040000132025292144,0.00999978941977229,0.010000000829460032,1.5737564805128145e-08,0.0,0.0,0.5235987756314068,0.04000028114235267,0.009998764499259918,0.010000000930047012,1.7063060857586268e-08,0.0,0.0,0.5235987756335369,0.0400004616089145,0.009999646067409983,0.010000000564923452,1.8308598635743017e-08,0.0,0.0,0.523598775619558,0.040000247597228394,0.005154910839966567,0.010000000130928935,1.9505393726166882e-08,0.0,0.0,0.5235987756032134,0.039999716805860196,-0.0013002141686281146,0.01000000011408646,1.8964221495794766e-08,0.0,0.0,0.5235987756037298,0.03999960393781537,-0.009997944849599207,0.01000000037686204,1.918650675035147e-08,0.0,0.0,0.5235987756155618,0.04000128176105781,-0.009996868505740629,0.010000000916009687,1.9336185741043286e-08,0.0,0.0,0.5235987294121212,0.040001786148358115
1,solved,0,lti,5,22,22,22,33,-1.4910596139945542e-07,0.019999964462321662,0.00010001620614292741,0.0,0.0,1.0471975513930727,0.060000244760032066,0.6619325919112108,-0.7073273188667298,-0.1,0.0005107943040983812,0.9977056868258491,-0.06769768341525605,0.00035387108866770167,0.025382518835575876,0.7727543215477244,-0.71033676434069,-0.10000105796009542,-0.9997183469861826,-0.023731114415674246,0.00024679506633449834,0.004195191690798301,4.195191690798302,0.004195192125573235,4.195192125573235,1,1.8153456856701726,0.9976088500446425,,20,0.27131051348483476,0.0007997351633322961,0.7997351633322961,0.003200264836667704,3.200264836667704,16.69197994419789,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8153456856701726,0.9976088500446425,-1.4910596139945542e-07,0.019999964462321662,0.00010001620614292741,0.0,0.0,1.0471975513930727,0.060000244760032066,0.7769332591929806,-0.7100520273033903,-0.1000029126033771,-0.9999626154766899,-0.008645939742391076,0.00012399592146009996,0.7769328270791326,-0.7099629664721377,-0.10000296791521819,-0.9999765934253272,-0.006841087936944138,0.0001100786841595776,8.906187953204854e-05,0.08906187953204854,8.906189670774417e-05,0.08906189670774417,-1.1226752455927225e-06,0.019999964232659748,0.00010001753026790851,0.0,0.0,1.047197551397968,0.06000042286550726,0.7757337628621631,-0.7101150814436775,-0.10000241662494179,-0.9999233114182146,-0.012383240206562186,0.00016323118169918067,0.7757327367235292,-0.7099314547494726,-0.10000254484372047,-0.9999621998911683,-0.008693670394817332,0.00013741863521604783,0.00018362956130514203,0.18362956130514202,0.0001836296060693213,0.1836296060693213,-1.6193730882505528e-07,0.019999963212169864,0.0001000187738965279,0.0,0.0,1.047197551389008,0.06000021401640331,0.7745345251001796,-0.710185815306536,-0.1000018962802638,-0.9998691915374877,-0.016172828217395484,0.00019859914757673367,0.7745327102991718,-0.709902515511602,-0.10000210990916515,-0.9999441495330458,-0.010567463245486238,0.00016289625258483949,0.000283305607626035,0.283305607626035,0.00028330568817033026,0.28330568817033025,-0.004844820944218133,0.01999996200529918,0.00010001996906339387,0.0,0.0,1.047197551378352,0.045923004319453495,0.7736170745458574,-0.710259008409312,-0.10000146650531709,-0.999801026103973,-0.01994637374100055,0.00022444604496792587,0.7736142896557254,-0.7098745645946558,-0.10000175938267553,-0.99992245562861,-0.01245183301234737,0.00018596850034270632,0.00038445390132036425,0.3844539013203643,0.00038445401287747724,0.38445401287747727,-0.011299882980556323,0.019999961228288055,0.00010001942672307172,0.0,0.0,1.0471975513842298,0.04320214116637786,0.7727543215477244,-0.71033676434069,-0.10000105796009542,-0.9997183469861826,-0.023731114415674246,0.00024679506633449834,0.7727503567570008,-0.7098487266870044,-0.10000143064224562,-0.9998971509160273,-0.014340323732678328,0.00020665249418957065,0.00048805375828947804,0.48805375828947806,0.0004880539005811441,0.4880539005811441,-1.4910596139945542e-07,0.019999964462321662,0.00010001620614292741,0.0,0.0,1.0471975513930727,0.060000244760032066,-1.1226752455927225e-06,0.019999964232659748,0.00010001753026790851,0.0,0.0,1.047197551397968,0.06000042286550726,-1.6193730882505528e-07,0.019999963212169864,0.0001000187738965279,0.0,0.0,1.047197551389008,0.06000021401640331,-0.004844820944218133,0.01999996200529918,0.00010001996906339387,0.0,0.0,1.047197551378352,0.045923004319453495,-0.011299882980556323,0.019999961228288055,0.00010001942672307172,0.0,0.0,1.0471975513842298,0.04320214116637786,-0.01999759515195602,0.01999996124022175,0.00010001964872021804,0.0,0.0,1.0471975513981815,0.04319779560029475,-0.019996554771827515,0.01999996237800804,0.00010001979886932825,0.0,0.0,1.0471975051917843,0.03994142373329533,-0.019993090968413132,0.019999898652817642,0.00010001976379644947,0.0,0.0,1.0471975055514686,0.020543739516978885,-0.019997012057426544,0.01999997904856951,0.00010001979207026118,0.0,0.0,1.047197505106983,0.020615154087476183,-0.020008534511673635,0.02000023996149164,0.00010001984090219848,0.0,0.0,1.0471975036870986,0.019993385975238847,-0.020007147651123165,0.020000206699848568,0.00010001983093091975,0.0,0.0,1.0471975038668313,0.01999167452348633,-0.020007143356797926,0.02000020661117416,0.00010001983080860402,0.0,0.0,1.0471975038675803,0.01999164908474687
2,solved,0,lti,5,27,27,27,38,-0.02999759515195602,0.02999996124022175,0.00020001964872021804,0.0,0.0,1.5707963269964802,0.04148175054194068,0.658932736161985,-0.7043273180411077,-0.1,0.0004814552908337022,0.9893185944069139,-0.145768078210422,0.00039285668051141644,0.029320477183461372,0.7688154869312266,-0.7095364668419295,-0.10000587287263679,-0.9999022879026991,0.013979051736965613,2.7558717821982545e-05,0.0032068030225081354,3.206803022508135,0.003206807208233899,3.206807208233899,1,1.8149464451167683,0.49999133405528123,,24,1.0,0.0017317035669150553,1.7317035669150553,0.002268296433084945,2.268296433084945,30.861439504763982,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8149464451167683,0.49999133405528123,-0.02999759515195602,0.02999996124022175,0.00020001964872021804,0.0,0.0,1.5707963269964802,0.04148175054194068,0.7719270830641949,-0.7104527770391545,-0.10000062640279223,-0.9995662338121267,-0.0294494779513286,0.00026920444863765973,0.7719243800196628,-0.7103228315091424,-0.10000069159735127,-0.9996207274034311,-0.027537794506600762,0.0002668691583172967,0.0001299736404809477,0.1299736404809477,0.00012997365683168715,0.12997365683168716,-0.029996554771827513,0.02999996237800804,0.00020001979886932826,0.0,0.0,1.5707962807900833,0.043952280118424815,0.7710511486909043,-0.7105782969189566,-0.10000016509223832,-0.9993798339003866,-0.0352116860573814,0.0002911326708988817,0.7710453664653876,-0.7103146147791298,-0.10000029980284857,-0.9995087688829095,-0.031339111390601,0.00028464612769058304,0.00026374553075936524,0.26374553075936524,0.0002637455651617441,0.2637455651617441,-0.029993090968413134,0.029999898652817644,0.0002000197637964495,0.0,0.0,1.5707962811497675,0.0405437395169789,0.7702346102041707,-0.710346399063702,-0.10000188843939199,-0.9997289360412908,-0.023281151697075834,0.00020595486461479748,0.7702345820245335,-0.7102999119360028,-0.09999997910126951,-0.9993937090649515,-0.034815627676473906,0.00029385522342500217,4.6487136240155216e-05,0.046487136240155214,4.652633026445045e-05,0.04652633026445045,-0.029997012057426546,0.029999979048569513,0.00020001979207026117,0.0,0.0,1.5707962807052818,0.04052905243218391,0.7694202380406523,-0.7098823840797848,-0.10000433077892058,-0.9999991526794334,-0.0012984365623579233,9.328938145575646e-05,0.769416930805345,-0.7099956520764924,-0.10000141681383164,-0.999710360858748,-0.024065473948395828,0.00021761275511726234,0.00011331626928000305,0.11331626928000305,0.00011335372987280905,0.11335372987280905,-0.030008534511673637,0.03000023996149164,0.00020001984090219847,0.0,0.0,1.5707962792853976,0.030391094784746386,0.7688154869312266,-0.7095364668419295,-0.10000587287263679,-0.9999022879026991,0.013979051736965613,2.7558717821982545e-05,0.7688040165988247,-0.7096745827633628,-0.10000275592331255,-0.9999144009139452,-0.013083107799491622,0.00015210263915184708,0.0001385914004503275,0.1385914004503275,0.00013862644643744182,0.13862644643744182,-0.02999759515195602,0.02999996124022175,0.00020001964872021804,0.0,0.0,1.5707963269964802,0.04148175054194068,-0.029996554771827513,0.02999996237800804,0.00020001979886932826,0.0,0.0,1.5707962807900833,0.043952280118424815,-0.029993090968413134,0.029999898652817644,0.0002000197637964495,0.0,0.0,1.5707962811497675,0.0405437395169789,-0.029997012057426546,0.029999979048569513,0.00020001979207026117,0.0,0.0,1.5707962807052818,0.04052905243218391,-0.030008534511673637,0.03000023996149164,0.00020001984090219847,0.0,0.0,1.5707962792853976,0.030391094784746386,-0.030007147651123167,0.03000020669984857,0.00020001983093091976,0.0,0.0,1.5707962794651302,0.030534601869492414,-0.030007143356797925,0.03000020661117416,0.00020001983080860403,0.0,0.0,1.570796279465879,0.030676094125968965,-0.030007143356797925,0.03000020661117416,0.00020001983080860403,0.0,0.0,1.570796279465879,0.030812527803197733,-0.030007143356797925,0.03000020661117416,0.00020001983080860403,0.0,0.0,1.570796279465879,0.03094383999560297,-0.030007143356797925,0.03000020661117416,0.00020001983080860403,0.0,0.0,1.570796279465879,0.031070270018068388,-0.030007143356797925,0.03000020661117416,0.00020001983080860403,0.0,0.0,1.570796279465879,0.031192122475295323,-0.030007143356797925,0.03000020661117416,0.00020001983080860403,0.0,0.0,1.570796279465879,0.03130970719476355
3,solved,0,lti,5,31,31,31,42,-0.027199404978995697,0.04000020669984857,0.0003000198309309198,0.0,0.0,2.094395055063429,0.014431196157470587,0.6551881765938614,-0.7003272973782169,-0.1,0.00043775312432040687,0.9686620910116102,-0.2483814954891908,0.0004410303511573056,0.03311923723783457,0.7651274160263541,-0.7074201453510884,-0.10001221061683598,-0.9958127461009607,0.09141630327956363,-0.00018492582947310254,0.0037762861542425066,3.7762861542425066,0.0037762893256506084,3.7762893256506085,1,1.814981550831732,0.3333637204680829,,28,0.8001028938828142,0.003005440833427797,3.005440833427797,0.000994559166572203,0.994559166572203,29.162580573302478,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.814981550831732,0.3333637204680829,-0.027199404978995697,0.04000020669984857,0.0003000198309309198,0.0,0.0,2.094395055063429,0.014431196157470587,0.7685299485546436,-0.7093734257393588,-0.10000672852631122,-0.9997890191529148,0.020540621529626515,-6.959102320743368e-06,0.7685290711289905,-0.7090599867097057,-0.1000073165082278,-0.9995955317202557,0.02843892318225977,-2.4761517353194118e-05,0.00031344025776157696,0.31344025776157697,0.0003134408092581086,0.31344080925810863,-0.040007143356797926,0.04000020661117416,0.00030001983080860404,0.0,0.0,2.0943950550641777,0.04358565334226574,0.7676735019815366,-0.708882363743302,-0.10000838564630113,-0.99918299346341,0.04041461110126759,-6.915947294103462e-05,0.7676644335350354,-0.7086069962549943,-0.10000839532181306,-0.9991123188759471,0.04212564206831379,-6.745858132683892e-05,0.00027551676961454636,0.27551676961454635,0.00027551676978443716,0.2755167697844372,-0.040007143356797926,0.04000020661117416,0.00030001983080860404,0.0,0.0,2.0943950550641777,0.04378809843311717,0.7668212645262678,-0.708393250263874,-0.10000980578348796,-0.9982718378870468,0.05876498994609898,-0.0001167829294842972,0.7667998164200283,-0.7081545843631153,-0.10000935254146676,-0.9984817155585424,0.05508405502265839,-0.00010284712391551697,0.00023962769757736755,0.23962769757736754,0.0002396281262176043,0.2396281262176043,-0.040007143356797926,0.04000020661117416,0.00030001983080860404,0.0,0.0,2.0943950550641777,0.043977623146122025,0.7659727169433908,-0.7079059064797234,-0.10001106551896857,-0.9971287289840581,0.07572498900399775,-0.00015451531059361114,0.7659352187364972,-0.7077027017248353,-0.10001021869370959,-0.9977288746557861,0.06735781387924211,-0.00013261790275285779,0.00020663564051094942,0.2066356405109494,0.00020663737571501815,0.20663737571501814,-0.040007143356797926,0.04000020661117416,0.00030001983080860404,0.0,0.0,2.0943950550641777,0.04415543163968415,0.7651274160263541,-0.7074201453510884,-0.10001221061683598,-0.9958127461009607,0.09141630327956363,-0.00018492582947310254,0.7650706384577274,-0.7072512933286527,-0.10001101382817759,-0.9968755342402956,0.07898825394577333,-0.0001580244387174435,0.00017814235257180593,0.17814235257180594,0.00017814637263472542,0.1781463726347254,-0.027199404978995697,0.04000020669984857,0.0003000198309309198,0.0,0.0,2.094395055063429,0.014431196157470587,-0.040007143356797926,0.04000020661117416,0.00030001983080860404,0.0,0.0,2.0943950550641777,0.04358565334226574,-0.040007143356797926,0.04000020661117416,0.00030001983080860404,0.0,0.0,2.0943950550641777,0.04378809843311717,-0.040007143356797926,0.04000020661117416,0.00030001983080860404,0.0,0.0,2.0943950550641777,0.043977623146122025,-0.040007143356797926,0.04000020661117416,0.00030001983080860404,0.0,0.0,2.0943950550641777,0.04415543163968415,-0.040007143356797926,0.04000020661117416,0.00030001983080860404,0.0,0.0,2.0943950550641777,0.044322562954005454,-0.040007143356797926,0.04000020661117416,0.00030001983080860404,0.0,0.0,2.0943950550641777,0.04447994640907236,-0.040007143356797926,0.04000020661117416,0.00030001983080860404,0.0,0.0,2.0943950550641777,0.04342973325850917,-0.040007143356797926,0.04000020661117416,0.00030001983080860404,0.0,0.0,2.0943950550641777,0.04280595090642951,-0.040007143356797926,0.04000020661117416,0.00027330844166913604,0.0,0.0,2.0943950550641777,0.042989168565248384,-0.040007143356797926,0.04000020661117416,0.00019554421007315196,0.0,0.0,2.0943950550641777,0.043164978441786066,-0.040007143356797926,0.04000020661117416,0.00010084386727904107,0.0,0.0,2.0943950550641777,0.04333406321497228
4,solved,0,lti,5,35,35,35,45,-0.030007143356797925,0.050000206611174165,0.00025276419302657264,0.0,0.0,2.6179938306624764,0.024322562954005457,0.6520243653447511,-0.6953272767170996,-0.1,0.00037644207443772557,0.9279547625989032,-0.3726923294547997,0.0004943955229239396,0.036794649417474144,0.7616682647245132,-0.7054309616216446,-0.1000165174185701,-0.9896085171521329,0.14378772181671062,-0.00027172544380057236,0.0032882442599468957,3.2882442599468957,0.0032882457010023126,3.2882457010023125,1,1.8146392521952,0.2499708580599927,,33,0.0522362062791175,0.003013968225895696,3.013968225895696,0.0009860317741043042,0.9860317741043042,24.718444691406393,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8146392521952,0.2499708580599927,-0.030007143356797925,0.050000206611174165,0.00025276419302657264,0.0,0.0,2.6179938306624764,0.024322562954005457,0.7646643914305529,-0.707154263236015,-0.10001291910891258,-0.9950670772319865,0.09920418664778724,-0.0002028806115916405,0.7646726524534503,-0.706767451310077,-0.10001343893087603,-0.9943714639930045,0.10594974069645428,-0.00020986367721709324,0.0003869001299395023,0.38690012993950235,0.00038690047914428515,0.38690047914428516,-0.030007143356797925,0.050000206611174165,0.00025276419302657264,0.0,0.0,2.6179938306624764,0.02447994640907236,0.7642001391360389,-0.7068875622128232,-0.10001360116709766,-0.9942880806470867,0.10672939929887261,-0.0002191082705404484,0.7642204322055616,-0.7061160153950666,-0.10001460370828685,-0.9928431129512325,0.11942570855280309,-0.00023065551619878152,0.0007718136437385533,0.7718136437385533,0.0007718142948597277,0.7718142948597276,-0.030007143356797925,0.050000206611174165,0.00025276419302657264,0.0,0.0,2.6179938306624764,0.04481902578917213,0.7633543995255225,-0.7064012077317943,-0.10001461245231824,-0.9927749697486625,0.11999084168181709,-0.00023948492943016116,0.7633658662854504,-0.7055031696416613,-0.10001551031257747,-0.9913012788076638,0.13161197982640832,-0.00024779116888847734,0.0008981112948365443,0.8981112948365443,0.0008981117436410791,0.8981117436410792,-0.030007143356797925,0.050000206611174165,0.0002527641930265274,0.0,0.0,2.6179938306624764,0.04588251216350006,0.762493846952835,-0.7059061404351348,-0.10001559300038922,-0.991181757215057,0.13250908724192365,-0.00025683143062338814,0.7624936371424371,-0.7049013333710931,-0.10001635306565884,-0.9897551533489165,0.14277488435594002,-0.0002623288220388504,0.0010048070859466158,1.0048070859466158,0.0010048073734142998,1.0048073734143,-0.038161989028327195,0.050000206611174165,0.0002527641477977305,0.0,0.0,2.6179938306624764,0.04426656166622868,0.7616682647245132,-0.7054309616216446,-0.1000165174185701,-0.9896085171521329,0.14378772181671062,-0.00027172544380057236,0.761658079385548,-0.7043000430598112,-0.10001720149836325,-0.9881929505365828,0.15321428441955065,-0.0002748810789204783,0.0011309644267744562,1.1309644267744563,0.0011309646336620954,1.1309646336620953,-0.030007143356797925,0.050000206611174165,0.00025276419302657264,0.0,0.0,2.6179938306624764,0.024322562954005457,-0.030007143356797925,0.050000206611174165,0.00025276419302657264,0.0,0.0,2.6179938306624764,0.02447994640907236,-0.030007143356797925,0.050000206611174165,0.00025276419302657264,0.0,0.0,2.6179938306624764,0.04481902578917213,-0.030007143356797925,0.050000206611174165,0.0002527641930265274,0.0,0.0,2.6179938306624764,0.04588251216350006,-0.038161989028327195,0.050000206611174165,0.0002527641477977305,0.0,0.0,2.6179938306624764,0.04426656166622868,-0.04199885590151123,0.050000206611174165,0.00020753525819660988,0.0,0.0,2.6179938306624764,0.0463674143660307,-0.04192587033891678,0.050000206611174165,0.00016416527331189641,0.0,0.0,2.6179938306624764,0.04655241528708168,-0.04182736763200548,0.050000206611174165,0.00012483840848666287,0.0,0.0,2.6179938306624764,0.04679228081802539,-0.04171954508884014,0.050000206611174165,8.954312242224936e-05,0.0,0.0,2.6179938306624764,0.04710238542517713,-0.04162510469899406,0.050000206611174165,5.8845319493764124e-05,0.0,0.0,2.6179938306624764,0.047281547352913324,-0.034053428021648124,0.050000206611174165,3.267262203408876e-05,0.0,0.0,2.6179938306624764,0.039246818849787486,-0.030007143356797925,0.050000206611174165,8.438672790410693e-07,0.0,0.0,2.6179938306624764,0.02333406321497228
