step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,23.9471,36,0.497573,-0.661302,-0.016567,0.497083,-0.661830,-0.016567,0.720,-0.791436,-1.902532,-1.827976,-1.106400,1.621578,-2.040403,0.029221,0
36,24.0508,37,0.497153,-0.661253,-0.016567,0.497031,-0.661595,-0.016567,0.363,-0.790516,-1.902109,-1.829375,-1.108004,1.621768,-2.039944,0.029283,0
37,24.1546,37,0.497219,-0.661513,-0.016567,0.497031,-0.661595,-0.016567,0.205,-0.790369,-1.901951,-1.829949,-1.108700,1.621784,-2.039744,0.029403,0
38,24.2591,38,0.497360,-0.661400,-0.016567,0.496980,-0.661362,-0.016567,0.382,-0.789421,-1.901557,-1.831055,-1.110174,1.622416,-2.039296,0.029590,0
39,24.3630,40,0.497084,-0.660932,-0.016567,0.496879,-0.660908,-0.016567,0.207,-0.786264,-1.901114,-1.832303,-1.111928,1.624196,-2.038506,0.029737,0
40,24.4664,41,0.497244,-0.660560,-0.016567,0.496828,-0.660685,-0.016567,0.434,-0.784282,-1.900952,-1.833178,-1.112800,1.625379,-2.038070,0.029909,0
41,24.5709,42,0.497270,-0.660401,-0.016567,0.496778,-0.660466,-0.016567,0.496,-0.783153,-1.900826,-1.833668,-1.113402,1.625939,-2.037742,0.030109,0
42,24.6752,43,0.497116,-0.660131,-0.016567,0.496728,-0.660249,-0.016567,0.406,-0.781515,-1.900637,-1.834528,-1.114662,1.626666,-2.037248,0.030273,0
43,24.7790,44,0.496987,-0.660141,-0.016567,0.496677,-0.660035,-0.016567,0.327,-0.780564,-1.900481,-1.835209,-1.115396,1.627123,-2.036852,0.030458,0
44,24.8828,45,0.496871,-0.660081,-0.016567,0.496627,-0.659824,-0.016567,0.355,-0.779188,-1.900286,-1.836248,-1.116833,1.627982,-2.036301,0.030653,0
45,24.9867,46,0.496618,-0.659968,-0.016567,0.496576,-0.659616,-0.016567,0.355,-0.777682,-1.900129,-1.836869,-1.117666,1.628806,-2.035818,0.030821,0
46,25.0905,47,0.496556,-0.659555,-0.016567,0.496525,-0.659411,-0.016567,0.147,-0.775736,-1.899990,-1.837355,-1.118252,1.629822,-2.035334,0.030943,0
47,25.1944,48,0.496582,-0.659464,-0.016567,0.496474,-0.659208,-0.016567,0.278,-0.773589,-1.899970,-1.837778,-1.118891,1.630918,-2.034820,0.031108,0
48,25.2985,49,0.496737,-0.659196,-0.016567,0.496422,-0.659008,-0.016567,0.366,-0.771762,-1.899891,-1.838028,-1.119496,1.631930,-2.034408,0.031308,0
49,25.4023,50,0.496421,-0.659002,-0.016567,0.496371,-0.658811,-0.016567,0.198,-0.769708,-1.899798,-1.838677,-1.120343,1.632977,-2.033821,0.031450,0
50,25.5077,51,0.496238,-0.659276,-0.016567,0.496318,-0.658617,-0.016567,0.664,-0.768276,-1.899769,-1.839059,-1.120893,1.633843,-2.033369,0.031650,0
51,25.6111,52,0.496126,-0.658940,-0.016567,0.496264,-0.658425,-0.016567,0.533,-0.766715,-1.899709,-1.839307,-1.121402,1.634772,-2.032925,0.031813,0
52,25.7146,53,0.496003,-0.658788,-0.016567,0.496210,-0.658236,-0.016567,0.590,-0.764351,-1.899678,-1.839315,-1.121688,1.636190,-2.032419,0.031968,0
53,25.8182,54,0.495981,-0.658256,-0.016567,0.496155,-0.658050,-0.016567,0.270,-0.762693,-1.899678,-1.839315,-1.121801,1.637166,-2.032150,0.032056,0
54,25.9221,55,0.495764,-0.658212,-0.016567,0.496099,-0.657868,-0.016567,0.481,-0.760410,-1.899651,-1.839375,-1.122217,1.638346,-2.031643,0.032140,0
55,26.0271,56,0.495855,-0.657875,-0.016567,0.496042,-0.657688,-0.016567,0.264,-0.758450,-1.899603,-1.839545,-1.122461,1.639638,-2.031188,0.032228,0
56,26.1314,57,0.495843,-0.657827,-0.016567,0.495984,-0.657511,-0.016567,0.346,-0.756457,-1.899474,-1.839740,-1.122937,1.640569,-2.030577,0.032355,0
57,26.2365,58,0.495990,-0.657462,-0.016567,0.495923,-0.657338,-0.016567,0.140,-0.754842,-1.899439,-1.839728,-1.123134,1.641717,-2.030169,0.032492,0
58,26.3404,59,0.496135,-0.657072,-0.016567,0.495861,-0.657169,-0.016567,0.290,-0.753798,-1.899439,-1.839713,-1.123420,1.642058,-2.029791,0.032629,0
59,26.4439,60,0.496053,-0.656948,-0.016567,0.495797,-0.657003,-0.016567,0.262,-0.752700,-1.899450,-1.839768,-1.123714,1.642840,-2.029450,0.032775,0
60,26.5472,62,0.495737,-0.657048,-0.016567,0.495662,-0.656687,-0.016567,0.369,-0.752519,-1.899435,-1.840131,-1.124314,1.642814,-2.029031,0.032974,0
61,26.6526,63,0.495957,-0.656673,-0.016567,0.495589,-0.656536,-0.016567,0.392,-0.752395,-1.899439,-1.840286,-1.124535,1.642889,-2.028747,0.033174,0
62,26.7568,64,0.495625,-0.656738,-0.016567,0.495512,-0.656392,-0.016567,0.364,-0.751734,-1.899378,-1.840247,-1.124619,1.643074,-2.028392,0.033374,0
63,26.8619,65,0.495630,-0.656325,-0.016567,0.495429,-0.656257,-0.016567,0.212,-0.751426,-1.899398,-1.840262,-1.124754,1.643480,-2.028080,0.033534,0
64,26.9655,66,0.495484,-0.656366,-0.016567,0.495339,-0.656132,-0.016567,0.275,-0.751483,-1.899347,-1.840290,-1.125069,1.643313,-2.027797,0.033721,0
65,27.0699,66,0.495501,-0.656086,-0.016567,0.495339,-0.656132,-0.016567,0.168,-0.751506,-1.899351,-1.840278,-1.125078,1.643405,-2.027617,0.033853,0
66,27.1746,68,0.495234,-0.656225,-0.016567,0.495129,-0.655927,-0.016567,0.317,-0.752084,-1.899355,-1.840273,-1.125138,1.643036,-2.027230,0.034040,0
67,27.2817,69,0.495355,-0.656152,-0.016567,0.494996,-0.655864,-0.016567,0.460,-0.752554,-1.899358,-1.840258,-1.125135,1.642841,-2.027102,0.034240,0
68,27.3858,70,0.494757,-0.656407,-0.016567,0.494828,-0.655859,-0.016567,0.553,-0.753638,-1.899386,-1.840172,-1.125097,1.641986,-2.027006,0.034432,0
69,27.4896,71,0.495068,-0.655816,-0.016567,0.494612,-0.655973,-0.016567,0.482,-0.754530,-1.899387,-1.840052,-1.125108,1.641598,-2.026958,0.034602,0
70,27.5948,72,0.494773,-0.655985,-0.016567,0.494429,-0.656176,-0.016567,0.394,-0.756347,-1.899510,-1.839880,-1.125035,1.640319,-2.026915,0.034719,0
71,27.6999,73,0.494785,-0.656249,-0.016567,0.494282,-0.656407,-0.016567,0.527,-0.757912,-1.899702,-1.839657,-1.124803,1.639491,-2.026942,0.034846,0
72,27.8036,74,0.493824,-0.656834,-0.016567,0.494157,-0.656651,-0.016567,0.380,-0.762794,-1.899942,-1.838977,-1.123941,1.635780,-2.027302,0.034813,0
73,27.9076,75,0.493596,-0.657317,-0.016567,0.494046,-0.656901,-0.016567,0.613,-0.766384,-1.899966,-1.838562,-1.123687,1.633453,-2.027804,0.034780,0
74,28.0113,76,0.493564,-0.657666,-0.016567,0.493945,-0.657155,-0.016567,0.637,-0.768591,-1.899765,-1.838738,-1.123807,1.631933,-2.028036,0.034767,0
75,28.1148,77,0.493575,-0.657753,-0.016567,0.493852,-0.657413,-0.016567,0.439,-0.769203,-1.899114,-1.839243,-1.124511,1.631913,-2.028112,0.034744,0
76,28.2195,78,0.493579,-0.657688,-0.016567,0.493765,-0.657673,-0.016567,0.186,-0.770119,-1.898536,-1.839860,-1.125234,1.631526,-2.028108,0.034679,0
77,28.3229,79,0.493519,-0.658006,-0.016567,0.493682,-0.657934,-0.016567,0.179,-0.772413,-1.897771,-1.840836,-1.126501,1.629930,-2.028272,0.034626,0
78,28.4267,80,0.493046,-0.658627,-0.016567,0.493603,-0.658196,-0.016567,0.704,-0.774823,-1.897052,-1.841711,-1.127596,1.628739,-2.028440,0.034539,0
79,28.5305,81,0.493152,-0.658828,-0.016567,0.493528,-0.658459,-0.016567,0.527,-0.777341,-1.896409,-1.842468,-1.128432,1.627111,-2.028604,0.034478,0
