k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19
0,solved,0,sqp_full,1,sqp_full,5,1,1,good:increase,False,,,,nan,nan,,,18,18,18,22,-0.2499997819478313,-0.24997468185596208,0.0,0.0,0.0,-6.283185307179586,0.09967722742399426,0.6571328263839965,-0.7149268103293194,-0.1,0.0005526138286364581,0.9980064983425888,0.06310818592223867,0.000284171646886119,0.017993544548479887,0.7801392854776852,-0.709916420589389,-0.10000494099414604,-0.9999991337070269,0.0013142447113118913,-7.31165830377405e-05,1.1547946017984877e-05,0.011547946017984877,1.1547947410912425e-05,0.011547947410912425,5,0.9049255391570151,0.0716015248059211,,18,0.3181012872439949,0.0011206198612421277,1.1206198612421276,0.0028793801387578723,2.879380138757872,15.448729762579916,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.011547946017984877,0.011547947410912425,2.879380138757872,15.448729762579916,4.247490123129187,2.426096318373078e-09,1.0629569162362642e-08,0,0,4.1012968720209814e-16,4718963.137689288,2.0010000098978243e-06,9.442645285223733,0,0,True,9.573049820526077,9.572733900938905,0.07745966744054612,2.4819347291981716e-07,1e-09,16,47.09211363082122,155.41949702483305,94.68983728089529,10,solved,4.3285231526516945,96.78872011294462,solved,4.1928763492666254,0.9684321241977925,solved,4.2089539424887485,0.4988504642631523,solved,1.8305795566363385,0.14544105370928556,solved,0.9049255391570151,0.0716015248059211,-0.2499997819478313,-0.24997468185596208,0.0,0.0,0.0,-6.283185307179586,0.09967722742399426,0.7801392854776852,-0.709916420589389,-0.10000494099414604,nan,nan,nan,0.7801395717032733,-0.7099048761910873,-0.10000493532220579,nan,nan,nan,1.1547946017984877e-05,0.011547946017984877,1.1547947410912425e-05,0.011547947410912425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.2499997819478313,-0.24997468185596208,0.0,0.0,0.0,-6.283185307179586,0.09967722742399426,0.13510878396611045,-0.24997469170361236,0.0,0.0,0.0,-6.283185307179586,0.047474027431640316,0.09158051688166245,-0.08122485409102295,0.0,0.0,0.0,-2.1427639732042554,0.04561660977482921,0.05000000577717166,0.2500100543134637,0.0,0.0,0.0,6.283185307179586,0.04258881338802849,0.05000004190965101,0.2500041501060486,0.0,0.0,0.0,6.283185307179586,0.037429585710250034,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
1,solved,0,sqp_full,1,sqp_full,5,1,1,neutral:hold,False,,,,nan,nan,,,20,20,20,24,-0.11489121603388956,-0.044934015259653154,0.0,0.0,0.0,4.18879020478639,0.09600186034676034,0.6548350020633187,-0.7158254906345124,-0.1,0.0005402292189343642,0.9997737736222565,0.02126065477694676,0.00030706344540466025,0.019913581755415095,0.7782239686707819,-0.7103168456954565,-0.10000440086836103,-0.999553097967112,-0.029893215059800013,6.1430896145901434e-06,0.0002731266035800569,0.2731266035800569,0.00027312666123706277,0.27312666123706275,5,2.100913326673202,0.16484840671611478,,20,0.0886183800345236,5.264078155750026e-05,0.05264078155750026,0.0039473592184424994,3.9473592184424993,34.557207722130194,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.2731266035800569,0.27312666123706275,3.9473592184424993,34.557207722130194,3.6679063411628388,2.584210087315253e-09,9.745431200276871e-09,0,0,2.29548226262234e-14,4717512.7691735225,2.0010000032423998e-06,9.43974306641228,0,0,True,9.570719594845142,9.570403594098341,0.07745966744054612,2.4819347291981716e-07,1e-09,18,126.04504570950289,155.41949702483305,81.97588174150805,10,solved,2.9661060074622125,0.23246259115720552,solved,2.966139693935997,0.2540295813394643,solved,2.96613945935533,0.2627512162096872,solved,2.9661394208172602,0.2542213876251825,solved,2.100913326673202,0.16484840671611478,-0.11489121603388956,-0.044934015259653154,0.0,0.0,0.0,4.18879020478639,0.09600186034676034,0.7782239686707819,-0.7103168456954565,-0.10000440086836103,nan,nan,nan,0.7782227909909191,-0.7100437216308754,-0.10000457833759131,nan,nan,nan,0.0002731266035800569,0.2731266035800569,0.00027312666123706277,0.27312666123706275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11489121603388956,-0.044934015259653154,0.0,0.0,0.0,4.18879020478639,0.09600186034676034,-0.15841948311833756,0.16877514590897708,0.0,0.0,0.0,6.283185307179586,0.04070729715204014,-0.19999999422282833,0.5000100543134637,0.0,0.0,0.0,6.283185307179586,0.03202783010315442,-0.09999995809034899,0.5000041501060486,0.0,0.0,0.0,6.283185307179586,0.03420691437290103,0.20000004190965098,0.5000041501060486,0.0,0.0,0.0,6.283185307179586,0.03181835723634749,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
2,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,False,,,,nan,nan,,,22,22,22,26,-0.40841948311833687,0.4187751459089691,0.0,0.0,0.0,6.283185307179586,0.073536126215874,0.6466666124009519,-0.707449987716333,-0.1,0.0005198825267090044,0.9991359160155859,-0.04155761292624454,0.0003403787991589301,0.021384304279732574,0.7767488939194538,-0.7100428815557888,-0.10000421935272885,-0.9999677404114113,-0.008032201368151476,4.333217936051018e-05,4.868108770154808e-06,0.004868108770154808,4.868121287526517e-06,0.004868121287526517,5,0.5156209872208956,0.036449306881869606,,21,0.3942997015860005,0.0005840888855545787,0.5840888855545787,0.0034159111144454212,3.415911114445421,41.98377180126951,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.004868108770154808,0.004868121287526517,3.415911114445421,41.98377180126951,3.8320445315632234,2.7180991981468723e-09,1.0699081621661433e-08,0,0,3.262385919827093e-14,4710314.674091199,2.0010000105906757e-06,9.425339712741906,0,0,True,9.55930195927866,9.558985577617355,0.07745966744054612,2.4819347291981716e-07,1e-09,20,155.41949702483305,155.41949702483305,57.15952391231122,10,solved,0.16272415178251173,0.0115473557653177,solved,0.15817399524792458,0.011215663907654263,solved,0.15815768024217594,0.011204436998410092,solved,0.15814979146804745,0.01119243359916993,solved,0.5156209872208956,0.036449306881869606,-0.40841948311833687,0.4187751459089691,0.0,0.0,0.0,6.283185307179586,0.073536126215874,0.7767488939194538,-0.7100428815557888,-0.10000421935272885,nan,nan,nan,0.7767473628817451,-0.7100382604729576,-0.10000420831316316,nan,nan,nan,4.868108770154808e-06,0.004868108770154808,4.868121287526517e-06,0.004868121287526517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.40841948311833687,0.4187751459089691,0.0,0.0,0.0,6.283185307179586,0.073536126215874,-0.4499999942228282,0.7500100543134557,0.0,0.0,0.0,6.283185307179586,0.03276656969867874,0.15000004190964975,0.7500041501060413,0.0,0.0,0.0,6.283185307179586,0.03494094824679809,0.45000004190964815,0.750004150106041,0.0,0.0,0.0,6.283185307179586,0.03245267099260211,0.4500000419096461,0.7500041501060405,0.0,0.0,0.0,5.792410954600556,0.032873868185222935,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
3,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,False,,,,nan,nan,,,23,23,23,27,-0.199962944194225,0.9999853554833052,-1.6986772936549976e-11,0.0,0.0,6.283187816840388,0.03839598729810405,0.6426673535170674,-0.6874502806066669,-0.1,0.0004974840863177151,0.9945549227948177,-0.10421189667703842,0.00037235084578236447,0.022152224025694656,0.77602144727328,-0.7087317367004001,-0.10000403863423223,-0.9964693570677433,0.0839572260576382,6.79536972669004e-05,2.4788513965990126e-05,0.024788513965990126,2.4788515419596242e-05,0.02478851541959624,5,2.1211214184522253,0.23453486769681436,,22,0.7901986161653863,0.00019380159499226602,0.193801594992266,0.003806198405007734,3.806198405007734,44.50208958068263,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.024788513965990126,0.02478851541959624,3.806198405007734,44.50208958068263,419.22621549186954,2.607212948454759e-09,1.1348346389112732e-06,0,0,2.4904925716697547e-14,4676128.703872832,2.001000084570145e-06,9.356933931910419,0,0,True,9.525631096655824,9.525313551078682,0.07745966744054612,2.4819347291981716e-07,1e-09,21,151.49694913359355,151.49694913359355,43.030478728249264,10,solved,2.156982797323325,0.15681866901924216,solved,1.8898212906845873,0.14255373108763872,solved,2.0636437987995215,0.16896454715716824,solved,2.914521842989577,0.2652167281666178,solved,2.1211214184522253,0.23453486769681436,-0.199962944194225,0.9999853554833052,-1.6986772936549976e-11,0.0,0.0,6.283187816840388,0.03839598729810405,0.77602144727328,-0.7087317367004001,-0.10000403863423223,nan,nan,nan,0.7760132993034801,-0.7087551478305049,-0.1000040301450937,nan,nan,nan,2.4788513965990126e-05,0.024788513965990126,2.4788515419596242e-05,0.02478851541959624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.199962944194225,0.9999853554833052,-1.6986772936549976e-11,0.0,0.0,6.283187816840388,0.03839598729810405,0.23879151222597417,0.891113644424718,-1.5700679005891567e-11,0.0,0.0,2.094395283566545,0.033758572431447344,0.7000045335927692,0.9999654002311151,-1.3599919570364785e-11,0.0,0.0,3.4742725909554997,0.031794124675618145,0.7000629998191858,0.9999868787699426,-1.0078922254031771e-11,0.0,0.0,1.9916072069508866,0.037718924081939956,0.6000467974294881,0.9000188753894928,-4.1058234846449546e-12,0.0,0.0,0.6184233460477936,0.03902114619699248,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
4,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,False,,,,nan,nan,,,25,25,25,29,0.4888086052434148,1.0000691401481363,7.8125938638321e-11,0.0,0.0,6.2831885543586425,0.06269817916913746,0.6524435256219356,-0.6674488978037042,-0.1,0.0004731222989775723,0.9860488713005693,-0.16645491062538503,0.0004028533960442567,0.023406187609077405,0.7749749643852036,-0.7069008843721538,-0.1000030279685887,-0.9795576133312476,0.2011637622361633,0.0001514192277994595,5.597998657782288e-06,0.005597998657782289,5.599299855438515e-06,0.005599299855438515,5,2.878864326537027,0.29465543284080714,,24,0.8714182432710839,4.920153830743933e-05,0.049201538307439334,0.003950798461692561,3.950798461692561,47.434642988779075,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.005597998657782289,0.005599299855438515,3.950798461692561,47.434642988779075,456.69983579707997,2.2355015715486572e-09,1.066523184230093e-06,0,0,1.5872802777690998e-13,4813265.489990178,2.001000296765472e-06,9.63134567388135,0,0,True,9.9795885440434,9.979285194170927,0.07745966744054612,2.4819347291981716e-07,1e-09,23,106.26792451824124,106.26792451824124,16.890812513691962,10,solved,4.17330470910348,0.7977587726552712,solved,1.897232034990714,0.21247650309079189,solved,2.5138852558679936,0.25002036440313113,solved,1.728877908451516,0.16652520421978406,solved,2.878864326537027,0.29465543284080714,0.4888086052434148,1.0000691401481363,7.8125938638321e-11,0.0,0.0,6.2831885543586425,0.06269817916913746,0.7749749643852036,-0.7069008843721538,-0.1000030279685887,nan,nan,nan,0.7749730166200429,-0.7068956361534225,-0.10000290726275379,nan,nan,nan,5.597998657782288e-06,0.005597998657782289,5.599299855438515e-06,0.005599299855438515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4888086052434148,1.0000691401481363,7.8125938638321e-11,0.0,0.0,6.2831885543586425,0.06269817916913746,0.9500103886571815,1.0000122519574846,7.881802799137697e-11,0.0,0.0,4.659991868858788,0.04166632492388063,0.8500696831031883,0.9500048894250395,8.076543699402024e-11,0.0,0.0,-0.5120455503510466,0.03669625387713937,0.7500525053576738,0.9500007207208561,8.127061568920662e-11,0.0,0.0,0.6038597475643044,0.04110646459761801,0.7958286262831898,0.6500189509109002,7.973824066371392e-11,0.0,0.0,0.7827240521776634,0.050079449026862205,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
5,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,False,,,,nan,nan,,,27,27,27,31,1.0000120785265338,0.9999831052376289,4.028202083819734e-09,0.0,0.0,6.283185192254594,0.0831118037340212,0.6724437671924663,-0.6474492356989516,-0.1,0.00044689332665948903,0.9736513390401997,-0.22804096967356047,0.00043176605133038107,0.025068423683757828,0.7735845828315352,-0.7057085178059106,-0.10000473811914416,-0.9450454686345875,0.32693888431777046,0.0001677327763030619,6.333322994974912e-08,6.333322994974913e-05,6.33333021177935e-08,6.33333021177935e-05,5,0.10591968934155276,0.01521665328144403,,26,0.5988772103208504,0.000652168628507205,0.652168628507205,0.003347831371492795,3.347831371492795,40.88046462615588,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,6.333322994974913e-05,6.33333021177935e-05,3.347831371492795,40.88046462615588,740.9154869267624,1.818002895876197e-09,1.4209780495250953e-06,0,0,6.541465846885951e-12,4713148.752406684,2.001000311067969e-06,9.431012119675383,0,0,True,9.566178918059466,9.565862762908582,0.07745966744054612,2.4819347291981716e-07,1e-09,25,15.930686908175561,15.930686908175561,1.4659264377966783,10,solved,1.7426551428578536,0.31460814557141803,solved,0.17510371152730914,0.02506613922384812,solved,0.13337814325493152,0.01913491683549835,solved,0.10961105353492115,0.015734229240426698,solved,0.10591968934155276,0.01521665328144403,1.0000120785265338,0.9999831052376289,4.028202083819734e-09,0.0,0.0,6.283185192254594,0.0831118037340212,0.7735845828315352,-0.7057085178059106,-0.10000473811914416,nan,nan,nan,0.7735845767595942,-0.7057085808474013,-0.10000473821475418,nan,nan,nan,6.333322994974912e-08,6.333322994974913e-05,6.33333021177935e-08,6.33333021177935e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0000120785265338,0.9999831052376289,4.028202083819734e-09,0.0,0.0,6.283185192254594,0.0831118037340212,1.000004526703476,0.999983255750868,4.309320185067552e-09,0.0,0.0,0.5061561366470493,0.03611426186879134,0.6872135114359573,0.9008010309992134,5.349390971507445e-09,0.0,0.0,0.5724378442907749,0.048546861530331206,0.6984753578717915,0.6923162743957195,5.43831067479744e-09,0.0,0.0,0.7605797095208553,0.046843280036337344,0.8082084781214949,0.5563851376894331,3.7211169717892227e-09,0.0,0.0,0.7355722283170493,0.04592059805133222,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
6,solved,0,sqp_full,1,sqp_full,5,1,1,neutral:hold,False,,,,nan,nan,,,29,29,29,33,0.9999833673530626,1.0000273087617513,3.8513822335720635e-09,0.0,0.0,6.283185288840189,0.06330721489448494,0.6924434345395276,-0.6274486895237166,-0.1,0.0004189006701684151,0.957411249625276,-0.28872705615407657,0.000458974723733962,0.026334567981647527,0.7728484319941333,-0.7042787417958609,-0.10000653566696924,-0.8756802392700292,0.48289137993891446,0.00018366457201926756,3.102633546469138e-06,0.003102633546469138,3.102634212288843e-06,0.003102634212288843,5,0.16305745478555708,0.016985079902185115,,28,0.2051262185934631,0.0005737829946642853,0.5737829946642853,0.003426217005335715,3.426217005335715,31.08914418333001,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.003102633546469138,0.003102634212288843,3.426217005335715,31.08914418333001,783.788600652567,1.8936294315147695e-09,1.5624840223466903e-06,0,0,1.3935307600205387e-13,4439194.059861515,2.001000098079483e-06,8.88282774917675,0,0,True,9.141176112191491,9.14084521991688,0.07745966744054612,2.4819347291981716e-07,1e-09,27,9.606663679687469e-11,1.5163212338157954e-10,5.561727816612298e-11,10,solved,3.679776434901216,1.2673111297784865,solved,4.273390296197299,0.7756935877808473,solved,2.906074749685248,0.40076374311453117,solved,0.1262636674075557,0.013158550578202338,solved,0.16305745478555708,0.016985079902185115,0.9999833673530626,1.0000273087617513,3.8513822335720635e-09,0.0,0.0,6.283185288840189,0.06330721489448494,0.7728484319941333,-0.7042787417958609,-0.10000653566696924,nan,nan,nan,0.7728473885616106,-0.7042816637102153,-0.10000653363433805,nan,nan,nan,3.102633546469138e-06,0.003102633546469138,3.102634212288843e-06,0.003102634212288843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9999833673530626,1.0000273087617513,3.8513822335720635e-09,0.0,0.0,6.283185288840189,0.06330721489448494,0.9371824399345188,1.0000221161065173,3.860556924656024e-09,0.0,0.0,6.28318541750792,0.06513701409636552,0.6978939855087709,0.5822741445466363,3.8787299518694334e-09,0.0,0.0,-0.00024418161624887615,0.047612440069872385,0.6581226885149982,0.7064609494796436,2.636554199496785e-09,0.0,0.0,-2.4220908153113805,0.04446885184040526,0.6581885054734039,0.7064218609720132,1.2749081884743354e-09,0.0,0.0,-0.48801653300312575,0.04383152521414552,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
