step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,21.7091,0,0.500415,-0.671348,-0.016567,0.500338,-0.671351,-0.016567,0.077,-0.856367,-1.945840,-1.761754,-1.033187,1.562339,-2.056415,0.025028,0
2,21.8135,0,0.500415,-0.671348,-0.016567,0.500338,-0.671351,-0.016567,0.077,-0.856367,-1.945840,-1.761754,-1.033187,1.562339,-2.056415,0.025028,0
3,21.9178,0,0.500415,-0.671348,-0.016567,0.500338,-0.671351,-0.016567,0.077,-0.856367,-1.945840,-1.761754,-1.033187,1.562339,-2.056415,0.025028,0
4,22.0218,0,0.500415,-0.671348,-0.016567,0.500338,-0.671351,-0.016567,0.077,-0.856367,-1.945840,-1.761754,-1.033187,1.562339,-2.056415,0.025028,0
5,22.1258,0,0.500415,-0.671348,-0.016567,0.500338,-0.671351,-0.016567,0.077,-0.856367,-1.945840,-1.761754,-1.033187,1.562339,-2.056415,0.025028,0
