k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19
0,solved,0,sqp_full,1,sqp_full,5,1,2,good:increase,True,sqp_full,1,5,0.0,1.0,2,hard:curvature_bad|escalate,18,18,18,22,-0.16159050565186595,-0.24999948694633864,-5.5231255468089824e-09,0.0,0.0,-6.283185266911293,0.09857145394294675,0.6589010119099158,-0.7149273064311269,-0.1,0.0005526138285220272,0.9980064983680015,0.0631081855203585,0.0002841716471086472,0.017971429078858937,0.7801613969604746,-0.7099217053779728,-0.1000048065967189,-0.9999996310847397,0.000856673426566171,-6.277757971220803e-05,1.504061922853186e-05,0.01504061922853186,1.504061954032684e-05,0.01504061954032684,5,0.13465390981383188,0.010707343776828386,,18,0.4199721277940607,0.0009725575162655658,0.9725575162655657,0.0030274424837344344,3.0274424837344345,23.25505825143025,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.01504061922853186,0.01504061954032684,3.0274424837344345,23.25505825143025,3.9274529556707924,2.3853017503991558e-09,9.660905705338967e-09,0,0,8.809616872550732e-15,4719028.234435957,2.0010000029825584e-06,9.442775511181127,0,0,True,9.57317029048933,9.572854374893298,0.07745966744054612,2.4819347291981716e-07,1e-09,16,70.64066035580598,233.18519139449108,142.05205494697663,10,solved,4.1917985716415735,93.73146553967491,solved,4.191616812445391,0.9997399005985899,solved,4.191472409380601,0.5000236214405837,solved,0.14060974461228637,0.011184121062009004,solved,0.13465390981383188,0.010707343776828386,-0.16159050565186595,-0.24999948694633864,-5.5231255468089824e-09,0.0,0.0,-6.283185266911293,0.09857145394294675,0.7801613969604746,-0.7099217053779728,-0.1000048065967189,nan,nan,nan,0.780161675950776,-0.7099066673464797,-0.10000480353417433,nan,nan,nan,1.504061922853186e-05,0.01504061922853186,1.504061954032684e-05,0.01504061954032684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16159050565186595,-0.24999948694633864,-5.5231255468089824e-09,0.0,0.0,-6.283185266911293,0.09857145394294675,0.09020795599935752,0.009821341790401995,-2.7305655353868973e-09,0.0,0.0,0.0007019914538654697,0.04538707651777521,-0.09399533656210834,0.25000005262805874,-1.550672429777054e-09,0.0,0.0,6.283185345007265,0.041102514285499804,0.04654256827356632,0.24999928383840525,-7.496317975613462e-10,0.0,0.0,6.283185337374939,0.032735289334572905,0.22817949013402022,0.2499995018040091,-2.6496190073780883e-10,0.0,0.0,6.283185321870526,0.022779017724729598,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
1,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,True,sqp_full,1,5,0.0,1.0,2,hard:curvature_bad|hold,20,20,20,24,-0.1597920440006425,0.259821341790402,0.0,0.0,0.0,6.283185307179586,0.08655479061284393,0.6557051710299029,-0.7097308795953189,-0.1,0.000533680086006608,0.9999997562717473,0.0003183094057701563,0.0003183098086678975,0.019702524891115816,0.7784303075090403,-0.7099134112895171,-0.1000041919988346,-0.9999989638624792,0.001439415649720035,1.8882672084398947e-05,1.1682654508851362e-05,0.011682654508851361,1.1682664746153208e-05,0.011682664746153208,5,0.15813583227695033,0.0112169861958175,,20,0.071161687544254,5.214776021475938e-05,0.052147760214759385,0.003947852239785241,3.947852239785241,49.201941957959114,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.011682654508851361,0.011682664746153208,3.947852239785241,49.201941957959114,4.213195944261835,2.465024643847236e-09,1.070695142638884e-08,0,0,1.459199444213313e-14,4717381.36005926,2.001000019905467e-06,9.43948019538026,0,0,True,9.570561179236568,9.570245173162807,0.07745966744054612,2.4819347291981716e-07,1e-09,18,189.10299093597718,233.18519139449108,122.97979712384755,10,solved,2.1003411222240564,0.1669395050636592,solved,2.1002108673209507,0.1645749930487702,solved,2.09965752523686,0.15816196967859905,solved,0.1581346675675811,0.011225925585781598,solved,0.15813583227695033,0.0112169861958175,-0.1597920440006425,0.259821341790402,0.0,0.0,0.0,6.283185307179586,0.08655479061284393,0.7784303075090403,-0.7099134112895171,-0.1000041919988346,nan,nan,nan,0.778430534149188,-0.7099250917454422,-0.10000417653281295,nan,nan,nan,1.1682654508851362e-05,0.011682654508851361,1.1682664746153208e-05,0.011682664746153208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1597920440006425,0.259821341790402,0.0,0.0,0.0,6.283185307179586,0.08655479061284393,-0.3439953365621083,0.5000000526280587,0.0,0.0,0.0,6.283185307179586,0.02987543201616655,0.22208673370167753,0.4999992838384052,0.0,0.0,0.0,6.283185307179586,0.02519253929761876,0.47817949013402017,0.49999950180400904,0.0,0.0,0.0,6.283185307179586,0.018554179908481298,0.47817949013402017,0.49999950180400904,0.0,0.0,0.0,6.283185307179586,0.014796638749187267,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
2,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,True,sqp_full,1,5,0.0,1.0,2,hard:curvature_bad|hold,22,22,22,26,-0.5161338954937085,0.7500000526280589,3.178960326258114e-07,0.0,0.0,6.283185307179586,0.048756362937544984,0.6453824931200287,-0.6947308785427577,-0.1,0.0005126401520069599,0.9980464719939203,-0.06247282293062103,0.00035119174683425437,0.020677652149866714,0.7774750425208947,-0.7091228542141035,-0.10000445531868246,-0.9981491793377634,0.06081295463180263,1.8338475621205035e-05,9.318715704590832e-06,0.009318715704590832,9.318720584175041e-06,0.00931872058417504,5,0.1533197888910703,0.010805016702111042,,21,0.2535115324143038,0.0002197550910971478,0.2197550910971478,0.003780244908902852,3.7802449089028523,58.81712539814957,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.009318715704590832,0.00931872058417504,3.7802449089028523,58.81712539814957,280.20126912652125,2.4168601701813668e-09,7.051274138988112e-07,0,0,1.7785018095149556e-14,4701210.050665992,2.0010000481651424e-06,9.407121537817101,0,0,True,9.5457313758515,9.545414546081979,0.07745966744054612,2.4819347291981716e-07,1e-09,20,233.18519139449108,233.18519139449108,85.74683997505485,10,solved,0.15274343711696345,0.010814171858632687,solved,0.15196250605063313,0.010751700896108182,solved,0.15678327020374014,0.011079664719165298,solved,0.15546971698726267,0.010972027234956131,solved,0.1533197888910703,0.010805016702111042,-0.5161338954937085,0.7500000526280589,3.178960326258114e-07,0.0,0.0,6.283185307179586,0.048756362937544984,0.7774750425208947,-0.7091228542141035,-0.10000445531868246,nan,nan,nan,0.7774712868146482,-0.7091143258418688,-0.10000444578228168,nan,nan,nan,9.318715704590832e-06,0.009318715704590832,9.318720584175041e-06,0.00931872058417504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5161338954937085,0.7500000526280589,3.178960326258114e-07,0.0,0.0,6.283185307179586,0.048756362937544984,0.3720867337016775,0.7499992838384054,3.178960326258114e-07,0.0,0.0,6.283185307179586,0.01956895994160358,0.6578598224138021,0.7499995018040092,3.178960326258114e-07,0.0,0.0,6.283185307179586,0.016216121511373756,0.7281794901340204,0.7499995018040092,3.178960326258114e-07,0.0,0.0,6.283185307179586,0.02105563278482242,0.6011917147917589,0.7499995018040092,3.178960326258114e-07,0.0,0.0,6.283185307179586,0.017291061952911767,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
3,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,True,sqp_full,1,5,0.0,1.0,2,hard:curvature_bad|hold,23,23,23,27,0.6221568897204917,0.9999821760507129,7.89396904802975e-06,0.0,0.0,6.28318562380544,0.01334368184687958,0.6578256309144386,-0.6747312350217435,-0.1,0.0004895770603186599,0.9921543538593569,-0.12501740671744016,0.0003826876931702315,0.020944525786804304,0.7773769187692642,-0.707428580813436,-0.10000309437779115,-0.9829239510157614,0.18401220762961176,0.00011816446963778668,3.6040579927752366e-05,0.036040579927752364,3.604058434636287e-05,0.03604058434636287,5,0.15550185473818542,0.010870871167247309,,22,0.8828525792289392,0.0003089766072535382,0.30897660725353815,0.003691023392746462,3.691023392746462,63.39194818371233,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.036040579927752364,0.03604058434636287,3.691023392746462,63.39194818371233,357.77592075216535,2.1153175910653945e-09,7.924872909018838e-07,0,0,3.166221959893289e-14,4695727.250813985,2.0010003771642024e-06,9.396151999939008,0,0,True,9.53753017890217,9.537213073887536,0.07745966744054612,2.4819347291981716e-07,1e-09,21,227.27348749472696,227.27348749472696,64.5481862119294,10,solved,0.16547186940162364,0.011641678147729663,solved,0.15916766226487186,0.011178899321823211,solved,0.1582630624560252,0.011095867357693254,solved,0.1550533081322564,0.010855069421866944,solved,0.15550185473818542,0.010870871167247309,0.6221568897204917,0.9999821760507129,7.89396904802975e-06,0.0,0.0,6.28318562380544,0.01334368184687958,0.7773769187692642,-0.707428580813436,-0.10000309437779115,nan,nan,nan,0.7773623514496719,-0.7074615461983332,-0.10000307653126236,nan,nan,nan,3.6040579927752366e-05,0.036040579927752364,3.604058434636287e-05,0.03604058434636287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6221568897204917,0.9999821760507129,7.89396904802975e-06,0.0,0.0,6.28318562380544,0.01334368184687958,0.9079243185076827,0.9999830897199611,7.893898549885521e-06,0.0,0.0,6.283185616288821,0.02787985385994358,0.860685628117301,0.9999836714273506,7.893611356175442e-06,0.0,0.0,6.2831853339074675,0.014219233966710602,0.8511906046715068,1.0000004946826504,-3.6502104849307664e-11,0.0,0.0,6.283185314672093,0.012509954994265993,0.8511920954093616,0.6999989767006812,4.081526319837544e-11,0.0,0.0,6.283185309505185,0.05467623954418537,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
4,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,True,sqp_full,1,5,0.0,1.0,2,moderate:curvature_warn|downgrade_held,25,25,25,29,1.0,1.0,2.2108566217380642e-05,0.0,0.0,6.283185307179586,0.046313218712349356,0.6778256309144386,-0.6547312350217435,-0.1,0.0004645818327517295,0.982346655960124,-0.18706860075489265,0.00041267334439149103,0.02187079016105129,0.7765627056371337,-0.7068703433347414,-0.10000564326211264,-0.9631845534502894,0.2688410573172668,4.353505107996014e-05,3.529334583715893e-05,0.03529334583715893,3.529428447815815e-05,0.03529428447815815,5,2.0976748610877896,0.15579023722883675,,23,0.5855771668889603,0.00041826431688797095,0.41826431688797094,0.003581735683112029,3.5817356831120293,67.53332329155157,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.03529334583715893,0.03529428447815815,3.5817356831120293,67.53332329155157,434.4660857557677,2.05019139379432e-09,9.340852384875669e-07,0,0,7.47219048746792e-14,5795777.262092275,2.00100039867084e-06,11.59735261205403,0,0,True,12.027393060168631,12.027140774226096,0.07745966744054612,2.4819347291981716e-07,1e-09,23,159.40073685048702,159.40073685048702,25.33648494655665,10,solved,1.315783909227018,0.09187193591715008,solved,0.5827371205046908,0.042215406844133,solved,1.3498373698824397,0.09911614917524558,solved,0.8319988576487707,0.06279151724075765,solved,2.0976748610877896,0.15579023722883675,1.0,1.0,2.2108566217380642e-05,0.0,0.0,6.283185307179586,0.046313218712349356,0.7765627056371337,-0.7068703433347414,-0.10000564326211264,nan,nan,nan,0.7765541057930353,-0.706904572897138,-0.10000538585884178,nan,nan,nan,3.529334583715893e-05,0.03529334583715893,3.529428447815815e-05,0.03529428447815815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,2.2108566217380642e-05,0.0,0.0,6.283185307179586,0.046313218712349356,0.7668129263230512,1.0,2.210854823018381e-05,0.0,0.0,6.283185307179586,-0.005,1.0,1.0,4.121314531984668e-06,0.0,0.0,6.283185307179586,0.04664468349538167,1.0,0.5954459815108752,4.121292423507989e-06,0.0,0.0,6.283185307179586,0.012387136627167698,1.0,0.4499989767007036,4.121288096155489e-12,0.0,0.0,1.8019747006484543,0.09204291154249421,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
5,solved,0,ltv_oneshot,1,ltv_oneshot,1,1,1,bad:tip_angle,True,ltv_oneshot,1,1,0.5,0.5,1,moderate:curvature_warn|downgrade_allowed,26,26,26,30,0.7813381778964008,0.9999999999999987,4.574785412387299e-05,0.0,0.0,6.283185307179586,-0.004999999999999475,0.6934523944723666,-0.6347312350217434,-0.1,0.000437753112938178,0.968662084601314,-0.24838152048867984,0.00044103036245495485,0.021770790161051302,0.776778844140326,-0.7065410166654029,-0.10000717894876097,-0.9386720401591413,0.34481125388781714,-1.4689685033291717e-05,2.2392769347027712e-06,0.002239276934702771,2.2392908417076147e-06,0.0022392908417076147,1,2.111399280098349,0.1835677845817323,,23,0.8869024699327496,0.000164368554835944,0.164368554835944,0.003835631445164056,3.835631445164056,62.95836230921616,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.002239276934702771,0.0022392908417076147,3.835631445164056,62.95836230921616,494.04855380318025,1.6248990538247427e-09,8.520838829985894e-07,0,0,9.795337061954457e-13,4833918.772064253,2.0010001198165233e-06,9.672672042083912,0,0,True,9.985466687472407,9.985163546886966,0.07745966744054612,2.4819347291981716e-07,1e-09,24,95.11243557997311,95.11243557997311,10.845508869239655,10,solved,2.111399280098349,0.1835677845817323,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.7813381778964008,0.9999999999999987,4.574785412387299e-05,0.0,0.0,6.283185307179586,-0.004999999999999475,0.776778844140326,-0.7065410166654029,-0.10000717894876097,nan,nan,nan,0.7767777256546592,-0.7065429566012275,-0.10000717105677366,nan,nan,nan,2.2392769347027712e-06,0.002239276934702771,2.2392908417076147e-06,0.0022392908417076147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7813381778964008,0.9999999999999987,4.574785412387299e-05,0.0,0.0,6.283185307179586,-0.004999999999999475,0.9999999999999992,0.9999999999999994,1.0607689766529088e-05,0.0,0.0,6.283185307179586,-0.004999999999999279,0.999999999999999,0.5970831607477668,1.0607653473224472e-05,0.0,0.0,6.283185307179586,0.09238713662716808,0.9999999999999993,0.42250756272812173,9.45443881316327e-06,0.0,0.0,3.8963698030416496,0.08382786987899536,0.9999999999999982,0.3999989767007072,9.45442888601419e-12,0.0,0.0,2.0311296110576977,0.01204291154249855,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
6,solved,0,ltv_oneshot,1,ltv_oneshot,1,1,1,bad:tip_angle,True,ltv_oneshot,1,1,0.5,0.5,1,moderate:curvature_warn|hold,26,26,26,30,1.0,1.0,1.0957838948256064e-05,0.0,0.0,6.283185307179586,0.014390533056112024,0.7134523944723666,-0.6147312350217434,-0.1,0.00040919678157823347,0.951154646534194,-0.30871419183582105,0.0004676468351654158,0.022058600822173542,0.7766533294595125,-0.706122055075817,-0.10000841508053784,-0.9073205372860946,0.42043957786491065,-6.31161493075681e-05,1.939954261321934e-05,0.01939954261321934,1.9399836261725156e-05,0.019399836261725156,1,3.6302083504743603,0.3472962940399994,,24,0.2939073182775467,0.0002678689012602207,0.26786890126022067,0.0037321310987397795,3.7321310987397793,63.71539402419192,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.01939954261321934,0.019399836261725156,3.7321310987397793,63.71539402419192,640.8536385715871,1.4178616392486137e-09,9.726271543606997e-07,0,0,7.768761953542004e-14,4577303.481344851,2.0010000619337082e-06,9.159184549660425,0,0,True,10.159007037097952,10.158708770123972,0.07745966744054612,2.4819347291981716e-07,1e-09,24,95.11243557997311,95.11243557997311,10.845508869239655,10,solved,3.6302083504743603,0.3472962940399994,,nan,nan,,nan,nan,,nan,nan,,nan,nan,1.0,1.0,1.0957838948256064e-05,0.0,0.0,6.283185307179586,0.014390533056112024,0.7766533294595125,-0.706122055075817,-0.10000841508053784,nan,nan,nan,0.7766421142366832,-0.7061378841955175,-0.10000830834076253,nan,nan,nan,1.939954261321934e-05,0.01939954261321934,1.9399836261725156e-05,0.019399836261725156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0957838948256064e-05,0.0,0.0,6.283185307179586,0.014390533056112024,1.0,0.6129570315704327,1.0957838948245107e-05,0.0,0.0,6.283185307179586,0.012387136627168071,1.0,0.37250756272812174,1.0957827990450539e-05,0.0,0.0,5.990764905434845,0.10000000000000003,1.0,0.34999897670070723,1.0957805526960167e-11,0.0,0.0,4.125524713450893,-0.005000000000000001,1.0,0.34999897670070723,1.0957794021276443e-17,0.0,0.0,-0.06326549133549753,0.07417311266780782,False,False,nan,nan,nan,-1,nan,,,,,,,,,,,,,,,,,,,,
