step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
34,3.4001,35,0.493698,-0.666135,-0.016567,0.494063,-0.665883,-0.016567,0.444,-0.814067,-1.932433,-1.780484,-1.059273,1.584219,-2.048935,0.031490,0
35,3.5001,36,0.493600,-0.665829,-0.016567,0.493896,-0.665764,-0.016567,0.304,-0.813032,-1.932423,-1.780506,-1.059541,1.584448,-2.048768,0.031679,0
36,3.6001,37,0.493412,-0.665516,-0.016567,0.493730,-0.665645,-0.016567,0.343,-0.811993,-1.932430,-1.780504,-1.059787,1.584660,-2.048604,0.031868,0
37,3.7001,38,0.493112,-0.665368,-0.016567,0.493564,-0.665526,-0.016567,0.479,-0.810951,-1.932452,-1.780477,-1.060015,1.584855,-2.048442,0.032056,0
38,3.8001,39,0.493019,-0.665258,-0.016567,0.493399,-0.665408,-0.016567,0.408,-0.809904,-1.932491,-1.780424,-1.060228,1.585029,-2.048280,0.032245,0
39,3.9001,40,0.492826,-0.665268,-0.016567,0.493233,-0.665290,-0.016567,0.408,-0.808858,-1.932544,-1.780349,-1.060425,1.585187,-2.048120,0.032434,0
40,4.0001,41,0.492566,-0.665128,-0.016567,0.493068,-0.665172,-0.016567,0.504,-0.807807,-1.932612,-1.780251,-1.060607,1.585320,-2.047959,0.032623,0
41,4.1001,42,0.492626,-0.664914,-0.016567,0.492904,-0.665054,-0.016567,0.311,-0.806744,-1.932699,-1.780124,-1.060769,1.585428,-2.047796,0.032811,0
42,4.2001,43,0.492429,-0.664744,-0.016567,0.492739,-0.664937,-0.016567,0.365,-0.805678,-1.932800,-1.779975,-1.060914,1.585519,-2.047632,0.033000,0
43,4.3001,44,0.492016,-0.664742,-0.016567,0.492575,-0.664820,-0.016567,0.564,-0.804612,-1.932913,-1.779808,-1.061044,1.585595,-2.047469,0.033189,0
44,4.4002,45,0.491921,-0.664394,-0.016567,0.492411,-0.664702,-0.016567,0.578,-0.803534,-1.933047,-1.779613,-1.061156,1.585646,-2.047306,0.033377,0
45,4.5001,46,0.491800,-0.664161,-0.016567,0.492247,-0.664585,-0.016567,0.616,-0.802453,-1.933195,-1.779397,-1.061259,1.585681,-2.047143,0.033566,0
46,4.6001,47,0.491500,-0.664217,-0.016567,0.492083,-0.664468,-0.016567,0.635,-0.801358,-1.933362,-1.779153,-1.061340,1.585701,-2.046984,0.033755,0
47,4.7001,48,0.491390,-0.663946,-0.016567,0.491919,-0.664351,-0.016567,0.666,-0.800255,-1.933543,-1.778889,-1.061401,1.585706,-2.046827,0.033944,0
48,4.8001,49,0.491346,-0.663464,-0.016567,0.491756,-0.664235,-0.016567,0.872,-0.799148,-1.933735,-1.778610,-1.061455,1.585689,-2.046666,0.034132,0
49,4.9001,50,0.491226,-0.663238,-0.016567,0.491593,-0.664118,-0.016567,0.954,-0.798021,-1.933950,-1.778299,-1.061495,1.585646,-2.046496,0.034321,0
50,5.0001,51,0.490872,-0.663231,-0.016567,0.491429,-0.664002,-0.016567,0.951,-0.796879,-1.934184,-1.777959,-1.061508,1.585586,-2.046336,0.034510,0
51,5.1001,52,0.490566,-0.663006,-0.016567,0.491267,-0.663885,-0.016567,1.125,-0.795822,-1.934382,-1.777673,-1.061548,1.585549,-2.046183,0.034698,0
52,5.2001,53,0.490451,-0.662748,-0.016567,0.491104,-0.663769,-0.016567,1.212,-0.795145,-1.934375,-1.777694,-1.061753,1.585668,-2.046053,0.034887,0
53,5.3001,54,0.490127,-0.663100,-0.016567,0.490941,-0.663653,-0.016567,0.984,-0.794831,-1.934174,-1.778003,-1.062101,1.585947,-2.045950,0.035076,0
54,5.4001,55,0.490183,-0.662684,-0.016567,0.490779,-0.663537,-0.016567,1.040,-0.794483,-1.934005,-1.778260,-1.062403,1.586221,-2.045844,0.035265,0
55,5.5001,56,0.490045,-0.662599,-0.016567,0.490616,-0.663421,-0.016567,1.001,-0.794152,-1.933839,-1.778514,-1.062694,1.586494,-2.045740,0.035453,0
56,5.6001,57,0.489816,-0.662709,-0.016567,0.490454,-0.663305,-0.016567,0.873,-0.793838,-1.933673,-1.778767,-1.062980,1.586763,-2.045637,0.035642,0
57,5.7001,58,0.489605,-0.662509,-0.016567,0.490292,-0.663189,-0.016567,0.966,-0.793531,-1.933512,-1.779011,-1.063259,1.587023,-2.045534,0.035831,0
58,5.8001,59,0.489451,-0.662440,-0.016567,0.490129,-0.663073,-0.016567,0.928,-0.793235,-1.933356,-1.779250,-1.063533,1.587277,-2.045432,0.036019,0
59,5.9001,60,0.489236,-0.662299,-0.016567,0.489967,-0.662957,-0.016567,0.983,-0.792945,-1.933205,-1.779484,-1.063799,1.587525,-2.045333,0.036208,0
60,6.0001,61,0.489116,-0.662295,-0.016567,0.489804,-0.662841,-0.016567,0.879,-0.792664,-1.933058,-1.779712,-1.064059,1.587765,-2.045232,0.036397,0
61,6.1001,62,0.489004,-0.662108,-0.016567,0.489642,-0.662725,-0.016567,0.888,-0.792391,-1.932915,-1.779935,-1.064313,1.587998,-2.045130,0.036586,0
62,6.2001,63,0.488609,-0.662278,-0.016567,0.489479,-0.662608,-0.016567,0.931,-0.792125,-1.932777,-1.780153,-1.064562,1.588224,-2.045030,0.036774,0
63,6.3001,64,0.488559,-0.662252,-0.016567,0.489316,-0.662492,-0.016567,0.795,-0.791865,-1.932642,-1.780366,-1.064807,1.588445,-2.044933,0.036963,0
64,6.4001,65,0.488201,-0.662204,-0.016567,0.489153,-0.662376,-0.016567,0.968,-0.791609,-1.932509,-1.780574,-1.065049,1.588660,-2.044835,0.037152,0
65,6.5001,66,0.488161,-0.662004,-0.016567,0.488990,-0.662259,-0.016567,0.868,-0.791358,-1.932380,-1.780777,-1.065290,1.588871,-2.044739,0.037341,0
66,6.6001,67,0.488088,-0.661934,-0.016567,0.488826,-0.662142,-0.016567,0.767,-0.791110,-1.932253,-1.780978,-1.065527,1.589076,-2.044642,0.037529,0
67,6.7001,68,0.487976,-0.661750,-0.016567,0.488663,-0.662025,-0.016567,0.739,-0.790863,-1.932127,-1.781175,-1.065761,1.589276,-2.044543,0.037718,0
68,6.8001,69,0.487455,-0.662070,-0.016567,0.488498,-0.661908,-0.016567,1.056,-0.790619,-1.932003,-1.781368,-1.065992,1.589470,-2.044442,0.037907,0
69,6.9002,70,0.487211,-0.661975,-0.016567,0.488334,-0.661790,-0.016567,1.138,-0.790380,-1.931882,-1.781555,-1.066219,1.589660,-2.044343,0.038095,0
70,7.0001,71,0.487404,-0.661349,-0.016567,0.488169,-0.661673,-0.016567,0.831,-0.790145,-1.931765,-1.781736,-1.066441,1.589842,-2.044244,0.038284,0
71,7.1001,72,0.487317,-0.661403,-0.016567,0.488005,-0.661555,-0.016567,0.704,-0.789921,-1.931651,-1.781911,-1.066656,1.590017,-2.044147,0.038473,0
72,7.2001,73,0.486951,-0.661243,-0.016567,0.487841,-0.661438,-0.016567,0.911,-0.789704,-1.931540,-1.782081,-1.066867,1.590188,-2.044054,0.038662,0
73,7.3001,74,0.487017,-0.661046,-0.016567,0.487677,-0.661324,-0.016567,0.716,-0.789507,-1.931436,-1.782237,-1.067061,1.590344,-2.043965,0.038850,0
74,7.4001,75,0.486727,-0.660883,-0.016567,0.487512,-0.661214,-0.016567,0.852,-0.789345,-1.931351,-1.782367,-1.067228,1.590471,-2.043880,0.039039,0
