step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,26.1297,0,0.500580,-0.670740,-0.016567,0.500578,-0.670734,-0.016567,0.007,-0.856364,-1.945833,-1.761766,-1.033203,1.562336,-2.056419,0.024985,0
2,26.2325,2,0.500541,-0.670713,-0.016567,0.500256,-0.670734,-0.016567,0.287,-0.856352,-1.945833,-1.761763,-1.033196,1.562332,-2.056397,0.025264,0
3,26.3308,3,0.500492,-0.670044,-0.016567,0.500113,-0.670734,-0.016567,0.787,-0.856330,-1.945825,-1.761794,-1.033196,1.562336,-2.056382,0.025457,0
4,26.4301,4,0.500492,-0.670044,-0.016567,0.499962,-0.670734,-0.016567,0.870,-0.856385,-1.945563,-1.761727,-1.033296,1.562324,-2.056412,0.025645,0
5,26.5294,5,0.500011,-0.670044,-0.016567,0.499808,-0.670734,-0.016567,0.719,-0.857107,-1.943813,-1.761180,-1.034053,1.562077,-2.056760,0.025739,0
6,26.6337,6,0.500000,-0.670054,-0.016567,0.499657,-0.670734,-0.016567,0.761,-0.858122,-1.941374,-1.760497,-1.035131,1.561453,-2.057195,0.025909,0
7,26.7300,7,0.500011,-0.670200,-0.016567,0.499506,-0.670734,-0.016567,0.735,-0.859405,-1.939414,-1.759206,-1.035248,1.560592,-2.057586,0.026098,0
8,26.8305,8,0.499629,-0.670054,-0.016567,0.499354,-0.670734,-0.016567,0.733,-0.860699,-1.939165,-1.757958,-1.034845,1.559515,-2.057910,0.026212,0
9,26.9379,9,0.499269,-0.670200,-0.016567,0.499203,-0.670734,-0.016567,0.538,-0.861170,-1.939285,-1.757088,-1.034080,1.559081,-2.057982,0.026316,0
10,27.0300,10,0.499127,-0.670224,-0.016567,0.499052,-0.670734,-0.016567,0.515,-0.861302,-1.939960,-1.756670,-1.033239,1.558802,-2.057994,0.026461,0
11,27.1294,11,0.498872,-0.670184,-0.016567,0.498901,-0.670734,-0.016567,0.551,-0.861203,-1.940594,-1.756443,-1.032637,1.558655,-2.057859,0.026592,0
12,27.2303,12,0.498898,-0.670200,-0.016567,0.498750,-0.670734,-0.016567,0.554,-0.860799,-1.941145,-1.756415,-1.032161,1.558734,-2.057673,0.026775,0
13,27.3303,13,0.498898,-0.670200,-0.016567,0.498600,-0.670734,-0.016567,0.612,-0.860617,-1.941301,-1.756443,-1.032192,1.558763,-2.057595,0.026965,0
14,27.4303,14,0.498688,-0.670250,-0.016567,0.498449,-0.670734,-0.016567,0.540,-0.860328,-1.941364,-1.756518,-1.032176,1.558958,-2.057581,0.027114,0
15,27.5303,15,0.498527,-0.670200,-0.016567,0.498299,-0.670734,-0.016567,0.581,-0.860235,-1.941330,-1.756781,-1.032233,1.559177,-2.057575,0.027263,0
16,27.6304,16,0.498130,-0.670218,-0.016567,0.498149,-0.670734,-0.016567,0.516,-0.860244,-1.941376,-1.757244,-1.032648,1.559236,-2.057598,0.027367,0
17,27.7393,17,0.498156,-0.670200,-0.016567,0.497999,-0.670734,-0.016567,0.557,-0.860443,-1.941345,-1.757260,-1.032880,1.559271,-2.057718,0.027544,0
18,27.8303,18,0.498014,-0.670224,-0.016567,0.497850,-0.670734,-0.016567,0.536,-0.860576,-1.941417,-1.757249,-1.033088,1.559238,-2.057817,0.027704,0
19,27.9303,19,0.497971,-0.670363,-0.016567,0.497700,-0.670734,-0.016567,0.459,-0.860747,-1.941532,-1.757213,-1.033068,1.559106,-2.057877,0.027880,0
20,28.0301,20,0.497644,-0.670224,-0.016567,0.497551,-0.670734,-0.016567,0.518,-0.860884,-1.941573,-1.757205,-1.033076,1.558938,-2.057925,0.028002,0
21,28.1303,21,0.497549,-0.670390,-0.016567,0.497403,-0.670734,-0.016567,0.374,-0.860984,-1.941681,-1.757068,-1.032933,1.558695,-2.057925,0.028160,0
22,28.2301,22,0.497358,-0.670824,-0.016567,0.497254,-0.670734,-0.016567,0.138,-0.861011,-1.941819,-1.756905,-1.032665,1.558450,-2.057910,0.028307,0
23,28.3303,23,0.497255,-0.670768,-0.016567,0.497106,-0.670734,-0.016567,0.152,-0.861068,-1.941944,-1.756538,-1.032089,1.558342,-2.057934,0.028467,0
24,28.4302,24,0.497033,-0.670796,-0.016567,0.496958,-0.670734,-0.016567,0.098,-0.861078,-1.942028,-1.756578,-1.031956,1.558288,-2.057916,0.028607,0
25,28.5398,25,0.496884,-0.670768,-0.016567,0.496810,-0.670734,-0.016567,0.081,-0.860676,-1.942012,-1.756913,-1.031976,1.558531,-2.057850,0.028757,0
26,28.6302,26,0.496673,-0.670786,-0.016567,0.496662,-0.670734,-0.016567,0.053,-0.860203,-1.942023,-1.757504,-1.032308,1.559131,-2.057754,0.028897,0
27,28.7351,27,0.496742,-0.670802,-0.016567,0.496515,-0.670734,-0.016567,0.238,-0.859935,-1.941992,-1.757887,-1.032684,1.559323,-2.057679,0.029090,0
28,28.8305,28,0.496437,-0.670712,-0.016567,0.496367,-0.670734,-0.016567,0.073,-0.859812,-1.942011,-1.758178,-1.033092,1.559486,-2.057667,0.029220,0
29,28.9301,29,0.496331,-0.670770,-0.016567,0.496220,-0.670734,-0.016567,0.116,-0.859788,-1.941992,-1.758201,-1.033400,1.559647,-2.057682,0.029377,0
