step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
29,28.2417,28,0.495961,-0.670931,-0.016567,0.495727,-0.669358,-0.016567,1.590,-0.860187,-1.942650,-1.757890,-1.032665,1.559170,-2.057687,0.034145,0
30,28.3421,29,0.495995,-0.670842,-0.016567,0.495579,-0.669358,-0.016567,1.540,-0.860296,-1.942754,-1.757774,-1.032540,1.559102,-2.057754,0.034298,0
31,28.4426,30,0.495731,-0.670984,-0.016567,0.495432,-0.669358,-0.016567,1.653,-0.860379,-1.942779,-1.757623,-1.032475,1.558990,-2.057766,0.034451,0
32,28.5429,31,0.495717,-0.670975,-0.016567,0.495285,-0.669358,-0.016567,1.674,-0.860429,-1.942842,-1.757552,-1.032356,1.558900,-2.057797,0.034603,0
33,28.6433,32,0.495707,-0.670801,-0.016567,0.495138,-0.669358,-0.016567,1.551,-0.860480,-1.942914,-1.757483,-1.032260,1.558874,-2.057799,0.034756,0
34,28.7436,33,0.495157,-0.671426,-0.016567,0.494991,-0.669358,-0.016567,2.074,-0.860624,-1.942986,-1.757336,-1.032109,1.558766,-2.057826,0.034909,0
35,28.8440,34,0.495167,-0.671099,-0.016567,0.494844,-0.669358,-0.016567,1.771,-0.860690,-1.943013,-1.757311,-1.032029,1.558704,-2.057847,0.035062,0
36,28.9443,35,0.494883,-0.671370,-0.016567,0.494697,-0.669358,-0.016567,2.020,-0.860783,-1.943082,-1.757204,-1.031944,1.558655,-2.057865,0.035215,0
37,29.0446,36,0.494719,-0.671207,-0.016567,0.494550,-0.669358,-0.016567,1.856,-0.860864,-1.943173,-1.757104,-1.031813,1.558586,-2.057871,0.035368,0
38,29.1449,37,0.494648,-0.671488,-0.016567,0.494403,-0.669358,-0.016567,2.144,-0.860982,-1.943214,-1.756981,-1.031713,1.558512,-2.057895,0.035521,0
39,29.2454,38,0.494550,-0.671475,-0.016567,0.494256,-0.669358,-0.016567,2.137,-0.861047,-1.943298,-1.756921,-1.031621,1.558463,-2.057934,0.035674,0
40,29.3458,40,0.494152,-0.671473,-0.016567,0.493962,-0.669358,-0.016567,2.124,-0.861139,-1.943357,-1.756881,-1.031516,1.558391,-2.057973,0.035827,0
41,29.4462,41,0.493776,-0.671248,-0.016567,0.493816,-0.669358,-0.016567,1.890,-0.861245,-1.943401,-1.756737,-1.031417,1.558319,-2.057963,0.035980,0
42,29.5468,41,0.494070,-0.670895,-0.016567,0.493816,-0.669358,-0.016567,1.558,-0.861267,-1.943426,-1.756670,-1.031352,1.558291,-2.058006,0.036132,0
43,29.6473,42,0.493693,-0.671244,-0.016567,0.493669,-0.669358,-0.016567,1.885,-0.861347,-1.943494,-1.756630,-1.031260,1.558259,-2.058029,0.036285,0
44,29.7478,43,0.493685,-0.671434,-0.016567,0.493522,-0.669358,-0.016567,2.082,-0.861427,-1.943545,-1.756570,-1.031160,1.558226,-2.058039,0.036438,0
45,29.8481,44,0.493676,-0.671444,-0.016567,0.493376,-0.669358,-0.016567,2.107,-0.861517,-1.943624,-1.756446,-1.031049,1.558169,-2.058078,0.036591,0
46,29.9484,45,0.493333,-0.671453,-0.016567,0.493229,-0.669358,-0.016567,2.098,-0.861586,-1.943648,-1.756383,-1.030992,1.558126,-2.058074,0.036744,0
47,30.0488,46,0.493314,-0.671434,-0.016567,0.493082,-0.669358,-0.016567,2.089,-0.861626,-1.943677,-1.756331,-1.030925,1.558094,-2.058099,0.036897,0
48,30.1491,47,0.493248,-0.671215,-0.016567,0.492936,-0.669358,-0.016567,1.883,-0.861721,-1.943693,-1.756295,-1.030874,1.558051,-2.058126,0.037050,0
49,30.2495,48,0.492995,-0.671429,-0.016567,0.492789,-0.669358,-0.016567,2.081,-0.861766,-1.943772,-1.756191,-1.030793,1.558046,-2.058138,0.037203,0
50,30.3500,49,0.492936,-0.671239,-0.016567,0.492643,-0.669358,-0.016567,1.904,-0.861794,-1.943784,-1.756136,-1.030728,1.557963,-2.058193,0.037356,0
51,30.4504,50,0.492540,-0.671137,-0.016567,0.492496,-0.669358,-0.016567,1.779,-0.861924,-1.943841,-1.756150,-1.030684,1.557950,-2.058210,0.037509,0
52,30.5508,51,0.492514,-0.671443,-0.016567,0.492349,-0.669358,-0.016567,2.091,-0.861949,-1.943848,-1.756072,-1.030601,1.557930,-2.058241,0.037661,0
53,30.6511,52,0.492203,-0.671467,-0.016567,0.492202,-0.669358,-0.016567,2.109,-0.862009,-1.943857,-1.755991,-1.030549,1.557894,-2.058234,0.037814,0
54,30.7514,53,0.492270,-0.671471,-0.016567,0.492056,-0.669358,-0.016567,2.123,-0.862029,-1.943889,-1.755928,-1.030461,1.557878,-2.058254,0.037967,0
55,30.8519,54,0.492401,-0.671491,-0.016567,0.491909,-0.669358,-0.016567,2.189,-0.862093,-1.943932,-1.755912,-1.030445,1.557859,-2.058254,0.038120,0
56,30.9523,55,0.492421,-0.671460,-0.016567,0.491762,-0.669358,-0.016567,2.203,-0.862148,-1.943984,-1.755916,-1.030433,1.557835,-2.058301,0.038273,0
57,31.0527,56,0.492117,-0.671493,-0.016567,0.491615,-0.669358,-0.016567,2.193,-0.862133,-1.943980,-1.755916,-1.030394,1.557807,-2.058302,0.038426,0
58,31.1530,57,0.491810,-0.671491,-0.016567,0.491467,-0.669358,-0.016567,2.160,-0.862154,-1.944007,-1.755884,-1.030321,1.557846,-2.058345,0.038579,0
59,31.2534,58,0.491802,-0.671507,-0.016567,0.491320,-0.669358,-0.016567,2.202,-0.862209,-1.944000,-1.755865,-1.030277,1.557802,-2.058326,0.038732,0
60,31.3539,59,0.491493,-0.671461,-0.016567,0.491172,-0.669358,-0.016567,2.127,-0.862214,-1.944004,-1.755821,-1.030246,1.557771,-2.058338,0.038885,0
61,31.4545,60,0.491431,-0.671507,-0.016567,0.491024,-0.669358,-0.016567,2.187,-0.862241,-1.944031,-1.755708,-1.030257,1.557806,-2.058365,0.039038,0
62,31.5549,61,0.491242,-0.671645,-0.016567,0.490876,-0.669358,-0.016567,2.316,-0.862276,-1.944023,-1.755685,-1.030276,1.557775,-2.058362,0.039190,0
63,31.6553,62,0.491187,-0.671571,-0.016567,0.490728,-0.669358,-0.016567,2.260,-0.862281,-1.944016,-1.755661,-1.030238,1.557756,-2.058392,0.039343,0
64,31.7556,63,0.491061,-0.671813,-0.016567,0.490579,-0.669358,-0.016567,2.502,-0.862254,-1.944020,-1.755708,-1.030261,1.557821,-2.058381,0.039496,0
65,31.8560,64,0.490809,-0.671434,-0.016567,0.490430,-0.669358,-0.016567,2.110,-0.862293,-1.944028,-1.755690,-1.030261,1.557790,-2.058374,0.039649,0
66,31.9563,65,0.490521,-0.671404,-0.016567,0.490280,-0.669358,-0.016567,2.060,-0.862284,-1.944016,-1.755773,-1.030230,1.557775,-2.058378,0.039802,0
67,32.0568,66,0.490454,-0.671423,-0.016567,0.490130,-0.669358,-0.016567,2.090,-0.862277,-1.944016,-1.755845,-1.030249,1.557790,-2.058369,0.039955,0
68,32.1571,67,0.490204,-0.671439,-0.016567,0.489980,-0.669358,-0.016567,2.093,-0.862265,-1.944007,-1.755860,-1.030234,1.557787,-2.058357,0.040108,0
69,32.2575,68,0.490434,-0.671596,-0.016567,0.489829,-0.669358,-0.016567,2.319,-0.862277,-1.943992,-1.755860,-1.030264,1.557827,-2.058375,0.040261,0
70,32.3581,69,0.490080,-0.671633,-0.016567,0.489677,-0.669358,-0.016567,2.310,-0.862265,-1.943980,-1.755884,-1.030223,1.557854,-2.058314,0.040414,0
71,32.4585,70,0.489870,-0.671725,-0.016567,0.489525,-0.669358,-0.016567,2.391,-0.862245,-1.943945,-1.755923,-1.030276,1.557862,-2.058309,0.040567,0
72,32.5589,71,0.489756,-0.671643,-0.016567,0.489372,-0.669358,-0.016567,2.317,-0.862190,-1.943879,-1.756159,-1.030437,1.557922,-2.058285,0.040720,0
73,32.6593,72,0.489676,-0.671729,-0.016567,0.489217,-0.669358,-0.016567,2.414,-0.862150,-1.943781,-1.756155,-1.030533,1.557959,-2.058257,0.040872,0
74,32.7597,73,0.489400,-0.671686,-0.016567,0.489062,-0.669358,-0.016567,2.352,-0.862094,-1.943732,-1.756255,-1.030792,1.558007,-2.058249,0.041025,0
75,32.8601,74,0.489331,-0.671527,-0.016567,0.488906,-0.669358,-0.016567,2.210,-0.862053,-1.943638,-1.756402,-1.030829,1.558015,-2.058218,0.041178,0
76,32.9604,75,0.489319,-0.671610,-0.016567,0.488749,-0.669358,-0.016567,2.323,-0.861982,-1.943577,-1.756443,-1.030917,1.558103,-2.058206,0.041331,0
77,33.0607,76,0.489016,-0.672387,-0.016567,0.488591,-0.669358,-0.016567,3.058,-0.861937,-1.943525,-1.756511,-1.031068,1.558135,-2.058173,0.041484,0
78,33.1612,77,0.488880,-0.672421,-0.016567,0.488431,-0.669358,-0.016567,3.096,-0.861885,-1.943426,-1.756689,-1.031244,1.558192,-2.058165,0.041637,0
79,33.2617,78,0.488804,-0.672141,-0.016567,0.488270,-0.669358,-0.016567,2.834,-0.861773,-1.943318,-1.756810,-1.031409,1.558298,-2.058113,0.041790,0
80,33.3621,79,0.488645,-0.672387,-0.016567,0.488107,-0.669358,-0.016567,3.076,-0.861682,-1.943221,-1.756973,-1.031632,1.558351,-2.058109,0.041943,0
81,33.4626,80,0.488475,-0.672410,-0.016567,0.487942,-0.669358,-0.016567,3.098,-0.861550,-1.943137,-1.757116,-1.031772,1.558466,-2.058054,0.042096,0
82,33.5629,81,0.488286,-0.672440,-0.016567,0.487776,-0.669358,-0.016567,3.124,-0.861420,-1.942998,-1.757303,-1.031976,1.558538,-2.058018,0.042249,0
83,33.6633,82,0.488410,-0.672462,-0.016567,0.487608,-0.669358,-0.016567,3.206,-0.861291,-1.942870,-1.757468,-1.032188,1.558650,-2.057985,0.042401,0
84,33.7636,83,0.487822,-0.672790,-0.016567,0.487437,-0.669358,-0.016567,3.453,-0.861199,-1.942791,-1.757643,-1.032332,1.558714,-2.057918,0.042554,0
85,33.8640,84,0.487849,-0.672796,-0.016567,0.487265,-0.669358,-0.016567,3.487,-0.861085,-1.942650,-1.757834,-1.032604,1.558798,-2.057879,0.042707,0
86,33.9643,85,0.487474,-0.672681,-0.016567,0.487089,-0.669358,-0.016567,3.344,-0.860870,-1.942473,-1.758027,-1.032895,1.558963,-2.057850,0.042860,0
87,34.0648,86,0.487533,-0.672387,-0.016567,0.486911,-0.669355,-0.016567,3.095,-0.860622,-1.942307,-1.758393,-1.033264,1.559138,-2.057793,0.043013,0
88,34.1652,87,0.487304,-0.672670,-0.016567,0.486730,-0.669347,-0.016567,3.372,-0.860363,-1.942131,-1.758656,-1.033572,1.559303,-2.057721,0.043166,0
89,34.2656,88,0.487157,-0.672327,-0.016567,0.486545,-0.669339,-0.016567,3.050,-0.860139,-1.941944,-1.758940,-1.033906,1.559478,-2.057655,0.043319,0
90,34.3660,89,0.486699,-0.672404,-0.016567,0.486358,-0.669316,-0.016567,3.106,-0.859827,-1.941741,-1.759215,-1.034283,1.559678,-2.057586,0.043472,0
91,34.4664,90,0.486771,-0.672784,-0.016567,0.486167,-0.669290,-0.016567,3.546,-0.859624,-1.941609,-1.759440,-1.034492,1.559828,-2.057523,0.043625,0
92,34.5667,91,0.486381,-0.672456,-0.016567,0.485975,-0.669245,-0.016567,3.237,-0.859261,-1.941389,-1.759799,-1.034832,1.560050,-2.057454,0.043778,0
93,34.6671,92,0.486456,-0.672451,-0.016567,0.485782,-0.669184,-0.016567,3.336,-0.858850,-1.941138,-1.760124,-1.035249,1.560314,-2.057352,0.043931,0
94,34.7674,93,0.486305,-0.672382,-0.016567,0.485597,-0.669089,-0.016567,3.369,-0.858298,-1.940818,-1.760689,-1.035955,1.560710,-2.057254,0.044083,0
95,34.8678,94,0.486513,-0.672293,-0.016567,0.485418,-0.668969,-0.016567,3.500,-0.857814,-1.940530,-1.761175,-1.036503,1.561047,-2.057088,0.044236,0
96,34.9681,96,0.486082,-0.672173,-0.016567,0.485179,-0.668586,-0.016567,3.699,-0.857271,-1.940235,-1.761495,-1.037011,1.561379,-2.057045,0.044389,0
97,35.0685,97,0.486008,-0.672138,-0.016567,0.485106,-0.668355,-0.016567,3.889,-0.856657,-1.939917,-1.761973,-1.037503,1.561775,-2.056883,0.044542,0
98,35.1689,97,0.485727,-0.672351,-0.016567,0.485106,-0.668355,-0.016567,4.043,-0.856146,-1.939665,-1.762352,-1.037970,1.562072,-2.056775,0.044695,0
99,35.2693,99,0.485411,-0.671722,-0.016567,0.485022,-0.667843,-0.016567,3.898,-0.855066,-1.939126,-1.763209,-1.039102,1.562831,-2.056544,0.044848,0
100,35.3697,99,0.485173,-0.672121,-0.016567,0.485022,-0.667843,-0.016567,4.281,-0.854479,-1.938873,-1.763556,-1.039654,1.563207,-2.056378,0.045001,0
101,35.4701,101,0.485256,-0.671394,-0.016567,0.485001,-0.667276,-0.016567,4.126,-0.853140,-1.938248,-1.764398,-1.040526,1.564040,-2.056128,0.045153,0
102,35.5704,102,0.485243,-0.671241,-0.016567,0.485001,-0.666989,-0.016567,4.259,-0.851984,-1.937800,-1.765304,-1.041616,1.564785,-2.055869,0.045296,0
103,35.6708,103,0.484915,-0.670885,-0.016567,0.485001,-0.666703,-0.016567,4.183,-0.850751,-1.937257,-1.766065,-1.042590,1.565592,-2.055606,0.045432,0
104,35.7711,104,0.484898,-0.670877,-0.016567,0.485001,-0.666416,-0.016567,4.463,-0.849286,-1.936643,-1.766989,-1.043484,1.566556,-2.055303,0.045559,0
105,35.8715,105,0.484665,-0.670293,-0.016567,0.485001,-0.666129,-0.016567,4.177,-0.847756,-1.936075,-1.767991,-1.044916,1.567464,-2.054977,0.045677,0
106,35.9719,105,0.484278,-0.670089,-0.016567,0.485001,-0.666129,-0.016567,4.025,-0.846760,-1.935684,-1.768604,-1.045563,1.568128,-2.054755,0.045796,0
107,36.0722,106,0.484020,-0.670108,-0.016567,0.485001,-0.665842,-0.016567,4.377,-0.844952,-1.934930,-1.769733,-1.046944,1.569280,-2.054360,0.045906,0
108,36.1726,108,0.484288,-0.669530,-0.016567,0.485001,-0.665269,-0.016567,4.321,-0.843152,-1.934139,-1.770993,-1.048377,1.570417,-2.053964,0.045998,0
109,36.2730,108,0.484126,-0.669874,-0.016567,0.485001,-0.665269,-0.016567,4.687,-0.841819,-1.933568,-1.771806,-1.049371,1.571349,-2.053689,0.046091,0
110,36.3734,110,0.483939,-0.669355,-0.016567,0.485001,-0.664696,-0.016567,4.779,-0.839870,-1.932778,-1.773072,-1.050951,1.572516,-2.053273,0.046166,0
111,36.4738,111,0.483823,-0.668690,-0.016567,0.485001,-0.664409,-0.016567,4.440,-0.838103,-1.932079,-1.774106,-1.052190,1.573678,-2.052925,0.046231,0
112,36.5742,112,0.483710,-0.668724,-0.016567,0.485001,-0.664122,-0.016567,4.779,-0.836338,-1.931488,-1.775107,-1.053419,1.574750,-2.052605,0.046287,0
113,36.6745,112,0.483878,-0.667787,-0.016567,0.485001,-0.664122,-0.016567,3.833,-0.835011,-1.931033,-1.775821,-1.054193,1.575611,-2.052338,0.046342,0
114,36.7749,113,0.483802,-0.667300,-0.016567,0.485001,-0.663836,-0.016567,3.666,-0.833150,-1.930374,-1.776754,-1.055519,1.576822,-2.051990,0.046389,0
115,36.8752,114,0.483819,-0.667127,-0.016567,0.485001,-0.663549,-0.016567,3.768,-0.831388,-1.929832,-1.777714,-1.056465,1.577970,-2.051679,0.046426,0
116,36.9755,116,0.483764,-0.666938,-0.016567,0.485001,-0.662976,-0.016567,4.152,-0.828636,-1.928961,-1.779074,-1.058240,1.579692,-2.051153,0.046443,0
117,37.0759,117,0.483482,-0.666347,-0.016567,0.485001,-0.662689,-0.016567,3.960,-0.826151,-1.928283,-1.780250,-1.059498,1.581344,-2.050756,0.046450,0
118,37.1762,117,0.483697,-0.666314,-0.016567,0.485001,-0.662689,-0.016567,3.852,-0.825096,-1.928000,-1.780621,-1.060074,1.582027,-2.050573,0.046457,0
119,37.2765,119,0.483578,-0.665731,-0.016567,0.485001,-0.662115,-0.016567,3.886,-0.821718,-1.927205,-1.782017,-1.061677,1.584131,-2.050049,0.046443,0
120,37.3769,119,0.483746,-0.665490,-0.016567,0.485001,-0.662115,-0.016567,3.601,-0.820540,-1.926909,-1.782362,-1.062169,1.584836,-2.049897,0.046430,0
121,37.4773,120,0.483643,-0.665023,-0.016567,0.485001,-0.661829,-0.016567,3.472,-0.818342,-1.926350,-1.783163,-1.063285,1.586189,-2.049518,0.046406,0
122,37.5778,121,0.483785,-0.664470,-0.016567,0.485001,-0.661542,-0.016567,3.171,-0.816207,-1.925804,-1.784029,-1.064200,1.587597,-2.049187,0.046371,0
123,37.6781,123,0.483799,-0.664211,-0.016567,0.485018,-0.660969,-0.016567,3.464,-0.813389,-1.925044,-1.785029,-1.065666,1.589337,-2.048731,0.046314,0
124,37.7783,124,0.483845,-0.663792,-0.016567,0.485048,-0.660684,-0.016567,3.332,-0.811266,-1.924493,-1.785983,-1.066650,1.590753,-2.048399,0.046246,0
125,37.8787,125,0.483981,-0.663038,-0.016567,0.485093,-0.660402,-0.016567,2.861,-0.809195,-1.923771,-1.786892,-1.067972,1.592105,-2.048036,0.046167,0
126,37.9790,126,0.484136,-0.662784,-0.016567,0.485179,-0.660128,-0.016567,2.854,-0.807625,-1.923085,-1.787881,-1.069082,1.593169,-2.047745,0.046074,0
127,38.0794,126,0.484327,-0.662950,-0.016567,0.485179,-0.660128,-0.016567,2.948,-0.806917,-1.922757,-1.788332,-1.069705,1.593646,-2.047604,0.045982,0
128,38.1798,128,0.484318,-0.662590,-0.016567,0.485517,-0.659681,-0.016567,3.146,-0.805277,-1.921766,-1.789738,-1.071572,1.594782,-2.047230,0.045864,0
129,38.2802,128,0.484409,-0.662174,-0.016567,0.485517,-0.659681,-0.016567,2.728,-0.804525,-1.921268,-1.790552,-1.072539,1.595359,-2.047066,0.045745,0
130,38.3806,130,0.484790,-0.662257,-0.016567,0.486036,-0.659453,-0.016567,3.068,-0.803323,-1.920126,-1.792248,-1.074470,1.596314,-2.046761,0.045600,0
131,38.4810,131,0.484689,-0.662395,-0.016567,0.486300,-0.659409,-0.016567,3.393,-0.802756,-1.919250,-1.793518,-1.076122,1.596823,-2.046478,0.045447,0
132,38.5813,132,0.484697,-0.661869,-0.016567,0.486549,-0.659377,-0.016567,3.105,-0.802394,-1.918383,-1.794961,-1.077831,1.597331,-2.046290,0.045294,0
133,38.6818,133,0.485074,-0.661362,-0.016567,0.486787,-0.659367,-0.016567,2.629,-0.802312,-1.917326,-1.796639,-1.079679,1.597503,-2.046083,0.045141,0
134,38.7822,134,0.485439,-0.661687,-0.016567,0.487014,-0.659358,-0.016567,2.811,-0.802364,-1.916361,-1.798286,-1.081611,1.597723,-2.045879,0.044988,0
135,38.8826,134,0.485845,-0.661611,-0.016567,0.487014,-0.659358,-0.016567,2.538,-0.802471,-1.915726,-1.799307,-1.082725,1.597823,-2.045768,0.044835,0
136,38.9829,135,0.486070,-0.661781,-0.016567,0.487232,-0.659358,-0.016567,2.687,-0.802747,-1.914783,-1.800910,-1.084601,1.597800,-2.045612,0.044683,0
137,39.0833,137,0.485777,-0.662258,-0.016567,0.487646,-0.659358,-0.016567,3.450,-0.803107,-1.913475,-1.802900,-1.086909,1.597955,-2.045427,0.044530,0
138,39.1838,137,0.486620,-0.661745,-0.016567,0.487646,-0.659358,-0.016567,2.598,-0.803318,-1.912856,-1.803840,-1.088070,1.597984,-2.045316,0.044377,0
139,39.2842,139,0.486204,-0.662134,-0.016567,0.488036,-0.659358,-0.016567,3.326,-0.803595,-1.911696,-1.805818,-1.090409,1.598119,-2.045105,0.044224,0
140,39.3846,140,0.486781,-0.661887,-0.016567,0.488223,-0.659358,-0.016567,2.911,-0.803839,-1.910802,-1.807308,-1.091989,1.598179,-2.045008,0.044071,0
141,39.4849,141,0.486660,-0.662178,-0.016567,0.488406,-0.659358,-0.016567,3.316,-0.804055,-1.909871,-1.808613,-1.093626,1.598315,-2.044867,0.043918,0
142,39.5853,141,0.487152,-0.661876,-0.016567,0.488406,-0.659358,-0.016567,2.813,-0.804155,-1.909259,-1.809569,-1.094728,1.598395,-2.044777,0.043765,0
143,39.6856,142,0.487260,-0.661831,-0.016567,0.488586,-0.659358,-0.016567,2.806,-0.804334,-1.908343,-1.811069,-1.096376,1.598552,-2.044633,0.043612,0
144,39.7860,143,0.487521,-0.661702,-0.016567,0.488762,-0.659358,-0.016567,2.652,-0.804445,-1.907433,-1.812603,-1.098020,1.598759,-2.044513,0.043459,0
145,39.8863,145,0.487313,-0.662199,-0.016567,0.489104,-0.659358,-0.016567,3.358,-0.804561,-1.906265,-1.814293,-1.100048,1.599031,-2.044306,0.043306,0
146,39.9868,146,0.487631,-0.662127,-0.016567,0.489272,-0.659358,-0.016567,3.218,-0.804586,-1.905409,-1.815681,-1.101773,1.599277,-2.044147,0.043154,0
147,40.0871,146,0.487753,-0.661925,-0.016567,0.489272,-0.659358,-0.016567,2.983,-0.804558,-1.904882,-1.816610,-1.102707,1.599476,-2.044093,0.043001,0
148,40.1874,148,0.488003,-0.662034,-0.016567,0.489600,-0.659358,-0.016567,3.116,-0.804371,-1.903826,-1.818305,-1.104637,1.599968,-2.043898,0.042848,0
149,40.2879,148,0.488504,-0.662059,-0.016567,0.489600,-0.659358,-0.016567,2.914,-0.804231,-1.903164,-1.819306,-1.105693,1.600244,-2.043794,0.042695,0
150,40.3883,149,0.488707,-0.662009,-0.016567,0.489761,-0.659358,-0.016567,2.852,-0.803994,-1.902400,-1.820497,-1.107137,1.600636,-2.043639,0.042542,0
151,40.4886,150,0.488891,-0.662155,-0.016567,0.489920,-0.659358,-0.016567,2.980,-0.803716,-1.901658,-1.821780,-1.108468,1.601076,-2.043506,0.042389,0
152,40.5889,152,0.489166,-0.662066,-0.016567,0.490234,-0.659358,-0.016567,2.911,-0.803407,-1.900769,-1.823241,-1.110026,1.601592,-2.043362,0.042236,0
153,40.6893,153,0.489172,-0.662366,-0.016567,0.490389,-0.659358,-0.016567,3.245,-0.803099,-1.900077,-1.824333,-1.111419,1.602041,-2.043204,0.042083,0
154,40.7896,154,0.489288,-0.662185,-0.016567,0.490543,-0.659358,-0.016567,3.093,-0.802665,-1.899318,-1.825442,-1.112620,1.602596,-2.043075,0.041930,0
155,40.8899,155,0.489582,-0.662158,-0.016567,0.490696,-0.659358,-0.016567,3.013,-0.802252,-1.898623,-1.826467,-1.113807,1.603048,-2.042940,0.041777,0
