step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,23.7100,34,0.493449,-0.666107,-0.016567,0.494138,-0.667291,-0.016567,1.369,-0.817121,-1.932698,-1.780235,-1.058141,1.583344,-2.049462,0.031384,0
36,23.8104,35,0.493298,-0.666307,-0.016567,0.493971,-0.667172,-0.016567,1.096,-0.816075,-1.932650,-1.780345,-1.058520,1.583659,-2.049263,0.031573,0
37,23.9109,36,0.493090,-0.666347,-0.016567,0.493805,-0.667053,-0.016567,1.005,-0.814720,-1.932581,-1.780342,-1.058932,1.583972,-2.049027,0.031762,0
38,24.0113,37,0.492944,-0.666302,-0.016567,0.493639,-0.666935,-0.016567,0.941,-0.813680,-1.932539,-1.780378,-1.059243,1.584205,-2.048879,0.031950,0
39,24.1118,38,0.492976,-0.665963,-0.016567,0.493474,-0.666816,-0.016567,0.988,-0.812618,-1.932530,-1.780411,-1.059554,1.584467,-2.048743,0.032139,0
40,24.2122,39,0.492531,-0.665938,-0.016567,0.493308,-0.666698,-0.016567,1.087,-0.811563,-1.932530,-1.780493,-1.059809,1.584644,-2.048579,0.032328,0
41,24.3126,40,0.492528,-0.665432,-0.016567,0.493143,-0.666580,-0.016567,1.303,-0.810557,-1.932522,-1.780458,-1.060028,1.584847,-2.048399,0.032517,0
42,24.4130,41,0.492169,-0.665516,-0.016567,0.492979,-0.666463,-0.016567,1.246,-0.809843,-1.932549,-1.780474,-1.060129,1.584940,-2.048288,0.032705,0
43,24.5134,42,0.492252,-0.665271,-0.016567,0.492814,-0.666345,-0.016567,1.212,-0.808788,-1.932542,-1.780453,-1.060297,1.585136,-2.048113,0.032894,0
44,24.6139,43,0.491783,-0.664903,-0.016567,0.492650,-0.666228,-0.016567,1.583,-0.807326,-1.932693,-1.780235,-1.060512,1.585265,-2.047897,0.033083,0
45,24.7143,44,0.491633,-0.664885,-0.016567,0.492485,-0.666110,-0.016567,1.493,-0.806662,-1.932742,-1.780069,-1.060592,1.585313,-2.047793,0.033271,0
46,24.8148,45,0.491760,-0.664517,-0.016567,0.492321,-0.665993,-0.016567,1.579,-0.805473,-1.932925,-1.779968,-1.060791,1.585414,-2.047601,0.033460,0
47,24.9153,46,0.491486,-0.664726,-0.016567,0.492158,-0.665876,-0.016567,1.332,-0.804426,-1.933021,-1.779799,-1.060916,1.585511,-2.047445,0.033649,0
48,25.0157,47,0.490974,-0.664189,-0.016567,0.491994,-0.665759,-0.016567,1.873,-0.803310,-1.933168,-1.779510,-1.061031,1.585577,-2.047293,0.033838,0
49,25.1162,48,0.491056,-0.664638,-0.016567,0.491831,-0.665643,-0.016567,1.269,-0.802555,-1.933252,-1.779385,-1.061119,1.585546,-2.047158,0.034026,0
50,25.2166,49,0.490973,-0.664214,-0.016567,0.491667,-0.665526,-0.016567,1.485,-0.801444,-1.933425,-1.779125,-1.061190,1.585573,-2.047021,0.034215,0
51,25.3171,50,0.490616,-0.664072,-0.016567,0.491504,-0.665410,-0.016567,1.606,-0.800346,-1.933604,-1.778835,-1.061191,1.585604,-2.046881,0.034404,0
52,25.4175,51,0.490360,-0.663427,-0.016567,0.491342,-0.665293,-0.016567,2.109,-0.798883,-1.933903,-1.778500,-1.061314,1.585606,-2.046642,0.034592,0
53,25.5180,52,0.490343,-0.663352,-0.016567,0.491179,-0.665177,-0.016567,2.007,-0.797709,-1.934096,-1.778177,-1.061363,1.585598,-2.046462,0.034781,0
54,25.6184,53,0.490264,-0.663211,-0.016567,0.491016,-0.665061,-0.016567,1.997,-0.796979,-1.934270,-1.777974,-1.061363,1.585604,-2.046339,0.034970,0
55,25.7189,54,0.489864,-0.663179,-0.016567,0.490854,-0.664945,-0.016567,2.024,-0.795613,-1.934490,-1.777651,-1.061470,1.585577,-2.046186,0.035159,0
56,25.8195,55,0.489894,-0.663026,-0.016567,0.490691,-0.664829,-0.016567,1.971,-0.795176,-1.934506,-1.777691,-1.061638,1.585589,-2.046087,0.035347,0
57,25.9199,56,0.489976,-0.662751,-0.016567,0.490529,-0.664713,-0.016567,2.039,-0.794905,-1.934386,-1.777885,-1.062045,1.585609,-2.045975,0.035536,0
58,26.0204,57,0.489532,-0.662733,-0.016567,0.490367,-0.664597,-0.016567,2.043,-0.794598,-1.934183,-1.778138,-1.062320,1.586096,-2.045852,0.035725,0
59,26.1208,58,0.489182,-0.662643,-0.016567,0.490204,-0.664481,-0.016567,2.103,-0.794146,-1.933916,-1.778497,-1.062659,1.586420,-2.045735,0.035913,0
60,26.2212,59,0.489120,-0.662420,-0.016567,0.490042,-0.664365,-0.016567,2.152,-0.793849,-1.933748,-1.778811,-1.062927,1.586725,-2.045627,0.036102,0
