step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,23.0996,34,0.487244,-0.664159,-0.016567,0.483594,-0.659704,-0.016567,5.759,-0.815003,-1.932510,-1.780925,-1.058210,1.584481,-2.049686,0.032510,0
36,23.1995,35,0.487099,-0.664363,-0.016567,0.483427,-0.659585,-0.016567,6.026,-0.814178,-1.932461,-1.781017,-1.058516,1.584736,-2.049558,0.032710,0
37,23.2995,36,0.486773,-0.664244,-0.016567,0.483261,-0.659467,-0.016567,5.929,-0.813292,-1.932374,-1.781120,-1.058812,1.584997,-2.049399,0.032870,0
38,23.3994,37,0.486799,-0.664112,-0.016567,0.483095,-0.659348,-0.016567,6.035,-0.812207,-1.932311,-1.781231,-1.059214,1.585292,-2.049249,0.033070,0
39,23.4985,38,0.486491,-0.663464,-0.016567,0.482930,-0.659230,-0.016567,5.533,-0.810727,-1.932254,-1.781323,-1.059642,1.585688,-2.049031,0.033238,0
40,23.5994,39,0.486461,-0.663413,-0.016567,0.482764,-0.659112,-0.016567,5.672,-0.809594,-1.932254,-1.781393,-1.060001,1.585961,-2.048863,0.033438,0
41,23.6993,40,0.486470,-0.663188,-0.016567,0.482599,-0.658994,-0.016567,5.707,-0.808902,-1.932234,-1.781359,-1.060132,1.586104,-2.048758,0.033638,0
42,23.7996,41,0.486301,-0.663299,-0.016567,0.482435,-0.658876,-0.016567,5.875,-0.807645,-1.932234,-1.781371,-1.060389,1.586300,-2.048543,0.033838,0
43,23.9001,42,0.486240,-0.662641,-0.016567,0.482270,-0.658758,-0.016567,5.553,-0.806982,-1.932234,-1.781359,-1.060524,1.586417,-2.048419,0.034038,0
44,23.9987,43,0.485957,-0.662512,-0.016567,0.482106,-0.658641,-0.016567,5.461,-0.806052,-1.932243,-1.781319,-1.060707,1.586600,-2.048233,0.034234,0
45,24.1361,44,0.485522,-0.662153,-0.016567,0.481941,-0.658524,-0.016567,5.098,-0.805082,-1.932294,-1.781263,-1.060915,1.586648,-2.048115,0.034364,0
46,24.1991,45,0.485536,-0.662596,-0.016567,0.481777,-0.658407,-0.016567,5.628,-0.803895,-1.932438,-1.781036,-1.061114,1.586752,-2.047892,0.034564,0
