step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,25.1805,34,0.493660,-0.671467,-0.016567,0.493619,-0.670645,-0.016567,0.823,-0.854460,-1.948768,-1.766511,-1.035459,1.563847,-2.056082,0.030655,0
36,25.2811,35,0.493621,-0.670907,-0.016567,0.493463,-0.670645,-0.016567,0.306,-0.852766,-1.948459,-1.768188,-1.036720,1.565097,-2.055801,0.030855,0
37,25.3816,36,0.493474,-0.671424,-0.016567,0.493308,-0.670645,-0.016567,0.796,-0.852732,-1.948488,-1.767954,-1.036667,1.564884,-2.055696,0.031055,0
38,25.4822,37,0.493139,-0.671497,-0.016567,0.493153,-0.670645,-0.016567,0.852,-0.853756,-1.949047,-1.766916,-1.035676,1.564297,-2.055816,0.031253,0
39,25.5828,38,0.493053,-0.671664,-0.016567,0.492997,-0.670645,-0.016567,1.020,-0.853905,-1.949235,-1.767201,-1.035535,1.564059,-2.055897,0.031453,0
40,25.6833,39,0.492740,-0.670936,-0.016567,0.492842,-0.670645,-0.016567,0.309,-0.852345,-1.949091,-1.769226,-1.037254,1.565528,-2.055729,0.031548,0
41,25.7839,40,0.492595,-0.670963,-0.016567,0.492686,-0.670645,-0.016567,0.331,-0.851906,-1.948974,-1.769477,-1.037299,1.565705,-2.055575,0.031664,0
42,25.8845,41,0.492656,-0.670940,-0.016567,0.492531,-0.670645,-0.016567,0.320,-0.853323,-1.949505,-1.767693,-1.036221,1.564601,-2.055717,0.031864,0
43,25.9851,42,0.492450,-0.671511,-0.016567,0.492376,-0.670645,-0.016567,0.869,-0.854335,-1.949817,-1.766719,-1.035095,1.563745,-2.055924,0.032064,0
44,26.0857,43,0.492200,-0.671508,-0.016567,0.492220,-0.670645,-0.016567,0.863,-0.855162,-1.949849,-1.765926,-1.034692,1.562972,-2.056192,0.032242,0
45,26.1863,44,0.492125,-0.671450,-0.016567,0.492065,-0.670645,-0.016567,0.807,-0.853872,-1.949474,-1.767497,-1.035643,1.564104,-2.056017,0.032442,0
46,26.2869,45,0.491867,-0.670955,-0.016567,0.491909,-0.670645,-0.016567,0.313,-0.852434,-1.949190,-1.768920,-1.036939,1.565092,-2.055693,0.032573,0
47,26.3874,46,0.491767,-0.670907,-0.016567,0.491754,-0.670645,-0.016567,0.262,-0.852816,-1.949343,-1.768271,-1.036618,1.564774,-2.055684,0.032753,0
48,26.4880,47,0.491936,-0.671273,-0.016567,0.491599,-0.670645,-0.016567,0.712,-0.853934,-1.949705,-1.767165,-1.035544,1.564040,-2.055806,0.032953,0
49,26.5886,48,0.491638,-0.671668,-0.016567,0.491443,-0.670645,-0.016567,1.041,-0.854941,-1.949960,-1.766121,-1.034767,1.563272,-2.056080,0.033153,0
50,26.6891,49,0.491421,-0.672170,-0.016567,0.491288,-0.670645,-0.016567,1.530,-0.855189,-1.949841,-1.765926,-1.034623,1.562874,-2.056141,0.033353,0
51,26.7898,50,0.491000,-0.671479,-0.016567,0.491132,-0.670645,-0.016567,0.844,-0.852785,-1.949381,-1.768708,-1.036640,1.564944,-2.055774,0.033401,0
52,26.8903,51,0.490789,-0.671097,-0.016567,0.490977,-0.670645,-0.016567,0.489,-0.851208,-1.949098,-1.770311,-1.037794,1.565932,-2.055422,0.033416,0
53,26.9909,52,0.490999,-0.670721,-0.016567,0.490822,-0.670645,-0.016567,0.193,-0.850802,-1.949438,-1.770923,-1.038655,1.566789,-2.055289,0.033616,0
54,27.0914,53,0.490862,-0.671368,-0.016567,0.490666,-0.670645,-0.016567,0.749,-0.853422,-1.950081,-1.767896,-1.035917,1.564232,-2.055729,0.033816,0
55,27.1920,54,0.490415,-0.671652,-0.016567,0.490511,-0.670645,-0.016567,1.012,-0.855338,-1.950687,-1.766189,-1.034673,1.562931,-2.056173,0.033928,0
56,27.2926,55,0.490284,-0.671648,-0.016567,0.490355,-0.670645,-0.016567,1.006,-0.855166,-1.950520,-1.766388,-1.034687,1.562935,-2.056200,0.034068,0
57,27.3932,56,0.490258,-0.671479,-0.016567,0.490200,-0.670645,-0.016567,0.835,-0.853405,-1.949953,-1.768407,-1.036159,1.564348,-2.055921,0.034268,0
58,27.4939,57,0.490154,-0.670926,-0.016567,0.490045,-0.670645,-0.016567,0.301,-0.851961,-1.949531,-1.769638,-1.037124,1.565424,-2.055621,0.034468,0
59,27.5945,58,0.490134,-0.671465,-0.016567,0.489889,-0.670645,-0.016567,0.855,-0.852516,-1.949765,-1.768892,-1.036862,1.564968,-2.055585,0.034668,0
60,27.6951,59,0.489594,-0.671542,-0.016567,0.489734,-0.670645,-0.016567,0.907,-0.853818,-1.950272,-1.767736,-1.035856,1.564177,-2.055852,0.034728,0
61,27.7957,60,0.489700,-0.671508,-0.016567,0.489579,-0.670645,-0.016567,0.871,-0.854324,-1.950340,-1.767249,-1.035327,1.563496,-2.056000,0.034928,0
62,27.8962,61,0.489542,-0.671074,-0.016567,0.489423,-0.670645,-0.016567,0.445,-0.852690,-1.950112,-1.769357,-1.036965,1.565019,-2.055813,0.035128,0
63,27.9968,62,0.489472,-0.670956,-0.016567,0.489268,-0.670645,-0.016567,0.372,-0.852290,-1.949882,-1.769473,-1.037026,1.565189,-2.055681,0.035328,0
