step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,26.6883,0,0.500512,-0.670258,-0.016567,0.500335,-0.670540,-0.016567,0.332,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.025109,0
2,26.7590,0,0.500512,-0.670258,-0.016567,0.500335,-0.670540,-0.016567,0.332,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.025176,0
3,26.8625,2,0.500461,-0.670409,-0.016567,0.500030,-0.670540,-0.016567,0.451,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.025490,0
4,26.9618,3,0.500094,-0.670422,-0.016567,0.499886,-0.670540,-0.016567,0.240,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.025691,0
5,27.0605,4,0.499723,-0.670647,-0.016567,0.499738,-0.670540,-0.016567,0.109,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.025691,0
6,27.1707,5,0.499760,-0.670288,-0.016567,0.499589,-0.670540,-0.016567,0.305,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.025859,0
7,27.2706,6,0.499873,-0.670674,-0.016567,0.499441,-0.670540,-0.016567,0.453,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.026059,0
8,27.3613,7,0.499547,-0.670381,-0.016567,0.499292,-0.670540,-0.016567,0.300,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.026259,0
9,27.4608,8,0.499057,-0.670215,-0.016567,0.499144,-0.670540,-0.016567,0.336,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.026259,0
10,27.5612,9,0.498972,-0.670375,-0.016567,0.498995,-0.670540,-0.016567,0.166,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.026242,0
11,27.6611,10,0.499052,-0.670363,-0.016567,0.498847,-0.670540,-0.016567,0.271,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.026425,0
12,27.7615,11,0.499019,-0.670325,-0.016567,0.498698,-0.670540,-0.016567,0.387,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.026625,0
13,27.8624,12,0.498956,-0.670477,-0.016567,0.498549,-0.670540,-0.016567,0.412,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.026825,0
14,27.9672,13,0.498633,-0.670905,-0.016567,0.498400,-0.670540,-0.016567,0.433,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.027025,0
15,28.0615,14,0.498540,-0.671015,-0.016567,0.498251,-0.670540,-0.016567,0.556,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.027225,0
16,28.1611,15,0.498376,-0.671122,-0.016567,0.498101,-0.670540,-0.016567,0.644,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.027425,0
17,28.2606,16,0.498051,-0.671134,-0.016567,0.497952,-0.670540,-0.016567,0.602,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.027549,0
18,28.3610,17,0.498056,-0.670966,-0.016567,0.497802,-0.670540,-0.016567,0.497,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.027749,0
19,28.4631,18,0.497843,-0.670913,-0.016567,0.497652,-0.670540,-0.016567,0.420,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.027949,0
20,28.5603,19,0.497546,-0.670700,-0.016567,0.497501,-0.670540,-0.016567,0.167,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.028005,0
21,28.6664,20,0.497430,-0.670253,-0.016567,0.497351,-0.670540,-0.016567,0.297,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.028082,0
22,28.7607,21,0.497458,-0.670288,-0.016567,0.497200,-0.670540,-0.016567,0.360,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.028282,0
23,28.8602,22,0.497135,-0.670271,-0.016567,0.497050,-0.670540,-0.016567,0.282,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.028367,0
24,28.9873,23,0.497137,-0.671154,-0.016567,0.496899,-0.670540,-0.016567,0.659,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.028567,0
25,29.0618,24,0.497034,-0.670979,-0.016567,0.496748,-0.670540,-0.016567,0.525,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.028767,0
26,29.1606,25,0.496650,-0.671002,-0.016567,0.496597,-0.670540,-0.016567,0.465,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.028840,0
27,29.2620,26,0.496748,-0.671116,-0.016567,0.496445,-0.670540,-0.016567,0.651,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.029040,0
28,29.3620,27,0.496510,-0.670995,-0.016567,0.496294,-0.670540,-0.016567,0.504,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.029240,0
29,29.4635,28,0.496209,-0.671122,-0.016567,0.496142,-0.670540,-0.016567,0.587,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.029330,0
30,29.5599,29,0.496145,-0.670912,-0.016567,0.495991,-0.670540,-0.016567,0.403,-0.856330,-1.945852,-1.761775,-1.033161,1.562352,-2.056431,0.029497,0
