k,i_ref,i_ref_mpc,ref_advanced,dist_to_ref_m,dist_to_ref_mm,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_0,p_now_1,p_now_2,p_now_3,p_now_4,p_now_5,p_now_6,p_now_7,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,status,infeasible,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,tip_vessel_angle_deg,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,jac_pred_mm,jac_mpc_pred_mm,jac_actual_mm,jac_gain_actual_over_jac,jac_gain_actual_over_mpc,jac_angle_actual_deg,jac_cos_actual,jac_actual_along_pred_mm,jac_dp_pred_x_mm,jac_dp_pred_y_mm,jac_dp_pred_z_mm,mpc_dp_pred_x_mm,mpc_dp_pred_y_mm,mpc_dp_pred_z_mm,actual_dp_x_mm,actual_dp_y_mm,actual_dp_z_mm,jac_dir_pred_x,jac_dir_pred_y,jac_dir_pred_z,mpc_dir_pred_x,mpc_dir_pred_y,mpc_dir_pred_z,actual_dir_x,actual_dir_y,actual_dir_z,sqp_iters_done,sqp_converged,sqp_du_final,sqp_du_rel_final,sqp_tol_u,sqp_tol_rel_u,i_closest,frame_path,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_applied_5_vx,u_applied_5_vy,u_applied_5_vz,u_applied_5_wx,u_applied_5_wy,u_applied_5_wz,u_applied_5_dL,x_rollout_5_x,x_rollout_5_y,x_rollout_5_z,x_rollout_5_tx,x_rollout_5_ty,x_rollout_5_tz,x_pred_5_x,x_pred_5_y,x_pred_5_z,x_pred_5_tx,x_pred_5_ty,x_pred_5_tz,rollout_err_xy_5_m,rollout_err_xy_5_mm,rollout_err_xyz_5_m,rollout_err_xyz_5_mm,u_applied_6_vx,u_applied_6_vy,u_applied_6_vz,u_applied_6_wx,u_applied_6_wy,u_applied_6_wz,u_applied_6_dL,x_rollout_6_x,x_rollout_6_y,x_rollout_6_z,x_rollout_6_tx,x_rollout_6_ty,x_rollout_6_tz,x_pred_6_x,x_pred_6_y,x_pred_6_z,x_pred_6_tx,x_pred_6_ty,x_pred_6_tz,rollout_err_xy_6_m,rollout_err_xy_6_mm,rollout_err_xyz_6_m,rollout_err_xyz_6_mm,u_applied_7_vx,u_applied_7_vy,u_applied_7_vz,u_applied_7_wx,u_applied_7_wy,u_applied_7_wz,u_applied_7_dL,x_rollout_7_x,x_rollout_7_y,x_rollout_7_z,x_rollout_7_tx,x_rollout_7_ty,x_rollout_7_tz,x_pred_7_x,x_pred_7_y,x_pred_7_z,x_pred_7_tx,x_pred_7_ty,x_pred_7_tz,rollout_err_xy_7_m,rollout_err_xy_7_mm,rollout_err_xyz_7_m,rollout_err_xyz_7_mm,u_applied_8_vx,u_applied_8_vy,u_applied_8_vz,u_applied_8_wx,u_applied_8_wy,u_applied_8_wz,u_applied_8_dL,x_rollout_8_x,x_rollout_8_y,x_rollout_8_z,x_rollout_8_tx,x_rollout_8_ty,x_rollout_8_tz,x_pred_8_x,x_pred_8_y,x_pred_8_z,x_pred_8_tx,x_pred_8_ty,x_pred_8_tz,rollout_err_xy_8_m,rollout_err_xy_8_mm,rollout_err_xyz_8_m,rollout_err_xyz_8_mm,u_applied_9_vx,u_applied_9_vy,u_applied_9_vz,u_applied_9_wx,u_applied_9_wy,u_applied_9_wz,u_applied_9_dL,x_rollout_9_x,x_rollout_9_y,x_rollout_9_z,x_rollout_9_tx,x_rollout_9_ty,x_rollout_9_tz,x_pred_9_x,x_pred_9_y,x_pred_9_z,x_pred_9_tx,x_pred_9_ty,x_pred_9_tz,rollout_err_xy_9_m,rollout_err_xy_9_mm,rollout_err_xyz_9_m,rollout_err_xyz_9_mm,u_applied_10_vx,u_applied_10_vy,u_applied_10_vz,u_applied_10_wx,u_applied_10_wy,u_applied_10_wz,u_applied_10_dL,x_rollout_10_x,x_rollout_10_y,x_rollout_10_z,x_rollout_10_tx,x_rollout_10_ty,x_rollout_10_tz,x_pred_10_x,x_pred_10_y,x_pred_10_z,x_pred_10_tx,x_pred_10_ty,x_pred_10_tz,rollout_err_xy_10_m,rollout_err_xy_10_mm,rollout_err_xyz_10_m,rollout_err_xyz_10_mm,u_applied_11_vx,u_applied_11_vy,u_applied_11_vz,u_applied_11_wx,u_applied_11_wy,u_applied_11_wz,u_applied_11_dL,x_rollout_11_x,x_rollout_11_y,x_rollout_11_z,x_rollout_11_tx,x_rollout_11_ty,x_rollout_11_tz,x_pred_11_x,x_pred_11_y,x_pred_11_z,x_pred_11_tx,x_pred_11_ty,x_pred_11_tz,rollout_err_xy_11_m,rollout_err_xy_11_mm,rollout_err_xyz_11_m,rollout_err_xyz_11_mm,u_applied_12_vx,u_applied_12_vy,u_applied_12_vz,u_applied_12_wx,u_applied_12_wy,u_applied_12_wz,u_applied_12_dL,x_rollout_12_x,x_rollout_12_y,x_rollout_12_z,x_rollout_12_tx,x_rollout_12_ty,x_rollout_12_tz,x_pred_12_x,x_pred_12_y,x_pred_12_z,x_pred_12_tx,x_pred_12_ty,x_pred_12_tz,rollout_err_xy_12_m,rollout_err_xy_12_mm,rollout_err_xyz_12_m,rollout_err_xyz_12_mm,u_applied_13_vx,u_applied_13_vy,u_applied_13_vz,u_applied_13_wx,u_applied_13_wy,u_applied_13_wz,u_applied_13_dL,x_rollout_13_x,x_rollout_13_y,x_rollout_13_z,x_rollout_13_tx,x_rollout_13_ty,x_rollout_13_tz,x_pred_13_x,x_pred_13_y,x_pred_13_z,x_pred_13_tx,x_pred_13_ty,x_pred_13_tz,rollout_err_xy_13_m,rollout_err_xy_13_mm,rollout_err_xyz_13_m,rollout_err_xyz_13_mm,u_applied_14_vx,u_applied_14_vy,u_applied_14_vz,u_applied_14_wx,u_applied_14_wy,u_applied_14_wz,u_applied_14_dL,x_rollout_14_x,x_rollout_14_y,x_rollout_14_z,x_rollout_14_tx,x_rollout_14_ty,x_rollout_14_tz,x_pred_14_x,x_pred_14_y,x_pred_14_z,x_pred_14_tx,x_pred_14_ty,x_pred_14_tz,rollout_err_xy_14_m,rollout_err_xy_14_mm,rollout_err_xyz_14_m,rollout_err_xyz_14_mm,u_applied_15_vx,u_applied_15_vy,u_applied_15_vz,u_applied_15_wx,u_applied_15_wy,u_applied_15_wz,u_applied_15_dL,x_rollout_15_x,x_rollout_15_y,x_rollout_15_z,x_rollout_15_tx,x_rollout_15_ty,x_rollout_15_tz,x_pred_15_x,x_pred_15_y,x_pred_15_z,x_pred_15_tx,x_pred_15_ty,x_pred_15_tz,rollout_err_xy_15_m,rollout_err_xy_15_mm,rollout_err_xyz_15_m,rollout_err_xyz_15_mm,u_applied_16_vx,u_applied_16_vy,u_applied_16_vz,u_applied_16_wx,u_applied_16_wy,u_applied_16_wz,u_applied_16_dL,x_rollout_16_x,x_rollout_16_y,x_rollout_16_z,x_rollout_16_tx,x_rollout_16_ty,x_rollout_16_tz,x_pred_16_x,x_pred_16_y,x_pred_16_z,x_pred_16_tx,x_pred_16_ty,x_pred_16_tz,rollout_err_xy_16_m,rollout_err_xy_16_mm,rollout_err_xyz_16_m,rollout_err_xyz_16_mm,u_applied_17_vx,u_applied_17_vy,u_applied_17_vz,u_applied_17_wx,u_applied_17_wy,u_applied_17_wz,u_applied_17_dL,x_rollout_17_x,x_rollout_17_y,x_rollout_17_z,x_rollout_17_tx,x_rollout_17_ty,x_rollout_17_tz,x_pred_17_x,x_pred_17_y,x_pred_17_z,x_pred_17_tx,x_pred_17_ty,x_pred_17_tz,rollout_err_xy_17_m,rollout_err_xy_17_mm,rollout_err_xyz_17_m,rollout_err_xyz_17_mm,u_applied_18_vx,u_applied_18_vy,u_applied_18_vz,u_applied_18_wx,u_applied_18_wy,u_applied_18_wz,u_applied_18_dL,x_rollout_18_x,x_rollout_18_y,x_rollout_18_z,x_rollout_18_tx,x_rollout_18_ty,x_rollout_18_tz,x_pred_18_x,x_pred_18_y,x_pred_18_z,x_pred_18_tx,x_pred_18_ty,x_pred_18_tz,rollout_err_xy_18_m,rollout_err_xy_18_mm,rollout_err_xyz_18_m,rollout_err_xyz_18_mm,u_applied_19_vx,u_applied_19_vy,u_applied_19_vz,u_applied_19_wx,u_applied_19_wy,u_applied_19_wz,u_applied_19_dL,x_rollout_19_x,x_rollout_19_y,x_rollout_19_z,x_rollout_19_tx,x_rollout_19_ty,x_rollout_19_tz,x_pred_19_x,x_pred_19_y,x_pred_19_z,x_pred_19_tx,x_pred_19_ty,x_pred_19_tz,rollout_err_xy_19_m,rollout_err_xy_19_mm,rollout_err_xyz_19_m,rollout_err_xyz_19_mm
0,16,16,0,0.001345830187007964,1.3458301870079639,-0.008827730421763052,-0.6418660943542667,6.832766255088531e-07,0.0,0.0,-0.025854858890092022,0.01001342695595965,0.6606901882270327,-0.5547621733640294,-0.1,-0.0005313658464533396,-0.9999759442226137,0.0069083167648660735,-0.00032215819982912147,0.0180026671314341,0.7802639737970262,-0.7079999759663224,-0.10001017231621512,-0.9848390604428124,0.17346975412213023,-0.0005190673622007404,solved,0,1.2418505847065997e-05,0.012418505847065997,1.2418511079742179e-05,0.012418511079742178,2.993590876220481,16,0.07022126994531173,0.0013440098888703924,1.3440098888703924,0.0026559901111296077,2.655990111129608,0.4266871947055989,0.426687146192833,0.43502964465801375,1.0195516763941577,1.0195517923134496,1.2233707936993503,0.9997720579467233,0.43493048310757415,-0.1000568231155534,-0.4147898193292696,7.385687577436096e-06,-0.10005682313218855,-0.4147897694201097,7.435736165684048e-06,-0.09296085241305985,-0.42498126033296835,-3.964442205073304e-06,-0.2344968969237278,-0.9721168679914612,1.7309372460853893e-05,-0.23449692362415298,-0.9721168615486099,1.7426670177506615e-05,-0.21368854641190807,-0.976901840027604,-9.113039200328148e-06,1,0,4.045368916997125,452.2859945729467,1e-05,0.002,16,rollout_10_60_lti_20/frames/frame_000000.png,4.045368916997125,452.2859945729467,-0.008827730421763052,-0.6418660943542667,6.832766255088531e-07,0.0,0.0,-0.025854858890092022,0.01001342695595965,0.7820398629696457,-0.7103567934413926,-0.10000450121898455,-0.9991455991720547,-0.04132874889877503,-7.85466588751192e-05,0.7820327669989265,-0.7103466019504797,-0.10000448981880618,-0.9999999936159479,-7.981355096182219e-05,-7.998688161564704e-05,1.2418505847065997e-05,0.012418505847065997,1.2418511079742179e-05,0.012418511079742178,-0.008375780589359427,-0.22055088645856372,6.818930930526164e-07,0.0,0.0,-0.008886027738005783,0.010013890688144336,0.7819456386823432,-0.710508445723895,-0.1000045012812689,-0.9984483857034099,-0.0556849649548737,-7.592252134328717e-05,0.7819326547004901,-0.7104891193079917,-0.1000044791363564,-0.9999999937535013,-7.894794898868992e-05,-7.912154295208344e-05,2.3282915118803714e-05,0.023282915118803715,2.3282925650067438e-05,0.023282925650067437,-0.0080958403204891,0.15373279399689915,6.826097171660736e-07,0.0,0.0,0.006188589854111586,0.010014333512203134,0.7818414592274956,-0.7104125640899001,-0.10000447905487735,-0.9989353070606996,-0.04613292976451708,-7.140649815777333e-05,0.7818324928109236,-0.7103897581824544,-0.10000446565753675,-0.9999999938894029,-7.808334116274548e-05,-7.825717909154206e-05,2.4505224760474975e-05,0.024505224760474974,2.450522842272912e-05,0.02450522842272912,-0.007935408007989225,0.516740594400075,6.85196773898564e-07,0.0,0.0,0.02080907978965166,0.010014752925020454,0.781732957738673,-0.7100641094902431,-0.1000044475169576,-0.9999198201557256,-0.012662893963684517,-6.615289873621825e-05,0.7817322829249732,-0.7100558056221112,-0.1000044495485713,-0.9999999940236358,-7.721986104030327e-05,-7.739393689043083e-05,8.331242373212833e-06,0.008331242373212833,8.331242620922236e-06,0.008331242620922236,-0.00784331174392597,0.8917572731618976,6.889373304653155e-07,0.0,0.0,0.0359132528722704,0.01001514525889066,0.7816410966662499,-0.7094450856975423,-0.10000444989453791,-0.9989430185918435,0.04596565600119263,-6.38356937883686e-05,0.7816320238644012,-0.7094795010219738,-0.10000443077760458,-0.9999999941562242,-7.635738600415284e-05,-7.653170100757831e-05,3.5591154647054445e-05,0.035591154647054445,3.5591159781154716e-05,0.035591159781154715,-0.007776774045976194,0.9999997173667081,6.932608753381852e-07,0.0,0.0,0.05225338477552671,0.01001550592969462,0.7815842473642125,-0.7087587270825053,-0.1000045252984215,-0.9939062319335501,0.11022884169517483,-6.76918916930246e-05,0.7815317480779563,-0.7088329340956385,-0.10000441119459595,-0.9999999942871624,-7.549598694339617e-05,-7.5670543450982e-05,9.090025223045046e-05,0.09090025223045047,9.090032384564161e-05,0.09090032384564162,-0.007707465099207103,0.9999997192621216,6.967359815792944e-07,0.0,0.0,0.06953078228914619,0.01001582941082815,0.7815398551962501,-0.7082445095252652,-0.10000493238912414,-0.9874209401834148,0.15811349289710802,-0.00010124809882802114,0.78143146897288,-0.7081859181342435,-0.10000439154024839,-0.999999994416454,-7.463567805918807e-05,-7.481047716715193e-05,0.000123209271235195,0.123209271235195,0.00012321045830534944,0.12321045830534944,-0.0076308116075604095,0.9999997216663086,6.975097506237422e-07,0.0,0.0,0.08623154672691986,0.010016109955792862,0.7814414240198134,-0.7082296016991159,-0.10000602088287393,-0.9870497353648866,0.16041440511432198,-0.00019633625597347348,0.7813311869813285,-0.7075384681166611,-0.1000043718095426,-0.9999999945441156,-7.377639347211613e-05,-7.395142130932744e-05,0.0006998698689404145,0.6998698689404145,0.0006998718117580713,0.6998718117580712,-0.00754506209276518,0.9999997247686232,6.94024797347068e-07,0.0,0.0,0.10098448295232715,0.010016340964410482,0.7813433716793099,-0.708211375344835,-0.10000682415776763,-0.9866792806068848,0.16267737034738025,-0.0002653261042729691,0.7812309026081113,-0.7068906346514848,-0.10000435199629183,-0.9999999946701491,-7.291814432857059e-05,-7.309340719984458e-05,0.0013255207546649071,1.325520754664907,0.001325523060014343,1.325523060014343,-0.007475356993256237,0.9999997287404432,6.861777329447156e-07,0.0,0.0,0.11282050943909495,0.010016455212370106,0.7812451609866493,-0.708194235274869,-0.10000742641761727,-0.9863632879429965,0.1645823941964517,-0.0003157829083152637,0.7811306170349892,-0.7062424935486319,-0.10000433211374561,-0.9999999947945517,-7.20609814412283e-05,-7.223649854979147e-05,0.00195510001861721,1.9551000186172103,0.001955102467266989,1.9551024672669888,-0.007483848749693091,0.9999997337212811,6.757465945464874e-07,0.0,0.0,0.12121866984099902,0.010016172495694805,0.781146676990217,-0.7081787600435961,-0.10000790871544722,-0.9861253746376895,0.1660018651900019,-0.0003553155176316697,0.7810303342483056,-0.7055941342017714,-0.10000431222081015,-0.9999999949172861,-7.120522747260505e-05,-7.138097311906247e-05,0.0025872430067204067,2.587243006720407,0.002587245506440648,2.587245506440648,-0.007468147778023007,0.9999997398118831,6.5885205077533e-07,0.0,0.0,0.12605684914832463,0.010015781106651465,0.7810479603691896,-0.7081645582469188,-0.10000830829966129,-0.9859589587422118,0.1669873697550789,-0.00038732189960989644,0.7809300553520465,-0.7049456491021708,-0.10000429230191164,-0.9999999950384945,-7.034990656520692e-05,-7.052589251515769e-05,0.0032210677849448767,3.2210677849448768,0.0032210702884984703,3.22107028849847,-0.007392062543227937,0.9999997470723201,6.342300118628074e-07,0.0,0.0,0.12732985018510132,0.01001526946894284,0.780949062045734,-0.7081512468181919,-0.10000864845660212,-0.9858523800691994,0.16761537340529475,-0.0004138962410586217,0.7808297815659769,-0.7042971308549667,-0.10000427231817267,-0.9999999951579537,-6.949670967855217e-05,-6.96728069072946e-05,0.0038559613186387206,3.8559613186387205,0.003855963801882172,3.855963801882172,-0.007233296079500812,0.9999997555222071,6.011456444421666e-07,0.0,0.0,0.12502684729285315,0.010014624531826714,0.7808500340443922,-0.708138494044746,-0.10000894458934534,-0.9857920258653743,0.16796991187108393,-0.000436401490949073,0.7807295142404068,-0.7036486723032331,-0.10000425219324474,-0.9999999952760044,-6.864306586285564e-05,-6.881947966043072e-05,0.004491439000333269,4.491439000333269,0.0044914414515048375,4.491441451504837,-0.00697834327917525,0.9999997651409177,5.591986797057799e-07,0.0,0.0,0.11912611017208942,0.010013827932028246,0.7807511763937448,-0.7081236913005592,-0.10000923363853108,-0.9857525936644698,0.16820111196444196,-0.0004582768770734013,0.780629254909393,-0.7030003668856251,-0.10000423187434435,-0.9999999953923537,-6.779123373087015e-05,-6.79679426850879e-05,0.005124774913009024,5.124774913009023,0.005124777353861495,5.124777353861496,-0.00667130556951918,0.9999997758679353,5.101410155569404e-07,0.0,0.0,0.10959304336884607,0.010012853730214077,0.7806536954828468,-0.70809892296436,-0.10000946016865483,-0.9855541919822252,0.1693597053772489,-0.0004741948910746519,0.7805290053665583,-0.702352308946208,-0.10000421131806413,-0.9999999955071028,-6.69405512026457e-05,-6.711748379805879e-05,0.005747966622965033,5.747966622965033,0.005747969019501807,5.747969019501807,-0.006593796103029626,0.9999997876033536,4.6455851665258493e-07,0.0,0.0,0.0963705555379594,0.010010449961501185,0.7805562230645651,-0.7080741877710204,-0.10000966592069543,-0.9853692737465559,0.1704322625271652,-0.0004881045548476582,0.7804287799255347,-0.7017045945291445,-0.10000419069849444,-0.9999999956202706,-6.609087445006363e-05,-6.626805389620893e-05,0.006370868058642969,6.370868058642969,0.006370870411387708,6.370870411387708,-0.006274108620529803,0.9999998002095107,4.052085299573678e-07,0.0,0.0,0.07936048879391908,0.010007930164053894,0.7804587703625668,-0.7080494671606339,-0.10000985492595242,-0.9851926403107012,0.17145031672306543,-0.0005003730506933479,0.7803285797649115,-0.7010573218778148,-0.10000416983680789,-0.999999995731799,-6.524271092815866e-05,-6.542010947327884e-05,0.0069933572229485975,6.993357222948598,0.006993359533729544,6.993359533729544,-0.005404825250976841,0.9999998135120923,3.209190487783019e-07,0.0,0.0,0.058370260514217294,0.010005332426387688,0.7803613347451479,-0.7080248303001957,-0.10001002941903002,-0.9850216609102534,0.17242988778904572,-0.0005112090207045299,0.7802284056832413,-0.7004105940135996,-0.10000414832887584,-0.9999999958418492,-6.439484702490165e-05,-6.457248248008693e-05,0.007615396533576947,7.615396533576948,0.007615398804451228,7.615398804451227,-0.0035501046960705884,0.8167041218053367,1.954916660850229e-07,0.0,0.0,0.03289316804569829,0.010002680512794562,0.7802639737970262,-0.7079999759663224,-0.10001017231621512,-0.9848390604428124,0.17346975412213023,-0.0005190673622007404,0.7801282803252719,-0.6998827885545378,-0.10000412670332312,-0.9999999959502729,-6.354847721216746e-05,-6.372633221423482e-05,0.008118321513484836,8.118321513484835,0.008118323764530826,8.118323764530826
