step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
27,25.9027,26,0.496689,-0.670787,-0.016567,0.496626,-0.670207,-0.016567,0.583,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.030254,0
28,26.0027,27,0.496513,-0.670789,-0.016567,0.496478,-0.670207,-0.016567,0.583,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.030462,0
29,26.1028,28,0.496172,-0.670772,-0.016567,0.496330,-0.670207,-0.016567,0.586,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.030476,0
30,26.2028,29,0.496142,-0.670768,-0.016567,0.496183,-0.670207,-0.016567,0.562,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.030608,0
31,26.3028,30,0.496253,-0.670766,-0.016567,0.496036,-0.670207,-0.016567,0.599,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.030939,0
32,26.4028,31,0.496117,-0.670786,-0.016567,0.495889,-0.670207,-0.016567,0.622,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.031292,0
33,26.5028,32,0.495789,-0.670224,-0.016567,0.495742,-0.670207,-0.016567,0.050,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.031493,0
34,26.6028,33,0.495931,-0.670415,-0.016567,0.495595,-0.670207,-0.016567,0.395,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.031846,0
35,26.7028,34,0.495375,-0.670250,-0.016567,0.495448,-0.670207,-0.016567,0.085,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.031999,0
36,26.8028,35,0.495389,-0.670249,-0.016567,0.495301,-0.670207,-0.016567,0.098,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.032241,0
37,26.9028,36,0.495128,-0.670299,-0.016567,0.495154,-0.670207,-0.016567,0.096,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.032371,0
38,27.0027,37,0.494869,-0.670386,-0.016567,0.495007,-0.670207,-0.016567,0.226,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.032393,0
39,27.1028,38,0.494980,-0.670387,-0.016567,0.494860,-0.670207,-0.016567,0.216,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.032615,0
40,27.2027,39,0.495004,-0.670729,-0.016567,0.494713,-0.670207,-0.016567,0.597,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.032968,0
41,27.3028,40,0.494659,-0.670768,-0.016567,0.494566,-0.670207,-0.016567,0.568,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.033232,0
42,27.4028,41,0.494200,-0.670797,-0.016567,0.494420,-0.670207,-0.016567,0.629,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.033296,0
43,27.5027,42,0.494249,-0.670797,-0.016567,0.494273,-0.670207,-0.016567,0.590,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.033446,0
44,27.6028,43,0.494067,-0.670952,-0.016567,0.494126,-0.670207,-0.016567,0.747,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.033566,0
45,27.7028,44,0.493869,-0.670918,-0.016567,0.493980,-0.670207,-0.016567,0.719,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.033633,0
46,27.8027,45,0.493907,-0.670927,-0.016567,0.493833,-0.670207,-0.016567,0.723,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.033885,0
47,27.9027,46,0.493854,-0.670779,-0.016567,0.493686,-0.670207,-0.016567,0.596,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.034225,0
48,28.0028,47,0.493498,-0.670918,-0.016567,0.493540,-0.670207,-0.016567,0.712,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.034365,0
49,28.1028,48,0.493127,-0.670918,-0.016567,0.493393,-0.670207,-0.016567,0.759,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.034318,0
50,28.2027,49,0.493335,-0.671157,-0.016567,0.493246,-0.670207,-0.016567,0.953,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.034471,0
51,28.3028,50,0.493127,-0.670918,-0.016567,0.493100,-0.670207,-0.016567,0.711,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.034676,0
52,28.4028,51,0.493260,-0.671471,-0.016567,0.492953,-0.670207,-0.016567,1.301,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.035029,0
53,28.5027,52,0.492844,-0.671486,-0.016567,0.492806,-0.670207,-0.016567,1.280,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.035263,0
54,28.6028,53,0.492698,-0.671421,-0.016567,0.492660,-0.670207,-0.016567,1.214,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.035496,0
55,28.7028,54,0.492513,-0.671049,-0.016567,0.492513,-0.670207,-0.016567,0.842,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.035679,0
56,28.8028,55,0.492391,-0.670976,-0.016567,0.492366,-0.670207,-0.016567,0.769,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.035884,0
57,28.9028,56,0.492222,-0.670941,-0.016567,0.492218,-0.670207,-0.016567,0.734,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.036067,0
58,29.0027,57,0.492015,-0.670918,-0.016567,0.492071,-0.670207,-0.016567,0.713,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.036188,0
59,29.1027,58,0.492160,-0.670928,-0.016567,0.491924,-0.670207,-0.016567,0.758,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.036509,0
60,29.2028,59,0.491693,-0.671461,-0.016567,0.491776,-0.670207,-0.016567,1.256,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.036631,0
61,29.3028,60,0.491777,-0.671471,-0.016567,0.491628,-0.670207,-0.016567,1.273,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.036952,0
62,29.4028,61,0.491666,-0.671470,-0.016567,0.491480,-0.670207,-0.016567,1.277,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.037305,0
63,29.5027,62,0.491481,-0.671157,-0.016567,0.491332,-0.670207,-0.016567,0.961,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.037639,0
64,29.6028,63,0.490960,-0.670779,-0.016567,0.491183,-0.670207,-0.016567,0.614,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.037774,0
65,29.7028,64,0.490589,-0.670779,-0.016567,0.491034,-0.670207,-0.016567,0.724,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.037727,0
66,29.8028,65,0.490655,-0.670850,-0.016567,0.490884,-0.670207,-0.016567,0.682,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.037680,0
67,29.9028,66,0.490544,-0.670849,-0.016567,0.490734,-0.670207,-0.016567,0.669,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.037666,0
68,30.0027,67,0.490569,-0.670927,-0.016567,0.490584,-0.670207,-0.016567,0.719,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.037829,0
69,30.1028,68,0.490689,-0.670909,-0.016567,0.490433,-0.670207,-0.016567,0.747,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.038181,0
70,30.2027,69,0.490554,-0.670937,-0.016567,0.490281,-0.670207,-0.016567,0.779,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.038534,0
71,30.3028,70,0.490664,-0.670939,-0.016567,0.490129,-0.670207,-0.016567,0.906,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.038887,0
72,30.4028,71,0.490024,-0.671518,-0.016567,0.489975,-0.670207,-0.016567,1.311,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.039134,0
73,30.5028,72,0.489997,-0.671527,-0.016567,0.489821,-0.670207,-0.016567,1.332,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.039487,0
74,30.6028,73,0.489965,-0.671519,-0.016567,0.489666,-0.670207,-0.016567,1.345,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.039840,0
75,30.7028,74,0.489637,-0.671538,-0.016567,0.489510,-0.670207,-0.016567,1.336,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.040165,0
76,30.8027,75,0.489670,-0.671561,-0.016567,0.489353,-0.670207,-0.016567,1.390,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.040518,0
77,30.9028,76,0.489294,-0.671493,-0.016567,0.489194,-0.670207,-0.016567,1.290,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.040814,0
78,31.0027,77,0.489097,-0.671518,-0.016567,0.489035,-0.670207,-0.016567,1.312,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.041075,0
79,31.1028,78,0.488885,-0.670995,-0.016567,0.488873,-0.670207,-0.016567,0.788,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.041266,0
80,31.2028,79,0.488925,-0.670985,-0.016567,0.488711,-0.670207,-0.016567,0.806,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.041619,0
81,31.3027,80,0.488575,-0.670923,-0.016567,0.488546,-0.670207,-0.016567,0.717,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.041826,0
82,31.4028,81,0.488427,-0.670971,-0.016567,0.488380,-0.670207,-0.016567,0.765,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.042052,0
83,31.5027,82,0.487983,-0.671509,-0.016567,0.488212,-0.670207,-0.016567,1.322,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.042078,0
84,31.6028,83,0.488258,-0.671549,-0.016567,0.488041,-0.670207,-0.016567,1.359,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.042304,0
85,31.7028,84,0.487973,-0.671668,-0.016567,0.487868,-0.670207,-0.016567,1.465,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.042612,0
86,31.8027,85,0.487739,-0.671519,-0.016567,0.487693,-0.670207,-0.016567,1.313,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.042855,0
87,31.9027,86,0.487379,-0.671442,-0.016567,0.487515,-0.670204,-0.016567,1.246,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.042916,0
88,32.0027,87,0.487350,-0.671128,-0.016567,0.487334,-0.670196,-0.016567,0.932,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.043118,0
89,32.1028,88,0.487174,-0.671558,-0.016567,0.487149,-0.670188,-0.016567,1.370,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.043343,0
90,32.2028,89,0.487114,-0.671055,-0.016567,0.486962,-0.670165,-0.016567,0.902,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.043679,0
91,32.3028,90,0.487038,-0.671467,-0.016567,0.486771,-0.670139,-0.016567,1.354,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.044031,0
92,32.4028,91,0.486823,-0.671508,-0.016567,0.486579,-0.670094,-0.016567,1.435,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.044384,0
93,32.5027,92,0.486452,-0.670918,-0.016567,0.486386,-0.670033,-0.016567,0.888,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.044634,0
94,32.6027,93,0.486431,-0.670966,-0.016567,0.486201,-0.669938,-0.016567,1.053,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.044987,0
95,32.7028,94,0.486081,-0.670918,-0.016567,0.486022,-0.669818,-0.016567,1.101,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045237,0
96,32.8028,95,0.485943,-0.670765,-0.016567,0.485892,-0.669638,-0.016567,1.128,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045480,0
97,32.9028,96,0.485377,-0.670927,-0.016567,0.485783,-0.669435,-0.016567,1.546,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045522,0
98,33.0027,97,0.485387,-0.670768,-0.016567,0.485710,-0.669204,-0.016567,1.596,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045475,0
99,33.1028,98,0.485523,-0.670377,-0.016567,0.485662,-0.668956,-0.016567,1.428,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045539,0
100,33.2028,99,0.485504,-0.670223,-0.016567,0.485626,-0.668692,-0.016567,1.536,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045623,0
101,33.3028,100,0.485674,-0.670213,-0.016567,0.485614,-0.668412,-0.016567,1.803,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045899,0
102,33.4028,101,0.485484,-0.670034,-0.016567,0.485605,-0.668125,-0.016567,1.913,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045993,0
103,33.5028,102,0.485250,-0.669970,-0.016567,0.485605,-0.667838,-0.016567,2.161,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045932,0
104,33.6028,103,0.485269,-0.669448,-0.016567,0.485605,-0.667552,-0.016567,1.926,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045863,0
105,33.7028,104,0.485318,-0.669482,-0.016567,0.485605,-0.667265,-0.016567,2.236,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045786,0
106,33.8027,105,0.485289,-0.669325,-0.016567,0.485605,-0.666978,-0.016567,2.368,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045700,0
107,33.9028,106,0.485228,-0.669203,-0.016567,0.485605,-0.666692,-0.016567,2.540,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045606,0
108,34.0027,107,0.485339,-0.668693,-0.016567,0.485605,-0.666405,-0.016567,2.304,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045517,0
109,34.1028,108,0.485545,-0.668718,-0.016567,0.485605,-0.666118,-0.016567,2.600,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045620,0
110,34.2028,109,0.485762,-0.668391,-0.016567,0.485605,-0.665831,-0.016567,2.564,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045899,0
111,34.3028,110,0.485133,-0.667998,-0.016567,0.485605,-0.665545,-0.016567,2.498,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045969,0
112,34.4027,111,0.484957,-0.667826,-0.016567,0.485605,-0.665258,-0.016567,2.649,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045829,0
113,34.5028,112,0.485125,-0.667419,-0.016567,0.485605,-0.664971,-0.016567,2.495,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045680,0
114,34.6028,113,0.484957,-0.667136,-0.016567,0.485605,-0.664685,-0.016567,2.536,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045522,0
115,34.7028,114,0.485679,-0.667089,-0.016567,0.485605,-0.664398,-0.016567,2.692,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045554,0
116,34.8028,115,0.485718,-0.666814,-0.016567,0.485605,-0.664111,-0.016567,2.705,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045776,0
117,34.9029,116,0.485662,-0.666332,-0.016567,0.485605,-0.663825,-0.016567,2.508,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045932,0
118,35.0027,117,0.485479,-0.666081,-0.016567,0.485605,-0.663538,-0.016567,2.546,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045896,0
119,35.1028,118,0.485470,-0.665684,-0.016567,0.485605,-0.663251,-0.016567,2.436,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045838,0
120,35.2028,119,0.485503,-0.665136,-0.016567,0.485605,-0.662965,-0.016567,2.174,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045792,0
121,35.3028,120,0.485537,-0.664802,-0.016567,0.485605,-0.662678,-0.016567,2.125,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045769,0
122,35.4028,121,0.485689,-0.664486,-0.016567,0.485605,-0.662391,-0.016567,2.097,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045885,0
123,35.5027,122,0.485610,-0.664188,-0.016567,0.485610,-0.662105,-0.016567,2.083,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045907,0
124,35.6028,123,0.485775,-0.663982,-0.016567,0.485621,-0.661818,-0.016567,2.169,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.046045,0
125,35.7028,124,0.485512,-0.663335,-0.016567,0.485652,-0.661533,-0.016567,1.807,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045971,0
126,35.8028,125,0.485509,-0.662885,-0.016567,0.485697,-0.661251,-0.016567,1.645,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045754,0
127,35.9028,126,0.485499,-0.662622,-0.016567,0.485783,-0.660977,-0.016567,1.669,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045455,0
128,36.0027,127,0.485833,-0.662113,-0.016567,0.485924,-0.660730,-0.016567,1.386,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.045301,0
129,36.1027,128,0.485878,-0.661920,-0.016567,0.486121,-0.660530,-0.016567,1.411,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.044981,0
130,36.2028,129,0.486449,-0.661928,-0.016567,0.486368,-0.660388,-0.016567,1.543,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.044849,0
131,36.3028,130,0.486343,-0.661784,-0.016567,0.486640,-0.660302,-0.016567,1.511,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.044504,0
132,36.4028,131,0.486418,-0.661354,-0.016567,0.486904,-0.660258,-0.016567,1.199,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.044151,0
133,36.5027,132,0.486996,-0.661113,-0.016567,0.487153,-0.660226,-0.016567,0.901,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.043872,0
134,36.6028,133,0.487009,-0.661123,-0.016567,0.487391,-0.660216,-0.016567,0.984,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.043520,0
135,36.7029,134,0.487732,-0.661037,-0.016567,0.487618,-0.660207,-0.016567,0.838,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.043367,0
136,36.8028,135,0.487716,-0.660851,-0.016567,0.487836,-0.660207,-0.016567,0.655,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.043116,0
137,36.9028,136,0.487699,-0.661106,-0.016567,0.488047,-0.660207,-0.016567,0.964,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.042763,0
138,37.0028,137,0.488280,-0.661032,-0.016567,0.488250,-0.660207,-0.016567,0.825,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.042611,0
139,37.1028,138,0.488316,-0.661188,-0.016567,0.488448,-0.660207,-0.016567,0.989,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.042360,0
140,37.2028,139,0.488789,-0.661214,-0.016567,0.488640,-0.660207,-0.016567,1.018,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.042310,0
141,37.3028,140,0.488864,-0.661123,-0.016567,0.488827,-0.660207,-0.016567,0.916,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.042226,0
142,37.4028,141,0.488863,-0.661131,-0.016567,0.489010,-0.660207,-0.016567,0.936,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.041958,0
143,37.5027,142,0.489348,-0.661141,-0.016567,0.489190,-0.660207,-0.016567,0.947,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.041891,0
144,37.6028,143,0.489011,-0.661378,-0.016567,0.489365,-0.660207,-0.016567,1.223,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.041624,0
145,37.7028,144,0.489225,-0.661438,-0.016567,0.489538,-0.660207,-0.016567,1.270,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.041271,0
146,37.8028,145,0.489563,-0.661386,-0.016567,0.489708,-0.660207,-0.016567,1.187,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.041014,0
147,37.9027,146,0.490107,-0.661272,-0.016567,0.489876,-0.660207,-0.016567,1.090,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.040957,0
148,38.0027,147,0.490198,-0.661216,-0.016567,0.490041,-0.660207,-0.016567,1.021,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.040996,0
149,38.1028,148,0.490161,-0.661213,-0.016567,0.490204,-0.660207,-0.016567,1.007,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.040836,0
150,38.2028,149,0.490296,-0.661381,-0.016567,0.490365,-0.660207,-0.016567,1.176,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.040655,0
151,38.3028,150,0.490348,-0.661355,-0.016567,0.490524,-0.660207,-0.016567,1.161,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.040367,0
152,38.4028,151,0.490780,-0.661711,-0.016567,0.490682,-0.660207,-0.016567,1.507,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.040278,0
153,38.5028,152,0.490785,-0.661679,-0.016567,0.490838,-0.660207,-0.016567,1.472,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.040123,0
154,38.6028,153,0.490852,-0.661385,-0.016567,0.490993,-0.660207,-0.016567,1.186,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.039870,0
155,38.7028,154,0.491421,-0.661359,-0.016567,0.491147,-0.660207,-0.016567,1.183,-0.856325,-1.945837,-1.761766,-1.033200,1.562336,-2.056412,0.039818,0
