step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,31.5738,35,0.495358,-0.671453,-0.016567,0.495376,-0.670655,-0.016567,0.798,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.030400,0
36,31.6736,36,0.495404,-0.671566,-0.016567,0.495225,-0.670655,-0.016567,0.928,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.030587,0
37,31.7780,38,0.495333,-0.671343,-0.016567,0.494924,-0.670655,-0.016567,0.801,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.030943,0
38,31.8745,39,0.494958,-0.671475,-0.016567,0.494773,-0.670655,-0.016567,0.841,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.031070,0
39,31.9730,40,0.494870,-0.671491,-0.016567,0.494623,-0.670655,-0.016567,0.872,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.031232,0
40,32.0719,40,0.494882,-0.671412,-0.016567,0.494623,-0.670655,-0.016567,0.799,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.031112,0
41,32.1732,41,0.494663,-0.671424,-0.016567,0.494473,-0.670655,-0.016567,0.792,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.031312,0
42,32.2752,42,0.494589,-0.671387,-0.016567,0.494323,-0.670655,-0.016567,0.779,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.031512,0
43,32.3798,44,0.494320,-0.671620,-0.016567,0.494024,-0.670655,-0.016567,1.009,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.031867,0
44,32.4798,44,0.494240,-0.671449,-0.016567,0.494024,-0.670655,-0.016567,0.822,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.031728,0
45,32.6812,45,0.494120,-0.671639,-0.016567,0.493875,-0.670655,-0.016567,1.014,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.031928,0
46,32.6963,46,0.493976,-0.671702,-0.016567,0.493726,-0.670655,-0.016567,1.076,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.032128,0
47,32.7799,47,0.494067,-0.671535,-0.016567,0.493577,-0.670655,-0.016567,1.007,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.032328,0
48,32.8734,48,0.493827,-0.671486,-0.016567,0.493428,-0.670655,-0.016567,0.921,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.032507,0
49,32.9721,49,0.493441,-0.671629,-0.016567,0.493280,-0.670655,-0.016567,0.987,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.032620,0
50,33.0733,50,0.493118,-0.671636,-0.016567,0.493131,-0.670655,-0.016567,0.981,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.032732,0
51,33.1735,51,0.493116,-0.671688,-0.016567,0.492983,-0.670655,-0.016567,1.041,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.032907,0
52,33.2734,52,0.493154,-0.671616,-0.016567,0.492834,-0.670655,-0.016567,1.013,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.033104,0
53,33.3823,53,0.492982,-0.672342,-0.016567,0.492685,-0.670655,-0.016567,1.713,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.033262,0
54,33.4815,54,0.492561,-0.672354,-0.016567,0.492537,-0.670655,-0.016567,1.699,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.033364,0
55,33.5835,55,0.492528,-0.672185,-0.016567,0.492388,-0.670655,-0.016567,1.536,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.033532,0
56,33.6828,56,0.492247,-0.672137,-0.016567,0.492239,-0.670655,-0.016567,1.482,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.033663,0
57,33.7867,57,0.492171,-0.672243,-0.016567,0.492090,-0.670655,-0.016567,1.590,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.033828,0
58,33.8800,58,0.492245,-0.671633,-0.016567,0.491941,-0.670655,-0.016567,1.024,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.034028,0
59,33.9740,59,0.491996,-0.671655,-0.016567,0.491792,-0.670655,-0.016567,1.020,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.034175,0
60,34.0727,60,0.491694,-0.672165,-0.016567,0.491643,-0.670655,-0.016567,1.510,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.034297,0
61,34.1749,61,0.491505,-0.672137,-0.016567,0.491493,-0.670655,-0.016567,1.482,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.034438,0
62,34.2731,62,0.491527,-0.672151,-0.016567,0.491343,-0.670655,-0.016567,1.508,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.034625,0
63,34.4383,63,0.491467,-0.672048,-0.016567,0.491192,-0.670655,-0.016567,1.420,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.034804,0
64,34.4750,64,0.491302,-0.672193,-0.016567,0.491041,-0.670655,-0.016567,1.560,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.034962,0
65,34.5737,65,0.491050,-0.672164,-0.016567,0.490890,-0.670655,-0.016567,1.517,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.035098,0
66,34.6738,66,0.491013,-0.672168,-0.016567,0.490738,-0.670655,-0.016567,1.537,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.035272,0
67,34.7740,67,0.490869,-0.672355,-0.016567,0.490585,-0.670655,-0.016567,1.724,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.035433,0
68,34.8738,68,0.490456,-0.672224,-0.016567,0.490432,-0.670655,-0.016567,1.569,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.035538,0
69,34.9738,69,0.490571,-0.672119,-0.016567,0.490278,-0.670655,-0.016567,1.493,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.035736,0
70,35.0733,70,0.490474,-0.671647,-0.016567,0.490123,-0.670655,-0.016567,1.053,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.035912,0
71,35.1746,71,0.490429,-0.672107,-0.016567,0.489967,-0.670655,-0.016567,1.524,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.036093,0
72,35.2748,72,0.490080,-0.671608,-0.016567,0.489810,-0.670655,-0.016567,0.990,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.036215,0
73,35.3733,73,0.489809,-0.672109,-0.016567,0.489651,-0.670655,-0.016567,1.463,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.036342,0
74,35.4740,74,0.489685,-0.672189,-0.016567,0.489492,-0.670655,-0.016567,1.546,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.036498,0
75,35.5738,75,0.489701,-0.672179,-0.016567,0.489331,-0.670655,-0.016567,1.568,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.036689,0
76,35.6740,76,0.489228,-0.672391,-0.016567,0.489168,-0.670655,-0.016567,1.737,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.036790,0
77,35.7745,77,0.489300,-0.672401,-0.016567,0.489004,-0.670655,-0.016567,1.770,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.036981,0
78,35.8741,78,0.489068,-0.672193,-0.016567,0.488838,-0.670655,-0.016567,1.555,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.037131,0
79,35.9739,79,0.488928,-0.672109,-0.016567,0.488670,-0.670655,-0.016567,1.477,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.037290,0
80,36.0756,80,0.488710,-0.672245,-0.016567,0.488499,-0.670655,-0.016567,1.604,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.037437,0
81,36.1760,81,0.488486,-0.672349,-0.016567,0.488327,-0.670655,-0.016567,1.702,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.037580,0
82,36.2932,82,0.488484,-0.672311,-0.016567,0.488151,-0.670655,-0.016567,1.689,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.037768,0
83,36.3748,83,0.488009,-0.672130,-0.016567,0.487973,-0.670655,-0.016567,1.476,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.037870,0
84,36.4731,84,0.488155,-0.672263,-0.016567,0.487791,-0.670655,-0.016567,1.649,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.038070,0
85,36.5743,85,0.488092,-0.672181,-0.016567,0.487606,-0.670652,-0.016567,1.605,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.038268,0
86,36.6745,86,0.487905,-0.672262,-0.016567,0.487417,-0.670644,-0.016567,1.690,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.038433,0
87,36.7754,87,0.487493,-0.672224,-0.016567,0.487224,-0.670636,-0.016567,1.611,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.038546,0
88,36.8742,88,0.487364,-0.671723,-0.016567,0.487028,-0.670611,-0.016567,1.162,-0.856352,-1.945802,-1.761787,-1.033200,1.562352,-2.056397,0.038703,0
