step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
36,29.9064,38,0.494729,-0.668632,0.013433,0.494650,-0.669006,0.013433,0.382,-0.850335,-1.924137,-1.747558,-1.088857,1.567321,-2.055330,0.030999,0
37,30.0382,39,0.494685,-0.668660,0.013433,0.494490,-0.669006,0.013433,0.396,-0.850149,-1.924115,-1.747761,-1.088873,1.567305,-2.055325,0.031165,0
38,30.1781,40,0.494622,-0.668584,0.013433,0.494331,-0.669006,0.013433,0.512,-0.850424,-1.924131,-1.747183,-1.088481,1.567113,-2.055313,0.031361,0
39,30.2906,42,0.494221,-0.668696,0.013433,0.494012,-0.669006,0.013433,0.373,-0.851253,-1.924242,-1.746405,-1.087914,1.566369,-2.055441,0.031532,0
40,30.3973,43,0.493939,-0.669042,0.013433,0.493853,-0.669006,0.013433,0.093,-0.851725,-1.924293,-1.745795,-1.087448,1.566045,-2.055578,0.031669,0
41,30.5028,44,0.493684,-0.669218,0.013433,0.493694,-0.669006,0.013433,0.213,-0.852169,-1.924262,-1.745197,-1.086980,1.565532,-2.055669,0.031778,0
42,30.6079,45,0.493807,-0.669207,0.013433,0.493534,-0.669006,0.013433,0.339,-0.852188,-1.924289,-1.745193,-1.087020,1.565556,-2.055669,0.031975,0
43,30.7142,46,0.493457,-0.669674,0.013433,0.493375,-0.669006,0.013433,0.674,-0.851965,-1.924306,-1.745556,-1.087081,1.565640,-2.055657,0.032118,0
44,30.8208,47,0.493380,-0.669271,0.013433,0.493216,-0.669006,0.013433,0.312,-0.851773,-1.924298,-1.745775,-1.087180,1.565788,-2.055672,0.032282,0
45,30.9303,48,0.493398,-0.669259,0.013433,0.493056,-0.669006,0.013433,0.425,-0.851279,-1.924314,-1.746313,-1.087587,1.566219,-2.055522,0.032482,0
46,31.0359,49,0.493014,-0.669252,0.013433,0.492897,-0.669006,0.013433,0.272,-0.850347,-1.924370,-1.747410,-1.088482,1.566993,-2.055310,0.032631,0
47,31.1412,50,0.493026,-0.669303,0.013433,0.492738,-0.669006,0.013433,0.414,-0.850248,-1.924386,-1.747458,-1.088566,1.567084,-2.055310,0.032831,0
48,31.2473,51,0.492734,-0.669221,0.013433,0.492578,-0.669006,0.013433,0.266,-0.849984,-1.924509,-1.747976,-1.088828,1.567372,-2.055290,0.032991,0
49,31.3531,52,0.492348,-0.669251,0.013433,0.492419,-0.669006,0.013433,0.256,-0.849834,-1.924554,-1.748395,-1.089173,1.567488,-2.055238,0.033082,0
