step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,22.0997,0,0.500506,-0.670850,-0.016567,0.500517,-0.670880,-0.016567,0.032,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.025034,0
2,22.1995,1,0.500477,-0.670885,-0.016567,0.500363,-0.670880,-0.016567,0.114,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.025225,0
3,22.2995,2,0.500351,-0.670898,-0.016567,0.500212,-0.670880,-0.016567,0.141,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.025456,0
4,22.3996,3,0.500248,-0.670968,-0.016567,0.500068,-0.670880,-0.016567,0.200,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.025721,0
5,22.4995,4,0.499995,-0.670427,-0.016567,0.499921,-0.670880,-0.016567,0.460,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.025912,0
6,22.5995,5,0.499658,-0.670454,-0.016567,0.499771,-0.670880,-0.016567,0.441,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.025991,0
7,22.6995,6,0.499537,-0.670424,-0.016567,0.499623,-0.670880,-0.016567,0.464,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.026085,0
8,22.7995,7,0.499641,-0.670436,-0.016567,0.499475,-0.670880,-0.016567,0.474,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.026331,0
9,22.8996,8,0.499281,-0.670543,-0.016567,0.499326,-0.670880,-0.016567,0.340,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.026452,0
10,22.9995,9,0.499192,-0.670273,-0.016567,0.499178,-0.670880,-0.016567,0.608,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.026604,0
11,23.0995,10,0.498916,-0.670434,-0.016567,0.499029,-0.670880,-0.016567,0.460,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.026683,0
12,23.1995,11,0.498916,-0.670404,-0.016567,0.498880,-0.670880,-0.016567,0.478,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.026850,0
13,23.2995,12,0.498692,-0.670934,-0.016567,0.498731,-0.670880,-0.016567,0.067,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.026982,0
14,23.3995,13,0.498814,-0.670870,-0.016567,0.498582,-0.670880,-0.016567,0.232,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.027276,0
15,23.4995,14,0.498155,-0.671014,-0.016567,0.498433,-0.670880,-0.016567,0.309,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.027370,0
16,23.5995,15,0.498362,-0.670771,-0.016567,0.498284,-0.670880,-0.016567,0.135,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.027569,0
17,23.6995,16,0.498093,-0.670913,-0.016567,0.498134,-0.670880,-0.016567,0.052,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.027701,0
18,23.7995,17,0.498014,-0.670834,-0.016567,0.497984,-0.670880,-0.016567,0.055,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.027873,0
19,23.8996,18,0.497842,-0.670915,-0.016567,0.497834,-0.670880,-0.016567,0.035,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.028033,0
20,23.9995,19,0.497660,-0.670943,-0.016567,0.497684,-0.670880,-0.016567,0.066,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.028176,0
21,24.0995,20,0.497546,-0.671155,-0.016567,0.497533,-0.670880,-0.016567,0.274,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.028344,0
22,24.1995,21,0.497394,-0.671020,-0.016567,0.497383,-0.670880,-0.016567,0.140,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.028509,0
23,24.2995,22,0.497300,-0.671095,-0.016567,0.497232,-0.670880,-0.016567,0.225,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.028709,0
24,24.3995,23,0.497042,-0.671153,-0.016567,0.497081,-0.670880,-0.016567,0.275,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.028846,0
25,24.4995,24,0.496935,-0.670967,-0.016567,0.496930,-0.670880,-0.016567,0.087,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.029006,0
26,24.5995,25,0.496695,-0.671116,-0.016567,0.496779,-0.670880,-0.016567,0.250,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.029115,0
27,24.6995,26,0.496578,-0.671146,-0.016567,0.496628,-0.670880,-0.016567,0.270,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.029246,0
28,24.7995,27,0.496274,-0.671016,-0.016567,0.496476,-0.670880,-0.016567,0.243,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.029283,0
29,24.8995,28,0.496398,-0.671101,-0.016567,0.496325,-0.670880,-0.016567,0.233,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.029487,0
30,24.9995,29,0.496071,-0.670986,-0.016567,0.496173,-0.670880,-0.016567,0.147,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.029583,0
31,25.0995,30,0.495960,-0.670863,-0.016567,0.496022,-0.670880,-0.016567,0.065,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.029701,0
32,25.1995,31,0.495892,-0.670933,-0.016567,0.495870,-0.670880,-0.016567,0.057,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.029870,0
33,25.2995,32,0.495885,-0.670985,-0.016567,0.495719,-0.670880,-0.016567,0.196,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.030126,0
34,25.3996,33,0.495754,-0.671166,-0.016567,0.495567,-0.670880,-0.016567,0.341,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.030399,0
35,25.4994,34,0.495256,-0.671214,-0.016567,0.495416,-0.670880,-0.016567,0.371,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.030471,0
36,25.5995,35,0.495245,-0.671222,-0.016567,0.495265,-0.670880,-0.016567,0.342,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.030621,0
37,25.6995,36,0.495312,-0.671247,-0.016567,0.495114,-0.670880,-0.016567,0.416,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.030902,0
38,25.7995,37,0.495162,-0.671093,-0.016567,0.494963,-0.670880,-0.016567,0.291,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.031180,0
39,25.8996,38,0.494826,-0.671166,-0.016567,0.494813,-0.670880,-0.016567,0.286,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.031350,0
40,25.9994,39,0.494507,-0.671237,-0.016567,0.494662,-0.670880,-0.016567,0.389,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.031419,0
41,26.0995,40,0.494362,-0.671081,-0.016567,0.494512,-0.670880,-0.016567,0.251,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.031489,0
42,26.1995,41,0.494415,-0.671283,-0.016567,0.494362,-0.670880,-0.016567,0.406,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.031684,0
43,26.2995,42,0.494402,-0.671074,-0.016567,0.494212,-0.670880,-0.016567,0.271,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.031956,0
44,26.3996,43,0.494004,-0.671150,-0.016567,0.494063,-0.670880,-0.016567,0.276,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.032081,0
45,26.4995,44,0.493780,-0.671075,-0.016567,0.493913,-0.670880,-0.016567,0.236,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.032161,0
46,26.5995,45,0.493787,-0.671239,-0.016567,0.493764,-0.670880,-0.016567,0.359,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.032337,0
47,26.6995,46,0.493531,-0.671300,-0.016567,0.493615,-0.670880,-0.016567,0.428,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.032450,0
48,26.7995,47,0.493393,-0.671313,-0.016567,0.493466,-0.670880,-0.016567,0.439,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.032570,0
49,26.8996,48,0.493485,-0.671224,-0.016567,0.493318,-0.670880,-0.016567,0.382,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.032833,0
50,26.9995,49,0.493417,-0.671416,-0.016567,0.493169,-0.670880,-0.016567,0.590,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.033147,0
51,27.0995,50,0.493198,-0.671645,-0.016567,0.493020,-0.670880,-0.016567,0.785,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.033424,0
52,27.1995,51,0.492988,-0.671289,-0.016567,0.492872,-0.670880,-0.016567,0.425,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.033657,0
53,27.2995,52,0.492715,-0.671853,-0.016567,0.492723,-0.670880,-0.016567,0.973,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.033827,0
54,27.3996,53,0.492574,-0.671679,-0.016567,0.492575,-0.670880,-0.016567,0.799,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.033998,0
55,27.4995,54,0.492185,-0.671361,-0.016567,0.492426,-0.670880,-0.016567,0.538,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.034019,0
56,27.5995,55,0.492244,-0.671756,-0.016567,0.492277,-0.670880,-0.016567,0.876,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.034172,0
57,27.6995,56,0.492073,-0.671762,-0.016567,0.492128,-0.670880,-0.016567,0.884,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.034313,0
58,27.7995,57,0.492022,-0.671770,-0.016567,0.491980,-0.670880,-0.016567,0.891,-0.856367,-1.945837,-1.761782,-1.033215,1.562345,-2.056412,0.034511,0
