step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,34.8550,36,0.493498,-0.670709,-0.016567,0.493465,-0.670021,-0.016567,0.689,-0.855420,-1.944831,-1.768306,-1.038786,1.564618,-2.056895,0.030547,0
36,34.9589,37,0.493498,-0.670709,-0.016567,0.493314,-0.670021,-0.016567,0.713,-0.855254,-1.944798,-1.768573,-1.039090,1.564809,-2.056879,0.030709,0
37,35.0623,37,0.493498,-0.670709,-0.016567,0.493314,-0.670021,-0.016567,0.713,-0.855164,-1.944723,-1.768740,-1.039167,1.564947,-2.056847,0.030869,0
38,35.1661,38,0.493240,-0.670347,-0.016567,0.493164,-0.670021,-0.016567,0.335,-0.854531,-1.944714,-1.769896,-1.040093,1.565721,-2.056711,0.030996,0
39,35.2697,39,0.492972,-0.670195,-0.016567,0.493013,-0.670021,-0.016567,0.179,-0.854047,-1.944648,-1.770730,-1.040562,1.566024,-2.056588,0.031087,0
40,35.3735,41,0.492942,-0.670766,-0.016567,0.492713,-0.670021,-0.016567,0.780,-0.853787,-1.944711,-1.770941,-1.040673,1.566222,-2.056528,0.031261,0
41,35.4776,42,0.492942,-0.670766,-0.016567,0.492563,-0.670021,-0.016567,0.836,-0.853808,-1.944858,-1.770998,-1.040639,1.566192,-2.056544,0.031461,0
42,35.5823,42,0.492756,-0.670176,-0.016567,0.492563,-0.670021,-0.016567,0.248,-0.853684,-1.944993,-1.771459,-1.040928,1.566427,-2.056532,0.031625,0
43,35.6876,44,0.492830,-0.670179,-0.016567,0.492264,-0.670021,-0.016567,0.587,-0.852450,-1.945438,-1.773848,-1.042765,1.567684,-2.056257,0.031825,0
44,35.7912,45,0.492226,-0.670041,-0.016567,0.492115,-0.670021,-0.016567,0.112,-0.852285,-1.945621,-1.774027,-1.042687,1.567641,-2.056169,0.031964,0
45,35.8951,46,0.492200,-0.670025,-0.016567,0.491966,-0.670021,-0.016567,0.234,-0.852612,-1.945744,-1.773362,-1.042312,1.567389,-2.056212,0.032141,0
46,35.9986,47,0.492040,-0.670007,-0.016567,0.491817,-0.670021,-0.016567,0.224,-0.853013,-1.945797,-1.772990,-1.042034,1.567080,-2.056280,0.032316,0
47,36.1025,48,0.492015,-0.670025,-0.016567,0.491668,-0.670021,-0.016567,0.346,-0.853268,-1.945840,-1.772727,-1.041796,1.566789,-2.056376,0.032516,0
48,36.2075,49,0.491783,-0.670011,-0.016567,0.491520,-0.670021,-0.016567,0.263,-0.853496,-1.945936,-1.772262,-1.041301,1.566522,-2.056412,0.032703,0
49,36.3110,50,0.491644,-0.670025,-0.016567,0.491371,-0.670021,-0.016567,0.273,-0.853735,-1.946025,-1.772006,-1.041050,1.566144,-2.056436,0.032894,0
50,36.4150,51,0.491581,-0.670036,-0.016567,0.491223,-0.670021,-0.016567,0.359,-0.853912,-1.946112,-1.771727,-1.040889,1.566096,-2.056508,0.033094,0
51,36.5191,52,0.491259,-0.670183,-0.016567,0.491074,-0.670021,-0.016567,0.246,-0.854179,-1.946163,-1.771375,-1.040626,1.565736,-2.056540,0.033257,0
52,36.6236,53,0.491255,-0.670131,-0.016567,0.490925,-0.670021,-0.016567,0.347,-0.854188,-1.946235,-1.771320,-1.040594,1.565763,-2.056568,0.033457,0
53,36.7274,54,0.490902,-0.670176,-0.016567,0.490777,-0.670021,-0.016567,0.200,-0.854182,-1.946415,-1.771467,-1.040563,1.565740,-2.056568,0.033602,0
54,36.8308,55,0.490689,-0.670168,-0.016567,0.490628,-0.670021,-0.016567,0.159,-0.854027,-1.946591,-1.771905,-1.040607,1.565788,-2.056544,0.033727,0
55,36.9344,56,0.490684,-0.670021,-0.016567,0.490479,-0.670021,-0.016567,0.205,-0.853783,-1.946792,-1.772452,-1.040846,1.565896,-2.056460,0.033898,0
56,37.0378,57,0.490531,-0.670025,-0.016567,0.490330,-0.670021,-0.016567,0.201,-0.853503,-1.946935,-1.772998,-1.041233,1.566160,-2.056355,0.034068,0
57,37.1415,58,0.490176,-0.670166,-0.016567,0.490181,-0.670021,-0.016567,0.145,-0.853540,-1.946894,-1.772715,-1.041269,1.566113,-2.056341,0.034173,0
58,37.2453,59,0.490117,-0.670205,-0.016567,0.490032,-0.670021,-0.016567,0.203,-0.853851,-1.946827,-1.772228,-1.041248,1.566009,-2.056337,0.034306,0
59,37.3488,60,0.490018,-0.670205,-0.016567,0.489883,-0.670021,-0.016567,0.228,-0.853994,-1.946783,-1.772122,-1.041192,1.565841,-2.056376,0.034455,0
60,37.4523,61,0.489975,-0.670181,-0.016567,0.489733,-0.670021,-0.016567,0.290,-0.853930,-1.946560,-1.772229,-1.041181,1.565877,-2.056376,0.034637,0
61,37.5569,62,0.489965,-0.670035,-0.016567,0.489583,-0.670021,-0.016567,0.382,-0.853900,-1.946465,-1.772229,-1.041204,1.565849,-2.056373,0.034837,0
62,37.6615,63,0.489604,-0.670181,-0.016567,0.489432,-0.670021,-0.016567,0.234,-0.853808,-1.946345,-1.772149,-1.041195,1.565865,-2.056376,0.034997,0
63,37.7663,64,0.489375,-0.670205,-0.016567,0.489281,-0.670021,-0.016567,0.206,-0.853914,-1.946288,-1.772050,-1.041139,1.565872,-2.056352,0.035132,0
64,37.8705,66,0.489178,-0.670517,-0.016567,0.488978,-0.670021,-0.016567,0.535,-0.853855,-1.946127,-1.772089,-1.041149,1.565919,-2.056361,0.035301,0
65,37.9742,66,0.489048,-0.670176,-0.016567,0.488978,-0.670021,-0.016567,0.171,-0.853739,-1.946056,-1.772296,-1.041217,1.565976,-2.056383,0.035429,0
66,38.0780,67,0.489063,-0.670166,-0.016567,0.488825,-0.670021,-0.016567,0.278,-0.853097,-1.946100,-1.773277,-1.042069,1.566604,-2.056308,0.035610,0
67,38.1840,68,0.489184,-0.670006,-0.016567,0.488672,-0.670021,-0.016567,0.513,-0.852604,-1.946203,-1.774395,-1.042769,1.567041,-2.056164,0.035810,0
68,38.2884,70,0.488628,-0.670066,-0.016567,0.488363,-0.670021,-0.016567,0.269,-0.852354,-1.946322,-1.774593,-1.042786,1.567185,-2.056080,0.035999,0
69,38.3921,71,0.488391,-0.670036,-0.016567,0.488207,-0.670021,-0.016567,0.185,-0.852129,-1.946600,-1.775361,-1.043355,1.567501,-2.056053,0.036164,0
70,38.4973,72,0.488454,-0.670025,-0.016567,0.488050,-0.670021,-0.016567,0.405,-0.852153,-1.946504,-1.775134,-1.043424,1.567442,-2.056025,0.036364,0
71,38.6014,73,0.488293,-0.670036,-0.016567,0.487891,-0.670021,-0.016567,0.402,-0.852194,-1.946304,-1.774724,-1.043424,1.567441,-2.056044,0.036564,0
72,38.7059,74,0.487935,-0.670176,-0.016567,0.487732,-0.670021,-0.016567,0.256,-0.852321,-1.946127,-1.774664,-1.043412,1.567237,-2.056044,0.036733,0
73,38.8111,75,0.487975,-0.670671,-0.016567,0.487571,-0.670021,-0.016567,0.765,-0.852321,-1.946005,-1.774654,-1.043393,1.567215,-2.056029,0.036933,0
74,38.9150,76,0.487436,-0.670192,-0.016567,0.487408,-0.670021,-0.016567,0.173,-0.852129,-1.945729,-1.774784,-1.043508,1.567192,-2.055945,0.037047,0
75,39.0187,77,0.487516,-0.670140,-0.016567,0.487244,-0.670021,-0.016567,0.296,-0.851268,-1.945553,-1.775732,-1.044628,1.567685,-2.055792,0.037236,0
76,39.1221,78,0.487232,-0.670054,-0.016567,0.487078,-0.670021,-0.016567,0.157,-0.850832,-1.945457,-1.776231,-1.045061,1.568080,-2.055657,0.037387,0
