step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,25.9489,35,0.493630,-0.666339,-0.016567,0.493919,-0.666437,-0.016567,0.304,-0.830447,-1.919411,-1.791533,-1.068264,1.588365,-2.050274,0.030208,0
36,26.0494,35,0.493775,-0.666069,-0.016567,0.493919,-0.666437,-0.016567,0.395,-0.829388,-1.919090,-1.792797,-1.069417,1.589817,-2.050113,0.030390,0
37,26.1501,36,0.493463,-0.665803,-0.016567,0.493785,-0.666317,-0.016567,0.607,-0.828277,-1.918503,-1.793639,-1.070144,1.590458,-2.049821,0.030421,0
38,26.2506,37,0.493520,-0.665606,-0.016567,0.493652,-0.666199,-0.016567,0.607,-0.827393,-1.918407,-1.794770,-1.071114,1.591210,-2.049693,0.030621,0
39,26.3511,39,0.493133,-0.666169,-0.016567,0.493386,-0.665961,-0.016567,0.327,-0.828085,-1.918428,-1.793661,-1.070343,1.590642,-2.049702,0.030743,0
40,26.4517,40,0.493115,-0.666248,-0.016567,0.493254,-0.665843,-0.016567,0.428,-0.827862,-1.918284,-1.794112,-1.070706,1.591134,-2.049725,0.030943,0
41,26.5522,41,0.493065,-0.665658,-0.016567,0.493122,-0.665725,-0.016567,0.088,-0.825527,-1.917297,-1.796958,-1.073109,1.593005,-2.049195,0.031143,0
42,26.6528,42,0.493125,-0.665052,-0.016567,0.492990,-0.665608,-0.016567,0.572,-0.821935,-1.916561,-1.800530,-1.076330,1.596439,-2.048548,0.031343,0
43,26.7534,42,0.493057,-0.664405,-0.016567,0.492990,-0.665608,-0.016567,1.204,-0.821476,-1.916537,-1.800994,-1.076582,1.597015,-2.048495,0.031543,0
44,26.8539,43,0.492886,-0.664673,-0.016567,0.492859,-0.665490,-0.016567,0.818,-0.823253,-1.916848,-1.798898,-1.074912,1.594782,-2.048575,0.031743,0
45,26.9544,44,0.492501,-0.664747,-0.016567,0.492727,-0.665373,-0.016567,0.665,-0.825493,-1.917571,-1.796694,-1.073234,1.593675,-2.049126,0.031828,0
46,27.0549,46,0.492055,-0.665377,-0.016567,0.492465,-0.665139,-0.016567,0.474,-0.826886,-1.917138,-1.794946,-1.071836,1.591822,-2.049393,0.031803,0
