k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL
0,solved,0,lti,1,18,18,18,22,-0.049999752275111546,-0.04999999982580981,3.580346726782243e-09,0.0,0.0,-2.0943951024000595,0.09855993148492656,0.6611328269774509,-0.7109273166887163,-0.1,0.0005402292189343853,0.9997737736222551,0.021260654777015373,0.0003070634454046231,0.01797119862969853,0.7801617293823684,-0.7098751262823303,-0.10000430552474468,-0.9999881773991324,0.004862574712514716,-2.0715369894157852e-05,0.00022976323839160522,0.22976323839160523,0.00022976325937774044,0.22976325937774045,1,4.192605474279092,93.74950843116166,,18,0.4381347012682737,0.0010154706854022153,1.0154706854022153,0.002984529314597785,2.984529314597785,23.025539868057674,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,2,good:increase,0.22976323839160523,0.22976325937774045,2.984529314597785,23.025539868057674,2.833617280096626,1.8741783826540967e-09,5.49406597908185e-09,0,0,1.2338218494987947e-17,4719137.629126817,2.0010000000006916e-06,9.442994395886025,0,0,True,9.573279073175048,9.572963166334441,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.192605474279092,93.74950843116166,-0.049999752275111546,-0.04999999982580981,3.580346726782243e-09,0.0,0.0,-2.0943951024000595,0.09855993148492656,0.7801617293823684,-0.7098751262823303,-0.10000430552474468,nan,nan,nan,0.7801616574561259,-0.7101048895094638,-0.10000420732247779,nan,nan,nan,0.00022976323839160522,0.22976323839160523,0.00022976325937774044,0.22976325937774045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.049999752275111546,-0.04999999982580981,3.580346726782243e-09,0.0,0.0,-2.0943951024000595,0.09855993148492656,-0.04999980635260848,0.03159776475737015,3.58072372127687e-09,0.0,0.0,0.08217953145538656,0.045820142455600794,0.005324608361470683,0.04999998076721718,3.5813823122081368e-09,0.0,0.0,2.0943951062174895,0.040378339219276305,0.03557241520651298,0.04999997450791457,3.168706298654216e-09,0.0,0.0,2.0943951012528847,0.03253182271518104,0.02264934027578564,0.05000001002357266,1.8402999634625946e-09,0.0,0.0,2.0943945801721875,0.02319472470718756
1,solved,0,lti,2,20,20,20,24,-0.06952492756702407,0.08155872064693556,-2.3344869212328625e-09,0.0,0.0,2.176573088691118,0.08614380439349206,0.6588491319647862,-0.7072967887917719,-0.1,0.0005196026390916338,0.9991014279801318,-0.04237865585991641,0.0003408059065556575,0.020348670214468942,0.7777843640689359,-0.7100125661987573,-0.10000336665546689,-0.9999812823117413,-0.006117790468609125,8.755539912433658e-05,0.0002822363009668827,0.28223630096688274,0.00028223637158871395,0.28223637158871395,1,4.685561671090599,1.1176902665593562,,20,0.4182760203612347,0.0005029325624840232,0.5029325624840232,0.003497067437515977,3.497067437515977,49.63494350514672,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,2,1,bad:tip_angle,0.5824277535504626,0.5824278801544723,3.497067437515977,49.63494350514672,3.283886724080481,2.1050515364695804e-09,7.14113946652572e-09,0,0,7.700692523743298e-15,4719140.8733090535,2.0009999999981996e-06,9.44300088748292,0,0,True,9.57342361613606,9.573107707446137,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.685561671090599,1.1176902665593562,-0.06952492756702407,0.08155872064693556,-2.3344869212328625e-09,0.0,0.0,2.176573088691118,0.08614380439349206,0.778438844053518,-0.7098752348235063,-0.10000382395781222,nan,nan,nan,0.7784400212118507,-0.7095930009774111,-0.10000402361775768,nan,nan,nan,0.0002822363009668827,0.28223630096688274,0.00028223637158871395,0.28223637158871395,-0.04465982306621282,0.09996767420028499,-2.0062455686548146e-09,0.0,0.0,4.18878893188072,0.03272977484502844,0.7777843640689359,-0.7100125661987573,-0.10000336665546689,nan,nan,nan,0.7777859476687791,-0.709430140598086,-0.10000375068071861,nan,nan,nan,0.0005824277535504626,0.5824277535504626,0.0005824278801544724,0.5824278801544723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06952492756702407,0.08155872064693556,-2.3344869212328625e-09,0.0,0.0,2.176573088691118,0.08614380439349206,-0.04465982306621282,0.09996767420028499,-2.0062455686548146e-09,0.0,0.0,4.18878893188072,0.03272977484502844,-0.01440769619173106,0.09997734292884385,-1.6959741025466347e-09,0.0,0.0,4.188789314018612,0.023443434019592493,-0.02138940939707374,0.09998713349420764,-1.3998241443576622e-09,0.0,0.0,4.1887891773148835,0.014057982119688416,0.012145233416435258,0.09999514720737823,-7.244252041667543e-10,0.0,0.0,4.188789492725616,0.006296025222693575
2,solved,0,lti,1,22,22,22,26,0.03558565200621251,0.14995004405812923,-7.586157624922886e-10,0.0,0.0,6.283184305197557,0.02268245016186085,0.6595608450049105,-0.7042977879106094,-0.1,0.0004971779457790141,0.994468952769,-0.10502911902401112,0.00037275951862450636,0.02080231921770616,0.7773332849166125,-0.7102337905770992,-0.10000264248039899,-0.9997513008333937,-0.022300573589888885,0.00014456658951836468,0.0003484684570653292,0.3484684570653292,0.00034846849740994884,0.34846849740994884,1,4.6858840232466,0.5001375086882307,,20,0.5451737205063867,0.0009890996101634688,0.9890996101634688,0.0030109003898365315,3.0109003898365314,50.56225506165806,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.3484684570653292,0.34846849740994884,3.0109003898365314,50.56225506165806,3.8673332663817086,2.3835292809302862e-09,9.504635406174739e-09,0,0,5.05424465084639e-15,4719121.251003019,2.0010000000008343e-06,9.442961623260977,0,0,True,9.573700565907048,9.573384656789715,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.6858840232466,0.5001375086882307,0.03558565200621251,0.14995004405812923,-7.586157624922886e-10,0.0,0.0,6.283184305197557,0.02268245016186085,0.7773332849166125,-0.7102337905770992,-0.10000264248039899,nan,nan,nan,0.7773307186698816,-0.7098853315695428,-0.10000281016360137,nan,nan,nan,0.0003484684570653292,0.3484684570653292,0.00034846849740994884,0.34846849740994884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03558565200621251,0.14995004405812923,-7.586157624922886e-10,0.0,0.0,6.283184305197557,0.02268245016186085,0.028604519707652862,0.149964139819128,-6.689768761215284e-10,0.0,0.0,6.283184323924745,0.01363494451970673,0.06214024445969307,0.14997851470397142,-5.196373130994676e-10,0.0,0.0,6.2831846108604505,0.005914349046674635,0.06214171356643542,0.14998517851257503,-3.411552440289552e-10,0.0,0.0,6.283184746701462,0.001264956114910306,0.062143432234039495,0.14999111464207004,-1.6087399865314437e-10,0.0,0.0,6.283184867830054,0.00017468400338492476
3,solved,0,lti,1,23,23,23,27,0.07860451970765286,0.19996413981912803,0.0,0.0,0.0,6.283185307179586,0.011348207035913863,0.6611329353990636,-0.7002985051142269,-0.1,0.00047279111483858853,0.9859117625063107,-0.16726509024937508,0.00040324202437729456,0.021029283358424435,0.777108770324861,-0.7103490730692741,-0.10000193982190143,-0.9995365668027087,-0.03044032083405779,0.00019619320506890716,8.435003829298445e-06,0.008435003829298446,8.435003875542953e-06,0.008435003875542952,1,0.15813430502734055,0.011251733734266824,,20,0.6044027026862102,0.0012344668250964842,1.2344668250964843,0.002765533174903516,2.7655331749035157,51.028794404025,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.008435003829298446,0.008435003875542952,2.7655331749035157,51.028794404025,4.040079013692715,2.436344498233004e-09,1.0147032178806136e-08,0,0,3.490224677235218e-16,4718935.629069221,2.0009999999680016e-06,9.442590193616514,0,0,True,9.57345996088253,9.57314404074224,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.15813430502734055,0.011251733734266824,0.07860451970765286,0.19996413981912803,0.0,0.0,0.0,6.283185307179586,0.011348207035913863,0.777108770324861,-0.7103490730692741,-0.10000193982190143,nan,nan,nan,0.7771101493861221,-0.7103573945763274,-0.10000194070515972,nan,nan,nan,8.435003829298445e-06,0.008435003829298446,8.435003875542953e-06,0.008435003875542952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07860451970765286,0.19996413981912803,0.0,0.0,0.0,6.283185307179586,0.011348207035913863,0.11214024445969308,0.19997851470397143,0.0,0.0,0.0,6.283185307179586,0.005167102174736928,0.11214171356643543,0.19998517851257502,0.0,0.0,0.0,6.283185307179586,0.0006271228909972655,0.1121434322340395,0.19999111464207003,0.0,0.0,0.0,6.283185307179586,-0.00031165881312698537,0.1121434322340395,0.19999111464207003,0.0,0.0,0.0,6.283185307179586,8.799814760306238e-06
4,solved,0,lti,1,23,23,23,27,0.16214024445969308,0.24997851470397142,-2.3879065369983415e-07,0.0,0.0,6.283185307179586,-0.0007645336103265429,0.6643757402882574,-0.6952989348201475,-0.1,0.00044653839336560936,0.9734636289372486,-0.2288409425796757,0.00043213311808362287,0.021013992686217904,0.7771234985628203,-0.7103258022418827,-0.10000121668661997,-0.9995865002240013,-0.02875356898941537,0.0002466582725614185,1.1114584059102483e-05,0.011114584059102482,1.1114589190839664e-05,0.011114589190839665,1,0.14442174270790592,0.010272560602798018,,20,0.6124545181626088,0.0012081318463046551,1.208131846304655,0.002791868153695345,2.791868153695345,50.93211123571832,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.011114584059102482,0.011114589190839665,2.791868153695345,50.93211123571832,4.178140064284205,2.4622877953700843e-09,1.0605597294062195e-08,0,0,2.8380425753059618e-14,4718695.123732931,2.001000000014074e-06,9.442108942656006,0,0,True,9.573109512721269,9.5727935782397,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.14442174270790592,0.010272560602798018,0.16214024445969308,0.24997851470397142,-2.3879065369983415e-07,0.0,0.0,6.283185307179586,-0.0007645336103265429,0.7771234985628203,-0.7103258022418827,-0.10000121668661997,nan,nan,nan,0.7771241067748385,-0.7103369001721829,-0.10000120600606405,nan,nan,nan,1.1114584059102483e-05,0.011114584059102482,1.1114589190839664e-05,0.011114589190839665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16214024445969308,0.24997851470397142,-2.3879065369983415e-07,0.0,0.0,6.283185307179586,-0.0007645336103265429,0.16214171356643542,0.249985178512575,-2.387906536999595e-07,0.0,0.0,6.283185307179586,0.004742850653665911,0.11441837435778543,0.24999111464207002,-2.387907790630374e-07,0.0,0.0,6.283185307179586,-0.0014419765916641857,0.065534483561328,0.24999111464207002,-3.641541139701283e-07,0.0,0.0,6.283185307179586,-0.0013944945318959416,0.07863315242123858,0.24999111464207002,-2.2566255544487023e-07,0.0,0.0,6.283185307179586,-0.001318258530997737
5,solved,0,lti,1,23,23,23,27,0.2121417135664354,0.299985178512575,-9.127499222287601e-07,0.0,0.0,6.283185307179586,0.0011709611724969374,0.6686185745595861,-0.689299231249896,-0.1,0.0004185233888580029,0.9571736791579994,-0.28951366425709624,0.0004593187797957176,0.021037411909667843,0.7770967206731743,-0.7101394684883808,-0.10000044844245756,-0.9998840902450437,-0.015222237939674654,0.000299243962708966,1.5168703817077208e-05,0.015168703817077208,1.5168704318569002e-05,0.015168704318569003,1,0.13553279342200605,0.009637723556699774,,20,0.7715751379549163,0.0011068969972737124,1.1068969972737124,0.0028931030027262877,2.8931030027262876,50.156633280907414,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.015168703817077208,0.015168704318569003,2.8931030027262876,50.156633280907414,4.330116240532481,2.460921259946532e-09,1.0989086738419397e-08,0,0,3.0400769043690125e-16,4718913.682401819,2.000999999989768e-06,9.442546278437755,0,0,True,9.573727789533248,9.573411871976171,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.13553279342200605,0.009637723556699774,0.2121417135664354,0.299985178512575,-9.127499222287601e-07,0.0,0.0,6.283185307179586,0.0011709611724969374,0.7770967206731743,-0.7101394684883808,-0.10000044844245756,nan,nan,nan,0.7770960862975262,-0.71015462392117,-0.10000044454194974,nan,nan,nan,1.5168703817077208e-05,0.015168703817077208,1.5168704318569002e-05,0.015168704318569003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2121417135664354,0.299985178512575,-9.127499222287601e-07,0.0,0.0,6.283185307179586,0.0011709611724969374,0.08479642799707829,0.29999111464207,-9.127499759073447e-07,0.0,0.0,6.283185307179586,0.0028709384363664655,0.08161246057021147,0.29999111464207,-9.664286707094847e-07,0.0,0.0,6.283185307179586,-0.0002095322679967574,0.10078581145981982,0.29999111464207,-7.000109765290044e-07,0.0,0.0,6.283185307179586,-0.0014084149175892181,0.11998111820043778,0.29999111464207,-2.9709159439698214e-07,0.0,0.0,6.283185307179586,-0.0014210669597585568
6,solved,0,lti,1,23,23,23,27,0.0985992633158407,0.34999111464207,-2.5081244232166113e-06,0.0,0.0,6.283185307179586,0.00041808826530397855,0.6705905598259029,-0.6822994089570547,-0.1,0.00038885666373972256,0.937106202158172,-0.3490438077679059,0.0004846917201267486,0.021045773674973924,0.7770872018392218,-0.7098575548166032,-0.10000007475337479,-0.9999869177246196,0.005104673483140071,0.000326631666338048,3.6027338250858443e-06,0.003602733825085844,3.6027458852948028e-06,0.003602745885294803,1,0.12941288135058648,0.00919941546048116,,20,0.9920455477270117,0.0009302394383341161,0.930239438334116,0.003069760561665884,3.069760561665884,48.991954537541126,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.003602733825085844,0.003602745885294803,3.069760561665884,48.991954537541126,4.556879249303262,2.4641014054170456e-09,1.1584300487454257e-08,0,0,3.3417584614890542e-15,4720812.025808357,2.000999999992589e-06,9.446344863607536,0,0,True,9.577869609440588,9.577553822493705,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.12941288135058648,0.00919941546048116,0.0985992633158407,0.34999111464207,-2.5081244232166113e-06,0.0,0.0,6.283185307179586,0.00041808826530397855,0.7770872018392218,-0.7098575548166032,-0.10000007475337479,nan,nan,nan,0.7770855312636522,-0.7098607468172737,-0.10000006543137978,nan,nan,nan,3.6027338250858443e-06,0.003602733825085844,3.6027458852948028e-06,0.003602745885294803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0985992633158407,0.34999111464207,-2.5081244232166113e-06,0.0,0.0,6.283185307179586,0.00041808826530397855,0.09280632766124608,0.34999111464207,-2.5742065494606646e-06,0.0,0.0,6.283185307179586,0.005336288373915934,0.12134183092800067,0.34999111464207,-2.078526040254695e-06,0.0,0.0,6.283185307179586,0.0006278426976077205,0.1502936397918613,0.34999111464207,-1.2700080809405109e-06,0.0,0.0,6.283185307179586,-0.0027583513494688415,0.16998111820043776,0.34999111464207,-1.4958374502563008e-07,0.0,0.0,6.283185307179586,0.00549028250315068
7,solved,0,lti,1,23,23,23,27,0.1105391533631028,0.39999111464207,-5.168926887776711e-06,0.0,0.0,6.283185307179586,0.0026913636201747297,0.672801342893165,-0.6742995866642133,-0.1,0.0003576552990213728,0.9133403951015263,-0.40719643483240303,0.0005081518036730232,0.02109960094737742,0.7770400066558469,-0.7094500305523063,-0.09999981991732464,-0.9994063577971048,0.03445014397908288,0.0003457955259511712,3.6258897325258308e-06,0.0036258897325258306,3.6259055371935216e-06,0.0036259055371935215,1,0.13586814225032615,0.009653087201495561,,21,0.16583765676785558,0.0007569486087619602,0.7569486087619602,0.0032430513912380396,3.2430513912380396,60.32937893513296,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.0036258897325258306,0.0036259055371935215,3.2430513912380396,60.32937893513296,4.538476040027503,2.465186600893468e-09,1.1542037926354595e-08,0,0,2.065715279431225e-15,4724729.775143832,2.000999999995776e-06,9.454184280042849,0,0,True,9.585910611484323,9.585595085848855,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.13586814225032615,0.009653087201495561,0.1105391533631028,0.39999111464207,-5.168926887776711e-06,0.0,0.0,6.283185307179586,0.0026913636201747297,0.7770400066558469,-0.7094500305523063,-0.09999981991732464,nan,nan,nan,0.7770372297242649,-0.7094523620169406,-0.0999998092116152,nan,nan,nan,3.6258897325258308e-06,0.0036258897325258306,3.6259055371935216e-06,0.0036259055371935215,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1105391533631028,0.39999111464207,-5.168926887776711e-06,0.0,0.0,6.283185307179586,0.0026913636201747297,0.13704168769261116,0.39999111464207,-4.501224960791409e-06,0.0,0.0,6.283185307179586,0.0065308932032123864,0.17471297399688523,0.39999111464207,-3.2531755133966685e-06,0.0,0.0,6.283185307179586,0.0020009456308817176,0.21595857790758452,0.39999111464207,-1.9131660752571224e-06,0.0,0.0,6.283185307179586,-0.0031179304577915036,0.21998111820043775,0.39999111464207,-1.9131640664348528e-12,0.0,0.0,6.283185307179586,0.012588796051339305
8,solved,0,lti,1,23,23,23,27,0.15977266595598577,0.44999111464207,-6.46903828331118e-06,0.0,0.0,6.283185307179586,0.0032317305180772013,0.6759967962122847,-0.665299764371372,-0.1,0.0003250424322349491,0.8859700507709505,-0.4637420435989723,0.0005296064442026766,0.021164235557738963,0.7770006328959794,-0.7088868231944586,-0.09999965456191716,-0.9971954710556031,0.07484025728638444,0.0003583231803107413,4.4430823108752665e-06,0.004443082310875267,4.443104286607236e-06,0.004443104286607236,1,0.14146246698010087,0.010043536098609671,,21,0.6838801010221032,0.0005301055675772162,0.5301055675772163,0.0034698944324227836,3.469894432422784,58.01157522578191,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.004443082310875267,0.004443104286607236,3.469894432422784,58.01157522578191,4.495166670111621,2.470482897258664e-09,1.1454749045849086e-08,0,0,1.0397402627464833e-15,4732171.36859347,2.0009999999893956e-06,9.469074908505352,0,0,True,9.601094820330289,9.600779788361889,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.14146246698010087,0.010043536098609671,0.15977266595598577,0.44999111464207,-6.46903828331118e-06,0.0,0.0,6.283185307179586,0.0032317305180772013,0.7770006328959794,-0.7088868231944586,-0.09999965456191716,nan,nan,nan,0.7769964399660081,-0.7088882929967163,-0.09999964058763883,nan,nan,nan,4.4430823108752665e-06,0.004443082310875267,4.443104286607236e-06,0.004443104286607236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15977266595598577,0.44999111464207,-6.46903828331118e-06,0.0,0.0,6.283185307179586,0.0032317305180772013,0.19570748184657763,0.44999111464207,-5.212409936162162e-06,0.0,0.0,6.283185307179586,0.008304732891671584,0.25365645341197435,0.44999111464207,-3.5101208210873385e-06,0.0,0.0,6.283185307179586,-0.00309612455316523,0.26998111820043774,0.44999111464207,-3.510113625357917e-12,0.0,0.0,6.283185307179586,0.017192209967581674,0.26998111820043774,0.44999111464207,-3.510109939742481e-18,0.0,0.0,6.283185307179586,0.0047645452759813795
