step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,19.1726,0,0.499962,-0.670807,-0.016567,0.499995,-0.670858,-0.016567,0.061,-0.856364,-1.945840,-1.761766,-1.033220,1.562343,-2.056397,0.024893,0
2,19.2442,0,0.499962,-0.670807,-0.016567,0.499995,-0.670858,-0.016567,0.061,-0.856364,-1.945840,-1.761766,-1.033220,1.562343,-2.056397,0.024707,0
3,19.3580,3,0.500308,-0.671010,-0.016567,0.499424,-0.670450,-0.016567,1.046,-0.856364,-1.945840,-1.761766,-1.033220,1.562343,-2.056397,0.025251,0
4,19.4577,3,0.500257,-0.670812,-0.016567,0.499424,-0.670450,-0.016567,0.908,-0.856364,-1.945840,-1.761766,-1.033220,1.562343,-2.056397,0.025262,0
5,19.5581,4,0.500145,-0.670810,-0.016567,0.499239,-0.670318,-0.016567,1.031,-0.856364,-1.945840,-1.761766,-1.033220,1.562343,-2.056397,0.025462,0
6,19.6795,5,0.500183,-0.670400,-0.016567,0.499056,-0.670187,-0.016567,1.147,-0.856364,-1.945840,-1.761766,-1.033220,1.562343,-2.056397,0.025662,0
7,19.7656,7,0.499494,-0.670270,-0.016567,0.498694,-0.669929,-0.016567,0.870,-0.856364,-1.945840,-1.761766,-1.033220,1.562343,-2.056397,0.026051,0
8,19.8642,8,0.499124,-0.669747,-0.016567,0.498513,-0.669800,-0.016567,0.612,-0.856364,-1.945840,-1.761766,-1.033220,1.562343,-2.056397,0.026251,0
9,19.9659,9,0.499027,-0.669562,-0.016567,0.498334,-0.669671,-0.016567,0.702,-0.856364,-1.945840,-1.761766,-1.033220,1.562343,-2.056397,0.026451,0
10,20.0565,10,0.498825,-0.669108,-0.016567,0.498154,-0.669543,-0.016567,0.800,-0.856364,-1.945840,-1.761766,-1.033220,1.562343,-2.056397,0.026651,0
11,20.1587,10,0.498667,-0.669051,-0.016567,0.498154,-0.669543,-0.016567,0.711,-0.856364,-1.945840,-1.761766,-1.033220,1.562343,-2.056397,0.026662,0
