step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
34,3.4001,35,0.495699,-0.672084,-0.016567,0.495569,-0.671511,-0.016567,0.587,-0.861138,-1.942787,-1.756806,-1.031899,1.558448,-2.057984,0.030151,0
35,3.5001,36,0.495342,-0.671562,-0.016567,0.495422,-0.671511,-0.016567,0.094,-0.861221,-1.942852,-1.756724,-1.031801,1.558389,-2.058008,0.030304,0
36,3.6001,37,0.495292,-0.671611,-0.016567,0.495275,-0.671511,-0.016567,0.101,-0.861302,-1.942915,-1.756645,-1.031704,1.558333,-2.058033,0.030457,0
37,3.7001,38,0.495139,-0.671701,-0.016567,0.495128,-0.671511,-0.016567,0.190,-0.861381,-1.942976,-1.756570,-1.031607,1.558278,-2.058060,0.030610,0
38,3.8001,39,0.495001,-0.671761,-0.016567,0.494982,-0.671511,-0.016567,0.250,-0.861459,-1.943034,-1.756497,-1.031512,1.558226,-2.058086,0.030763,0
39,3.9001,40,0.494956,-0.672091,-0.016567,0.494835,-0.671511,-0.016567,0.592,-0.861535,-1.943086,-1.756424,-1.031421,1.558177,-2.058110,0.030916,0
40,4.0001,41,0.494936,-0.672031,-0.016567,0.494688,-0.671511,-0.016567,0.576,-0.861610,-1.943135,-1.756353,-1.031333,1.558130,-2.058132,0.031068,0
41,4.1001,42,0.494640,-0.672042,-0.016567,0.494541,-0.671511,-0.016567,0.540,-0.861684,-1.943182,-1.756282,-1.031249,1.558086,-2.058152,0.031221,0
42,4.2001,43,0.494237,-0.672035,-0.016567,0.494394,-0.671511,-0.016567,0.546,-0.861755,-1.943224,-1.756212,-1.031167,1.558044,-2.058170,0.031374,0
43,4.3001,44,0.494050,-0.672093,-0.016567,0.494248,-0.671511,-0.016567,0.614,-0.861824,-1.943262,-1.756143,-1.031089,1.558004,-2.058189,0.031527,0
44,4.4001,45,0.493844,-0.672143,-0.016567,0.494101,-0.671511,-0.016567,0.682,-0.861889,-1.943295,-1.756075,-1.031013,1.557966,-2.058211,0.031680,0
