k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19,beam_stiff_direction_index,beam_stiff_direction_absmax,beam_stiff_dir_0,beam_stiff_dir_1,beam_stiff_dir_2,beam_stiff_dir_3,beam_stiff_dir_4,beam_stiff_dir_5,beam_stiff_dir_6,beam_stiff_dir_7,beam_stiff_dir_8,beam_stiff_dir_9,beam_stiff_dir_10,beam_stiff_dir_11,beam_stiff_dir_12,beam_stiff_dir_13,beam_stiff_dir_14,beam_stiff_dir_15,beam_stiff_dir_16,beam_stiff_dir_17,beam_stiff_dir_18,beam_stiff_dir_19
0,solved,0,ltv_oneshot,1,ltv_oneshot,5,1,1,good:increase,False,,,,nan,nan,,,18,18,18,22,-0.049999826033438215,-0.050000000128670695,3.640218436124182e-09,0.0,0.0,-2.0943951024016325,0.09855993112173446,0.6611328255022844,-0.7109273166947735,-0.1,0.0005402292189343901,0.9997737736222547,0.0212606547770311,0.0003070634454046146,0.017971198622434688,0.780161729389569,-0.7098751262912094,-0.10000430540481098,-0.9999881774602779,0.004862562178933705,-2.070573511833669e-05,0.00022976323001395386,0.22976323001395385,0.00022976325094881353,0.22976325094881353,1,4.1917985716415735,93.73146553967491,,18,0.4381346910428666,0.0010154706809740665,1.0154706809740666,0.002984529319025934,2.984529319025934,23.025540587060238,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.22976323001395385,0.22976325094881353,2.984529319025934,23.025540587060238,3.2308442169439333,2.061596481386204e-09,6.883781491252973e-09,0,0,1.147080263506833e-17,4719137.593992855,2.0010000000032297e-06,9.442994325594945,0,0,True,9.573297840977313,9.572981933354928,0.07745966744054612,2.4819347291981716e-07,1e-09,16,70.64066035580598,233.18519139449108,142.05205494697663,10,solved,4.1917985716415735,93.73146553967491,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.049999826033438215,-0.050000000128670695,3.640218436124182e-09,0.0,0.0,-2.0943951024016325,0.09855993112173446,0.780161729389569,-0.7098751262912094,-0.10000430540481098,nan,nan,nan,0.7801616574633898,-0.7101048895099653,-0.10000420732258836,nan,nan,nan,0.00022976323001395386,0.22976323001395385,0.00022976325094881353,0.22976325094881353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.049999826033438215,-0.050000000128670695,3.640218436124182e-09,0.0,0.0,-2.0943951024016325,0.09855993112173446,-0.049999842565542255,0.013253417076798921,3.640316681177573e-09,0.0,0.0,0.0014998633068371943,0.045819947065698224,0.005977397181300732,0.04999952636676469,3.6404883263222217e-09,0.0,0.0,2.094395088677018,0.0403783320821701,0.0423093734186585,0.049999353678798854,3.2438142861247267e-09,0.0,0.0,2.094395076344478,0.03253283127943389,0.028159385664270918,0.04999970114782101,1.898990113006775e-09,0.0,0.0,2.094393827661072,0.02319685632531993,True,False,2.0615964813862046e-09,6.883781491252976e-09,3.3390537641121525,6,0.7025885210230289,-0.43981593997923923,4.382848015352691e-05,4.4593164870083465e-05,-0.34947631518845595,-8.047073481917713e-05,-7.965215040819973e-05,-0.7025885210230289,-0.0001969409957165465,-0.00019615558982476807,-0.37300798297526405,-0.0002494566123533199,-0.0002551152421829004,-0.20598271016620348,-0.00021918843466231327,-0.00022544241873731396,-0.09120343407177221,-0.00017279117924151767,-0.00017573002365929807,-0.029950942845587476,-0.00011671810446623588,2,0.3837625857792929,-5.274656076944035e-05,-0.2988423688185282,0.3837625857792929,-3.7025834510571566e-05,-0.28476906181929923,0.3656900672922172,-2.5515892717826788e-05,-0.2629331565009548,0.33765016288647165,-1.540841008718708e-05,-0.2341191455851506,0.3006564752455023,-8.797231230453222e-06,-0.19914574526548778,0.2557394182643393,-4.908569484179737e-06,-0.15897179194136699,0.20415149716289424,-1.1920652923744928e-06,-0.11471735319646724
1,solved,0,ltv_oneshot,1,ltv_oneshot,5,1,1,bad:tip_angle,False,,,,nan,nan,,,20,20,20,24,-0.09999984256554226,0.06325341707679892,0.0,0.0,0.0,2.0958949657000323,0.08586997577058368,0.6591328286509736,-0.7096622483532375,-0.1,0.0005336753118627658,0.9999997609333515,0.00030331117908934807,0.00031831781288893263,0.01968859813784636,0.778444244625026,-0.7099054143469504,-0.1000038873582436,-0.9999978784683312,0.0020594733234254653,4.035426355655279e-05,0.00028487528954471234,0.28487528954471236,0.0002848753554993486,0.2848753554993486,1,4.686109824929111,1.1180274279750353,,20,0.06812354804993535,6.78014337466803e-05,0.0678014337466803,0.00393219856625332,3.93219856625332,49.166416297682225,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.28487528954471236,0.2848753554993486,3.93219856625332,49.166416297682225,4.22155879352963,2.4374887554028464e-09,1.0612157968853446e-08,0,0,5.4167315981799745e-15,4719108.769203993,2.0010000009107798e-06,9.442936651475257,0,0,True,9.573453298365527,9.57313738683013,0.07745966744054612,2.4819347291981716e-07,1e-09,18,189.10299093597718,233.18519139449108,122.97979712384755,10,solved,4.686109824929111,1.1180274279750353,,nan,nan,,nan,nan,,nan,nan,,nan,nan,-0.09999984256554226,0.06325341707679892,0.0,0.0,0.0,2.0958949657000323,0.08586997577058368,0.778444244625026,-0.7099054143469504,-0.1000038873582436,nan,nan,nan,0.7784453181565919,-0.7096205410801752,-0.10000408120791879,nan,nan,nan,0.00028487528954471234,0.28487528954471236,0.0002848753554993486,0.2848753554993486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09999984256554226,0.06325341707679892,0.0,0.0,0.0,2.0958949657000323,0.08586997577058368,0.055977397181300736,0.0999995263667647,0.0,0.0,0.0,4.188790191070213,0.03369354694076769,0.0923093734186585,0.09999935367879886,0.0,0.0,0.0,4.188790178737673,0.023175109277914958,0.07815938566427091,0.09999970114782102,0.0,0.0,0.0,4.188788930054267,0.013222304944050686,0.07815938566427091,0.09999970114782102,0.0,0.0,0.0,4.188788930054267,0.004885197029607717,True,False,2.4374887554028477e-09,1.061215796885345e-08,4.353725917845131,3,0.7754983937826873,0.5806846770328493,0.0005832651188232832,-4.981146756571559e-05,0.7754983937826873,-0.002237323647507947,0.00021692683288817422,0.059958249510791,-0.0029050493966777413,0.00028099476663443325,0.1797276819002138,-0.002255471127821788,0.0002322568524066331,0.07143940808560319,-0.0017439544528296558,0.0001772345291184415,0.1250851264291412,-0.0012882057657351593,0.00012295129729204414,0.06695035316241246,-0.0009136927822597961,2,0.4881819819516865,-0.0003071427779965247,0.0032716314157695517,0.4881819819516865,-0.00021110204625534714,0.0030990985530256134,0.46380685203257327,-0.00012901457446135896,0.0028578410069697046,0.42735305455849126,-7.841458575720047e-05,0.0025364088968665463,0.3800027880327712,-4.086460486594303e-05,0.002159977540119028,0.32305574767913026,-1.8562344552250266e-05,0.0017255284653996527,0.25806324512289536,-5.372384135294588e-06,0.0012497788618246186
2,solved,0,ltv_oneshot,1,ltv_oneshot,5,1,1,bad:tip_angle,False,,,,nan,nan,,,22,22,22,26,0.006010244143039191,0.14994782733992576,1.9646646642704133e-07,0.0,0.0,6.283184311407194,0.05986654244027661,0.6592530335338344,-0.706663291806439,-0.1,0.0005126348881917498,0.9980455355221167,-0.06248778191617015,0.0003511994303851389,0.020885928986651894,0.7772479904904418,-0.7101211302272158,-0.10000298434869483,-0.9999032055703565,-0.013912768412133987,0.00011985506121491504,0.00033834093154340905,0.33834093154340905,0.0003383409886845676,0.33834098868456763,1,4.685897536510184,0.5000537562222114,,20,0.6865775505450747,0.0009802580662336305,0.9802580662336304,0.0030197419337663696,3.01974193376637,50.08158789388745,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.33834093154340905,0.33834098868456763,3.01974193376637,50.08158789388745,4.570149051070206,2.480538425157204e-09,1.1693445234982407e-08,0,0,1.6356714711313885e-14,4718742.8572729435,2.001000001183083e-06,9.442204462985824,0,0,True,9.573071407945385,9.572755476676022,0.07745966744054612,2.4819347291981716e-07,1e-09,20,233.18519139449108,233.18519139449108,85.74683997505485,10,solved,4.685897536510184,0.5000537562222114,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.006010244143039191,0.14994782733992576,1.9646646642704133e-07,0.0,0.0,6.283184311407194,0.05986654244027661,0.7772479904904418,-0.7101211302272158,-0.10000298434869483,nan,nan,nan,0.7772476886917945,-0.709782789430274,-0.10000318098640457,nan,nan,nan,0.00033834093154340905,0.33834093154340905,0.0003383409886845676,0.33834098868456763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006010244143039191,0.14994782733992576,1.9646646642704133e-07,0.0,0.0,6.283184311407194,0.05986654244027661,0.14233993894885305,0.1499497805704259,1.963501831693727e-07,0.0,0.0,6.28318436090134,0.011982621829192033,0.12818578484574805,0.14995958459131117,1.9616878464742563e-07,0.0,0.0,6.283183932668528,0.0033130589144848167,0.1281803297587187,0.1499784012240742,1.9596753428787114e-07,0.0,0.0,6.283184291764516,-0.0026603661760863785,0.0377497658661594,0.15000946169230023,1.957824199416753e-07,0.0,0.0,6.283184864841761,-0.005000346402127773,True,False,2.480538425157204e-09,1.1693445234982395e-08,4.714075426685367,0,0.7005006637126948,-0.7005006637126948,-0.0020121744347692642,-4.0947388817351e-06,-0.5221871690098303,0.010935337675996264,-0.0001243611800977728,-0.4694988904973928,0.015477228474193664,-0.0004990176509124324,0.023128581933112038,0.013203947170778342,-0.0003158216310804213,-0.09963601645697923,0.008893241075592556,-5.249905861679085e-05,0.050346393047837945,0.0059948621511716794,-6.885273963395853e-05,-0.010872866481573843,0.0037885624372089107,2,0.48897499053064936,-0.00011950718960392625,0.007690514044011955,0.48897499053064936,-1.463588180139382e-05,0.007374825133676207,0.4640784015893221,-4.399221690471459e-05,0.006743762043734201,0.42715353617511453,-1.3661579401259288e-05,0.005972366370384012,0.3795654098566377,-1.2330201522890301e-05,0.005078345536595222,0.32253052855396946,-1.2582096804454856e-05,0.004015456836288003,0.2576262792107167,-4.323910510849051e-06,0.0029399842210628266
3,solved,0,ltv_oneshot,1,ltv_oneshot,5,1,1,bad:tip_angle,False,,,,nan,nan,,,23,23,23,27,0.09236537368486361,0.19994970396969206,2.3220454176502484e-07,0.0,0.0,6.283185348954737,0.01615905201555074,0.6611003410075317,-0.7026642977270452,-0.1,0.0004895713254880517,0.9921524802965973,-0.1250322746563533,0.0003826950296960833,0.021209110026962907,0.7769264112416777,-0.7102323925187688,-0.10000217747702003,-0.9997643476196967,-0.021707538875808504,0.00017884215863980303,5.179556604240782e-06,0.005179556604240782,5.179559785965619e-06,0.005179559785965619,1,0.13682333449922232,0.009734416000525778,,20,0.81234531836749,0.0012965725272402404,1.2965725272402404,0.0027034274727597597,2.70342747275976,50.52827035363847,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.005179556604240782,0.005179559785965619,2.70342747275976,50.52827035363847,4.501795777129709,2.4590817937024166e-09,1.1420463612219045e-08,0,0,1.7851523233076167e-15,4718051.535692934,2.0010000073305683e-06,9.44082115750756,0,0,True,9.572048855228207,9.571732884393546,0.07745966744054612,2.4819347291981716e-07,1e-09,21,227.27348749472696,227.27348749472696,64.5481862119294,10,solved,0.13682333449922232,0.009734416000525778,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.09236537368486361,0.19994970396969206,2.3220454176502484e-07,0.0,0.0,6.283185348954737,0.01615905201555074,0.7769264112416777,-0.7102323925187688,-0.10000217747702003,nan,nan,nan,0.7769275615322585,-0.710237442730467,-0.10000217173595237,nan,nan,nan,5.179556604240782e-06,0.005179556604240782,5.179559785965619e-06,0.005179559785965619,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09236537368486361,0.19994970396969206,2.3220454176502484e-07,0.0,0.0,6.283185348954737,0.01615905201555074,0.15162007107592512,0.19995916917327958,2.3219820252111708e-07,0.0,0.0,6.28318535153193,-0.0012899759956715993,0.1782191355470838,0.1999770945858472,2.3192723450415267e-07,0.0,0.0,6.283185365417814,-0.005001215738352367,0.061239667260047335,0.20000701581397132,2.317405023169428e-07,0.0,0.0,6.283185355220594,-0.0050000799498244345,0.046309609576393865,0.20002333783605264,2.2828872550187923e-08,0.0,0.0,6.28318509979759,-0.005001066320684299,True,False,2.4590817937024175e-09,1.1420463612219052e-08,4.644198351379069,0,0.5822822547455856,0.5822822547455856,0.004555335011634246,0.0006389140804524069,0.42545899252276836,-0.016608504805408486,-1.571673049108129e-05,0.42561031441359215,-0.02421364148582998,-0.00019613181913102735,0.5214540514416627,-0.028528646854074483,0.0003295118478940764,-0.07486151230069886,-0.023334833784604003,0.0003053954183566045,-0.12491176045859284,-0.014519667600951828,-0.00018958719190696142,0.050210669980060046,-0.00872296211692283,2,0.489596940736291,0.0006643700225749335,0.002158923781840685,-0.489596940736291,0.00026052749402401227,0.0019698496801695757,-0.46448919845879455,0.00028041440983173077,0.0019546197044333505,-0.4273461985528948,8.628682371250221e-05,0.0017868754158073168,-0.3790814201364386,8.072421200356606e-05,0.001812920918790691,-0.3222042561861698,4.087646190427292e-05,0.0013747480535071979,-0.25737164779638966,-1.6087222384249267e-05,0.0007521205580530771
4,solved,0,ltv_oneshot,1,ltv_oneshot,5,1,1,bad:tip_angle,False,,,,nan,nan,,,23,23,23,27,0.10162007107592512,0.2499591691732796,1.302137585533285e-07,0.0,0.0,6.283185307179586,-0.005,0.6631327424290502,-0.6976651143435796,-0.1,0.0004645756485732297,0.9823438525288039,-0.18708332171334557,0.00041268030634739153,0.021109110026962908,0.777026115524027,-0.7102145547576155,-0.10000157032829496,-0.9997887981970585,-0.02055018185736609,0.00022141660002069488,3.8859747112060284e-07,0.00038859747112060284,3.8883287965243606e-07,0.00038883287965243605,1,0.13771890604474799,0.009795795090670788,,20,0.760690994541708,0.0012093741350433962,1.2093741350433962,0.002790625864956604,2.790625864956604,50.46194633421011,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.00038859747112060284,0.00038883287965243605,2.790625864956604,50.46194633421011,4.41319005339996,2.4430783112412163e-09,1.1123087908186904e-08,0,0,1.1605110217468792e-15,4718835.854779513,2.0010000107531006e-06,9.44239059615592,0,0,True,9.573597112181009,9.57328118943069,0.07745966744054612,2.4819347291981716e-07,1e-09,21,227.27348749472696,227.27348749472696,64.5481862119294,10,solved,0.13771890604474799,0.009795795090670788,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.10162007107592512,0.2499591691732796,1.302137585533285e-07,0.0,0.0,6.283185307179586,-0.005,0.777026115524027,-0.7102145547576155,-0.10000157032829496,nan,nan,nan,0.7770263638836858,-0.7102142558839392,-0.10000155680003796,nan,nan,nan,3.8859747112060284e-07,0.00038859747112060284,3.8883287965243606e-07,0.00038883287965243605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10162007107592512,0.2499591691732796,1.302137585533285e-07,0.0,0.0,6.283185307179586,-0.005,0.1971394205660692,0.24997709458584721,1.3021375855313266e-07,0.0,0.0,6.283185307179586,0.0012129354459608432,0.11123966726004733,0.25000701581397133,1.3021356272452308e-07,0.0,0.0,6.283185307179586,-0.0005806946058166591,0.06204571487935978,0.25002333783605263,-6.561544830490407e-08,0.0,0.0,6.283185307179586,-0.005,0.0743984679467403,0.25002333783605263,-1.427071428857269e-07,0.0,0.0,6.283185307179586,-0.005000000000000001,True,False,2.443078311241217e-09,1.1123087908186906e-08,4.55289863489303,0,0.7380220476256696,0.7380220476256696,0.0028599573585959075,-1.6676365646605812e-05,0.5447496253019323,-0.016063255243202675,0.00028407806255974146,0.2539526046996844,-0.019212528377610064,0.0001638613736747742,0.13888574975032492,-0.01627523411377674,0.0008185542423050461,0.2228331471886616,-0.01318339729981686,0.00010532143940769636,0.11587134860813343,-0.010349460181260558,-3.0663149442753664e-05,0.09548719365809229,-0.007201103807380891,2,0.4896766433510597,0.00025403385144251846,-0.00389863981498934,-0.4896766433510597,0.00017195187660943944,-0.003734133216318438,-0.4642917223589667,8.716376150518875e-05,-0.0035234473490937147,-0.4271935181076507,4.8088564099799476e-05,-0.0031323329598914383,-0.37936572465816454,1.0636329299912313e-05,-0.0026389358596254544,-0.32217415983580183,6.038898386915895e-06,-0.0020336866103592972,-0.25729697650691596,2.0537522906269917e-06,-0.0015429250945340478
5,solved,0,ltv_oneshot,1,ltv_oneshot,5,1,1,bad:tip_angle,False,,,,nan,nan,,,23,23,23,27,0.1471394205660692,0.2999770945858472,-8.948654951673649e-07,0.0,0.0,6.283185307179586,-0.004999999999999998,0.6660755308403715,-0.6916655724518627,-0.1,0.0004377465038179139,0.9686583623652959,-0.24839603636977492,0.00044103692236524485,0.02100911002696291,0.7771241889191571,-0.7100559539459084,-0.10000095846926375,-0.9999579312376283,-0.00916875061976096,0.0002641345023948084,4.109104797170274e-06,0.004109104797170274,4.109140733797523e-06,0.004109140733797523,1,0.14176057131594663,0.010080319900271181,,20,0.8170785553928662,0.0010315998564594169,1.0315998564594169,0.0029684001435405834,2.9684001435405833,49.809765719900234,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.004109104797170274,0.004109140733797523,2.9684001435405833,49.809765719900234,4.361758268885041,2.450411061039537e-09,1.1024276534545073e-08,0,0,2.924700899955362e-14,4719633.282241683,2.0010000128467954e-06,9.443986258397771,0,0,True,9.575509607590973,9.575193745322613,0.07745966744054612,2.4819347291981716e-07,1e-09,21,227.27348749472696,227.27348749472696,64.5481862119294,10,solved,0.14176057131594663,0.010080319900271181,,nan,nan,,nan,nan,,nan,nan,,nan,nan,0.1471394205660692,0.2999770945858472,-8.948654951673649e-07,0.0,0.0,6.283185307179586,-0.004999999999999998,0.7771241889191571,-0.7100559539459084,-0.10000095846926375,nan,nan,nan,0.7771234724901517,-0.7100519077783742,-0.1000009412839204,nan,nan,nan,4.109104797170274e-06,0.004109104797170274,4.109140733797523e-06,0.004109140733797523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1471394205660692,0.2999770945858472,-8.948654951673649e-07,0.0,0.0,6.283185307179586,-0.004999999999999998,0.16123966726004735,0.3000070158139713,-8.948654951673623e-07,0.0,0.0,6.283185307179586,0.005962353449094734,0.09078959674573966,0.3000233378360526,-8.948654925791973e-07,0.0,0.0,6.283185307179586,0.0019008963448899432,0.09151957991920925,0.3000233378360526,-8.922773224478984e-07,0.0,0.0,6.283185307179586,-0.000536459403064887,0.11066628616246868,0.3000233378360526,-4.854520493145995e-07,0.0,0.0,6.283185307179586,-0.0014780532974305882,True,False,2.450411061039538e-09,1.1024276534545068e-08,4.498949874095099,0,0.6841099300733579,0.6841099300733579,0.0010110993148276356,-3.734147595543879e-05,0.3155525836312087,-0.0032555252638962256,0.00022545553928115568,0.6434756906479709,-0.0048151579629298275,0.000327030068374044,0.10771359766516893,-0.005714653491210493,0.0003879329025137363,0.0018704717943489179,-0.004282169929161031,0.00023033537088301,0.006396249534356334,-0.002979760515868838,0.000172250238445521,0.06818395614011648,-0.0020439208895315017,2,0.489587579250592,0.0004017270259511837,-0.0021661459230309706,-0.489587579250592,0.0002656440786222277,-0.002059434158335745,-0.4643152401137597,0.00017274879447806083,-0.0018868799909556235,-0.4272041070296423,9.988999920317825e-05,-0.0016661805540932847,-0.37943085493243117,5.166057508414609e-05,-0.001422669963658125,-0.32227627053257474,2.6236343879770594e-05,-0.0011278681018962102,-0.25726099522531204,8.829807639897283e-06,-0.0008135242524980135
