k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_applied_5_vx,u_applied_5_vy,u_applied_5_vz,u_applied_5_wx,u_applied_5_wy,u_applied_5_wz,u_applied_5_dL,x_rollout_5_x,x_rollout_5_y,x_rollout_5_z,x_rollout_5_tx,x_rollout_5_ty,x_rollout_5_tz,x_pred_5_x,x_pred_5_y,x_pred_5_z,x_pred_5_tx,x_pred_5_ty,x_pred_5_tz,rollout_err_xy_5_m,rollout_err_xy_5_mm,rollout_err_xyz_5_m,rollout_err_xyz_5_mm,u_applied_6_vx,u_applied_6_vy,u_applied_6_vz,u_applied_6_wx,u_applied_6_wy,u_applied_6_wz,u_applied_6_dL,x_rollout_6_x,x_rollout_6_y,x_rollout_6_z,x_rollout_6_tx,x_rollout_6_ty,x_rollout_6_tz,x_pred_6_x,x_pred_6_y,x_pred_6_z,x_pred_6_tx,x_pred_6_ty,x_pred_6_tz,rollout_err_xy_6_m,rollout_err_xy_6_mm,rollout_err_xyz_6_m,rollout_err_xyz_6_mm,u_applied_7_vx,u_applied_7_vy,u_applied_7_vz,u_applied_7_wx,u_applied_7_wy,u_applied_7_wz,u_applied_7_dL,x_rollout_7_x,x_rollout_7_y,x_rollout_7_z,x_rollout_7_tx,x_rollout_7_ty,x_rollout_7_tz,x_pred_7_x,x_pred_7_y,x_pred_7_z,x_pred_7_tx,x_pred_7_ty,x_pred_7_tz,rollout_err_xy_7_m,rollout_err_xy_7_mm,rollout_err_xyz_7_m,rollout_err_xyz_7_mm,u_applied_8_vx,u_applied_8_vy,u_applied_8_vz,u_applied_8_wx,u_applied_8_wy,u_applied_8_wz,u_applied_8_dL,x_rollout_8_x,x_rollout_8_y,x_rollout_8_z,x_rollout_8_tx,x_rollout_8_ty,x_rollout_8_tz,x_pred_8_x,x_pred_8_y,x_pred_8_z,x_pred_8_tx,x_pred_8_ty,x_pred_8_tz,rollout_err_xy_8_m,rollout_err_xy_8_mm,rollout_err_xyz_8_m,rollout_err_xyz_8_mm,u_applied_9_vx,u_applied_9_vy,u_applied_9_vz,u_applied_9_wx,u_applied_9_wy,u_applied_9_wz,u_applied_9_dL,x_rollout_9_x,x_rollout_9_y,x_rollout_9_z,x_rollout_9_tx,x_rollout_9_ty,x_rollout_9_tz,x_pred_9_x,x_pred_9_y,x_pred_9_z,x_pred_9_tx,x_pred_9_ty,x_pred_9_tz,rollout_err_xy_9_m,rollout_err_xy_9_mm,rollout_err_xyz_9_m,rollout_err_xyz_9_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,ltv_oneshot,10,18,18,18,29,-0.009999944601268787,-0.009999993545930445,1.3706284576469903e-08,0.0,0.0,-0.523598775341892,0.03999999512545139,0.6629328095723849,-0.7083273159328424,-0.1,0.0005198825286008111,0.999135916246561,-0.04155760737310187,0.0003403787962694515,0.023999998128096195,0.7741342085481467,-0.7101617425953256,-0.10000174899939816,-0.9998971509864378,-0.014340318810056457,0.00020665340700206096,0.0072011284825846825,7.201128482584682,0.007201128956455419,7.2011289564554195,1,1.8157234785050467,26.20771097684203,,16,0.034753680046974614,0.0013482495699665355,1.3482495699665356,0.0026517504300334646,2.6517504300334647,1.481135160276393,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8157234785050467,26.20771097684203,-0.009999944601268787,-0.009999993545930445,1.3706284576469903e-08,0.0,0.0,-0.523598775341892,0.03999999512545139,0.7813328310253307,-0.7099155958960065,-0.10000438660315747,-0.9999989563718447,0.0014438161063076165,-5.148079940157716e-05,0.7813328313619508,-0.7099717925827623,-0.10000436143281305,-0.9999999959501368,-6.354955281518784e-05,-6.372739327096421e-05,5.619668675683541e-05,0.05619668675683541,5.619669239369982e-05,0.056196692393699815,-0.009999949966246518,0.010000019950822586,1.3705408833751332e-08,0.0,0.0,0.5235982190893007,0.03999999394111161,0.7805328239667686,-0.7099315056055365,-0.10000419113907402,-0.999999999688224,-1.755828890477929e-05,-1.7755520016515273e-05,0.780532824129271,-0.7099292433726792,-0.10000421506254184,-0.9999999977962992,-4.685228734741787e-05,-4.703471766826762e-05,2.262232863211647e-06,0.002262232863211647,2.262359356889882e-06,0.002262359356889882,0.0021225498625675313,0.01000000636940929,1.3703774581655583e-08,0.0,0.0,0.5235987758496013,0.03999999180077042,0.7797328386613183,-0.7099504141590235,-0.10000395239056142,-0.9999987267608823,-0.0015956880690739912,1.6006264649559563e-05,0.7797328171608663,-0.7098843480111182,-0.10000403936690139,-0.9999999990573972,-3.0608262552430727e-05,-3.07951259115193e-05,6.606615140380959e-05,0.06606615140380959,6.60662086561262e-05,0.06606620865612621,0.010000049852882985,0.010000002074676401,1.516500697581422e-08,0.0,0.0,0.5235987756810995,0.039999992175469026,0.7789328833431016,-0.7099723324215864,-0.10000367832878533,-0.9999946438582299,-0.0032725902068373156,4.907331259339972e-05,0.7789328104546129,-0.7098370861451393,-0.10000384122455237,-0.9999999997771194,-1.483331088640426e-05,-1.5024447360949702e-05,0.00013524629608807328,0.1352462960880733,0.0001352463941869568,0.1352463941869568,0.01000005531580338,0.010000001217618485,1.6598570999086658e-08,0.0,0.0,0.5235987756467648,0.03999999207111616,0.7781329663570187,-0.7099972049692754,-0.10000338520201392,-0.9999873549487834,-0.0050282697459837974,8.028634698626239e-05,0.7781328040682086,-0.7097874473237835,-0.10000363374256775,-0.9999999999998465,4.770258632547156e-07,2.818215730227037e-07,0.0002097577082730684,0.2097577082730684,0.00020975785552006522,0.20975785552006523,0.010000055866117808,0.010000001083165773,1.8002735727802433e-08,0.0,0.0,0.5235987756412779,0.03999999166387567,0.7773330956494372,-0.7100249308932005,-0.10000307608960898,-0.9999765843718459,-0.00684241918858381,0.00010957948810005999,0.7773327980502241,-0.709735411452614,-0.10000341845400534,-0.9999999997689455,1.529974994522393e-05,1.5100555330616652e-05,0.0002895195935387232,0.2895195935387232,0.0002895197959660226,0.2895197959660226,0.01000005145615358,0.010000000818951651,1.937596449681364e-08,0.0,0.0,0.5235987756306975,0.03999999118397176,0.7765332784679131,-0.7100553826438512,-0.10000275313550211,-0.9999621809242049,-0.008695858765773803,0.00013697311353643658,0.7765327924429177,-0.7096809636118547,-0.10000319569230269,-0.999999999127842,2.9633630815164318e-05,2.9430668028958974e-05,0.0003744193474453911,0.3744193474453911,0.0003744196089923099,0.3744196089923099,0.01000004244111501,0.010000000318354142,2.0716909969374687e-08,0.0,0.0,0.523598775610876,0.03999999029312133,0.7757335211290141,-0.7100884111430807,-0.10000241894061483,-0.9999441146335358,-0.010570771898538712,0.00016245375747304453,0.7757327872929052,-0.7096240877142165,-0.10000296573150047,-0.9999999981188034,4.347592785780619e-05,4.326935349732428e-05,0.00046432400875649743,0.46432400875649743,0.00046432433070858623,0.46432433070858625,0.00887165609144653,0.009999999687655952,2.2024404756740647e-08,0.0,0.0,0.5235987755860791,0.039999986103709737,0.7749338290507948,-0.7101238647610971,-0.1000020778016032,-0.9999224512270295,-0.012452186928264847,0.00018593771070316047,0.7749327827034558,-0.70956477576412,-0.10000273130723054,-0.99999999678279,5.6825398774250524e-05,5.6615316465558436e-05,0.0005590899761072547,0.5590899761072547,0.0005590903580399287,0.5590903580399287,-0.0009951888469820736,0.009999999993161403,2.1362903914951265e-08,0.0,0.0,0.5235987755980647,0.039999982046212426,0.7741342085481467,-0.7101617425953256,-0.10000174899939816,-0.9998971509864378,-0.014340318810056457,0.00020665340700206096,0.7741327787092338,-0.7095030349927975,-0.10000250972042038,-0.9999999951591867,6.968255972239545e-05,6.946918304356953e-05,0.0006587091543827111,0.658709154382711,0.0006587095936481114,0.6587095936481114,-0.009999944601268787,-0.009999993545930445,1.3706284576469903e-08,0.0,0.0,-0.523598775341892,0.03999999512545139,-0.009999949966246518,0.010000019950822586,1.3705408833751332e-08,0.0,0.0,0.5235982190893007,0.03999999394111161,0.0021225498625675313,0.01000000636940929,1.3703774581655583e-08,0.0,0.0,0.5235987758496013,0.03999999180077042,0.010000049852882985,0.010000002074676401,1.516500697581422e-08,0.0,0.0,0.5235987756810995,0.039999992175469026,0.01000005531580338,0.010000001217618485,1.6598570999086658e-08,0.0,0.0,0.5235987756467648,0.03999999207111616,0.010000055866117808,0.010000001083165773,1.8002735727802433e-08,0.0,0.0,0.5235987756412779,0.03999999166387567,0.01000005145615358,0.010000000818951651,1.937596449681364e-08,0.0,0.0,0.5235987756306975,0.03999999118397176,0.01000004244111501,0.010000000318354142,2.0716909969374687e-08,0.0,0.0,0.523598775610876,0.03999999029312133,0.00887165609144653,0.009999999687655952,2.2024404756740647e-08,0.0,0.0,0.5235987755860791,0.039999986103709737,-0.0009951888469820736,0.009999999993161403,2.1362903914951265e-08,0.0,0.0,0.5235987755980647,0.039999982046212426,-0.00999995042921493,0.009999999981708684,2.1365797617326022e-08,0.0,0.0,0.5235987755976412,0.03999998482363959,-0.009999936753161003,0.009999999985547134,2.1367905544357846e-08,0.0,0.0,0.523598775597808,0.04000001196679921
1,solved,0,ltv_oneshot,10,26,26,26,37,-0.02000056622310077,0.019999928069868438,0.00010002135899852173,0.0,0.0,1.047197547773731,0.04169179889422199,0.6589327767685377,-0.7043273240548525,-0.1,0.00048145528623608333,0.9893185927009837,-0.14576808978846093,0.00039285668614590883,0.029278315328134387,0.7688572817241586,-0.7095604333661021,-0.10000579444564407,-0.9999165428770355,0.012919223356515368,3.080100598141582e-05,0.004476782261813252,4.476782261813252,0.004476784378901091,4.476784378901091,1,1.686682924142361,0.9268792472767426,,23,0.915736575441265,0.0009030136637427838,0.9030136637427838,0.0030969863362572164,3.0969863362572165,28.506901913160107,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.686682924142361,0.9268792472767426,-0.02000056622310077,0.019999928069868438,0.00010002135899852173,0.0,0.0,1.047197547773731,0.04169179889422199,0.7733012730654727,-0.7102332355903759,-0.10000137862043522,-0.9998363380093064,-0.018089914795458985,0.00022842686605445243,0.7732997697341032,-0.7101134972875289,-0.10000144065567976,-0.9998682040925357,-0.01623341755482371,0.0002249427881608837,0.00011974773974432445,0.11974773974432444,0.00011974775581298393,0.11974775581298393,-0.020000552729877358,0.019999923622250712,0.00010002136110648808,0.0,0.0,1.0471975476243278,0.019999997058840587,0.7729023733720389,-0.7103022144720605,-0.10000115336406303,-0.9997613608398392,-0.02184406384725397,0.00024134272262260915,0.7728989993421977,-0.7100570080729296,-0.10000127909627383,-0.9998359289489923,-0.018112335810478726,0.0002418143792889462,0.00024522961128733034,0.24522961128733034,0.00024522964351954675,0.24522964351954676,-0.02000055294827384,0.019999919852309492,0.00010002136110653311,0.0,0.0,1.0471975475013768,0.019999978085565227,0.7725037264928247,-0.7103740011093905,-0.1000009245707956,-0.9996714536922351,-0.025630453967575476,0.0002539729697137704,0.7724980883904656,-0.7099976277562159,-0.10000111443696584,-0.9998005538030434,-0.01996963661942603,0.000257348820776587,0.00037641558041363686,0.3764155804136369,0.0003764156282984246,0.37641562829842456,-0.020000553196624273,0.019999916782888916,0.00010002136110658597,0.0,0.0,1.0471975474053627,0.01999995315176738,0.7721053495724441,-0.7104486219996792,-0.10000069240504364,-0.9995662602480373,-0.029448606842492037,0.0002663245939508008,0.772097027050163,-0.7099353388098036,-0.10000094703190462,-0.9997623386876346,-0.0217989073710577,0.00027162337774907456,0.000513350657334657,0.513350657334657,0.0005133507204833384,0.5133507204833384,-0.020000553446429634,0.01999991439570159,0.00010002136110659112,0.0,0.0,1.0471975473352393,0.01999991943843604,0.7717072603074767,-0.7105261069183835,-0.10000045710855625,-0.9994454194284507,-0.03329828942053109,0.00027839747607946464,0.7716940397861307,-0.7097691314314646,-0.10000142402853185,-0.9998246047202111,-0.01872686228909705,0.00025382056422458755,0.0007570909258343719,0.7570909258343719,0.0007570915432858735,0.7570915432858736,-0.02000055207770696,0.02000001386215138,0.00010002136110656203,0.0,0.0,1.0471975509909635,0.05999984955960915,0.7705061697864237,-0.7104977140498422,-0.10000074525975558,-0.9995302469728182,-0.03064665288971273,0.00026086991846847976,0.7704880016853778,-0.7090891334187723,-0.10000450615740646,-0.9999962741407922,0.002726224091837858,0.00013930805640410617,0.0014086977937516505,1.4086977937516505,0.0014087028141066193,1.4087028141066193,-0.01999958207121775,0.019999994122776,0.00010002133211097064,0.0,0.0,1.0471975511600795,0.020386694349305526,0.7700937867844662,-0.7102663038109441,-0.1000022843294121,-0.9998138642319092,-0.019292536807215172,0.00018685074181060333,0.7700853497339742,-0.7088573414129458,-0.10000492901630298,-0.9997425256069407,0.022690954699033396,5.538864675572471e-05,0.001408987658850964,1.408987658850964,0.0014089901409034314,1.4089901409034313,-0.019999563639780085,0.01999999404186695,0.00010002133122159304,0.0,0.0,1.047197551172619,0.02051130451450505,0.769681303627646,-0.7100315138503572,-0.10000361187309184,-0.9999664984233937,-0.008184515092420215,0.00012547333955408355,0.7696839575216972,-0.7086263079947512,-0.10000530331228076,-0.9991551919940386,0.041096255847401696,-8.165848567622408e-06,0.0014052083616969452,1.4052083616969453,0.001405209379683164,1.405209379683164,-0.01999956744070785,0.019999994260824563,0.00010002133145317282,0.0,0.0,1.0471975511772995,0.020617671763083406,0.7692690638192536,-0.7097960382204261,-0.10000476930470356,-0.9999967280089906,0.0025570424786770666,7.419619272525832e-05,0.7692838405051149,-0.7083959630685989,-0.10000564324000527,-0.9983131371527425,0.05805925286442275,-5.7836619499022623e-05,0.0014001531277718182,1.4001531277718182,0.0014001534005144282,1.4001534005144283,-0.019999596418638046,0.019999994888850337,0.0001000213336563464,0.0,0.0,1.0471973086372381,0.020708693186575543,0.7688572817241586,-0.7095604333661021,-0.10000579444564407,-0.9999165428770355,0.012919223356515368,3.080100598141582e-05,0.768884997934075,-0.708166290888704,-0.10000595229441293,-0.9972804645065227,0.07369983443955694,-9.755632332323921e-05,0.0013944179558431787,1.3944179558431786,0.0013944179647774563,1.3944179647774564,-0.02000056622310077,0.019999928069868438,0.00010002135899852173,0.0,0.0,1.047197547773731,0.04169179889422199,-0.020000552729877358,0.019999923622250712,0.00010002136110648808,0.0,0.0,1.0471975476243278,0.019999997058840587,-0.02000055294827384,0.019999919852309492,0.00010002136110653311,0.0,0.0,1.0471975475013768,0.019999978085565227,-0.020000553196624273,0.019999916782888916,0.00010002136110658597,0.0,0.0,1.0471975474053627,0.01999995315176738,-0.020000553446429634,0.01999991439570159,0.00010002136110659112,0.0,0.0,1.0471975473352393,0.01999991943843604,-0.02000055207770696,0.02000001386215138,0.00010002136110656203,0.0,0.0,1.0471975509909635,0.05999984955960915,-0.01999958207121775,0.019999994122776,0.00010002133211097064,0.0,0.0,1.0471975511600795,0.020386694349305526,-0.019999563639780085,0.01999999404186695,0.00010002133122159304,0.0,0.0,1.047197551172619,0.02051130451450505,-0.01999956744070785,0.019999994260824563,0.00010002133145317282,0.0,0.0,1.0471975511772995,0.020617671763083406,-0.019999596418638046,0.019999994888850337,0.0001000213336563464,0.0,0.0,1.0471973086372381,0.020708693186575543,-0.019999680219465757,0.019999996340280952,0.00010002134111173436,0.0,0.0,0.8170555190879703,0.02078507587149561,-0.019999813914925436,0.01999999838384176,0.00010002135442965603,0.0,0.0,0.6264316929506462,0.02084893081391084
2,solved,0,ltv_oneshot,10,31,31,31,42,-0.029992648888301294,0.02999956806693892,0.00020001969240663134,0.0,0.0,1.3406542942425244,0.03331735024996589,0.6529338583701123,-0.6983273891753742,-0.1,0.00043678704488939787,0.9681162812277908,-0.2505004588540803,0.00044198715582129887,0.035657201875667476,0.762730078715867,-0.7060387363263145,-0.10001420474175983,-0.9910632540619296,0.1333925567568233,-0.00022858271371784165,0.006306484918894357,6.306484918894356,0.006306489329326102,6.306489329326102,1,1.4135937185097192,0.6322430398130862,,28,0.7519241587591319,0.003005329926574707,3.005329926574707,0.0009946700734252932,0.9946700734252932,29.22330983351859,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.4135937185097192,0.6322430398130862,-0.029992648888301294,0.02999956806693892,0.00020001969240663134,0.0,0.0,1.3406542942425244,0.03331735024996589,0.7681992648158529,-0.7091832636188669,-0.10000713543071975,-0.999582327616106,0.028899304759247582,-2.2405352242805934e-05,0.7681976351288102,-0.7091815979051189,-0.10000674627931577,-0.9997343976691269,0.023046346968711436,-2.923313350692052e-06,2.3303394917972754e-06,0.0023303394917972755,2.362608931297467e-06,0.002362608931297467,-0.029992877184504992,0.029999575641648412,0.00020001971318279468,0.0,0.0,1.1500304681389324,0.031091174867102517,0.7675898361613759,-0.7088335161390477,-0.10000818752768317,-0.9990745405805613,0.043012308270774006,-6.0835518364334464e-05,0.7675852666827871,-0.7088295313699694,-0.10000747956380954,-0.9994579029368369,0.03292262696987568,-2.984129163454604e-05,6.062880435893439e-06,0.006062880435893439,6.104075034459641e-06,0.006104075034459641,-0.029993056681974814,0.029999585365499303,0.00020001973173224168,0.0,0.0,1.1500304681635425,0.03126635901113698,0.766981101770902,-0.7084839587918915,-0.10000914410203371,-0.998408614336521,0.05639352919029671,-9.318847253749591e-05,0.766972416682885,-0.7084770562808731,-0.10000816956564985,-0.999099976152106,0.042417387576922296,-5.3702983791968796e-05,1.109393583100056e-05,0.01109393583100056,1.1136657190818746e-05,0.011136657190818746,-0.02999333802970098,0.02999960058856235,0.00020001976759187056,0.0,0.0,1.1500304681841058,0.031435108851366494,0.7663729293259409,-0.7081345549636666,-0.10001002480959457,-0.9976108426665412,0.06908394831665718,-0.00012115747990739912,0.7663590806221079,-0.7081241906551494,-0.10000882181935092,-0.9986704745668155,0.05154878869314342,-7.491836310375308e-05,1.7297557310054704e-05,0.017297557310054702,1.7339338926872615e-05,0.017339338926872616,-0.029993673129313572,0.029999619066498718,0.00020001981821872269,0.0,0.0,1.1500304641566528,0.03159757633912828,0.7657652055063346,-0.7077852656980279,-0.10001085004677984,-0.9967040726338072,0.08112318237435712,-0.00014448750481436007,0.7657452588344013,-0.70777095005039,-0.10000944084437292,-0.998178237609822,0.060334046021842766,-9.408923325494521e-05,2.4552138165750574e-05,0.024552138165750574,2.459254643044861e-05,0.02459254643044861,-0.02999412906392124,0.029999644763120555,0.00020001989829443893,0.0,0.0,1.1500078155039761,0.03175406311945871,0.76515783061016,-0.7074360533757778,-0.10001162652526668,-0.9957082202856946,0.09254789459288118,-0.00016511183991584882,0.7651309527465177,-0.7074173472452316,-0.10001003693612305,-0.9976311843788451,0.06878958906840077,-0.00011131335605467706,3.274658568434903e-05,0.03274658568434903,3.278514400804072e-05,0.03278514400804072,-0.02999500914536068,0.029999694265903768,0.00020002007371228633,0.0,0.0,1.047865591120621,0.03190579626258717,0.7645507065922835,-0.7070868198717323,-0.10001235120996754,-0.9946336668496331,0.10345933150942323,-0.00018839553235464965,0.7645161394953901,-0.7070634460778896,-0.1000106412067884,-0.9970364202371255,0.0769308820591377,-0.0001269107608869441,4.1727909440062675e-05,0.041727909440062674,4.176293257316515e-05,0.04176293257316515,-0.029996073802791758,0.029999757358849757,0.00020002030952348798,0.0,0.0,0.939495512483131,0.032052416891775154,0.7639437542232119,-0.7067375336013049,-0.10001301422048985,-0.9934936928317409,0.11388697665567961,-0.0001971085465883598,0.7639008152254472,-0.7067092519229169,-0.10001125823118948,-0.9964003162250821,0.08477257760326307,-0.000141113625031045,5.14160564559582e-05,0.051416056455958196,5.144603347105872e-05,0.051446033471058715,-0.029997104245078062,0.029999820705465495,0.00020002056065462678,0.0,0.0,0.8460245212185247,0.032193904650713964,0.7633368999747333,-0.7063881796664648,-0.10001364483065096,-0.9922997967009693,0.12385907126141864,-0.00020960313392107282,0.7632849835627671,-0.7063547601675105,-0.10001188469866612,-0.995728580065891,0.0923286039676066,-0.0001540433611003584,6.174282745228989e-05,0.06174282745228989,6.17679108146561e-05,0.061767910814656095,-0.02999800975032419,0.029999878151424034,0.00020002080144982073,0.0,0.0,0.7666176143218796,0.032330577133419476,0.762730078715867,-0.7060387363263145,-0.10001420474175983,-0.9910632540619296,0.1333925567568233,-0.00022858271371784165,0.7626686486471654,-0.7059999673440498,-0.10001251619882905,-0.9950263432641175,0.099611990693654,-0.00016589299542491595,7.264081033769276e-05,0.07264081033769276,7.266043286236154e-05,0.07266043286236154,-0.029992648888301294,0.02999956806693892,0.00020001969240663134,0.0,0.0,1.3406542942425244,0.03331735024996589,-0.029992877184504992,0.029999575641648412,0.00020001971318279468,0.0,0.0,1.1500304681389324,0.031091174867102517,-0.029993056681974814,0.029999585365499303,0.00020001973173224168,0.0,0.0,1.1500304681635425,0.03126635901113698,-0.02999333802970098,0.02999960058856235,0.00020001976759187056,0.0,0.0,1.1500304681841058,0.031435108851366494,-0.029993673129313572,0.029999619066498718,0.00020001981821872269,0.0,0.0,1.1500304641566528,0.03159757633912828,-0.02999412906392124,0.029999644763120555,0.00020001989829443893,0.0,0.0,1.1500078155039761,0.03175406311945871,-0.02999500914536068,0.029999694265903768,0.00020002007371228633,0.0,0.0,1.047865591120621,0.03190579626258717,-0.029996073802791758,0.029999757358849757,0.00020002030952348798,0.0,0.0,0.939495512483131,0.032052416891775154,-0.029997104245078062,0.029999820705465495,0.00020002056065462678,0.0,0.0,0.8460245212185247,0.032193904650713964,-0.02999800975032419,0.029999878151424034,0.00020002080144982073,0.0,0.0,0.7666176143218796,0.032330577133419476,-0.02999876137139451,0.029999927200979805,0.00020002101800630873,0.0,0.0,0.7006327434919749,0.032462635267247866,-0.029999359062525946,0.029999967216622035,0.00020002120329244805,0.0,0.0,0.6475370509793623,0.03259057411916887
