step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
34,3.4001,35,0.496188,-0.662088,-0.016567,0.497812,-0.664127,-0.016567,2.607,-0.782899,-1.921879,-1.788996,-1.076278,1.600195,-2.043385,0.030136,0
35,3.5001,36,0.496434,-0.662128,-0.016567,0.497727,-0.663881,-0.016567,2.178,-0.781138,-1.921700,-1.789325,-1.076886,1.600970,-2.043068,0.030289,0
36,3.6001,37,0.496351,-0.661618,-0.016567,0.497638,-0.663631,-0.016567,2.389,-0.779491,-1.921516,-1.789653,-1.077493,1.601676,-2.042764,0.030441,0
37,3.7001,38,0.496219,-0.661477,-0.016567,0.497545,-0.663377,-0.016567,2.318,-0.777972,-1.921350,-1.789985,-1.078094,1.602303,-2.042477,0.030594,0
38,3.8001,39,0.496027,-0.661212,-0.016567,0.497448,-0.663120,-0.016567,2.379,-0.776578,-1.921213,-1.790309,-1.078667,1.602847,-2.042202,0.030746,0
39,3.9001,40,0.495911,-0.661014,-0.016567,0.497345,-0.662860,-0.016567,2.337,-0.775312,-1.921108,-1.790614,-1.079199,1.603308,-2.041939,0.030899,0
40,4.0001,41,0.495622,-0.660943,-0.016567,0.497235,-0.662596,-0.016567,2.310,-0.774198,-1.921022,-1.790894,-1.079700,1.603671,-2.041698,0.031050,0
41,4.1001,42,0.495742,-0.660488,-0.016567,0.497119,-0.662335,-0.016567,2.303,-0.773262,-1.920953,-1.791136,-1.080160,1.603912,-2.041487,0.031199,0
42,4.2001,43,0.495573,-0.660308,-0.016567,0.496995,-0.662077,-0.016567,2.270,-0.772499,-1.920920,-1.791337,-1.080573,1.604035,-2.041311,0.031344,0
43,4.3001,44,0.495254,-0.660360,-0.016567,0.496860,-0.661825,-0.016567,2.174,-0.771905,-1.920900,-1.791484,-1.080933,1.604042,-2.041163,0.031485,0
44,4.4001,45,0.495272,-0.660081,-0.016567,0.496712,-0.661580,-0.016567,2.080,-0.771487,-1.920886,-1.791588,-1.081249,1.603928,-2.041037,0.031622,0
45,4.5001,46,0.495328,-0.659841,-0.016567,0.496545,-0.661349,-0.016567,1.937,-0.771241,-1.920878,-1.791640,-1.081517,1.603703,-2.040938,0.031755,0
46,4.6001,47,0.495173,-0.659600,-0.016567,0.496349,-0.661141,-0.016567,1.939,-0.771152,-1.920902,-1.791630,-1.081709,1.603379,-2.040862,0.031883,0
47,4.7001,48,0.495205,-0.659628,-0.016567,0.496110,-0.660986,-0.016567,1.632,-0.771217,-1.920965,-1.791571,-1.081832,1.602956,-2.040806,0.032007,0
48,4.8001,49,0.495203,-0.659159,-0.016567,0.495830,-0.660948,-0.016567,1.896,-0.771451,-1.921059,-1.791478,-1.081900,1.602442,-2.040777,0.032125,0
49,4.9001,50,0.494970,-0.659306,-0.016567,0.495566,-0.661050,-0.016567,1.843,-0.771861,-1.921176,-1.791350,-1.081915,1.601833,-2.040775,0.032239,0
50,5.0001,51,0.495063,-0.659123,-0.016567,0.495350,-0.661236,-0.016567,2.132,-0.772461,-1.921285,-1.791160,-1.081876,1.601114,-2.040799,0.032347,0
51,5.1001,52,0.494743,-0.659047,-0.016567,0.495168,-0.661457,-0.016567,2.447,-0.773265,-1.921410,-1.790913,-1.081775,1.600273,-2.040853,0.032451,0
52,5.2001,53,0.494757,-0.659371,-0.016567,0.495011,-0.661696,-0.016567,2.339,-0.774256,-1.921581,-1.790614,-1.081603,1.599321,-2.040943,0.032549,0
53,5.3001,54,0.494467,-0.659453,-0.016567,0.494871,-0.661945,-0.016567,2.524,-0.775432,-1.921792,-1.790247,-1.081351,1.598250,-2.041073,0.032642,0
54,5.4001,55,0.494547,-0.659456,-0.016567,0.494742,-0.662200,-0.016567,2.751,-0.776794,-1.922054,-1.789827,-1.081022,1.597055,-2.041234,0.032731,0
55,5.5001,56,0.494155,-0.659621,-0.016567,0.494622,-0.662459,-0.016567,2.877,-0.778340,-1.922344,-1.789342,-1.080614,1.595738,-2.041419,0.032816,0
56,5.6001,57,0.494057,-0.659576,-0.016567,0.494509,-0.662722,-0.016567,3.178,-0.780051,-1.922643,-1.788779,-1.080133,1.594308,-2.041630,0.032897,0
57,5.7001,58,0.493850,-0.659848,-0.016567,0.494401,-0.662987,-0.016567,3.187,-0.781916,-1.923001,-1.788170,-1.079576,1.592780,-2.041869,0.032975,0
58,5.8001,59,0.493646,-0.659982,-0.016567,0.494298,-0.663253,-0.016567,3.336,-0.783913,-1.923418,-1.787513,-1.078943,1.591175,-2.042140,0.033049,0
59,5.9001,60,0.493608,-0.660308,-0.016567,0.494198,-0.663522,-0.016567,3.267,-0.786022,-1.923860,-1.786778,-1.078225,1.589503,-2.042435,0.033120,0
60,6.0001,61,0.493604,-0.660403,-0.016567,0.494102,-0.663791,-0.016567,3.424,-0.788221,-1.924341,-1.785984,-1.077431,1.587776,-2.042747,0.033188,0
61,6.1001,62,0.493500,-0.660856,-0.016567,0.494007,-0.664061,-0.016567,3.244,-0.790500,-1.924873,-1.785149,-1.076569,1.586000,-2.043075,0.033255,0
62,6.2001,63,0.493135,-0.661573,-0.016567,0.493915,-0.664331,-0.016567,2.866,-0.792838,-1.925430,-1.784274,-1.075661,1.584193,-2.043418,0.033319,0
63,6.3001,64,0.493304,-0.661607,-0.016567,0.493824,-0.664602,-0.016567,3.040,-0.795233,-1.925997,-1.783364,-1.074713,1.582359,-2.043775,0.033381,0
64,6.4001,65,0.492934,-0.662017,-0.016567,0.493735,-0.664874,-0.016567,2.967,-0.797667,-1.926581,-1.782422,-1.073725,1.580511,-2.044139,0.033442,0
65,6.5001,66,0.492835,-0.662273,-0.016567,0.493646,-0.665146,-0.016567,2.985,-0.800120,-1.927190,-1.781440,-1.072686,1.578658,-2.044508,0.033501,0
66,6.6001,67,0.492576,-0.662503,-0.016567,0.493559,-0.665418,-0.016567,3.076,-0.802576,-1.927824,-1.780422,-1.071603,1.576810,-2.044881,0.033560,0
67,6.7001,68,0.492550,-0.662765,-0.016567,0.493471,-0.665690,-0.016567,3.067,-0.805027,-1.928480,-1.779374,-1.070480,1.574966,-2.045255,0.033618,0
68,6.8001,69,0.492655,-0.663220,-0.016567,0.493384,-0.665962,-0.016567,2.837,-0.807477,-1.929152,-1.778303,-1.069332,1.573120,-2.045631,0.033676,0
69,6.9001,70,0.492256,-0.663452,-0.016567,0.493297,-0.666235,-0.016567,2.971,-0.809918,-1.929840,-1.777206,-1.068155,1.571279,-2.046011,0.033734,0
70,7.0001,71,0.492106,-0.664415,-0.016567,0.493209,-0.666507,-0.016567,2.365,-0.812332,-1.930548,-1.776086,-1.066952,1.569456,-2.046396,0.033792,0
71,7.1001,72,0.492267,-0.664653,-0.016567,0.493121,-0.666779,-0.016567,2.291,-0.814698,-1.931280,-1.774933,-1.065713,1.567656,-2.046783,0.033850,0
72,7.2001,73,0.492041,-0.664855,-0.016567,0.493033,-0.667051,-0.016567,2.409,-0.817020,-1.932032,-1.773752,-1.064444,1.565875,-2.047167,0.033909,0
73,7.3001,74,0.491950,-0.665498,-0.016567,0.492943,-0.667322,-0.016567,2.077,-0.819301,-1.932809,-1.772534,-1.063141,1.564107,-2.047555,0.033969,0
74,7.4001,75,0.491798,-0.665380,-0.016567,0.492852,-0.667593,-0.016567,2.451,-0.821521,-1.933625,-1.771268,-1.061787,1.562368,-2.047948,0.034030,0
75,7.5001,76,0.491395,-0.665757,-0.016567,0.492759,-0.667864,-0.016567,2.510,-0.823689,-1.934473,-1.769964,-1.060389,1.560646,-2.048339,0.034093,0
76,7.6001,77,0.491459,-0.666363,-0.016567,0.492664,-0.668133,-0.016567,2.141,-0.825817,-1.935348,-1.768631,-1.058962,1.558934,-2.048728,0.034157,0
77,7.7001,78,0.491294,-0.667299,-0.016567,0.492566,-0.668402,-0.016567,1.684,-0.827896,-1.936255,-1.767264,-1.057500,1.557236,-2.049119,0.034223,0
78,7.8001,79,0.491401,-0.667720,-0.016567,0.492465,-0.668670,-0.016567,1.426,-0.829928,-1.937190,-1.765864,-1.056004,1.555551,-2.049510,0.034292,0
79,7.9001,80,0.491299,-0.667983,-0.016567,0.492361,-0.668936,-0.016567,1.426,-0.831910,-1.938147,-1.764437,-1.054480,1.553885,-2.049901,0.034363,0
80,8.0001,81,0.491199,-0.668156,-0.016567,0.492252,-0.669200,-0.016567,1.482,-0.833831,-1.939121,-1.762987,-1.052930,1.552254,-2.050287,0.034436,0
81,8.1001,82,0.491139,-0.668539,-0.016567,0.492136,-0.669462,-0.016567,1.358,-0.835673,-1.940115,-1.761517,-1.051356,1.550666,-2.050666,0.034513,0
82,8.2001,83,0.491011,-0.668322,-0.016567,0.492014,-0.669720,-0.016567,1.721,-0.837451,-1.941125,-1.760035,-1.049764,1.549118,-2.051040,0.034593,0
83,8.3001,84,0.490946,-0.668580,-0.016567,0.491882,-0.669974,-0.016567,1.679,-0.839175,-1.942136,-1.758546,-1.048166,1.547606,-2.051409,0.034676,0
84,8.4001,85,0.490714,-0.669458,-0.016567,0.491736,-0.670220,-0.016567,1.274,-0.840857,-1.943158,-1.757037,-1.046548,1.546124,-2.051776,0.034763,0
85,8.5001,86,0.490807,-0.669655,-0.016567,0.491572,-0.670454,-0.016567,1.106,-0.842506,-1.944193,-1.755515,-1.044917,1.544668,-2.052143,0.034855,0
86,8.6001,87,0.490752,-0.670037,-0.016567,0.491381,-0.670666,-0.016567,0.889,-0.844129,-1.945238,-1.753986,-1.043279,1.543230,-2.052512,0.034951,0
87,8.7001,88,0.490563,-0.670167,-0.016567,0.491149,-0.670831,-0.016567,0.886,-0.845718,-1.946289,-1.752444,-1.041632,1.541802,-2.052875,0.035052,0
88,8.8001,89,0.490562,-0.670824,-0.016567,0.490879,-0.670923,-0.016567,0.332,-0.847260,-1.947355,-1.750887,-1.039976,1.540390,-2.053237,0.035157,0
89,8.9001,90,0.490266,-0.670776,-0.016567,0.490612,-0.671023,-0.016567,0.426,-0.848755,-1.948438,-1.749311,-1.038308,1.538994,-2.053600,0.035267,0
90,9.0001,91,0.490273,-0.670953,-0.016567,0.490386,-0.671197,-0.016567,0.269,-0.850193,-1.949539,-1.747719,-1.036630,1.537609,-2.053959,0.035382,0
91,9.1001,92,0.490248,-0.671124,-0.016567,0.490200,-0.671414,-0.016567,0.294,-0.851571,-1.950663,-1.746107,-1.034932,1.536243,-2.054313,0.035500,0
92,9.2001,93,0.490077,-0.671515,-0.016567,0.490040,-0.671650,-0.016567,0.140,-0.852873,-1.951819,-1.744464,-1.033205,1.534901,-2.054660,0.035623,0
93,9.3001,94,0.490010,-0.671847,-0.016567,0.489896,-0.671898,-0.016567,0.125,-0.854095,-1.953007,-1.742785,-1.031445,1.533582,-2.055003,0.035748,0
94,9.4001,95,0.490032,-0.672353,-0.016567,0.489765,-0.672152,-0.016567,0.335,-0.855243,-1.954221,-1.741076,-1.029657,1.532293,-2.055342,0.035877,0
95,9.5001,96,0.489939,-0.672589,-0.016567,0.489644,-0.672411,-0.016567,0.344,-0.856329,-1.955451,-1.739347,-1.027851,1.531028,-2.055671,0.036009,0
96,9.6001,97,0.489971,-0.673140,-0.016567,0.489529,-0.672673,-0.016567,0.643,-0.857365,-1.956687,-1.737610,-1.026046,1.529777,-2.055995,0.036144,0
97,9.7001,98,0.489794,-0.673349,-0.016567,0.489421,-0.672937,-0.016567,0.556,-0.858348,-1.957924,-1.735875,-1.024256,1.528534,-2.056314,0.036282,0
98,9.8001,99,0.489829,-0.673892,-0.016567,0.489317,-0.673203,-0.016567,0.858,-0.859274,-1.959160,-1.734146,-1.022487,1.527305,-2.056626,0.036422,0
99,9.9001,100,0.489670,-0.673827,-0.016567,0.489217,-0.673471,-0.016567,0.577,-0.860146,-1.960390,-1.732424,-1.020738,1.526091,-2.056932,0.036565,0
100,10.0001,101,0.489469,-0.674085,-0.016567,0.489119,-0.673740,-0.016567,0.491,-0.860953,-1.961621,-1.730705,-1.018997,1.524906,-2.057229,0.036709,0
101,10.1001,102,0.489243,-0.674475,-0.016567,0.489025,-0.674010,-0.016567,0.514,-0.861688,-1.962853,-1.728987,-1.017257,1.523767,-2.057514,0.036856,0
102,10.2001,103,0.489298,-0.674826,-0.016567,0.488932,-0.674280,-0.016567,0.656,-0.862365,-1.964080,-1.727274,-1.015530,1.522667,-2.057793,0.037005,0
103,10.3001,104,0.489127,-0.675329,-0.016567,0.488841,-0.674551,-0.016567,0.828,-0.862976,-1.965309,-1.725558,-1.013808,1.521598,-2.058068,0.037156,0
104,10.4001,105,0.489176,-0.675520,-0.016567,0.488752,-0.674823,-0.016567,0.817,-0.863518,-1.966535,-1.723846,-1.012100,1.520553,-2.058334,0.037308,0
105,10.5001,106,0.488929,-0.675928,-0.016567,0.488664,-0.675092,-0.016567,0.877,-0.863980,-1.967752,-1.722155,-1.010424,1.519548,-2.058589,0.037461,0
106,10.6001,107,0.488850,-0.676201,-0.016567,0.488578,-0.675359,-0.016567,0.885,-0.864353,-1.968956,-1.720490,-1.008780,1.518594,-2.058830,0.037613,0
107,10.7001,108,0.488908,-0.676271,-0.016567,0.488493,-0.675623,-0.016567,0.769,-0.864639,-1.970144,-1.718855,-1.007169,1.517694,-2.059057,0.037766,0
108,10.8001,109,0.488731,-0.676547,-0.016567,0.488408,-0.675887,-0.016567,0.735,-0.864834,-1.971322,-1.717239,-1.005584,1.516845,-2.059265,0.037918,0
109,10.9001,110,0.488676,-0.677040,-0.016567,0.488325,-0.676148,-0.016567,0.959,-0.864939,-1.972489,-1.715641,-1.004024,1.516050,-2.059457,0.038071,0
110,11.0001,111,0.488491,-0.677048,-0.016567,0.488241,-0.676408,-0.016567,0.687,-0.864940,-1.973644,-1.714063,-1.002488,1.515308,-2.059627,0.038223,0
111,11.1001,112,0.488089,-0.677393,-0.016567,0.488158,-0.676667,-0.016567,0.729,-0.864832,-1.974781,-1.712515,-1.000993,1.514629,-2.059782,0.038376,0
112,11.2001,113,0.488183,-0.677549,-0.016567,0.488074,-0.676925,-0.016567,0.634,-0.864613,-1.975891,-1.710999,-0.999544,1.514011,-2.059915,0.038528,0
113,11.3001,114,0.488119,-0.677798,-0.016567,0.487990,-0.677181,-0.016567,0.630,-0.864283,-1.976968,-1.709520,-0.998146,1.513457,-2.060029,0.038681,0
114,11.4001,115,0.488150,-0.678534,-0.016567,0.487904,-0.677437,-0.016567,1.124,-0.863839,-1.978008,-1.708084,-0.996800,1.512975,-2.060118,0.038833,0
115,11.5002,116,0.487867,-0.678601,-0.016567,0.487818,-0.677692,-0.016567,0.910,-0.863280,-1.979009,-1.706690,-0.995507,1.512570,-2.060188,0.038986,0
116,11.6002,117,0.487652,-0.679099,-0.016567,0.487730,-0.677947,-0.016567,1.154,-0.862609,-1.979963,-1.705344,-0.994270,1.512245,-2.060231,0.039138,0
117,11.7001,118,0.487673,-0.679262,-0.016567,0.487640,-0.678201,-0.016567,1.062,-0.861821,-1.980867,-1.704051,-0.993096,1.512002,-2.060252,0.039291,0
118,11.8001,119,0.487335,-0.679895,-0.016567,0.487547,-0.678454,-0.016567,1.457,-0.860925,-1.981722,-1.702800,-0.991978,1.511837,-2.060253,0.039443,0
119,11.9001,120,0.487128,-0.680014,-0.016567,0.487451,-0.678707,-0.016567,1.347,-0.859927,-1.982530,-1.701596,-0.990920,1.511746,-2.060240,0.039596,0
120,12.0001,121,0.487031,-0.680204,-0.016567,0.487352,-0.678959,-0.016567,1.286,-0.858828,-1.983281,-1.700450,-0.989933,1.511727,-2.060204,0.039748,0
121,12.1001,122,0.486975,-0.680106,-0.016567,0.487248,-0.679210,-0.016567,0.937,-0.857649,-1.983969,-1.699371,-0.989027,1.511771,-2.060149,0.039901,0
122,12.2001,123,0.487029,-0.680626,-0.016567,0.487137,-0.679459,-0.016567,1.172,-0.856404,-1.984589,-1.698371,-0.988211,1.511871,-2.060074,0.040053,0
123,12.3001,124,0.486681,-0.680949,-0.016567,0.487020,-0.679708,-0.016567,1.287,-0.855077,-1.985149,-1.697449,-0.987480,1.512040,-2.059980,0.040206,0
124,12.4001,125,0.486555,-0.681310,-0.016567,0.486893,-0.679952,-0.016567,1.399,-0.853679,-1.985650,-1.696610,-0.986844,1.512265,-2.059866,0.040358,0
125,12.5001,126,0.486300,-0.681492,-0.016567,0.486752,-0.680193,-0.016567,1.375,-0.852251,-1.986082,-1.695870,-0.986317,1.512521,-2.059742,0.040511,0
126,12.6001,127,0.486275,-0.682065,-0.016567,0.486594,-0.680425,-0.016567,1.671,-0.850807,-1.986447,-1.695228,-0.985898,1.512800,-2.059605,0.040663,0
127,12.7001,128,0.486195,-0.682260,-0.016567,0.486407,-0.680640,-0.016567,1.634,-0.849353,-1.986749,-1.694684,-0.985586,1.513104,-2.059456,0.040815,0
128,12.8001,129,0.485858,-0.682624,-0.016567,0.486181,-0.680814,-0.016567,1.839,-0.847930,-1.986980,-1.694251,-0.985393,1.513407,-2.059305,0.040965,0
129,12.9001,130,0.485609,-0.682730,-0.016567,0.485910,-0.680893,-0.016567,1.861,-0.846593,-1.987132,-1.693948,-0.985334,1.513684,-2.059155,0.041111,0
130,13.0001,131,0.485589,-0.682955,-0.016567,0.485635,-0.680824,-0.016567,2.132,-0.845376,-1.987193,-1.693782,-0.985418,1.513926,-2.059008,0.041253,0
131,13.1001,132,0.485492,-0.682850,-0.016567,0.485406,-0.680656,-0.016567,2.196,-0.844283,-1.987158,-1.693752,-0.985639,1.514141,-2.058867,0.041390,0
132,13.2001,133,0.485201,-0.683007,-0.016567,0.485216,-0.680443,-0.016567,2.564,-0.843306,-1.987036,-1.693864,-0.985993,1.514343,-2.058731,0.041521,0
133,13.3001,134,0.484976,-0.682980,-0.016567,0.485053,-0.680208,-0.016567,2.774,-0.842430,-1.986833,-1.694113,-0.986472,1.514541,-2.058595,0.041647,0
134,13.4001,135,0.484796,-0.682992,-0.016567,0.484908,-0.679961,-0.016567,3.033,-0.841639,-1.986555,-1.694494,-0.987067,1.514746,-2.058456,0.041768,0
135,13.5001,136,0.484658,-0.683333,-0.016567,0.484777,-0.679707,-0.016567,3.627,-0.840932,-1.986208,-1.695000,-0.987772,1.514957,-2.058320,0.041883,0
136,13.6001,137,0.484862,-0.683533,-0.016567,0.484654,-0.679449,-0.016567,4.090,-0.840295,-1.985790,-1.695630,-0.988589,1.515177,-2.058186,0.041994,0
137,13.7001,138,0.484386,-0.683528,-0.016567,0.484540,-0.679187,-0.016567,4.344,-0.839708,-1.985304,-1.696382,-0.989518,1.515415,-2.058050,0.042099,0
138,13.8001,139,0.484080,-0.682832,-0.016567,0.484430,-0.678923,-0.016567,3.925,-0.839149,-1.984753,-1.697247,-0.990554,1.515676,-2.057908,0.042201,0
139,13.9001,140,0.484121,-0.682903,-0.016567,0.484326,-0.678657,-0.016567,4.252,-0.838581,-1.984140,-1.698211,-0.991685,1.515967,-2.057755,0.042298,0
140,14.0001,141,0.483891,-0.682868,-0.016567,0.484226,-0.678389,-0.016567,4.491,-0.838019,-1.983466,-1.699269,-0.992910,1.516282,-2.057596,0.042392,0
141,14.1001,142,0.483869,-0.682943,-0.016567,0.484128,-0.678120,-0.016567,4.830,-0.837479,-1.982726,-1.700420,-0.994230,1.516613,-2.057435,0.042483,0
142,14.2001,143,0.483870,-0.683049,-0.016567,0.484033,-0.677850,-0.016567,5.202,-0.836943,-1.981920,-1.701660,-0.995641,1.516969,-2.057268,0.042572,0
143,14.3001,144,0.483769,-0.682996,-0.016567,0.483940,-0.677580,-0.016567,5.418,-0.836386,-1.981051,-1.702976,-0.997135,1.517359,-2.057089,0.042658,0
144,14.4001,145,0.483732,-0.682903,-0.016567,0.483849,-0.677309,-0.016567,5.596,-0.835792,-1.980135,-1.704348,-0.998690,1.517784,-2.056899,0.042741,0
145,14.5001,146,0.483379,-0.682141,-0.016567,0.483760,-0.677037,-0.016567,5.118,-0.835169,-1.979188,-1.705758,-1.000284,1.518231,-2.056697,0.042824,0
146,14.6001,147,0.483022,-0.681640,-0.016567,0.483671,-0.676766,-0.016567,4.918,-0.834516,-1.978230,-1.707177,-1.001897,1.518700,-2.056497,0.042904,0
147,14.7001,148,0.483217,-0.682102,-0.016567,0.483583,-0.676494,-0.016567,5.621,-0.833837,-1.977260,-1.708604,-1.003520,1.519186,-2.056291,0.042984,0
148,14.8001,149,0.482726,-0.681240,-0.016567,0.483495,-0.676221,-0.016567,5.077,-0.833146,-1.976282,-1.710039,-1.005151,1.519680,-2.056078,0.043063,0
149,14.9001,150,0.482590,-0.681076,-0.016567,0.483408,-0.675949,-0.016567,5.192,-0.832438,-1.975298,-1.711476,-1.006780,1.520190,-2.055858,0.043141,0
150,15.0001,151,0.482788,-0.681356,-0.016567,0.483321,-0.675677,-0.016567,5.705,-0.831704,-1.974303,-1.712919,-1.008411,1.520737,-2.055634,0.043219,0
151,15.1001,152,0.482603,-0.680819,-0.016567,0.483234,-0.675404,-0.016567,5.452,-0.830939,-1.973301,-1.714367,-1.010040,1.521320,-2.055405,0.043296,0
152,15.2001,153,0.482244,-0.680030,-0.016567,0.483146,-0.675132,-0.016567,4.980,-0.830140,-1.972294,-1.715821,-1.011674,1.521935,-2.055174,0.043374,0
153,15.3001,154,0.482204,-0.680067,-0.016567,0.483057,-0.674860,-0.016567,5.276,-0.829284,-1.971293,-1.717277,-1.013307,1.522581,-2.054937,0.043452,0
154,15.4001,155,0.482327,-0.679867,-0.016567,0.482968,-0.674589,-0.016567,5.317,-0.828382,-1.970302,-1.718732,-1.014938,1.523244,-2.054696,0.043530,0
