k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL
0,solved,0,ltv_oneshot,1,18,18,18,22,-0.009999168248508878,-0.009998867925846899,-1.1116091002343503e-08,0.0,0.0,-0.5235987300019457,0.04000148953093676,0.6619328386579829,-0.7101272940507171,-0.1,0.0005353394290805963,0.9999843818662751,0.0055542675444510805,0.0003155111157564423,0.016800029790618735,0.7813328011390114,-0.7099155941812451,-0.10000438658437735,-0.99999895613963,0.0014439770692617883,-5.147692385413301e-05,5.619669354805752e-05,0.05619669354805752,5.619669900553799e-05,0.05619669900553799,1,1.050714247810084,23.494684829783715,,16,0.8349761990922754,0.0013438554761065898,1.3438554761065897,0.0026561445238934105,2.6561445238934103,1.3938396502626336,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,1,2,good:increase,0.05619669354805752,0.05619669900553799,2.6561445238934103,1.3938396502626336,3.2308141458682598,2.0615961397254478e-09,6.883715385879202e-09,0,0,4.163142113591029e-15,4719137.59405793,2.0010000000021887e-06,9.442994325720246,0,0,True,9.573297839095149,9.572981931472793,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,1.050714247810084,23.494684829783715,-0.009999168248508878,-0.009998867925846899,-1.1116091002343503e-08,0.0,0.0,-0.5235987300019457,0.04000148953093676,0.7813328011390114,-0.7099155941812451,-0.10000438658437735,nan,nan,nan,0.7813328014736,-0.7099717908747921,-0.10000436181777192,nan,nan,nan,5.619669354805752e-05,0.05619669354805752,5.619669900553799e-05,0.05619669900553799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009999168248508878,-0.009998867925846899,-1.1116091002343503e-08,0.0,0.0,-0.5235987300019457,0.04000148953093676,-0.00022978633341645132,-0.009998797005914582,-1.1118049432382468e-08,0.0,0.0,-0.5235987273033301,0.04000197055266854,0.010000979497998382,-0.009998796002818978,-8.256548079372479e-09,0.0,0.0,-0.5235987272849655,0.04000254638151093,0.010000868681422222,-0.009998969497644178,-5.448743950367647e-09,0.0,0.0,-0.5235933471900952,0.040003208235061434,0.010000535572899474,-0.009998754111451057,-2.696587042387213e-09,0.0,0.0,-0.06695564654535556,0.04000395121727201
1,solved,0,ltv_oneshot,2,19,19,19,23,-0.010218194879034423,-0.019998097200108284,-5.738891955355832e-09,0.0,0.0,-1.0471974781815594,0.06000409617252335,0.6617286873071127,-0.7109272169314712,-0.1,0.0005418295861084451,0.999648749002811,0.026495140715732744,0.00030423061665743785,0.019200216706495975,0.7789329463266182,-0.7098279506425004,-0.10000400392020131,-0.9999652915698989,0.008331573729601907,2.3123914951545316e-05,6.370849801740705e-05,0.06370849801740705,6.370850473315839e-05,0.0637085047331584,1,0.9172721915088791,1.0006303080130987,,19,0.46059615063706727,0.001149602633257481,1.149602633257481,0.0028503973667425193,2.8503973667425195,11.474975443895318,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,2,3,good:increase,0.13742835096180847,0.13742836582365167,2.8503973667425195,11.474975443895318,3.995139793689955,2.3426843989391067e-09,9.658865645627255e-09,0,0,1.1456040972237044e-16,4719129.558864615,2.0010000010970262e-06,9.442978252465103,0,0,True,9.573374142315974,9.57305823253752,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.9172721915088791,1.0006303080130987,-0.010218194879034423,-0.019998097200108284,-5.738891955355832e-09,0.0,0.0,-1.0471974781815594,0.06000409617252335,0.7801328114039477,-0.7098763611640365,-0.10000421014743366,nan,nan,nan,0.7801327056824601,-0.7099400695743338,-0.10000418089506782,nan,nan,nan,6.370849801740705e-05,0.06370849801740705,6.370850473315839e-05,0.0637085047331584,1.062733552504083e-05,-0.019998046837600383,-5.804096736851336e-09,0.0,0.0,-1.0471974753690152,0.060005249621338595,0.7789329463266182,-0.7098279506425004,-0.10000400392020131,nan,nan,nan,0.7789325526846618,-0.7099653784296982,-0.10000394000715544,nan,nan,nan,0.00013742835096180848,0.13742835096180847,0.00013742836582365168,0.13742836582365167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010218194879034423,-0.019998097200108284,-5.738891955355832e-09,0.0,0.0,-1.0471974781815594,0.06000409617252335,1.062733552504083e-05,-0.019998046837600383,-5.804096736851336e-09,0.0,0.0,-1.0471974753690152,0.060005249621338595,0.008683511707620727,-0.019998452398756104,-5.922600738674915e-09,0.0,0.0,-1.0471838806041163,0.06000627826285148,0.020004968317548937,-0.01999796661851552,-3.744314841221671e-09,0.0,0.0,-0.1330859427267606,0.06000684225349429,0.007601201502481387,-2.4371987788063497e-06,-1.7012228395519602e-09,0.0,0.0,0.04171432973963601,0.05844538936330717
2,solved,0,ltv_oneshot,3,21,21,21,25,-0.0013170081145611758,-0.029998455439057554,-9.620745094943356e-11,0.0,0.0,-1.5707826559899467,0.08000625722072191,0.6622414636647979,-0.7115436996753297,-0.1,0.0005451043250774264,0.9993017169891762,0.03735896528165492,0.00029832338707533074,0.022769372821510266,0.7753641867204634,-0.7097660289981779,-0.10000311070552391,-0.999938970229916,0.011047257316331053,0.00011798865154061926,8.385168603258681e-05,0.08385168603258682,8.385170014389072e-05,0.08385170014389072,1,1.0494224603589986,0.9835542118870385,,23,0.010354681477825896,2.219556240534351e-05,0.02219556240534351,0.003977804437594656,3.9778044375946564,27.05225344309952,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,3,4,good:increase,0.08385168603258682,0.08385170014389072,3.9778044375946564,27.05225344309952,5.689695868368062,2.8038901234005197e-09,1.642225163730678e-08,0,0,4.029523831931449e-14,4719106.350708331,2.0010000011797835e-06,9.442931813334894,0,0,True,9.573794666519628,9.57347875621683,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,1.0494224603589986,0.9835542118870385,-0.0013170081145611758,-0.029998455439057554,-9.620745094943356e-11,0.0,0.0,-1.5707826559899467,0.08000625722072191,0.777333547218328,-0.7097417441318806,-0.10000374442881231,nan,nan,nan,0.7773328872893382,-0.7098255932209886,-0.10000369578198867,nan,nan,nan,8.385168603258681e-05,0.08385168603258682,8.385170014389072e-05,0.08385170014389072,0.02935500756825965,-0.01082324093870683,-7.977382836429272e-11,0.0,0.0,-0.08147260174777914,0.05279900766655853,0.7762774698779987,-0.7097458486265545,-0.10000342026211803,nan,nan,nan,0.7762769046651053,-0.7098244472316207,-0.10000337486989401,nan,nan,nan,7.860063730001208e-05,0.07860063730001209,7.860065040711846e-05,0.07860065040711846,-0.0023991815694396736,0.009997559184840564,-6.780805538984467e-11,0.0,0.0,0.5653131056166372,0.04565254086343386,0.7753641867204634,-0.7097660289981779,-0.10000311070552391,nan,nan,nan,0.7753644504298375,-0.7097466398767308,-0.1000031228132278,nan,nan,nan,1.9390914705672346e-05,0.019390914705672346,1.9390918485702363e-05,0.019390918485702364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013170081145611758,-0.029998455439057554,-9.620745094943356e-11,0.0,0.0,-1.5707826559899467,0.08000625722072191,0.02935500756825965,-0.01082324093870683,-7.977382836429272e-11,0.0,0.0,-0.08147260174777914,0.05279900766655853,-0.0023991815694396736,0.009997559184840564,-6.780805538984467e-11,0.0,0.0,0.5653131056166372,0.04565254086343386,-0.002399100302586381,0.009997560319691122,-4.7377147462043254e-11,0.0,0.0,0.5653131059795494,0.04446260163207883,-0.0023989500010512033,0.009997575850684089,-2.2910061878249065e-11,0.0,0.0,0.5653127312968669,0.043663997435396784
3,solved,0,ltv_oneshot,4,25,25,25,29,-0.012399100302586381,0.019997560319691122,2.6099013023227054e-05,0.0,0.0,1.0889118815778482,0.06446260163207883,0.661249544658683,-0.7099438939178949,-0.1,0.0005315975265793827,0.9999806564003498,-0.0061887550894624554,0.0003217757576774497,0.026659181162979294,0.7714738154792284,-0.710016990949025,-0.10000148902036984,-0.9999891017063481,-0.004663539360096291,0.00021879023678038117,0.00011127543383856796,0.11127543383856796,0.00011127545502153387,0.11127545502153387,1,1.171912676816415,0.9241637389511361,,26,0.25707778104628104,0.0020940709211931716,2.0940709211931714,0.0019059290788068285,1.9059290788068284,30.230764603305037,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,4,4,neutral:hold,0.4937937860028989,0.49379388051251966,1.9059290788068284,30.230764603305037,6.955939647179271,3.0781294707447284e-09,2.2006876789422134e-08,0,0,1.0001911187392188e-14,4719075.125623683,2.001000001213447e-06,9.442869332099338,0,0,True,9.575136501249752,9.57482061258106,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,1.171912676816415,0.9241637389511361,-0.012399100302586381,0.019997560319691122,2.6099013023227054e-05,0.0,0.0,1.0889118815778482,0.06446260163207883,0.7740745330112393,-0.7098164051887492,-0.10000263544262636,nan,nan,nan,0.7740754628315656,-0.7097051336397795,-0.10000270410329845,nan,nan,nan,0.00011127543383856796,0.11127543383856796,0.00011127545502153387,0.11127545502153387,-0.012398950001051203,0.01999757585068409,2.609901302322706e-05,0.0,0.0,1.0889115068951658,0.06366399743539675,0.7728009902573334,-0.7098763963821016,-0.10000214322885788,nan,nan,nan,0.772802633518546,-0.7096436719701404,-0.10000229010413438,nan,nan,nan,0.00023273021340191577,0.23273021340191577,0.00023273025974816444,0.23273025974816444,-0.012398950001051203,0.01999757585068409,2.6099013023227057e-05,0.0,0.0,1.0889115068951658,0.042699820570578986,0.7719469276222721,-0.7099447111038552,-0.10000176168768837,nan,nan,nan,0.7719489948772823,-0.7095837200663846,-0.10000198884031308,nan,nan,nan,0.00036099695660399674,0.3609969566039967,0.0003609970280704023,0.3609970280704023,-0.012398950001051203,0.01999757585068409,2.6099013023227057e-05,0.0,0.0,1.0889115068951658,0.023663997435396787,0.7714738154792284,-0.710016990949025,-0.10000148902036984,nan,nan,nan,0.7714759809398658,-0.7095232019112009,-0.1000017945306575,nan,nan,nan,0.0004937937860028989,0.4937937860028989,0.0004937938805125196,0.49379388051251966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012399100302586381,0.019997560319691122,2.6099013023227054e-05,0.0,0.0,1.0889118815778482,0.06446260163207883,-0.012398950001051203,0.01999757585068409,2.609901302322706e-05,0.0,0.0,1.0889115068951658,0.06366399743539675,-0.012398950001051203,0.01999757585068409,2.6099013023227057e-05,0.0,0.0,1.0889115068951658,0.042699820570578986,-0.012398950001051203,0.01999757585068409,2.6099013023227057e-05,0.0,0.0,1.0889115068951658,0.023663997435396787,-0.012398950001051203,0.01999757585068409,2.6099013023227054e-05,0.0,0.0,1.0889115068951658,0.023663997435396784
4,solved,0,ltv_oneshot,4,28,28,28,32,-0.022404945764048355,0.029997628491217808,0.00012609927614942805,0.0,0.0,1.6125102811154242,0.023731167523358274,0.6594571490337638,-0.7075440831999122,-0.1,0.0005097518257505377,0.9975023656469227,-0.07063033621061487,0.0003553711364731348,0.02868690185362934,0.7694459554271894,-0.7098941251205868,-0.10000339211496478,-0.9999999197389182,-0.00037794455721912133,0.0001329664209152313,0.00013742242440396548,0.1374224244039655,0.00013742244396972833,0.13742244396972833,1,1.0486628413870869,0.43048145163022034,,28,0.0752672389427824,0.0030004182931467516,3.0004182931467516,0.0009995817068532485,0.9995817068532485,29.985209710216523,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,4,1,bad:low_clearance,0.44933028170005673,0.44933033697747143,0.9995817068532485,29.985209710216523,537.7531480304661,3.3443370328924466e-09,1.852103082315829e-06,0,0,4.41205493754728e-14,4728381.902448783,2.0010000000415834e-06,9.461492186996637,0,0,True,9.627463871211168,9.627149606235124,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,1.0486628413870869,0.43048145163022034,-0.022404945764048355,0.029997628491217808,0.00012609927614942805,0.0,0.0,1.6125102811154242,0.023731167523358274,0.7709998880281315,-0.7101263882295356,-0.10000115778882744,nan,nan,nan,0.7709992000288609,-0.7099889675273613,-0.10000123112060445,nan,nan,nan,0.00013742242440396548,0.1374224244039655,0.00013742244396972833,0.13742244396972833,-0.022404946490759307,0.0299976274111226,0.00012609927615973298,0.0,0.0,1.6125102810777157,0.03032762301515809,0.7703946167414064,-0.7102423549762721,-0.10000077779825953,nan,nan,nan,0.7703925659430044,-0.7099625247775991,-0.1000009260722503,nan,nan,nan,0.0002798377134401778,0.2798377134401778,0.0002798377527221862,0.2798377527221862,-0.02240494504056717,0.029997624829347633,0.00012609927613197545,0.0,0.0,1.6125102809848533,0.0036638069789649602,0.7703231343748497,-0.7103533518763799,-0.10000058526302752,nan,nan,nan,0.7703187525757997,-0.7099067154674936,-0.1000009506350416,nan,nan,nan,0.0004466579025448633,0.4466579025448633,0.0004466580519843847,0.4466580519843847,-0.022404943950580226,0.0299976551674476,0.0001260992761099278,0.0,0.0,1.612510282108676,0.04366343701502099,0.7694459554271894,-0.7098941251205868,-0.10000339211496478,nan,nan,nan,0.7694409373395946,-0.7094448228605774,-0.10000316923464779,nan,nan,nan,0.00044933028170005674,0.44933028170005673,0.00044933033697747144,0.44933033697747143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.022404945764048355,0.029997628491217808,0.00012609927614942805,0.0,0.0,1.6125102811154242,0.023731167523358274,-0.022404946490759307,0.0299976274111226,0.00012609927615973298,0.0,0.0,1.6125102810777157,0.03032762301515809,-0.02240494504056717,0.029997624829347633,0.00012609927613197545,0.0,0.0,1.6125102809848533,0.0036638069789649602,-0.022404943950580226,0.0299976551674476,0.0001260992761099278,0.0,0.0,1.612510282108676,0.04366343701502099,-0.022399525110394336,0.029997584870715015,0.0001260990478457406,0.0,0.0,1.1239150009120047,0.022734337419337343
5,solved,0,ltv_oneshot,1,30,30,30,34,-0.03239301610286071,0.039997296138908456,0.00022609844340031062,0.0,0.0,1.6475137724419353,0.03366296591991565,0.6588092887117066,-0.706744137277134,-0.1,0.0005038281227455111,0.996203400718186,-0.08705399624343924,0.000363720759958719,0.029360161172027655,0.7687762219264811,-0.7095114986347748,-0.10000514460816179,-0.9998608496941406,0.016681667751786134,5.6656245368534695e-05,2.4996981069159426e-06,0.0024996981069159425,2.5528490006989384e-06,0.0025528490006989386,1,0.9659587117312473,0.3840701472085472,,28,0.8465897392799043,0.0030034238964810954,3.0034238964810953,0.0009965761035189047,0.9965761035189047,29.007716250320676,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,1,1,bad:low_clearance,0.0024996981069159425,0.0025528490006989386,0.9965761035189047,29.007716250320676,1715.5466985250043,3.567743946275867e-09,6.292086018068628e-06,0,0,2.8209930260095992e-14,6193421.450188228,2.0009999999849376e-06,12.393036321733357,0,0,True,12.560460387293785,12.560219027087838,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.9659587117312473,0.3840701472085472,-0.03239301610286071,0.039997296138908456,0.00022609844340031062,0.0,0.0,1.6475137724419353,0.03366296591991565,0.7687762219264811,-0.7095114986347748,-0.10000514460816179,nan,nan,nan,0.7687746081932186,-0.7095095896152402,-0.10000462639257475,nan,nan,nan,2.4996981069159426e-06,0.0024996981069159425,2.5528490006989384e-06,0.0025528490006989386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03239301610286071,0.039997296138908456,0.00022609844340031062,0.0,0.0,1.6475137724419353,0.03366296591991565,-0.032396113144695954,0.03999739949246119,0.0002260986454098976,0.0,0.0,1.6475137797362192,0.03325524447682845,-0.032398254184814415,0.03999747105618569,0.00022609885923428983,0.0,0.0,1.6475178606157266,0.03352239991699698,-0.032398355541089954,0.03999748315631093,0.00022609888779004668,0.0,0.0,1.4529578250400386,0.033774889851739924,-0.03239907568230032,0.03999754664660671,0.0002260989800632733,0.0,0.0,1.1511203455573655,0.03402294582523762
6,solved,0,ltv_oneshot,1,31,31,31,35,-0.042402037101492665,0.0499975972129473,0.0003260995476232963,0.0,0.0,2.1711125554534805,0.043734786166861,0.6579612479696768,-0.7057441853328751,-0.1,0.0004958132152176693,0.994078726501318,-0.10866047755255567,0.0003745728555431254,0.030234856895364877,0.767914434872312,-0.7090178708452711,-0.1000070335403008,-0.9993075492077249,0.037207818329001954,-1.875223978674531e-05,2.6237192799155775e-06,0.0026237192799155773,2.657104117125396e-06,0.002657104117125396,1,0.9328259267518718,0.2919533242211867,,29,0.8397360797015301,0.0030061856721993745,3.0061856721993743,0.0009938143278006256,0.9938143278006256,27.83120176453334,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,1,1,bad:low_clearance,0.0026237192799155773,0.002657104117125396,0.9938143278006256,27.83120176453334,2320.906177321281,3.741956730003592e-09,8.91672110766642e-06,0,0,7.702800563910836e-13,6074746.82953514,2.00100000003855e-06,12.155568406133996,0,0,True,12.318718836938096,12.318472791385242,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.9328259267518718,0.2919533242211867,-0.042402037101492665,0.0499975972129473,0.0003260995476232963,0.0,0.0,2.1711125554534805,0.043734786166861,0.767914434872312,-0.7090178708452711,-0.1000070335403008,nan,nan,nan,0.767912560130708,-0.7090160352944607,-0.10000661366004472,nan,nan,nan,2.6237192799155775e-06,0.0026237192799155773,2.657104117125396e-06,0.002657104117125396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.042402037101492665,0.0499975972129473,0.0003260995476232963,0.0,0.0,2.1711125554534805,0.043734786166861,-0.04240186231464477,0.04999760000784147,0.00032609952651537784,0.0,0.0,2.1711166361339695,0.04409920406064805,-0.04239967350751621,0.04999753571581578,0.00032609920192041013,0.0,0.0,1.976557354264842,0.04452872329891739,-0.042399694907598956,0.049997573050998924,0.00032609915201821366,0.0,0.0,1.3654141130770576,0.04494353293765091,-0.04239938559284411,0.04999756047982412,0.00032609907417581674,0.0,0.0,1.1373484124043325,0.04533728443084846
7,solved,0,ltv_oneshot,1,32,32,32,36,-0.05240637629760567,0.059997769165712464,0.00042610036507134203,0.0,0.0,2.694715411735724,0.05474382833387788,0.6569131204437247,-0.7045442299495608,-0.1,0.0004855407580213275,0.9907900873712582,-0.13540537888609241,0.0003877960040978874,0.03132973346204244,0.7668474973584857,-0.7084058233046585,-0.10000897284843295,-0.9981651109060979,0.06055083549527291,-8.769630304706588e-05,2.8394716970667447e-06,0.0028394716970667447,2.8593196777987754e-06,0.0028593196777987754,1,0.9299199176419521,0.2568922724007036,,31,0.06975775535948557,0.0030088182598477045,3.0088182598477045,0.0009911817401522956,0.9911817401522957,26.49211012472104,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,1,1,bad:low_clearance,0.0028394716970667447,0.0028593196777987754,0.9911817401522957,26.49211012472104,3052.10974202874,3.928015442822186e-09,1.2293845174079818e-05,0,0,1.0600056949124244e-14,5942085.751538824,2.001000000065648e-06,11.890113589219274,0,0,True,12.049052033953293,12.048800538969823,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.9299199176419521,0.2568922724007036,-0.05240637629760567,0.059997769165712464,0.00042610036507134203,0.0,0.0,2.694715411735724,0.05474382833387788,0.7668474973584857,-0.7084058233046585,-0.10000897284843295,nan,nan,nan,0.7668453740089817,-0.7084039381027059,-0.1000086365308726,nan,nan,nan,2.8394716970667447e-06,0.0028394716970667447,2.8593196777987754e-06,0.0028593196777987754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05240637629760567,0.059997769165712464,0.00042610036507134203,0.0,0.0,2.694715411735724,0.05474382833387788,-0.05240229857745309,0.059997639167038715,0.000426099779769128,0.0,0.0,2.5001561290094116,0.05529484756395731,-0.052400140013293336,0.05999759074874135,0.0004260992728889929,0.0,0.0,1.8889982778038188,0.05590549375982489,-0.052399325759142516,0.059997555241401775,0.00022609905770050638,0.0,0.0,1.3289933786503185,0.056483045007960184,-0.05239938598270339,0.05999755994301766,0.00022609907418151228,0.0,0.0,1.0741405836101354,0.05546062411487503
