step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,18.6030,0,0.500710,-0.670048,-0.016567,0.500611,-0.670002,-0.016567,0.109,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.025100,0
2,18.6724,0,0.500710,-0.670048,-0.016567,0.500611,-0.670002,-0.016567,0.109,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.025200,0
3,18.7777,2,0.500600,-0.670017,-0.016567,0.500280,-0.669765,-0.016567,0.408,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.025400,0
4,18.8830,3,0.500212,-0.669952,-0.016567,0.500081,-0.669623,-0.016567,0.355,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.025600,0
5,18.9948,4,0.500096,-0.669980,-0.016567,0.499884,-0.669482,-0.016567,0.542,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.025800,0
6,19.1183,5,0.500159,-0.669464,-0.016567,0.499687,-0.669341,-0.016567,0.488,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.026000,0
7,19.2012,6,0.499757,-0.669373,-0.016567,0.499491,-0.669201,-0.016567,0.317,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.026200,0
8,19.3440,7,0.499762,-0.669154,-0.016567,0.499295,-0.669061,-0.016567,0.476,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.026400,0
9,19.4364,8,0.499395,-0.669244,-0.016567,0.499100,-0.668922,-0.016567,0.436,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.026600,0
10,19.5165,9,0.499124,-0.669118,-0.016567,0.498907,-0.668784,-0.016567,0.398,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.026800,0
11,19.5891,10,0.498951,-0.669173,-0.016567,0.498715,-0.668647,-0.016567,0.577,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.026991,0
12,19.6755,11,0.498699,-0.669004,-0.016567,0.498524,-0.668511,-0.016567,0.524,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.027168,0
13,19.7904,12,0.498443,-0.669323,-0.016567,0.498335,-0.668375,-0.016567,0.954,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.027345,0
14,19.8797,13,0.498233,-0.669235,-0.016567,0.498147,-0.668242,-0.016567,0.997,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.027527,0
15,20.0035,14,0.498216,-0.669533,-0.016567,0.497962,-0.668109,-0.016567,1.446,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.027727,0
16,20.0950,15,0.497861,-0.669505,-0.016567,0.497778,-0.667978,-0.016567,1.530,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.027910,0
17,20.2000,15,0.497861,-0.669505,-0.016567,0.497778,-0.667978,-0.016567,1.530,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.028092,0
18,20.3003,15,0.497861,-0.669505,-0.016567,0.497778,-0.667978,-0.016567,1.530,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.028275,0
19,20.4001,15,0.497861,-0.669505,-0.016567,0.497778,-0.667978,-0.016567,1.530,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.028457,0
20,20.5002,15,0.497861,-0.669505,-0.016567,0.497778,-0.667978,-0.016567,1.530,-0.856367,-1.945840,-1.761763,-1.033204,1.562320,-2.056431,0.028640,0
