step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,21.6676,0,0.498999,-0.670339,-0.016567,0.498856,-0.670358,-0.016567,0.144,-0.856367,-1.945840,-1.761763,-1.033177,1.562359,-2.056400,0.025000,0
2,21.7682,1,0.498913,-0.670329,-0.016567,0.498656,-0.670358,-0.016567,0.259,-0.856364,-1.945821,-1.761754,-1.033212,1.562336,-2.056397,0.025129,0
3,21.8687,2,0.498999,-0.670339,-0.016567,0.498488,-0.670358,-0.016567,0.511,-0.856475,-1.945864,-1.761695,-1.033165,1.562267,-2.056385,0.025285,0
4,21.9693,3,0.498644,-0.670634,-0.016567,0.498328,-0.670358,-0.016567,0.420,-0.856696,-1.945968,-1.761483,-1.033155,1.562044,-2.056433,0.025441,0
5,22.0698,4,0.498310,-0.670729,-0.016567,0.498170,-0.670358,-0.016567,0.396,-0.856795,-1.946016,-1.761384,-1.032968,1.562007,-2.056511,0.025596,0
6,22.1704,5,0.498320,-0.670717,-0.016567,0.498013,-0.670358,-0.016567,0.473,-0.856591,-1.946008,-1.761595,-1.032961,1.562056,-2.056496,0.025752,0
7,22.2710,6,0.497975,-0.670699,-0.016567,0.497858,-0.670358,-0.016567,0.361,-0.855542,-1.945921,-1.762823,-1.033676,1.562911,-2.056320,0.025907,0
8,22.3715,7,0.497937,-0.670356,-0.016567,0.497702,-0.670358,-0.016567,0.235,-0.854955,-1.945908,-1.763569,-1.034332,1.563468,-2.056152,0.026062,0
9,22.4721,8,0.497690,-0.670746,-0.016567,0.497546,-0.670358,-0.016567,0.414,-0.855018,-1.946008,-1.763441,-1.034328,1.563391,-2.056113,0.026218,0
10,22.5726,9,0.497602,-0.670699,-0.016567,0.497391,-0.670358,-0.016567,0.402,-0.855542,-1.946357,-1.763210,-1.034164,1.563077,-2.056154,0.026373,0
11,22.6732,10,0.497436,-0.670800,-0.016567,0.497235,-0.670358,-0.016567,0.486,-0.855573,-1.946495,-1.763575,-1.034252,1.562888,-2.056217,0.026529,0
12,22.7738,11,0.497199,-0.670496,-0.016567,0.497080,-0.670358,-0.016567,0.183,-0.854682,-1.946427,-1.764513,-1.034872,1.563859,-2.056185,0.026684,0
13,22.8743,12,0.497265,-0.670692,-0.016567,0.496925,-0.670358,-0.016567,0.477,-0.854551,-1.946376,-1.764626,-1.034876,1.563721,-2.056080,0.026839,0
14,22.9749,13,0.497093,-0.670709,-0.016567,0.496769,-0.670358,-0.016567,0.478,-0.854607,-1.946582,-1.764557,-1.034900,1.563684,-2.056047,0.026995,0
15,23.0755,14,0.496934,-0.670720,-0.016567,0.496614,-0.670358,-0.016567,0.483,-0.854997,-1.947182,-1.764347,-1.034739,1.563437,-2.056068,0.027150,0
16,23.1764,15,0.496688,-0.670746,-0.016567,0.496458,-0.670358,-0.016567,0.451,-0.854575,-1.947162,-1.765454,-1.035079,1.563751,-2.056080,0.027306,0
17,23.2770,16,0.496614,-0.670737,-0.016567,0.496303,-0.670358,-0.016567,0.490,-0.854506,-1.947115,-1.765319,-1.035138,1.563744,-2.056041,0.027461,0
18,23.3776,17,0.496550,-0.670712,-0.016567,0.496148,-0.670358,-0.016567,0.536,-0.854460,-1.947210,-1.765321,-1.035095,1.563764,-2.056047,0.027616,0
