k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL
0,solved,0,lti,1,18,18,18,22,-0.05000638173187868,-0.04999987705007061,1.3583105325493041e-10,0.0,0.0,-2.0943950974504766,0.0998336503982543,0.6611326943883156,-0.7109273142332015,-0.1,0.0005402292189191868,0.9997737736233074,0.021260654727530744,0.00030706344543136226,0.017996673007965085,0.780136255435142,-0.7098749762867909,-0.1000042996739019,-0.9999881484829257,0.004868521682940569,-1.9756335824229108e-05,0.0002299066368018006,0.2299066368018006,0.0002299066576091062,0.22990665760910622,1,3.6577675001229766,81.79016775981557,,18,0.17597389824615234,0.0012958254507697711,1.295825450769771,0.002704174549230229,2.7041745492302294,7.4649202446678125,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,good:increase,0.2299066368018006,0.22990665760910622,2.7041745492302294,7.4649202446678125,2.8336500625402063,1.8741784678387796e-09,5.494130938856888e-09,0,0,1.0167009836648704e-15,4719137.6290642815,2.0009999999918223e-06,9.442994395719035,0,0,True,9.573279069570132,9.572963162729623,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,3.6577675001229766,81.79016775981557,-0.05000638173187868,-0.04999987705007061,1.3583105325493041e-10,0.0,0.0,-2.0943950974504766,0.0998336503982543,0.780136255435142,-0.7098749762867909,-0.1000042996739019,nan,nan,nan,0.7801361830752408,-0.7101048829122055,-0.10000420186042765,nan,nan,nan,0.0002299066368018006,0.2299066368018006,0.0002299066576091062,0.22990665760910622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05000638173187868,-0.04999987705007061,1.3583105325493041e-10,0.0,0.0,-2.0943950974504766,0.0998336503982543,-0.05000554328662806,-0.04999990676884549,1.31249690822607e-10,0.0,0.0,-2.094395098569814,0.049536090639670134,-0.050003978588872434,-0.049999958538130246,1.2282076555870487e-10,0.0,0.0,-2.094394847936425,0.04890626033844779,-0.015504336545830773,-0.003503961535324925,1.1177098384296406e-10,0.0,0.0,-0.10823626130122273,0.04795341933859878,-0.00017345690956696092,0.04997044794395882,1.3113866931817396e-10,0.0,0.0,0.42514348262658525,0.04674926377435813
1,solved,0,lti,1,20,20,20,24,-5.52169417859105e-06,-0.09999985079191148,5.28260756114015e-10,0.0,0.0,-4.1887901987522556,0.09818351893485686,0.661132583954432,-0.7129273112490397,-0.1,0.000552613828605265,0.9980064983495162,0.06310818581268897,0.00028417164694677865,0.01996034338666222,0.7781737565644059,-0.7097283624738162,-0.10000420704942174,-0.9998769740833487,0.015685547095349174,1.761380349898745e-05,0.0002937149509752801,0.2937149509752801,0.00029371500869932056,0.29371500869932055,1,4.191051113134216,1.3837841749511846,,20,0.30811443271818406,0.0010691277662127833,1.0691277662127834,0.0029308722337872167,2.9308722337872166,15.505165038314138,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,good:increase,0.2937149509752801,0.29371500869932055,2.9308722337872166,15.505165038314138,3.29085362073014,2.1080405671066744e-09,7.166338294982036e-09,0,0,9.142007587906115e-15,4719140.724059863,2.0009999999978015e-06,9.44300058883341,0,0,True,9.573426084428286,9.573110175713008,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.191051113134216,1.3837841749511846,-5.52169417859105e-06,-0.09999985079191148,5.28260756114015e-10,0.0,0.0,-4.1887901987522556,0.09818351893485686,0.7781737565644059,-0.7097283624738162,-0.10000420704942174,nan,nan,nan,0.7781721512638321,-0.7100220730378695,-0.10000402290591588,nan,nan,nan,0.0002937149509752801,0.2937149509752801,0.00029371500869932056,0.29371500869932055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.52169417859105e-06,-0.09999985079191148,5.28260756114015e-10,0.0,0.0,-4.1887901987522556,0.09818351893485686,-0.03842644266126989,-0.09999990785006552,5.282576399866796e-10,0.0,0.0,-4.1887899480986865,0.04807263337652299,-0.05467461122366904,0.007312589965057001,2.970038632503794e-10,0.0,0.0,-0.0802941821290648,0.04685344146645661,-0.034322568447008345,0.09997044042361827,1.3031991724833629e-10,0.0,0.0,2.5195385851567216,0.045581773462665225,-0.018360052269281515,0.09997036739034486,4.304907639707789e-11,0.0,0.0,2.519540488502787,0.04445718145144113
2,solved,0,lti,1,22,22,22,26,0.011573349088513886,-0.14999976325269465,2.1905016588103402e-10,0.0,0.0,-6.283185177418885,0.09467444584112783,0.6613640509362022,-0.7159273065140936,-0.1,0.0005693666564714332,0.9920745648872347,0.1256490014613555,0.00024891199045597395,0.02185383230348478,0.7762852611304258,-0.7094616110850546,-0.10000446850141614,-0.9994609294414452,0.0328306274157901,2.0579800323682185e-05,0.000360782367511064,0.36078236751106396,0.0003607824718232525,0.36078247182325246,1,4.286172932168472,0.7079648788729255,,22,0.29894817647207,0.0006802735144169488,0.6802735144169488,0.0033197264855830515,3.3197264855830513,22.759458435045595,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,good:increase,0.36078236751106396,0.36078247182325246,3.3197264855830513,22.759458435045595,3.87888031526655,2.3379014487434845e-09,9.35632794009092e-09,0,0,2.063705068400777e-16,4719071.367442404,2.0009999999986693e-06,9.44286180624597,0,0,True,9.573600305278491,9.573284392856445,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.286172932168472,0.7079648788729255,0.011573349088513886,-0.14999976325269465,2.1905016588103402e-10,0.0,0.0,-6.283185177418885,0.09467444584112783,0.7762852611304258,-0.7094616110850546,-0.10000446850141614,nan,nan,nan,0.7762796665919681,-0.7098223500735855,-0.1000041941512611,nan,nan,nan,0.000360782367511064,0.36078236751106396,0.0003607824718232525,0.36078247182325246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011573349088513886,-0.14999976325269465,2.1905016588103402e-10,0.0,0.0,-6.283185177418885,0.09467444584112783,-0.10215212994819713,0.053114677999013524,2.188935692547792e-10,0.0,0.0,0.813452794498781,0.04575897527161656,-0.0843228861023276,0.1499702228103451,1.5234533455889218e-10,0.0,0.0,4.613933676105278,0.04460248942695119,-0.06836028455174545,0.149970147566805,9.342849369317208e-11,0.0,0.0,4.613935584401193,0.04387076077484745,-0.0683601664401931,0.14997022856060696,4.253137053630178e-11,0.0,0.0,4.613936583711162,0.043681252154519956
3,solved,0,lti,1,24,24,24,28,-0.15215212994819713,0.10311467799901353,0.0,0.0,0.0,2.907847896891976,0.09041199067344591,0.6583210083372383,-0.7138650129541134,-0.1,0.000561888995083743,0.99530833314664,0.09675192935176369,0.00026536074633976134,0.023662072116953696,0.7744773277293796,-0.7094301555881783,-0.10000398223397143,-0.9994832363599794,0.03214428783589891,7.067463710065128e-05,0.00041429373171149265,0.41429373171149264,0.0004142938364149595,0.41429383641495954,1,3.944497874856998,0.4254711160842838,,23,0.9518092160121994,9.632614095087528e-05,0.09632614095087527,0.0039036738590491247,3.9036738590491247,25.84317539962487,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,good:increase,0.41429373171149264,0.41429383641495954,3.9036738590491247,25.84317539962487,4.554090858483289,2.5588973478340697e-09,1.2008860105416597e-08,0,0,1.1892918055307858e-15,4718671.941591187,2.0010000000011486e-06,9.442062555129386,0,0,True,9.573373425867661,9.57305749433457,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,3.944497874856998,0.4254711160842838,-0.15215212994819713,0.10311467799901353,0.0,0.0,0.0,2.907847896891976,0.09041199067344591,0.7744773277293796,-0.7094301555881783,-0.10000398223397143,nan,nan,nan,0.7744885429863472,-0.7090160136871992,-0.10000427677767106,nan,nan,nan,0.00041429373171149265,0.41429373171149264,0.0004142938364149595,0.41429383641495954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15215212994819713,0.10311467799901353,0.0,0.0,0.0,2.907847896891976,0.09041199067344591,-0.13432288610232762,0.1999702228103451,0.0,0.0,0.0,6.283185307179586,0.044207263437285794,-0.11836028455174545,0.19997014756680498,0.0,0.0,0.0,6.283185307179586,0.04404020540789859,-0.11836016644019311,0.19997022856060698,0.0,0.0,0.0,6.283185307179586,0.04406247377522114,-0.11836016644019311,0.19997022856060698,0.0,0.0,0.0,6.283185307179586,0.04409519827943962
4,solved,0,lti,1,26,26,26,30,-0.1843228861023276,0.2499702228103451,0.0,0.0,0.0,6.283185307179586,0.08839079618650691,0.6546345506151917,-0.7088656084979065,-0.1,0.0005441180963779173,0.999419423417198,0.03406508418993154,0.00030011841944186843,0.025429888040683836,0.7727104884559242,-0.7093738565483024,-0.10000304638356065,-0.9994541713849014,0.03303543329304884,0.00013945773724113227,3.881004345898052e-06,0.003881004345898052,3.88118839308103e-06,0.00388118839308103,1,0.1641718361402442,0.011676746936303559,,25,0.5069972160309013,0.0009193282811173816,0.9193282811173816,0.0030806717188826185,3.0806717188826185,28.064850513262236,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,good:increase,0.003881004345898052,0.00388118839308103,3.0806717188826185,28.064850513262236,5.06157503483155,2.7704415968671278e-09,1.442895552564465e-08,0,0,1.3485740400919243e-14,4718714.867085558,2.000999999998957e-06,9.44214844903328,0,0,True,9.574026074390607,9.573710155644156,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.1641718361402442,0.011676746936303559,-0.1843228861023276,0.2499702228103451,0.0,0.0,0.0,6.283185307179586,0.08839079618650691,0.7727104884559242,-0.7093738565483024,-0.10000304638356065,nan,nan,nan,0.7727108206944672,-0.7093777233056369,-0.10000308418051433,nan,nan,nan,3.881004345898052e-06,0.003881004345898052,3.88118839308103e-06,0.00388118839308103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1843228861023276,0.2499702228103451,0.0,0.0,0.0,6.283185307179586,0.08839079618650691,-0.16836028455174545,0.24997014756680497,0.0,0.0,0.0,6.283185307179586,0.04413647372225494,-0.1683601664401931,0.24997022856060697,0.0,0.0,0.0,6.283185307179586,0.04422736288129308,-0.1683601664401931,0.24997022856060697,0.0,0.0,0.0,6.283185307179586,0.0443649279473881,-0.1683601664401931,0.24997022856060697,0.0,0.0,0.0,6.283185307179586,0.044408256354368625
5,solved,0,lti,1,28,28,28,32,-0.11836028455174545,0.29997014756680496,0.0,0.0,0.0,6.283185307179586,0.08859432060066912,0.6522673449241568,-0.7028662055465704,-0.1,0.0005241998121296005,0.9995862618148312,-0.028756200296341676,0.00033369166225350215,0.027201774452697218,0.770944378197253,-0.709164375267826,-0.10000191902885712,-0.9991136137738971,0.04209446168371789,0.0002075264365762307,2.457193418526115e-05,0.02457193418526115,2.4571971938474174e-05,0.024571971938474175,1,0.16424640987977981,0.011676729290085659,,27,0.14159012638122406,0.001619856992591292,1.619856992591292,0.002380143007408708,2.380143007408708,27.551017474380867,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,good:increase,0.02457193418526115,0.024571971938474175,2.380143007408708,27.551017474380867,5.51321475385571,2.9777316872683685e-09,1.6868195746657206e-08,0,0,1.9385060826863742e-14,4719009.38814952,2.0009999999934876e-06,9.442737785656458,0,0,True,9.57522453387177,9.574908646730691,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.16424640987977981,0.011676729290085659,-0.11836028455174545,0.29997014756680496,0.0,0.0,0.0,6.283185307179586,0.08859432060066912,0.770944378197253,-0.709164375267826,-0.10000191902885712,nan,nan,nan,0.7709430783301681,-0.709188912796128,-0.1000019621025191,nan,nan,nan,2.457193418526115e-05,0.02457193418526115,2.4571971938474174e-05,0.024571971938474175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11836028455174545,0.29997014756680496,0.0,0.0,0.0,6.283185307179586,0.08859432060066912,-0.11836016644019311,0.29997022856060696,0.0,0.0,0.0,6.283185307179586,0.04415551467201004,-0.11836016644019311,0.29997022856060696,0.0,0.0,0.0,6.283185307179586,0.04419849459125413,-0.11836016644019311,0.29997022856060696,0.0,0.0,0.0,6.283185307179586,0.04428106528662739,-0.11836016644019311,0.29997022856060696,0.0,0.0,0.0,6.283185307179586,0.04383035537911857
6,solved,0,lti,1,29,29,29,33,-0.0683601664401931,0.34997022856060694,0.0,0.0,0.0,6.283185307179586,0.045813530520070804,0.6509001415953529,-0.6958668009753582,-0.1,0.0005022127507069222,0.9958081899046054,-0.09146399719750348,0.0003659479765234406,0.028118045063098635,0.7700419215646073,-0.7088182857049431,-0.10000097855732214,-0.9982670477482409,0.058845853104390576,0.0002587516720472529,1.499946098221648e-05,0.01499946098221648,1.4999462890109769e-05,0.014999462890109769,1,0.15812531757726864,0.011239698172358908,,28,0.09628074360425629,0.0017707631114531994,1.7707631114531994,0.0022292368885468007,2.229236888546801,26.590004421581114,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,good:increase,0.01499946098221648,0.014999462890109769,2.229236888546801,26.590004421581114,6.086612431223291,3.1845612593023644e-09,1.989185139198422e-08,0,0,9.104646741047848e-16,4719795.117979995,2.001000000006166e-06,9.444310031107072,0,0,True,9.57772352139974,9.577407706276988,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.15812531757726864,0.011239698172358908,-0.0683601664401931,0.34997022856060694,0.0,0.0,0.0,6.283185307179586,0.045813530520070804,0.7700419215646073,-0.7088182857049431,-0.10000097855732214,nan,nan,nan,0.770039544828733,-0.708833095666332,-0.100000986122687,nan,nan,nan,1.499946098221648e-05,0.01499946098221648,1.4999462890109769e-05,0.014999462890109769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0683601664401931,0.34997022856060694,0.0,0.0,0.0,6.283185307179586,0.045813530520070804,-0.0683601664401931,0.34997022856060694,0.0,0.0,0.0,6.283185307179586,0.04437448417280799,-0.0683601664401931,0.34997022856060694,0.0,0.0,0.0,6.283185307179586,0.04440293479175899,-0.0683601664401931,0.34997022856060694,0.0,0.0,0.0,6.283185307179586,0.04440310800098542,-0.0683601664401931,0.34997022856060694,0.0,0.0,0.0,6.283185307179586,0.04453261764116273
7,solved,0,lti,1,30,30,30,34,-0.0183601664401931,0.39997022856060693,0.0,0.0,0.0,6.283185307179586,0.04721011923193755,0.650532938266549,-0.6878673964041461,-0.1,0.00047824368499638486,0.9881001180103134,-0.15381082748765232,0.00039676006131576856,0.029062247447737385,0.7691289446987547,-0.70827154160936,-0.09999999174197516,-0.9964203849170975,0.084535918877933,0.0003081251805431421,1.9392269288494545e-05,0.019392269288494544,1.9392269884312347e-05,0.019392269884312346,1,0.15814129114877867,0.011237541604518175,,29,0.1603020645128349,0.0017530975420925426,1.7530975420925425,0.0022469024579074575,2.2469024579074572,25.11424227007672,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,good:increase,0.019392269288494544,0.019392269884312346,2.2469024579074572,25.11424227007672,6.305577327534052,3.2897328683350924e-09,2.1274222720970718e-08,0,0,1.4986266998113838e-14,4721797.787944848,2.000999999999276e-06,9.448317373674223,0,0,True,9.582241377279988,9.581925705499977,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.15814129114877867,0.011237541604518175,-0.0183601664401931,0.39997022856060693,0.0,0.0,0.0,6.283185307179586,0.04721011923193755,0.7691289446987547,-0.70827154160936,-0.09999999174197516,nan,nan,nan,0.7691244444454491,-0.708290404478398,-0.09999998693484308,nan,nan,nan,1.9392269288494545e-05,0.019392269288494544,1.9392269884312347e-05,0.019392269884312346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0183601664401931,0.39997022856060693,0.0,0.0,0.0,6.283185307179586,0.04721011923193755,-0.0183601664401931,0.39997022856060693,0.0,0.0,0.0,6.283185307179586,0.04473728551970583,-0.0183601664401931,0.39997022856060693,0.0,0.0,0.0,6.283185307179586,0.044865832210488905,-0.0183601664401931,0.39997022856060693,0.0,0.0,0.0,6.283185307179586,0.044924453875839314,-0.0183601664401931,0.39997022856060693,0.0,0.0,0.0,6.283185307179586,0.04491693557735217
8,solved,0,lti,1,31,31,31,35,0.0316398335598069,0.4499702285606069,0.0,0.0,0.0,6.283185307179586,0.04834953382071257,0.6511657349377451,-0.6788679918329339,-0.1,0.0004523872099499235,0.9764924663702388,-0.21555063671119035,0.0004260063154085132,0.030029238124151637,0.7682259976153285,-0.7074878652500043,-0.09999899212732806,-0.9927847231981874,0.1199098327938274,0.0003540955447402127,2.3572915918432207e-05,0.02357291591843221,2.3572916654483154e-05,0.023572916654483154,1,0.15816161087459604,0.011234278261649154,,30,0.3339695980482837,0.0015251771975331977,1.5251771975331976,0.0024748228024668024,2.4748228024668024,23.076693772958517,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,good:increase,0.02357291591843221,0.023572916654483154,2.4748228024668024,23.076693772958517,6.588991482724262,3.39626965964447e-09,2.29368910087047e-08,0,0,6.36140725800751e-15,4725606.627339515,2.00100000000157e-06,9.455938861313788,0,0,True,9.59061901536217,9.590303611334576,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.15816161087459604,0.011234278261649154,0.0316398335598069,0.4499702285606069,0.0,0.0,0.0,6.283185307179586,0.04834953382071257,0.7682259976153285,-0.7074878652500043,-0.09999899212732806,nan,nan,nan,0.76821858297915,-0.7075102417004654,-0.09999898623651023,nan,nan,nan,2.3572915918432207e-05,0.02357291591843221,2.3572916654483154e-05,0.023572916654483154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0316398335598069,0.4499702285606069,0.0,0.0,0.0,6.283185307179586,0.04834953382071257,0.0316398335598069,0.4499702285606069,0.0,0.0,0.0,6.283185307179586,0.04515449941314161,0.0316398335598069,0.4499702285606069,0.0,0.0,0.0,6.283185307179586,0.0455382052531624,0.0316398335598069,0.4499702285606069,0.0,0.0,0.0,6.283185307179586,0.04577492053706671,0.0316398335598069,0.4499702285606069,0.0,0.0,0.0,6.283185307179586,0.04583924732555016
