step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
36,23.8313,36,0.493479,-0.665294,0.013433,0.493586,-0.665168,0.013433,0.165,-0.828126,-1.894247,-1.773077,-1.123283,1.591302,-2.049666,0.030374,0
37,23.9319,37,0.493388,-0.664964,0.013433,0.493453,-0.665050,0.013433,0.108,-0.826347,-1.893666,-1.773836,-1.123776,1.592929,-2.049378,0.030574,0
38,24.0323,38,0.493176,-0.664517,0.013433,0.493320,-0.664931,0.013433,0.438,-0.824864,-1.893284,-1.774729,-1.124821,1.593978,-2.049118,0.030657,0
39,24.1329,39,0.493047,-0.664520,0.013433,0.493188,-0.664812,0.013433,0.324,-0.824575,-1.893050,-1.775129,-1.125123,1.594294,-2.049003,0.030782,0
40,24.2334,40,0.493113,-0.664472,0.013433,0.493055,-0.664694,0.013433,0.230,-0.825128,-1.892903,-1.775091,-1.125096,1.593924,-2.049050,0.030982,0
41,24.3341,41,0.492780,-0.664546,0.013433,0.492923,-0.664576,0.013433,0.146,-0.825584,-1.892697,-1.775343,-1.125402,1.593802,-2.049062,0.031150,0
42,24.4346,42,0.492794,-0.664316,0.013433,0.492791,-0.664459,0.013433,0.143,-0.825084,-1.892368,-1.776000,-1.126254,1.594398,-2.049019,0.031350,0
43,24.5351,43,0.492370,-0.664376,0.013433,0.492660,-0.664341,0.013433,0.291,-0.823817,-1.891753,-1.776662,-1.127055,1.595362,-2.048695,0.031412,0
44,24.6356,44,0.492463,-0.664170,0.013433,0.492528,-0.664224,0.013433,0.085,-0.823201,-1.891561,-1.777209,-1.127584,1.596083,-2.048560,0.031612,0
45,24.7361,45,0.492263,-0.663904,0.013433,0.492397,-0.664107,0.013433,0.243,-0.822041,-1.891081,-1.777938,-1.128328,1.596731,-2.048323,0.031752,0
46,24.8367,46,0.492235,-0.663628,0.013433,0.492266,-0.663990,0.013433,0.363,-0.820950,-1.890858,-1.778516,-1.128828,1.598259,-2.048153,0.031940,0
47,24.9373,47,0.492042,-0.663885,0.013433,0.492136,-0.663873,0.013433,0.094,-0.821466,-1.890613,-1.778539,-1.128879,1.597456,-2.048132,0.032140,0
48,25.0379,48,0.491924,-0.663621,0.013433,0.492005,-0.663757,0.013433,0.159,-0.821657,-1.890566,-1.778664,-1.129145,1.597499,-2.048144,0.032320,0
49,25.1386,49,0.491479,-0.663593,0.013433,0.491875,-0.663641,0.013433,0.400,-0.821066,-1.890196,-1.779377,-1.129922,1.598072,-2.048033,0.032275,0
50,25.2395,50,0.491503,-0.663643,0.013433,0.491745,-0.663525,0.013433,0.270,-0.819735,-1.889825,-1.780111,-1.130699,1.599236,-2.047787,0.032431,0
51,25.3400,51,0.491422,-0.663635,0.013433,0.491616,-0.663409,0.013433,0.298,-0.819091,-1.889459,-1.780445,-1.130954,1.599652,-2.047601,0.032631,0
52,25.4406,52,0.491527,-0.663077,0.013433,0.491486,-0.663293,0.013433,0.220,-0.817146,-1.889234,-1.781559,-1.131951,1.601500,-2.047290,0.032831,0
53,25.5411,53,0.491487,-0.662553,0.013433,0.491357,-0.663178,0.013433,0.638,-0.815837,-1.888827,-1.782022,-1.132560,1.602517,-2.047066,0.033031,0
54,25.6416,54,0.491361,-0.662800,0.013433,0.491228,-0.663063,0.013433,0.295,-0.816812,-1.888847,-1.781870,-1.132540,1.601581,-2.047089,0.033231,0
55,25.7422,55,0.490970,-0.662452,0.013433,0.491099,-0.662948,0.013433,0.512,-0.818470,-1.888906,-1.781658,-1.132384,1.600689,-2.047273,0.033284,0
56,25.8428,56,0.491025,-0.662898,0.013433,0.490970,-0.662833,0.013433,0.085,-0.819636,-1.888806,-1.781706,-1.132400,1.599900,-2.047413,0.033484,0
57,25.9435,57,0.490836,-0.662701,0.013433,0.490842,-0.662718,0.013433,0.018,-0.819043,-1.888536,-1.781984,-1.132541,1.600583,-2.047435,0.033684,0
58,26.0440,58,0.490674,-0.662870,0.013433,0.490713,-0.662603,0.013433,0.270,-0.818017,-1.888044,-1.782498,-1.133436,1.600868,-2.047149,0.033884,0
59,26.1449,59,0.490428,-0.662563,0.013433,0.490585,-0.662489,0.013433,0.173,-0.816550,-1.887828,-1.783117,-1.133885,1.602743,-2.046882,0.034055,0
60,26.2458,60,0.490310,-0.662212,0.013433,0.490457,-0.662375,0.013433,0.219,-0.815158,-1.887352,-1.783724,-1.134659,1.603216,-2.046586,0.034172,0
61,26.3467,61,0.490084,-0.662022,0.013433,0.490329,-0.662260,0.013433,0.342,-0.813701,-1.887236,-1.784376,-1.135335,1.604863,-2.046401,0.034207,0
62,26.4474,62,0.490224,-0.661871,0.013433,0.490202,-0.662146,0.013433,0.277,-0.813958,-1.887152,-1.784325,-1.135246,1.604688,-2.046358,0.034407,0
63,26.5480,63,0.490123,-0.662102,0.013433,0.490074,-0.662033,0.013433,0.085,-0.814451,-1.887049,-1.784433,-1.135335,1.604123,-2.046350,0.034607,0
64,26.6487,64,0.489757,-0.661880,0.013433,0.489947,-0.661919,0.013433,0.193,-0.814278,-1.886904,-1.784684,-1.135387,1.604619,-2.046350,0.034737,0
65,26.7493,65,0.489716,-0.662020,0.013433,0.489820,-0.661805,0.013433,0.239,-0.813932,-1.886612,-1.785202,-1.136162,1.604686,-2.046155,0.034937,0
66,26.8498,66,0.489489,-0.661523,0.013433,0.489693,-0.661692,0.013433,0.264,-0.812648,-1.886389,-1.785661,-1.136507,1.606298,-2.045941,0.035022,0
67,26.9503,67,0.489387,-0.661562,0.013433,0.489566,-0.661579,0.013433,0.179,-0.811756,-1.886169,-1.786158,-1.137062,1.606437,-2.045750,0.035181,0
68,27.0509,68,0.489390,-0.661220,0.013433,0.489439,-0.661466,0.013433,0.250,-0.811429,-1.886093,-1.786326,-1.137264,1.606982,-2.045660,0.035376,0
69,27.1514,69,0.489418,-0.661157,0.013433,0.489312,-0.661353,0.013433,0.222,-0.811508,-1.885982,-1.786401,-1.137286,1.606878,-2.045635,0.035576,0
70,27.2519,70,0.489253,-0.661121,0.013433,0.489186,-0.661240,0.013433,0.136,-0.811393,-1.885904,-1.786726,-1.137686,1.607169,-2.045571,0.035776,0
71,27.3525,71,0.488989,-0.660957,0.013433,0.489060,-0.661127,0.013433,0.184,-0.811953,-1.885809,-1.786685,-1.137665,1.606969,-2.045552,0.035944,0
72,27.4530,72,0.489092,-0.661148,0.013433,0.488934,-0.661014,0.013433,0.207,-0.811897,-1.885595,-1.786939,-1.137941,1.607085,-2.045543,0.036144,0
73,27.5536,73,0.488614,-0.660996,0.013433,0.488807,-0.660902,0.013433,0.216,-0.811546,-1.885461,-1.787286,-1.138335,1.607301,-2.045372,0.036282,0
74,27.6541,74,0.488391,-0.660937,0.013433,0.488682,-0.660789,0.013433,0.326,-0.810654,-1.885203,-1.787641,-1.138688,1.608010,-2.045181,0.036368,0
75,27.7546,75,0.488344,-0.660832,0.013433,0.488556,-0.660677,0.013433,0.263,-0.809439,-1.885018,-1.788077,-1.139159,1.609437,-2.044965,0.036533,0
76,27.8552,76,0.488259,-0.660836,0.013433,0.488430,-0.660565,0.013433,0.321,-0.808256,-1.884790,-1.788574,-1.139731,1.609853,-2.044725,0.036733,0
77,27.9557,77,0.488089,-0.660520,0.013433,0.488304,-0.660452,0.013433,0.226,-0.807349,-1.884666,-1.788874,-1.139962,1.610847,-2.044597,0.036865,0
78,28.0563,78,0.487979,-0.660144,0.013433,0.488179,-0.660340,0.013433,0.280,-0.806393,-1.884458,-1.789316,-1.140397,1.611541,-2.044378,0.036940,0
79,28.1567,79,0.488003,-0.660161,0.013433,0.488054,-0.660229,0.013433,0.085,-0.805796,-1.884356,-1.789723,-1.140707,1.612005,-2.044222,0.037140,0
80,28.2574,80,0.487581,-0.660179,0.013433,0.487928,-0.660117,0.013433,0.353,-0.806532,-1.884378,-1.789644,-1.140735,1.611688,-2.044201,0.037185,0
81,28.3582,81,0.487587,-0.660235,0.013433,0.487803,-0.660005,0.013433,0.316,-0.806457,-1.884270,-1.789839,-1.140795,1.611848,-2.044217,0.037385,0
82,28.4591,82,0.487590,-0.660086,0.013433,0.487678,-0.659893,0.013433,0.212,-0.805385,-1.884046,-1.790385,-1.141422,1.612780,-2.043965,0.037585,0
83,28.5597,83,0.487255,-0.659981,0.013433,0.487553,-0.659782,0.013433,0.358,-0.804037,-1.883902,-1.790826,-1.141802,1.613679,-2.043688,0.037719,0
84,28.6605,84,0.487421,-0.659571,0.013433,0.487429,-0.659670,0.013433,0.100,-0.803747,-1.883800,-1.790907,-1.141853,1.613997,-2.043592,0.037919,0
85,28.7611,85,0.487381,-0.659670,0.013433,0.487304,-0.659559,0.013433,0.135,-0.803188,-1.883719,-1.791310,-1.142258,1.614244,-2.043446,0.038119,0
86,28.8617,86,0.487216,-0.659610,0.013433,0.487179,-0.659448,0.013433,0.166,-0.803082,-1.883703,-1.791501,-1.142497,1.614839,-2.043402,0.038319,0
87,28.9623,87,0.486785,-0.659960,0.013433,0.487055,-0.659337,0.013433,0.679,-0.803794,-1.883619,-1.791580,-1.142513,1.614172,-2.043374,0.038519,0
88,29.0629,88,0.486722,-0.659771,0.013433,0.486930,-0.659226,0.013433,0.584,-0.802541,-1.883464,-1.791973,-1.142760,1.615671,-2.043128,0.038719,0
89,29.1636,89,0.486548,-0.659516,0.013433,0.486806,-0.659115,0.013433,0.477,-0.801130,-1.883248,-1.792506,-1.143463,1.616262,-2.042859,0.038911,0
90,29.2642,90,0.486719,-0.658806,0.013433,0.486682,-0.659004,0.013433,0.201,-0.798342,-1.882996,-1.793143,-1.144015,1.618862,-2.042467,0.039111,0
91,29.3648,91,0.486478,-0.658448,0.013433,0.486558,-0.658893,0.013433,0.452,-0.798338,-1.882944,-1.793169,-1.143989,1.618702,-2.042368,0.039169,0
92,29.4654,92,0.486296,-0.658990,0.013433,0.486433,-0.658782,0.013433,0.249,-0.799429,-1.883000,-1.793155,-1.144011,1.617686,-2.042365,0.039369,0
93,29.5659,93,0.486160,-0.659160,0.013433,0.486309,-0.658671,0.013433,0.512,-0.801081,-1.883080,-1.793047,-1.143996,1.617026,-2.042500,0.039569,0
94,29.6665,94,0.485815,-0.659247,0.013433,0.486185,-0.658562,0.013433,0.778,-0.800069,-1.882955,-1.793514,-1.144284,1.617541,-2.042467,0.039589,0
95,29.7671,95,0.486156,-0.658510,0.013433,0.486059,-0.658457,0.013433,0.111,-0.797959,-1.882733,-1.793992,-1.144767,1.619441,-2.042033,0.039789,0
96,29.8677,96,0.485899,-0.658387,0.013433,0.485935,-0.658353,0.013433,0.050,-0.797448,-1.882628,-1.794271,-1.145023,1.619402,-2.041832,0.039947,0
97,29.9682,97,0.485705,-0.658163,0.013433,0.485813,-0.658259,0.013433,0.145,-0.798218,-1.882632,-1.794280,-1.145087,1.619203,-2.041796,0.040040,0
98,30.0688,98,0.485631,-0.658588,0.013433,0.485693,-0.658174,0.013433,0.419,-0.798982,-1.882448,-1.794387,-1.145223,1.618862,-2.041796,0.040240,0
99,30.1695,99,0.485484,-0.658448,0.013433,0.485574,-0.658090,0.013433,0.369,-0.798613,-1.882236,-1.795021,-1.145974,1.619473,-2.041664,0.040440,0
100,30.2701,100,0.485414,-0.658182,0.013433,0.485445,-0.658024,0.013433,0.161,-0.797891,-1.881920,-1.795274,-1.146206,1.619950,-2.041397,0.040640,0
101,30.3707,101,0.485241,-0.657550,0.013433,0.485313,-0.657963,0.013433,0.418,-0.795556,-1.881720,-1.796082,-1.146957,1.622085,-2.041002,0.040670,0
102,30.4714,102,0.485290,-0.657500,0.013433,0.485166,-0.657943,0.013433,0.459,-0.796485,-1.881732,-1.795814,-1.146855,1.621134,-2.040951,0.040810,0
103,30.5719,103,0.484659,-0.657952,0.013433,0.484996,-0.658003,0.013433,0.341,-0.798821,-1.881988,-1.795094,-1.146299,1.619609,-2.041169,0.040610,0
104,30.6724,104,0.484779,-0.658211,0.013433,0.484862,-0.658243,0.013433,0.089,-0.801942,-1.882577,-1.793991,-1.144967,1.617370,-2.041629,0.040557,0
105,30.7729,105,0.485120,-0.658372,0.013433,0.484799,-0.658528,0.013433,0.357,-0.804005,-1.882756,-1.793702,-1.144720,1.615282,-2.041932,0.040744,0
106,30.8736,106,0.484784,-0.658718,0.013433,0.484767,-0.658819,0.013433,0.102,-0.805044,-1.882684,-1.793857,-1.144788,1.615100,-2.042108,0.040607,0
107,30.9744,107,0.484965,-0.659023,0.013433,0.484758,-0.659112,0.013433,0.225,-0.808712,-1.882365,-1.793893,-1.144856,1.612514,-2.042531,0.040640,0
108,31.0752,108,0.484832,-0.660111,0.013433,0.484752,-0.659405,0.013433,0.711,-0.812916,-1.882125,-1.794307,-1.145360,1.609690,-2.042943,0.040717,0
109,31.1760,109,0.485057,-0.659727,0.013433,0.484752,-0.659697,0.013433,0.306,-0.814191,-1.881957,-1.794503,-1.145654,1.609190,-2.043127,0.040781,0
110,31.2767,110,0.484505,-0.660566,0.013433,0.484752,-0.659990,0.013433,0.627,-0.815738,-1.881461,-1.795299,-1.146573,1.607946,-2.043243,0.040581,0
